ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
c4e57b2c-8221-58f4-bd5d-935d2783ad56,tg:rubgr:2716,OriginalBrocade,1,9519afda-6f6f-582d-9ac5-79afdb4ce71f,au::7799,keywords,"dlod={""suggest"":[""Jan Gossaert""],""name"":""Jan Gossaert"",""ark"":""ark:/83110/x0/9519afda-6f6f-582d-9ac5-79afdb4ce71f"",""uri"":""/agents/people/76072"",""id"":""au::7799"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9519afda-6f6f-582d-9ac5-79afdb4ce71f
7124bf19-b617-5a15-bd4d-5b7e98fed7a3,tg:rubgr:3941,OriginalBrocade,1,8a8cdd97-0fe0-527a-afd5-e0d6da51084f,au::7887,keywords,"dlod={""suggest"":[""Jan van Doesborch"",""Jan Grauls"",""Gerald"",""Geerwalt"",""Jan Chris""],""name"":""Jan van Doesborch"",""ark"":""ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f"",""uri"":""/agents/people/59511"",""id"":""au::7887"",""nameWithContext"":[""Jan Grauls"",""Gerald"",""Geerwalt"",""Jan Chris""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f
36afea85-705b-5959-9e22-c7423ceaf12f,tg:rubgr:1706,OriginalBrocade,1,73d739f9-bb6f-5cd0-b787-ab9a7724b446,au::26569,keywords,"dlod={""suggest"":[""Paul Kronacker""],""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""uri"":""/agents/people/64573"",""id"":""au::26569"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446
36afea85-705b-5959-9e22-c7423ceaf12f,tg:rubgr:1706,OriginalBrocade,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,keywords,"dlod={""suggest"":[""Fritz Grossmann""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
b56df989-4db2-5d88-b521-2ef343406929,tg:rubgr:3691,OriginalBrocade,1,68745e68-be77-5308-846a-b1ac1c29f49d,au::16398,keywords,"dlod={""suggest"":[""Roelandt Savery""],""name"":""Roelandt Savery"",""ark"":""ark:/83110/x0/68745e68-be77-5308-846a-b1ac1c29f49d"",""uri"":""/agents/people/68699"",""id"":""au::16398"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/68745e68-be77-5308-846a-b1ac1c29f49d
b56df989-4db2-5d88-b521-2ef343406929,tg:rubgr:3691,OriginalBrocade,2,7ca6beec-144b-5524-bf1d-309f064c1574,au::32545,keywords,"dlod={""suggest"":[""Galleria Degli Uffizi [Florence (I)]""],""name"":""Galleria Degli Uffizi [Florence (I)]"",""ark"":""ark:/83110/x0/7ca6beec-144b-5524-bf1d-309f064c1574"",""uri"":""/agents/corporate_entities/20169"",""id"":""au::32545"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7ca6beec-144b-5524-bf1d-309f064c1574
3a9eeda2-3f32-50bf-a328-1b75133c4bdc,tg:rubgr:4912,OriginalBrocade,1,490ae92d-9afb-5625-83d0-bb0b2adca4b6,au::36623,keywords,"dlod={""suggest"":[""Jean Willems""],""name"":""Jean Willems"",""ark"":""ark:/83110/x0/490ae92d-9afb-5625-83d0-bb0b2adca4b6"",""uri"":""/agents/people/89766"",""id"":""au::36623"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/490ae92d-9afb-5625-83d0-bb0b2adca4b6
7593d1e4-469c-5347-9be9-bded5f8aea35,tg:rubgr:2297,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""suggest"":[""Jan I Brueghel"",""De Fluwelen Brueghel""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""uri"":""/agents/people/65736"",""id"":""au::3025"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
9e502844-7467-5dc9-9e72-c8cb2ebe308e,tg:rubgr:5102,OriginalBrocade,1,80abb133-7c38-5ef5-aa40-d82d46a3245d,au::14164,keywords,"dlod={""suggest"":[""Abraham Ortelius""],""name"":""Abraham Ortelius"",""ark"":""ark:/83110/x0/80abb133-7c38-5ef5-aa40-d82d46a3245d"",""uri"":""/agents/people/48570"",""id"":""au::14164"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/80abb133-7c38-5ef5-aa40-d82d46a3245d
9826d58e-9c29-5b56-9f29-d2bfd6524c24,tg:rubgr:1141,OriginalBrocade,1,256eaded-a15e-57cd-83e0-8cf4eba910ee,au::16151,keywords,"dlod={""suggest"":[""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/53275"",""id"":""au::16151"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee
dd649dd5-503b-55bc-acf1-362ca33e7f37,tg:rubgr:4713,OriginalBrocade,1,256eaded-a15e-57cd-83e0-8cf4eba910ee,au::16151,keywords,"dlod={""suggest"":[""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/53275"",""id"":""au::16151"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee
8f8bace3-1428-5022-b067-8a2ecc18bf70,tg:rubgr:1792,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""suggest"":[""Jan I Brueghel"",""De Fluwelen Brueghel""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""uri"":""/agents/people/65736"",""id"":""au::3025"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
8f8bace3-1428-5022-b067-8a2ecc18bf70,tg:rubgr:1792,OriginalBrocade,2,0c4d1392-1949-53c5-b9fa-dbd486d50089,au::5988,keywords,"dlod={""suggest"":[""Albrecht Dürer""],""name"":""Albrecht Dürer"",""ark"":""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""uri"":""/agents/people/68442"",""id"":""au::5988"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089
67478663-62dc-502d-800b-4fe9de2ed62d,tg:rubgr:4590,OriginalBrocade,1,68745e68-be77-5308-846a-b1ac1c29f49d,au::16398,keywords,"dlod={""suggest"":[""Roelandt Savery""],""name"":""Roelandt Savery"",""ark"":""ark:/83110/x0/68745e68-be77-5308-846a-b1ac1c29f49d"",""uri"":""/agents/people/68699"",""id"":""au::16398"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/68745e68-be77-5308-846a-b1ac1c29f49d
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,OriginalBrocade,1,126aa01e-9148-54f2-bfce-99090c97d227,au::12357,keywords,"dlod={""suggest"":[""Cornelis Matsijs""],""name"":""Cornelis Matsijs"",""ark"":""ark:/83110/x0/126aa01e-9148-54f2-bfce-99090c97d227"",""uri"":""/agents/people/79436"",""id"":""au::12357"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/126aa01e-9148-54f2-bfce-99090c97d227
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,OriginalBrocade,2,7fe9255d-3206-5595-8c90-e427e58abd56,au::41802,keywords,"dlod={""suggest"":[""Courtauld Institute of Art [London (GB)]""],""name"":""Courtauld Institute of Art [London (GB)]"",""ark"":""ark:/83110/x0/7fe9255d-3206-5595-8c90-e427e58abd56"",""uri"":""/agents/corporate_entities/25891"",""id"":""au::41802"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7fe9255d-3206-5595-8c90-e427e58abd56
aa2f07d1-cdc9-5ae6-8c23-e482630eda29,tg:rubgr:573,OriginalBrocade,1,096e6dc7-e80e-58dc-9139-8af7084f3b0a,au::6518,keywords,"dlod={""suggest"":[""Gebroeders van Eyck"",""Hubert van Eyck"",""Jan van Eyck""],""name"":""Gebroeders van Eyck"",""ark"":""ark:/83110/x0/096e6dc7-e80e-58dc-9139-8af7084f3b0a"",""uri"":""/agents/people/58547"",""id"":""au::6518"",""nameWithContext"":[""Hubert van Eyck"",""Jan van Eyck""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/096e6dc7-e80e-58dc-9139-8af7084f3b0a
aa2f07d1-cdc9-5ae6-8c23-e482630eda29,tg:rubgr:573,OriginalBrocade,2,fab9c8af-c93f-53b3-aa3f-4cea006fe809,au::31138,keywords,"dlod={""suggest"":[""Rijksbureau voor Kunsthistorische Documentatie ['s-Gravenhage (NL)]""],""name"":""Rijksbureau voor Kunsthistorische Documentatie ['s-Gravenhage (NL)]"",""ark"":""ark:/83110/x0/fab9c8af-c93f-53b3-aa3f-4cea006fe809"",""uri"":""/agents/corporate_entities/24093"",""id"":""au::31138"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fab9c8af-c93f-53b3-aa3f-4cea006fe809
b3f9443a-116b-56d6-bcd6-cc94b815cbaa,tg:rubgr:4894,OriginalBrocade,1,df8d0808-2f42-514f-ab20-996682149ef7,au::110014,keywords,"dlod={""suggest"":[""Jan Gerrit van Gelder""],""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""uri"":""/agents/people/51555"",""id"":""au::110014"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7
6172b5fa-a429-5dea-844c-e4bb05219d64,tg:rubgr:2239,OriginalBrocade,1,b36b8a93-b172-5df0-a3e3-fc82642a11de,au::4087,keywords,"dlod={""suggest"":[""Hieronymus Cock""],""name"":""Hieronymus Cock"",""ark"":""ark:/83110/x0/b36b8a93-b172-5df0-a3e3-fc82642a11de"",""uri"":""/agents/people/76888"",""id"":""au::4087"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b36b8a93-b172-5df0-a3e3-fc82642a11de
6172b5fa-a429-5dea-844c-e4bb05219d64,tg:rubgr:2239,OriginalBrocade,2,df8d0808-2f42-514f-ab20-996682149ef7,au::110014,keywords,"dlod={""suggest"":[""Jan Gerrit van Gelder""],""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""uri"":""/agents/people/51555"",""id"":""au::110014"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7
92324dbb-9400-5858-a1b9-01493d86b09e,tg:rubgr:1803,OriginalBrocade,1,73d739f9-bb6f-5cd0-b787-ab9a7724b446,au::26569,keywords,"dlod={""suggest"":[""Paul Kronacker""],""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""uri"":""/agents/people/64573"",""id"":""au::26569"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446
8d0c5943-caa9-59dc-b3b6-61b3baa2cd3b,tg:rubgr:135,OriginalBrocade,1,ec6d3693-5e6d-5a6c-b558-266f9b81456b,au::9228,keywords,"dlod={""suggest"":[""Roger Adolf d' Hulst""],""name"":""Roger Adolf d' Hulst"",""ark"":""ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b"",""uri"":""/agents/people/49638"",""id"":""au::9228"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b
8d0c5943-caa9-59dc-b3b6-61b3baa2cd3b,tg:rubgr:135,OriginalBrocade,2,df393854-c276-5a23-9e82-42808aab2993,au::48144,keywords,"dlod={""suggest"":[""Museum David en Alice van Buuren""],""name"":""Museum David en Alice van Buuren"",""ark"":""ark:/83110/x0/df393854-c276-5a23-9e82-42808aab2993"",""uri"":""/agents/corporate_entities/20767"",""id"":""au::48144"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df393854-c276-5a23-9e82-42808aab2993
fa834672-1f3b-5f3d-a3a1-6fbd12e30bb1,tg:rubgr:4752,OriginalBrocade,1,490ae92d-9afb-5625-83d0-bb0b2adca4b6,au::36623,keywords,"dlod={""suggest"":[""Jean Willems""],""name"":""Jean Willems"",""ark"":""ark:/83110/x0/490ae92d-9afb-5625-83d0-bb0b2adca4b6"",""uri"":""/agents/people/89766"",""id"":""au::36623"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/490ae92d-9afb-5625-83d0-bb0b2adca4b6
fa834672-1f3b-5f3d-a3a1-6fbd12e30bb1,tg:rubgr:4752,OriginalBrocade,2,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,"dlod={""suggest"":[""Max J. Friedländer""],""name"":""Max J. Friedländer"",""ark"":""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""uri"":""/agents/people/86992"",""id"":""au::7000"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,OriginalBrocade,1,c093ee98-4253-5a88-b2ff-f3d28f583be7,au::1194,keywords,"dlod={""suggest"":[""Dirk Bax""],""name"":""Dirk Bax"",""ark"":""ark:/83110/x0/c093ee98-4253-5a88-b2ff-f3d28f583be7"",""uri"":""/agents/people/47740"",""id"":""au::1194"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c093ee98-4253-5a88-b2ff-f3d28f583be7
828081ed-6c6d-56c2-83eb-91dc8fba4537,tg:rubgr:4882,OriginalBrocade,1,256eaded-a15e-57cd-83e0-8cf4eba910ee,au::16151,keywords,"dlod={""suggest"":[""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/53275"",""id"":""au::16151"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee
828081ed-6c6d-56c2-83eb-91dc8fba4537,tg:rubgr:4882,OriginalBrocade,2,d01a462a-1d54-5ba8-8442-1e49b3ca723e,au::3232,keywords,"dlod={""suggest"":[""Ludwig Burchard""],""name"":""Ludwig Burchard"",""ark"":""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""uri"":""/agents/people/89579"",""id"":""au::3232"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e
828081ed-6c6d-56c2-83eb-91dc8fba4537,tg:rubgr:4882,OriginalBrocade,3,ec6d3693-5e6d-5a6c-b558-266f9b81456b,au::9228,keywords,"dlod={""suggest"":[""Roger Adolf d' Hulst""],""name"":""Roger Adolf d' Hulst"",""ark"":""ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b"",""uri"":""/agents/people/49638"",""id"":""au::9228"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b
33f65fa5-1d36-5f9b-9b1a-e6afd3c65108,tg:rubgr:4705,OriginalBrocade,1,a1bde733-4566-50ec-9486-22ba97653faf,au::39802,keywords,"dlod={""suggest"":[""Ernest Goldschmidt""],""name"":""Ernest Goldschmidt"",""ark"":""ark:/83110/x0/a1bde733-4566-50ec-9486-22ba97653faf"",""uri"":""/agents/people/74439"",""id"":""au::39802"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a1bde733-4566-50ec-9486-22ba97653faf
33f65fa5-1d36-5f9b-9b1a-e6afd3c65108,tg:rubgr:4705,OriginalBrocade,2,b87c785b-509e-571f-b9b8-a9631276b6bd,au::5413,keywords,"dlod={""suggest"":[""Edouard Descamps""],""name"":""Edouard Descamps"",""ark"":""ark:/83110/x0/b87c785b-509e-571f-b9b8-a9631276b6bd"",""uri"":""/agents/people/60964"",""id"":""au::5413"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b87c785b-509e-571f-b9b8-a9631276b6bd
08d8933b-cb05-5cc9-856b-66ecb30657d5,tg:rubgr:861,OriginalBrocade,1,0342b051-d515-56a8-aabb-40dcf1fade92,au::180,keywords,"dlod={""suggest"":[""Pieter Aertsen""],""name"":""Pieter Aertsen"",""ark"":""ark:/83110/x0/0342b051-d515-56a8-aabb-40dcf1fade92"",""uri"":""/agents/people/51259"",""id"":""au::180"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0342b051-d515-56a8-aabb-40dcf1fade92
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,OriginalBrocade,1,0c4d1392-1949-53c5-b9fa-dbd486d50089,au::5988,keywords,"dlod={""suggest"":[""Albrecht Dürer""],""name"":""Albrecht Dürer"",""ark"":""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""uri"":""/agents/people/68442"",""id"":""au::5988"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089
838790e0-1ee5-5a4a-b380-1725dd4c7f4f,tg:rubgr:2452,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""suggest"":[""Pieter Brueghel De Jonge""],""name"":""Pieter Brueghel De Jonge"",""ark"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""uri"":""/agents/people/87312"",""id"":""au::3027"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
838790e0-1ee5-5a4a-b380-1725dd4c7f4f,tg:rubgr:2452,OriginalBrocade,2,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,keywords,"dlod={""suggest"":[""Georges Marlier""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""uri"":""/agents/people/50509"",""id"":""au::12271"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
838790e0-1ee5-5a4a-b380-1725dd4c7f4f,tg:rubgr:2452,OriginalBrocade,3,4986ed85-47b6-5c95-a664-eaaff57f4e6c,au::13305,keywords,"dlod={""suggest"":[""Museum Mayer-Van den Bergh""],""name"":""Museum Mayer-Van den Bergh"",""ark"":""ark:/83110/x0/4986ed85-47b6-5c95-a664-eaaff57f4e6c"",""uri"":""/agents/corporate_entities/22285"",""id"":""au::13305"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4986ed85-47b6-5c95-a664-eaaff57f4e6c
838790e0-1ee5-5a4a-b380-1725dd4c7f4f,tg:rubgr:2452,OriginalBrocade,4,4fd76377-5c60-5949-a1f5-8d7453c6c945,au::28097,keywords,"dlod={""suggest"":[""Kunsthistorisches Museum [Wenen (A)]"",""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""name"":""Kunsthistorisches Museum [Wenen (A)]"",""ark"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""uri"":""/agents/corporate_entities/16751"",""id"":""au::28097"",""nameWithContext"":[""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945
f283fea5-946a-5e93-92c3-7561978fb284,tg:rubgr:3306,OriginalBrocade,1,3949d0c3-4d97-51e3-9508-2f8562701189,au::12358,keywords,"dlod={""suggest"":[""Jan Matsijs""],""name"":""Jan Matsijs"",""ark"":""ark:/83110/x0/3949d0c3-4d97-51e3-9508-2f8562701189"",""uri"":""/agents/people/91360"",""id"":""au::12358"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3949d0c3-4d97-51e3-9508-2f8562701189
9432d9e1-4256-5e2c-85e4-31a026d93dae,tg:rubgr:2453,OriginalBrocade,1,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,keywords,"dlod={""suggest"":[""Georges Marlier""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""uri"":""/agents/people/50509"",""id"":""au::12271"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
064a5089-5679-5f41-81e5-1b6ae0db430f,tg:rubgr:3307,OriginalBrocade,1,3949d0c3-4d97-51e3-9508-2f8562701189,au::12358,keywords,"dlod={""suggest"":[""Jan Matsijs""],""name"":""Jan Matsijs"",""ark"":""ark:/83110/x0/3949d0c3-4d97-51e3-9508-2f8562701189"",""uri"":""/agents/people/91360"",""id"":""au::12358"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3949d0c3-4d97-51e3-9508-2f8562701189
064a5089-5679-5f41-81e5-1b6ae0db430f,tg:rubgr:3307,OriginalBrocade,2,4fd76377-5c60-5949-a1f5-8d7453c6c945,au::28097,keywords,"dlod={""suggest"":[""Kunsthistorisches Museum [Wenen (A)]"",""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""name"":""Kunsthistorisches Museum [Wenen (A)]"",""ark"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""uri"":""/agents/corporate_entities/16751"",""id"":""au::28097"",""nameWithContext"":[""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945
50d495d7-f2cd-59a2-805c-e96bd623d1fc,tg:rubgr:4883,OriginalBrocade,1,d01a462a-1d54-5ba8-8442-1e49b3ca723e,au::3232,keywords,"dlod={""suggest"":[""Ludwig Burchard""],""name"":""Ludwig Burchard"",""ark"":""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""uri"":""/agents/people/89579"",""id"":""au::3232"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e
25ed9fc9-fb8e-534b-9136-7ae1188d77f1,tg:rubgr:2404,OriginalBrocade,1,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,"dlod={""suggest"":[""Pieter Brueghel De Oude""],""name"":""Pieter Brueghel De Oude"",""ark"":""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""uri"":""/agents/people/60512"",""id"":""au::3028"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,OriginalBrocade,1,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,"dlod={""suggest"":[""Pieter Brueghel De Oude""],""name"":""Pieter Brueghel De Oude"",""ark"":""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""uri"":""/agents/people/60512"",""id"":""au::3028"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,OriginalBrocade,2,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""suggest"":[""Pieter Brueghel De Jonge""],""name"":""Pieter Brueghel De Jonge"",""ark"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""uri"":""/agents/people/87312"",""id"":""au::3027"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,OriginalBrocade,3,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""suggest"":[""Jan I Brueghel"",""De Fluwelen Brueghel""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""uri"":""/agents/people/65736"",""id"":""au::3025"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,OriginalBrocade,4,8f971df1-092b-5a37-8e0f-d345790debe5,au::12149,keywords,"dlod={""suggest"":[""Carel van Mander"",""Karel van Mander""],""name"":""Carel van Mander"",""ark"":""ark:/83110/x0/8f971df1-092b-5a37-8e0f-d345790debe5"",""uri"":""/agents/people/87134"",""id"":""au::12149"",""nameWithContext"":[""Karel van Mander""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f971df1-092b-5a37-8e0f-d345790debe5
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,OriginalBrocade,5,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,keywords,"dlod={""suggest"":[""Georges Marlier""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""uri"":""/agents/people/50509"",""id"":""au::12271"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
