ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
3a9eeda2-3f32-50bf-a328-1b75133c4bdc,tg:rubgr:4912,ProductionActors,3,490ae92d-9afb-5625-83d0-bb0b2adca4b6,au::36623,correspondents (correspondence writers),"dlod={""name"":""Jean Willems"",""ark"":""ark:/83110/x0/490ae92d-9afb-5625-83d0-bb0b2adca4b6"",""uri"":""/agents/people/89766"",""id"":""au::36623"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/490ae92d-9afb-5625-83d0-bb0b2adca4b6
159202ab-2c1d-5d07-8719-a14cc42c1111,tg:rubgr:4441,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
9e502844-7467-5dc9-9e72-c8cb2ebe308e,tg:rubgr:5102,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
dd40c403-0840-5a9f-b00a-05e170300684,tg:rubgr:524,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
dd649dd5-503b-55bc-acf1-362ca33e7f37,tg:rubgr:4713,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
67478663-62dc-502d-800b-4fe9de2ed62d,tg:rubgr:4590,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
32e56245-9548-5b72-a642-e8adc950616b,tg:rubgr:965,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,tg:rubgr:2690,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
b3f9443a-116b-56d6-bcd6-cc94b815cbaa,tg:rubgr:4894,ProductionActors,3,df8d0808-2f42-514f-ab20-996682149ef7,au::110014,correspondents (correspondence writers),"dlod={""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""uri"":""/agents/people/51555"",""id"":""au::110014"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7
0ad8ea8b-4859-5cc8-8ceb-a17f04aa1f6e,tg:rubgr:2043,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
98450908-bcfb-5669-8726-c27cc9d2013c,tg:rubgr:2556,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
92324dbb-9400-5858-a1b9-01493d86b09e,tg:rubgr:1803,ProductionActors,3,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,correspondents (correspondence writers),"dlod={""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""uri"":""/agents/people/50509"",""id"":""au::12271"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
8d0c5943-caa9-59dc-b3b6-61b3baa2cd3b,tg:rubgr:135,ProductionActors,4,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
fa834672-1f3b-5f3d-a3a1-6fbd12e30bb1,tg:rubgr:4752,ProductionActors,4,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,ProductionActors,3,c093ee98-4253-5a88-b2ff-f3d28f583be7,au::1194,correspondents (correspondence writers),"dlod={""name"":""Dirk Bax"",""ark"":""ark:/83110/x0/c093ee98-4253-5a88-b2ff-f3d28f583be7"",""uri"":""/agents/people/47740"",""id"":""au::1194"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c093ee98-4253-5a88-b2ff-f3d28f583be7
828081ed-6c6d-56c2-83eb-91dc8fba4537,tg:rubgr:4882,ProductionActors,5,ec6d3693-5e6d-5a6c-b558-266f9b81456b,au::9228,correspondents (correspondence writers),"dlod={""name"":""Roger Adolf d' Hulst"",""ark"":""ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b"",""uri"":""/agents/people/49638"",""id"":""au::9228"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b
33f65fa5-1d36-5f9b-9b1a-e6afd3c65108,tg:rubgr:4705,ProductionActors,4,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
d14f1e47-e3f7-5dd5-89c9-26534ac5e30d,tg:rubgr:3490,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
2398661b-93fc-5c0b-909c-fcbc0fca88f5,tg:rubgr:162,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
12d5c535-1f0d-5318-acee-3530dc971e4f,tg:rubgr:4587,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
9432d9e1-4256-5e2c-85e4-31a026d93dae,tg:rubgr:2453,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
66008fb5-1bd2-5b8d-87b2-147d52b986f8,tg:rubgr:533,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
056deaa9-e195-5024-81c6-06e11079a763,tg:rubgr:4704,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
50d495d7-f2cd-59a2-805c-e96bd623d1fc,tg:rubgr:4883,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
25ed9fc9-fb8e-534b-9136-7ae1188d77f1,tg:rubgr:2404,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
6dc02adb-d658-54f0-bc13-7a91a9e34909,tg:rubgr:5284,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
8097cb4b-d0e1-53c6-b0f3-5cc5fcbb9f35,tg:rubgr:2238,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
f94406b6-2668-51a7-bd9a-84de9eab270c,tg:rubgr:1802,ProductionActors,4,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,correspondents (correspondence writers),"dlod={""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""uri"":""/agents/people/50509"",""id"":""au::12271"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
5c876b3f-7d67-5321-a918-24c7a1e05dfc,tg:rubgr:134,ProductionActors,6,ec6d3693-5e6d-5a6c-b558-266f9b81456b,au::9228,correspondents (correspondence writers),"dlod={""name"":""Roger Adolf d' Hulst"",""ark"":""ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b"",""uri"":""/agents/people/49638"",""id"":""au::9228"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b
211942b0-7599-5e92-862a-f9e1f11f6d6d,tg:rubgr:564,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
40d421e1-e27e-5900-8e22-e923812fafb9,tg:rubgr:1551,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
7e21995c-bcee-5853-91f2-d1cc150b1b97,tg:rubgr:4895,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
45cdceda-9860-5ef4-9fdd-de3a458c2f38,tg:rubgr:5292,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4f22890a-a2dd-5812-ae4d-259d062631a9,tg:rubgr:4745,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
ef04815a-8a7a-58dc-91cb-3ae265a5c2ce,tg:rubgr:3604,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
c8d620a4-3b84-5a58-bba1-8943db2468dc,tg:rubgr:175,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
a4e51b95-0eb8-5bb9-9d34-3144747349a7,tg:rubgr:1140,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
e813cc8b-a3f8-5e88-a04e-f7183d7d2088,tg:rubgr:1707,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
65013038-5bca-5c33-a338-adc0affb8cc1,tg:rubgr:5314,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
01140274-3da1-53ab-8229-423c35353030,tg:rubgr:4913,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4b30ba12-3718-5f16-85cc-a148c3099306,tg:rubgr:3106,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
e469c177-53da-543f-8e50-8fa1096bd544,tg:rubgr:948,ProductionActors,3,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,correspondents (correspondence writers),"dlod={""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
b61b1395-dfa0-50c8-b745-f9a5b6160f03,tg:rubgr:3501,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
21e1c85a-a31d-52da-bb38-9c02c9c2e309,tg:rubgr:1880,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4bf6ea5a-6a32-5680-9420-75da41b7be2c,tg:rubgr:4401,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
