ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
fe5263f1-2f5e-5ae8-896d-96c85039aabf,tg:lhaq:8834,Titles,1,id.title/title/merged,"Snol
Kostuumontwerp voor het toneelstuk ""Trijntje van Saardam"". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",titles proper,Dutch (language)
21903495-259f-547d-b838-4af760477160,tg:lhaq:8567,Titles,1,id.title/title/merged,"H.V. Mary
Kostuumontwerp voor de ""Helige Maagd Maria"".",titles proper,Dutch (language)
38d27616-e096-5ec3-a76a-6655e34689b5,tg:lhaq:8072,Titles,1,id.title/title/merged,Zelfportret (driekwart).,titles proper,Dutch (language)
c0776009-11b9-5872-83f1-68dfb9b9ae7a,tg:lhaq:9399,Titles,1,id.title/title/merged,Voor Karel,titles proper,Dutch (language)
fa9d99c3-8302-50b6-bb41-7ca29a79623f,tg:lhaq:8971,Titles,1,id.title/title/merged,"Oom van Dierik
Kostuumontwerp voor het burgelijk drama ""De spiegel der minnen"" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",titles proper,Dutch (language)
4d062601-3044-5a15-8e74-1f5f932db9b3,tg:lhaq:8926,Titles,1,id.title/title/merged,"Montague
Kostuumontwerp voor de tragedie Romeo en Julia, meesterwerk van William Shakespeare.<br> Deze beroemde tragedie geschreven rond 1951 - 1595 , werd door de KNS te Antwerpen van 15-09-1951 tot 20-09-1951 opgevoerd.",titles proper,Dutch (language)
2df7e58d-1308-5562-a1ce-c307787b4b01,tg:lhaq:6892,Titles,1,id.title/title/merged,"Landkaart<BR>
Decorontwerp voor ""Jeanne D'Arc"" van George Bernard Shaw",titles proper,Dutch (language)
e625361a-de20-56b3-9a45-64c2abe4079d,tg:lhaq:9008,Titles,1,id.title/title/merged,"La Suivante
Kostuumontwerp voor ""La Chapelle de la Miséricorde"" (Kapel van de Barmhartigheid).",titles proper,Dutch (language)
2408849f-099c-5a51-9183-59018e2c6b51,tg:lhaq:8394,Titles,1,id.title/title/merged,"Mevrouw Pilatus I
Kostuumontwerp voor ""Barabbas"" van Michel de Ghelderode",titles proper,Dutch (language)
ec2ca4fc-6551-5ef0-9716-5fed7b4258b5,tg:lhaq:8681,Titles,1,id.title/title/merged,"Mevrouw de Overste
Kostuumontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de KNS in 1952.",titles proper,Dutch (language)
c52f258b-05e0-5fe2-892a-d0eaa8d7b3e5,tg:lhaq:8402,Titles,1,id.title/title/merged,"Diable III
Kostuumontwerp",titles proper,Dutch (language)
d1010bec-1453-5404-b4d7-e1182d02c1d6,tg:lhaq:8547,Titles,1,id.title/title/merged,"Inn - Servant.
Kostuumontwerp voor dienaar van een herberg.",titles proper,Dutch (language)
826d744f-1e33-5169-874b-f6f0cde769b1,tg:lhaq:7348,Titles,1,id.title/title/merged,"Figuur, man met herstelde broek.",titles proper,Dutch (language)
505e0b5c-1f77-5f57-9bed-daf42810853c,tg:lhaq:8793,Titles,1,id.title/title/merged,"De dood / de duivel
Kostuumontwerpen voor de toneelbewerking ""Het esbattement van de appelboom"", die door Herman Teirlinck in 1958 werd geschreven.",titles proper,Dutch (language)
269cee99-d826-53fd-9b86-2161b159e369,tg:lhaq:2371,Titles,1,id.title/title/merged,"De Veldslag van 't Klapdorp op 1 juli 1906
Tekening en twee krantenknipsels over een straatgevecht tussen de afsplitsingen van De Broedermin",titles proper,Dutch (language)
d9302f84-2e8d-5168-bffd-88ca481c673d,tg:lhaq:8906,Titles,1,id.title/title/merged,"Kopecka
Kostuumontwerp voor de satire ""Schwejk in de tweede wereldoorlog"" geschreven door Bertolt Brecht in 1943.<br> Deze satirische opeenvolging voor het werk van Jaroslav Hasek werd door de KNS te Antwerpen van 26-12-1964 tot 07-01-1965 opgevoerd.",titles proper,Dutch (language)
d1ac254b-fed4-5c93-ae87-6e24876d4ec9,tg:lhaq:8785,Titles,1,id.title/title/merged,"Ontwerp voor de affiche ""Egmont"", versie met duif.
Het toneelstuk Egmont, van J.W. Goethe werd door de KNS Antwerpen voor de Guldensporenviering in 1953 opgevoerd.",titles proper,Dutch (language)
d5a72e80-e210-5238-8fff-06fbd9869fee,tg:lhaq:5508,Titles,1,id.title/title/merged,"Interieur.
Decorontwerp voor ""Schipper Naast Good"".",titles proper,Dutch (language)
d2ec5af7-2128-5a68-935f-16cbbdc30394,tg:lhaq:1398,Titles,1,id.title/title/merged,"Karikatuur van Jef Alpaerts, profiel",titles proper,Dutch (language)
1c4318d7-6f9d-5ba2-ba12-1ed4163a336c,tg:lhaq:8910,Titles,1,id.title/title/merged,"Stijl voor de burgers
Kostuumontwerp voor de satire ""Schwejk in de tweede wereldoorlog"" geschreven door Bertolt Brecht in 1943.<br> Deze satirische opeenvolging voor het werk van Jaroslav Hasek werd door de KNS te Antwerpen van 26-12-1964 tot 07-01-1965 opgevoerd.",titles proper,Dutch (language)
b39099c6-a388-5af8-8626-0f145d08bd43,tg:lhaq:9317,Titles,1,id.title/title/merged,"Jet Naessens, frontaalportret.",titles proper,Dutch (language)
398b321c-d4df-5398-988d-07c22137a0ee,tg:lhaq:8855,Titles,1,id.title/title/merged,"Smid
Kostuumontwerp voor het toneelstuk ""Trijntje van Saardam"". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",titles proper,Dutch (language)
8b9934e0-ddf2-50f4-abb0-dac0c392145e,tg:lhaq:8506,Titles,1,id.title/title/merged,Landschap van boerderij.,titles proper,Dutch (language)
916d5ab5-de0e-50b9-86fc-f59e684d2a46,tg:lhaq:7309,Titles,1,id.title/title/merged,"Parlez au Portier
Concierge of portier, met bezem.",titles proper,Dutch (language)
85d2ef05-d7a3-5c84-b5f6-20c23550f64f,tg:lhaq:8382,Titles,1,id.title/title/merged,"Van Mol
Kostuumontwerp voor ""Leontientje"" van Felix Timmermans",titles proper,Dutch (language)
501c7580-ebf8-5adf-b5cb-97b4e075e7e3,tg:lhaq:8678,Titles,1,id.title/title/merged,"Braun
Kostuumontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de KNS in 1952.",titles proper,Dutch (language)
f6e86625-02ad-5e0f-88b6-aefef9df8239,tg:lhaq:9069,Titles,1,id.title/title/merged,De blauwe vogel.,titles proper,Dutch (language)
b434fa09-0a28-5199-930a-905267fae26d,tg:lhaq:9439,Titles,1,id.title/title/merged,Abstract,titles proper,Dutch (language)
31441cf2-3f1a-5983-a02a-06ea12c49ca7,tg:lhaq:21,Titles,1,id.title/title/merged,Portret van Frans van Immerseel,titles proper,Dutch (language)
a5d548b4-5f62-5a54-8e2c-59b61c0e3eb6,tg:lhaq:8697,Titles,1,id.title/title/merged,"Massa
Kostuumontwerp voor de balletvoorstelling Triomf van De Geest, met scenario van Pip Wouters en muziek van Willem Kersters.",titles proper,Dutch (language)
b325d0f7-06e4-5d82-883c-5be9f08b3b72,tg:lhaq:4067,Titles,1,id.title/title/merged,Illustratietekening,titles proper,Dutch (language)
1a71cfaa-d538-532e-92d4-0e1a4b5c1022,tg:lhaq:8551,Titles,1,id.title/title/merged,"Inn - First Tippler.
Kostuumontwerp voor hoofd pimpelaar in een herberg.",titles proper,Dutch (language)
12544a7b-8ed8-5654-b554-a83bf02a2ad7,tg:lhaq:4122,Titles,1,id.title/title/merged,Twee boerinnetjes,titles proper,Dutch (language)
04134b2c-3694-543d-b16e-d817dee45565,tg:lhaq:4572,Titles,1,id.title/title/merged,Brand tussen Steen en Vleeshuis (het vernielde verluchtingsgebouw van de voetgangerstunnelop de voorgrond),titles proper,Dutch (language)
ffc733e7-294a-540b-bb00-79836dd01a32,tg:lhaq:8746,Titles,1,id.title/title/merged,"Shylock
Kostuumontwerp voor het toneelstuk ""De Koopman van Venetië"" van William Shakespeare, uitgevoerd door de Koninklijke Nederlandse Schouwburg voor het eerst van 13 tot 18 september, en daarna van 8 tot 13 november 1958.",titles proper,Dutch (language)
dbca1a4c-bf14-578b-a1b9-bf72bf8a0ff9,tg:lhaq:8316,Titles,1,id.title/title/merged,"Decorontwerp voor nr. 2 van ""Zwarte hostiën"" van Jozef Boon",titles proper,Dutch (language)
0d41293c-3c7c-55b7-8f15-3e6d214752d4,tg:lhaq:9012,Titles,1,id.title/title/merged,"Russisch Officier
Kostuumontwerp voor het toneelstuk ""Oorlogsmannen"" (Arms and the Man) van de Ierse schrijver George Bernard Shaw.<br> Deze komedie in drie bedrijven geschreven in 1894, werd door de KNS te Antwerpen, van  14-04-1973 tot 30-04-1973 opgevoerd.",titles proper,Dutch (language)
77628abe-48bc-56c8-90b0-f74a14b189bd,tg:lhaq:8879,Titles,1,id.title/title/merged,"Joffer
Kostuumontwerp voor het toneelstuk ""Trijntje van Saardam"". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",titles proper,Dutch (language)
0071d2ab-eb7b-548d-9a5e-48517726ac59,tg:lhaq:8896,Titles,1,id.title/title/merged,"Een dame
Kostuumontwerp voor de tragedie van Macbeth, een van de meest populaire werken van William Shakespeare.<br> Deze korte tragedie geschreven rond 1603 - 1606, werd door de KNS te Antwerpen van 12-02-1955 tot 17-02-1955 opgevoerd.",titles proper,Dutch (language)
638739d8-5291-57ed-b0bc-2b36ca02ff30,tg:lhaq:6888,Titles,1,id.title/title/merged,"Decorontwerp voor het 10de en 11de tafereel van ""Genoveva"" van Friedrich Hebbel",titles proper,Dutch (language)
4ee4c3aa-bb54-50cf-8c80-b9325efa1a95,tg:lhaq:7260,Titles,1,id.title/title/merged,Leopold de Wael. Borststuk.,titles proper,Dutch (language)
c11964de-aec9-543a-9f0d-ed7057f03dd8,tg:lhaq:5123,Titles,1,id.title/title/merged,Platteland,titles proper,Dutch (language)
d89d67d2-f4db-5308-8ffa-035bebf5a6f6,tg:lhaq:9415,Titles,1,id.title/title/merged,Boom met paard en man,titles proper,Dutch (language)
8ce79109-c769-52ef-9df5-6507ef1fc890,tg:lhaq:9383,Titles,1,id.title/title/merged,Abstract,titles proper,Dutch (language)
6c736123-b977-518a-9f93-44d41cc057ea,tg:lhaq:8707,Titles,1,id.title/title/merged,"Decorontwerp voor het humoristisch toneelstuk ""De Knecht van twee Meesters"". Deze ""Commedia dell'Arte"" voorstelling geschreven in 1745, is een van de meest beroemde werken van de Venetiaanse auteur Carlo Goldoni.",titles proper,Dutch (language)
16476063-9885-52da-8584-492359730668,tg:lhaq:8357,Titles,1,id.title/title/merged,"Kerstman
Kostuumontwerp voor Hans de Klokkenluider",titles proper,Dutch (language)
59006f57-3c03-5002-834f-a865ed954ef3,tg:lhaq:4661,Titles,1,id.title/title/merged,Karikatuur van George Eekhoud,titles proper,Dutch (language)
e360d5e2-779f-5483-93cd-9979a48cb9e5,tg:lhaq:9053,Titles,1,id.title/title/merged,Schetsen voor kostuums voor bedienden en andere personages.,titles proper,Dutch (language)
d559c57b-662d-5363-a0fa-dc9b2f0d0619,tg:lhaq:9403,Titles,1,id.title/title/merged,Laag gebouw met bomenrij,titles proper,Dutch (language)
5eadd07a-2fa9-52be-9956-47f6291c04b2,tg:lhaq:8992,Titles,1,id.title/title/merged,"Moderne mensen
Kostuumontwerpen voor ""La Terre et les Hommes"" (De Aarde en de Mensen).",titles proper,Dutch (language)
633a878b-464e-57a1-9b0f-082ff061fca5,tg:lhaq:8750,Titles,1,id.title/title/merged,"Jessica 2nd costume.
Kostuumontwerp voor het toneelstuk ""De Koopman van Venetië"" van William Shakespeare, uitgevoerd door de Koninklijke Nederlandse Schouwburg voor het eerst van 13 tot 18 september, en daarna van 8 tot 13 november 1958.",titles proper,Dutch (language)
1fdacdff-a137-58e2-93e8-ac46fb13810f,tg:lhaq:9141,Titles,1,id.title/title/merged,"Cel.
Decorontwerp.",titles proper,Dutch (language)
f4eea4ae-898a-5191-be69-eecc8ba22700,tg:lhaq:9004,Titles,1,id.title/title/merged,"Dame 3
Kostuumontwerp voor ""La Chapelle de la Miséricorde"" (Kapel van de Barmhartigheid).",titles proper,Dutch (language)
bd8c137f-d376-50ea-8a95-93a0f45fef96,tg:lhaq:8864,Titles,1,id.title/title/merged,"Een ambachtsman
Kostuumontwerp voor het toneelstuk ""Trijntje van Saardam"". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",titles proper,Dutch (language)
a34bce64-e7c7-50ec-a3e3-e64d870d4405,tg:lhaq:2839,Titles,1,id.title/title/merged,Salome,titles proper,Dutch (language)
433edcea-9b46-511e-bc92-62d4e2a72e24,tg:lhaq:6529,Titles,1,id.title/title/merged,Portret van Moeder.,titles proper,Dutch (language)
65d99145-9308-52a6-b9d3-68ad8cbbe859,tg:lhaq:8537,Titles,1,id.title/title/merged,Kostuumontwerp voor Leone Schenck.,titles proper,Dutch (language)
db4270d3-e516-5797-a0bc-22f018caa61f,tg:lhaq:6895,Titles,1,id.title/title/merged,"De straat en het paleis Eulenburg, Alva's woning<BR>
Decorontwerp (twee niveaus) voor ""Egmont"" van Johann Wolfgang von Goethe",titles proper,Dutch (language)
4048ca25-768c-560b-90b5-c3bb8bcc52fb,tg:lhaq:2751,Titles,1,id.title/title/merged,Satan kruis,titles proper,Dutch (language)
3a1ec42a-1b4e-551e-9aad-00af844f513d,tg:lhaq:9408,Titles,1,id.title/title/merged,Leonard Nolens,titles proper,Dutch (language)
a3684c74-59f7-5b2c-8da1-d4c86da64e78,tg:lhaq:9058,Titles,1,id.title/title/merged,"Kostuumontwerp
Kostuumontwerp voor het toneelstuk ""Lucifer"" van Joost van den Vondel.<BR>Dit treurspel in 5 bedrijven, werd door de KNS te Antwerpen van 20-11-1937 tot 2-12-1937 opgevoerd",titles proper,Dutch (language)
5d933742-bddc-599c-9a03-c7b5294f2f45,tg:lhaq:8560,Titles,1,id.title/title/merged,"Inn - Drinker 5
Kostuumontwerp voor drinker 5 van een herberg.",titles proper,Dutch (language)
33d137bb-5a4f-5f40-ac99-7ba431c83917,tg:lhaq:8999,Titles,1,id.title/title/merged,"Kostuumontwerp voor jonge vrouw met rode jurk.
Kostuumontwerp voor het ballet ""Three to one"" (Een voor drie).",titles proper,Dutch (language)
8fb4365b-00cc-5f43-88d4-a824568a188e,tg:lhaq:9371,Titles,1,id.title/title/merged,Jongeman studerend aan zijn werktafel,titles proper,Dutch (language)
55d6a748-f23c-5f70-ad45-e5db67129e83,tg:lhaq:8833,Titles,1,id.title/title/merged,"Snol
Kostuumontwerp voor het toneelstuk ""Trijntje van Saardam"". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",titles proper,Dutch (language)
293c9e23-50df-5b9c-9eba-465d5d7b460f,tg:lhaq:8976,Titles,1,id.title/title/merged,"Medecijn-meester
Kostuumontwerp voor het burgelijk drama ""De spiegel der minnen"" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",titles proper,Dutch (language)
40653705-1c37-5635-aa7a-edca688682ee,tg:lhaq:7545,Titles,1,id.title/title/merged,"Twee studies van bomen, (door wind bewogen).",titles proper,Dutch (language)
38777dca-3c70-576f-acff-8f0e50548d88,tg:lhaq:8960,Titles,1,id.title/title/merged,"Jaloers Gepeins
Kostuumontwerp voor het burgelijk drama ""De spiegel der minnen"" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",titles proper,Dutch (language)
beb33124-db74-5657-bb6c-74df92ea15df,tg:lhaq:6246,Titles,1,id.title/title/merged,"Ontwerp voor het decor voor het 1ste, 2de en 5de bedrijf van ""De herhaling of de liefde gestraft"" van Jean Anouilh.",titles proper,Dutch (language)
5f3c8a6a-b866-5804-b9fe-58c3811455b4,tg:lhaq:9019,Titles,1,id.title/title/merged,"Nachthemd Raina
Kostuumontwerp voor het toneelstuk ""Oorlogsmannen"" (Arms and the Man) van de Ierse schrijver George Bernard Shaw.<br> Deze komedie in drie bedrijven geschreven in 1894, werd door de KNS te Antwerpen, van  14-04-1973 tot 30-04-1973 opgevoerd.",titles proper,Dutch (language)
8234b17f-57b3-51ca-b655-b7d68286dea3,tg:lhaq:8872,Titles,1,id.title/title/merged,"Francesco op schip.
Kostuumontwerp voor het toneelstuk ""Trijntje van Saardam"". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",titles proper,Dutch (language)
6bc05a1d-3944-525a-beb5-09a3d9ab99db,tg:lhaq:8937,Titles,1,id.title/title/merged,"Wachters (5)
Kostuumontwerp voor de tragedie Romeo en Julia, meesterwerk van William Shakespeare.<br> Deze beroemde tragedie geschreven rond 1951 - 1595 , werd door de KNS te Antwerpen van 15-09-1951 tot 20-09-1951 opgevoerd.",titles proper,Dutch (language)
869ca658-e5b3-5ca0-984d-5ff629abd114,tg:lhaq:4017,Titles,1,id.title/title/merged,"Helena op Ithaka.
Decorstudie.",titles proper,Dutch (language)
16fc8ef7-35f1-5903-89bc-a09b5c692c40,tg:lhaq:8389,Titles,1,id.title/title/merged,"Sophie
Kostuumontwerp voor ""Leontientje"" van Felix Timmermans",titles proper,Dutch (language)
8a41a2e2-0485-57a1-86da-7682f7d4ffb0,tg:lhaq:8673,Titles,1,id.title/title/merged,"Dr. Grünstein
Kostuumontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de KNS in 1952.",titles proper,Dutch (language)
73e3ecce-404e-5836-a7f4-7e3cf48c67e5,tg:lhaq:9035,Titles,1,id.title/title/merged,"Landschap met waterput en waterval.
Decorontwerp voor de Sinterklaasfeesten van ""Kindervreugd"" in het Sportpaleis te Antwerpen.",titles proper,Dutch (language)
84c10711-c086-58a1-8f5a-13c803fb191d,tg:lhaq:8761,Titles,1,id.title/title/merged,"Danseres
Kostuumontwerp voor het toneelstuk ""De Koopman van Venetië"" van William Shakespeare, uitgevoerd door de Koninklijke Nederlandse Schouwburg voor het eerst van 13 tot 18 september, en daarna van 8 tot 13 november 1958.",titles proper,Dutch (language)
c4e7fa23-9f5c-5d45-96bf-2321fb0abc2a,tg:lhaq:7617,Titles,1,id.title/title/merged,"Landschap, velden, huizen en bos.",titles proper,Dutch (language)
2b1ecfef-1918-5c42-9a5b-904952ea2907,tg:lhaq:8632,Titles,1,id.title/title/merged,Portret van Jef Geeraerts.,titles proper,Dutch (language)
61087a33-20be-5a97-b65d-82f418a0d555,tg:lhaq:9023,Titles,1,id.title/title/merged,"Decorontwerp met tamboerijn en guitaar.
Decorontwerp voor het Bal van de Burgemeester in de Stadsfeestzaal te Antwerpen.",titles proper,Dutch (language)
b68983bc-6cc9-524b-8837-21b4ea23028f,tg:lhaq:8327,Titles,1,id.title/title/merged,"Reeks Waarheid Spiegel
Tekening nr. 10 van de reeks Waarheid Spiegel",titles proper,Dutch (language)
1fcfd70c-8718-5388-9f3a-8e46d646f9eb,tg:lhaq:8848,Titles,1,id.title/title/merged,"Visvrouw Marjan
Kostuumontwerp voor het toneelstuk ""Trijntje van Saardam"". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",titles proper,Dutch (language)
8310fe17-be24-57b9-9de8-247a2c5a2456,tg:lhaq:7969,Titles,1,id.title/title/merged,Oeverlandschap.,titles proper,Dutch (language)
428c3cc4-7bf9-5135-ba24-0c06e59d90ed,tg:lhaq:9424,Titles,1,id.title/title/merged,In memoriam André De Ridder,titles proper,Dutch (language)
2c59c28a-5f83-5d50-94da-0f83dcc37853,tg:lhaq:8665,Titles,1,id.title/title/merged,"Wachtengel
Kostuumontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de KNS in 1952.",titles proper,Dutch (language)
265c7583-0ab7-548f-b0f3-d8d6c2dcaa84,tg:lhaq:6944,Titles,1,id.title/title/merged,"Decorontwerp voor ""Driekoningenavond"" van William Shakespeare",titles proper,Dutch (language)
2629a54c-27d4-506a-b56b-91ecc7f12117,tg:lhaq:6876,Titles,1,id.title/title/merged,"Decorontwerp (4) voor het vierde bedrijf van ""Peer Gynt"" van Hendrik Ibsen",titles proper,Dutch (language)
83e8adfb-e911-528a-b3c5-3b36644baad5,tg:lhaq:8868,Titles,1,id.title/title/merged,"Hanneke Uijt als doedelzakspeler.
Kostuumontwerp voor het toneelstuk ""Trijntje van Saardam"". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",titles proper,Dutch (language)
d08e5c41-029e-560f-8788-2568c7e27b90,tg:lhaq:8887,Titles,1,id.title/title/merged,"Kees
Kostuumontwerp voor het toneelstuk ""Trijntje van Saardam"". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",titles proper,Dutch (language)
4b49ce15-5599-5973-9328-50f67b40d6cb,tg:lhaq:6899,Titles,1,id.title/title/merged,Berken op de heide,titles proper,Dutch (language)
13d1cf98-023f-5948-a0a2-6bde1a01e647,tg:lhaq:8757,Titles,1,id.title/title/merged,"Jessica
Kostuumontwerp voor het toneelstuk ""De Koopman van Venetië"" van William Shakespeare, uitgevoerd door de Koninklijke Nederlandse Schouwburg voor het eerst van 13 tot 18 september, en daarna van 8 tot 13 november 1958.",titles proper,Dutch (language)
