ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
a9657bff-e5e4-5bbd-91c8-f0f5545c029f,tg:lhhs:15923,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
cbc61820-c00b-5de1-a856-b399038c4090,tg:lhhs:115,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
cbc61820-c00b-5de1-a856-b399038c4090,tg:lhhs:115,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
87014621-3546-575c-bcd3-9ed7fbd623f1,tg:lhhs:11433,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
87014621-3546-575c-bcd3-9ed7fbd623f1,tg:lhhs:11433,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
856ed58d-db88-5941-b064-405256763444,tg:lhhs:21085,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
856ed58d-db88-5941-b064-405256763444,tg:lhhs:21085,Dimensions,kenmerken/lhformaths.lhformathsafm,294,breedte van voetstuk,millimeter
5ee1653e-f1a1-5bd3-9cbd-e0fd7d7db936,tg:lhhs:19003,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
5ee1653e-f1a1-5bd3-9cbd-e0fd7d7db936,tg:lhhs:19003,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
ec116209-1a86-5a39-a18e-547579caf39c,tg:lhhs:1120,Dimensions,kenmerken/lhformaths.lhformathsafm,157,hoogte van voetstuk,millimeter
ec116209-1a86-5a39-a18e-547579caf39c,tg:lhhs:1120,Dimensions,kenmerken/lhformaths.lhformathsafm,116,breedte van voetstuk,millimeter
5f149902-0a4b-5660-8703-f59427584064,tg:lhhs:5860,Dimensions,kenmerken/lhformaths.lhformathsafm,147,hoogte van voetstuk,millimeter
5f149902-0a4b-5660-8703-f59427584064,tg:lhhs:5860,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
9f4cf17b-9cd1-5aa1-86ba-f8d2d63a4d16,tg:lhhs:4772,Dimensions,kenmerken/lhformaths.lhformathsafm,158,hoogte van voetstuk,millimeter
9f4cf17b-9cd1-5aa1-86ba-f8d2d63a4d16,tg:lhhs:4772,Dimensions,kenmerken/lhformaths.lhformathsafm,147,breedte van voetstuk,millimeter
c3207ac9-7311-5c4b-9bdc-ccaa7910a560,tg:lhhs:11599,Dimensions,kenmerken/lhformaths.lhformathsafm,304,hoogte van voetstuk,millimeter
c3207ac9-7311-5c4b-9bdc-ccaa7910a560,tg:lhhs:11599,Dimensions,kenmerken/lhformaths.lhformathsafm,152,breedte van voetstuk,millimeter
fa14aa44-fb92-54ef-93fd-bd55a48b0409,tg:lhhs:14261,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
fa14aa44-fb92-54ef-93fd-bd55a48b0409,tg:lhhs:14261,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte van voetstuk,millimeter
23a3977c-16df-517d-b3ae-0125b2e476ec,tg:lhhs:545,Dimensions,kenmerken/lhformaths.lhformathsafm,203,hoogte van voetstuk,millimeter
23a3977c-16df-517d-b3ae-0125b2e476ec,tg:lhhs:545,Dimensions,kenmerken/lhformaths.lhformathsafm,314,breedte van voetstuk,millimeter
4fe24531-2367-5017-bfc3-59ea6a5c7441,tg:lhhs:15889,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
4fe24531-2367-5017-bfc3-59ea6a5c7441,tg:lhhs:15889,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
2fb42f70-7386-5884-9343-041e9f6cf5e0,tg:lhhs:9140,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte van voetstuk,millimeter
2fb42f70-7386-5884-9343-041e9f6cf5e0,tg:lhhs:9140,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
5344d5ed-3e90-5555-82a1-50ddd071c34e,tg:lhhs:11063,Dimensions,kenmerken/lhformaths.lhformathsafm,176,hoogte van voetstuk,millimeter
5344d5ed-3e90-5555-82a1-50ddd071c34e,tg:lhhs:11063,Dimensions,kenmerken/lhformaths.lhformathsafm,212,breedte van voetstuk,millimeter
11a2c2e5-4cd2-5d16-ad1f-4a335e3c800f,tg:lhhs:19453,Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte van voetstuk,millimeter
11a2c2e5-4cd2-5d16-ad1f-4a335e3c800f,tg:lhhs:19453,Dimensions,kenmerken/lhformaths.lhformathsafm,147,breedte van voetstuk,millimeter
332c02b6-4344-5dab-81e4-20f3150cf129,tg:lhhs:1570,Dimensions,kenmerken/lhformaths.lhformathsafm,138,hoogte van voetstuk,millimeter
332c02b6-4344-5dab-81e4-20f3150cf129,tg:lhhs:1570,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte van voetstuk,millimeter
15042a39-fd82-5afa-9c6c-f7800e95648f,tg:lhhs:11576,Dimensions,kenmerken/lhformaths.lhformathsafm,190,hoogte van voetstuk,millimeter
15042a39-fd82-5afa-9c6c-f7800e95648f,tg:lhhs:11576,Dimensions,kenmerken/lhformaths.lhformathsafm,125,breedte van voetstuk,millimeter
ea19602d-05b7-53a9-bc55-50efe2d76cd7,tg:lhhs:1065,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte van voetstuk,millimeter
ea19602d-05b7-53a9-bc55-50efe2d76cd7,tg:lhhs:1065,Dimensions,kenmerken/lhformaths.lhformathsafm,166,breedte van voetstuk,millimeter
694513d8-cb6f-5ec8-be28-14530e5b7d41,tg:lhhs:3058,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
694513d8-cb6f-5ec8-be28-14530e5b7d41,tg:lhhs:3058,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
d64485b9-cba2-5195-89ed-49d991524464,tg:lhhs:19146,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
d64485b9-cba2-5195-89ed-49d991524464,tg:lhhs:19146,Dimensions,kenmerken/lhformaths.lhformathsafm,110,breedte van voetstuk,millimeter
1521c0e9-cebd-51fa-bfe1-77266eefdcf7,tg:lhhs:4267,Dimensions,kenmerken/lhformaths.lhformathsafm,200,hoogte van voetstuk,millimeter
1521c0e9-cebd-51fa-bfe1-77266eefdcf7,tg:lhhs:4267,Dimensions,kenmerken/lhformaths.lhformathsafm,269,breedte van voetstuk,millimeter
a419dee8-f661-5109-95c0-6d6cdd8fc50d,tg:lhhs:14774,Dimensions,kenmerken/lhformaths.lhformathsafm,250,hoogte van voetstuk,millimeter
a419dee8-f661-5109-95c0-6d6cdd8fc50d,tg:lhhs:14774,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte van voetstuk,millimeter
848d47cf-bff0-50b9-89da-7a6a35f781bb,tg:lhhs:16749,Dimensions,kenmerken/lhformaths.lhformathsafm,222,hoogte van voetstuk,millimeter
848d47cf-bff0-50b9-89da-7a6a35f781bb,tg:lhhs:16749,Dimensions,kenmerken/lhformaths.lhformathsafm,139,breedte van voetstuk,millimeter
6f183175-cf9d-515d-afdc-6ccc4959930a,tg:lhhs:11126,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte van voetstuk,millimeter
6f183175-cf9d-515d-afdc-6ccc4959930a,tg:lhhs:11126,Dimensions,kenmerken/lhformaths.lhformathsafm,249,breedte van voetstuk,millimeter
374e1cc2-1b91-54d5-bce7-3c1b7aaf1a26,tg:lhhs:1435,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
374e1cc2-1b91-54d5-bce7-3c1b7aaf1a26,tg:lhhs:1435,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
78bdbcaf-8f6d-5ddc-8535-06ae946e1a43,tg:lhhs:19516,Dimensions,kenmerken/lhformaths.lhformathsafm,190,hoogte van voetstuk,millimeter
78bdbcaf-8f6d-5ddc-8535-06ae946e1a43,tg:lhhs:19516,Dimensions,kenmerken/lhformaths.lhformathsafm,110,breedte van voetstuk,millimeter
8c08f6a9-f546-5a0a-aed9-aba9ca81fa2c,tg:lhhs:3408,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
8c08f6a9-f546-5a0a-aed9-aba9ca81fa2c,tg:lhhs:3408,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
c7c774f5-f541-5266-aea6-955b93d1159d,tg:lhhs:7918,Dimensions,kenmerken/lhformaths.lhformathsafm,260,hoogte van voetstuk,millimeter
c7c774f5-f541-5266-aea6-955b93d1159d,tg:lhhs:7918,Dimensions,kenmerken/lhformaths.lhformathsafm,212,breedte van voetstuk,millimeter
30c8a8db-2d50-5796-b7bf-dc02eaf89490,tg:lhhs:5925,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
30c8a8db-2d50-5796-b7bf-dc02eaf89490,tg:lhhs:5925,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
b5a4caa3-08d4-555b-86ae-175781b5d005,tg:lhhs:4637,Dimensions,kenmerken/lhformaths.lhformathsafm,250,hoogte van voetstuk,millimeter
b5a4caa3-08d4-555b-86ae-175781b5d005,tg:lhhs:4637,Dimensions,kenmerken/lhformaths.lhformathsafm,155,breedte van voetstuk,millimeter
2f5d1398-73a9-5a1a-8721-9baac831a75f,tg:lhhs:400,Dimensions,kenmerken/lhformaths.lhformathsafm,203,hoogte van voetstuk,millimeter
2f5d1398-73a9-5a1a-8721-9baac831a75f,tg:lhhs:400,Dimensions,kenmerken/lhformaths.lhformathsafm,317,breedte van voetstuk,millimeter
dbcfca9d-318f-536a-9d47-01f57e676a35,tg:lhhs:14324,Dimensions,kenmerken/lhformaths.lhformathsafm,218,hoogte van voetstuk,millimeter
dbcfca9d-318f-536a-9d47-01f57e676a35,tg:lhhs:14324,Dimensions,kenmerken/lhformaths.lhformathsafm,284,breedte van voetstuk,millimeter
1a4d30fa-ff1c-5f69-8143-72b8f846acfa,tg:lhhs:16319,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
1a4d30fa-ff1c-5f69-8143-72b8f846acfa,tg:lhhs:16319,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
31840c5e-0518-567e-9d53-77bc01a455f7,tg:lhhs:8244,Dimensions,kenmerken/lhformaths.lhformathsafm,191,hoogte van voetstuk,millimeter
31840c5e-0518-567e-9d53-77bc01a455f7,tg:lhhs:8244,Dimensions,kenmerken/lhformaths.lhformathsafm,125,breedte van voetstuk,millimeter
ca04c4ae-7e6f-58cf-9387-56f1dacb8645,tg:lhhs:10367,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
ca04c4ae-7e6f-58cf-9387-56f1dacb8645,tg:lhhs:10367,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
002b48b1-16b1-58b1-ada4-fcdd1fc7dbc3,tg:lhhs:1966,Dimensions,kenmerken/lhformaths.lhformathsafm,218,hoogte van voetstuk,millimeter
002b48b1-16b1-58b1-ada4-fcdd1fc7dbc3,tg:lhhs:1966,Dimensions,kenmerken/lhformaths.lhformathsafm,148,breedte van voetstuk,millimeter
a6c675d2-7df4-5a35-9454-389b63487076,tg:lhhs:19845,Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte van voetstuk,millimeter
a6c675d2-7df4-5a35-9454-389b63487076,tg:lhhs:19845,Dimensions,kenmerken/lhformaths.lhformathsafm,161,breedte van voetstuk,millimeter
96d48aaf-92d6-5bee-8226-fc1ea7692338,tg:lhhs:18757,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte van voetstuk,millimeter
96d48aaf-92d6-5bee-8226-fc1ea7692338,tg:lhhs:18757,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte van voetstuk,millimeter
51dc6aa2-5c71-5984-a76d-6f85bc95970d,tg:lhhs:2649,Dimensions,kenmerken/lhformaths.lhformathsafm,223,hoogte van voetstuk,millimeter
51dc6aa2-5c71-5984-a76d-6f85bc95970d,tg:lhhs:2649,Dimensions,kenmerken/lhformaths.lhformathsafm,202,breedte van voetstuk,millimeter
6079a0b5-f0f5-5768-a726-7b76fd273165,tg:lhhs:5476,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte van voetstuk,millimeter
6079a0b5-f0f5-5768-a726-7b76fd273165,tg:lhhs:5476,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte van voetstuk,millimeter
4f7b157f-95cb-5852-8cb0-4793f75c33e2,tg:lhhs:953,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
4f7b157f-95cb-5852-8cb0-4793f75c33e2,tg:lhhs:953,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
144ebd77-a285-55b0-8b82-26e994e8620a,tg:lhhs:17158,Dimensions,kenmerken/lhformaths.lhformathsafm,279,hoogte van voetstuk,millimeter
144ebd77-a285-55b0-8b82-26e994e8620a,tg:lhhs:17158,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,tg:lhhs:15165,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,tg:lhhs:15165,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
d664d293-0fb0-5b75-adf4-ecb53e815f71,tg:lhhs:20381,Dimensions,kenmerken/lhformaths.lhformathsafm,278,hoogte van voetstuk,millimeter
d664d293-0fb0-5b75-adf4-ecb53e815f71,tg:lhhs:20381,Dimensions,kenmerken/lhformaths.lhformathsafm,205,breedte van voetstuk,millimeter
4f0d2ac8-6dd8-5d1c-a3ec-674e0ffea737,tg:lhhs:13818,Dimensions,kenmerken/lhformaths.lhformathsafm,203,hoogte van voetstuk,millimeter
4f0d2ac8-6dd8-5d1c-a3ec-674e0ffea737,tg:lhhs:13818,Dimensions,kenmerken/lhformaths.lhformathsafm,279,breedte van voetstuk,millimeter
3807ac30-ea21-5ff0-bc11-d59c77ee13f8,tg:lhhs:9906,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
3807ac30-ea21-5ff0-bc11-d59c77ee13f8,tg:lhhs:9906,Dimensions,kenmerken/lhformaths.lhformathsafm,150,breedte van voetstuk,millimeter
b58d6112-c6bd-5b64-92d4-103b24d27b28,tg:lhhs:8614,Dimensions,kenmerken/lhformaths.lhformathsafm,221,hoogte van voetstuk,millimeter
b58d6112-c6bd-5b64-92d4-103b24d27b28,tg:lhhs:8614,Dimensions,kenmerken/lhformaths.lhformathsafm,144,breedte van voetstuk,millimeter
8a18b25d-0f42-57be-9992-8adf19b6d0b5,tg:lhhs:10737,Dimensions,kenmerken/lhformaths.lhformathsafm,212,hoogte van voetstuk,millimeter
8a18b25d-0f42-57be-9992-8adf19b6d0b5,tg:lhhs:10737,Dimensions,kenmerken/lhformaths.lhformathsafm,272,breedte van voetstuk,millimeter
541850de-445c-548f-a8e7-5b43a1c837a5,tg:lhhs:2219,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
541850de-445c-548f-a8e7-5b43a1c837a5,tg:lhhs:2219,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
4179e2a9-844a-5ddf-9801-5eaf102f7c11,tg:lhhs:18307,Dimensions,kenmerken/lhformaths.lhformathsafm,230,hoogte van voetstuk,millimeter
4179e2a9-844a-5ddf-9801-5eaf102f7c11,tg:lhhs:18307,Dimensions,kenmerken/lhformaths.lhformathsafm,175,breedte van voetstuk,millimeter
f9c66fae-fa6d-597b-b2e7-e00fca0e4eb8,tg:lhhs:5026,Dimensions,kenmerken/lhformaths.lhformathsafm,329,hoogte van voetstuk,millimeter
f9c66fae-fa6d-597b-b2e7-e00fca0e4eb8,tg:lhhs:5026,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
bd4f0fbf-8168-5c8c-93f2-ea8892b48c24,tg:lhhs:17508,Dimensions,kenmerken/lhformaths.lhformathsafm,205,hoogte van voetstuk,millimeter
bd4f0fbf-8168-5c8c-93f2-ea8892b48c24,tg:lhhs:17508,Dimensions,kenmerken/lhformaths.lhformathsafm,130,breedte van voetstuk,millimeter
d32277a6-b212-542d-b25a-6c2957288278,tg:lhhs:15535,Dimensions,kenmerken/lhformaths.lhformathsafm,228,hoogte van voetstuk,millimeter
d32277a6-b212-542d-b25a-6c2957288278,tg:lhhs:15535,Dimensions,kenmerken/lhformaths.lhformathsafm,162,breedte van voetstuk,millimeter
9e0363c8-fa52-51c2-854c-aa94635fcd87,tg:lhhs:20155,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
9e0363c8-fa52-51c2-854c-aa94635fcd87,tg:lhhs:20155,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
c0e297a3-d8c8-52d0-933e-30af5a65a9dd,tg:lhhs:17226,Dimensions,kenmerken/lhformaths.lhformathsafm,165,hoogte van voetstuk,millimeter
c0e297a3-d8c8-52d0-933e-30af5a65a9dd,tg:lhhs:17226,Dimensions,kenmerken/lhformaths.lhformathsafm,130,breedte van voetstuk,millimeter
2c915436-1fe7-57e3-b28e-69f8a49a163f,tg:lhhs:5708,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
2c915436-1fe7-57e3-b28e-69f8a49a163f,tg:lhhs:5708,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
6e09c639-e970-58ae-93de-1d86f075169a,tg:lhhs:7735,Dimensions,kenmerken/lhformaths.lhformathsafm,260,hoogte van voetstuk,millimeter
6e09c639-e970-58ae-93de-1d86f075169a,tg:lhhs:7735,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
48c098e8-94d4-531f-87fc-fa89ca37520d,tg:lhhs:18429,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
48c098e8-94d4-531f-87fc-fa89ca37520d,tg:lhhs:18429,Dimensions,kenmerken/lhformaths.lhformathsafm,167,breedte van voetstuk,millimeter
0fe025c6-1cff-5e90-832d-1ede609f18cd,tg:lhhs:10019,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
0fe025c6-1cff-5e90-832d-1ede609f18cd,tg:lhhs:10019,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
6ed5aef9-8b0b-572f-8875-5e0eba5f24c1,tg:lhhs:12024,Dimensions,kenmerken/lhformaths.lhformathsafm,1100,hoogte van voetstuk,millimeter
6ed5aef9-8b0b-572f-8875-5e0eba5f24c1,tg:lhhs:12024,Dimensions,kenmerken/lhformaths.lhformathsafm,1950,breedte van voetstuk,millimeter
caba7bdd-5733-551c-8008-3378221ba2c4,tg:lhhs:8090,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
caba7bdd-5733-551c-8008-3378221ba2c4,tg:lhhs:8090,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
b4c3556e-592a-5f0b-8ed1-724b608dedb6,tg:lhhs:20505,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
b4c3556e-592a-5f0b-8ed1-724b608dedb6,tg:lhhs:20505,Dimensions,kenmerken/lhformaths.lhformathsafm,340,breedte van voetstuk,millimeter
dd0cf022-443a-59bd-9a4a-1953c6ffc035,tg:lhhs:5358,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
dd0cf022-443a-59bd-9a4a-1953c6ffc035,tg:lhhs:5358,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
43cf8457-65f6-5c7d-ad19-1b3f17407a40,tg:lhhs:7365,Dimensions,kenmerken/lhformaths.lhformathsafm,273,hoogte van voetstuk,millimeter
43cf8457-65f6-5c7d-ad19-1b3f17407a40,tg:lhhs:7365,Dimensions,kenmerken/lhformaths.lhformathsafm,217,breedte van voetstuk,millimeter
1cb767bc-b183-5aa7-94d7-c6b4d92e202a,tg:lhhs:18079,Dimensions,kenmerken/lhformaths.lhformathsafm,241,hoogte van voetstuk,millimeter
1cb767bc-b183-5aa7-94d7-c6b4d92e202a,tg:lhhs:18079,Dimensions,kenmerken/lhformaths.lhformathsafm,153,breedte van voetstuk,millimeter
b4c7baba-7132-56cd-a635-8ec934db2f86,tg:lhhs:2167,Dimensions,kenmerken/lhformaths.lhformathsafm,331,hoogte van voetstuk,millimeter
b4c7baba-7132-56cd-a635-8ec934db2f86,tg:lhhs:2167,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
7fd4696d-1a3f-5967-b6e1-fefea8bb9419,tg:lhhs:10449,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
7fd4696d-1a3f-5967-b6e1-fefea8bb9419,tg:lhhs:10449,Dimensions,kenmerken/lhformaths.lhformathsafm,150,breedte van voetstuk,millimeter
b4b94abd-fd6c-509d-a197-f8921a8c7bb2,tg:lhhs:12474,Dimensions,kenmerken/lhformaths.lhformathsafm,2970,hoogte van voetstuk,millimeter
b4b94abd-fd6c-509d-a197-f8921a8c7bb2,tg:lhhs:12474,Dimensions,kenmerken/lhformaths.lhformathsafm,2100,breedte van voetstuk,millimeter
a4d3229b-6e58-5d8b-a33a-d82849f9cf7e,tg:lhhs:16437,Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte van voetstuk,millimeter
a4d3229b-6e58-5d8b-a33a-d82849f9cf7e,tg:lhhs:16437,Dimensions,kenmerken/lhformaths.lhformathsafm,198,breedte van voetstuk,millimeter
c6b9e830-735d-5dd6-88c8-7aa0eddba50c,tg:lhhs:20856,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
c6b9e830-735d-5dd6-88c8-7aa0eddba50c,tg:lhhs:20856,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte van voetstuk,millimeter
01029917-ea09-5c49-88f8-3107b8203fdb,tg:lhhs:6124,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte van voetstuk,millimeter
01029917-ea09-5c49-88f8-3107b8203fdb,tg:lhhs:6124,Dimensions,kenmerken/lhformaths.lhformathsafm,205,breedte van voetstuk,millimeter
c3a3dbaf-a096-5026-88cc-1bfdc3c2b89a,tg:lhhs:4119,Dimensions,kenmerken/lhformaths.lhformathsafm,142,hoogte van voetstuk,millimeter
c3a3dbaf-a096-5026-88cc-1bfdc3c2b89a,tg:lhhs:4119,Dimensions,kenmerken/lhformaths.lhformathsafm,111,breedte van voetstuk,millimeter
8f8faff7-5df6-59e3-98da-38af81ce5a12,tg:lhhs:19238,Dimensions,kenmerken/lhformaths.lhformathsafm,347,hoogte van voetstuk,millimeter
8f8faff7-5df6-59e3-98da-38af81ce5a12,tg:lhhs:19238,Dimensions,kenmerken/lhformaths.lhformathsafm,212,breedte van voetstuk,millimeter
ced68e3e-dec1-534b-8a13-a572617d036e,tg:lhhs:3326,Dimensions,kenmerken/lhformaths.lhformathsafm,193,hoogte van voetstuk,millimeter
ced68e3e-dec1-534b-8a13-a572617d036e,tg:lhhs:3326,Dimensions,kenmerken/lhformaths.lhformathsafm,218,breedte van voetstuk,millimeter
7ce5d241-23ca-513b-b026-4aaeb7f26ea2,tg:lhhs:13635,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte van voetstuk,millimeter
7ce5d241-23ca-513b-b026-4aaeb7f26ea2,tg:lhhs:13635,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte van voetstuk,millimeter
a5468414-f743-5084-a62a-aa14d387f24f,tg:lhhs:11608,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
a5468414-f743-5084-a62a-aa14d387f24f,tg:lhhs:11608,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
fd9b7a71-b4f0-51e4-9b85-a41bcc27cee0,tg:lhhs:8839,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
fd9b7a71-b4f0-51e4-9b85-a41bcc27cee0,tg:lhhs:8839,Dimensions,kenmerken/lhformaths.lhformathsafm,140,breedte van voetstuk,millimeter
53926b46-8eeb-5995-ac5b-29649f5511ac,tg:lhhs:12927,Dimensions,kenmerken/lhformaths.lhformathsafm,217,hoogte van voetstuk,millimeter
53926b46-8eeb-5995-ac5b-29649f5511ac,tg:lhhs:12927,Dimensions,kenmerken/lhformaths.lhformathsafm,275,breedte van voetstuk,millimeter
4d848e55-e57f-52db-8d9f-0a9e20bde8cc,tg:lhhs:8993,Dimensions,kenmerken/lhformaths.lhformathsafm,285,hoogte van voetstuk,millimeter
4d848e55-e57f-52db-8d9f-0a9e20bde8cc,tg:lhhs:8993,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
ee8f4d41-a290-573e-a913-2f7f64cc31c5,tg:lhhs:19392,Dimensions,kenmerken/lhformaths.lhformathsafm,175,hoogte van voetstuk,millimeter
ee8f4d41-a290-573e-a913-2f7f64cc31c5,tg:lhhs:19392,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
2edb89ef-a9d5-53a4-af5e-ec072b61a106,tg:lhhs:6574,Dimensions,kenmerken/lhformaths.lhformathsafm,599,hoogte van voetstuk,millimeter
2edb89ef-a9d5-53a4-af5e-ec072b61a106,tg:lhhs:6574,Dimensions,kenmerken/lhformaths.lhformathsafm,185,breedte van voetstuk,millimeter
6f8e10cb-df34-5124-b83f-0ea5dfe8c0ab,tg:lhhs:4549,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
6f8e10cb-df34-5124-b83f-0ea5dfe8c0ab,tg:lhhs:4549,Dimensions,kenmerken/lhformaths.lhformathsafm,138,breedte van voetstuk,millimeter
96b1c6c2-efee-5f5e-9a64-abf5e910a3b9,tg:lhhs:3776,Dimensions,kenmerken/lhformaths.lhformathsafm,267,hoogte van voetstuk,millimeter
96b1c6c2-efee-5f5e-9a64-abf5e910a3b9,tg:lhhs:3776,Dimensions,kenmerken/lhformaths.lhformathsafm,230,breedte van voetstuk,millimeter
c4438d20-2d1e-51e6-b9a4-460c2bd47e23,tg:lhhs:19668,Dimensions,kenmerken/lhformaths.lhformathsafm,316,hoogte van voetstuk,millimeter
c4438d20-2d1e-51e6-b9a4-460c2bd47e23,tg:lhhs:19668,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte van voetstuk,millimeter
18c40cbc-858f-5f1a-8f5b-f3c4baefc148,tg:lhhs:2864,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte van voetstuk,millimeter
18c40cbc-858f-5f1a-8f5b-f3c4baefc148,tg:lhhs:2864,Dimensions,kenmerken/lhformaths.lhformathsafm,171,breedte van voetstuk,millimeter
c914262f-58ab-5381-a5c8-ca194e560768,tg:lhhs:13265,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
