ResourceID,brocade.id,card,order,Material Records
1ebab8f3-792e-592d-8f6a-b3a54083d36c,tg:rubgr:3293,e73_MaterialRecords,1,"[{""resourceId"": ""0efc2562-e45a-5211-8207-ef23f50e7847"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d73247b3-35e4-4676-b425-db3ea263d8b6"", ""inverseOntologyProperty"": """"}]"
aba8fbac-dc66-5e48-a988-656474379eb1,tg:rubgr:3342,e73_MaterialRecords,1,"[{""resourceId"": ""6a99e213-3af5-5d68-bae9-7f35f403c60d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56182f8a-a776-4f6c-879a-990c92648adb"", ""inverseOntologyProperty"": """"}]"
4da34ead-8a54-5672-8028-83078c9f8563,tg:rubgr:4314,e73_MaterialRecords,1,"[{""resourceId"": ""c345ad99-7638-5a4d-ac21-b35b4a86ad02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab590aa9-5b05-48d0-a998-235f25657938"", ""inverseOntologyProperty"": """"}]"
1ce0264b-1854-5dbc-b20b-8a995b4d4a31,tg:rubgr:2658,e73_MaterialRecords,1,"[{""resourceId"": ""dd1b02fe-f086-594d-b2e1-5d44ad07f4a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b2daf1a-44bd-4ac7-aacb-4498af17dc05"", ""inverseOntologyProperty"": """"}]"
e82587e5-dc98-5ada-b31f-309046254ecb,tg:rubgr:2165,e73_MaterialRecords,1,"[{""resourceId"": ""f095c739-38bb-5f40-8e88-465e52e8c8ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b4f5628-e0f3-421d-b2cc-ce89c12d5b6a"", ""inverseOntologyProperty"": """"}]"
43f1d295-fced-5d6c-9a0c-dcd91d4afd7f,tg:rubgr:1179,e73_MaterialRecords,1,"[{""resourceId"": ""739a2581-7480-5561-aee1-92898fdbb37f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d23fe3de-1e88-4512-af7c-a9ca782861e8"", ""inverseOntologyProperty"": """"}]"
4fa9643d-e296-549e-9932-84a73acd50de,tg:rubgr:1644,e73_MaterialRecords,1,"[{""resourceId"": ""ba636cfb-e2c3-5068-a626-0c721c81f853"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd5d0f9b-a1f5-4faf-9247-4780e386f49f"", ""inverseOntologyProperty"": """"}]"
cdbb4d33-a044-5a24-b3cf-3ff1e03dd09a,tg:rubgr:2446,e73_MaterialRecords,1,"[{""resourceId"": ""07dabf67-f5d0-5c66-bf41-b0d7034ced22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44281501-1481-4e27-899a-1abdd2727ce1"", ""inverseOntologyProperty"": """"}]"
cf5ac61e-9264-5a7c-b283-28ec2a8c84e7,tg:rubgr:2191,e73_MaterialRecords,1,"[{""resourceId"": ""2c191639-f0e0-597b-905d-04c42a6177c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3fd46db-21a3-4b19-bd6f-67b9bd4e752b"", ""inverseOntologyProperty"": """"}]"
6d447429-85a8-567e-8387-142cb0625760,tg:rubgr:926,e73_MaterialRecords,1,"[{""resourceId"": ""5e07938c-9cad-5e46-b013-f5c32d13cc94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19822276-e84b-4acc-8e10-27edd0334b13"", ""inverseOntologyProperty"": """"}]"
650824f7-25ba-5e6e-99fd-b8e970458faa,tg:rubgr:2605,e73_MaterialRecords,1,"[{""resourceId"": ""9fd35af6-c06d-5788-9ed2-c8badc6318ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""298ebc76-d1cc-4e41-bedd-0aad3eaf6f3b"", ""inverseOntologyProperty"": """"}]"
e55979f7-091f-5581-a971-1079137bee29,tg:rubgr:3277,e73_MaterialRecords,1,"[{""resourceId"": ""d3de3ebc-30ac-5c67-8c83-80277fcf9198"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89b842de-4bf3-4bc7-b692-cbe6e1c33d0f"", ""inverseOntologyProperty"": """"}]"
807d097b-936e-5c8e-915f-affe440ad641,tg:rubgr:2511,e73_MaterialRecords,1,"[{""resourceId"": ""8d5ea37c-63a3-5556-942d-2e8b10606e02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""932c8bc2-2186-4289-9327-c8dbba24a22c"", ""inverseOntologyProperty"": """"}]"
dd716db3-acb4-5860-baa3-44900cc45ba0,tg:rubgr:749,e73_MaterialRecords,1,"[{""resourceId"": ""a5674621-a145-5bf0-a980-b344e8280c53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4da65e6e-3a72-4377-8fb5-76ffb7a24e14"", ""inverseOntologyProperty"": """"}]"
c8a69b94-fe29-5607-8b04-ba7cb219a936,tg:rubgr:2295,e73_MaterialRecords,1,"[{""resourceId"": ""c027e619-abdb-58bb-91cb-f34ce57014e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce4401f1-9379-4956-9703-fde70c7e8093"", ""inverseOntologyProperty"": """"}]"
4550300f-9711-5aa9-97a2-7cae1a86e58f,tg:rubgr:409,e73_MaterialRecords,1,"[{""resourceId"": ""aff02b58-8b62-584f-84d5-27e5fc83b5e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2503e676-f668-4fea-a2d7-6f86147224d2"", ""inverseOntologyProperty"": """"}]"
905c63ba-1ee9-5e0e-b16e-a9c7aa325663,tg:rubgr:2651,e73_MaterialRecords,1,"[{""resourceId"": ""abfdf035-45f2-5f84-9592-32c01dc8563b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63eacbcd-4628-4651-bb32-4afe79dc2915"", ""inverseOntologyProperty"": """"}]"
8d8416e6-ab10-5371-ba54-9ef57ef605cc,tg:rubgr:2641,e73_MaterialRecords,1,"[{""resourceId"": ""6a1788a9-0188-5165-bcc1-69adbca2cebe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25822be7-0d69-4221-9704-e0f9abc7f9a0"", ""inverseOntologyProperty"": """"}]"
63f3876a-527d-5f31-a853-a9db0e92c4e9,tg:rubgr:2739,e73_MaterialRecords,1,"[{""resourceId"": ""d772871b-813f-5436-9561-e585aacc7181"", ""ontologyProperty"": """", ""resourceXresourceId"": ""824a5af7-47bc-49e0-8ad6-f90edfd93b74"", ""inverseOntologyProperty"": """"}]"
03b574ab-218f-505e-bfab-98ae1b7d7a11,tg:rubgr:183,e73_MaterialRecords,1,"[{""resourceId"": ""76709336-83bf-538b-8dad-ccd47fc528f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51267b33-db23-4e40-925f-5b80f44a09d5"", ""inverseOntologyProperty"": """"}]"
b00e3e7d-9dd4-5966-9628-c8deed0cdb59,tg:rubgr:71,e73_MaterialRecords,1,"[{""resourceId"": ""0a511734-b113-5eeb-8c92-3fdcc926ae36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2883d96-4b71-4523-a47e-897f03e41fd9"", ""inverseOntologyProperty"": """"}]"
756e189b-27cc-5c87-828a-e063fae5c035,tg:rubgr:2527,e73_MaterialRecords,1,"[{""resourceId"": ""080560e3-e3aa-58df-af8b-494f8bdedefd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9e5ff49-a3e5-4e7b-a23c-ab5e19db7aa0"", ""inverseOntologyProperty"": """"}]"
21b98523-1953-5222-bf58-55dc47fb9c51,tg:rubgr:1747,e73_MaterialRecords,1,"[{""resourceId"": ""fda596b4-5eb5-535c-bf19-32668e60e2ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e78ae1b-f110-4660-af1c-589122f38183"", ""inverseOntologyProperty"": """"}]"
112fada8-207e-5e19-a6be-77374be5bd86,tg:rubgr:2545,e73_MaterialRecords,1,"[{""resourceId"": ""a2816df0-852a-558a-9091-3ab8a31ea298"", ""ontologyProperty"": """", ""resourceXresourceId"": ""704ea7e1-d2e3-436b-a78e-5cba1eafd908"", ""inverseOntologyProperty"": """"}]"
7f6362ac-e0eb-5868-9bb4-f9cc64dd2da7,tg:rubgr:2300,e73_MaterialRecords,1,"[{""resourceId"": ""7c7e7958-13a1-59ec-8c57-44e484cbd53b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9df76827-0ff4-49eb-a6ca-db641188a2ad"", ""inverseOntologyProperty"": """"}]"
d53effcf-3a9e-5484-88f4-b10fd749efa2,tg:rubgr:2278,e73_MaterialRecords,1,"[{""resourceId"": ""85efea62-a586-56b3-8127-418c7616c1ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbcaba2a-2991-49ff-b6f0-14fecfe6fe53"", ""inverseOntologyProperty"": """"}]"
76acee32-1491-55d8-82a1-d30dc27f2f80,tg:rubgr:2310,e73_MaterialRecords,1,"[{""resourceId"": ""c5162606-636f-5177-8e46-a42c5f1b2dcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b3a6358-35bd-4158-a2ad-1d9d862b33f6"", ""inverseOntologyProperty"": """"}]"
d75d3fb8-3784-5dc5-8bba-b6e162f1ec5e,tg:rubgr:2076,e73_MaterialRecords,1,"[{""resourceId"": ""a5da158f-788a-5b44-bf4e-25053e34f191"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ee000d8-7451-42b1-8633-4b979df02893"", ""inverseOntologyProperty"": """"}]"
4106055b-b06c-5d3f-a56b-48e1c9b7b9a0,tg:rubgr:2633,e73_MaterialRecords,1,"[{""resourceId"": ""5b74cc87-6b2a-5b90-9a57-e62818eaf520"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72113f59-bfba-4dd8-92cd-96df01d9ef1e"", ""inverseOntologyProperty"": """"}]"
de658354-c7df-57b9-8da5-5f9dcf62bc4f,tg:rubgr:3329,e73_MaterialRecords,1,"[{""resourceId"": ""e2c0a8b1-342b-53fe-a820-e2de33eea6d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d0517b0-0b6f-4dee-b991-79fb1b7a097a"", ""inverseOntologyProperty"": """"}]"
382a285e-1a70-5167-8617-fec96bc2c2ac,tg:rubgr:3390,e73_MaterialRecords,1,"[{""resourceId"": ""3816a742-6804-50d4-b07f-bab1bb534cc0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c0785a5-6387-4fb8-8ff3-8dd06fc71136"", ""inverseOntologyProperty"": """"}]"
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,e73_MaterialRecords,1,"[{""resourceId"": ""9df8232d-f54f-5ec6-ad71-67e0f8961512"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf0f03dc-a8a1-4e08-857c-608a64a22d87"", ""inverseOntologyProperty"": """"}]"
ecd10fbe-04eb-5005-805b-d8ef18e05da3,tg:rubgr:2235,e73_MaterialRecords,1,"[{""resourceId"": ""9493c548-e4a4-5f5b-813d-6fc2817b9f4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b856b95-3703-4725-9cdc-c2e3b8272226"", ""inverseOntologyProperty"": """"}]"
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,e73_MaterialRecords,1,"[{""resourceId"": ""50538056-c1d1-54e0-ad9f-fb71acce479f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d113606-c4d0-4ec7-8300-fef74581e9ef"", ""inverseOntologyProperty"": """"}]"
7fdc3a92-d820-5f53-b01a-8a3fe4bb2e74,tg:rubgr:691,e73_MaterialRecords,1,"[{""resourceId"": ""69181d68-277c-5d85-a257-d1c29c4cae51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7687d8d4-4214-4be6-af3d-a5ca683d2f79"", ""inverseOntologyProperty"": """"}]"
83eba31a-fb9a-50b3-a740-38e1a8c698a6,tg:rubgr:2153,e73_MaterialRecords,1,"[{""resourceId"": ""074b7832-2cb0-597d-8460-993a67033e11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e6d12a1-e45e-4caf-bb4b-b1474bf174c2"", ""inverseOntologyProperty"": """"}]"
cafb098b-c775-5106-a890-a60c5396815a,tg:rubgr:1239,e73_MaterialRecords,1,"[{""resourceId"": ""aed2f538-38a9-54b5-83bd-8d6fb8544c95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a349c54-39d6-4b18-a5ef-e57512aafd88"", ""inverseOntologyProperty"": """"}]"
2d2d64ca-d378-50de-b728-2c7a48e6c50b,tg:rubgr:750,e73_MaterialRecords,1,"[{""resourceId"": ""53b5ac18-1300-512f-bee5-8e01cb829829"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c579acb9-3973-4736-b118-0333670b65fe"", ""inverseOntologyProperty"": """"}]"
b6831597-3187-56a7-aafe-c41b21ab7f8a,tg:rubgr:1280,e73_MaterialRecords,1,"[{""resourceId"": ""e37c8c35-4361-5a3c-9636-c0430c09f78d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a36ffecf-2c7f-45f5-a396-1ee1d59ffbe4"", ""inverseOntologyProperty"": """"}]"
b2e3659a-a775-57c2-807f-3ceadf6d3afe,tg:rubgr:3828,e73_MaterialRecords,1,"[{""resourceId"": ""ec3b6f3f-6bb6-536a-a4c9-87f279aa2a41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7af2c28f-af66-48b0-958d-63620af21b25"", ""inverseOntologyProperty"": """"}]"
54f38f76-e465-52fe-b734-fada5a23ebe0,tg:rubgr:2386,e73_MaterialRecords,1,"[{""resourceId"": ""2338cdd9-d081-5626-8e6e-dcbe466e79db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88309c7b-e850-424b-96a6-4bad4f610b8d"", ""inverseOntologyProperty"": """"}]"
ec6a0911-dbe6-5be9-ad2a-68531ffbf2d0,tg:rubgr:2396,e73_MaterialRecords,1,"[{""resourceId"": ""f8a02258-e28d-5c95-809e-bd692f5c5be6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d277bf9-47f6-4bf3-87d2-0c9c8508fe49"", ""inverseOntologyProperty"": """"}]"
9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,tg:rubgr:2198,e73_MaterialRecords,1,"[{""resourceId"": ""929f6abf-4d71-5381-a06e-f8cd9bd32c0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4551937c-ad5f-49d4-88a9-c3012509b05e"", ""inverseOntologyProperty"": """"}]"
1fe0af91-d0d6-5d5c-a2eb-ad5ec544a1c9,tg:rubgr:2188,e73_MaterialRecords,1,"[{""resourceId"": ""6ebd7da3-17ce-530c-b96a-d536301d6071"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9829714e-8d7c-474b-8534-aefec5f3071a"", ""inverseOntologyProperty"": """"}]"
8af96a7d-dbb6-5d8c-b5ca-d61f1279d7c3,tg:rubgr:2059,e73_MaterialRecords,1,"[{""resourceId"": ""31d1f57d-5d14-55d7-84be-2b6180bd5478"", ""ontologyProperty"": """", ""resourceXresourceId"": ""406670aa-629b-4fe8-a5d3-801717a54c09"", ""inverseOntologyProperty"": """"}]"
bb26df9f-54d2-51bd-afce-9316c08c6e91,tg:rubgr:1333,e73_MaterialRecords,1,"[{""resourceId"": ""44868f11-a497-5ab3-85f0-6121919a86b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54ef542b-9fcf-460f-aaac-3adafc55721c"", ""inverseOntologyProperty"": """"}]"
32bfb308-969b-5162-8c6e-013e1c5b5850,tg:rubgr:3316,e73_MaterialRecords,1,"[{""resourceId"": ""54ac8347-5407-53e7-ac3d-332027d9d2e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f89dcff-e1f7-40a4-9f69-64a3348d61e2"", ""inverseOntologyProperty"": """"}]"
c1188e32-f56f-53a2-a74a-4e89fffcd21f,tg:rubgr:1600,e73_MaterialRecords,1,"[{""resourceId"": ""8b694b5e-e4a8-567d-bec5-e93cbead78f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0db0c87d-27f3-4b93-9213-78da9ff37be8"", ""inverseOntologyProperty"": """"}]"
70b737b4-71f7-5d9b-9480-3f4d993993c2,tg:rubgr:182,e73_MaterialRecords,1,"[{""resourceId"": ""7e40752d-9e02-5e66-adbc-91c594587537"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2aa3395d-3e75-4c14-bbf0-32a2adeb9968"", ""inverseOntologyProperty"": """"}]"
a112c1f9-4daf-54bf-8ea7-7af2f895f229,tg:rubgr:2640,e73_MaterialRecords,1,"[{""resourceId"": ""97a442d3-39b1-5585-9f81-bc2a59a4b3c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e5a76e8-111d-48dc-bc56-20b251b36980"", ""inverseOntologyProperty"": """"}]"
d30c358a-9aab-5403-a810-1c7ec274a009,tg:rubgr:2650,e73_MaterialRecords,1,"[{""resourceId"": ""78ed673f-d42d-54ce-a53a-b2dfc8f19259"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b7f63cc-d2be-4706-b01a-cf86690e937b"", ""inverseOntologyProperty"": """"}]"
0cb1347d-9421-524a-ac51-f9ef52824e90,tg:rubgr:2526,e73_MaterialRecords,1,"[{""resourceId"": ""8f7ce421-d5b2-5bf1-875b-87429ba9fee5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c72f00c-5096-471a-8d82-ae018d2fcb1a"", ""inverseOntologyProperty"": """"}]"
dd2893a2-9360-5982-b7b9-b91d64e15eb4,tg:rubgr:70,e73_MaterialRecords,1,"[{""resourceId"": ""2c2e3858-13ba-5213-ba1a-f105badb23d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fffce794-6457-4d28-81e7-2c6de465ba0f"", ""inverseOntologyProperty"": """"}]"
49108a25-e418-5199-97c3-7392f1635eda,tg:rubgr:3085,e73_MaterialRecords,1,"[{""resourceId"": ""d8b25548-6d21-5927-a2d1-b750bce723f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41fb021d-15e3-4cca-85e0-e22259309ec9"", ""inverseOntologyProperty"": """"}]"
6785c56a-cdc0-5343-beb9-09959d5651a8,tg:rubgr:2311,e73_MaterialRecords,1,"[{""resourceId"": ""b61e69ec-c4fb-5755-a20a-fae923535648"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ea3a2a0-5b82-440f-99c9-a5965af30a81"", ""inverseOntologyProperty"": """"}]"
3ee7047c-78cb-536a-8a9e-9528664bc93a,tg:rubgr:2279,e73_MaterialRecords,1,"[{""resourceId"": ""4a553eb0-d8c0-5a10-a7d1-17f2f254000c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""023cd258-973c-473a-96ff-b15c590df280"", ""inverseOntologyProperty"": """"}]"
5c925377-dc50-505b-bbe4-e7d501d35009,tg:rubgr:2301,e73_MaterialRecords,1,"[{""resourceId"": ""7b1c8542-7da9-5974-8365-f77a60c115ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""939b48b9-eced-4bff-8d28-1d5687cd56b8"", ""inverseOntologyProperty"": """"}]"
54c000a1-9d22-51a2-ab8f-af348b5dacb6,tg:rubgr:1756,e73_MaterialRecords,1,"[{""resourceId"": ""d3ba2f6f-9e6c-5d75-9fdd-4bf6f1cb057d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4db1c4e-8d14-4682-b26c-3655ed7628c5"", ""inverseOntologyProperty"": """"}]"
1eea2524-cf00-59c9-82c1-b5da8b9d6cbb,tg:rubgr:3328,e73_MaterialRecords,1,"[{""resourceId"": ""abde79a1-67a9-5362-9dca-8eafa5087399"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d465fbe-c544-4c42-bcb3-e3b7ace34541"", ""inverseOntologyProperty"": """"}]"
e70c7306-8412-58aa-8bd7-db2c66f18832,tg:rubgr:751,e73_MaterialRecords,1,"[{""resourceId"": ""356a59f6-8b27-503d-a901-1e6d902f054d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34428b59-c425-4c56-b9ec-22c47c05fa7d"", ""inverseOntologyProperty"": """"}]"
8b8be39a-e470-537f-b220-92a45eea442c,tg:rubgr:629,e73_MaterialRecords,1,"[{""resourceId"": ""509dbbea-3831-52cc-a62e-de518d359ec9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccc0e37b-c4af-4ab9-be19-27b6f6759722"", ""inverseOntologyProperty"": """"}]"
a830ccbb-dc63-5696-8553-07133fb63f56,tg:rubgr:3589,e73_MaterialRecords,1,"[{""resourceId"": ""8bd15ee0-4096-5b34-b4c9-b9ee337898d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f966723-84af-4f12-b86d-e5f499c77fe5"", ""inverseOntologyProperty"": """"}]"
f7148c33-b41c-588e-9389-7bfcf722f3e8,tg:rubgr:4184,e73_MaterialRecords,1,"[{""resourceId"": ""4c489a3e-6e3e-5ab9-8cf4-481c92dc3da0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b06b1f0-ce7c-464f-a1b9-ec5becb0a40f"", ""inverseOntologyProperty"": """"}]"
4385a282-15f2-5400-88c0-ca2fa0d76a88,tg:rubgr:4965,e73_MaterialRecords,1,"[{""resourceId"": ""3ff1e329-f394-52c1-b693-31bf4580afcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6842bca9-ce31-44c6-ac6a-a1a3f086f427"", ""inverseOntologyProperty"": """"}]"
2d4b88db-7254-575e-b513-28fbf5484354,tg:rubgr:2509,e73_MaterialRecords,1,"[{""resourceId"": ""3b763260-7979-5bfd-9ae2-ff931f6bac50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""438bb012-d358-4273-9d0d-f0ffdb36d642"", ""inverseOntologyProperty"": """"}]"
7020c844-259c-5cc4-a316-7993bdddccca,tg:rubgr:2224,e73_MaterialRecords,1,"[{""resourceId"": ""2c663923-b399-5792-8990-838bde4086e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""879ffa9e-6e2c-4128-b336-9966c5ecd301"", ""inverseOntologyProperty"": """"}]"
78b2dbbf-9f13-504f-a27d-53c8b5267d77,tg:rubgr:2152,e73_MaterialRecords,1,"[{""resourceId"": ""8d6de037-8d8f-53bb-a7c1-b4ba7067b52e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1edaf292-bb9e-42f1-8509-3d9992fa9046"", ""inverseOntologyProperty"": """"}]"
ef0ebb1f-7b18-52b1-8be2-5c70bbdc3c42,tg:rubgr:1228,e73_MaterialRecords,1,"[{""resourceId"": ""eda9d21b-8aa3-5f90-8951-fa1ebe6c7587"", ""ontologyProperty"": """", ""resourceXresourceId"": ""baf40abd-28ca-4171-a11d-c61342b2be72"", ""inverseOntologyProperty"": """"}]"
fdb624e3-d90e-5e11-8e35-f25d866e1532,tg:rubgr:3317,e73_MaterialRecords,1,"[{""resourceId"": ""86ee7e24-947d-5158-82c1-8f481374c4e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46be5420-709c-4ba8-b52d-ef4c906a650e"", ""inverseOntologyProperty"": """"}]"
5001e9ad-b31c-51a2-9dbd-7750882316e5,tg:rubgr:2058,e73_MaterialRecords,1,"[{""resourceId"": ""1adb94d4-4850-550d-b35d-896c8249212f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73d1daf8-9451-47ff-b005-6c97087b1c0e"", ""inverseOntologyProperty"": """"}]"
0e271133-2775-51bb-b8c8-bf39ae7a85f1,tg:rubgr:1601,e73_MaterialRecords,1,"[{""resourceId"": ""5b8bef73-e195-5759-90ca-b1ef85e05b9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fffffd83-7f41-46b3-b8ef-4bc0f5b981fe"", ""inverseOntologyProperty"": """"}]"
231da017-61e4-5f94-bdbc-4696482fca45,tg:rubgr:1185,e73_MaterialRecords,1,"[{""resourceId"": ""b5578709-b5e1-5199-bb7b-92620e80bae2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2bd1f40-699a-4a33-975c-8c07426d5e18"", ""inverseOntologyProperty"": """"}]"
2b42041e-fa5d-5a03-b391-c5b23a05fbea,tg:rubgr:2189,e73_MaterialRecords,1,"[{""resourceId"": ""4d01cf28-4592-573e-b408-c9273c238c9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1fd8f64-1762-4482-8a91-9d3a39c06efe"", ""inverseOntologyProperty"": """"}]"
031756e2-6d4a-5915-b5db-a9235abdbddc,tg:rubgr:3388,e73_MaterialRecords,1,"[{""resourceId"": ""fc1692ce-9efd-593e-ac78-08e7e78f12cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d4f424d-bff1-4c94-97b0-a6b29affa2d1"", ""inverseOntologyProperty"": """"}]"
6eb526a7-3a4e-5460-8230-d9b96ed1ec39,tg:rubgr:2682,e73_MaterialRecords,1,"[{""resourceId"": ""6c95cfa5-8427-5474-9865-fce5935cdb01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27af3e65-aba2-49e8-a5f4-accd5ab4123c"", ""inverseOntologyProperty"": """"}]"
99e04a98-4ac2-52c7-b64f-da4222e200ca,tg:rubgr:1480,e73_MaterialRecords,1,"[{""resourceId"": ""4f57393b-e7a9-5c41-b0d3-3865e68dadab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a513f52a-3859-4f81-9fe4-750419968d9c"", ""inverseOntologyProperty"": """"}]"
779c81ca-ead6-50a3-9756-6dea7c0b3a30,tg:rubgr:3398,e73_MaterialRecords,1,"[{""resourceId"": ""0573ee08-00a9-5487-a85b-15dcb8e18298"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1690c8f-00f2-4d17-8102-2048738e748e"", ""inverseOntologyProperty"": """"}]"
f76b6914-8bd7-5405-bf57-af80c1dabb98,tg:rubgr:226,e73_MaterialRecords,1,"[{""resourceId"": ""48192019-f587-5f02-8b17-4b6c6045eb53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02efe888-2952-4ec3-8be0-133f78c61e43"", ""inverseOntologyProperty"": """"}]"
a3785722-e3a1-548f-b06d-78674a5a55d6,tg:rubgr:2308,e73_MaterialRecords,1,"[{""resourceId"": ""ee243845-8b76-5cef-8b32-1192583c6658"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc6ff87b-efa8-4c0e-a0f0-99fb7af23487"", ""inverseOntologyProperty"": """"}]"
f034f50d-aa99-5e39-9434-b34e19c15998,tg:rubgr:4011,e73_MaterialRecords,1,"[{""resourceId"": ""568d5117-e0b4-52db-b508-19310687c852"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1480e930-42ba-4137-b323-9fd9b1f7a5f1"", ""inverseOntologyProperty"": """"}]"
55bd0770-8d2f-5309-a553-ad2ddeda8161,tg:rubgr:1637,e73_MaterialRecords,1,"[{""resourceId"": ""878f7761-58e6-5d08-b6fa-8d94b5c6fbc8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79f37b92-3ee8-4d95-9acd-593ace601a84"", ""inverseOntologyProperty"": """"}]"
1ce3f284-d86f-56d5-a3ac-7153ed52ebc1,tg:rubgr:3331,e73_MaterialRecords,1,"[{""resourceId"": ""7894ad89-e69d-503b-96fa-a637b302ed4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5079253b-5923-4f64-956d-31d0286061cd"", ""inverseOntologyProperty"": """"}]"
a72a1a6a-c98a-5410-b745-43abfdd72cdf,tg:rubgr:908,e73_MaterialRecords,1,"[{""resourceId"": ""ed7b5e62-708f-50d2-b5e9-25554d3b9d4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b162fd80-17e1-405d-b033-d4edd81f84ca"", ""inverseOntologyProperty"": """"}]"
f32220a4-8c76-5808-bbff-680f839427a8,tg:rubgr:3321,e73_MaterialRecords,1,"[{""resourceId"": ""1dd5e396-e5e0-5853-b45d-48c9cc7c4ad9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eab388f8-6df8-4eaa-a75c-a16a03775e0b"", ""inverseOntologyProperty"": """"}]"
