ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
52185ea3-17c4-504e-b163-2e48d6bdb444,tg:rubgr:2937,OriginalBrocade,3,19180a17-86f1-50ca-842f-7bcc4add0f26,au::5346,keywords,"dlod={""suggest"":[""Jan Denucé""],""name"":""Jan Denucé"",""ark"":""ark:/83110/x0/19180a17-86f1-50ca-842f-7bcc4add0f26"",""uri"":""/agents/people/55242"",""id"":""au::5346"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/19180a17-86f1-50ca-842f-7bcc4add0f26
52185ea3-17c4-504e-b163-2e48d6bdb444,tg:rubgr:2937,OriginalBrocade,4,0d75f2fc-eb99-51ff-9e06-7a55a66ebaef,au::13299,keywords,"dlod={""suggest"":[""Museum Boymans-Van Beuningen""],""name"":""Museum Boymans-Van Beuningen"",""ark"":""ark:/83110/x0/0d75f2fc-eb99-51ff-9e06-7a55a66ebaef"",""uri"":""/agents/corporate_entities/24143"",""id"":""au::13299"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0d75f2fc-eb99-51ff-9e06-7a55a66ebaef
3fac2592-4423-55c8-8e66-739a4c60838f,tg:rubgr:1618,OriginalBrocade,1,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,"dlod={""suggest"":[""Max J. Friedländer""],""name"":""Max J. Friedländer"",""ark"":""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""uri"":""/agents/people/86992"",""id"":""au::7000"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a
230a0b02-94ee-56b2-a90f-8e58ae40178f,tg:rubgr:857,OriginalBrocade,1,126aa01e-9148-54f2-bfce-99090c97d227,au::12357,keywords,"dlod={""suggest"":[""Cornelis Matsijs""],""name"":""Cornelis Matsijs"",""ark"":""ark:/83110/x0/126aa01e-9148-54f2-bfce-99090c97d227"",""uri"":""/agents/people/79436"",""id"":""au::12357"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/126aa01e-9148-54f2-bfce-99090c97d227
230a0b02-94ee-56b2-a90f-8e58ae40178f,tg:rubgr:857,OriginalBrocade,2,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,keywords,"dlod={""suggest"":[""Georges Marlier""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""uri"":""/agents/people/50509"",""id"":""au::12271"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
230a0b02-94ee-56b2-a90f-8e58ae40178f,tg:rubgr:857,OriginalBrocade,3,52eca42b-9f44-5cb3-a2e2-61627f08810c,au::10517,keywords,"dlod={""suggest"":[""Koninklijke Musea voor Schone Kunsten van België""],""name"":""Koninklijke Musea voor Schone Kunsten van België"",""ark"":""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""uri"":""/agents/corporate_entities/16661"",""id"":""au::10517"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c
c0b60f8f-12af-51ae-8819-a872b42f41fa,tg:rubgr:1862,OriginalBrocade,1,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,"dlod={""suggest"":[""Gustave Glück""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
c0b60f8f-12af-51ae-8819-a872b42f41fa,tg:rubgr:1862,OriginalBrocade,2,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,keywords,"dlod={""suggest"":[""Georges Marlier""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""uri"":""/agents/people/50509"",""id"":""au::12271"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
d5df4bff-2273-5e2a-ad2f-3a141849035c,tg:rubgr:504,OriginalBrocade,1,44ccc7c3-1ff2-51fc-b9eb-eff787b82f68,au::5193,keywords,"dlod={""suggest"":[""Ary J.J. Delen"",""Louis van Loo""],""name"":""Ary J.J. Delen"",""ark"":""ark:/83110/x0/44ccc7c3-1ff2-51fc-b9eb-eff787b82f68"",""uri"":""/agents/people/62019"",""id"":""au::5193"",""nameWithContext"":[""Louis van Loo""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/44ccc7c3-1ff2-51fc-b9eb-eff787b82f68
8e9f9d1b-40b8-59da-962d-e9b4f0d1ed34,tg:rubgr:3449,OriginalBrocade,1,415d3970-81f1-5551-a6e8-42f5af0b534e,au::2463,keywords,"dlod={""suggest"":[""Jeroen Bosch""],""name"":""Jeroen Bosch"",""ark"":""ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e"",""uri"":""/agents/people/70937"",""id"":""au::2463"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e
8e9f9d1b-40b8-59da-962d-e9b4f0d1ed34,tg:rubgr:3449,OriginalBrocade,2,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,"dlod={""suggest"":[""Pieter Brueghel De Oude""],""name"":""Pieter Brueghel De Oude"",""ark"":""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""uri"":""/agents/people/60512"",""id"":""au::3028"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d
8e9f9d1b-40b8-59da-962d-e9b4f0d1ed34,tg:rubgr:3449,OriginalBrocade,3,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,"dlod={""suggest"":[""Charles de Tolnay""],""name"":""Charles de Tolnay"",""ark"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""uri"":""/agents/people/71452"",""id"":""au::18500"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105
992f645a-38f2-592a-939d-c449949edca5,tg:rubgr:1927,OriginalBrocade,1,0d75f2fc-eb99-51ff-9e06-7a55a66ebaef,au::13299,keywords,"dlod={""suggest"":[""Museum Boymans-Van Beuningen""],""name"":""Museum Boymans-Van Beuningen"",""ark"":""ark:/83110/x0/0d75f2fc-eb99-51ff-9e06-7a55a66ebaef"",""uri"":""/agents/corporate_entities/24143"",""id"":""au::13299"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0d75f2fc-eb99-51ff-9e06-7a55a66ebaef
1bdf25d0-ccff-5d0d-8a0e-507176920d33,tg:rubgr:5319,OriginalBrocade,1,87da1219-cff3-5517-b1a8-73df5a10a5f0,au::2629,keywords,"dlod={""suggest"":[""Dirk Bouts""],""name"":""Dirk Bouts"",""ark"":""ark:/83110/x0/87da1219-cff3-5517-b1a8-73df5a10a5f0"",""uri"":""/agents/people/55369"",""id"":""au::2629"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/87da1219-cff3-5517-b1a8-73df5a10a5f0
1bdf25d0-ccff-5d0d-8a0e-507176920d33,tg:rubgr:5319,OriginalBrocade,2,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""suggest"":[""Jan I Brueghel"",""De Fluwelen Brueghel""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""uri"":""/agents/people/65736"",""id"":""au::3025"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
56ab6dca-0490-51e3-a944-314583817b88,tg:rubgr:4508,OriginalBrocade,1,415d3970-81f1-5551-a6e8-42f5af0b534e,au::2463,keywords,"dlod={""suggest"":[""Jeroen Bosch""],""name"":""Jeroen Bosch"",""ark"":""ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e"",""uri"":""/agents/people/70937"",""id"":""au::2463"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e
cf32b6ee-359f-516e-9bfe-30c16075c282,tg:rubgr:2825,OriginalBrocade,1,a4c82dfd-0f0e-5a3b-9afe-9dc9ba124da4,au::12812,keywords,"dlod={""suggest"":[""Edouard Michel""],""name"":""Edouard Michel"",""ark"":""ark:/83110/x0/a4c82dfd-0f0e-5a3b-9afe-9dc9ba124da4"",""uri"":""/agents/people/77114"",""id"":""au::12812"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a4c82dfd-0f0e-5a3b-9afe-9dc9ba124da4
3a43620a-2bac-5589-bb3f-ddfd6c335af4,tg:rubgr:1566,OriginalBrocade,1,3e4698ed-6200-5ca0-a212-ee6236fdd173,au::28096,keywords,"dlod={""suggest"":[""Ludwig von Baldass""],""name"":""Ludwig von Baldass"",""ark"":""ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173"",""uri"":""/agents/people/76572"",""id"":""au::28096"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173
c5ec9665-0dff-51a7-98be-877fbfccf427,tg:rubgr:5175,OriginalBrocade,1,d3b00787-b5a3-5c7e-97c6-9a1a5410ec86,au::24409,keywords,"dlod={""suggest"":[""Frits Lugt""],""name"":""Frits Lugt"",""ark"":""ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86"",""uri"":""/agents/people/76582"",""id"":""au::24409"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86
10a5b042-d317-57ea-a06b-54dd6c1c2068,tg:rubgr:1835,OriginalBrocade,1,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,"dlod={""suggest"":[""Gustave Glück""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
10a5b042-d317-57ea-a06b-54dd6c1c2068,tg:rubgr:1835,OriginalBrocade,2,b14aa34a-cbab-5a02-b3d4-a94e31d20b3d,au::32539,keywords,"dlod={""suggest"":[""E. Perman""],""name"":""E. Perman"",""ark"":""ark:/83110/x0/b14aa34a-cbab-5a02-b3d4-a94e31d20b3d"",""uri"":""/agents/people/77325"",""id"":""au::32539"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b14aa34a-cbab-5a02-b3d4-a94e31d20b3d
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""suggest"":[""Pieter Brueghel De Jonge""],""name"":""Pieter Brueghel De Jonge"",""ark"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""uri"":""/agents/people/87312"",""id"":""au::3027"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,OriginalBrocade,2,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,"dlod={""suggest"":[""Gustave Glück""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
a5faaec0-e8c6-56a9-9d0d-8fcfc462b6b4,tg:rubgr:1264,OriginalBrocade,1,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,"dlod={""suggest"":[""Max J. Friedländer""],""name"":""Max J. Friedländer"",""ark"":""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""uri"":""/agents/people/86992"",""id"":""au::7000"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a
10961998-faa7-58cc-a46f-ebf082530899,tg:rubgr:1634,OriginalBrocade,1,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,keywords,"dlod={""suggest"":[""Georges Marlier""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""uri"":""/agents/people/50509"",""id"":""au::12271"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
ee2ee171-7e06-52a8-8cf7-0ffa28e77235,tg:rubgr:601,OriginalBrocade,1,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,"dlod={""suggest"":[""Gustave Glück""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
de809ed4-f74a-5eab-bb3a-8eb8c0b260fd,tg:rubgr:2018,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""suggest"":[""Pieter Brueghel De Jonge""],""name"":""Pieter Brueghel De Jonge"",""ark"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""uri"":""/agents/people/87312"",""id"":""au::3027"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
9ce10a8b-8fc4-5a9a-8826-30305095ffef,tg:rubgr:314,OriginalBrocade,1,5810a6b6-9a25-5c10-833c-f5f6534dce64,au::107096,keywords,"dlod={""suggest"":[""Frans Hogenberg""],""name"":""Frans Hogenberg"",""ark"":""ark:/83110/x0/5810a6b6-9a25-5c10-833c-f5f6534dce64"",""uri"":""/agents/people/60421"",""id"":""au::107096"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5810a6b6-9a25-5c10-833c-f5f6534dce64
9ce10a8b-8fc4-5a9a-8826-30305095ffef,tg:rubgr:314,OriginalBrocade,2,94f2b984-01e4-5b70-8738-cf45789b7de8,au::20725,keywords,"dlod={""suggest"":[""S. Vrancx""],""name"":""S. Vrancx"",""ark"":""ark:/83110/x0/94f2b984-01e4-5b70-8738-cf45789b7de8"",""uri"":""/agents/people/84123"",""id"":""au::20725"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/94f2b984-01e4-5b70-8738-cf45789b7de8
888bc4b6-28d2-59af-8462-fb6e4eff70bd,tg:rubgr:744,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""suggest"":[""Jan I Brueghel"",""De Fluwelen Brueghel""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""uri"":""/agents/people/65736"",""id"":""au::3025"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
888bc4b6-28d2-59af-8462-fb6e4eff70bd,tg:rubgr:744,OriginalBrocade,2,d3b00787-b5a3-5c7e-97c6-9a1a5410ec86,au::24409,keywords,"dlod={""suggest"":[""Frits Lugt""],""name"":""Frits Lugt"",""ark"":""ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86"",""uri"":""/agents/people/76582"",""id"":""au::24409"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86
6dd8733c-f7b5-5445-84b1-21ea6f86f559,tg:rubgr:1771,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""suggest"":[""Jan I Brueghel"",""De Fluwelen Brueghel""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""uri"":""/agents/people/65736"",""id"":""au::3025"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
6dd8733c-f7b5-5445-84b1-21ea6f86f559,tg:rubgr:1771,OriginalBrocade,2,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""suggest"":[""Pieter Brueghel De Jonge""],""name"":""Pieter Brueghel De Jonge"",""ark"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""uri"":""/agents/people/87312"",""id"":""au::3027"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
48334894-a628-55c8-90f3-d6cfada3db81,tg:rubgr:3465,OriginalBrocade,1,c093ee98-4253-5a88-b2ff-f3d28f583be7,au::1194,keywords,"dlod={""suggest"":[""Dirk Bax""],""name"":""Dirk Bax"",""ark"":""ark:/83110/x0/c093ee98-4253-5a88-b2ff-f3d28f583be7"",""uri"":""/agents/people/47740"",""id"":""au::1194"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c093ee98-4253-5a88-b2ff-f3d28f583be7
26ae5397-e6e9-5f05-ba99-8ea72d6a2638,tg:rubgr:482,OriginalBrocade,1,0bc6db4d-3389-5774-a695-f08f748e3fa2,au::28130,keywords,"dlod={""suggest"":[""Prado [Museum, Madrid (E)]""],""name"":""Prado [Museum, Madrid (E)]"",""ark"":""ark:/83110/x0/0bc6db4d-3389-5774-a695-f08f748e3fa2"",""uri"":""/agents/corporate_entities/16794"",""id"":""au::28130"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0bc6db4d-3389-5774-a695-f08f748e3fa2
90df76a2-4539-5421-a2af-6e6fa07dd7f0,tg:rubgr:3170,OriginalBrocade,1,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,"dlod={""suggest"":[""Max J. Friedländer""],""name"":""Max J. Friedländer"",""ark"":""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""uri"":""/agents/people/86992"",""id"":""au::7000"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a
90df76a2-4539-5421-a2af-6e6fa07dd7f0,tg:rubgr:3170,OriginalBrocade,2,4986ed85-47b6-5c95-a664-eaaff57f4e6c,au::13305,keywords,"dlod={""suggest"":[""Museum Mayer-Van den Bergh""],""name"":""Museum Mayer-Van den Bergh"",""ark"":""ark:/83110/x0/4986ed85-47b6-5c95-a664-eaaff57f4e6c"",""uri"":""/agents/corporate_entities/22285"",""id"":""au::13305"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4986ed85-47b6-5c95-a664-eaaff57f4e6c
9199b22d-e43b-5609-a102-b8e3729ec0ce,tg:rubgr:178,OriginalBrocade,1,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,"dlod={""suggest"":[""Gustave Glück""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
bcfc6f9e-83cd-5b6d-9f20-e99713ab2587,tg:rubgr:656,OriginalBrocade,1,7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,au::45623,keywords,"dlod={""suggest"":[""Joachim Patenir""],""name"":""Joachim Patenir"",""ark"":""ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24"",""uri"":""/agents/people/47236"",""id"":""au::45623"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24
bcfc6f9e-83cd-5b6d-9f20-e99713ab2587,tg:rubgr:656,OriginalBrocade,2,3e4698ed-6200-5ca0-a212-ee6236fdd173,au::28096,keywords,"dlod={""suggest"":[""Ludwig von Baldass""],""name"":""Ludwig von Baldass"",""ark"":""ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173"",""uri"":""/agents/people/76572"",""id"":""au::28096"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173
bcfc6f9e-83cd-5b6d-9f20-e99713ab2587,tg:rubgr:656,OriginalBrocade,3,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,"dlod={""suggest"":[""Max J. Friedländer""],""name"":""Max J. Friedländer"",""ark"":""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""uri"":""/agents/people/86992"",""id"":""au::7000"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a
5a69eda4-bf29-5e19-97c2-9decaf7eef27,tg:rubgr:1663,OriginalBrocade,1,5810a6b6-9a25-5c10-833c-f5f6534dce64,au::107096,keywords,"dlod={""suggest"":[""Frans Hogenberg""],""name"":""Frans Hogenberg"",""ark"":""ark:/83110/x0/5810a6b6-9a25-5c10-833c-f5f6534dce64"",""uri"":""/agents/people/60421"",""id"":""au::107096"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5810a6b6-9a25-5c10-833c-f5f6534dce64
5a69eda4-bf29-5e19-97c2-9decaf7eef27,tg:rubgr:1663,OriginalBrocade,2,8a8cdd97-0fe0-527a-afd5-e0d6da51084f,au::7887,keywords,"dlod={""suggest"":[""Jan van Doesborch"",""Jan Grauls"",""Gerald"",""Geerwalt"",""Jan Chris""],""name"":""Jan van Doesborch"",""ark"":""ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f"",""uri"":""/agents/people/59511"",""id"":""au::7887"",""nameWithContext"":[""Jan Grauls"",""Gerald"",""Geerwalt"",""Jan Chris""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f
5a69eda4-bf29-5e19-97c2-9decaf7eef27,tg:rubgr:1663,OriginalBrocade,3,662a79e3-e96d-5e11-ad7a-5eb0864138d8,au::11139,keywords,"dlod={""suggest"":[""Louis Lebeer""],""name"":""Louis Lebeer"",""ark"":""ark:/83110/x0/662a79e3-e96d-5e11-ad7a-5eb0864138d8"",""uri"":""/agents/people/67717"",""id"":""au::11139"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/662a79e3-e96d-5e11-ad7a-5eb0864138d8
eba2b52f-969d-5de1-9f06-9e888ab12706,tg:rubgr:206,OriginalBrocade,1,096e6dc7-e80e-58dc-9139-8af7084f3b0a,au::6518,keywords,"dlod={""suggest"":[""Gebroeders van Eyck"",""Hubert van Eyck"",""Jan van Eyck""],""name"":""Gebroeders van Eyck"",""ark"":""ark:/83110/x0/096e6dc7-e80e-58dc-9139-8af7084f3b0a"",""uri"":""/agents/people/58547"",""id"":""au::6518"",""nameWithContext"":[""Hubert van Eyck"",""Jan van Eyck""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/096e6dc7-e80e-58dc-9139-8af7084f3b0a
eba2b52f-969d-5de1-9f06-9e888ab12706,tg:rubgr:206,OriginalBrocade,2,6fd10a64-f9ee-5883-9001-82d989ccd63c,au::7664,keywords,"dlod={""suggest"":[""Hugo van der Goes""],""name"":""Hugo van der Goes"",""ark"":""ark:/83110/x0/6fd10a64-f9ee-5883-9001-82d989ccd63c"",""uri"":""/agents/people/77877"",""id"":""au::7664"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6fd10a64-f9ee-5883-9001-82d989ccd63c
eba2b52f-969d-5de1-9f06-9e888ab12706,tg:rubgr:206,OriginalBrocade,3,7ca6beec-144b-5524-bf1d-309f064c1574,au::32545,keywords,"dlod={""suggest"":[""Galleria Degli Uffizi [Florence (I)]""],""name"":""Galleria Degli Uffizi [Florence (I)]"",""ark"":""ark:/83110/x0/7ca6beec-144b-5524-bf1d-309f064c1574"",""uri"":""/agents/corporate_entities/20169"",""id"":""au::32545"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7ca6beec-144b-5524-bf1d-309f064c1574
83a8c3c9-6c0b-5367-803e-5dfc4a21df47,tg:rubgr:1233,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""suggest"":[""Pieter Brueghel De Jonge""],""name"":""Pieter Brueghel De Jonge"",""ark"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""uri"":""/agents/people/87312"",""id"":""au::3027"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
100c81c8-d38f-54f4-9552-abd01adfca1f,tg:rubgr:1376,OriginalBrocade,1,e42f8f05-6292-5acc-8610-77239eecbae8,au::18210,keywords,"dlod={""suggest"":[""Charles Terlinden""],""name"":""Charles Terlinden"",""ark"":""ark:/83110/x0/e42f8f05-6292-5acc-8610-77239eecbae8"",""uri"":""/agents/people/65633"",""id"":""au::18210"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e42f8f05-6292-5acc-8610-77239eecbae8
422a2582-1683-5940-a7fc-3296395c61d3,tg:rubgr:590,OriginalBrocade,1,e1a8e628-0fd2-5408-9a76-34436db1803d,au::107120,keywords,"dlod={""suggest"":[""Peeter I van der Borcht""],""name"":""Peeter I van der Borcht"",""ark"":""ark:/83110/x0/e1a8e628-0fd2-5408-9a76-34436db1803d"",""uri"":""/agents/people/74954"",""id"":""au::107120"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e1a8e628-0fd2-5408-9a76-34436db1803d
