ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
0efe3ebb-ec10-5132-ab71-13d7f41210ae,tg:rubgr:3432,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3431,Verwijzing naar Grossmann object,,69725e7c-dba9-5fce-b426-3b660a86a88b,"[{""resourceId"": ""69725e7c-dba9-5fce-b426-3b660a86a88b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d21b57f-5d0f-4eac-86a3-b24c8b12adb9"", ""inverseOntologyProperty"": """"}]"
91767c84-7722-523a-a127-543c280e65bd,tg:rubgr:5159,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5138,Verwijzing naar Grossmann object,,53ee5291-159f-57ab-b0ed-83a11472f1e4,"[{""resourceId"": ""53ee5291-159f-57ab-b0ed-83a11472f1e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6eeb0e6c-a567-47a0-97ca-b7f813b94446"", ""inverseOntologyProperty"": """"}]"
04061c0c-3414-511d-830c-6d1b9b243723,tg:rubgr:3218,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3213,Verwijzing naar Grossmann object,,6549f3a5-4259-5d56-9232-64b5e737042f,"[{""resourceId"": ""6549f3a5-4259-5d56-9232-64b5e737042f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9c1bc39-60b8-4757-9e86-4b847938c115"", ""inverseOntologyProperty"": """"}]"
96dec8d4-9dc8-5465-98ac-6e518caf4661,tg:rubgr:4027,AssociatedRecords,2,relatie naar geheel,tg:rubgr:4026,Verwijzing naar Grossmann object,,736851f8-ae7c-5352-b68b-11ee2ba5e55e,"[{""resourceId"": ""736851f8-ae7c-5352-b68b-11ee2ba5e55e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82e0b66e-394b-4176-a421-4f0e1507e24d"", ""inverseOntologyProperty"": """"}]"
72542c9b-8eda-59f2-a046-8d710cc1fc1d,tg:rubgr:2665,AssociatedRecords,1,gerelateerd object,tg:rubgr:2623,Verwijzing naar Grossmann object,,5ebc1af1-6741-5c19-8989-feb3ccfbe05e,"[{""resourceId"": ""5ebc1af1-6741-5c19-8989-feb3ccfbe05e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6bafe65-2588-4a63-862e-ad5348f9298b"", ""inverseOntologyProperty"": """"}]"
e9412d21-c90e-5670-a65c-9cb73d7e4598,tg:rubgr:3424,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3420,Verwijzing naar Grossmann object,,b7d7f430-f6e4-55ef-9464-a6e98b203d40,"[{""resourceId"": ""b7d7f430-f6e4-55ef-9464-a6e98b203d40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8d54179-d109-41e7-963e-fd718872f006"", ""inverseOntologyProperty"": """"}]"
c2a0d99f-f5e6-59aa-b806-0a7cee31e072,tg:rubgr:1049,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:1050,Verwijzing naar Grossmann object,,4c0fcc95-9511-5652-aa04-ac455ac07222,"[{""resourceId"": ""4c0fcc95-9511-5652-aa04-ac455ac07222"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b501fb6d-c003-47a1-b189-05aee300118e"", ""inverseOntologyProperty"": """"}]"
c2a0d99f-f5e6-59aa-b806-0a7cee31e072,tg:rubgr:1049,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:1051,Verwijzing naar Grossmann object,,a3e0d7ce-96f9-5f1d-a08e-19ae764a397f,"[{""resourceId"": ""a3e0d7ce-96f9-5f1d-a08e-19ae764a397f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5ca0b52-f2b7-49ab-8625-6c83c048b1e3"", ""inverseOntologyProperty"": """"}]"
c2a0d99f-f5e6-59aa-b806-0a7cee31e072,tg:rubgr:1049,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:1052,Verwijzing naar Grossmann object,,ed50cbf0-3cd7-5b70-b567-3981214cf5a4,"[{""resourceId"": ""ed50cbf0-3cd7-5b70-b567-3981214cf5a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60762697-bfb9-4753-9c76-c4b550de868d"", ""inverseOntologyProperty"": """"}]"
ab852c3b-9da4-510d-ac8d-09bea53ea7d4,tg:rubgr:3074,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3070,Verwijzing naar Grossmann object,,241bff70-c125-522f-9111-2f56a2af1a74,"[{""resourceId"": ""241bff70-c125-522f-9111-2f56a2af1a74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef78f514-60ef-4ed0-88bd-22bee829c3c9"", ""inverseOntologyProperty"": """"}]"
757c3307-6247-5c81-84c7-adfe0badda91,tg:rubgr:4836,AssociatedRecords,2,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cf2c332-912f-4c4e-817c-c7083b89be13"", ""inverseOntologyProperty"": """"}]"
f3e7666f-134c-54dd-948b-c180bd226218,tg:rubgr:3023,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3011,Verwijzing naar Grossmann object,,fa32d246-0c63-5156-88e0-5cee8c505363,"[{""resourceId"": ""fa32d246-0c63-5156-88e0-5cee8c505363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33d97943-44be-4ea3-adee-a43c7304397a"", ""inverseOntologyProperty"": """"}]"
8ad27b8b-4e4e-5912-b87f-c40ce9e2b0a8,tg:rubgr:3473,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee7fef30-7511-4dcf-95a6-95ed8e78ff25"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:883,Verwijzing naar Grossmann object,,29b31f8d-19f8-552b-a7b1-02a44fff02ef,"[{""resourceId"": ""29b31f8d-19f8-552b-a7b1-02a44fff02ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1747aaa8-3368-49d4-93ab-ffeedf00b4b7"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:884,Verwijzing naar Grossmann object,,ab0c4134-6b1a-5ade-88a6-9219215bbe33,"[{""resourceId"": ""ab0c4134-6b1a-5ade-88a6-9219215bbe33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ff7db14-e685-4a86-a56e-3ea68d2eb0d1"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:885,Verwijzing naar Grossmann object,,dca2a9d0-78ed-5249-ae80-b298119b188f,"[{""resourceId"": ""dca2a9d0-78ed-5249-ae80-b298119b188f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""043fc2c5-4eef-4c75-b385-e2360ac6ccf7"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:886,Verwijzing naar Grossmann object,,9759ccb4-cefd-5160-b364-e618cab59fa6,"[{""resourceId"": ""9759ccb4-cefd-5160-b364-e618cab59fa6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca94e946-4ff6-45e0-a83a-9abb959031f9"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:887,Verwijzing naar Grossmann object,,af2981b0-ba52-5b1d-ae32-5ca554e6227e,"[{""resourceId"": ""af2981b0-ba52-5b1d-ae32-5ca554e6227e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""756d629d-15ce-4ba6-bab1-0bd08721fb9b"", ""inverseOntologyProperty"": """"}]"
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2797,Verwijzing naar Grossmann object,,49dc0eda-01e9-5af9-a652-8063804c6f78,"[{""resourceId"": ""49dc0eda-01e9-5af9-a652-8063804c6f78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ec36572-f408-4151-831e-e701ee5e12da"", ""inverseOntologyProperty"": """"}]"
706c3643-71fe-588b-936c-1357b65ada13,tg:rubgr:5118,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5113,Verwijzing naar Grossmann object,,001907f7-464a-5fa9-b9b1-2ef619e34788,"[{""resourceId"": ""001907f7-464a-5fa9-b9b1-2ef619e34788"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ac67b57-cf95-487f-8a0b-587faefade09"", ""inverseOntologyProperty"": """"}]"
96204c8d-02b4-5324-879e-44527dd8ac2f,tg:rubgr:3536,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0874a61b-f206-4975-beb5-20dc0dd92b00"", ""inverseOntologyProperty"": """"}]"
6f88f9dc-37e1-5db4-9d4d-fa62a9b835c7,tg:rubgr:3541,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e811324-862c-446f-af6a-eee570066292"", ""inverseOntologyProperty"": """"}]"
5a51fa64-5072-53be-8961-b075d59c970f,tg:rubgr:119,AssociatedRecords,1,relatie naar geheel,tg:rubgr:105,Verwijzing naar Grossmann object,,3a56d602-9a46-5c5b-a7cc-309bdc34ce40,"[{""resourceId"": ""3a56d602-9a46-5c5b-a7cc-309bdc34ce40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""453fbd79-254f-451d-bd2f-3835f72cf106"", ""inverseOntologyProperty"": """"}]"
0d9094e8-bd71-59e7-9c38-7f5395cb56c1,tg:rubgr:1985,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1983,Verwijzing naar Grossmann object,,a9028518-2aaf-5400-b55b-dcf1bf5e5dcd,"[{""resourceId"": ""a9028518-2aaf-5400-b55b-dcf1bf5e5dcd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b3b0f53-c6e6-4f12-bfb7-4eed85d4ebc0"", ""inverseOntologyProperty"": """"}]"
1d381b2b-75a7-57d7-9df5-0e39059ef61d,tg:rubgr:3812,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fb42c4c-b1fe-4f0d-8990-49115c7b178f"", ""inverseOntologyProperty"": """"}]"
bb097e55-3ede-5afe-9775-1d49f64fd70b,tg:rubgr:5180,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5169,Verwijzing naar Grossmann object,,9345cabd-9602-5f0c-a008-6bc91c50f8b4,"[{""resourceId"": ""9345cabd-9602-5f0c-a008-6bc91c50f8b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6df3fc1c-70c6-4ff9-b8c9-d9d52e591c36"", ""inverseOntologyProperty"": """"}]"
17e2d31d-c4d1-5d2c-aa82-1498336cd870,tg:rubgr:3404,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3399,Verwijzing naar Grossmann object,,e157a97b-6245-5898-acea-7153f54483bc,"[{""resourceId"": ""e157a97b-6245-5898-acea-7153f54483bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""874a8be6-d831-4943-8a00-6debea5e54a5"", ""inverseOntologyProperty"": """"}]"
a8643329-38e3-5e3d-87c1-10a6ddd2deef,tg:rubgr:3054,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3051,Verwijzing naar Grossmann object,,8de3f95f-8fba-5084-9376-f1cc150d0905,"[{""resourceId"": ""8de3f95f-8fba-5084-9376-f1cc150d0905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08044ccc-abfd-4983-ba5d-340297e76aeb"", ""inverseOntologyProperty"": """"}]"
23f1f99c-3fa0-545a-b44d-d1b840b696f1,tg:rubgr:2096,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2091,Verwijzing naar Grossmann object,,e2970683-2be1-517c-ab50-1a614f97f7dd,"[{""resourceId"": ""e2970683-2be1-517c-ab50-1a614f97f7dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ef4faf7-8472-4681-9ac3-80e9d8cb9ccc"", ""inverseOntologyProperty"": """"}]"
5bfed20e-efa2-51e6-9c6b-039c612ae0bd,tg:rubgr:4841,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2322169c-08e9-4307-b47a-9bf02c6918b7"", ""inverseOntologyProperty"": """"}]"
b33da979-fbef-5975-ba04-1f1c9fdfa8c4,tg:rubgr:5303,AssociatedRecords,1,gerelateerd object,tg:rubgr:5305,Verwijzing naar Grossmann object,,9c6ec606-08a0-5bdf-a857-86bb113bf396,"[{""resourceId"": ""9c6ec606-08a0-5bdf-a857-86bb113bf396"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c539094d-f426-4c14-a403-b61bce048af8"", ""inverseOntologyProperty"": """"}]"
b33da979-fbef-5975-ba04-1f1c9fdfa8c4,tg:rubgr:5303,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84a3fb71-9359-4f25-ad27-98570033f39a"", ""inverseOntologyProperty"": """"}]"
29c8eb10-f0b1-5a31-b4ae-58e41afcf620,tg:rubgr:3687,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3678,Verwijzing naar Grossmann object,,9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,"[{""resourceId"": ""9ec4e8b9-83c5-5797-9a11-32ded20dd9bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a517e44-d1f2-4689-bcc7-f7aba484f16e"", ""inverseOntologyProperty"": """"}]"
7ba21c20-7467-54ba-bc4a-e80639ac427d,tg:rubgr:2995,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2990,Verwijzing naar Grossmann object,,576deadb-ca39-5995-a867-b692361e22e8,"[{""resourceId"": ""576deadb-ca39-5995-a867-b692361e22e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21f99687-debc-42f4-9493-b44fdb4b14d6"", ""inverseOntologyProperty"": """"}]"
681d086e-7313-561c-ab12-8be1f486625a,tg:rubgr:725,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:726,Verwijzing naar Grossmann object,,46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,"[{""resourceId"": ""46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e440e16-875e-4962-81a4-78a7dcd103b9"", ""inverseOntologyProperty"": """"}]"
8d790329-8c41-519c-8f1f-764ccaed5e29,tg:rubgr:3238,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3239,Verwijzing naar Grossmann object,,e5f05bd4-f21f-5d6a-8fe7-536c6743fe4a,"[{""resourceId"": ""e5f05bd4-f21f-5d6a-8fe7-536c6743fe4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4138eacc-2261-4661-8fec-0ea5b7ca8a63"", ""inverseOntologyProperty"": """"}]"
b0c09586-b3bf-5bc0-9ceb-b24b5cba44a7,tg:rubgr:230,AssociatedRecords,3,relatie naar geheel,tg:rubgr:229,Verwijzing naar Grossmann object,,21307d07-41c5-58e9-8c44-e6521dacf068,"[{""resourceId"": ""21307d07-41c5-58e9-8c44-e6521dacf068"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d326bb78-1c91-480a-8941-2c5701f7d446"", ""inverseOntologyProperty"": """"}]"
7a656f6a-6785-5caf-aa9a-48402ef6a14e,tg:rubgr:3668,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3667,Verwijzing naar Grossmann object,,b75b04c9-e1b5-5859-beb8-9400a147e54c,"[{""resourceId"": ""b75b04c9-e1b5-5859-beb8-9400a147e54c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2ba2f25-549d-42fa-be15-87a1e9e09592"", ""inverseOntologyProperty"": """"}]"
6808ca5d-2d46-508b-8e8c-33d0288117e9,tg:rubgr:1878,AssociatedRecords,1,gerelateerd object,tg:rubgr:1886,Verwijzing naar Grossmann object,,4ec39a74-cbd4-5151-bc4b-b36f8d9ac659,"[{""resourceId"": ""4ec39a74-cbd4-5151-bc4b-b36f8d9ac659"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e35d590-c429-46f8-899c-dd526d1f0a36"", ""inverseOntologyProperty"": """"}]"
5a9020ea-57b3-5c76-b25d-ab998e6854fc,tg:rubgr:2757,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2743,Verwijzing naar Grossmann object,,ed98b672-49f0-5909-b049-39eedf207c19,"[{""resourceId"": ""ed98b672-49f0-5909-b049-39eedf207c19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18f5f6a3-40ae-42c2-a664-a2574b6995ad"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:5139,Verwijzing naar Grossmann object,,d898da00-4fe1-51ac-b1fb-7eba5f1f38bb,"[{""resourceId"": ""d898da00-4fe1-51ac-b1fb-7eba5f1f38bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d34db28-e69a-4bc8-91c5-b02aa0e36538"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,10,gerelateerd onderdeel,tg:rubgr:5148,Verwijzing naar Grossmann object,,370d6a4f-a12b-5d07-8ff6-498b7ea96c89,"[{""resourceId"": ""370d6a4f-a12b-5d07-8ff6-498b7ea96c89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9c914eb-dd45-4312-b650-3f64b2be6b92"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,11,gerelateerd onderdeel,tg:rubgr:5149,Verwijzing naar Grossmann object,,b4f908ff-54f3-58aa-8909-76c021ef6c24,"[{""resourceId"": ""b4f908ff-54f3-58aa-8909-76c021ef6c24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b415986-7db4-4f23-9b66-a7591d728606"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,12,gerelateerd onderdeel,tg:rubgr:5150,Verwijzing naar Grossmann object,,c6d2cd5d-42ef-5b9a-b874-c7837a861341,"[{""resourceId"": ""c6d2cd5d-42ef-5b9a-b874-c7837a861341"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04285be5-6ade-47c7-bdd0-aab5c75c3573"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,13,gerelateerd onderdeel,tg:rubgr:5151,Verwijzing naar Grossmann object,,5658ce7c-73a5-5c32-9cb0-a593045d47db,"[{""resourceId"": ""5658ce7c-73a5-5c32-9cb0-a593045d47db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""135c3f60-72e7-4e87-8099-b2cfe44fc591"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,14,gerelateerd onderdeel,tg:rubgr:5152,Verwijzing naar Grossmann object,,102ef1e5-537b-5600-9c96-125a155329bc,"[{""resourceId"": ""102ef1e5-537b-5600-9c96-125a155329bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa1c62ce-2f6f-4c84-86eb-5320e388c23e"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,15,gerelateerd onderdeel,tg:rubgr:5153,Verwijzing naar Grossmann object,,3b016caf-3fee-558c-aa01-1ceee2243881,"[{""resourceId"": ""3b016caf-3fee-558c-aa01-1ceee2243881"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e926554-7a8b-4459-ba01-babbd8919158"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,16,gerelateerd onderdeel,tg:rubgr:5154,Verwijzing naar Grossmann object,,ff3c1745-79c5-577f-88b5-6c084e6193ea,"[{""resourceId"": ""ff3c1745-79c5-577f-88b5-6c084e6193ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""513a1c3c-f5bd-4088-949d-4afd37411cde"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,17,gerelateerd onderdeel,tg:rubgr:5155,Verwijzing naar Grossmann object,,a63c5e57-6ae5-5622-adce-b054ca148462,"[{""resourceId"": ""a63c5e57-6ae5-5622-adce-b054ca148462"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85afff25-8c26-4b59-952a-2732a149d3bb"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,18,gerelateerd onderdeel,tg:rubgr:5156,Verwijzing naar Grossmann object,,13c34e08-6485-5ecd-872a-7676aa4a7671,"[{""resourceId"": ""13c34e08-6485-5ecd-872a-7676aa4a7671"", ""ontologyProperty"": """", ""resourceXresourceId"": ""199a3267-3d39-49b0-a9ea-98c3dc804f53"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,19,gerelateerd onderdeel,tg:rubgr:5157,Verwijzing naar Grossmann object,,00c385af-5f31-55ba-94fc-682f65e03da8,"[{""resourceId"": ""00c385af-5f31-55ba-94fc-682f65e03da8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22edfe4a-eb51-4bae-9743-7af8cee037c1"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:5140,Verwijzing naar Grossmann object,,1f302d08-b445-53cb-b5ae-c2371a007712,"[{""resourceId"": ""1f302d08-b445-53cb-b5ae-c2371a007712"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc22f761-fcb8-4544-ba35-f9a0dd8c2708"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,20,gerelateerd onderdeel,tg:rubgr:5158,Verwijzing naar Grossmann object,,555a22d1-a664-53cd-804a-85515732cee7,"[{""resourceId"": ""555a22d1-a664-53cd-804a-85515732cee7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""126c0884-b28c-47c4-9c6e-4edc193f8b59"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,21,gerelateerd onderdeel,tg:rubgr:5159,Verwijzing naar Grossmann object,,91767c84-7722-523a-a127-543c280e65bd,"[{""resourceId"": ""91767c84-7722-523a-a127-543c280e65bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e05a9196-3281-4b4b-b098-3fdae19f4684"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,22,gerelateerd onderdeel,tg:rubgr:5160,Verwijzing naar Grossmann object,,e6c55704-509c-523f-856d-bb29b21ee914,"[{""resourceId"": ""e6c55704-509c-523f-856d-bb29b21ee914"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2881d6b0-6f77-4e41-b851-34bd998700a6"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:5141,Verwijzing naar Grossmann object,,cabd25ca-3612-505e-9bcd-5badb917bb0f,"[{""resourceId"": ""cabd25ca-3612-505e-9bcd-5badb917bb0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e65cf76-85a0-4714-856e-032cb110c09f"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:5142,Verwijzing naar Grossmann object,,23b7289e-1dd2-578f-8204-feae4ba20a07,"[{""resourceId"": ""23b7289e-1dd2-578f-8204-feae4ba20a07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67dc6ed6-b457-4a92-aeef-22a16e385608"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:5143,Verwijzing naar Grossmann object,,11223c24-86e3-590a-a9cd-57c926545763,"[{""resourceId"": ""11223c24-86e3-590a-a9cd-57c926545763"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8de6b98-3260-4c41-9ee1-85cfad4ff744"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:5144,Verwijzing naar Grossmann object,,ed4c6d05-0b03-5e8f-a15e-ac243ebe110b,"[{""resourceId"": ""ed4c6d05-0b03-5e8f-a15e-ac243ebe110b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c1f6c46-ec75-4a21-844e-7dd9598796b3"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:5145,Verwijzing naar Grossmann object,,bbfffe67-7865-5f58-82cf-22d8cbcdb08d,"[{""resourceId"": ""bbfffe67-7865-5f58-82cf-22d8cbcdb08d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3030961-2a7c-4a78-8210-6c0d1f1873dd"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:5146,Verwijzing naar Grossmann object,,e0a7589a-f6c2-5836-932f-d4884e731c07,"[{""resourceId"": ""e0a7589a-f6c2-5836-932f-d4884e731c07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96b1ac50-ff75-4782-90bf-11fa58347312"", ""inverseOntologyProperty"": """"}]"
