ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
951f4019-206f-5da0-8bed-221ab847a2e1,tg:rubgr:4379,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,tg:rubgr:3146,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
909e4ba8-747c-54a0-b3c9-b824303df049,tg:rubgr:3003,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
80530be7-03b0-5329-8c14-dca1fe6f0584,tg:rubgr:3453,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
23a28639-e19c-5911-a22d-cf082bda4561,tg:rubgr:1194,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9c08150f-3057-555a-91a4-47ee8dae2842,tg:rubgr:3900,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
48814b63-c276-5d94-8e79-2bf9f9a4a800,tg:rubgr:288,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
21d7e407-462e-53bf-8e8f-d3a9bd8c28db,tg:rubgr:2868,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0be64c3b-0d59-50e2-b3d3-75f0f1f0cd54,tg:rubgr:4545,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
01f93dc6-4859-57ba-88b5-112e09e0e5a0,tg:rubgr:772,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
04e38255-3285-5914-a7bf-46fe54863af7,tg:rubgr:1317,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0d2b0b0d-63dd-5321-a333-f74fcab3dca2,tg:rubgr:322,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ef6fccfd-5692-57b4-a1a8-1757c6bee054,tg:rubgr:2491,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
759ee8a2-47af-5e52-8255-17ee968167f3,tg:rubgr:5211,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3e611f83-0048-5939-b061-4d5e4721f73e,tg:rubgr:2184,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
41e06726-27b4-5fd5-9bd5-35441e0756ec,tg:rubgr:4953,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ba0eb02d-f5be-5d64-abd3-10eb95e42c83,tg:rubgr:637,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
55f9c2df-5ba3-501d-b488-2fcd257eeeaa,tg:rubgr:1602,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
23ea2b07-e804-5dd2-8a18-79ea2d81b787,tg:rubgr:267,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ae7476f5-c874-56ca-8c76-4a5ce5dd2d2f,tg:rubgr:3150,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
639b893a-ab8c-5490-b7ce-517598deff20,tg:rubgr:4695,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,tg:rubgr:1497,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
154977f6-51ed-5893-a487-5d252d8bf110,tg:rubgr:3916,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bbe356a4-7417-539d-a744-73932178e104,tg:rubgr:4380,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
be125ecf-15af-57f6-bb1c-3ec4dcd6abe6,tg:rubgr:3445,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7205106a-92b0-57a9-96a0-703503d19275,tg:rubgr:1028,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cdceda0d-d5d2-5c2e-b6bc-3c6de0a23a64,tg:rubgr:3015,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ce8fa41e-4d51-50af-9eb5-be62621a43d3,tg:rubgr:2487,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c9befcc1-5581-56d9-a3ce-75a9862acc06,tg:rubgr:5342,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e34f51bb-8806-57b1-82df-22269e184915,tg:rubgr:334,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6cca5bd0-4914-5dcc-9887-fb3ec90c1b53,tg:rubgr:4103,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
161d8a76-ecbf-51a4-9ba9-c6b0e878f799,tg:rubgr:764,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ed61e799-b3ca-5b38-8932-3c7e645273e7,tg:rubgr:4553,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8fd9f05b-48da-5cb5-a609-aed9311f1da6,tg:rubgr:3296,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3b4ec300-a1a1-5d6f-8d2c-3d69e8da8ec4,tg:rubgr:1244,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
551026ab-1969-5941-912a-b267f9d3a140,tg:rubgr:271,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7dcb5d45-dba3-59d5-b051-09f355ead15b,tg:rubgr:4046,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,tg:rubgr:3629,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e64ce17f-b999-5c21-8d94-852017a8a1a0,tg:rubgr:1614,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e538945a-0778-5582-add0-3b4f9c7cc81d,tg:rubgr:621,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e1b4c0dc-3367-522a-ab40-3d407e015cd2,tg:rubgr:4416,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
77de0ab2-8eb8-51c7-ad71-97f7ae92b3cc,tg:rubgr:4945,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
654db5f6-c325-54c8-b0bf-04ab52c34b3b,tg:rubgr:1839,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
149bb88e-bebd-5a37-b0f7-1d301532034f,tg:rubgr:5179,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
df5c7eae-c698-561c-ae2a-6f8b6c33391f,tg:rubgr:1993,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9936af9d-5fbb-5c9a-971a-95ee7b07f40d,tg:rubgr:57,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
13a27a97-67e5-5372-a3c0-dff6de7b4c4c,tg:rubgr:3107,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
51af5edd-44e7-58cb-b0f8-f39ee9684608,tg:rubgr:4768,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
abdbbf43-0443-5efc-9dc8-c3fc4ec43260,tg:rubgr:1090,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c1136386-7e5c-51c8-a9d3-41c2eb6f6b69,tg:rubgr:4292,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
86aa2e15-a92c-5b31-8d37-aa92b2d3eba4,tg:rubgr:3042,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6e235b5d-3bf5-584a-b0c2-08afbe51e3b1,tg:rubgr:3412,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0f529377-1e21-5d92-9b29-3a078fa93b2c,tg:rubgr:5196,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2a7ed608-a577-5233-ab5d-09c6e4a58344,tg:rubgr:949,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2ddf9cda-ac9d-508a-9be0-d68df3d78c07,tg:rubgr:2203,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a71d5663-60bd-5bbd-88cd-a618729732dc,tg:rubgr:2829,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4c728f93-e994-52ef-94e8-572a331a80ec,tg:rubgr:4504,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
674d789c-485e-5233-9e69-7b840aaf0065,tg:rubgr:1356,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
dbe923c5-506f-531a-8f38-e94a23e56bf6,tg:rubgr:699,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
70b70627-d861-532b-9628-a641b3e4cb0c,tg:rubgr:2983,ProductionTechniques,1,kenmerken.rubedformgr,dtrvrn,handwriting
aa7933b9-f340-5482-9c23-53a09f878502,tg:rubgr:4154,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f441d87d-ca02-5f1e-95d7-5417352cdfdb,tg:rubgr:2595,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
fdedbd97-7c95-5d98-953e-92eaf0bc41d0,tg:rubgr:5250,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
334c4103-1bd5-51b3-a1f7-cc469e5b95e9,tg:rubgr:676,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
be7cff16-94e4-5f6d-b7e1-29ace63e47e4,tg:rubgr:1643,ProductionTechniques,1,kenmerken.rubedformgr,dtrvod,printing (process)
be7cff16-94e4-5f6d-b7e1-29ace63e47e4,tg:rubgr:1643,ProductionTechniques,2,kenmerken.rubedformgr,dtrvnt,handwriting
881bb62a-51e4-5b70-af14-e040b938220e,tg:rubgr:1213,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d36df2b1-9086-544d-9930-f98717c23289,tg:rubgr:1004,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3c9ae5ad-a828-5bb2-a035-42e771d32b7f,tg:rubgr:3039,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ec158dae-46d9-5754-9745-0bf794c40d1b,tg:rubgr:4206,ProductionTechniques,1,kenmerken.rubedformgr,dtrvod,printing (process)
78f738c6-bd91-5486-9dd5-9d795b51d270,tg:rubgr:1454,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
67d0eb4d-6f7e-5b07-b708-08cb398dadd8,tg:rubgr:461,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7271df52-5ef5-5cad-9bde-58f8acd071c3,tg:rubgr:4656,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
66ea0b39-a225-5108-a3d0-f00bd84e8951,tg:rubgr:3193,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8d2c8c88-63ae-57b3-883b-634eb7dfa059,tg:rubgr:1907,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b908f427-b934-5407-8df4-c078375c00b7,tg:rubgr:932,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
36cbf449-9414-5e33-a37a-de9a7a1a1fe2,tg:rubgr:898,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7ea05648-ac03-5918-94be-44fac4f50081,tg:rubgr:5047,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1d713308-fd60-5f08-bf6e-f32ba092b964,tg:rubgr:3890,ProductionTechniques,1,kenmerken.rubedformgr,dtrvhs,handwriting
1d713308-fd60-5f08-bf6e-f32ba092b964,tg:rubgr:3890,ProductionTechniques,2,kenmerken.rubedformgr,dtrvty,typewriting
82f06701-479e-50c6-9160-095a0fc42074,tg:rubgr:877,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c38e0881-ed30-5ef4-854f-0c2aa5de236f,tg:rubgr:1842,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a114e9c4-2d8d-5d59-9040-84e89a5744de,tg:rubgr:3486,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e282b697-687e-5867-97f0-123fd96de5fc,tg:rubgr:1511,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
63b17792-b491-514e-af8d-f3e701060a34,tg:rubgr:2014,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bc950c8f-136c-5eca-96a0-28bee50bf154,tg:rubgr:4969,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
dc797d15-e20e-5afa-8175-1b5aec0c6da2,tg:rubgr:2444,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
64e99a2b-619d-5f20-9b3f-f45c0ceef5d4,tg:rubgr:2917,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b577e6d8-8623-5541-8ad7-634cf075a7c5,tg:rubgr:3605,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2e822989-43d0-565d-bcd3-9aec517b80e7,tg:rubgr:1638,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b9809d0c-475c-58a1-8748-878fa9dbab41,tg:rubgr:3255,ProductionTechniques,1,kenmerken.rubedformgr,dtrvrn,handwriting
d0bfdd6b-7913-599f-b734-31d944528b6b,tg:rubgr:1268,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
429a88fc-82e4-5369-a77e-5955f7fe64b1,tg:rubgr:2852,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bfd5bc0e-de9a-5f66-8a82-2eb0e4a64217,tg:rubgr:4085,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
36191158-9446-5245-93e5-6d2e410bb158,tg:rubgr:3740,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9a0ef661-2ce5-5ea6-a9ef-786188411660,tg:rubgr:1287,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5e437406-216f-51e8-93d1-b62ec6df831b,tg:rubgr:318,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
756e70af-a221-5c3e-af20-8b32a1847df3,tg:rubgr:4986,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c4eb4970-7c34-5d42-a403-d81dcedbec6b,tg:rubgr:2501,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d0b4d808-95e0-5fae-80d5-92726d32935a,tg:rubgr:5010,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8b4488a9-46d1-5dcd-840b-71f8582df7aa,tg:rubgr:94,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
98a4a815-b275-5801-b3df-30a9c0d16251,tg:rubgr:4601,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ad54f064-77d0-5b07-8f61-88c8c364a6c9,tg:rubgr:1403,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7d3e4512-9378-5d5a-8822-6e762ad12367,tg:rubgr:3594,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
eae2cd74-9c98-5c87-a3d7-835342eb4fc6,tg:rubgr:4251,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8ebc896c-e1d2-5c90-9695-9c0b1eee239d,tg:rubgr:3081,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
af9b7862-be89-53f0-8c32-13a15c6f5199,tg:rubgr:123,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a63c5e57-6ae5-5622-adce-b054ca148462,tg:rubgr:5155,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4084e2af-2322-5b38-b3ba-5864e85c5724,tg:rubgr:3982,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnb,handwriting
53a15722-9f9a-5804-9b61-7691db5a61de,tg:rubgr:1815,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e7d0c845-3c2c-514e-abd8-75c627886946,tg:rubgr:820,ProductionTechniques,1,kenmerken.rubedformgr,dtrvrn,handwriting
3ea201e9-6f4e-584b-b249-a26e8e831f63,tg:rubgr:2413,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
62863ebf-8117-5b0e-bf3a-601d48120e1f,tg:rubgr:5339,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
581e030e-a172-5672-8ea4-c1f3cb91644f,tg:rubgr:2106,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
386477ae-4130-5cbd-9b12-fd5077122c82,tg:rubgr:4178,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a447518c-51e7-5ad5-add4-59e5cf2239f3,tg:rubgr:1680,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
45617718-5929-5165-913e-83b28941fa1b,tg:rubgr:4482,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0f0b5273-9567-534f-85aa-7c2c3e664bfe,tg:rubgr:4528,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
460bafec-cf48-5a6d-ab30-7da321e73904,tg:rubgr:3717,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
45d2dcb1-0a95-5a5b-86ca-2caa58d456a6,tg:rubgr:3078,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
513d39cd-6876-5103-a2b1-9b094cd43f05,tg:rubgr:1045,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ffb2abae-4071-5b42-91bb-718b2311df81,tg:rubgr:3428,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7d8aaf89-9ab3-540f-8662-d8a9e33df633,tg:rubgr:1415,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,tg:rubgr:4617,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1ba1fcef-d90b-5c3f-ac73-b64fc89cc739,tg:rubgr:420,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4a58ab41-bb32-5cd0-9e63-99b618ca2252,tg:rubgr:1946,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
350b2b29-d8c6-5244-b5b4-7e3d89254206,tg:rubgr:82,ProductionTechniques,2,kenmerken.rubedformgr,dtrvnt,handwriting
1a919ceb-14cb-5b38-b2d1-03363a618390,tg:rubgr:6,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b5688e7f-0e11-5240-877c-71a1c5daad7d,tg:rubgr:973,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9b6f25d1-697b-5963-ba42-37f7da63a753,tg:rubgr:836,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e2c1dddb-ceaf-5717-b3c9-105f527be823,tg:rubgr:3994,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnb,handwriting
11223c24-86e3-590a-a9cd-57c926545763,tg:rubgr:5143,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
73e48b64-84bd-594f-9052-5d40cf7594dc,tg:rubgr:4302,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
12f02143-0fba-5cd5-8c90-0b63c4a0de5d,tg:rubgr:1100,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ba9fc9a9-21f0-506d-804d-ac78a66bdc55,tg:rubgr:2055,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9c5c644f-5acb-5981-a90a-59ddd5da1edf,tg:rubgr:2405,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1eb43bb5-ff4b-5611-bd93-d25a0b4c8373,tg:rubgr:1383,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f321865a-6d19-5555-9951-d79563468372,tg:rubgr:1679,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
643d7f51-4dee-5b59-935e-967d95712c71,tg:rubgr:3644,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
054906f7-3aa8-5bbd-a1c5-c77d1f92be7a,tg:rubgr:3214,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5f2ea5d5-7f75-52a1-b379-ac5ffc06129d,tg:rubgr:4494,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
dfd83ed5-93c1-5f5a-9b93-89f3a83747a0,tg:rubgr:359,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2c0df62c-af69-5f2e-8f05-a588516431a2,tg:rubgr:2110,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0b9d96ea-fbb5-59ef-8a42-410073526e52,tg:rubgr:3886,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f0857495-00e9-5c85-849b-5ad843221e1f,tg:rubgr:2794,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b48e2316-e3f3-560e-92c3-b382c2f5a858,tg:rubgr:5051,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bc0ea4b3-a7f7-5578-90c1-e084f2918214,tg:rubgr:924,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0ed789c2-8000-52cd-8516-697e9723f3e6,tg:rubgr:4640,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4881f662-4647-5af8-81de-089d58d22bea,tg:rubgr:477,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2bd9cd1b-de08-5b78-8a2e-e2961ebd56ef,tg:rubgr:1442,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3a648575-f0f0-54e4-ae47-ad3f236fe5f1,tg:rubgr:4210,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
48492a3c-f8cd-5053-9ac9-bc7aca79e0c1,tg:rubgr:1012,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
fd37ecf9-bc1c-5cc7-977a-7601e9afe1d9,tg:rubgr:1507,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e75dc1f0-693f-5352-bc04-33d05fafc976,tg:rubgr:4355,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4bee6b5b-ae83-5cda-99b9-26a088c2ea41,tg:rubgr:5114,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2409ee0c-40b2-5dbf-a221-37bc1c2e6fd9,tg:rubgr:1854,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
20a4ccde-a27a-55ab-bec3-340b4b765d21,tg:rubgr:2281,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a1381013-f77e-54a9-b0a5-f3ae4fa3213c,tg:rubgr:3243,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e0b53a29-cac7-517d-a980-5cc3310e242f,tg:rubgr:1784,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8b3029c9-4f5a-5da2-91b6-1d551aa9a5c8,tg:rubgr:3613,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a67ce291-25be-54f5-b9e9-8f1d5b107288,tg:rubgr:2901,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f42b53d9-d93c-5a07-980e-ea08780cac1f,tg:rubgr:2002,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5aa8beaf-8363-5bd8-abd8-441e15af6f52,tg:rubgr:4990,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6c930e39-f549-58aa-b13d-17b7d82b2314,tg:rubgr:4139,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
fc5235cd-bf5f-563d-83a0-bc4ae1670141,tg:rubgr:1291,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f4f4b889-2758-51d7-9635-ce22168494d8,tg:rubgr:4093,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
db87cc15-ca55-5806-a98e-f3c72f3b5389,tg:rubgr:3756,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9a1cc7da-cc5f-5156-b5de-134bd80c2bbb,tg:rubgr:3242,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
dc218ab0-9268-547d-8b76-fb9d36729bfd,tg:rubgr:1785,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3eedaf96-e023-58ba-a645-355c59fdb36d,tg:rubgr:2900,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5a1fc577-c412-5813-bf42-53616046dce5,tg:rubgr:2003,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c3e708b4-16e9-56a8-90e4-280d639caeab,tg:rubgr:4138,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9bb45216-b04b-5bf8-ad98-f797a884edd1,tg:rubgr:1290,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
dbd40220-f02e-5b4f-a442-39d52bb11f0b,tg:rubgr:3757,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e010d292-42d9-5a7f-aee5-c0304a644461,tg:rubgr:4092,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
98169bd6-318b-52f5-a190-83c243c64cae,tg:rubgr:5050,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f745e31a-41a8-51f0-8f32-713085b0fa9f,tg:rubgr:2795,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3ecea8f2-50fe-554f-b1ab-5737266ef28c,tg:rubgr:925,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,tg:rubgr:1910,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6d087c55-9837-55d3-9aca-d5ea0fec791a,tg:rubgr:476,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
963a9a4e-31f7-5b85-8549-0d2d659cc494,tg:rubgr:1506,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
234725b3-f51a-5538-94a9-b5783b84387a,tg:rubgr:499,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
497bf184-4592-5c3c-902b-60e014e73090,tg:rubgr:4354,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
280ef4de-ada3-52f9-a5e5-d4aa6825d9a7,tg:rubgr:3491,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a4b91cda-3133-5585-ab33-1ded97c8c575,tg:rubgr:5115,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1765578d-6ddf-56e3-880a-e1b6c8d6287d,tg:rubgr:1855,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
619b798f-c928-5ab8-b57c-4aa3cbfd70b6,tg:rubgr:3868,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
920a59d6-03bb-51f6-86b0-040902f11a8a,tg:rubgr:860,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7930aaa7-8025-5c20-901b-b0d757c56096,tg:rubgr:4929,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
