ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier,Record Type
333f1730-444c-56ab-b7e7-d3d681bb103e,tg:lhdc:3167,AA,0,Letterenhuis,tg:lhdc:3167,https://data.letterenhuis.be/ark:/24970/333f1730-444c-56ab-b7e7-d3d681bb103e,Documenten
3ca38c58-0882-5fcd-8bdc-68984db082f0,tg:lhdc:4121,AA,0,Letterenhuis,tg:lhdc:4121,https://data.letterenhuis.be/ark:/24970/3ca38c58-0882-5fcd-8bdc-68984db082f0,Documenten
a5ae263c-48cc-5814-bfad-f2123beafec3,tg:lhdc:1707,AA,0,Letterenhuis,tg:lhdc:1707,https://data.letterenhuis.be/ark:/24970/a5ae263c-48cc-5814-bfad-f2123beafec3,Documenten
a17bc71d-1f27-5833-aa88-6f6780b67232,tg:lhdc:2515,AA,0,Letterenhuis,tg:lhdc:2515,https://data.letterenhuis.be/ark:/24970/a17bc71d-1f27-5833-aa88-6f6780b67232,Documenten
5fd5ad43-b08a-52d7-a902-ce66ed2cf8d7,tg:lhdc:3986,AA,0,Letterenhuis,tg:lhdc:3986,https://data.letterenhuis.be/ark:/24970/5fd5ad43-b08a-52d7-a902-ce66ed2cf8d7,Documenten
16fb7f33-e8ed-52f5-a38e-bdf9d67d32be,tg:lhdc:4059,AA,0,Letterenhuis,tg:lhdc:4059,https://data.letterenhuis.be/ark:/24970/16fb7f33-e8ed-52f5-a38e-bdf9d67d32be,Documenten
ae5a959e-b1d0-5eaf-b95b-7398f178eb81,tg:lhdc:4131,AA,0,Letterenhuis,tg:lhdc:4131,https://data.letterenhuis.be/ark:/24970/ae5a959e-b1d0-5eaf-b95b-7398f178eb81,Documenten
72654755-1a9c-5aed-b04f-e76400bbabb7,tg:lhdc:1717,AA,0,Letterenhuis,tg:lhdc:1717,https://data.letterenhuis.be/ark:/24970/72654755-1a9c-5aed-b04f-e76400bbabb7,Documenten
c5db0870-1fe3-5cf0-b621-677282cde7be,tg:lhdc:3177,AA,0,Letterenhuis,tg:lhdc:3177,https://data.letterenhuis.be/ark:/24970/c5db0870-1fe3-5cf0-b621-677282cde7be,Documenten
31c0d2be-d682-5e67-bc73-91d279c9b6d6,tg:lhdc:4049,AA,0,Letterenhuis,tg:lhdc:4049,https://data.letterenhuis.be/ark:/24970/31c0d2be-d682-5e67-bc73-91d279c9b6d6,Documenten
6d61d4be-0ff7-5fb2-b30e-82b56fafec19,tg:lhdc:3996,AA,0,Letterenhuis,tg:lhdc:3996,https://data.letterenhuis.be/ark:/24970/6d61d4be-0ff7-5fb2-b30e-82b56fafec19,Documenten
bea3bea1-bfee-5420-9cca-27ef8ec81f33,tg:lhdc:2505,AA,0,Letterenhuis,tg:lhdc:2505,https://data.letterenhuis.be/ark:/24970/bea3bea1-bfee-5420-9cca-27ef8ec81f33,Documenten
ca1b857f-2c53-5c46-a206-af9063c2e787,tg:lhdc:3732,AA,0,Letterenhuis,tg:lhdc:3732,https://data.letterenhuis.be/ark:/24970/ca1b857f-2c53-5c46-a206-af9063c2e787,Documenten
d32e8812-2eab-5eb0-a9f4-18997f99ec40,tg:lhdc:2238,AA,0,Letterenhuis,tg:lhdc:2238,https://data.letterenhuis.be/ark:/24970/d32e8812-2eab-5eb0-a9f4-18997f99ec40,Documenten
573086ad-bc57-5fed-b150-33d5fc1b9df7,tg:lhdc:1152,AA,0,Letterenhuis,tg:lhdc:1152,https://data.letterenhuis.be/ark:/24970/573086ad-bc57-5fed-b150-33d5fc1b9df7,Documenten
c1f8d8cd-5adb-5662-8829-ce4be54ec27c,tg:lhdc:482,AA,0,Letterenhuis,tg:lhdc:482,https://data.letterenhuis.be/ark:/24970/c1f8d8cd-5adb-5662-8829-ce4be54ec27c,Documenten
f8d4601a-4d29-581a-a2e2-187769505276,tg:lhdc:2340,AA,0,Letterenhuis,tg:lhdc:2340,https://data.letterenhuis.be/ark:/24970/f8d4601a-4d29-581a-a2e2-187769505276,Documenten
f66aba15-19f5-5909-854e-fafd608dc6c7,tg:lhdc:53,AA,0,Letterenhuis,tg:lhdc:53,https://data.letterenhuis.be/ark:/24970/f66aba15-19f5-5909-854e-fafd608dc6c7,Documenten
e1660ce6-8fa7-50df-a4a7-ecd7db74ed3d,tg:lhdc:1142,AA,0,Letterenhuis,tg:lhdc:1142,https://data.letterenhuis.be/ark:/24970/e1660ce6-8fa7-50df-a4a7-ecd7db74ed3d,Documenten
482eff88-8e75-55c1-b9e7-737af52ad3a1,tg:lhdc:492,AA,0,Letterenhuis,tg:lhdc:492,https://data.letterenhuis.be/ark:/24970/482eff88-8e75-55c1-b9e7-737af52ad3a1,Documenten
6393e88f-58f5-5d05-b015-4d930f23a44a,tg:lhdc:3722,AA,0,Letterenhuis,tg:lhdc:3722,https://data.letterenhuis.be/ark:/24970/6393e88f-58f5-5d05-b015-4d930f23a44a,Documenten
f74582e7-65ce-55be-880e-38cba9de75c5,tg:lhdc:2228,AA,0,Letterenhuis,tg:lhdc:2228,https://data.letterenhuis.be/ark:/24970/f74582e7-65ce-55be-880e-38cba9de75c5,Documenten
13f20457-b15c-568a-b0ce-2b01be178b99,tg:lhdc:43,AA,0,Letterenhuis,tg:lhdc:43,https://data.letterenhuis.be/ark:/24970/13f20457-b15c-568a-b0ce-2b01be178b99,Documenten
92b1b8d9-a474-50e3-afec-b766a8b529b2,tg:lhdc:2350,AA,0,Letterenhuis,tg:lhdc:2350,https://data.letterenhuis.be/ark:/24970/92b1b8d9-a474-50e3-afec-b766a8b529b2,Documenten
955b4708-b4ce-5245-8bba-58034b40d9f4,tg:lhdc:466,AA,0,Letterenhuis,tg:lhdc:466,https://data.letterenhuis.be/ark:/24970/955b4708-b4ce-5245-8bba-58034b40d9f4,Documenten
37105b8a-3158-5e9d-9fcb-9c050e3852c7,tg:lhdc:4790,AA,0,Letterenhuis,tg:lhdc:4790,https://data.letterenhuis.be/ark:/24970/37105b8a-3158-5e9d-9fcb-9c050e3852c7,Documenten
cb28f441-6253-507b-a6b5-d730f129c30a,tg:lhdc:1957,AA,0,Letterenhuis,tg:lhdc:1957,https://data.letterenhuis.be/ark:/24970/cb28f441-6253-507b-a6b5-d730f129c30a,Documenten
49399a3a-715f-5b8f-9d46-09bdbe8ff544,tg:lhdc:476,AA,0,Letterenhuis,tg:lhdc:476,https://data.letterenhuis.be/ark:/24970/49399a3a-715f-5b8f-9d46-09bdbe8ff544,Documenten
e691549d-6fc5-537b-affc-38f072fb7018,tg:lhdc:4780,AA,0,Letterenhuis,tg:lhdc:4780,https://data.letterenhuis.be/ark:/24970/e691549d-6fc5-537b-affc-38f072fb7018,Documenten
9e733dc4-14e5-5bcb-a661-a2df3f27d948,tg:lhdc:1947,AA,0,Letterenhuis,tg:lhdc:1947,https://data.letterenhuis.be/ark:/24970/9e733dc4-14e5-5bcb-a661-a2df3f27d948,Documenten
0862b151-edef-56c3-9646-77485329a20a,tg:lhdc:2489,AA,0,Letterenhuis,tg:lhdc:2489,https://data.letterenhuis.be/ark:/24970/0862b151-edef-56c3-9646-77485329a20a,Documenten
4198bda8-6e7c-5d51-b5b4-89f62a01f749,tg:lhdc:3183,AA,0,Letterenhuis,tg:lhdc:3183,https://data.letterenhuis.be/ark:/24970/4198bda8-6e7c-5d51-b5b4-89f62a01f749,Documenten
f082f992-2ef7-5d05-bb41-b259700343f3,tg:lhdc:3962,AA,0,Letterenhuis,tg:lhdc:3962,https://data.letterenhuis.be/ark:/24970/f082f992-2ef7-5d05-bb41-b259700343f3,Documenten
44f7aa1a-3713-5d69-a978-4eb0c7786dba,tg:lhdc:2499,AA,0,Letterenhuis,tg:lhdc:2499,https://data.letterenhuis.be/ark:/24970/44f7aa1a-3713-5d69-a978-4eb0c7786dba,Documenten
2888cc2a-c819-542f-9b13-01a5afbc0275,tg:lhdc:3193,AA,0,Letterenhuis,tg:lhdc:3193,https://data.letterenhuis.be/ark:/24970/2888cc2a-c819-542f-9b13-01a5afbc0275,Documenten
b30fab72-b382-5869-bd09-cf7a6acb41ac,tg:lhdc:3972,AA,0,Letterenhuis,tg:lhdc:3972,https://data.letterenhuis.be/ark:/24970/b30fab72-b382-5869-bd09-cf7a6acb41ac,Documenten
13e3dcff-5512-5122-88b9-d6899a8e98e8,tg:lhdc:1485,AA,0,Letterenhuis,tg:lhdc:1485,https://data.letterenhuis.be/ark:/24970/13e3dcff-5512-5122-88b9-d6899a8e98e8,Documenten
0c31a395-378c-539e-a236-faffeee58805,tg:lhdc:2697,AA,0,Letterenhuis,tg:lhdc:2697,https://data.letterenhuis.be/ark:/24970/0c31a395-378c-539e-a236-faffeee58805,Documenten
7b4912ef-92f6-55ae-80a2-f11ea2ea1785,tg:lhdc:1495,AA,0,Letterenhuis,tg:lhdc:1495,https://data.letterenhuis.be/ark:/24970/7b4912ef-92f6-55ae-80a2-f11ea2ea1785,Documenten
fa3ed59c-a30a-5e0d-82a4-38ece2e2cc8b,tg:lhdc:145,AA,0,Letterenhuis,tg:lhdc:145,https://data.letterenhuis.be/ark:/24970/fa3ed59c-a30a-5e0d-82a4-38ece2e2cc8b,Documenten
815db7d3-7483-5bf2-b786-e0a3a223a71c,tg:lhdc:700,AA,0,Letterenhuis,tg:lhdc:700,https://data.letterenhuis.be/ark:/24970/815db7d3-7483-5bf2-b786-e0a3a223a71c,Documenten
9b0f7e63-fedd-50c0-b151-4d8cae244610,tg:lhdc:2823,AA,0,Letterenhuis,tg:lhdc:2823,https://data.letterenhuis.be/ark:/24970/9b0f7e63-fedd-50c0-b151-4d8cae244610,Documenten
eb950c24-0694-590e-af79-935bacca533d,tg:lhdc:678,AA,0,Letterenhuis,tg:lhdc:678,https://data.letterenhuis.be/ark:/24970/eb950c24-0694-590e-af79-935bacca533d,Documenten
294454d0-be4b-54ae-92e9-6da58a5fdd5f,tg:lhdc:2833,AA,0,Letterenhuis,tg:lhdc:2833,https://data.letterenhuis.be/ark:/24970/294454d0-be4b-54ae-92e9-6da58a5fdd5f,Documenten
acfda013-757e-5a28-922b-ff5fb50d34d8,tg:lhdc:710,AA,0,Letterenhuis,tg:lhdc:710,https://data.letterenhuis.be/ark:/24970/acfda013-757e-5a28-922b-ff5fb50d34d8,Documenten
dc170343-7665-51b5-90dd-a24227b7f373,tg:lhdc:668,AA,0,Letterenhuis,tg:lhdc:668,https://data.letterenhuis.be/ark:/24970/dc170343-7665-51b5-90dd-a24227b7f373,Documenten
bb760630-2f2a-51b8-bb2d-9137aababf5d,tg:lhdc:2756,AA,0,Letterenhuis,tg:lhdc:2756,https://data.letterenhuis.be/ark:/24970/bb760630-2f2a-51b8-bb2d-9137aababf5d,Documenten
79fe975c-16d6-53df-ab60-2f4ca05b9a42,tg:lhdc:875,AA,0,Letterenhuis,tg:lhdc:875,https://data.letterenhuis.be/ark:/24970/79fe975c-16d6-53df-ab60-2f4ca05b9a42,Documenten
b856120d-7047-54a6-8ef5-3c8b7efe66f9,tg:lhdc:3324,AA,0,Letterenhuis,tg:lhdc:3324,https://data.letterenhuis.be/ark:/24970/b856120d-7047-54a6-8ef5-3c8b7efe66f9,Documenten
88066f7c-9237-5cc8-b3f3-5cfabde7143a,tg:lhdc:1544,AA,0,Letterenhuis,tg:lhdc:1544,https://data.letterenhuis.be/ark:/24970/88066f7c-9237-5cc8-b3f3-5cfabde7143a,Documenten
a4d214b7-89eb-587a-b25b-6fa67068468e,tg:lhdc:4362,AA,0,Letterenhuis,tg:lhdc:4362,https://data.letterenhuis.be/ark:/24970/a4d214b7-89eb-587a-b25b-6fa67068468e,Documenten
095d1cb3-eeda-58a6-8746-d8734a700ffb,tg:lhdc:865,AA,0,Letterenhuis,tg:lhdc:865,https://data.letterenhuis.be/ark:/24970/095d1cb3-eeda-58a6-8746-d8734a700ffb,Documenten
cb4050ab-5050-5530-8e39-3e82de69895e,tg:lhdc:1554,AA,0,Letterenhuis,tg:lhdc:1554,https://data.letterenhuis.be/ark:/24970/cb4050ab-5050-5530-8e39-3e82de69895e,Documenten
bd042d1e-106c-5fd3-8599-fbc846a25dae,tg:lhdc:4372,AA,0,Letterenhuis,tg:lhdc:4372,https://data.letterenhuis.be/ark:/24970/bd042d1e-106c-5fd3-8599-fbc846a25dae,Documenten
7a116d34-95cb-5547-9e63-27f14b57ebc5,tg:lhdc:3334,AA,0,Letterenhuis,tg:lhdc:3334,https://data.letterenhuis.be/ark:/24970/7a116d34-95cb-5547-9e63-27f14b57ebc5,Documenten
f1a32bc3-5937-585b-8352-a0e5b65c61d5,tg:lhdc:2103,AA,0,Letterenhuis,tg:lhdc:2103,https://data.letterenhuis.be/ark:/24970/f1a32bc3-5937-585b-8352-a0e5b65c61d5,Documenten
2a8b259f-8f19-52f7-9389-48cba53b4bc8,tg:lhdc:3409,AA,0,Letterenhuis,tg:lhdc:3409,https://data.letterenhuis.be/ark:/24970/2a8b259f-8f19-52f7-9389-48cba53b4bc8,Documenten
b3ae7215-1651-55ee-b3b1-9b8f23ff3148,tg:lhdc:1269,AA,0,Letterenhuis,tg:lhdc:1269,https://data.letterenhuis.be/ark:/24970/b3ae7215-1651-55ee-b3b1-9b8f23ff3148,Documenten
54dc8c98-cd53-56f0-b998-0231e3242190,tg:lhdc:3571,AA,0,Letterenhuis,tg:lhdc:3571,https://data.letterenhuis.be/ark:/24970/54dc8c98-cd53-56f0-b998-0231e3242190,Documenten
66a763c8-0005-5212-9616-d1e31131cfc1,tg:lhdc:1311,AA,0,Letterenhuis,tg:lhdc:1311,https://data.letterenhuis.be/ark:/24970/66a763c8-0005-5212-9616-d1e31131cfc1,Documenten
a732564a-4f2b-5934-af58-8d4a5084d7c4,tg:lhdc:4537,AA,0,Letterenhuis,tg:lhdc:4537,https://data.letterenhuis.be/ark:/24970/a732564a-4f2b-5934-af58-8d4a5084d7c4,Documenten
17407e4e-6762-5d67-aa69-73080ac68535,tg:lhdc:1279,AA,0,Letterenhuis,tg:lhdc:1279,https://data.letterenhuis.be/ark:/24970/17407e4e-6762-5d67-aa69-73080ac68535,Documenten
8f10eedb-f0f8-5c50-9127-8b624bc318ab,tg:lhdc:2113,AA,0,Letterenhuis,tg:lhdc:2113,https://data.letterenhuis.be/ark:/24970/8f10eedb-f0f8-5c50-9127-8b624bc318ab,Documenten
d6177150-d47e-573a-b667-141b35cf2e6f,tg:lhdc:3419,AA,0,Letterenhuis,tg:lhdc:3419,https://data.letterenhuis.be/ark:/24970/d6177150-d47e-573a-b667-141b35cf2e6f,Documenten
a310487b-9cdc-52fe-94d7-021e29f1826f,tg:lhdc:1301,AA,0,Letterenhuis,tg:lhdc:1301,https://data.letterenhuis.be/ark:/24970/a310487b-9cdc-52fe-94d7-021e29f1826f,Documenten
eda5452b-8479-5eb3-b00b-79e08aea3693,tg:lhdc:4527,AA,0,Letterenhuis,tg:lhdc:4527,https://data.letterenhuis.be/ark:/24970/eda5452b-8479-5eb3-b00b-79e08aea3693,Documenten
9217783e-ee43-5912-adf4-f328807c83cc,tg:lhdc:3561,AA,0,Letterenhuis,tg:lhdc:3561,https://data.letterenhuis.be/ark:/24970/9217783e-ee43-5912-adf4-f328807c83cc,Documenten
5cfcfdbf-782e-5b86-b1ec-95823f58b1e0,tg:lhdc:1896,AA,0,Letterenhuis,tg:lhdc:1896,https://data.letterenhuis.be/ark:/24970/5cfcfdbf-782e-5b86-b1ec-95823f58b1e0,Documenten
02be482c-680b-5efe-a484-386dc1e8697b,tg:lhdc:2265,AA,0,Letterenhuis,tg:lhdc:2265,https://data.letterenhuis.be/ark:/24970/02be482c-680b-5efe-a484-386dc1e8697b,Documenten
7111c120-7d4b-569b-a591-f0697edfc562,tg:lhdc:4651,AA,0,Letterenhuis,tg:lhdc:4651,https://data.letterenhuis.be/ark:/24970/7111c120-7d4b-569b-a591-f0697edfc562,Documenten
ded0317f-f61f-5bc9-9d1d-0f719546d8c8,tg:lhdc:1077,AA,0,Letterenhuis,tg:lhdc:1077,https://data.letterenhuis.be/ark:/24970/ded0317f-f61f-5bc9-9d1d-0f719546d8c8,Documenten
3adc653a-8daf-5dff-9564-9dd60d8ddea2,tg:lhdc:3617,AA,0,Letterenhuis,tg:lhdc:3617,https://data.letterenhuis.be/ark:/24970/3adc653a-8daf-5dff-9564-9dd60d8ddea2,Documenten
c11eb36b-ccbf-5a89-80c4-b0da3634aff4,tg:lhdc:1886,AA,0,Letterenhuis,tg:lhdc:1886,https://data.letterenhuis.be/ark:/24970/c11eb36b-ccbf-5a89-80c4-b0da3634aff4,Documenten
98e8871b-9c67-5628-b32f-07e7fcf8dda5,tg:lhdc:2275,AA,0,Letterenhuis,tg:lhdc:2275,https://data.letterenhuis.be/ark:/24970/98e8871b-9c67-5628-b32f-07e7fcf8dda5,Documenten
a0802ce0-8bda-5167-9856-3deb56ea9576,tg:lhdc:4739,AA,0,Letterenhuis,tg:lhdc:4739,https://data.letterenhuis.be/ark:/24970/a0802ce0-8bda-5167-9856-3deb56ea9576,Documenten
4820b537-66d4-5cfd-88ab-a568eac73ad6,tg:lhdc:3607,AA,0,Letterenhuis,tg:lhdc:3607,https://data.letterenhuis.be/ark:/24970/4820b537-66d4-5cfd-88ab-a568eac73ad6,Documenten
c7e2bbc0-66b6-5d54-b122-b4b725678a97,tg:lhdc:4641,AA,0,Letterenhuis,tg:lhdc:4641,https://data.letterenhuis.be/ark:/24970/c7e2bbc0-66b6-5d54-b122-b4b725678a97,Documenten
ecc04e6a-26ca-5f09-b5b0-13d5c04aa9e4,tg:lhdc:1067,AA,0,Letterenhuis,tg:lhdc:1067,https://data.letterenhuis.be/ark:/24970/ecc04e6a-26ca-5f09-b5b0-13d5c04aa9e4,Documenten
3d261fe5-3d46-53eb-a13f-10087eb74fc8,tg:lhdc:2430,AA,0,Letterenhuis,tg:lhdc:2430,https://data.letterenhuis.be/ark:/24970/3d261fe5-3d46-53eb-a13f-10087eb74fc8,Documenten
ba400a27-ebc2-56b4-bec2-e97287e61f3b,tg:lhdc:4004,AA,0,Letterenhuis,tg:lhdc:4004,https://data.letterenhuis.be/ark:/24970/ba400a27-ebc2-56b4-bec2-e97287e61f3b,Documenten
d135666a-bdb2-521e-b1a7-93ae1953da4b,tg:lhdc:1622,AA,0,Letterenhuis,tg:lhdc:1622,https://data.letterenhuis.be/ark:/24970/d135666a-bdb2-521e-b1a7-93ae1953da4b,Documenten
a0dc177c-a652-5dc6-b195-e08b6e4df504,tg:lhdc:3042,AA,0,Letterenhuis,tg:lhdc:3042,https://data.letterenhuis.be/ark:/24970/a0dc177c-a652-5dc6-b195-e08b6e4df504,Documenten
fe6b60b6-b9b4-58dc-8bb4-2f1919a5261a,tg:lhdc:2548,AA,0,Letterenhuis,tg:lhdc:2548,https://data.letterenhuis.be/ark:/24970/fe6b60b6-b9b4-58dc-8bb4-2f1919a5261a,Documenten
cde6d415-31de-5a54-aec9-dd7d1025e2d5,tg:lhdc:2420,AA,0,Letterenhuis,tg:lhdc:2420,https://data.letterenhuis.be/ark:/24970/cde6d415-31de-5a54-aec9-dd7d1025e2d5,Documenten
a56d7c39-bbb3-524e-a51d-49acb76d4d96,tg:lhdc:3052,AA,0,Letterenhuis,tg:lhdc:3052,https://data.letterenhuis.be/ark:/24970/a56d7c39-bbb3-524e-a51d-49acb76d4d96,Documenten
e7e34209-a0f7-5a2d-b1f0-4aa0071388be,tg:lhdc:2558,AA,0,Letterenhuis,tg:lhdc:2558,https://data.letterenhuis.be/ark:/24970/e7e34209-a0f7-5a2d-b1f0-4aa0071388be,Documenten
e10b270d-d954-54f7-8098-70c4d6a1330d,tg:lhdc:4014,AA,0,Letterenhuis,tg:lhdc:4014,https://data.letterenhuis.be/ark:/24970/e10b270d-d954-54f7-8098-70c4d6a1330d,Documenten
e54ddd2b-1b39-5722-a450-503c158c8f61,tg:lhdc:1632,AA,0,Letterenhuis,tg:lhdc:1632,https://data.letterenhuis.be/ark:/24970/e54ddd2b-1b39-5722-a450-503c158c8f61,Documenten
e2f48350-376b-55a8-92ab-8e6a6b0e51df,tg:lhdc:3158,AA,0,Letterenhuis,tg:lhdc:3158,https://data.letterenhuis.be/ark:/24970/e2f48350-376b-55a8-92ab-8e6a6b0e51df,Documenten
eff01229-4f06-5c55-8e3a-5f1237cb6930,tg:lhdc:2452,AA,0,Letterenhuis,tg:lhdc:2452,https://data.letterenhuis.be/ark:/24970/eff01229-4f06-5c55-8e3a-5f1237cb6930,Documenten
3e14fe7a-c053-5f13-b0bb-1d41b21a0b5b,tg:lhdc:1738,AA,0,Letterenhuis,tg:lhdc:1738,https://data.letterenhuis.be/ark:/24970/3e14fe7a-c053-5f13-b0bb-1d41b21a0b5b,Documenten
d31ab928-4dbc-5d41-95b8-b47b9442d6e2,tg:lhdc:3020,AA,0,Letterenhuis,tg:lhdc:3020,https://data.letterenhuis.be/ark:/24970/d31ab928-4dbc-5d41-95b8-b47b9442d6e2,Documenten
892c731a-8d9e-5b29-9155-e1684d6be074,tg:lhdc:4066,AA,0,Letterenhuis,tg:lhdc:4066,https://data.letterenhuis.be/ark:/24970/892c731a-8d9e-5b29-9155-e1684d6be074,Documenten
65f59bdd-4a1e-5abb-a4a6-2ed33fefc836,tg:lhdc:390,AA,0,Letterenhuis,tg:lhdc:390,https://data.letterenhuis.be/ark:/24970/65f59bdd-4a1e-5abb-a4a6-2ed33fefc836,Documenten
277a6ae4-e290-5684-b48d-8180b1b6155b,tg:lhdc:1640,AA,0,Letterenhuis,tg:lhdc:1640,https://data.letterenhuis.be/ark:/24970/277a6ae4-e290-5684-b48d-8180b1b6155b,Documenten
6cc2ffa1-e82a-5192-ba37-1033a071ec3c,tg:lhdc:1728,AA,0,Letterenhuis,tg:lhdc:1728,https://data.letterenhuis.be/ark:/24970/6cc2ffa1-e82a-5192-ba37-1033a071ec3c,Documenten
de9bbe08-b90b-5a82-8db0-5dd4c29c22f5,tg:lhdc:3148,AA,0,Letterenhuis,tg:lhdc:3148,https://data.letterenhuis.be/ark:/24970/de9bbe08-b90b-5a82-8db0-5dd4c29c22f5,Documenten
e505edfc-88d7-5f9f-b869-96ee89c00703,tg:lhdc:2442,AA,0,Letterenhuis,tg:lhdc:2442,https://data.letterenhuis.be/ark:/24970/e505edfc-88d7-5f9f-b869-96ee89c00703,Documenten
7716b1a9-c63e-5a11-b1cd-d3958343e60b,tg:lhdc:4076,AA,0,Letterenhuis,tg:lhdc:4076,https://data.letterenhuis.be/ark:/24970/7716b1a9-c63e-5a11-b1cd-d3958343e60b,Documenten
40cadf49-e4e7-5318-844b-e0bb6dabf084,tg:lhdc:380,AA,0,Letterenhuis,tg:lhdc:380,https://data.letterenhuis.be/ark:/24970/40cadf49-e4e7-5318-844b-e0bb6dabf084,Documenten
1a32bf23-9ef2-54a6-9462-1e836da24b3a,tg:lhdc:1650,AA,0,Letterenhuis,tg:lhdc:1650,https://data.letterenhuis.be/ark:/24970/1a32bf23-9ef2-54a6-9462-1e836da24b3a,Documenten
5e6e847f-61b2-5ae2-ad17-ffc52de6614c,tg:lhdc:3030,AA,0,Letterenhuis,tg:lhdc:3030,https://data.letterenhuis.be/ark:/24970/5e6e847f-61b2-5ae2-ad17-ffc52de6614c,Documenten
edb22c4a-3cc0-59ae-80e2-35c37475833a,tg:lhdc:2207,AA,0,Letterenhuis,tg:lhdc:2207,https://data.letterenhuis.be/ark:/24970/edb22c4a-3cc0-59ae-80e2-35c37475833a,Documenten
7b719085-f3d6-5a2b-81dc-10a89f22bf78,tg:lhdc:3675,AA,0,Letterenhuis,tg:lhdc:3675,https://data.letterenhuis.be/ark:/24970/7b719085-f3d6-5a2b-81dc-10a89f22bf78,Documenten
4c14efc8-3236-5da5-99a5-f7e0dfde9dc7,tg:lhdc:4633,AA,0,Letterenhuis,tg:lhdc:4633,https://data.letterenhuis.be/ark:/24970/4c14efc8-3236-5da5-99a5-f7e0dfde9dc7,Documenten
875ce142-45a4-50d4-b5e9-dab252b151d1,tg:lhdc:1015,AA,0,Letterenhuis,tg:lhdc:1015,https://data.letterenhuis.be/ark:/24970/875ce142-45a4-50d4-b5e9-dab252b151d1,Documenten
938dd193-4e91-5725-865b-1a10133b091b,tg:lhdc:2217,AA,0,Letterenhuis,tg:lhdc:2217,https://data.letterenhuis.be/ark:/24970/938dd193-4e91-5725-865b-1a10133b091b,Documenten
2a46c95b-b8d0-5583-ad3a-ba713a8114ef,tg:lhdc:4623,AA,0,Letterenhuis,tg:lhdc:4623,https://data.letterenhuis.be/ark:/24970/2a46c95b-b8d0-5583-ad3a-ba713a8114ef,Documenten
11e216f9-e29a-52aa-a4a6-1fbb9bbb2c22,tg:lhdc:1005,AA,0,Letterenhuis,tg:lhdc:1005,https://data.letterenhuis.be/ark:/24970/11e216f9-e29a-52aa-a4a6-1fbb9bbb2c22,Documenten
6aceb810-be7f-503c-a88c-2ec6b3fa5793,tg:lhdc:3665,AA,0,Letterenhuis,tg:lhdc:3665,https://data.letterenhuis.be/ark:/24970/6aceb810-be7f-503c-a88c-2ec6b3fa5793,Documenten
d33265d9-d38e-564e-a75f-e7dece88904f,tg:lhdc:2161,AA,0,Letterenhuis,tg:lhdc:2161,https://data.letterenhuis.be/ark:/24970/d33265d9-d38e-564e-a75f-e7dece88904f,Documenten
7613517b-ff85-5ed2-b20e-773fc8ebb8bf,tg:lhdc:1373,AA,0,Letterenhuis,tg:lhdc:1373,https://data.letterenhuis.be/ark:/24970/7613517b-ff85-5ed2-b20e-773fc8ebb8bf,Documenten
4fa1c3d5-5773-55df-b441-0da9b6770f31,tg:lhdc:2980,AA,0,Letterenhuis,tg:lhdc:2980,https://data.letterenhuis.be/ark:/24970/4fa1c3d5-5773-55df-b441-0da9b6770f31,Documenten
7cd28ab0-4dec-5d17-be7d-09c29d9136ee,tg:lhdc:4555,AA,0,Letterenhuis,tg:lhdc:4555,https://data.letterenhuis.be/ark:/24970/7cd28ab0-4dec-5d17-be7d-09c29d9136ee,Documenten
1598f01e-1dab-58f3-98c1-c320c8c93fdc,tg:lhdc:2019,AA,0,Letterenhuis,tg:lhdc:2019,https://data.letterenhuis.be/ark:/24970/1598f01e-1dab-58f3-98c1-c320c8c93fdc,Documenten
c0ee45a1-ac74-5bdd-91c4-4029329545d4,tg:lhdc:3513,AA,0,Letterenhuis,tg:lhdc:3513,https://data.letterenhuis.be/ark:/24970/c0ee45a1-ac74-5bdd-91c4-4029329545d4,Documenten
2656059e-44b1-53d9-a3ab-d6c3b84fe9a3,tg:lhdc:2171,AA,0,Letterenhuis,tg:lhdc:2171,https://data.letterenhuis.be/ark:/24970/2656059e-44b1-53d9-a3ab-d6c3b84fe9a3,Documenten
c143caf3-7862-5ffa-9ec3-0a2a2157e41f,tg:lhdc:2009,AA,0,Letterenhuis,tg:lhdc:2009,https://data.letterenhuis.be/ark:/24970/c143caf3-7862-5ffa-9ec3-0a2a2157e41f,Documenten
957d68e7-21e5-55ad-8c7c-a0454a6d120c,tg:lhdc:3503,AA,0,Letterenhuis,tg:lhdc:3503,https://data.letterenhuis.be/ark:/24970/957d68e7-21e5-55ad-8c7c-a0454a6d120c,Documenten
4a2b0f25-eb18-56a7-86bd-8e24c6712246,tg:lhdc:1363,AA,0,Letterenhuis,tg:lhdc:1363,https://data.letterenhuis.be/ark:/24970/4a2b0f25-eb18-56a7-86bd-8e24c6712246,Documenten
314d22b3-2f4d-5422-a14f-5b2096f5838a,tg:lhdc:2990,AA,0,Letterenhuis,tg:lhdc:2990,https://data.letterenhuis.be/ark:/24970/314d22b3-2f4d-5422-a14f-5b2096f5838a,Documenten
5fe159d0-0b97-5077-bb45-8aa9d5062e42,tg:lhdc:4545,AA,0,Letterenhuis,tg:lhdc:4545,https://data.letterenhuis.be/ark:/24970/5fe159d0-0b97-5077-bb45-8aa9d5062e42,Documenten
