ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
eb967905-8ac1-5126-9042-5e6e5fff29ee,tg:lhdc:3218,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570606
52e14cfa-95dd-5093-b821-67f510613aa5,tg:lhdc:4027,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710000
2e6bf019-f717-5e47-959b-e94cd8c778e9,tg:lhdc:3648,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19681002
0ec98c55-f294-5a4e-8ff6-59b394c38df9,tg:lhdc:1675,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
0a733b70-da43-571a-ba1c-0e6d4b662060,tg:lhdc:640,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370000
39c914a3-48d2-5bd9-af43-a2b06e4ec139,tg:lhdc:2409,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19870000
695c47ab-9f4a-55fc-b14a-7d69134036ef,tg:lhdc:2059,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
0c579867-ec4b-54ed-baac-0f5531513462,tg:lhdc:4162,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
6f99b456-af1c-54f2-a937-398e90af2c11,tg:lhdc:355,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18441128
41f4b922-7c9f-59c3-be03-9e770766688c,tg:lhdc:705,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510000
e28030d3-3a73-57d4-b276-fba501aa1da5,tg:lhdc:1730,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
d329e12d-429c-5804-ba3b-14baafceb6b4,tg:lhdc:2235,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19860000
63e9e230-6e25-5e88-829f-5ad7d220ebc1,tg:lhdc:3977,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
fdf4801e-d05e-57a6-b527-cada237c0f66,tg:lhdc:2665,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19451231
3bf97998-ed58-5e49-8518-73a68241cfaf,tg:lhdc:1419,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720000
25909a97-43e9-51bd-90c9-db9c2fd76542,tg:lhdc:3424,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620201
916d6e19-fa43-59b2-bad5-886a8d60b694,tg:lhdc:1049,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500000
cc6f22d3-5a39-5d06-bd9b-3c7b74a47452,tg:lhdc:3074,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540701
88b7da6d-85a5-5f24-b602-8f3b635538f0,tg:lhdc:586,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390000
9217783e-ee43-5912-adf4-f328807c83cc,tg:lhdc:3561,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19661026
61be53e5-f7cb-5c3a-9501-55b8f361171a,tg:lhdc:569,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
65d826d4-8ded-590a-9a47-58b87953ab65,tg:lhdc:3131,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550811
52d34adf-3a0c-5b54-8a39-7cd399a028d2,tg:lhdc:139,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570000
221adf65-936c-5bea-bb8b-26d86f3ab1f1,tg:lhdc:2370,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19890000
b8b5409c-91ae-59d4-8b50-db012a9ff53a,tg:lhdc:61,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19000000
7fd80fdc-50d5-5231-a07e-de8064fdf0fe,tg:lhdc:990,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480000
0826314a-849d-5602-b60e-60b58948c98f,tg:lhdc:3998,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
76406dc6-7580-5de0-b5c0-814152cdb277,tg:lhdc:3832,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730808
9bfe6693-2041-559a-9a8e-d6b600339ac6,tg:lhdc:2720,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470217
f93f5df6-e2ad-539d-ae0a-69af22d4e973,tg:lhdc:4420,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
84261505-fb98-52d4-bb05-50a9372df381,tg:lhdc:617,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
d135666a-bdb2-521e-b1a7-93ae1953da4b,tg:lhdc:1622,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360000
66e4ca80-b521-5e90-8662-831d28729694,tg:lhdc:4070,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
0c5ed36c-a28f-5801-887b-36fabad1a6e8,tg:lhdc:1788,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
7c777b56-e115-5645-8df4-7d3a0a10c2cc,tg:lhdc:1272,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360000
b97a36e2-cb4d-5d7e-ade8-cd3cddf02362,tg:lhdc:1767,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570000
c78827f5-1ce3-52e5-a8b0-48215662f1e1,tg:lhdc:2848,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19491208
974a8408-449f-503a-b28b-212d53267b2d,tg:lhdc:4565,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600000
b1803d8b-5046-5517-a69f-5d741c2f73a9,tg:lhdc:752,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
05e6451a-7fec-536d-95f0-53908402b809,tg:lhdc:1337,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
3a84d51b-a929-5e6e-bfba-2b6708e90231,tg:lhdc:4135,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760000
0231e8fd-5eee-5636-93ff-3f3498c33beb,tg:lhdc:302,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18240000
83acefd8-40ab-5976-9620-48452c74db0f,tg:lhdc:3023,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530611
5b1ce86f-78c1-5c7b-81b0-604732401554,tg:lhdc:3473,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640205
df719c49-8f4b-5957-9fff-e6fb3ffeda37,tg:lhdc:181,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19890521
1d701e34-e5d2-5cbc-9b9d-015d0381cbad,tg:lhdc:3189,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19561018
1b0f34bc-c92d-5083-874e-53a93e20a90a,tg:lhdc:3920,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750906
804a9264-69ab-5cfb-8e17-dfe34ced3e9b,tg:lhdc:2632,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450423
8d55f709-62e5-5542-a207-f29a41379308,tg:lhdc:928,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480000
38b9768c-0642-5614-87e6-c7fe7d4c9ddf,tg:lhdc:2262,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
8688a39b-5763-5a6c-8985-51c80f2e3bbd,tg:lhdc:882,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
dc907964-1af2-556b-b23d-ee022e7f3b89,tg:lhdc:2798,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19481202
9ccadf99-1c93-5698-abc1-699b1e450313,tg:lhdc:1858,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
06f11090-9dd5-5b79-8123-b666383514bf,tg:lhdc:3865,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740605
33127601-a384-586e-80b2-95fb25d970c9,tg:lhdc:2777,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480527
2afc635f-94dd-5b13-93fe-b23983148383,tg:lhdc:2327,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750000
8cee5a1e-60a2-50ee-9350-6c52ceb23530,tg:lhdc:36,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18961210
aa425f71-c0ca-5722-8e01-d2e8eadb30c7,tg:lhdc:4359,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600000
60bac7a9-fb4a-50de-9640-738155fc8ae2,tg:lhdc:3166,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560405
e51281df-2e26-59b5-851d-2ca5b7dfa179,tg:lhdc:494,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
6a227b1c-02af-5ade-bbc9-a3f86486e73b,tg:lhdc:4709,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19601115
f04f8cb8-0f4d-56ca-9326-f4f5f0274d20,tg:lhdc:3536,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660202
64561ea8-d0dd-52e6-b6a5-77c666daed11,tg:lhdc:4284,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
f8a01a8a-dff7-5041-aaec-4c903b343006,tg:lhdc:3541,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660413
e7fd0343-9b29-5e57-b2b8-682e8eb6962b,tg:lhdc:549,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
b7b7eda1-b969-51cf-90e5-0357d4c4f953,tg:lhdc:3111,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550324
92b1b8d9-a474-50e3-afec-b766a8b529b2,tg:lhdc:2350,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19830000
2d3e31a2-3fec-5ace-96f0-0be1f186afb7,tg:lhdc:41,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19000000
cf8653f7-b03f-51a9-8a5b-a9be6c8d59ce,tg:lhdc:1985,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630000
35c6b991-6f75-5785-ba89-58b407e91f4f,tg:lhdc:3812,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730221
16aa917f-d288-594a-8290-d60745ca7049,tg:lhdc:2700,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460923
385fc22f-9cd5-5323-9b7e-4b74c5b8ff71,tg:lhdc:2215,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
6bfe0014-7452-5539-b14f-5adae4425023,tg:lhdc:3957,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19671013
35f6d5f2-4f61-5eec-8929-68095cc172d2,tg:lhdc:3404,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610629
1d2ef4aa-066b-5380-a3a0-a825d82cc046,tg:lhdc:1439,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600000
6e23f5b4-2063-5a1d-b11e-1121092e6925,tg:lhdc:1593,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
be49439b-7471-5241-84c3-1fc75a069895,tg:lhdc:3054,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540204
4fa43658-1d32-5eb2-aeca-3616aa36fc18,tg:lhdc:2096,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
85d55802-7c61-533c-9b9e-a23a5561c03f,tg:lhdc:3687,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690730
62c5c292-7593-51ff-8313-fe6753ca2f77,tg:lhdc:4142,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
aa31e27c-3e96-5abc-97fd-8cea04b292ed,tg:lhdc:2995,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19521113
042a7d3f-61b8-56cb-b0a9-07d8f76be226,tg:lhdc:375,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18920000
e0fd5dbb-74f9-50ee-9a2b-bacc34ab2f01,tg:lhdc:1340,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
b53ca6f0-623a-59c4-a343-38b044e8d7c2,tg:lhdc:4512,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
92f94cbe-5ba2-5c5c-b99b-99201f81438f,tg:lhdc:725,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
f1397b85-3c47-5ab4-9f64-8ae3a39de4fe,tg:lhdc:1710,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
039dfb54-f9d1-50d5-aa04-801d1ed4af99,tg:lhdc:1205,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
e3d6512e-85dc-5334-8ee4-be1bb96a826d,tg:lhdc:3238,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19571121
20e3c651-6137-5678-a684-af7c4436d73e,tg:lhdc:4007,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
f3445585-93c4-5588-8bf5-be3ee421e520,tg:lhdc:1655,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
7e4478db-1aaf-5206-96a2-5a3e4b6a94a9,tg:lhdc:3668,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690312
c73cf5d3-64cd-5052-87cb-992d4748cb6d,tg:lhdc:4457,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
fe08890c-10ca-5537-b199-14dd5e3ceb34,tg:lhdc:3392,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610413
80376c4e-70c4-5795-a092-8afd74166129,tg:lhdc:660,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
02605c00-af7d-5577-98cb-1a85682b5318,tg:lhdc:2429,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800000
fa73a865-3214-557f-b0b1-3190a82470a3,tg:lhdc:2079,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19870000
36897cb4-7cb3-5e96-81bc-97dc658c3a88,tg:lhdc:2583,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19890000
030ff782-427f-50a7-8b82-c747486f4e4b,tg:lhdc:3845,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19731114
9f41095a-a068-5613-bea6-0b64768781af,tg:lhdc:1878,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
cc029deb-2e59-5be5-9dac-158d37a5f5af,tg:lhdc:2757,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19471127
d33f3bab-8f34-5ef5-a548-cbbefaf20c64,tg:lhdc:2307,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760000
8e5b5419-b3ca-5dd2-92bc-71150092d05a,tg:lhdc:4379,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610000
b5b15d38-757f-52a3-9f9b-5f951c2ac0bb,tg:lhdc:1481,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740000
a65ee471-a227-567e-b7f1-b9e1c882f8c9,tg:lhdc:3146,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19551117
ba789a8c-6255-50d1-a03e-0f8f5715f246,tg:lhdc:4683,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510205
8c0cb3d1-912f-5e5f-a4af-e577c7a328f6,tg:lhdc:3516,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19641202
6eb1f5f3-3c5e-5eba-a451-2ca749ca2c03,tg:lhdc:3003,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530115
3fdd3fdd-1139-5122-9a3a-749efde482be,tg:lhdc:4396,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
b54f98db-8c9c-592f-bfef-f03fbb41badc,tg:lhdc:3453,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630523
003777b1-abc0-546d-9391-e4b16df3552c,tg:lhdc:1194,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540000
978e4c57-5a0b-5770-a7a7-eb65d20ef7a0,tg:lhdc:3900,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750315
1e2a4d17-8f3b-518f-bc3e-1327bce52163,tg:lhdc:2612,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800000
06064a12-74d0-5931-818f-262b8166a289,tg:lhdc:908,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
6ed628f6-6596-514f-900f-a05da2295720,tg:lhdc:2242,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19860000
c983e259-f95b-5678-a3c4-4becf50e0600,tg:lhdc:1897,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760000
82e91293-6e94-5a5e-a48a-89cd4b744d3d,tg:lhdc:288,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18491029
8b6f03d2-0de9-5084-9a56-61c5c689f3c9,tg:lhdc:1747,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600000
f329a386-7c8b-5299-aa7b-ea2748e01096,tg:lhdc:2868,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500427
8d0199f4-c3ac-5879-8caf-1f4110fd2200,tg:lhdc:3280,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19581023
2d6a173c-554f-5f96-a53a-3f10c030e45a,tg:lhdc:772,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540000
644ca177-2e50-598f-bdfb-275371a1b635,tg:lhdc:1317,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
c8e13a96-4ece-51b9-8048-c730b5981915,tg:lhdc:4115,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740000
487dad95-bb75-5f45-9b40-9d3dd8ee0d14,tg:lhdc:322,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18440808
dadb351d-ffa8-5cfc-81f7-58deb2e2202b,tg:lhdc:2491,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810000
532e7022-6e3d-524c-96db-2731c7d7b6b4,tg:lhdc:2184,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19050000
56e572f0-1ab8-59e2-aaa3-f263c4486fda,tg:lhdc:4400,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
2e263c17-2437-5318-b2ff-4b8642191284,tg:lhdc:637,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
9f1e5823-cffc-5c35-a7ad-b4aa92a3916f,tg:lhdc:1602,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
96bf3d63-d560-522b-bef9-a982828158ce,tg:lhdc:3795,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720503
1742a9e1-4f4e-5226-ae2a-60b7299e1059,tg:lhdc:4050,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
248b3586-ed85-5b37-884a-e135f446f43e,tg:lhdc:2887,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19501005
8d2e29b6-9996-533f-9d05-7917c8ddf43f,tg:lhdc:267,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18241210
c7c076a2-2765-5703-8c9e-43f5d91430a5,tg:lhdc:3500,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640521
834e2cb0-b63a-5d93-b00a-86db190f0437,tg:lhdc:508,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
a215a952-5be5-5971-a1ff-f05b27a52b83,tg:lhdc:3150,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19551215
a98f3dc2-6ba9-5c6f-bf3d-62f4c771ac78,tg:lhdc:4695,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570507
a3c130c3-f09a-50cc-a7db-9d0e7f8b9225,tg:lhdc:1497,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
a23e6b5c-947d-5e14-ae95-d95deeffb8ab,tg:lhdc:158,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250324
4b6ff288-470c-513b-8c1b-70281d82f9b0,tg:lhdc:2311,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760000
d9c394fa-ab6c-50fb-a754-1aad5396e0e4,tg:lhdc:2741,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470714
b618b393-fff3-52b5-bcf3-9102e0a2de0d,tg:lhdc:3853,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740130
648c71de-08d4-5b03-8a51-65dfc2b4e696,tg:lhdc:1881,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
f5c6ed93-c3e5-5438-bdfd-e6c9a793e1ea,tg:lhdc:2604,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550000
348aebeb-3b32-5602-9de1-4ab921cd8734,tg:lhdc:3916,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750612
02eaf485-caae-5b03-a02c-82e34b0be6e8,tg:lhdc:1182,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510000
5a7eed96-3962-5501-ad6b-4b5fdb6f75c4,tg:lhdc:1478,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
9c249053-b4fd-5260-90da-e18184f2cac9,tg:lhdc:4380,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610000
fa3a1fa2-6495-514d-b456-57267431f9ac,tg:lhdc:3445,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630423
59d91c0d-ff87-52a7-b4cd-d44e3584548e,tg:lhdc:1028,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360000
ad53c140-fe72-5953-889d-19189feffc11,tg:lhdc:3015,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530416
432355c4-951b-5945-828d-66a7901789d1,tg:lhdc:2487,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810000
aabcda04-bbdd-59a9-920a-6d10cd8c5c49,tg:lhdc:334,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18540802
7cd119fa-48b7-51c3-bc2b-f443f3b23f42,tg:lhdc:4103,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
26ae5759-4e98-5992-90ff-dc92567417a0,tg:lhdc:764,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560000
7d7f8c30-61b0-5942-97dc-8d541c0c867a,tg:lhdc:3296,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590219
4e0d7219-21d1-560f-9642-fc700a65ea27,tg:lhdc:1751,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570000
101d35c7-ae37-5780-a288-a7ce34fd3014,tg:lhdc:3279,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19581009
80d0b021-efd2-5fa8-b028-0e9b731f5b29,tg:lhdc:1244,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520000
4020ba1d-a6c4-5ff6-8c29-42c3c4ab41d4,tg:lhdc:271,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18280307
f53652a6-bad8-514a-9f86-ed9b75ecdabe,tg:lhdc:2891,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19501109
4b70c056-84b6-5579-b83f-34663d070191,tg:lhdc:3783,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720119
35db5de8-86c6-55aa-8c42-941a42ce6ae7,tg:lhdc:4046,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710000
947a5e3e-c713-56f7-b9ba-5d2cefae7d18,tg:lhdc:3629,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680515
dd6d3b7b-b263-5d66-bdc1-b40740ad6c1b,tg:lhdc:1614,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350000
c8d6263b-5ebf-55b4-963a-c5cd4197908a,tg:lhdc:621,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
40df530a-49f7-5a14-814f-863e1607d53c,tg:lhdc:4416,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
d73f8991-4be6-5482-9497-59da014037b2,tg:lhdc:2468,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
7944802a-82af-502f-8a3f-6d0e355c32b7,tg:lhdc:2192,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620000
9111c33f-708d-528b-8e61-c11ace375041,tg:lhdc:2038,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720000
02e1886a-0070-504c-ad2b-8598b72be8b0,tg:lhdc:2716,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470113
7e0448dc-a43b-5a4c-9812-42ea487d3925,tg:lhdc:1839,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710000
9d95a697-9591-5682-a914-d65056f728bd,tg:lhdc:3804,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720621
23f9f8e1-43b6-5ba4-93a7-e82a8fe033eb,tg:lhdc:1993,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
b209b6e7-9bda-5e68-ade2-e5e7bb1d2397,tg:lhdc:57,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19000000
622edf39-4d85-5551-8cc6-2fe846b68a9a,tg:lhdc:2346,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740000
ea886153-c617-5208-8c33-e18dfaac07fe,tg:lhdc:3107,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550224
0d12e144-c25a-59de-8f90-a9efa5dc5208,tg:lhdc:1090,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390000
c8d6faa8-6ce2-5af4-8da0-b9fadb48ffc4,tg:lhdc:3557,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19661012
a0dc177c-a652-5dc6-b195-e08b6e4df504,tg:lhdc:3042,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19531105
228c59f4-4cab-5cf0-9a20-049070a36542,tg:lhdc:1585,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
8227f93e-1301-5e7e-9afc-2db679a3c4b8,tg:lhdc:3412,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19611102
954f9616-2ad3-5d2c-abf2-5f04b0e35a5b,tg:lhdc:2653,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19451022
d3842724-df6c-5b1e-a6ee-dda6efc72d89,tg:lhdc:3941,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760221
ecd51178-734b-5caf-ac68-78c7c988a18f,tg:lhdc:949,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480000
1092dfc1-5ace-5173-84e7-0e6e5af3ceb5,tg:lhdc:2203,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
e7a648fa-fec3-5a09-ba4d-3e3fc26e6bf6,tg:lhdc:2829,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490721
8a0473f7-3497-539e-8cae-37daa1e0f7ce,tg:lhdc:1706,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
6a0998ee-9a77-5d5d-835f-ebd19fe32381,tg:lhdc:733,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19320000
a675e16f-8fd2-5b93-b49a-72754593103f,tg:lhdc:4504,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
8b92ac4f-ee3a-5cb4-b35a-872b4967f4d7,tg:lhdc:1356,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
4cd96a6a-6f1b-5924-8bff-e3421bded130,tg:lhdc:363,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18530925
1ea66031-ba01-5aab-987a-e18b0a491f32,tg:lhdc:2983,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520821
4e4543b4-4c8f-5bf5-8a5c-6e7219b25488,tg:lhdc:3691,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690827
cfa36c7d-0c4e-5e95-a5c9-26d3c53c32b0,tg:lhdc:4154,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
