ResourceID,brocade.id,card,order,Material Records
a5e170aa-614c-5720-8a83-d339508e3f5c,tg:lhdc:2291,e73_MaterialRecords,1,"[{""resourceId"": ""865aabba-3edb-5464-af42-170f758327a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eabfba17-a0aa-4bcf-949a-43138d36ec35"", ""inverseOntologyProperty"": """"}]"
ba5b3e21-a818-5464-815b-f1874a29b8f0,tg:lhdc:1862,e73_MaterialRecords,1,"[{""resourceId"": ""12b5a030-b726-50f2-9013-c8a9ba72a72a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cb28fc1-9dcc-42b7-b297-83fd65236e0c"", ""inverseOntologyProperty"": """"}]"
8da4fd1a-5b5b-5b22-983f-43367ca5baa3,tg:lhdc:1083,e73_MaterialRecords,1,"[{""resourceId"": ""5ec3c054-3e1e-512f-b164-f8672749bb6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc6ed576-4efc-424d-9f9a-00f01210f209"", ""inverseOntologyProperty"": """"}]"
40f68fd4-940e-5614-91b9-30ab53ca8c50,tg:lhdc:553,e73_MaterialRecords,1,"[{""resourceId"": ""e8b23fed-152b-5fa7-8caf-37a64de9c79f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f47605b5-940c-47aa-9905-82dcc1b67d19"", ""inverseOntologyProperty"": """"}]"
b1e4ced1-ae0e-5b37-90ac-f5b3d7b8ba2f,tg:lhdc:3595,e73_MaterialRecords,1,"[{""resourceId"": ""834dcdff-3177-5b32-99ee-27028c083359"", ""ontologyProperty"": """", ""resourceXresourceId"": ""467c23a1-0594-4bac-8475-d28ec53f9872"", ""inverseOntologyProperty"": """"}]"
d7103d90-68da-5824-94e9-b32c208a81ad,tg:lhdc:625,e73_MaterialRecords,1,"[{""resourceId"": ""3db6cd0a-4cde-5a28-b4e4-d80c30237ae7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""423851c4-d786-45e2-867e-28d12e5d2b2f"", ""inverseOntologyProperty"": """"}]"
14f8d159-9f3a-53d7-956a-f6d5a565dc20,tg:lhdc:2906,e73_MaterialRecords,1,"[{""resourceId"": ""3926fc37-c096-50a9-90a6-b4be8de73bc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89ebefd5-87c8-4b11-94f6-7911f0cc3450"", ""inverseOntologyProperty"": """"}]"
b6ea0571-0c52-5d9e-884a-5a585d5f3d50,tg:lhdc:2916,e73_MaterialRecords,1,"[{""resourceId"": ""fe3dba1e-9144-54ff-b3b2-c1b2f432aa52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f451f0d0-cae6-4786-8dc7-64e190183511"", ""inverseOntologyProperty"": """"}]"
6949b6ab-10bf-537f-a7dc-46407b79a4d9,tg:lhdc:635,e73_MaterialRecords,1,"[{""resourceId"": ""e48d4cf1-375f-508e-baa7-3410859d9790"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e276cbe9-62a1-4a9e-a260-ddda59c28d53"", ""inverseOntologyProperty"": """"}]"
478faf1c-d590-503e-951e-1e8001481870,tg:lhdc:3585,e73_MaterialRecords,1,"[{""resourceId"": ""79c9da6b-2c5e-5ff0-9a42-383a87d2105b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ab43b82-4d6b-4ecd-a938-2c665a54b34b"", ""inverseOntologyProperty"": """"}]"
4b2c64e3-1192-5c70-b3d5-635962e1ae18,tg:lhdc:891,e73_MaterialRecords,1,"[{""resourceId"": ""f398d19e-6764-5d08-ac56-b6fa653968f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f82edd24-8287-47f7-9f4c-fd0e0d4394d0"", ""inverseOntologyProperty"": """"}]"
6084d459-1a22-53c4-8f70-5c95ee5f5642,tg:lhdc:4386,e73_MaterialRecords,1,"[{""resourceId"": ""70192ab4-2fb3-5305-8f0a-9c1f4fd557e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""baf36423-c91c-499a-a254-4177824defc6"", ""inverseOntologyProperty"": """"}]"
6a9c4677-dffe-5a98-8af7-ad23ada879ac,tg:lhdc:881,e73_MaterialRecords,1,"[{""resourceId"": ""82ab55c3-db2a-5b65-97d1-7ce55cd243ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e64a134-e35e-4c50-80ce-51587af23e23"", ""inverseOntologyProperty"": """"}]"
3fdd3fdd-1139-5122-9a3a-749efde482be,tg:lhdc:4396,e73_MaterialRecords,1,"[{""resourceId"": ""d0ce1088-c016-5005-b00d-1e0f1748f16a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""333d31c8-9c92-4704-90a1-b30c348652cb"", ""inverseOntologyProperty"": """"}]"
f81053ad-5221-50f2-8aeb-2cabf693ea95,tg:lhdc:1234,e73_MaterialRecords,1,"[{""resourceId"": ""77f1b037-9b62-5d38-8527-ffaaa6a68469"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2dbd409-93cd-421e-9d19-ee3b304cd0be"", ""inverseOntologyProperty"": """"}]"
55b95545-a95e-5051-97b3-cb1805218512,tg:lhdc:4412,e73_MaterialRecords,1,"[{""resourceId"": ""d6c4f7c1-b6cf-5ab8-8fb1-98ee1c5e6b8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ff5b6d8-8cab-41e4-97aa-64eb845cfe73"", ""inverseOntologyProperty"": """"}]"
c2f4b080-2a43-5f14-8e32-aefe915fa1c6,tg:lhdc:3454,e73_MaterialRecords,1,"[{""resourceId"": ""e11334bf-b085-5476-b382-b7d844ecb6c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9381b82a-3aeb-4e25-b14b-07c9f9e51c1b"", ""inverseOntologyProperty"": """"}]"
ac546b00-1a43-5e7e-814f-1f3234067fcd,tg:lhdc:2026,e73_MaterialRecords,1,"[{""resourceId"": ""fab64ae3-e832-5ba8-88fc-bb8c8ee354cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08094c51-ae54-47aa-b82b-2a817a13153e"", ""inverseOntologyProperty"": """"}]"
d4bce977-80d7-57c2-b3f0-b812d82e109a,tg:lhdc:3444,e73_MaterialRecords,1,"[{""resourceId"": ""cfc917a5-56e6-5461-a854-e767e9dab634"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed4901c0-36bf-472b-899a-2755a06d29b9"", ""inverseOntologyProperty"": """"}]"
b13bb8c3-3e02-5a5d-b89e-b83ac3b8e9da,tg:lhdc:1224,e73_MaterialRecords,1,"[{""resourceId"": ""2c943598-3a35-51c8-a9fc-b640c62441da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adcbeeb9-1b6f-41bb-bb79-45c63a460ed3"", ""inverseOntologyProperty"": """"}]"
828a0558-ea2a-56de-a9f1-2e1d6e8171b5,tg:lhdc:4402,e73_MaterialRecords,1,"[{""resourceId"": ""b4a20f6a-d7ec-577a-90bb-a4c45c013292"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18885526-6f5a-4078-ae65-e3310f80db47"", ""inverseOntologyProperty"": """"}]"
07e0439a-29e1-5819-bed7-261f77b20aa2,tg:lhdc:2036,e73_MaterialRecords,1,"[{""resourceId"": ""fb35df70-7c78-5e59-8e90-554888097721"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d507fcaf-e129-4832-a534-c023e6270e52"", ""inverseOntologyProperty"": """"}]"
6283f9e9-3e93-5cdd-9b76-645cbfce7960,tg:lhdc:1461,e73_MaterialRecords,1,"[{""resourceId"": ""91e89cc2-8c9e-5ee9-af64-507c5456f411"", ""ontologyProperty"": """", ""resourceXresourceId"": ""326b919b-0892-49ae-841b-5ceacddc12cf"", ""inverseOntologyProperty"": """"}]"
7cf009d8-5eb9-5023-9860-96f936d01e76,tg:lhdc:4247,e73_MaterialRecords,1,"[{""resourceId"": ""c4956081-7eb0-56ed-9c39-6edc359aba4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""393c2f2f-da27-4d30-9f57-6165508a730a"", ""inverseOntologyProperty"": """"}]"
0c33bc15-59fd-5867-8303-7a26fc42d36d,tg:lhdc:828,e73_MaterialRecords,1,"[{""resourceId"": ""23c98c1b-2776-5220-b62e-c2893f401209"", ""ontologyProperty"": """", ""resourceXresourceId"": ""073f2eda-ffc0-4a26-a303-ba522e9ddaac"", ""inverseOntologyProperty"": """"}]"
9bc6bdbb-9a12-5446-92fb-0f4d23385475,tg:lhdc:3201,e73_MaterialRecords,1,"[{""resourceId"": ""8b0a1237-ee26-5808-8e1f-550655a001b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9dfbc236-e56f-4d5d-b76c-8f266075fb95"", ""inverseOntologyProperty"": """"}]"
03617ee8-4fac-5a34-857e-381002a8d968,tg:lhdc:1519,e73_MaterialRecords,1,"[{""resourceId"": ""97e64bee-5fa7-5271-9970-42b992ac04a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8236ec45-7043-41c1-b653-9a6fcf29a475"", ""inverseOntologyProperty"": """"}]"
ed797857-9910-58b4-9bd4-784631cf9268,tg:lhdc:2673,e73_MaterialRecords,1,"[{""resourceId"": ""9e6a3a06-b7c4-5e25-9327-2c27a2e8597e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""143a937e-c3d5-4812-a715-40786bf60fea"", ""inverseOntologyProperty"": """"}]"
c0fa218f-2d2f-51e5-8098-9202f71a2bb2,tg:lhdc:950,e73_MaterialRecords,1,"[{""resourceId"": ""19c16956-3fdb-58fb-9e00-49c17077fc86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fb10332-20de-4869-b015-e87c12776cf9"", ""inverseOntologyProperty"": """"}]"
d7faaf4d-9a68-5264-ab6f-feb3ba250ea6,tg:lhdc:3379,e73_MaterialRecords,1,"[{""resourceId"": ""559c4f13-884a-585f-8a89-100f07fd3dad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44fecdae-f945-4856-9f65-baa77b6000a4"", ""inverseOntologyProperty"": """"}]"
4994984a-43e6-57b0-98e5-f55bb9ef4f18,tg:lhdc:838,e73_MaterialRecords,1,"[{""resourceId"": ""e4b312ac-4399-5d72-907e-83ab8a0a2c68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5efce1f8-ae98-4879-82fc-16c5aab07c07"", ""inverseOntologyProperty"": """"}]"
075820c1-056a-50a1-bf5a-98bf3982b96f,tg:lhdc:3211,e73_MaterialRecords,1,"[{""resourceId"": ""6720e30e-602a-577c-9284-af1e992bddb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fbabab5-72ea-47d5-84d2-1b917b2e71f3"", ""inverseOntologyProperty"": """"}]"
b951d96b-3530-5ca1-a85d-be1fd554c1c9,tg:lhdc:1471,e73_MaterialRecords,1,"[{""resourceId"": ""b2b0ef45-9b94-56fb-bcf4-11b92ed93cab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""426386f4-8b44-4ec0-a746-9aa53e65e5e6"", ""inverseOntologyProperty"": """"}]"
f068d231-c106-5555-832d-70418b5abdb5,tg:lhdc:4257,e73_MaterialRecords,1,"[{""resourceId"": ""2895a21f-5ede-5262-bdfe-b4de51fb9c61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d255bc1-e655-45f1-8c5a-359f43d5d21a"", ""inverseOntologyProperty"": """"}]"
b996f7bd-884b-5e6c-958e-873d08e9cd87,tg:lhdc:940,e73_MaterialRecords,1,"[{""resourceId"": ""e145089b-4723-5b67-87d2-03b5ead44bb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6daada5-b691-484c-9244-c7dff3700393"", ""inverseOntologyProperty"": """"}]"
5814f941-408c-5fae-a741-40b83aa83ba6,tg:lhdc:2663,e73_MaterialRecords,1,"[{""resourceId"": ""042d47c9-7124-5d85-bf5f-a14de0527eac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7d536c9-d4f0-4861-a82d-b8dbe0cd5524"", ""inverseOntologyProperty"": """"}]"
e03ef3ce-1be8-5f82-8623-477e4812bff7,tg:lhdc:3369,e73_MaterialRecords,1,"[{""resourceId"": ""6fcbff96-ff42-5f96-83de-50aa5f85bf84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7edb38f8-c032-43b8-8160-0a9728889b6d"", ""inverseOntologyProperty"": """"}]"
6492972c-b832-576c-9109-46fd3c9cd705,tg:lhdc:1509,e73_MaterialRecords,1,"[{""resourceId"": ""28467954-a4c4-5386-a97f-f8a0b241a88e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3101a90d-653b-4f88-9b09-5531141124b5"", ""inverseOntologyProperty"": """"}]"
333f1730-444c-56ab-b7e7-d3d681bb103e,tg:lhdc:3167,e73_MaterialRecords,1,"[{""resourceId"": ""65a750cc-2865-5cb1-846f-ea416e3075ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa152ced-f2d7-4ad4-9678-0395ac98cfe4"", ""inverseOntologyProperty"": """"}]"
3ca38c58-0882-5fcd-8bdc-68984db082f0,tg:lhdc:4121,e73_MaterialRecords,1,"[{""resourceId"": ""f1f05f80-b768-5afb-aa6d-6f8cac735ad1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ecffb338-c137-41d6-8059-a624fa56d0b3"", ""inverseOntologyProperty"": """"}]"
a5ae263c-48cc-5814-bfad-f2123beafec3,tg:lhdc:1707,e73_MaterialRecords,1,"[{""resourceId"": ""7b2c4a15-3560-5dbe-b7d0-9f871dde2b2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9351591-6f16-48b7-8c59-938203ab4202"", ""inverseOntologyProperty"": """"}]"
a17bc71d-1f27-5833-aa88-6f6780b67232,tg:lhdc:2515,e73_MaterialRecords,1,"[{""resourceId"": ""d0b8ff43-a0e1-5102-a892-c9c802b0acee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63418263-6556-46d6-8be2-b44ca4b698db"", ""inverseOntologyProperty"": """"}]"
5fd5ad43-b08a-52d7-a902-ce66ed2cf8d7,tg:lhdc:3986,e73_MaterialRecords,1,"[{""resourceId"": ""57740f30-e2b8-538b-a1a5-3cea2d6367dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""973d1b48-4d48-4930-8d3e-e1174e4b31fb"", ""inverseOntologyProperty"": """"}]"
16fb7f33-e8ed-52f5-a38e-bdf9d67d32be,tg:lhdc:4059,e73_MaterialRecords,1,"[{""resourceId"": ""7aa2c188-0e3b-5cc7-86c0-eec5f1442e05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb2ef194-ea16-4371-b01c-4bef15f385ea"", ""inverseOntologyProperty"": """"}]"
ae5a959e-b1d0-5eaf-b95b-7398f178eb81,tg:lhdc:4131,e73_MaterialRecords,1,"[{""resourceId"": ""076be617-f7fa-5867-8c82-5855bf02c1f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9b9cfe7-eb33-4cc3-aeba-47bf5ce15c84"", ""inverseOntologyProperty"": """"}]"
72654755-1a9c-5aed-b04f-e76400bbabb7,tg:lhdc:1717,e73_MaterialRecords,1,"[{""resourceId"": ""ca066086-7eeb-5e35-9351-5d7f11b10089"", ""ontologyProperty"": """", ""resourceXresourceId"": ""746868b7-8bd5-49fd-93ad-b182c5fe5b61"", ""inverseOntologyProperty"": """"}]"
c5db0870-1fe3-5cf0-b621-677282cde7be,tg:lhdc:3177,e73_MaterialRecords,1,"[{""resourceId"": ""b10ee254-bd3e-5ba9-b7e7-66c7df7a58f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c7266cc-bb93-4aec-ace0-611e25472c1f"", ""inverseOntologyProperty"": """"}]"
31c0d2be-d682-5e67-bc73-91d279c9b6d6,tg:lhdc:4049,e73_MaterialRecords,1,"[{""resourceId"": ""180f8ee3-f963-5417-ab2b-cd83b19ea191"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24e8292a-5bd0-4bfd-862a-e76acf64bee6"", ""inverseOntologyProperty"": """"}]"
6d61d4be-0ff7-5fb2-b30e-82b56fafec19,tg:lhdc:3996,e73_MaterialRecords,1,"[{""resourceId"": ""8520e6b2-ea22-5549-bc8d-79ca5fd14b2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d211031a-a811-4243-bed2-31b2009c2c99"", ""inverseOntologyProperty"": """"}]"
bea3bea1-bfee-5420-9cca-27ef8ec81f33,tg:lhdc:2505,e73_MaterialRecords,1,"[{""resourceId"": ""fdd63202-a54d-5d32-aa38-945e479ed0a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae235cf3-f1e1-45eb-a956-09057399d314"", ""inverseOntologyProperty"": """"}]"
ca1b857f-2c53-5c46-a206-af9063c2e787,tg:lhdc:3732,e73_MaterialRecords,1,"[{""resourceId"": ""494cbad6-d3ad-5806-9a02-1f32f00357c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31f2f56f-1dcf-4dc5-bae1-b64f224d3a78"", ""inverseOntologyProperty"": """"}]"
d32e8812-2eab-5eb0-a9f4-18997f99ec40,tg:lhdc:2238,e73_MaterialRecords,1,"[{""resourceId"": ""ac11cc2f-db2b-5feb-a432-18ff93a9e0c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34d2a350-9d2e-4c4c-bd93-6d2c56a37de1"", ""inverseOntologyProperty"": """"}]"
573086ad-bc57-5fed-b150-33d5fc1b9df7,tg:lhdc:1152,e73_MaterialRecords,1,"[{""resourceId"": ""b97e67e9-6249-5c9e-90d5-89732225f128"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2245b7bc-51f8-4c73-a164-b718cb3a3483"", ""inverseOntologyProperty"": """"}]"
c1f8d8cd-5adb-5662-8829-ce4be54ec27c,tg:lhdc:482,e73_MaterialRecords,1,"[{""resourceId"": ""fae11197-ad6f-5a82-80d6-eca6a1060cfc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78e2dcb8-5a5a-4581-85ae-d540b700eff6"", ""inverseOntologyProperty"": """"}]"
f8d4601a-4d29-581a-a2e2-187769505276,tg:lhdc:2340,e73_MaterialRecords,1,"[{""resourceId"": ""e2da2eaa-1639-5736-a94e-019598903bc5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83f8e825-ccc4-4b72-9575-5ff608d36590"", ""inverseOntologyProperty"": """"}]"
f66aba15-19f5-5909-854e-fafd608dc6c7,tg:lhdc:53,e73_MaterialRecords,1,"[{""resourceId"": ""f3d7368e-581f-51e7-a721-c7812e8a95ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c09e4c2-a4a5-487f-b24c-a309243dce67"", ""inverseOntologyProperty"": """"}]"
e1660ce6-8fa7-50df-a4a7-ecd7db74ed3d,tg:lhdc:1142,e73_MaterialRecords,1,"[{""resourceId"": ""a98b0ab8-cdbc-58b5-a498-7744d479f472"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0a5075a-5be4-41bf-9d17-e75f4aeab790"", ""inverseOntologyProperty"": """"}]"
482eff88-8e75-55c1-b9e7-737af52ad3a1,tg:lhdc:492,e73_MaterialRecords,1,"[{""resourceId"": ""96a2c212-c6cc-585c-be33-aeab3ca2b6cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""615c0945-0f86-4a73-a6c4-abb4caf483fb"", ""inverseOntologyProperty"": """"}]"
6393e88f-58f5-5d05-b015-4d930f23a44a,tg:lhdc:3722,e73_MaterialRecords,1,"[{""resourceId"": ""23cb43d4-936a-58f4-8ed2-61b72f9d4ed9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24359c65-1286-4e34-abea-47fb4e6db3cb"", ""inverseOntologyProperty"": """"}]"
f74582e7-65ce-55be-880e-38cba9de75c5,tg:lhdc:2228,e73_MaterialRecords,1,"[{""resourceId"": ""5dfef765-6e2b-50b8-a1f2-bf6542ed1b3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8c1dab9-034a-4e32-af6b-0ff5bf37fb0b"", ""inverseOntologyProperty"": """"}]"
13f20457-b15c-568a-b0ce-2b01be178b99,tg:lhdc:43,e73_MaterialRecords,1,"[{""resourceId"": ""dc213cde-3300-5416-948c-06ed49960ec6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0988744f-55cc-4d7e-8863-a0a86872ca32"", ""inverseOntologyProperty"": """"}]"
92b1b8d9-a474-50e3-afec-b766a8b529b2,tg:lhdc:2350,e73_MaterialRecords,1,"[{""resourceId"": ""9afacda2-2268-590d-b7fe-62d563dffeec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""867aea7c-0c01-44af-840f-c74eba70d94c"", ""inverseOntologyProperty"": """"}]"
955b4708-b4ce-5245-8bba-58034b40d9f4,tg:lhdc:466,e73_MaterialRecords,1,"[{""resourceId"": ""78604097-8c98-578a-8b28-a3aafeb6fe29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f70b772b-366e-4457-a7fe-8e7d13627540"", ""inverseOntologyProperty"": """"}]"
37105b8a-3158-5e9d-9fcb-9c050e3852c7,tg:lhdc:4790,e73_MaterialRecords,1,"[{""resourceId"": ""9e3b5960-d92a-535a-b232-c0b1c02c58fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3427cd4e-ecec-4f43-ba22-7ed18665459d"", ""inverseOntologyProperty"": """"}]"
cb28f441-6253-507b-a6b5-d730f129c30a,tg:lhdc:1957,e73_MaterialRecords,1,"[{""resourceId"": ""b370edea-8226-50a6-bf8b-fed8cdeb4b91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e65ae8e7-6e80-48a3-863d-42a6c0a910f7"", ""inverseOntologyProperty"": """"}]"
49399a3a-715f-5b8f-9d46-09bdbe8ff544,tg:lhdc:476,e73_MaterialRecords,1,"[{""resourceId"": ""3d3ef588-9771-5936-8066-c76069118b82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf5c2bd8-e4fc-49e8-88d9-036ce611f2b7"", ""inverseOntologyProperty"": """"}]"
e691549d-6fc5-537b-affc-38f072fb7018,tg:lhdc:4780,e73_MaterialRecords,1,"[{""resourceId"": ""43f75eb6-9569-5be3-ad84-e0495f654d46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db8eee3d-a9bf-4ac4-8492-6363d7f0be22"", ""inverseOntologyProperty"": """"}]"
9e733dc4-14e5-5bcb-a661-a2df3f27d948,tg:lhdc:1947,e73_MaterialRecords,1,"[{""resourceId"": ""0e42843a-143b-58a2-aaf4-a7168b3062b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac63ebac-70e3-4cad-9f7a-a61c474d3cba"", ""inverseOntologyProperty"": """"}]"
0862b151-edef-56c3-9646-77485329a20a,tg:lhdc:2489,e73_MaterialRecords,1,"[{""resourceId"": ""78ae2f0c-08a7-5924-9b0c-b5fe2d8e3730"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17686534-e944-4444-81f2-f20e69dff647"", ""inverseOntologyProperty"": """"}]"
4198bda8-6e7c-5d51-b5b4-89f62a01f749,tg:lhdc:3183,e73_MaterialRecords,1,"[{""resourceId"": ""6fb14922-037c-5632-871a-666225559d37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ceee661b-5c3c-4921-b04e-254e11af9180"", ""inverseOntologyProperty"": """"}]"
f082f992-2ef7-5d05-bb41-b259700343f3,tg:lhdc:3962,e73_MaterialRecords,1,"[{""resourceId"": ""7345e235-0eb6-5e6a-923a-aa6e7fc7b540"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36886aab-77ea-4e66-a993-bdcceee41af5"", ""inverseOntologyProperty"": """"}]"
44f7aa1a-3713-5d69-a978-4eb0c7786dba,tg:lhdc:2499,e73_MaterialRecords,1,"[{""resourceId"": ""7f5b5739-ee0c-5f2b-bd43-7df49ba5f3cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4886f74-c794-446a-8866-00c32ad15cdf"", ""inverseOntologyProperty"": """"}]"
2888cc2a-c819-542f-9b13-01a5afbc0275,tg:lhdc:3193,e73_MaterialRecords,1,"[{""resourceId"": ""cf7f4e2c-48a8-594b-840b-6b95f43b079f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c56e7a53-826e-4774-aa40-87b1a1304535"", ""inverseOntologyProperty"": """"}]"
b30fab72-b382-5869-bd09-cf7a6acb41ac,tg:lhdc:3972,e73_MaterialRecords,1,"[{""resourceId"": ""31ea1b13-0953-52b5-8f3f-e200aa56c108"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96ceeb3b-6e20-4d9f-8e82-e2f8d528a1f1"", ""inverseOntologyProperty"": """"}]"
13e3dcff-5512-5122-88b9-d6899a8e98e8,tg:lhdc:1485,e73_MaterialRecords,1,"[{""resourceId"": ""181e5272-2e6f-549f-8ca1-20fedd21f1c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b42a2a70-62b9-4ef6-813b-bd78c53716c3"", ""inverseOntologyProperty"": """"}]"
0c31a395-378c-539e-a236-faffeee58805,tg:lhdc:2697,e73_MaterialRecords,1,"[{""resourceId"": ""3a43c722-452e-53d1-8387-41e96d0869b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad9c4d19-2349-4566-a745-a2440b24a048"", ""inverseOntologyProperty"": """"}]"
7b4912ef-92f6-55ae-80a2-f11ea2ea1785,tg:lhdc:1495,e73_MaterialRecords,1,"[{""resourceId"": ""800153ae-eda1-5458-b528-609d925ce6f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b769f87-6e12-42aa-8c86-fbe6e2fe6ec5"", ""inverseOntologyProperty"": """"}]"
fa3ed59c-a30a-5e0d-82a4-38ece2e2cc8b,tg:lhdc:145,e73_MaterialRecords,1,"[{""resourceId"": ""35592d78-45ab-5cad-8967-769086ba0383"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e98fa3b-8426-4bbf-bb8c-b1dca656d90c"", ""inverseOntologyProperty"": """"}]"
815db7d3-7483-5bf2-b786-e0a3a223a71c,tg:lhdc:700,e73_MaterialRecords,1,"[{""resourceId"": ""130fe760-4318-5dcf-b356-a6ae88658c28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12510642-1b93-4a3e-9511-aeb75716f14c"", ""inverseOntologyProperty"": """"}]"
9b0f7e63-fedd-50c0-b151-4d8cae244610,tg:lhdc:2823,e73_MaterialRecords,1,"[{""resourceId"": ""0286af69-516a-584e-8957-bf5a3fd44313"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09a427cf-a517-46d8-8667-5e7bdf7f7711"", ""inverseOntologyProperty"": """"}]"
eb950c24-0694-590e-af79-935bacca533d,tg:lhdc:678,e73_MaterialRecords,1,"[{""resourceId"": ""f2296813-8aec-577b-ac1b-81e620ce7873"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc63a216-cb9d-4ab9-984a-2b2063302ab3"", ""inverseOntologyProperty"": """"}]"
294454d0-be4b-54ae-92e9-6da58a5fdd5f,tg:lhdc:2833,e73_MaterialRecords,1,"[{""resourceId"": ""78b9e271-7917-5b1c-959b-10c353850c5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7f7e10e-e5ff-4308-828f-cc4c21a18d04"", ""inverseOntologyProperty"": """"}]"
acfda013-757e-5a28-922b-ff5fb50d34d8,tg:lhdc:710,e73_MaterialRecords,1,"[{""resourceId"": ""165768c7-af56-5036-ad62-418d21d2c43e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1334ab6c-b3b0-4ce0-8df0-1c178f0d3128"", ""inverseOntologyProperty"": """"}]"
dc170343-7665-51b5-90dd-a24227b7f373,tg:lhdc:668,e73_MaterialRecords,1,"[{""resourceId"": ""c63748c4-ed90-5e7e-8138-eb215285b856"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6f8f69b-37a7-4a4a-81dc-105a30de82c3"", ""inverseOntologyProperty"": """"}]"
