ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
1a64532d-90db-5b74-82e0-70b5e97c4e60,tg:lhdc:407_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,20 x 13,"20 x 13 - height, width, kenmerken.lhformatdc"
f16f8404-4d54-5938-a89a-97cf0ffd18dc,tg:lhdc:417_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"31,5 x 23,5","31,5 x 23,5 - height, width, kenmerken.lhformatdc"
dc83d53d-dca2-5d28-ae4b-b4bde0d08b0a,tg:lhdc:1218_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"32,5 x 25","32,5 x 25 - height, width, kenmerken.lhformatdc"
a9b875b9-a4bc-58df-9565-a17f0294f1e9,tg:lhdc:393_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"11 x 22,5","11 x 22,5 - height, width, kenmerken.lhformatdc"
7afe7c51-ce8e-5757-86a2-50ac265f455a,tg:lhdc:383_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"32 x 18,5","32 x 18,5 - height, width, kenmerken.lhformatdc"
ab69359d-8fe1-589f-b30e-6490cfed3e25,tg:lhdc:289_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,32 x 21,"32 x 21 - height, width, kenmerken.lhformatdc"
eaf21782-975c-5289-8fec-a1c0e1a8ebcd,tg:lhdc:299_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,5 x 21","27,5 x 21 - height, width, kenmerken.lhformatdc"
c3c2553c-6923-5256-9f8b-8a6fc926a414,tg:lhdc:156_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,6 x 21","27,6 x 21 - height, width, kenmerken.lhformatdc"
c566ec80-ea0a-54ce-91e3-effd417035ba,tg:lhdc:4793_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"28,5 x 40,5","28,5 x 40,5 - height, width, kenmerken.lhformatdc"
647acb2d-67e4-5bb6-b01d-34d22db14a5e,tg:lhdc:4783_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"52 x 39,5","52 x 39,5 - height, width, kenmerken.lhformatdc"
2a428c8b-d4b2-5c8c-9aa9-1dd48da8abf2,tg:lhdc:348_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,30 x 21,"30 x 21 - height, width, kenmerken.lhformatdc"
3bd8e978-466c-5935-aa1e-db5652944574,tg:lhdc:358_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
f69d0e53-ecf4-59fc-8693-4db752016d9f,tg:lhdc:637_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,5 X 21,5","27,5 X 21,5 - height, width, kenmerken.lhformatdc"
18f00ab0-f188-5fdc-9779-7772b328446b,tg:lhdc:429_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"32 x 30,5","32 x 30,5 - height, width, kenmerken.lhformatdc"
93c03621-b193-5768-aac7-740918e0bc4b,tg:lhdc:4813_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"46 x 30,7","46 x 30,7 - height, width, kenmerken.lhformatdc"
941a7ff0-5d0e-52d1-a8d3-ec990fb0a087,tg:lhdc:304_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,25 x 21,"25 x 21 - height, width, kenmerken.lhformatdc"
baec1b8d-d010-5326-a2e8-3ffb10a9af25,tg:lhdc:4803_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,44 x 52,"44 x 52 - height, width, kenmerken.lhformatdc"
7bd9cb2b-2973-58ed-a584-a279baa4b916,tg:lhdc:314_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,5 x 21","27,5 x 21 - height, width, kenmerken.lhformatdc"
3f46a09c-8f8e-57ea-969e-d9d9ca3d207c,tg:lhdc:41_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,29 x 41,"29 x 41 - height, width, kenmerken.lhformatdc"
fabfebcb-9624-581e-b6fd-98736f3220ce,tg:lhdc:51_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"28 x 40,5","28 x 40,5 - height, width, kenmerken.lhformatdc"
473e9fd6-62fa-58f2-8eaf-959ff3985203,tg:lhdc:1463_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"34,4 x 21,4","34,4 x 21,4 - height, width, kenmerken.lhformatdc"
9bbcd1c8-9940-5387-9bce-135b7a5ced0d,tg:lhdc:2248_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"34,5 x 21","34,5 x 21 - height, width, kenmerken.lhformatdc"
0c6ac2ec-c2e8-589d-9bb7-6a234c7714b7,tg:lhdc:23_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"23,5 x 31","23,5 x 31 - height, width, kenmerken.lhformatdc"
faa4418a-b499-587c-aa9b-77d19956a32f,tg:lhdc:33_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"23 x 33,5","23 x 33,5 - height, width, kenmerken.lhformatdc"
d94f4e41-5b56-5853-8754-a4255efc6531,tg:lhdc:366_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"32 x 21,5","32 x 21,5 - height, width, kenmerken.lhformatdc"
487b787e-0df9-540f-9149-a84bef05bb6f,tg:lhdc:376_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"49,6 x 70","49,6 x 70 - height, width, kenmerken.lhformatdc"
0a7c93c2-f3f8-5e00-a3af-18789677f1a5,tg:lhdc:645_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,34 x 22,"34 x 22 - height, width, kenmerken.lhformatdc"
b2ced3a5-08b0-5c82-b22f-8f296ba59c9f,tg:lhdc:168_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,29.5 x 21,"29.5 x 21 - height, width, kenmerken.lhformatdc"
dbfba173-9b8e-55ba-b44a-27acc913ee76,tg:lhdc:1219_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"32,5 x 25","32,5 x 25 - height, width, kenmerken.lhformatdc"
572f4a9d-b65a-554b-b7eb-b1465a445f3c,tg:lhdc:2163_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"34,3 x 21,5","34,3 x 21,5 - height, width, kenmerken.lhformatdc"
68278bd3-8ef3-5fb8-9532-e0df9a49a791,tg:lhdc:382_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"32 x 18,5","32 x 18,5 - height, width, kenmerken.lhformatdc"
81abf6ed-9251-5725-b2c2-63f8e5979b3b,tg:lhdc:392_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"34,5 x 32","34,5 x 32 - height, width, kenmerken.lhformatdc"
25425f61-c09d-5ad8-8b5a-86e3b66b7a2c,tg:lhdc:416_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"35 x 22,5","35 x 22,5 - height, width, kenmerken.lhformatdc"
0511b7b0-877f-557a-96dc-1a5da110731d,tg:lhdc:406_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,20 x 13,"20 x 13 - height, width, kenmerken.lhformatdc"
e0b1e948-f738-57a2-999d-8a0f408c4283,tg:lhdc:243_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,22 x 18,"22 x 18 - height, width, kenmerken.lhformatdc"
e2f517fc-b651-546e-ad5d-14c7e4d6ee2b,tg:lhdc:253_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
635717ed-4519-5c5c-b6a8-86c8ac013bb2,tg:lhdc:157_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"41,7 x 29","41,7 x 29 - height, width, kenmerken.lhformatdc"
5b6a810f-d7dc-579b-a98f-b7621487d36d,tg:lhdc:359_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
15b60f94-f69d-51c8-802c-e5a622f12eb2,tg:lhdc:349_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,31 x 20,"31 x 20 - height, width, kenmerken.lhformatdc"
a7ff200f-c018-570d-90ca-cd37244cf7cc,tg:lhdc:4782_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,35 x 49,"35 x 49 - height, width, kenmerken.lhformatdc"
3cd7ac3c-ee2b-5e63-88fc-70f2598568f8,tg:lhdc:4792_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"34,5 x 50,5","34,5 x 50,5 - height, width, kenmerken.lhformatdc"
4d395825-b5b2-532e-b0d3-13532ba98d98,tg:lhdc:298_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,5 x 21","27,5 x 21 - height, width, kenmerken.lhformatdc"
12be70fa-5b39-5039-9c9a-af4763aca2da,tg:lhdc:288_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,5 x 21","27,5 x 21 - height, width, kenmerken.lhformatdc"
e38e0e21-07f5-54d9-be1d-51cec3bbeda1,tg:lhdc:1616_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"29 x 22,8","29 x 22,8 - height, width, kenmerken.lhformatdc"
56de6bea-6460-54cf-b392-6d98e8717f30,tg:lhdc:2251_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"28,8 x 21","28,8 x 21 - height, width, kenmerken.lhformatdc"
04410380-3a13-5831-8425-76dda75ce606,tg:lhdc:171_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"28,5 x 22","28,5 x 22 - height, width, kenmerken.lhformatdc"
3fa8e53e-e2ee-5d10-8076-4c732a2dc294,tg:lhdc:3780_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"34,5 x 21,5","34,5 x 21,5 - height, width, kenmerken.lhformatdc"
392a7a28-2b5c-5ed5-9322-e97a92a31a19,tg:lhdc:420_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"11,5 x 9,5","11,5 x 9,5 - height, width, kenmerken.lhformatdc"
139d7e72-7594-5460-b792-bf041ee04094,tg:lhdc:265_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"21 x 13,25","21 x 13,25 - height, width, kenmerken.lhformatdc"
85d229fc-60f2-5aa6-9dcd-3cce91c7e414,tg:lhdc:58_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"16 x 21,5","16 x 21,5 - height, width, kenmerken.lhformatdc"
bd07262d-296c-5934-adf3-fd6ddd6e6247,tg:lhdc:48_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"14 x 21,5","14 x 21,5 - height, width, kenmerken.lhformatdc"
68d379de-e508-5f14-9757-a132fe895361,tg:lhdc:340_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,25 x 21,"25 x 21 - height, width, kenmerken.lhformatdc"
9ff50d04-e4c2-59cc-be37-7979317f1557,tg:lhdc:350_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,37 x 21,"37 x 21 - height, width, kenmerken.lhformatdc"
178a6ea7-18d2-5849-827d-67bd6b6d92c1,tg:lhdc:291_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,25 x 19,"25 x 19 - height, width, kenmerken.lhformatdc"
ae427f02-35c9-558b-a8e9-95708e14fb4f,tg:lhdc:1445_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,37 x 24,"37 x 24 - height, width, kenmerken.lhformatdc"
0fdb6f80-0933-5ca9-bf22-55f744e125ae,tg:lhdc:974_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"13,5 x 21,5","13,5 x 21,5 - height, width, kenmerken.lhformatdc"
ec0641fc-62a4-5028-8516-ddbf010fd7da,tg:lhdc:67_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27 x 36,5","27 x 36,5 - height, width, kenmerken.lhformatdc"
d92e29d6-43d9-52d2-b38c-9eb1c8ba4a3e,tg:lhdc:77_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27 x 37,5","27 x 37,5 - height, width, kenmerken.lhformatdc"
6b9bae0a-d9e6-52d2-a286-aa02db925ae1,tg:lhdc:6_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"17,5 x 15,5","17,5 x 15,5 - height, width, kenmerken.lhformatdc"
07a0de60-aeba-5179-b79a-516736481f4a,tg:lhdc:322_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
38026ad7-771b-5485-ab7f-b3713d19f64b,tg:lhdc:332_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,21 x 14,"21 x 14 - height, width, kenmerken.lhformatdc"
56e8dc8e-19fa-54ff-a125-a77624dd1155,tg:lhdc:355_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
5ef940a7-3517-5736-a28b-f291cb15a7d9,tg:lhdc:345_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
5dd0931e-73a0-5dcc-91e8-c2a9ecf02756,tg:lhdc:294_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
64c7b87c-5e59-5259-8b8f-847e7d44b22d,tg:lhdc:284_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,33 x 21,"33 x 21 - height, width, kenmerken.lhformatdc"
869f993c-3e1b-56b6-ae4b-ca94a811494c,tg:lhdc:1754_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,5 x 22","27,5 x 22 - height, width, kenmerken.lhformatdc"
3b7eb52d-be97-58fd-a555-8e821c495879,tg:lhdc:72_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"20,5 x 27","20,5 x 27 - height, width, kenmerken.lhformatdc"
0fb4e79b-80bf-570f-b070-f464a828458d,tg:lhdc:62_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"21,5 x 30","21,5 x 30 - height, width, kenmerken.lhformatdc"
6e4f6d74-72e0-5626-b308-cb046a330745,tg:lhdc:190_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"26 x 20,5","26 x 20,5 - height, width, kenmerken.lhformatdc"
0da06793-0a97-512e-bae0-7dc7cb1da10d,tg:lhdc:971_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,34 x 21,"34 x 21 - height, width, kenmerken.lhformatdc"
2ec670d3-b39e-5175-906e-d33299607109,tg:lhdc:139_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"12,3 x 20,4","12,3 x 20,4 - height, width, kenmerken.lhformatdc"
05c543df-cba4-5e99-9121-6f64d117c172,tg:lhdc:337_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,25 x 16,"25 x 16 - height, width, kenmerken.lhformatdc"
fb268693-5639-5787-94c5-befe8bae78fb,tg:lhdc:327_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,26 x 21,"26 x 21 - height, width, kenmerken.lhformatdc"
8e6755eb-42d2-51a2-a084-369974633687,tg:lhdc:1603_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"33,8 x 21,3","33,8 x 21,3 - height, width, kenmerken.lhformatdc"
f4a18fda-2f65-5bcf-aed5-8a9d786d8594,tg:lhdc:2254_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"28,8 x 21","28,8 x 21 - height, width, kenmerken.lhformatdc"
348ac42d-a6df-5556-ac1a-37da73dad815,tg:lhdc:202_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,17 x 12,"17 x 12 - height, width, kenmerken.lhformatdc"
3e543260-d438-5750-aa6a-bd4791923e64,tg:lhdc:425_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"30 x 22,5","30 x 22,5 - height, width, kenmerken.lhformatdc"
9238b9e3-d766-5123-8be4-e789953bf888,tg:lhdc:435_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"18 x 12,5","18 x 12,5 - height, width, kenmerken.lhformatdc"
8a81be50-74d6-5960-aa4f-dfde3062f1e0,tg:lhdc:270_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"33 x 20,5","33 x 20,5 - height, width, kenmerken.lhformatdc"
69821647-6020-5b92-ac9c-4e415407d44a,tg:lhdc:308_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,19 x 13,"19 x 13 - height, width, kenmerken.lhformatdc"
834d9a0b-ee40-5615-b97e-2d232f1be365,tg:lhdc:260_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
56bd0f31-b198-59bb-ba96-435b58d5051e,tg:lhdc:318_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,29 x 23,"29 x 23 - height, width, kenmerken.lhformatdc"
83afdd20-bd98-553e-8a3c-485a73966e49,tg:lhdc:106_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,32 x 24,"32 x 24 - height, width, kenmerken.lhformatdc"
f5189312-5e8e-56ea-b444-a4c93c350aca,tg:lhdc:1647_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27 x 21,2","27 x 21,2 - height, width, kenmerken.lhformatdc"
fcb3420a-5ffc-5ed3-817e-0a21ceab030e,tg:lhdc:397_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,40 x 40,"40 x 40 - height, width, kenmerken.lhformatdc"
ee102f15-13ae-5258-8dde-d784c0b4dab2,tg:lhdc:387_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,28 x 20,"28 x 20 - height, width, kenmerken.lhformatdc"
a3e6537c-2a56-5a8a-92a3-d3620fa3cf9b,tg:lhdc:2176_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,32 x 21,"32 x 21 - height, width, kenmerken.lhformatdc"
ed6c0b4b-d972-58e5-ae94-9969e2f18d8f,tg:lhdc:403_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 22,"27 x 22 - height, width, kenmerken.lhformatdc"
349d651d-11f0-521b-9db2-4369ac303b93,tg:lhdc:413_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,62 x 51,"62 x 51 - height, width, kenmerken.lhformatdc"
e071c284-9d6a-55ac-99fa-b7538cba81e7,tg:lhdc:256_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
3fd5f706-ef83-5a2c-9bd4-4aea2e522641,tg:lhdc:4797_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,42 x 53,"42 x 53 - height, width, kenmerken.lhformatdc"
42b83a3b-267e-5389-9590-124272f4327b,tg:lhdc:4787_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,26 x 35,"26 x 35 - height, width, kenmerken.lhformatdc"
30b0e17a-e7e2-5b5e-9f15-9b207abf04da,tg:lhdc:152_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,5 x 21,3","27,5 x 21,3 - height, width, kenmerken.lhformatdc"
d75f133f-00d8-5f0d-afdc-28713643d9fa,tg:lhdc:142_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"42,2 x 29,5","42,2 x 29,5 - height, width, kenmerken.lhformatdc"
0c1970e5-13fb-58f5-8f76-81735ac31131,tg:lhdc:19_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,5 x 41","27,5 x 41 - height, width, kenmerken.lhformatdc"
8d15672f-c33a-5369-9d03-816274eefb9c,tg:lhdc:269_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"33 x 20,5","33 x 20,5 - height, width, kenmerken.lhformatdc"
471cf72b-33e8-54c8-858e-dba714e21c5a,tg:lhdc:311_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"21 x 13,5","21 x 13,5 - height, width, kenmerken.lhformatdc"
d0a73a6a-e2af-519b-9a0d-d819dfa62237,tg:lhdc:279_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
9f736b8c-0463-5cbd-8b04-13e119b0310d,tg:lhdc:301_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,28 x 22,"28 x 22 - height, width, kenmerken.lhformatdc"
20d3bb18-f35c-5a24-8003-e37ba3939759,tg:lhdc:4773_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,32 x 49,"32 x 49 - height, width, kenmerken.lhformatdc"
5320d872-645b-5278-8676-21f55391b1ac,tg:lhdc:54_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"21,5 x 14","21,5 x 14 - height, width, kenmerken.lhformatdc"
457fa6d8-733e-5efc-8241-d6adad8bfcf2,tg:lhdc:4763_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"22,6 x 14,3","22,6 x 14,3 - height, width, kenmerken.lhformatdc"
b4a2a106-02ea-5761-844e-b464569a08eb,tg:lhdc:44_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"26,5 x 37","26,5 x 37 - height, width, kenmerken.lhformatdc"
6d3b6268-baf4-59ff-bcd1-c17841ba64ae,tg:lhdc:36_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,5 x 39,5","27,5 x 39,5 - height, width, kenmerken.lhformatdc"
b255fd7f-202a-5f7a-aaff-8d8b0e0a18fa,tg:lhdc:26_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"29,5 x 20,5","29,5 x 20,5 - height, width, kenmerken.lhformatdc"
9ac06ec8-241e-553c-9e28-b962b214d705,tg:lhdc:363_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,21 x 17,"21 x 17 - height, width, kenmerken.lhformatdc"
9e8f413b-47ae-5c17-b46b-9e0ed089ae28,tg:lhdc:257_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
baa016a2-4741-5def-9d11-faa3aa5a1fdf,tg:lhdc:402_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,28 x 22,"28 x 22 - height, width, kenmerken.lhformatdc"
a20c0179-0c1e-5783-bc52-02931823733a,tg:lhdc:386_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
3ce9cb57-35d1-50ef-b41f-bf6920e3a5ad,tg:lhdc:396_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,9 x 18,"9 x 18 - height, width, kenmerken.lhformatdc"
97d764ed-d4da-5e89-bbc0-c370c4510e51,tg:lhdc:1646_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,34 x 21,"34 x 21 - height, width, kenmerken.lhformatdc"
53d6413b-19df-58fe-b5f5-0a7ee77bb677,tg:lhdc:18_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,5 x 41","27,5 x 41 - height, width, kenmerken.lhformatdc"
d0cc43c2-c682-5310-92a8-7c4a4739d258,tg:lhdc:4796_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,36 x 47,"36 x 47 - height, width, kenmerken.lhformatdc"
056db609-4062-56b0-b97b-638723bb8ad3,tg:lhdc:45_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,19 x 28,"19 x 28 - height, width, kenmerken.lhformatdc"
58658060-b808-5bcb-bdec-87a3f361c517,tg:lhdc:55_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27 x 19,5","27 x 19,5 - height, width, kenmerken.lhformatdc"
e5a5510f-7fdf-5d1c-9c3d-7cadf75b7258,tg:lhdc:4772_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"35,7 x 46","35,7 x 46 - height, width, kenmerken.lhformatdc"
96c33cd2-f13d-5450-a4e8-1adc6c5a9c09,tg:lhdc:300_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,5 x 21","27,5 x 21 - height, width, kenmerken.lhformatdc"
ca00105c-52b7-5b93-9a2d-543f6d8559ae,tg:lhdc:278_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"28 x 21,5","28 x 21,5 - height, width, kenmerken.lhformatdc"
19bb4186-d032-5d68-b204-db069bcace21,tg:lhdc:310_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"24 x 15,5","24 x 15,5 - height, width, kenmerken.lhformatdc"
34d3b38f-4a1b-5420-bec7-1f7d3b9a6794,tg:lhdc:268_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"25,5 x 20,5","25,5 x 20,5 - height, width, kenmerken.lhformatdc"
c88ad27a-5fe3-5fe5-a12f-66bcb2508ecf,tg:lhdc:4807_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,61 x 46,"61 x 46 - height, width, kenmerken.lhformatdc"
4c236a02-d965-5a04-ab5f-228d4945540f,tg:lhdc:362_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
dc9f1380-ffb5-5787-b1ba-10a476a78037,tg:lhdc:372_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,29 x 23,"29 x 23 - height, width, kenmerken.lhformatdc"
b7cfa555-f74b-5403-a684-b90b55dc9dd2,tg:lhdc:27_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,30 x 45,"30 x 45 - height, width, kenmerken.lhformatdc"
5d6ebbe8-1f5d-5a19-b449-4c2b4d2caeec,tg:lhdc:37_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"23,5 x 29","23,5 x 29 - height, width, kenmerken.lhformatdc"
359f0b68-8955-5195-96cb-a172fb281611,tg:lhdc:1755_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"21 x 17,2","21 x 17,2 - height, width, kenmerken.lhformatdc"
046363e8-6f3d-572d-9c7c-940a4533cc27,tg:lhdc:285_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,33 x 21,"33 x 21 - height, width, kenmerken.lhformatdc"
5be2f604-e93c-5ed3-adfe-127e1920c04d,tg:lhdc:295_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
4e4f3808-339d-527b-8211-a46b03474ef3,tg:lhdc:344_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
b1e274a1-69bd-5129-a62b-c488614920eb,tg:lhdc:354_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,27 x 21,"27 x 21 - height, width, kenmerken.lhformatdc"
d6d1a559-9bca-5c2b-99f2-75f04c78746b,tg:lhdc:326_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"27,5 x 21","27,5 x 21 - height, width, kenmerken.lhformatdc"
15b622eb-b395-5f2d-9f24-c9f761b27647,tg:lhdc:336_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,21 x 14,"21 x 14 - height, width, kenmerken.lhformatdc"
68380812-1a91-5101-a491-b8f562ba2ddc,tg:lhdc:63_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"21,5 x 30","21,5 x 30 - height, width, kenmerken.lhformatdc"
7fe496d1-787d-5340-b193-607d835d8641,tg:lhdc:73_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatdc,"19 x 25,5","19 x 25,5 - height, width, kenmerken.lhformatdc"
