ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
d77ad862-85b1-5ad9-8057-f57618e4fbe5,tg:lhdc:386,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
2b246c86-13fd-53c6-89c1-4f80dc43382e,tg:lhdc:1649,Dimensions,kenmerken.lhformatdc,275,hoogte,millimeter
2b246c86-13fd-53c6-89c1-4f80dc43382e,tg:lhdc:1649,Dimensions,kenmerken.lhformatdc,220,breedte,millimeter
0e48c3f9-9952-52d6-b68e-eabf9de3dcac,tg:lhdc:1999,Dimensions,kenmerken.lhformatdc,280,hoogte,millimeter
0e48c3f9-9952-52d6-b68e-eabf9de3dcac,tg:lhdc:1999,Dimensions,kenmerken.lhformatdc,225,breedte,millimeter
8a1c6126-8417-5006-93a4-f75b05f2b407,tg:lhdc:410,Dimensions,kenmerken.lhformatdc,365,hoogte,millimeter
8a1c6126-8417-5006-93a4-f75b05f2b407,tg:lhdc:410,Dimensions,kenmerken.lhformatdc,265,breedte,millimeter
c4374388-a301-523d-91d9-206f5b8bf804,tg:lhdc:257,Dimensions,kenmerken.lhformatdc,270,hoogte,millimeter
c4374388-a301-523d-91d9-206f5b8bf804,tg:lhdc:257,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
21877da5-1bbe-50d1-b31b-c925149414d8,tg:lhdc:312,Dimensions,kenmerken.lhformatdc,210,hoogte,millimeter
21877da5-1bbe-50d1-b31b-c925149414d8,tg:lhdc:312,Dimensions,kenmerken.lhformatdc,135,breedte,millimeter
89d6acad-bda6-5000-9059-968191eee933,tg:lhdc:191,Dimensions,kenmerken.lhformatdc,265,hoogte,millimeter
89d6acad-bda6-5000-9059-968191eee933,tg:lhdc:191,Dimensions,kenmerken.lhformatdc,205,breedte,millimeter
29f8e1ce-a563-522b-980b-a5085f9d434a,tg:lhdc:26,Dimensions,kenmerken.lhformatdc,295,hoogte,millimeter
29f8e1ce-a563-522b-980b-a5085f9d434a,tg:lhdc:26,Dimensions,kenmerken.lhformatdc,205,breedte,millimeter
0e97f7df-e32d-59a8-a9fd-fa209f1747a2,tg:lhdc:345,Dimensions,kenmerken.lhformatdc,270,hoogte,millimeter
0e97f7df-e32d-59a8-a9fd-fa209f1747a2,tg:lhdc:345,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
f783ec5c-be98-5514-a7c5-ffdee0597936,tg:lhdc:71,Dimensions,kenmerken.lhformatdc,215,hoogte,millimeter
f783ec5c-be98-5514-a7c5-ffdee0597936,tg:lhdc:71,Dimensions,kenmerken.lhformatdc,255,breedte,millimeter
a4e30db3-62cb-5dfd-b212-86f73b1f973f,tg:lhdc:353,Dimensions,kenmerken.lhformatdc,270,hoogte,millimeter
a4e30db3-62cb-5dfd-b212-86f73b1f973f,tg:lhdc:353,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
f430e033-b6ad-5c3b-a64f-08c03a87a7c2,tg:lhdc:67,Dimensions,kenmerken.lhformatdc,270,hoogte,millimeter
f430e033-b6ad-5c3b-a64f-08c03a87a7c2,tg:lhdc:67,Dimensions,kenmerken.lhformatdc,365,breedte,millimeter
79a396c6-3c17-5a09-9744-69f8e964a16b,tg:lhdc:754,Dimensions,kenmerken.lhformatdc,390,hoogte,millimeter
79a396c6-3c17-5a09-9744-69f8e964a16b,tg:lhdc:754,Dimensions,kenmerken.lhformatdc,480,breedte,millimeter
5acddaf1-097b-5850-9162-bcd9f28b4a55,tg:lhdc:304,Dimensions,kenmerken.lhformatdc,250,hoogte,millimeter
5acddaf1-097b-5850-9162-bcd9f28b4a55,tg:lhdc:304,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
8c65be74-8c48-51cd-8a36-41b89febc077,tg:lhdc:168,Dimensions,kenmerken.lhformatdc,295,hoogte,millimeter
8c65be74-8c48-51cd-8a36-41b89febc077,tg:lhdc:168,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
ecab8d85-3daf-5214-bb5b-db5f7fb172d0,tg:lhdc:169,Dimensions,kenmerken.lhformatdc,145,hoogte,millimeter
ecab8d85-3daf-5214-bb5b-db5f7fb172d0,tg:lhdc:169,Dimensions,kenmerken.lhformatdc,100,breedte,millimeter
299c597d-871f-5975-a22d-df611d9ce6dd,tg:lhdc:305,Dimensions,kenmerken.lhformatdc,240,hoogte,millimeter
299c597d-871f-5975-a22d-df611d9ce6dd,tg:lhdc:305,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
5c053782-05ce-53e4-8dc7-f5acee0fe382,tg:lhdc:66,Dimensions,kenmerken.lhformatdc,260,hoogte,millimeter
5c053782-05ce-53e4-8dc7-f5acee0fe382,tg:lhdc:66,Dimensions,kenmerken.lhformatdc,350,breedte,millimeter
8baba9b3-c75e-5a56-aed4-8cbd1354b064,tg:lhdc:352,Dimensions,kenmerken.lhformatdc,270,hoogte,millimeter
8baba9b3-c75e-5a56-aed4-8cbd1354b064,tg:lhdc:352,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
fce5f804-850e-5053-b4a5-f086babfbb5e,tg:lhdc:70,Dimensions,kenmerken.lhformatdc,240,hoogte,millimeter
fce5f804-850e-5053-b4a5-f086babfbb5e,tg:lhdc:70,Dimensions,kenmerken.lhformatdc,360,breedte,millimeter
c95dd66e-aa47-52b6-bbf9-c375711669fa,tg:lhdc:344,Dimensions,kenmerken.lhformatdc,270,hoogte,millimeter
c95dd66e-aa47-52b6-bbf9-c375711669fa,tg:lhdc:344,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
3dde2cb7-a160-5366-84f4-4cac114459f6,tg:lhdc:190,Dimensions,kenmerken.lhformatdc,260,hoogte,millimeter
3dde2cb7-a160-5366-84f4-4cac114459f6,tg:lhdc:190,Dimensions,kenmerken.lhformatdc,205,breedte,millimeter
15bfe707-b14f-5fb4-9fb0-efba99d66cae,tg:lhdc:27,Dimensions,kenmerken.lhformatdc,300,hoogte,millimeter
15bfe707-b14f-5fb4-9fb0-efba99d66cae,tg:lhdc:27,Dimensions,kenmerken.lhformatdc,450,breedte,millimeter
e96abf76-35af-51a6-8077-0e08fa968870,tg:lhdc:1799,Dimensions,kenmerken.lhformatdc,276,hoogte,millimeter
e96abf76-35af-51a6-8077-0e08fa968870,tg:lhdc:1799,Dimensions,kenmerken.lhformatdc,220,breedte,millimeter
4b1e9598-32a4-5417-8788-6891c816d2ed,tg:lhdc:256,Dimensions,kenmerken.lhformatdc,270,hoogte,millimeter
4b1e9598-32a4-5417-8788-6891c816d2ed,tg:lhdc:256,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
21c4deed-d8f9-5f96-98e5-d40ad48a47f0,tg:lhdc:313,Dimensions,kenmerken.lhformatdc,210,hoogte,millimeter
21c4deed-d8f9-5f96-98e5-d40ad48a47f0,tg:lhdc:313,Dimensions,kenmerken.lhformatdc,135,breedte,millimeter
9412c64d-a99d-58a4-9c83-416c101c33da,tg:lhdc:4763,Dimensions,kenmerken.lhformatdc,226,hoogte,millimeter
9412c64d-a99d-58a4-9c83-416c101c33da,tg:lhdc:4763,Dimensions,kenmerken.lhformatdc,143,breedte,millimeter
877c8485-7d8d-5484-ad37-83fb281f938d,tg:lhdc:411,Dimensions,kenmerken.lhformatdc,365,hoogte,millimeter
877c8485-7d8d-5484-ad37-83fb281f938d,tg:lhdc:411,Dimensions,kenmerken.lhformatdc,265,breedte,millimeter
bc71306b-4d6d-5f28-a34c-78e139f02610,tg:lhdc:368,Dimensions,kenmerken.lhformatdc,270,hoogte,millimeter
bc71306b-4d6d-5f28-a34c-78e139f02610,tg:lhdc:368,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
d2578d83-5726-5aea-b05d-ecbe671bdee6,tg:lhdc:1218,Dimensions,kenmerken.lhformatdc,325,hoogte,millimeter
d2578d83-5726-5aea-b05d-ecbe671bdee6,tg:lhdc:1218,Dimensions,kenmerken.lhformatdc,250,breedte,millimeter
edf3d13b-67a4-5aad-b83d-eb028f71abc9,tg:lhdc:1648,Dimensions,kenmerken.lhformatdc,317,hoogte,millimeter
edf3d13b-67a4-5aad-b83d-eb028f71abc9,tg:lhdc:1648,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
d9f8b03b-7966-547d-8c49-423984a73c2c,tg:lhdc:387,Dimensions,kenmerken.lhformatdc,280,hoogte,millimeter
d9f8b03b-7966-547d-8c49-423984a73c2c,tg:lhdc:387,Dimensions,kenmerken.lhformatdc,200,breedte,millimeter
11e5762f-f63a-5262-ab8c-84c82647a052,tg:lhdc:2176,Dimensions,kenmerken.lhformatdc,320,hoogte,millimeter
11e5762f-f63a-5262-ab8c-84c82647a052,tg:lhdc:2176,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
907daaac-8978-51fe-afa7-ad4dd4a5f5d9,tg:lhdc:295,Dimensions,kenmerken.lhformatdc,270,hoogte,millimeter
907daaac-8978-51fe-afa7-ad4dd4a5f5d9,tg:lhdc:295,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
fa3ed59c-a30a-5e0d-82a4-38ece2e2cc8b,tg:lhdc:145,Dimensions,kenmerken.lhformatdc,170,hoogte,millimeter
fa3ed59c-a30a-5e0d-82a4-38ece2e2cc8b,tg:lhdc:145,Dimensions,kenmerken.lhformatdc,257,breedte,millimeter
d55e7e3f-ad5e-529a-af82-b605459c425a,tg:lhdc:2249,Dimensions,kenmerken.lhformatdc,322,hoogte,millimeter
d55e7e3f-ad5e-529a-af82-b605459c425a,tg:lhdc:2249,Dimensions,kenmerken.lhformatdc,248,breedte,millimeter
83d03512-641b-56a2-93dd-11adcaf3dcdf,tg:lhdc:329,Dimensions,kenmerken.lhformatdc,270,hoogte,millimeter
83d03512-641b-56a2-93dd-11adcaf3dcdf,tg:lhdc:329,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
a423755d-871c-5444-a66a-046102c06ee9,tg:lhdc:283,Dimensions,kenmerken.lhformatdc,275,hoogte,millimeter
a423755d-871c-5444-a66a-046102c06ee9,tg:lhdc:283,Dimensions,kenmerken.lhformatdc,210,breedte,millimeter
fe1d701c-fe94-5d30-b1ad-34275195b2e1,tg:lhdc:407,Dimensions,kenmerken.lhformatdc,200,hoogte,millimeter
fe1d701c-fe94-5d30-b1ad-34275195b2e1,tg:lhdc:407,Dimensions,kenmerken.lhformatdc,130,breedte,millimeter
9306c1e8-3ef1-5ba8-a232-47b369216238,tg:lhdc:391,Dimensions,kenmerken.lhformatdc,260,hoogte,millimeter
9306c1e8-3ef1-5ba8-a232-47b369216238,tg:lhdc:391,Dimensions,kenmerken.lhformatdc,320,breedte,millimeter
0ac826ed-0c82-5bf0-818d-067c79608094,tg:lhdc:309,Dimensions,kenmerken.lhformatdc,190,hoogte,millimeter
0ac826ed-0c82-5bf0-818d-067c79608094,tg:lhdc:309,Dimensions,kenmerken.lhformatdc,130,breedte,millimeter
85e1cc87-cc69-5724-9e23-c50dc2165960,tg:lhdc:1445,Dimensions,kenmerken.lhformatdc,370,hoogte,millimeter
85e1cc87-cc69-5724-9e23-c50dc2165960,tg:lhdc:1445,Dimensions,kenmerken.lhformatdc,240,breedte,millimeter
5afeb490-cc8e-57e9-a983-92e3cbe01821,tg:lhhs:3721,Dimensions,kenmerken/lhformaths.lhformathsafm,277,hoogte,millimeter
5afeb490-cc8e-57e9-a983-92e3cbe01821,tg:lhhs:3721,Dimensions,kenmerken/lhformaths.lhformathsafm,219,breedte,millimeter
d60b5c1f-8e9c-529a-96e5-e517a2d14757,tg:lhhs:2833,Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte,millimeter
d60b5c1f-8e9c-529a-96e5-e517a2d14757,tg:lhhs:2833,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
d1346b06-06c9-5cd9-be9c-2e0853cfb994,tg:lhhs:13232,Dimensions,kenmerken/lhformaths.lhformathsafm,271,hoogte,millimeter
d1346b06-06c9-5cd9-be9c-2e0853cfb994,tg:lhhs:13232,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte,millimeter
3f9411db-812d-5e1b-bf65-dc2a94d7c248,tg:lhhs:729,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
3f9411db-812d-5e1b-bf65-dc2a94d7c248,tg:lhhs:729,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
09ef6e56-46fd-54dd-aa9b-2ac90a298d32,tg:lhhs:16030,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
09ef6e56-46fd-54dd-aa9b-2ac90a298d32,tg:lhhs:16030,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
6590b326-525f-569f-a17a-d21202abc47a,tg:lhhs:6523,Dimensions,kenmerken/lhformaths.lhformathsafm,310,hoogte,millimeter
6590b326-525f-569f-a17a-d21202abc47a,tg:lhhs:6523,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
782d17f9-dfac-5e90-9378-e15be88c2b68,tg:lhhs:6489,Dimensions,kenmerken/lhformaths.lhformathsafm,222,hoogte,millimeter
782d17f9-dfac-5e90-9378-e15be88c2b68,tg:lhhs:6489,Dimensions,kenmerken/lhformaths.lhformathsafm,173,breedte,millimeter
d54f61aa-638a-5cd6-a511-682a8c70a2c0,tg:lhhs:3371,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
d54f61aa-638a-5cd6-a511-682a8c70a2c0,tg:lhhs:3371,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
bde477b9-7c4d-5ebe-81ec-09b31012da0a,tg:lhhs:683,Dimensions,kenmerken/lhformaths.lhformathsafm,204,hoogte,millimeter
bde477b9-7c4d-5ebe-81ec-09b31012da0a,tg:lhhs:683,Dimensions,kenmerken/lhformaths.lhformathsafm,314,breedte,millimeter
44cc7649-6db9-50d1-a4eb-f5673cab8ed1,tg:lhhs:12970,Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte,millimeter
44cc7649-6db9-50d1-a4eb-f5673cab8ed1,tg:lhhs:12970,Dimensions,kenmerken/lhformaths.lhformathsafm,280,breedte,millimeter
e17ad8dc-b129-585d-9150-3ee98656fc63,tg:lhhs:20801,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
e17ad8dc-b129-585d-9150-3ee98656fc63,tg:lhhs:20801,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
7c693e1c-a038-5f44-974e-7660045f0589,tg:lhhs:379,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
7c693e1c-a038-5f44-974e-7660045f0589,tg:lhhs:379,Dimensions,kenmerken/lhformaths.lhformathsafm,275,breedte,millimeter
d25f5f96-a383-5b98-ac99-4c37f63a4adf,tg:lhhs:16460,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
d25f5f96-a383-5b98-ac99-4c37f63a4adf,tg:lhhs:16460,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte,millimeter
158540f7-ee20-557b-9154-eb94a02cb69b,tg:lhhs:13398,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
158540f7-ee20-557b-9154-eb94a02cb69b,tg:lhhs:13398,Dimensions,kenmerken/lhformaths.lhformathsafm,297,breedte,millimeter
dfd8bc5b-a20e-517e-8781-20f6b3c29b32,tg:lhhs:19795,Dimensions,kenmerken/lhformaths.lhformathsafm,109,hoogte,millimeter
dfd8bc5b-a20e-517e-8781-20f6b3c29b32,tg:lhhs:19795,Dimensions,kenmerken/lhformaths.lhformathsafm,89,breedte,millimeter
1dc34227-2c53-5c35-ae88-c42821ac6483,tg:lhhs:6173,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
1dc34227-2c53-5c35-ae88-c42821ac6483,tg:lhhs:6173,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
6d97b1f3-e7b4-5d37-8a38-373a3c888c55,tg:lhhs:18887,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
6d97b1f3-e7b4-5d37-8a38-373a3c888c55,tg:lhhs:18887,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
ef8308b5-7f9e-5e62-b04c-8e5dffc291d0,tg:lhhs:2999,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
ef8308b5-7f9e-5e62-b04c-8e5dffc291d0,tg:lhhs:2999,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
6e14d3be-a1ee-5320-879b-3ad23373be13,tg:lhhs:2130,Dimensions,kenmerken/lhformaths.lhformathsafm,277,hoogte,millimeter
6e14d3be-a1ee-5320-879b-3ad23373be13,tg:lhhs:2130,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
d9566016-9591-5149-8dbb-2fdb82c419de,tg:lhhs:12423,Dimensions,kenmerken/lhformaths.lhformathsafm,2750,hoogte,millimeter
d9566016-9591-5149-8dbb-2fdb82c419de,tg:lhhs:12423,Dimensions,kenmerken/lhformaths.lhformathsafm,2150,breedte,millimeter
69eebb8e-d5c7-5e01-abc8-619d1a3b139b,tg:lhhs:20552,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
69eebb8e-d5c7-5e01-abc8-619d1a3b139b,tg:lhhs:20552,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
e12f60d9-42f8-5c6e-a3e5-db71229eeb07,tg:lhhs:16933,Dimensions,kenmerken/lhformaths.lhformathsafm,212,hoogte,millimeter
e12f60d9-42f8-5c6e-a3e5-db71229eeb07,tg:lhhs:16933,Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte,millimeter
cc357418-e907-57dc-bdbf-1df6c8f1ed33,tg:lhhs:7332,Dimensions,kenmerken/lhformaths.lhformathsafm,273,hoogte,millimeter
cc357418-e907-57dc-bdbf-1df6c8f1ed33,tg:lhhs:7332,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
a6aa35c8-afd2-5060-837f-8f6d9f2f1aef,tg:lhhs:7298,Dimensions,kenmerken/lhformaths.lhformathsafm,267,hoogte,millimeter
a6aa35c8-afd2-5060-837f-8f6d9f2f1aef,tg:lhhs:7298,Dimensions,kenmerken/lhformaths.lhformathsafm,204,breedte,millimeter
e76152a1-6ed2-5abd-b108-8c7c6f068e86,tg:lhhs:2560,Dimensions,kenmerken/lhformaths.lhformathsafm,335,hoogte,millimeter
e76152a1-6ed2-5abd-b108-8c7c6f068e86,tg:lhhs:2560,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
6446a276-6138-5707-8ac7-5cad04be4a51,tg:lhhs:12073,Dimensions,kenmerken/lhformaths.lhformathsafm,2200,hoogte,millimeter
6446a276-6138-5707-8ac7-5cad04be4a51,tg:lhhs:12073,Dimensions,kenmerken/lhformaths.lhformathsafm,1400,breedte,millimeter
601737a6-271f-518a-a1f4-b74dc13efcf0,tg:lhhs:16899,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
601737a6-271f-518a-a1f4-b74dc13efcf0,tg:lhhs:16899,Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte,millimeter
f726911f-4124-53db-b8cc-c288d1d1b3e8,tg:lhhs:20102,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
f726911f-4124-53db-b8cc-c288d1d1b3e8,tg:lhhs:20102,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
af8a767b-6220-5f7d-85b2-90aff6a9d199,tg:lhhs:17271,Dimensions,kenmerken/lhformaths.lhformathsafm,212,hoogte,millimeter
af8a767b-6220-5f7d-85b2-90aff6a9d199,tg:lhhs:17271,Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte,millimeter
aae9a626-8693-5155-ad9b-d590379a7f53,tg:lhhs:12589,Dimensions,kenmerken/lhformaths.lhformathsafm,2740,hoogte,millimeter
aae9a626-8693-5155-ad9b-d590379a7f53,tg:lhhs:12589,Dimensions,kenmerken/lhformaths.lhformathsafm,2090,breedte,millimeter
ab70cbd0-9491-58ed-a055-4ba93921b57b,tg:lhhs:8497,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
ab70cbd0-9491-58ed-a055-4ba93921b57b,tg:lhhs:8497,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
f37ef15b-f7e5-5972-b71a-1a6229227e87,tg:lhhs:18184,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
f37ef15b-f7e5-5972-b71a-1a6229227e87,tg:lhhs:18184,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
b6bf9963-1e2b-5b55-bfd2-e67337fe47f9,tg:lhhs:7762,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte,millimeter
b6bf9963-1e2b-5b55-bfd2-e67337fe47f9,tg:lhhs:7762,Dimensions,kenmerken/lhformaths.lhformathsafm,136,breedte,millimeter
b0528a6f-fa42-5b27-bc0d-24d8b4bf95a8,tg:lhhs:6870,Dimensions,kenmerken/lhformaths.lhformathsafm,186,hoogte,millimeter
b0528a6f-fa42-5b27-bc0d-24d8b4bf95a8,tg:lhhs:6870,Dimensions,kenmerken/lhformaths.lhformathsafm,148,breedte,millimeter
9dbe167c-8f5c-5812-9770-ff7762926de0,tg:lhhs:15759,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte,millimeter
9dbe167c-8f5c-5812-9770-ff7762926de0,tg:lhhs:15759,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
7dbce934-61c1-5e86-936c-24c2900f472e,tg:lhhs:17764,Dimensions,kenmerken/lhformaths.lhformathsafm,290,hoogte,millimeter
7dbce934-61c1-5e86-936c-24c2900f472e,tg:lhhs:17764,Dimensions,kenmerken/lhformaths.lhformathsafm,200,breedte,millimeter
a70f76cb-fded-5b93-b517-9136434111e1,tg:lhhs:8182,Dimensions,kenmerken/lhformaths.lhformathsafm,268,hoogte,millimeter
a70f76cb-fded-5b93-b517-9136434111e1,tg:lhhs:8182,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte,millimeter
65b74196-745d-5b6a-8f85-12d21736dfef,tg:lhhs:20417,Dimensions,kenmerken/lhformaths.lhformathsafm,147,hoogte,millimeter
65b74196-745d-5b6a-8f85-12d21736dfef,tg:lhhs:20417,Dimensions,kenmerken/lhformaths.lhformathsafm,111,breedte,millimeter
335d3034-0a27-5dc2-93b9-6d534fa0584b,tg:lhhs:18491,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
335d3034-0a27-5dc2-93b9-6d534fa0584b,tg:lhhs:18491,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte,millimeter
7062e09d-0b08-5db1-adda-e69a21fe4eb2,tg:lhhs:7277,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
7062e09d-0b08-5db1-adda-e69a21fe4eb2,tg:lhhs:7277,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
45a12239-0dbe-5714-8b9c-78b7b53bb523,tg:lhhs:2075,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
45a12239-0dbe-5714-8b9c-78b7b53bb523,tg:lhhs:2075,Dimensions,kenmerken/lhformaths.lhformathsafm,275,breedte,millimeter
df8a726e-5335-52f2-955e-be4f020de40f,tg:lhhs:12566,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
df8a726e-5335-52f2-955e-be4f020de40f,tg:lhhs:12566,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
6fb59e4a-111b-5b2e-8e2c-a734b70eaad7,tg:lhhs:8478,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
6fb59e4a-111b-5b2e-8e2c-a734b70eaad7,tg:lhhs:8478,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
17295643-ba29-5915-b371-78b6e458297e,tg:lhhs:20047,Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte,millimeter
17295643-ba29-5915-b371-78b6e458297e,tg:lhhs:20047,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
3698a1a3-0d00-5a10-bd3a-812ed629f918,tg:lhhs:17334,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
3698a1a3-0d00-5a10-bd3a-812ed629f918,tg:lhhs:17334,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
167b7ca6-fea7-51a1-a1bd-6ca2957f42bc,tg:lhhs:7627,Dimensions,kenmerken/lhformaths.lhformathsafm,298,hoogte,millimeter
167b7ca6-fea7-51a1-a1bd-6ca2957f42bc,tg:lhhs:7627,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte,millimeter
4a8f4cce-4235-5545-95cb-bde2baae99d0,tg:lhhs:6935,Dimensions,kenmerken/lhformaths.lhformathsafm,199,hoogte,millimeter
4a8f4cce-4235-5545-95cb-bde2baae99d0,tg:lhhs:6935,Dimensions,kenmerken/lhformaths.lhformathsafm,159,breedte,millimeter
45d0ebc8-d7fc-5f3f-88f5-c4a1bdcb94db,tg:lhhs:4908,Dimensions,kenmerken/lhformaths.lhformathsafm,277,hoogte,millimeter
45d0ebc8-d7fc-5f3f-88f5-c4a1bdcb94db,tg:lhhs:4908,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
578bf28b-78f7-56dd-a6f0-aea26e8fc9c2,tg:lhhs:2425,Dimensions,kenmerken/lhformaths.lhformathsafm,299,hoogte,millimeter
578bf28b-78f7-56dd-a6f0-aea26e8fc9c2,tg:lhhs:2425,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
10c89015-1cac-5749-b266-caba0ab8b4a0,tg:lhhs:8028,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
10c89015-1cac-5749-b266-caba0ab8b4a0,tg:lhhs:8028,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
167a9900-7e17-5718-b13d-a050fc44f573,tg:lhhs:12136,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
167a9900-7e17-5718-b13d-a050fc44f573,tg:lhhs:12136,Dimensions,kenmerken/lhformaths.lhformathsafm,337,breedte,millimeter
0569d9f7-7725-51a2-bb87-6133c53a82bd,tg:lhhs:16175,Dimensions,kenmerken/lhformaths.lhformathsafm,282,hoogte,millimeter
0569d9f7-7725-51a2-bb87-6133c53a82bd,tg:lhhs:16175,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
2e2217ed-3f95-531d-b0e0-7f6b48d89761,tg:lhhs:14148,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
2e2217ed-3f95-531d-b0e0-7f6b48d89761,tg:lhhs:14148,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
dad11e2f-6c14-591e-bb5e-74b164c56f93,tg:lhhs:8881,Dimensions,kenmerken/lhformaths.lhformathsafm,180,hoogte,millimeter
dad11e2f-6c14-591e-bb5e-74b164c56f93,tg:lhhs:8881,Dimensions,kenmerken/lhformaths.lhformathsafm,140,breedte,millimeter
e3bc4ac1-724c-58cc-a020-dc019d9b583a,tg:lhhs:19280,Dimensions,kenmerken/lhformaths.lhformathsafm,350,hoogte,millimeter
e3bc4ac1-724c-58cc-a020-dc019d9b583a,tg:lhhs:19280,Dimensions,kenmerken/lhformaths.lhformathsafm,149,breedte,millimeter
