ResourceID,brocade.id,card,order,Material Records
0c143f04-7438-579a-ac88-1d5b550d18f9,tg:lhbr:218742,e73_MaterialRecords,1,"[{""resourceId"": ""8e7d0335-b216-58b5-be8f-4ebe4a126126"", ""ontologyProperty"": """", ""resourceXresourceId"": ""074959dc-e071-45d5-b757-b0d05b6602ca"", ""inverseOntologyProperty"": """"}]"
9935f746-1434-530b-a840-39242a55b64c,tg:lhbr:79046,e73_MaterialRecords,1,"[{""resourceId"": ""85b3ca99-7b55-51a5-a611-afca6ae83ad6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acf85825-c94b-4acb-8e70-72ef79e711cb"", ""inverseOntologyProperty"": """"}]"
58b98d8d-f9cf-5f7a-9d86-718ad47209fd,tg:lhbr:51689,e73_MaterialRecords,1,"[{""resourceId"": ""60837ead-eac0-5c11-a94d-13dd0580d491"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3675b066-ccd9-4a8f-a085-9bb59f96c5a3"", ""inverseOntologyProperty"": """"}]"
38a2cc51-1f47-5b44-b71e-b924c3799811,tg:lhbr:13711,e73_MaterialRecords,1,"[{""resourceId"": ""7b642543-c48e-503f-9cdb-ec67aa4e50f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60797ea3-fd49-4cc9-bfe3-bcc41f835119"", ""inverseOntologyProperty"": """"}]"
e1ae1576-efaa-5263-9a1b-d25408aa9148,tg:lhbr:152461,e73_MaterialRecords,1,"[{""resourceId"": ""6ef9ed77-6ed8-55b8-9f15-b76c0fbfd07c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e33e045f-2da3-4a77-bcaf-dc35864ef2f8"", ""inverseOntologyProperty"": """"}]"
6b880327-30d8-5ee2-bcb6-0147e1e48069,tg:lhbr:140000,e73_MaterialRecords,1,"[{""resourceId"": ""249053d4-492c-58e3-8466-767efdb6a191"", ""ontologyProperty"": """", ""resourceXresourceId"": ""057a3eba-d8ee-450c-b9cb-475003e953c3"", ""inverseOntologyProperty"": """"}]"
004b26a0-8d3f-5c19-ad38-1054e4cf9a7f,tg:lhbr:281977,e73_MaterialRecords,1,"[{""resourceId"": ""84a8ee8a-2e39-553c-b103-d839a34f9e65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""356775d9-f969-43af-b839-f8bb536df98b"", ""inverseOntologyProperty"": """"}]"
40f2c29c-f32b-52aa-9e6e-26ee45db0556,tg:lhbr:282384,e73_MaterialRecords,1,"[{""resourceId"": ""7c7c1399-f3c2-5f02-beb3-ac52c4e9b5f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8cc8b884-a41a-407a-875b-baf5490f53a7"", ""inverseOntologyProperty"": """"}]"
c71b17b1-9eb0-56b5-823c-31f5121ad481,tg:lhbr:246442,e73_MaterialRecords,1,"[{""resourceId"": ""a08471c4-2978-55e0-bb74-48887bd19fb0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6014d902-a69f-4ae1-9675-017eeb3bf453"", ""inverseOntologyProperty"": """"}]"
612ae464-12bc-5b5e-b78f-3fa4d5ac1a9a,tg:lhbr:138336,e73_MaterialRecords,1,"[{""resourceId"": ""5b2ead8d-ea6d-5802-a367-e6b4c2ddadfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f1db74b-83e2-4e9e-8045-c9ccbee47d9a"", ""inverseOntologyProperty"": """"}]"
b9b66fda-aa27-5553-be7b-87b1b44bf2af,tg:lhbr:254023,e73_MaterialRecords,1,"[{""resourceId"": ""5ef355c0-a3b9-5ae9-87f9-6051a79c05b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb6659bc-78fb-46e3-8db1-b47cd1aff360"", ""inverseOntologyProperty"": """"}]"
8b685926-6c81-5f74-a585-3262df829bfa,tg:lhbr:195954,e73_MaterialRecords,1,"[{""resourceId"": ""4566be6b-1b85-5b6a-92d1-01de1e3fbe3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a47e66f-8c11-4978-833c-e855c4b31425"", ""inverseOntologyProperty"": """"}]"
12c5bc3e-9bf6-56bc-90c9-6200775da82a,tg:lhbr:102198,e73_MaterialRecords,1,"[{""resourceId"": ""43433531-797d-549b-a54e-c9102dabd151"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79c9c1e1-89fc-4a80-aab3-3510f973b972"", ""inverseOntologyProperty"": """"}]"
91f0c377-c554-57ef-a0f9-4f935807c782,tg:lhbr:73593,e73_MaterialRecords,1,"[{""resourceId"": ""2179459a-8063-5ffd-8ff2-41804fb6b838"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09a6a829-8f54-481a-982d-b53353d1981c"", ""inverseOntologyProperty"": """"}]"
13e4d504-83cc-5bc9-bc4c-150a238ec183,tg:lhbr:276339,e73_MaterialRecords,1,"[{""resourceId"": ""c8bb20e1-69c1-5d99-b0cd-5c343adddef0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a243c50-da9f-4cff-bb57-067ad4bf7567"", ""inverseOntologyProperty"": """"}]"
38db7653-5720-5041-8a6e-f42a624511bc,tg:lhbr:123871,e73_MaterialRecords,1,"[{""resourceId"": ""d545ed68-70e4-595f-8b1d-b0f468fbbe46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b869fdea-924b-455a-ba44-b08ab83947ce"", ""inverseOntologyProperty"": """"}]"
b373f317-0d6c-530e-98a9-dc0ef754c40e,tg:lhbr:264758,e73_MaterialRecords,1,"[{""resourceId"": ""68c287d7-f294-56ff-9725-bbbba9c195f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9641d590-9924-4961-80b8-a504e8ad8894"", ""inverseOntologyProperty"": """"}]"
f93ec67f-2bf7-5921-b42a-bd08e1577511,tg:lhbr:288651,e73_MaterialRecords,1,"[{""resourceId"": ""98bd5e28-f12c-57a5-8438-c5445ac3f428"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b88afbd6-c758-4038-8644-0447a34b5390"", ""inverseOntologyProperty"": """"}]"
02a72122-7611-5d82-9ca5-9b756afd5835,tg:lhbr:237852,e73_MaterialRecords,1,"[{""resourceId"": ""eecc1687-579a-5c9b-8528-a0978eea2c36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c3ad503-f10d-4ce9-9567-6bdce4ef4118"", ""inverseOntologyProperty"": """"}]"
057ba508-0cfc-545f-b38d-7ad8b83789b1,tg:lhbr:103492,e73_MaterialRecords,1,"[{""resourceId"": ""bac53b74-2ace-50dd-898c-7a7325fd6f4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08332e3f-5f2f-43ee-a681-675e95652cb0"", ""inverseOntologyProperty"": """"}]"
0bce7c07-02cd-5ece-9eeb-7ce59d60298b,tg:lhbr:255529,e73_MaterialRecords,1,"[{""resourceId"": ""30f772c9-77ab-5e11-bec1-2736f1dccbb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4eecdb0-8680-4638-8cfd-545282f88631"", ""inverseOntologyProperty"": """"}]"
70fa919c-9142-59f4-bf1e-7156b2794f77,tg:lhbr:247148,e73_MaterialRecords,1,"[{""resourceId"": ""1f0202e7-2295-554f-98d3-43ccd9282717"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f667a549-7632-42e2-8162-5ed559842638"", ""inverseOntologyProperty"": """"}]"
cd827f34-5509-5753-a469-24a20e50106a,tg:lhbr:50383,e73_MaterialRecords,1,"[{""resourceId"": ""ba6586ae-01c5-5592-b155-d5f7f765db12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59c34e03-0227-41c4-adfb-2db88ab3cb29"", ""inverseOntologyProperty"": """"}]"
33c66ccb-9e3c-53d3-bb2d-35ee335ef194,tg:lhbr:53970,e73_MaterialRecords,1,"[{""resourceId"": ""1baf291e-eb0d-534c-a722-2829bef7ecbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74175a95-3c41-4ccc-82a8-8247aa676d9f"", ""inverseOntologyProperty"": """"}]"
d879e92a-dc0a-5995-a671-546d10973fe7,tg:lhbr:94445,e73_MaterialRecords,1,"[{""resourceId"": ""0374397f-e969-5d6c-a11f-66fb402052f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6213de9d-6dee-4f4b-a59f-dac480a3b2af"", ""inverseOntologyProperty"": """"}]"
637b35e4-c354-5e73-9332-bcb136f227e4,tg:lhbr:86024,e73_MaterialRecords,1,"[{""resourceId"": ""3c4e8195-e0af-5439-b37c-9e2306f71304"", ""ontologyProperty"": """", ""resourceXresourceId"": ""affc53a4-4164-43b1-8500-6e19d37b90e1"", ""inverseOntologyProperty"": """"}]"
0b70a314-a53f-5664-8296-004033d2287a,tg:lhbr:121788,e73_MaterialRecords,1,"[{""resourceId"": ""768e68b3-062f-5b20-968b-e7e7c95bdb07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4da9ced2-0963-4b40-a99a-4e49fa1775ac"", ""inverseOntologyProperty"": """"}]"
768ab31c-899b-592f-aa8a-1c587857a8b1,tg:lhbr:109147,e73_MaterialRecords,1,"[{""resourceId"": ""8f81c768-8aea-589c-a8fc-ffef031a188f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00e12172-d0bc-4b0c-b5f0-92d8a8762e26"", ""inverseOntologyProperty"": """"}]"
b9cdcb3b-c5f2-585c-8f8e-7770984dd6a6,tg:lhbr:265252,e73_MaterialRecords,1,"[{""resourceId"": ""856c3593-70e0-58d8-bca0-7fa5b6aea632"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12405b51-8ecd-4de8-8ca5-d65809690f40"", ""inverseOntologyProperty"": """"}]"
3f5581aa-c1c4-57ff-b8ae-63362f8e7c6d,tg:lhbr:277633,e73_MaterialRecords,1,"[{""resourceId"": ""3d11fa8d-aa0c-545f-b9a5-251d5fa87499"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1dbf8d9-ed74-4650-8d3f-9bb55be0d54e"", ""inverseOntologyProperty"": """"}]"
b7f1d0fb-b43c-5dbe-9e33-b6a1aafc520b,tg:lhbr:172882,e73_MaterialRecords,1,"[{""resourceId"": ""9510d094-45a6-5770-81c2-7eeb98431581"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2c2e3ae-79b0-477e-8ea2-13c95c0f191c"", ""inverseOntologyProperty"": """"}]"
cfe4335e-6939-566c-abc6-f05525ce9f32,tg:lhbr:171271,e73_MaterialRecords,1,"[{""resourceId"": ""738f81df-d432-5cb2-8f9e-f6c3520ff19e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efe9e012-a9be-4f4c-9c07-78539a6ca664"", ""inverseOntologyProperty"": """"}]"
fb7dae75-1d76-5de1-a840-9a2b29fb6064,tg:lhbr:224939,e73_MaterialRecords,1,"[{""resourceId"": ""c754b139-cd9f-578d-9e0c-4f4240941b7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c474ac4c-1aae-43d8-899f-f6ac0df194e8"", ""inverseOntologyProperty"": """"}]"
5ebf957a-f1ab-53c3-a0f4-89462eb0d5dc,tg:lhbr:163610,e73_MaterialRecords,1,"[{""resourceId"": ""a9d32d81-8fa2-579b-8148-938430bb3d8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d162755-a2ac-4411-ad75-9f9a21530ef7"", ""inverseOntologyProperty"": """"}]"
030930a4-e6f4-5c2a-b3fd-8872735461c4,tg:lhbr:22560,e73_MaterialRecords,1,"[{""resourceId"": ""02e10c40-a689-5045-b29f-46e3f76c31ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab825c7b-d9c6-4754-ae1e-f5187827d344"", ""inverseOntologyProperty"": """"}]"
2ab50877-59eb-5f26-b158-5a4426229d99,tg:lhbr:30101,e73_MaterialRecords,1,"[{""resourceId"": ""d7cf7047-fcea-5bbc-a504-1e37a83e3795"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46708106-88f8-4c1e-8591-9aa1d401a20b"", ""inverseOntologyProperty"": """"}]"
09a59853-c8f7-54d9-87ba-0647f3bc7d54,tg:lhbr:6176,e73_MaterialRecords,1,"[{""resourceId"": ""860dffa6-386b-5d42-8514-52810d3ee689"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c216c4bc-be5e-474c-8e4c-5141ff8ae282"", ""inverseOntologyProperty"": """"}]"
28e736c3-f46f-5454-bab3-b1b593276b8c,tg:lhbr:72099,e73_MaterialRecords,1,"[{""resourceId"": ""276a5d73-61f9-5872-8cf7-90cfb6a4709e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8f3806e-6713-40ae-9419-ba2f54e019fa"", ""inverseOntologyProperty"": """"}]"
ef7cec2c-994c-5e84-b78c-a2cd22671f25,tg:lhbr:48237,e73_MaterialRecords,1,"[{""resourceId"": ""98ea689b-157f-5a99-adee-26b15248d088"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcf78f78-0c96-4f3d-ba5a-1a3a8313a3b9"", ""inverseOntologyProperty"": """"}]"
877f93dc-44e6-516a-8b7f-9806a4f8670f,tg:lhbr:145626,e73_MaterialRecords,1,"[{""resourceId"": ""918733ee-e786-5e6d-8c93-9b44e2260cd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5aa538d-b969-45a6-9922-c6a4e8d65b8f"", ""inverseOntologyProperty"": """"}]"
2ed08151-6346-54a9-a8ca-94c67af74514,tg:lhbr:229533,e73_MaterialRecords,1,"[{""resourceId"": ""cf28b44d-2ea4-585e-bf65-50a83b661cdd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bd09a42-6f9d-41f1-a2ef-a80af3b162da"", ""inverseOntologyProperty"": """"}]"
d525e288-219c-5dcb-8f1e-3a069849c80b,tg:lhbr:157247,e73_MaterialRecords,1,"[{""resourceId"": ""d24c6a07-90a2-51f3-8edf-bad9306cf41f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe0b5ed3-c719-4102-be4e-db48fdb0be81"", ""inverseOntologyProperty"": """"}]"
a1bff580-3db9-5175-963d-bc68517725eb,tg:lhbr:251605,e73_MaterialRecords,1,"[{""resourceId"": ""c6b9f854-cf4a-55d0-94ae-fd5315104f09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39346e2e-98f3-49db-abd1-04e17b9f9312"", ""inverseOntologyProperty"": """"}]"
7a03ff53-0930-5563-9f3d-5bbbaeaa292b,tg:lhbr:243264,e73_MaterialRecords,1,"[{""resourceId"": ""dfb40d36-9a0f-590e-9053-34ff4a2ebf75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ab1b969-a9ae-41f1-81b4-08660fde87c3"", ""inverseOntologyProperty"": """"}]"
d56c325c-3861-5776-a876-a7b83a59f256,tg:lhbr:193581,e73_MaterialRecords,1,"[{""resourceId"": ""83774a33-ff0c-55cb-8607-ae4f8a949717"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92cb0b0b-58df-4ff3-8b38-9aea69332175"", ""inverseOntologyProperty"": """"}]"
8ae66482-0f9b-5760-880a-3344e95cdb15,tg:lhbr:240897,e73_MaterialRecords,1,"[{""resourceId"": ""96aab723-0f83-5465-8577-0fd3c4df68df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6220ec72-8853-4ebe-9580-2f4989e5c1c1"", ""inverseOntologyProperty"": """"}]"
d3963491-3470-5aea-be47-1c304da8f288,tg:lhbr:90769,e73_MaterialRecords,1,"[{""resourceId"": ""6bf1b4ef-0570-5b75-b213-b355e447fce1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58844352-5c2e-45e3-8a25-c781607e037d"", ""inverseOntologyProperty"": """"}]"
9e103b69-e76b-5b92-9570-c1dcd460566d,tg:lhbr:16137,e73_MaterialRecords,1,"[{""resourceId"": ""14e68516-79e7-5058-8148-ca8d4ef9d69d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c85ca78-64fe-4321-a41b-1b93a9a60bae"", ""inverseOntologyProperty"": """"}]"
2901abfe-2c46-5930-bfad-5d79b80d81a0,tg:lhbr:82308,e73_MaterialRecords,1,"[{""resourceId"": ""737de102-c5cb-5800-aa1f-2fe09d490a09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fb84bb6-f3c9-4852-88cc-a30aaac14a4a"", ""inverseOntologyProperty"": """"}]"
51a44502-69e0-5a06-a094-f4e2889f917b,tg:lhbr:258923,e73_MaterialRecords,1,"[{""resourceId"": ""4053f323-7be5-511b-a0d7-018163a88bcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cffd760-ee07-47c9-8274-9d30f071393b"", ""inverseOntologyProperty"": """"}]"
f0838240-ad21-5d4e-a4ee-440d334d2df1,tg:lhbr:199054,e73_MaterialRecords,1,"[{""resourceId"": ""36211fc1-d109-55d3-8161-76e3c902d1bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0158452-9245-4fd2-a639-5e88782e08e6"", ""inverseOntologyProperty"": """"}]"
36d02e5f-0251-5c7b-bf27-35e0d2ec9388,tg:lhbr:219248,e73_MaterialRecords,1,"[{""resourceId"": ""5f3f5d79-e752-5d27-9daf-29a3eb8adb51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""638e0f6e-de83-4b58-9c8e-dd9c96f64bbb"", ""inverseOntologyProperty"": """"}]"
929707be-7df3-5f9f-9043-cb5ee439a969,tg:lhbr:231487,e73_MaterialRecords,1,"[{""resourceId"": ""c2f0bfcf-09ce-5be9-9913-086e29a5a7e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10185f16-a497-41c5-bb13-056d60739efb"", ""inverseOntologyProperty"": """"}]"
b23232ab-bc87-5795-888c-980eea2c98a4,tg:lhbr:75946,e73_MaterialRecords,1,"[{""resourceId"": ""58b4c7b9-6f20-53ab-806e-775ab3e6f164"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5b0ba2c-2f22-4e8b-8bd1-534f0e84668f"", ""inverseOntologyProperty"": """"}]"
75e6a0da-6558-5612-b9a1-99d5f3bbc2c1,tg:lhbr:10503,e73_MaterialRecords,1,"[{""resourceId"": ""4dca225a-6fc0-5df4-98e4-500abc88be3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17f0d1ba-4433-4901-af3b-3603f7b41704"", ""inverseOntologyProperty"": """"}]"
390061c5-a488-5b98-8916-341331c125bc,tg:lhbr:68635,e73_MaterialRecords,1,"[{""resourceId"": ""2060e5e1-ca89-5bca-adc8-04a92d2bd673"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e696b5f6-a391-43f4-83a3-07c7fcf096ce"", ""inverseOntologyProperty"": """"}]"
4dfed605-5b0f-5fc5-8c78-0efcb194a7c3,tg:lhbr:129545,e73_MaterialRecords,1,"[{""resourceId"": ""c8962dd5-2a43-5af0-ae08-9eaffac8f9a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51cadce1-486b-4c30-81eb-00c6501c07f6"", ""inverseOntologyProperty"": """"}]"
e5afff1b-f7d0-5ca8-8e72-245c46f68de0,tg:lhbr:245650,e73_MaterialRecords,1,"[{""resourceId"": ""d549e564-908d-5f17-b6e4-b0963b9fdc8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ca5f0b3-a021-486f-896f-3b4651c92156"", ""inverseOntologyProperty"": """"}]"
01022488-a3f4-5a0a-80d6-a87b44bccbeb,tg:lhbr:102979,e73_MaterialRecords,1,"[{""resourceId"": ""94c0318b-0764-5f82-a33c-e6bd52808bb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cba8ea5-f9ea-4b0f-996b-94a81b6929ee"", ""inverseOntologyProperty"": """"}]"
d5a9a96a-e5e5-50e9-bc8b-e1644f43ca15,tg:lhbr:257231,e73_MaterialRecords,1,"[{""resourceId"": ""152dce67-1154-54e7-bde2-8fa36652007c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0960db54-e307-4b9f-a498-6f9192d5a720"", ""inverseOntologyProperty"": """"}]"
fdccd147-e682-5d70-98d4-e79180e8db9f,tg:lhbr:151673,e73_MaterialRecords,1,"[{""resourceId"": ""899843e2-1c08-5f79-b6f1-a260ccc39eac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3599259-058a-4d10-900a-729c317141d9"", ""inverseOntologyProperty"": """"}]"
4db47ff2-a6e4-5691-80d3-60e7d65ea86c,tg:lhbr:143212,e73_MaterialRecords,1,"[{""resourceId"": ""608c20fa-c014-59de-a976-bc5711b07e61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""118bce84-988b-4867-9dee-bf5a7c5fe2fc"", ""inverseOntologyProperty"": """"}]"
94935fd4-a0c3-5ea8-adfd-21282027f97c,tg:lhbr:281196,e73_MaterialRecords,1,"[{""resourceId"": ""ab572bbb-f9c0-5ca4-9cca-a1ccb568b95d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c37da57f-149e-4558-880e-a639fea8aaf6"", ""inverseOntologyProperty"": """"}]"
762327eb-ae69-5779-ab73-a235bc537cce,tg:lhbr:61913,e73_MaterialRecords,1,"[{""resourceId"": ""0994d9a1-8252-5715-b5fc-f61094ceb1af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""997f05e1-c93d-465a-9775-705e5fbd3a48"", ""inverseOntologyProperty"": """"}]"
a5695bc5-a3bf-5961-b0fa-18d02ebaa1b6,tg:lhbr:70781,e73_MaterialRecords,1,"[{""resourceId"": ""a03e5936-e81f-52b5-950c-5ea86d98d942"", ""ontologyProperty"": """", ""resourceXresourceId"": ""402de8f5-5228-4adb-b0fd-fd6beda1521e"", ""inverseOntologyProperty"": """"}]"
f28e523f-2f63-5109-bd74-2bcb44623848,tg:lhbr:32619,e73_MaterialRecords,1,"[{""resourceId"": ""906e77f8-ad66-5722-b03d-a1a40a3c3322"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e177f705-ae58-4abd-8a0a-67630a1e0a7a"", ""inverseOntologyProperty"": """"}]"
f596cbae-3331-5369-bc5d-4f9c20a179ea,tg:lhbr:20278,e73_MaterialRecords,1,"[{""resourceId"": ""72b1e836-78ad-5d8a-b92e-10d1cb29b7c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c4c4f3d-69b7-481b-8633-11d84b507750"", ""inverseOntologyProperty"": """"}]"
c5bb3e46-f95f-5d27-ac4d-ab531495a189,tg:lhbr:161108,e73_MaterialRecords,1,"[{""resourceId"": ""b8039733-69a6-5747-a796-fafa086c6588"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c07b6913-165e-45c0-b0ae-e1701e0c827e"", ""inverseOntologyProperty"": """"}]"
c336409b-0b10-556f-950d-893f4f1b6b2e,tg:lhbr:158955,e73_MaterialRecords,1,"[{""resourceId"": ""617ee2bf-999f-58e7-aced-a997bd646dda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8748bb8-2111-4fd3-9ac1-604e5c0113d9"", ""inverseOntologyProperty"": """"}]"
03bd6bd3-66cc-5611-b37a-89e8df23e8f8,tg:lhbr:299022,e73_MaterialRecords,1,"[{""resourceId"": ""e4607d3c-0362-5498-9087-22c52b134523"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a21383e4-3ad9-478a-a1c9-410e74e521e8"", ""inverseOntologyProperty"": """"}]"
99ca9f2c-c810-559e-ad2a-4435acf37445,tg:lhbr:173569,e73_MaterialRecords,1,"[{""resourceId"": ""81896c07-a663-5758-9d5d-8202871b7711"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22d3b54b-3ade-41a1-af50-11e876c8f0cb"", ""inverseOntologyProperty"": """"}]"
73960861-a1a8-5ba3-9ada-ffbad31f2487,tg:lhbr:123090,e73_MaterialRecords,1,"[{""resourceId"": ""2b4ade67-37ad-527e-af81-3c4af47d12ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dc832b6-8846-4c06-82ac-ec2396015f03"", ""inverseOntologyProperty"": """"}]"
e7abcafc-ac2b-512d-9547-58fb92b4f4a7,tg:lhbr:80410,e73_MaterialRecords,1,"[{""resourceId"": ""3f86201c-49f9-5db5-82e3-0ff2ab80cccc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f42930e0-1c01-42cd-a8c6-a8c0ba46e53a"", ""inverseOntologyProperty"": """"}]"
f15610a2-316e-5896-9a1a-38839008ef01,tg:lhbr:92071,e73_MaterialRecords,1,"[{""resourceId"": ""dbfda786-7cb2-5673-8ef9-b6a4b68639e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87629d67-2141-42e2-8859-808c48768338"", ""inverseOntologyProperty"": """"}]"
777b8eb2-8bf5-55bb-9444-975625b192d4,tg:lhbr:47925,e73_MaterialRecords,1,"[{""resourceId"": ""c6ecc475-5289-5cfa-819e-bbf992faf632"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10627ccf-11d4-488a-9928-acf9cdaad712"", ""inverseOntologyProperty"": """"}]"
73e13cd9-bba1-5000-9878-098cd759bee1,tg:lhbr:191299,e73_MaterialRecords,1,"[{""resourceId"": ""bc8f28a8-d3af-588f-9e8a-1e8def7f5f09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3046ae9f-eb80-45b9-be81-5e516f0ef598"", ""inverseOntologyProperty"": """"}]"
910175f7-9bdb-535d-8cae-4fd6ccbbda82,tg:lhbr:211085,e73_MaterialRecords,1,"[{""resourceId"": ""45a14125-cf77-55a4-af59-2197067cbab0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca007759-a2d5-4d7f-817a-9ae7d8770220"", ""inverseOntologyProperty"": """"}]"
bbe90e62-79e3-503e-9454-fb64a8298565,tg:lhbr:286849,e73_MaterialRecords,1,"[{""resourceId"": ""a6335ef4-c35a-50e8-b70f-8eb4ea054278"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7dcd254e-3329-4dc4-9e80-6b92e97ce9a8"", ""inverseOntologyProperty"": """"}]"
6fb0da28-86e3-5746-9823-779c2692f0ee,tg:lhbr:36535,e73_MaterialRecords,1,"[{""resourceId"": ""d0055cef-cf9d-521a-921d-983aa70c4597"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d2bd69c-c96c-4cea-8f5b-78adf90adaf4"", ""inverseOntologyProperty"": """"}]"
0400ddd4-6d33-5021-a843-1cbceadef1c8,tg:lhbr:24154,e73_MaterialRecords,1,"[{""resourceId"": ""46de5965-66f4-5943-ab75-9e99250e2cd3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""538ab5c7-dddf-47a3-8482-b37d279b50a6"", ""inverseOntologyProperty"": """"}]"
765f0459-2ba1-547c-9f70-8ecd25fa5269,tg:lhbr:165224,e73_MaterialRecords,1,"[{""resourceId"": ""4452eb0c-587b-58fc-a4fc-a79c39f57a53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97885deb-7f03-44c6-8a5e-d78f350f171a"", ""inverseOntologyProperty"": """"}]"
a1314830-6f9e-5b29-b704-c22c2d1878a8,tg:lhbr:209131,e73_MaterialRecords,1,"[{""resourceId"": ""5019068d-4280-5ad2-a6f8-14685bbcca27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22f24c5a-dc36-4f54-8f6d-d7a52578a66f"", ""inverseOntologyProperty"": """"}]"
3d52bd9b-99f4-50c3-8263-65460e33f81f,tg:lhbr:177645,e73_MaterialRecords,1,"[{""resourceId"": ""0ad04a97-7d0a-5bd4-9fad-de637cf60680"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68fe72a6-14ec-4906-9053-eb90df94eec7"", ""inverseOntologyProperty"": """"}]"
03d6b2d8-2d86-5748-abb8-637a95e1669e,tg:lhbr:271207,e73_MaterialRecords,1,"[{""resourceId"": ""0d1f7faa-8f0d-5602-b067-fa290f507a3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa9b4694-3c10-40e9-9e42-9ec566b599c3"", ""inverseOntologyProperty"": """"}]"
