ResourceID,brocade.id,card,order,Material Records
4e89f0ad-1e85-5728-9c29-505c186e7e3a,tg:mpmak:232,e73_MaterialRecords,1,"[{""resourceId"": ""9d428113-9806-594c-9f50-10f3011667f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc248490-0ed8-4800-91d1-8e9ec7364e93"", ""inverseOntologyProperty"": """"}]"
2c7c8cb2-52e4-528e-91ca-8ad0449cd30e,tg:mpmak:144,e73_MaterialRecords,1,"[{""resourceId"": ""bc0f178b-5f83-57f9-91b6-10931ad4198f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3515317b-49c8-4e68-a2be-6330152a6446"", ""inverseOntologyProperty"": """"}]"
869e1271-adff-515c-a7a1-ac43980f91bc,tg:mpmak:154,e73_MaterialRecords,1,"[{""resourceId"": ""3e175d6a-07fd-570b-93bc-89a32b180abc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5732007-a375-49d1-8076-9440c0a23ac0"", ""inverseOntologyProperty"": """"}]"
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,tg:mpmak:126,e73_MaterialRecords,1,"[{""resourceId"": ""225e5898-4e24-5d86-90db-c04fc912330f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c58bb54e-1afe-4a07-b28b-49b32ce2f8a8"", ""inverseOntologyProperty"": """"}]"
ccf78873-9ef3-5cc0-b244-0ac80ca716ec,tg:mpmak:136,e73_MaterialRecords,1,"[{""resourceId"": ""66b46372-68a8-55ce-81b2-bef6cd80f6ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72e7429c-c38d-4079-9b41-f39de82fe098"", ""inverseOntologyProperty"": """"}]"
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,tg:mpmak:338,e73_MaterialRecords,1,"[{""resourceId"": ""b4263185-b9b0-53ee-b8e9-e61e458ec042"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1d8da55-1b6c-4617-8e53-8e8da430a8bd"", ""inverseOntologyProperty"": """"}]"
72cb205a-cfe8-516f-8f94-3a514b573326,tg:mpmak:240,e73_MaterialRecords,1,"[{""resourceId"": ""ac91df84-116a-5eee-a80c-fd7c6f36ce42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24715c4f-6a36-4a45-b612-60a6b5cc0be3"", ""inverseOntologyProperty"": """"}]"
7898ec54-a7fb-53b4-a64e-1891b6ea45f3,tg:mpmak:328,e73_MaterialRecords,1,"[{""resourceId"": ""81a9c26c-b9dd-52b6-a042-28b741f813a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ad14fc0-c1bb-4cba-a8f8-1cdf9ee5912c"", ""inverseOntologyProperty"": """"}]"
7628fd26-df18-50b5-ad98-f806a1cbd96e,tg:mpmak:250,e73_MaterialRecords,1,"[{""resourceId"": ""af91cee5-801d-5aed-b7d4-b530b85b381f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""981fd2d0-d548-4caa-8be7-f346d1056578"", ""inverseOntologyProperty"": """"}]"
2426bffd-f751-51bf-a334-3b73340b0a4d,tg:mpmak:92,e73_MaterialRecords,1,"[{""resourceId"": ""3aff9957-4b87-587e-8606-d61f944584b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ef40174-d9ba-48f4-852b-8d482e292a74"", ""inverseOntologyProperty"": """"}]"
35e43343-bb75-512b-bf32-51d4ba86d8c9,tg:mpmak:82,e73_MaterialRecords,1,"[{""resourceId"": ""11157f66-224e-5edd-9498-f82a9e1a1912"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23f08ca1-ae77-471f-aee9-b9fc6e275851"", ""inverseOntologyProperty"": """"}]"
c3abbff4-062d-5385-b928-fea87f13df93,tg:mpmak:216,e73_MaterialRecords,1,"[{""resourceId"": ""8c72aa28-8c04-5cbd-9051-41a88f1d587f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a957326-65d8-4fb9-9526-f93cdb0fdc2e"", ""inverseOntologyProperty"": """"}]"
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,tg:mpmak:206,e73_MaterialRecords,1,"[{""resourceId"": ""aee86a5e-65dd-58b8-9b8d-3cee06d4bfe9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aca5637-7f68-485f-a775-37db90b6221e"", ""inverseOntologyProperty"": """"}]"
f2c25d59-5a0e-52c5-b4cf-686f86f67261,tg:mpmak:170,e73_MaterialRecords,1,"[{""resourceId"": ""49577ece-2d07-5c43-bc29-2aa8feff1964"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f76b2f7d-01a7-4b3f-b18e-49d5dbfc1ffe"", ""inverseOntologyProperty"": """"}]"
89efcf60-ec42-5d6b-a967-f29e208e8aa5,tg:mpmak:160,e73_MaterialRecords,1,"[{""resourceId"": ""81beafc4-3560-5b8c-ac23-b4d025dd1297"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c822b8b-2949-4a35-8dee-c6dcd442ef50"", ""inverseOntologyProperty"": """"}]"
ac72dd9a-73a7-5567-9190-5ba65edc39d0,tg:mpmak:49,e73_MaterialRecords,1,"[{""resourceId"": ""cec72f11-0e20-5ec6-8f33-5c5a2bc60bdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ee146dd-764f-44bb-abd0-4594f3bb0efa"", ""inverseOntologyProperty"": """"}]"
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,tg:mpmak:59,e73_MaterialRecords,1,"[{""resourceId"": ""a6ce371f-ee8a-5f17-9d1a-5e8804499bda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcdb1131-9467-4906-85f0-e447f4a3aa12"", ""inverseOntologyProperty"": """"}]"
4aa17bda-4162-5284-aec0-5d9f90eac283,tg:mpmak:112,e73_MaterialRecords,1,"[{""resourceId"": ""307d3897-fce3-5e54-8515-dffdc4db0b31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""642f2850-5ba3-4853-ac05-e6e3e7f52a47"", ""inverseOntologyProperty"": """"}]"
43410511-3eab-56e3-8496-1d9c1d9f6443,tg:mpmak:102,e73_MaterialRecords,1,"[{""resourceId"": ""67e0f6d7-e3df-5054-80de-7dd863e43218"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e334a75-dcc8-4f7f-b45d-7b6bf79935ce"", ""inverseOntologyProperty"": """"}]"
ab2614b9-7fe3-56a0-9c21-e19d4e04ed05,tg:mpmak:274,e73_MaterialRecords,1,"[{""resourceId"": ""5beef34b-7471-5394-9198-1d4fd68739e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""846d3abb-9751-4a7a-b94a-24c13440dea5"", ""inverseOntologyProperty"": """"}]"
c6639cbf-e5cc-59e4-878e-a4e663509ddf,tg:mpmak:264,e73_MaterialRecords,1,"[{""resourceId"": ""e50bd51b-482e-5db4-b77c-8980e7231c36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29fba327-b00a-4e9a-b9cb-1116c7292c0c"", ""inverseOntologyProperty"": """"}]"
f9e26d3c-37f9-5c6e-8a04-cf5f32ae278c,tg:mpmak:290,e73_MaterialRecords,1,"[{""resourceId"": ""12b92c6d-8321-5875-afe2-ede588dd8c01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37063b06-88e4-46ab-aa35-ce88005163d7"", ""inverseOntologyProperty"": """"}]"
19737f0b-bfb9-540e-ad6e-be624d3d480b,tg:mpmak:280,e73_MaterialRecords,1,"[{""resourceId"": ""c253278c-ae25-5577-9703-d96e203e7b29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb6ad8a9-c974-450b-836d-150216d7a4fd"", ""inverseOntologyProperty"": """"}]"
304f6493-7f33-5c48-88e1-a0071ed22d39,tg:mpmak:351,e73_MaterialRecords,1,"[{""resourceId"": ""63a59b84-7a29-5d76-ad07-b99f0db7d8d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""948bfb21-e372-49ef-a00b-cc516b3ec4dd"", ""inverseOntologyProperty"": """"}]"
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,tg:mpmak:229,e73_MaterialRecords,1,"[{""resourceId"": ""87ce4cc3-430d-5db6-87cf-7e31b4d1ec91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29638775-e47c-405c-9311-29f12d5cac23"", ""inverseOntologyProperty"": """"}]"
a1a7cc33-bad6-5d62-a3c8-eed539625630,tg:mpmak:341,e73_MaterialRecords,1,"[{""resourceId"": ""121c3fe9-5478-58e6-bdb1-bfc3aa3348a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""394dcb71-5bff-4c90-820b-3d08ede2c0dc"", ""inverseOntologyProperty"": """"}]"
ce47e5f7-56e0-563f-902a-9c8363e6c193,tg:mpmak:239,e73_MaterialRecords,1,"[{""resourceId"": ""f242ef2e-eb7a-5c2a-acf4-809106936c4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87d10d23-9873-48c3-9fcf-593d8962a214"", ""inverseOntologyProperty"": """"}]"
54efed87-3902-5879-a0fc-877ee458360f,tg:mpmak:333,e73_MaterialRecords,1,"[{""resourceId"": ""753d9525-34e8-5fb7-a97f-35fbd5941689"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f003721-8f7e-4d89-8422-1f81739ffe7f"", ""inverseOntologyProperty"": """"}]"
db169666-ad45-5492-a977-d03d0fe83423,tg:mpmak:323,e73_MaterialRecords,1,"[{""resourceId"": ""b7434faf-0fe9-5b64-91a7-42846554f53a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""278dc74d-c3de-4cae-a028-31daf73d7e76"", ""inverseOntologyProperty"": """"}]"
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,e73_MaterialRecords,1,"[{""resourceId"": ""6e6081bb-bb0b-5e48-b29e-d41efff5594c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d301a1b6-a16f-4249-a41e-3533788873cf"", ""inverseOntologyProperty"": """"}]"
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,tg:mpmak:184,e73_MaterialRecords,1,"[{""resourceId"": ""78b316db-fd2f-5518-8e39-9e8ed51534f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebf537fe-2f3b-4791-a95f-3f9941865f9c"", ""inverseOntologyProperty"": """"}]"
7868fa85-f20b-5104-8780-af682c5f4901,tg:mpmak:76,e73_MaterialRecords,1,"[{""resourceId"": ""d8140773-30d1-53c7-98c4-6f7bdf882331"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c332c39-c812-4800-a9d2-6ac6a1553c44"", ""inverseOntologyProperty"": """"}]"
095b7e37-8955-58cf-8731-92a31ccc0c21,tg:mpmak:66,e73_MaterialRecords,1,"[{""resourceId"": ""0addfbdb-bfde-5e99-86a9-a3c78e14b90a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1dc08e5-1590-4b29-9409-db83ca33865e"", ""inverseOntologyProperty"": """"}]"
76f30119-5b4d-5c4e-9252-892d4ffdc597,tg:mpmak:50,e73_MaterialRecords,1,"[{""resourceId"": ""872c1cfc-f5a8-564a-9ccf-fd4913d53b38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c206de4-e9e2-40d3-b7ec-4cc46ba962b3"", ""inverseOntologyProperty"": """"}]"
0a7cbd31-014c-50c9-b859-96ccad7a604e,tg:mpmak:40,e73_MaterialRecords,1,"[{""resourceId"": ""e4524058-73ad-5830-bc17-a744465711b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea1b0d29-eff4-467f-a839-b861c0b2a6a7"", ""inverseOntologyProperty"": """"}]"
dcef1a24-db1e-5a6e-99e8-485753bbc748,tg:mpmak:315,e73_MaterialRecords,1,"[{""resourceId"": ""a2b0acd4-16b4-5354-88cb-725bef770e00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c133dae7-f9be-4b84-adbe-667460c9ba2b"", ""inverseOntologyProperty"": """"}]"
7f8fb011-a3cb-5703-b1b0-dbceeee55c3b,tg:mpmak:305,e73_MaterialRecords,1,"[{""resourceId"": ""10867b2b-2620-544f-9dfd-72dcec89714d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71353089-a801-4e63-bfa1-db482c05158d"", ""inverseOntologyProperty"": """"}]"
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,tg:mpmak:367,e73_MaterialRecords,1,"[{""resourceId"": ""ca87a83a-8770-5c82-a03a-ff08a30ccbd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8826c9c6-b7ec-4702-9794-cfa1ef966c91"", ""inverseOntologyProperty"": """"}]"
409b82e5-e3b5-501c-b178-c7e5ffd5e8e0,tg:mpmak:169,e73_MaterialRecords,1,"[{""resourceId"": ""d88582ab-86d7-53ca-bca9-98b43eb18696"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3367fb19-de7c-47e6-b9ef-6f01ba3fcf41"", ""inverseOntologyProperty"": """"}]"
6f5eec96-3a2d-5242-99da-c901319cf4e8,tg:mpmak:179,e73_MaterialRecords,1,"[{""resourceId"": ""92c4f679-4580-5dad-9b98-16bfa55751a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2665f351-f66c-4ab3-a353-e158bf635700"", ""inverseOntologyProperty"": """"}]"
775c3b3b-1bd0-5ca9-b4bc-f040792ccbac,tg:mpmak:32,e73_MaterialRecords,1,"[{""resourceId"": ""e5edfdc6-f837-59b8-ae5d-9a74cd158a78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""beb611bb-c574-42d8-937d-e440d4f443b0"", ""inverseOntologyProperty"": """"}]"
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,e73_MaterialRecords,1,"[{""resourceId"": ""871b0596-e485-54a7-828c-feebd16f55fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad0044e6-9399-4006-bf24-88681e100e4c"", ""inverseOntologyProperty"": """"}]"
88dac751-9023-5f4c-b3b2-7ca8282b8855,tg:mpmak:242,e73_MaterialRecords,1,"[{""resourceId"": ""0f1b80af-4758-53b9-82b3-45bfc4dfcc23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb1df1e8-c71f-4985-be0f-80d92230b55c"", ""inverseOntologyProperty"": """"}]"
65128915-38c7-5110-b067-9875b71f85f3,tg:mpmak:134,e73_MaterialRecords,1,"[{""resourceId"": ""a97d5b42-9dda-5280-b8a9-615d61dd9583"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a66358d8-49e2-4f72-b558-a3787258f607"", ""inverseOntologyProperty"": """"}]"
fa766c61-ec75-55c1-b85a-045fd4035203,tg:mpmak:124,e73_MaterialRecords,1,"[{""resourceId"": ""18993ee2-9ece-589e-906a-04aa21a8830d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87824816-be84-4709-a6e4-e58107eb2dd4"", ""inverseOntologyProperty"": """"}]"
f388254e-8f40-5546-ad24-9310bcb73dd7,tg:mpmak:289,e73_MaterialRecords,1,"[{""resourceId"": ""3e05b042-492e-57e6-aeb7-c58e1e92dab5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""442005e0-12ea-4add-9928-ac9ab9711e2d"", ""inverseOntologyProperty"": """"}]"
383ad62b-3a37-5334-b4f9-eaab72278db1,tg:mpmak:299,e73_MaterialRecords,1,"[{""resourceId"": ""83829db7-f382-5bfc-ae07-872d6befbdd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0875e369-b390-4df1-8002-a733e9d3bb81"", ""inverseOntologyProperty"": """"}]"
331184aa-7241-54df-a5a2-855105e81c1c,tg:mpmak:156,e73_MaterialRecords,1,"[{""resourceId"": ""40631c5d-a04e-59d2-b61f-22fb019ae990"", ""ontologyProperty"": """", ""resourceXresourceId"": ""755a6e0b-e47d-4542-b719-34a2d54be2ef"", ""inverseOntologyProperty"": """"}]"
6e2772e4-4b9c-5f79-962f-f1d0224c7e6a,tg:mpmak:146,e73_MaterialRecords,1,"[{""resourceId"": ""654c8589-79ef-53f2-985c-49f354b11267"", ""ontologyProperty"": """", ""resourceXresourceId"": ""729a0a85-2c30-43ab-a542-c53518b10af8"", ""inverseOntologyProperty"": """"}]"
21deb227-d4fe-54ef-baef-f620f1586b19,tg:mpmak:348,e73_MaterialRecords,1,"[{""resourceId"": ""84bc01e3-fb2d-5668-ab1e-403c9b060d6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1f1f4f0-26a6-4fba-9172-7735eaf4058a"", ""inverseOntologyProperty"": """"}]"
ef176031-3cbb-5929-a628-b4beb0f40776,tg:mpmak:230,e73_MaterialRecords,1,"[{""resourceId"": ""e9962797-f3ef-5a8e-b162-3aa7d7a5e765"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c4332e9-6374-43e7-83b6-c08a224c2c3d"", ""inverseOntologyProperty"": """"}]"
ae2f76f6-2073-5e1f-867f-05142a5991ef,tg:mpmak:358,e73_MaterialRecords,1,"[{""resourceId"": ""79b0f63e-fc14-5fd9-9e86-463a78a2ecd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f20b2277-137b-4b8d-9040-b4c29ecbda2c"", ""inverseOntologyProperty"": """"}]"
d71c5094-f7f7-5c7b-ab12-f0ef129a81a3,tg:mpmak:220,e73_MaterialRecords,1,"[{""resourceId"": ""ab9336dd-4bd6-52e1-9e9d-643b7ef7da6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f674ca4f-b210-4ad9-afc6-34908729a4f1"", ""inverseOntologyProperty"": """"}]"
64fcc947-e9f0-5644-8dbd-5e4fa3c4bfac,tg:mpmak:304,e73_MaterialRecords,1,"[{""resourceId"": ""26c164bc-8074-5c54-9161-b39b15214768"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfa287b6-df0f-40ff-8683-a2764237e3ac"", ""inverseOntologyProperty"": """"}]"
30a919d4-f41d-54af-a3e5-941367e55751,tg:mpmak:314,e73_MaterialRecords,1,"[{""resourceId"": ""31891276-ead3-5e1c-acde-ff37ea652197"", ""ontologyProperty"": """", ""resourceXresourceId"": ""edb37e39-27f0-4efe-be20-aa7005c69490"", ""inverseOntologyProperty"": """"}]"
e31457a5-0683-5ce7-9025-075a84e9c217,tg:mpmak:41,e73_MaterialRecords,1,"[{""resourceId"": ""7a2ea115-c5d5-5fde-a2c8-bbda176c9b77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcf6f50e-467b-4583-9646-099a350cc412"", ""inverseOntologyProperty"": """"}]"
28f04267-82db-56ce-b96a-81a8adc7ce6a,tg:mpmak:51,e73_MaterialRecords,1,"[{""resourceId"": ""1878a40c-8347-59f9-ae6e-f2c72d9265a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eebf4ce8-f75a-4e5d-bfc2-484f3f0547c9"", ""inverseOntologyProperty"": """"}]"
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,e73_MaterialRecords,1,"[{""resourceId"": ""e11c4f62-8b93-5ef2-9590-4da245d04856"", ""ontologyProperty"": """", ""resourceXresourceId"": ""965893f4-b810-4aa6-889b-acef8d340bf7"", ""inverseOntologyProperty"": """"}]"
46ebb84d-e773-5947-9551-f1fea91b10fe,tg:mpmak:33,e73_MaterialRecords,1,"[{""resourceId"": ""b593d76a-4f1a-55fc-884a-9c6d0c40d5cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dab9071-ab31-4a69-a859-8d109dfe29da"", ""inverseOntologyProperty"": """"}]"
504988df-231b-522d-bab8-c750ecb6c68a,tg:mpmak:366,e73_MaterialRecords,1,"[{""resourceId"": ""2143003b-a6ab-5564-9303-c6bc73254e5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0cef5625-2b93-415a-9944-ed93118d5ffb"", ""inverseOntologyProperty"": """"}]"
ed45eb92-593c-5aa0-a37a-f1426cef366f,tg:mpmak:178,e73_MaterialRecords,1,"[{""resourceId"": ""47dcebe3-e891-53b3-ab8e-4279b648e666"", ""ontologyProperty"": """", ""resourceXresourceId"": ""488ad36d-4a02-4988-a6ec-4ab65fc18b8c"", ""inverseOntologyProperty"": """"}]"
b276b384-5450-513b-b0d0-58887da71339,tg:mpmak:168,e73_MaterialRecords,1,"[{""resourceId"": ""5f0d9f27-d5b8-5950-9b89-3fed3ff8c8bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82f248ba-f30e-493f-9d47-47d40aece44d"", ""inverseOntologyProperty"": """"}]"
add0f9f5-f962-5cd7-94bf-aaa83bf49c33,tg:mpmak:243,e73_MaterialRecords,1,"[{""resourceId"": ""7fd6d34e-e7ca-5af9-b6e8-7050a57b83ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12aa7967-0fab-4b64-a82b-262edd727326"", ""inverseOntologyProperty"": """"}]"
ac146845-12fe-55b1-9a37-11950e554f2a,tg:mpmak:253,e73_MaterialRecords,1,"[{""resourceId"": ""abb62e54-fdf5-534d-ba34-7b91d60bd9ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d17e992b-ad39-4349-abe9-ac0be97c5012"", ""inverseOntologyProperty"": """"}]"
727d3d78-0242-5636-8cb0-28a80370b662,tg:mpmak:125,e73_MaterialRecords,1,"[{""resourceId"": ""1702f693-329b-5ddd-8ffb-2eae9a53d7fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4265434-5116-4c61-b0fa-479311410240"", ""inverseOntologyProperty"": """"}]"
8404f0ee-b32f-5fad-8069-ebedee163bd6,tg:mpmak:135,e73_MaterialRecords,1,"[{""resourceId"": ""18c64996-47de-5017-8392-2ed4b6da114e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb4a5747-7642-44f8-b475-449e5dd254bf"", ""inverseOntologyProperty"": """"}]"
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,tg:mpmak:147,e73_MaterialRecords,1,"[{""resourceId"": ""c44d0e38-5cca-5fd3-a06b-b3bc32f96acf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5da2ec57-962a-4830-97cd-5a2ab081ac3d"", ""inverseOntologyProperty"": """"}]"
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_MaterialRecords,1,"[{""resourceId"": ""8f598545-a7e6-5c02-8f81-ca80eb394082"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a372003-7609-4ea9-9f23-3efb3436ee6f"", ""inverseOntologyProperty"": """"}]"
655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,tg:mpmak:221,e73_MaterialRecords,1,"[{""resourceId"": ""fd249251-fc32-5f12-b065-953e5449233e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49d73e8b-cc34-40b7-a63c-60642a1d5b13"", ""inverseOntologyProperty"": """"}]"
9f782059-aa8f-564b-a246-13108794df97,tg:mpmak:359,e73_MaterialRecords,1,"[{""resourceId"": ""b60fbe5d-1b40-5faa-90d7-b9ddd6df73ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""908a0d10-b026-48ee-b320-17be8a306d4c"", ""inverseOntologyProperty"": """"}]"
1a3f2aec-28b9-5b78-a104-f8a16a46cb62,tg:mpmak:231,e73_MaterialRecords,1,"[{""resourceId"": ""9136d6d7-eeb4-5bf3-9cf3-2856a33e73de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5dd51d3-2ceb-4815-8821-0f0bab69cae1"", ""inverseOntologyProperty"": """"}]"
ddee1c2e-d8d6-5845-af8d-433b336883cb,tg:mpmak:349,e73_MaterialRecords,1,"[{""resourceId"": ""dff4328b-a0e1-5206-8e3f-4ed0d756645b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c77fdcf6-1881-491e-aa7f-ea33d8af30f6"", ""inverseOntologyProperty"": """"}]"
f18fde71-3369-5827-b6f3-7f6765c5803d,tg:mpmak:298,e73_MaterialRecords,1,"[{""resourceId"": ""572b3dd9-e967-5e24-bdef-c79f9d9b5ebe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef5b8acb-0b46-4c47-944f-eaff907e5d47"", ""inverseOntologyProperty"": """"}]"
c92690f2-7e13-5d7b-9c76-55c48b9b23d0,tg:mpmak:288,e73_MaterialRecords,1,"[{""resourceId"": ""c711c0fc-dfdb-5872-a5a5-dc6c5f8d43be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75f0e075-ddf7-421d-818f-15db5d988873"", ""inverseOntologyProperty"": """"}]"
09f0649e-72aa-5b96-83de-f4ccd9e5d7a0,tg:mpmak:207,e73_MaterialRecords,1,"[{""resourceId"": ""7909e48a-7568-5f36-92de-9d6d23345f80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31c7071e-3aa8-469d-a904-60a9968afff3"", ""inverseOntologyProperty"": """"}]"
5ddf2d6e-4d1b-5023-8963-e170e0ca2b00,tg:mpmak:217,e73_MaterialRecords,1,"[{""resourceId"": ""019523a9-06a9-564a-8347-2a531173bad1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2fe04d0-84b5-4cc6-b759-887800cd489e"", ""inverseOntologyProperty"": """"}]"
9a0250ef-6ffb-586c-8078-a13e7ca96d71,tg:mpmak:83,e73_MaterialRecords,1,"[{""resourceId"": ""b544166d-1d00-5042-8e73-76d1bb805fb0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""292799c2-692e-4b68-8fae-6f0458b1b62c"", ""inverseOntologyProperty"": """"}]"
5fe4fe19-4695-5b83-a23d-e3d98cc2104d,tg:mpmak:93,e73_MaterialRecords,1,"[{""resourceId"": ""572c08cc-31db-5b60-ab1f-394e9c828cf0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3278e56f-e12e-4793-895e-a00d1783e063"", ""inverseOntologyProperty"": """"}]"
0f493084-ee4f-58b2-bcf5-89415d331ea9,tg:mpmak:161,e73_MaterialRecords,1,"[{""resourceId"": ""b7fb6bb2-a017-5cd8-b027-dc8554922ec6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f1227fd-f2ee-4492-a05d-db0540a96430"", ""inverseOntologyProperty"": """"}]"
92e2f92a-9f6c-595d-b32d-6d05167747f4,tg:mpmak:171,e73_MaterialRecords,1,"[{""resourceId"": ""7e617d62-5f7c-54ee-8969-57ed6b03d059"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed5ec191-46de-43a8-85f6-4dc0247afced"", ""inverseOntologyProperty"": """"}]"
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,tg:mpmak:103,e73_MaterialRecords,1,"[{""resourceId"": ""276e6e8b-bf0d-5f32-8f25-cc72faa0a4e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7516784-36b3-4db4-8422-eb4b02ec8376"", ""inverseOntologyProperty"": """"}]"
0d776b41-0dad-5953-8610-e6de3fc62990,tg:mpmak:113,e73_MaterialRecords,1,"[{""resourceId"": ""570b2dd2-9ec9-530b-a65d-cfebb534a6f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97e53b53-a385-4c47-9d17-521d9fd8359b"", ""inverseOntologyProperty"": """"}]"
3e0c6bf1-30bb-5838-9613-cefee765d9fd,tg:mpmak:265,e73_MaterialRecords,1,"[{""resourceId"": ""008bc001-3a4f-5af5-8777-6b29325af7a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f51e0b5-a6c3-4080-b3c4-012eab8d27e0"", ""inverseOntologyProperty"": """"}]"
a3f6ecf4-3726-51a9-bcfc-8e9a35706147,tg:mpmak:275,e73_MaterialRecords,1,"[{""resourceId"": ""544d6a75-2f02-508e-8ae7-ff8b047517f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc45bde9-c031-4534-8be5-2f494b62d999"", ""inverseOntologyProperty"": """"}]"
