ResourceID,brocade.id,card,order,source_field,source_code,Material
712aa656-f276-5bdd-8681-9d2edab83871,tg:lhaq:8818,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
712aa656-f276-5bdd-8681-9d2edab83871,tg:lhaq:8818,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
6d7e651b-9d88-59b5-a3e6-3d8b9b30d067,tg:lhaq:8398,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zdv,deck paint
6d7e651b-9d88-59b5-a3e6-3d8b9b30d067,tg:lhaq:8398,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
a36e92c5-0f8a-5561-ba97-6654acbb820f,tg:lhaq:8662,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
a36e92c5-0f8a-5561-ba97-6654acbb820f,tg:lhaq:8662,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
69ea3836-b1a2-53be-9eb0-d11034ec422f,tg:lhaq:9136,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
41b98cdd-3991-5d41-b1b6-0d8e86ec28b1,tg:lhaq:5115,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
41b98cdd-3991-5d41-b1b6-0d8e86ec28b1,tg:lhaq:5115,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
6054f13c-ad14-5163-8f30-a0e324ae892b,tg:lhaq:8377,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zdv,deck paint
6054f13c-ad14-5163-8f30-a0e324ae892b,tg:lhaq:8377,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
0214fbdf-6684-5a9f-9305-d3d03e7ed43f,tg:lhaq:7578,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zdv,deck paint
0214fbdf-6684-5a9f-9305-d3d03e7ed43f,tg:lhaq:7578,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
d353168e-e8e7-5cda-945e-b06c7b2b4a26,tg:lhaq:6851,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
d353168e-e8e7-5cda-945e-b06c7b2b4a26,tg:lhaq:6851,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
40d447db-e4f1-519f-8f54-81cffc776631,tg:lhaq:9024,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zdv,deck paint
40d447db-e4f1-519f-8f54-81cffc776631,tg:lhaq:9024,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
40d447db-e4f1-519f-8f54-81cffc776631,tg:lhaq:9024,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
94e4a2d5-834c-5458-a4ce-7b0d1d71fb0d,tg:lhaq:8320,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
94e4a2d5-834c-5458-a4ce-7b0d1d71fb0d,tg:lhaq:8320,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
df3cf8c4-8782-5dae-96a1-8ba31d234e91,tg:lhaq:8770,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
df3cf8c4-8782-5dae-96a1-8ba31d234e91,tg:lhaq:8770,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tbp,ball-point pens
df3cf8c4-8782-5dae-96a1-8ba31d234e91,tg:lhaq:8770,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
8977eddf-762b-5d0b-91dc-10b43a4ff8ea,tg:lhaq:6847,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
8977eddf-762b-5d0b-91dc-10b43a4ff8ea,tg:lhaq:6847,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
368a9b70-d698-5a26-b004-aa52a7f4f787,tg:lhaq:5338,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
051851a8-de19-5fae-8d1e-fded9d099cda,tg:lhaq:8859,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
051851a8-de19-5fae-8d1e-fded9d099cda,tg:lhaq:8859,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
16a9eb62-6a5c-534c-bd97-c9856db68280,tg:lhaq:2384,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
79592f66-3e85-59b6-86ea-d1a7d0ff4338,tg:lhaq:8789,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
79592f66-3e85-59b6-86ea-d1a7d0ff4338,tg:lhaq:8789,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
441fd62b-f45d-589b-b967-e6058f13c382,tg:lhaq:9032,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
441fd62b-f45d-589b-b967-e6058f13c382,tg:lhaq:9032,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
007c9074-f043-5cce-bfed-bb701cfd548c,tg:lhaq:8766,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
007c9074-f043-5cce-bfed-bb701cfd548c,tg:lhaq:8766,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tbp,ball-point pens
007c9074-f043-5cce-bfed-bb701cfd548c,tg:lhaq:8766,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
bdabe72c-eb4d-5c91-afa6-73cf63a7d13f,tg:lhaq:2691,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
6ca9d290-2da1-5252-8516-d622dfc72cc1,tg:lhaq:3311,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tin,ink
6ca9d290-2da1-5252-8516-d622dfc72cc1,tg:lhaq:3311,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
0fdc281e-9752-5f57-9f62-56bfdcfe24a9,tg:lhaq:2629,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
05c52c61-a548-5f23-8a06-316fd4a837b1,tg:lhaq:8674,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
05c52c61-a548-5f23-8a06-316fd4a837b1,tg:lhaq:8674,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
2aeb4991-67f4-53e0-bfd4-d8a70de34f53,tg:lhaq:8361,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zdv,deck paint
2aeb4991-67f4-53e0-bfd4-d8a70de34f53,tg:lhaq:8361,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
e815e902-eae4-56f8-96c8-75581a34e074,tg:lhaq:8875,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
e815e902-eae4-56f8-96c8-75581a34e074,tg:lhaq:8875,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
501b238f-d4fd-540b-871e-58aa7f3ab6d9,tg:lhaq:6884,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
501b238f-d4fd-540b-871e-58aa7f3ab6d9,tg:lhaq:6884,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
b1a5249e-303f-5e48-89be-9f24a47f7e50,tg:lhaq:9272,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
b1a5249e-303f-5e48-89be-9f24a47f7e50,tg:lhaq:9272,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
28c6beb6-5d39-5eb6-ba48-355cd032c85c,tg:lhaq:8930,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
28c6beb6-5d39-5eb6-ba48-355cd032c85c,tg:lhaq:8930,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
52af5ed1-07c1-56e5-bf6c-6a700fc03ab2,tg:lhaq:8571,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
52af5ed1-07c1-56e5-bf6c-6a700fc03ab2,tg:lhaq:8571,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tin,ink
52af5ed1-07c1-56e5-bf6c-6a700fc03ab2,tg:lhaq:8571,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
79203454-833f-53fb-9a93-d2ae7232b14e,tg:lhaq:7542,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
d47b5803-6d6a-5213-8130-d1b2685fa9d3,tg:lhaq:6646,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tbp,ball-point pens
d47b5803-6d6a-5213-8130-d1b2685fa9d3,tg:lhaq:6646,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
30a08090-6407-528c-b5df-d5a0adc4f5d5,tg:lhaq:9376,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
fe5263f1-2f5e-5ae8-896d-96c85039aabf,tg:lhaq:8834,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
fe5263f1-2f5e-5ae8-896d-96c85039aabf,tg:lhaq:8834,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
21903495-259f-547d-b838-4af760477160,tg:lhaq:8567,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
21903495-259f-547d-b838-4af760477160,tg:lhaq:8567,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tin,ink
21903495-259f-547d-b838-4af760477160,tg:lhaq:8567,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
38d27616-e096-5ec3-a76a-6655e34689b5,tg:lhaq:8072,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
38d27616-e096-5ec3-a76a-6655e34689b5,tg:lhaq:8072,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
c0776009-11b9-5872-83f1-68dfb9b9ae7a,tg:lhaq:9399,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
fa9d99c3-8302-50b6-bb41-7ca29a79623f,tg:lhaq:8971,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
fa9d99c3-8302-50b6-bb41-7ca29a79623f,tg:lhaq:8971,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
4d062601-3044-5a15-8e74-1f5f932db9b3,tg:lhaq:8926,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
4d062601-3044-5a15-8e74-1f5f932db9b3,tg:lhaq:8926,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
2df7e58d-1308-5562-a1ce-c307787b4b01,tg:lhaq:6892,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
2df7e58d-1308-5562-a1ce-c307787b4b01,tg:lhaq:6892,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
e625361a-de20-56b3-9a45-64c2abe4079d,tg:lhaq:9008,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
e625361a-de20-56b3-9a45-64c2abe4079d,tg:lhaq:9008,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
2408849f-099c-5a51-9183-59018e2c6b51,tg:lhaq:8394,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zdv,deck paint
2408849f-099c-5a51-9183-59018e2c6b51,tg:lhaq:8394,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
2408849f-099c-5a51-9183-59018e2c6b51,tg:lhaq:8394,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
ec2ca4fc-6551-5ef0-9716-5fed7b4258b5,tg:lhaq:8681,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
ec2ca4fc-6551-5ef0-9716-5fed7b4258b5,tg:lhaq:8681,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
c52f258b-05e0-5fe2-892a-d0eaa8d7b3e5,tg:lhaq:8402,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
c52f258b-05e0-5fe2-892a-d0eaa8d7b3e5,tg:lhaq:8402,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
d1010bec-1453-5404-b4d7-e1182d02c1d6,tg:lhaq:8547,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
d1010bec-1453-5404-b4d7-e1182d02c1d6,tg:lhaq:8547,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tin,ink
d1010bec-1453-5404-b4d7-e1182d02c1d6,tg:lhaq:8547,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
826d744f-1e33-5169-874b-f6f0cde769b1,tg:lhaq:7348,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
826d744f-1e33-5169-874b-f6f0cde769b1,tg:lhaq:7348,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
505e0b5c-1f77-5f57-9bed-daf42810853c,tg:lhaq:8793,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
505e0b5c-1f77-5f57-9bed-daf42810853c,tg:lhaq:8793,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
269cee99-d826-53fd-9b86-2161b159e369,tg:lhaq:2371,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
d9302f84-2e8d-5168-bffd-88ca481c673d,tg:lhaq:8906,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
d9302f84-2e8d-5168-bffd-88ca481c673d,tg:lhaq:8906,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
d1ac254b-fed4-5c93-ae87-6e24876d4ec9,tg:lhaq:8785,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
d1ac254b-fed4-5c93-ae87-6e24876d4ec9,tg:lhaq:8785,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
d5a72e80-e210-5238-8fff-06fbd9869fee,tg:lhaq:5508,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
d2ec5af7-2128-5a68-935f-16cbbdc30394,tg:lhaq:1398,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
d2ec5af7-2128-5a68-935f-16cbbdc30394,tg:lhaq:1398,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
1c4318d7-6f9d-5ba2-ba12-1ed4163a336c,tg:lhaq:8910,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tbp,ball-point pens
1c4318d7-6f9d-5ba2-ba12-1ed4163a336c,tg:lhaq:8910,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
1c4318d7-6f9d-5ba2-ba12-1ed4163a336c,tg:lhaq:8910,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
b39099c6-a388-5af8-8626-0f145d08bd43,tg:lhaq:9317,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
398b321c-d4df-5398-988d-07c22137a0ee,tg:lhaq:8855,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
398b321c-d4df-5398-988d-07c22137a0ee,tg:lhaq:8855,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
8b9934e0-ddf2-50f4-abb0-dac0c392145e,tg:lhaq:8506,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
8b9934e0-ddf2-50f4-abb0-dac0c392145e,tg:lhaq:8506,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
916d5ab5-de0e-50b9-86fc-f59e684d2a46,tg:lhaq:7309,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
916d5ab5-de0e-50b9-86fc-f59e684d2a46,tg:lhaq:7309,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
85d2ef05-d7a3-5c84-b5f6-20c23550f64f,tg:lhaq:8382,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zdv,deck paint
85d2ef05-d7a3-5c84-b5f6-20c23550f64f,tg:lhaq:8382,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
501c7580-ebf8-5adf-b5cb-97b4e075e7e3,tg:lhaq:8678,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
501c7580-ebf8-5adf-b5cb-97b4e075e7e3,tg:lhaq:8678,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
f6e86625-02ad-5e0f-88b6-aefef9df8239,tg:lhaq:9069,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
b434fa09-0a28-5199-930a-905267fae26d,tg:lhaq:9439,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
31441cf2-3f1a-5983-a02a-06ea12c49ca7,tg:lhaq:21,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
31441cf2-3f1a-5983-a02a-06ea12c49ca7,tg:lhaq:21,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
a5d548b4-5f62-5a54-8e2c-59b61c0e3eb6,tg:lhaq:8697,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
a5d548b4-5f62-5a54-8e2c-59b61c0e3eb6,tg:lhaq:8697,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
b325d0f7-06e4-5d82-883c-5be9f08b3b72,tg:lhaq:4067,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
1a71cfaa-d538-532e-92d4-0e1a4b5c1022,tg:lhaq:8551,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
1a71cfaa-d538-532e-92d4-0e1a4b5c1022,tg:lhaq:8551,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tin,ink
1a71cfaa-d538-532e-92d4-0e1a4b5c1022,tg:lhaq:8551,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
12544a7b-8ed8-5654-b554-a83bf02a2ad7,tg:lhaq:4122,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tco,Conté crayon (TM)
12544a7b-8ed8-5654-b554-a83bf02a2ad7,tg:lhaq:4122,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
04134b2c-3694-543d-b16e-d817dee45565,tg:lhaq:4572,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
ffc733e7-294a-540b-bb00-79836dd01a32,tg:lhaq:8746,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
ffc733e7-294a-540b-bb00-79836dd01a32,tg:lhaq:8746,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tbp,ball-point pens
ffc733e7-294a-540b-bb00-79836dd01a32,tg:lhaq:8746,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
dbca1a4c-bf14-578b-a1b9-bf72bf8a0ff9,tg:lhaq:8316,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
0d41293c-3c7c-55b7-8f15-3e6d214752d4,tg:lhaq:9012,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
0d41293c-3c7c-55b7-8f15-3e6d214752d4,tg:lhaq:9012,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
77628abe-48bc-56c8-90b0-f74a14b189bd,tg:lhaq:8879,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
77628abe-48bc-56c8-90b0-f74a14b189bd,tg:lhaq:8879,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
0071d2ab-eb7b-548d-9a5e-48517726ac59,tg:lhaq:8896,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
0071d2ab-eb7b-548d-9a5e-48517726ac59,tg:lhaq:8896,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
638739d8-5291-57ed-b0bc-2b36ca02ff30,tg:lhaq:6888,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
638739d8-5291-57ed-b0bc-2b36ca02ff30,tg:lhaq:6888,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
4ee4c3aa-bb54-50cf-8c80-b9325efa1a95,tg:lhaq:7260,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
4ee4c3aa-bb54-50cf-8c80-b9325efa1a95,tg:lhaq:7260,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
c11964de-aec9-543a-9f0d-ed7057f03dd8,tg:lhaq:5123,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
c11964de-aec9-543a-9f0d-ed7057f03dd8,tg:lhaq:5123,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
d89d67d2-f4db-5308-8ffa-035bebf5a6f6,tg:lhaq:9415,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
d89d67d2-f4db-5308-8ffa-035bebf5a6f6,tg:lhaq:9415,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
8ce79109-c769-52ef-9df5-6507ef1fc890,tg:lhaq:9383,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
6c736123-b977-518a-9f93-44d41cc057ea,tg:lhaq:8707,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
6c736123-b977-518a-9f93-44d41cc057ea,tg:lhaq:8707,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
16476063-9885-52da-8584-492359730668,tg:lhaq:8357,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
16476063-9885-52da-8584-492359730668,tg:lhaq:8357,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
59006f57-3c03-5002-834f-a865ed954ef3,tg:lhaq:4661,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
59006f57-3c03-5002-834f-a865ed954ef3,tg:lhaq:4661,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
e360d5e2-779f-5483-93cd-9979a48cb9e5,tg:lhaq:9053,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
e360d5e2-779f-5483-93cd-9979a48cb9e5,tg:lhaq:9053,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
e360d5e2-779f-5483-93cd-9979a48cb9e5,tg:lhaq:9053,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
d559c57b-662d-5363-a0fa-dc9b2f0d0619,tg:lhaq:9403,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
5eadd07a-2fa9-52be-9956-47f6291c04b2,tg:lhaq:8992,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
5eadd07a-2fa9-52be-9956-47f6291c04b2,tg:lhaq:8992,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tin,ink
5eadd07a-2fa9-52be-9956-47f6291c04b2,tg:lhaq:8992,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
633a878b-464e-57a1-9b0f-082ff061fca5,tg:lhaq:8750,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
633a878b-464e-57a1-9b0f-082ff061fca5,tg:lhaq:8750,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tbp,ball-point pens
633a878b-464e-57a1-9b0f-082ff061fca5,tg:lhaq:8750,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
1fdacdff-a137-58e2-93e8-ac46fb13810f,tg:lhaq:9141,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
f4eea4ae-898a-5191-be69-eecc8ba22700,tg:lhaq:9004,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
f4eea4ae-898a-5191-be69-eecc8ba22700,tg:lhaq:9004,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tin,ink
f4eea4ae-898a-5191-be69-eecc8ba22700,tg:lhaq:9004,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
bd8c137f-d376-50ea-8a95-93a0f45fef96,tg:lhaq:8864,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
bd8c137f-d376-50ea-8a95-93a0f45fef96,tg:lhaq:8864,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,ago,gouache (paint)
a34bce64-e7c7-50ec-a3e3-e64d870d4405,tg:lhaq:2839,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
a34bce64-e7c7-50ec-a3e3-e64d870d4405,tg:lhaq:2839,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
433edcea-9b46-511e-bc92-62d4e2a72e24,tg:lhaq:6529,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,twk,wax crayons
433edcea-9b46-511e-bc92-62d4e2a72e24,tg:lhaq:6529,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tkp,colored pencils
433edcea-9b46-511e-bc92-62d4e2a72e24,tg:lhaq:6529,Materials,1,kenmerken/lhtechbasisaq.lhtechaq,aaq,watercolor (paint)
