ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
9dc38d19-1f42-5e14-b27d-3ffe3b9427e0,tg:lhpr:7451,Annotations,1,adm.note,"Op achterzijde de tekst: _'De kom der loutering / odschoon kleine fontein
waarrond de magere minnaars dwaalde en ondiepe bekken waarin de ebbe - en -
vloed van koorts bewoog / draag ik / genezen / in groote vereering op aan
Karel van de Woestijne en Herman Teirlinck, mijn geliefde meesters'.",Nederlands,remarks
2a7d4f17-237d-5970-90a5-e9c2f3eb2bc8,tg:lhpr:6493,Annotations,1,adm.note,"**Publikatie: **Claes, Ernest, _De Witte_. Amsterdam: Wereldbibliotheek, 1964,
ill., p. 122.",Nederlands,remarks
abec2354-e0aa-5981-bc12-3f7b8be3b35e,tg:lhpr:9766,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: IV, 25
",Nederlands,remarks
102b767d-b500-566e-86b4-a01f1ff07615,tg:lhpr:10054,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 91  
Er is ook een afdruk op gewoon papier

",Nederlands,remarks
9bc31d8c-6185-553a-8aac-2aca2f5ee6de,tg:lhpr:10111,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XCIX, 542  
Er is ook een afdruk op gewoon papier
",Nederlands,remarks
68fd64cd-4709-5e55-989b-993d1775abf0,tg:lhpr:9789,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LX, 332  
Er is ook een litho op gewoon papier

",Nederlands,remarks
c3901f84-71ef-5dfc-bd8a-4fa4f0c347c6,tg:lhpr:10306,Annotations,1,note.lhalg,"5 exemplaren, waarvan twee met het onderschrift Vlaanderen in spiegelschrift.",Nederlands,remarks
3c909b50-ceaa-5709-93a2-62a4b2357824,tg:lhpr:9967,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XLIII, 249  
Bij een artikel van P. Génard


",Nederlands,remarks
b042ab55-32e0-5b29-aad2-9f36f8419df0,tg:lhpr:2782,Annotations,1,adm.note,"Gepubliceerd in: Karel van de Woestijne;_ """"Romeo, of: De minnaar der liefde""""_
Amsterdam, Wereldbibliotheek, 1941, pag. 32",Nederlands,remarks
1a9ca4b4-98dd-55ca-8624-73096338face,tg:lhpr:9988,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XLV, 275
Bij een gedicht van J. de Geyter
",Nederlands,remarks
a46d18f7-1cb1-5f4d-9c60-34b55d318d97,tg:lhpr:2297,Annotations,1,adm.note,Artiest = Jan Wiericx,Nederlands,remarks
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,tg:lhpr:7095,Annotations,1,adm.note,Reproductie van de houtgravure uitgegeven door de _Kunstkring van Waasmunster_,Nederlands,remarks
ff1fd8ae-52e7-5284-8fcb-31a2162a7f1c,tg:lhpr:10243,Annotations,1,note.lhalg,"Lino 6, ook gepubliceerd in:  
*Anthologie des écrivains réfractaires* (1927), p. 90 (jouet d'enfant)  
*Les Humbles*, octobre 1931, p. 28",Nederlands,remarks
37e1d33c-c3d9-576e-b374-a6d694ceb705,tg:lhpr:10613,Annotations,1,note.lhalg,Blauw-gele vlakken in papier met daarop kleefletters in zwart en wit. De witte kleefletters zijn verhoogd.,Nederlands,remarks
37e1d33c-c3d9-576e-b374-a6d694ceb705,tg:lhpr:10613,Annotations,2,note.lhalg,Onderaan nog potloodlijnen.,Nederlands,remarks
5a9fa400-6c2c-58b2-b9b5-6ca671b44ef3,tg:lhpr:9822,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LVII, 344
Er is ook een litho op gewoon papier

",Nederlands,remarks
3efe2680-ef7f-53c9-80a3-d3e7aea97e64,tg:lhpr:6684,Annotations,1,adm.note,"**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), p. 31. Eén van vijf proefdrukken (2a-2e) naast elkaar gedrukt op een langwerpig stuk papier.",Nederlands,remarks
3f092736-1438-527e-bc10-937897a7b229,tg:lhpr:8049,Annotations,1,adm.note,Tweede exemplaar met nummer 84448/46,Nederlands,remarks
fc7910c8-7924-5207-b880-318e2992cd34,tg:lhpr:9658,Annotations,2,note.lhalg,"Kleurendruk Ed. Van den Bossche, Mechelen",Nederlands,remarks
679cda99-6c1b-5e7e-b34b-12458a4dd429,tg:lhpr:5694,Annotations,1,adm.note,"**Publicatie** _De Ploeg_. 3de jaargang, nr. 8, 24-02-1921, p. 1.",Nederlands,remarks
f6a55c50-43bc-5a1c-9735-469b2b1412d0,tg:lhpr:10185,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CXXIII, 624  
Er is ook een afdruk op gewoon papier",Nederlands,remarks
0b61ee10-366b-5c97-91f7-66dd6c2e2405,tg:lhpr:10701,Annotations,1,note.lhalg,"Vikingskalender 1938.  
Naar de lyrische tragedie van Emiel Buskens.  
Getoonzet door mr Arthur Meulemans.  
",Nederlands,remarks
0b61ee10-366b-5c97-91f7-66dd6c2e2405,tg:lhpr:10701,Annotations,2,note.lhalg,"Tekeningen door Alfred Ost.  
Ontwerp en druk O.Platteau & Co Antwerpen.  
Clichés, fotogravuur : Mercator/ Antwerpen.

 

",Nederlands,remarks
62aae0a1-11b5-5042-ac06-0a27b529b087,tg:lhpr:9930,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XX, 163  
Er is ook een afdruk op gewoon papier


",Nederlands,remarks
6ba217d5-77c5-58ee-bab7-94e4eaaf34fa,tg:lhpr:7187,Annotations,1,adm.note,"Kunstmap uitgegeven door het _Joris Minnefonds_ en de _Lions Club Klein-
Brabant_. De map bevat naast de houtsnede ook de originele tekst en de
Nederlandse vertaling van het gedicht van Emile Verhaeren.",Nederlands,remarks
3f6e829b-01a8-5377-9510-ccb597f68a9f,tg:lhtk:13232,Annotations,3,note.lhalg,Ontwerp decor.,Nederlands,remarks
3f6e829b-01a8-5377-9510-ccb597f68a9f,tg:lhtk:13232,Annotations,4,note.lhalg,"Nota op het Decorontwerp :
_Eliezer en Sarah - Marcel Falmagne_  
_regie : E.Debel_  
_VST_  
_Vic Estercam_  ",Nederlands,remarks
30d8f581-bd94-5411-943e-e3e588704fae,tg:lhtk:3371,Annotations,1,adm.note,"**Publicatie** Monteyne, Lode - Deroly (sic), Maurits [ill.], _Koorn en kaf. Vlaamsche tooneelkroniek._ Antwerpen: Het Tooneel, 1928, 188 p., illustratie voor de omslag.",Nederlands,remarks
5ceadf79-3989-54ed-a734-41364927c512,tg:lhtk:12970,Annotations,1,note.lhalg,Niet Gesigneerd,Nederlands,remarks
8142d2dd-705b-5330-9df4-f061dc3afc4e,tg:lhtk:13398,Annotations,2,note.lhalg,"Illustratie verschenen in 'De Vlaamse Gids' in 1961 (45ste jg.), in nr 4 (p. 221) bij tekst _Jokaste tegen God_ door Herman Teirlinck.
",Nederlands,remarks
01380183-ddd2-541a-95e0-c343626926d5,tg:lhtk:12423,Annotations,2,note.lhalg,Rechterzijde datumvermelding : 2.3.30,Nederlands,remarks
01380183-ddd2-541a-95e0-c343626926d5,tg:lhtk:12423,Annotations,3,note.lhalg,Onderaan rechterzijde : DG,Nederlands,remarks
01380183-ddd2-541a-95e0-c343626926d5,tg:lhtk:12423,Annotations,4,note.lhalg,Papiermerk VIS,Nederlands,remarks
a917bf83-a3d8-5065-9a0d-10627e83bc40,tg:lhtk:7332,Annotations,1,adm.note,Op achterzijde van geometrische tekeningen. Tekst langs rechts.,Nederlands,remarks
9440afa8-dbb3-5cc5-b59c-b6036285800c,tg:lhtk:7298,Annotations,1,adm.note,naam en adres naast figuur.,Nederlands,remarks
876e2494-7ffc-5c56-a100-f3c5f8d3c1e8,tg:lhtk:12589,Annotations,1,note.lhalg,Onderaan links datumvermelding : XI.II.XXXIIII,Nederlands,remarks
876e2494-7ffc-5c56-a100-f3c5f8d3c1e8,tg:lhtk:12589,Annotations,2,note.lhalg,Onderaan links DG,Nederlands,remarks
42c8ef6d-dff4-54b6-aa03-36479d03a0c1,tg:lhtk:7277,Annotations,1,adm.note,Bladzijde uit schetsboek nr. 18,Nederlands,remarks
6c9c70c9-b8de-5782-a235-ad58463552b3,tg:lhtk:9793,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XI, 114",Nederlands,remarks
1e4f2c15-236f-550d-9773-17dea70f0ef5,tg:lhtk:6466,Annotations,1,adm.note,Dit vignet werd niet gebruikt,Nederlands,remarks
a1532ccf-032d-51a2-b350-77665a6254a5,tg:lhtk:13377,Annotations,1,note.lhalg,"Handafdruk werd uitgespaard op het blad papier, op beige achtergrond.                              
",Nederlands,remarks
a1532ccf-032d-51a2-b350-77665a6254a5,tg:lhtk:13377,Annotations,2,note.lhalg,"In de handvorm werden de woorden typografisch weergegeven, waarbij de dubbele oo telkens centraal staat.",Nederlands,remarks
e52f75d3-2083-5b28-b6fe-3d85bd161e6b,tg:lhtk:3234,Annotations,1,adm.note,**Publicatie** 1. Ontwerp van de map (inschrijvingsnummer: 53006/1). 2. Verbeterde proefdruk van de inleiding van Ary Delen (inschrijvingsnummers: 53006/2a-2c). 3. Handschrift van de colofon (inschrijvingsnummer: 53006/22).,Nederlands,remarks
578e01d8-c4c4-59da-9ae7-68e821a15464,tg:lhtk:9639,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CXV, 594",Nederlands,remarks
d7c2336e-a7fa-58db-9be9-becb74d0100b,tg:lhtk:12835,Annotations,1,note.lhalg,Gesigneerd,Nederlands,remarks
44ecf4cf-26d0-565a-82f9-4e1365ce90d9,tg:lhtk:10222,Annotations,1,note.lhalg,"Rechterbenedenhoek : datumvermelding 12.7.09 
",Nederlands,remarks
44ecf4cf-26d0-565a-82f9-4e1365ce90d9,tg:lhtk:10222,Annotations,2,note.lhalg,"A. Ost schreef op de tekening :
*De foor*  
*American Kinderen (verlof?)*,  
*zie kermis*
*Clown*  
*Danseuse op peerd (?)*

",Nederlands,remarks
9666ec67-811e-5767-b037-5f0542b5b8c2,tg:lhtk:10388,Annotations,1,note.lhalg,"Links onderaan vouwen in het papier

",Nederlands,remarks
3442b397-8bf6-5810-aa52-5581a65d3df0,tg:lhtk:9843,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LIII, 326",Nederlands,remarks
802e4c2e-5aa2-5d6a-aff9-7af574d45b56,tg:lhtk:10672,Annotations,2,note.lhalg,"Geschetst op gelijnd schriftpapier

",Nederlands,remarks
802e4c2e-5aa2-5d6a-aff9-7af574d45b56,tg:lhtk:10672,Annotations,3,note.lhalg,"Op voorzijde A : ruïne
Op achterzijde B : aanduiding *Rue de Diksmude*",Nederlands,remarks
802e4c2e-5aa2-5d6a-aff9-7af574d45b56,tg:lhtk:10672,Annotations,4,note.lhalg,Op achterzijde B : onleesbare aanduiding,Nederlands,remarks
debb2c47-c260-5ce9-af42-c347537272bf,tg:lhtk:5860,Annotations,1,adm.note,"Gepubliceerd in _Nieuw Vlaanderen_, jg. 2 nr. 46, 14 november 1936, p. 14.",Nederlands,remarks
a11e5620-97c0-5c09-8034-ae1593fa71a3,tg:lhtk:14261,Annotations,1,note.lhalg,Opgevoerd door KNS van 03/1973,Nederlands,remarks
a3c26b2e-f4fa-532b-99b7-9d51564ee61b,tg:lhtk:7918,Annotations,1,adm.note,"Mogelijk een illustratie voor of geïspireerd op _Rinaldo_.

_Rinaldo_ (1711) is een opera van Georg Friedrich Händel, het verhaal is
gebaseerd op een deel van _La Gerusalemme liberata_ (1580), een episch gedicht
van de Italiaanse Barok dichter Torquato Tasso.",Nederlands,remarks
3bcc5750-102c-5e17-bf8a-f25666c4b40c,tg:lhtk:5925,Annotations,1,adm.note,D 4813 / 170,Nederlands,remarks
517a3edf-a55f-5df5-90d7-43afadf8bd74,tg:lhtk:14324,Annotations,1,note.lhalg,"Tekening voor het boek *Hoe schoon was mijn school* van Johan Daisne. 
Uitgeverij S.M. Ontwikkeling, Antwerpen. (Eerste druk: oktober 1961; tweede druk: januari 1962.) Het is een autobiografische roman over Daisnes tijd als leraar Duits aan de normaalschool in Gent.   

",Nederlands,remarks
b2e6a37b-7820-5d09-85b4-397e9beb45a5,tg:lhtk:8244,Annotations,1,adm.note,"**Publikatie:** _Der Sturm_. Jg; 13, nr. 10, oktober 1922, kaft en p. 145.",Nederlands,remarks
fbb0dc20-3709-5e52-850a-665c882b6cfc,tg:lhtk:2649,Annotations,1,adm.note,"**Publikatie (van de tekst)** Pernath, Hugues C., _Mijn tegenstem. Gedichten
1966-1973._ Antwerpen: Pink Editions & Productions, 1973, p. 41.",Nederlands,remarks
9a3d7efa-b18a-5035-83b5-1dfc6b36fe7b,tg:lhtk:9906,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXXXIV, 476
",Nederlands,remarks
46b0aea5-094d-5ca9-8906-00f2a7860668,tg:lhtk:2219,Annotations,1,adm.note,A. Kinsbergen was Provinciegouverneur van Antwerpen.,Nederlands,remarks
f78c9934-2294-50d0-9295-ede62020c8a2,tg:lhtk:10019,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 47",Nederlands,remarks
116075c3-3603-5091-8625-64c86030a240,tg:lhtk:12474,Annotations,1,note.lhalg,Rechts onderaan datumvermelding : XI-VIIII-XXXIIII,Nederlands,remarks
116075c3-3603-5091-8625-64c86030a240,tg:lhtk:12474,Annotations,2,note.lhalg,Rechts onderaan DG,Nederlands,remarks
116075c3-3603-5091-8625-64c86030a240,tg:lhtk:12474,Annotations,3,note.lhalg,Papiermerk Extra Breughel,Nederlands,remarks
59eb52ec-bfb8-544a-bc54-708e1144a52e,tg:lhtk:6124,Annotations,1,adm.note,D 4813 / 470,Nederlands,remarks
f0ceaa7e-1a4e-5c06-bf21-485bd4d0623c,tg:lhtk:13635,Annotations,1,note.lhalg,Tekening werd gemaakt op uitgescheurde boekafbeelding van een schilderij van Turner.,Nederlands,remarks
c05d8b86-f35a-58e1-bc4a-a0bc70969293,tg:lhtk:9681,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: IV, 14",Nederlands,remarks
6186abb0-60d4-58da-9b07-967906e3248d,tg:lhtk:6574,Annotations,1,adm.note,"**Publicatie** _De Kleine Zondagsvriend_, Antwerpen: De Vlijt, 4 augustus 1949, nr. 31, p. 6 en 15.",Nederlands,remarks
ce747e2f-aa8c-53a0-a70f-4e8826cc6569,tg:lhtk:13770,Annotations,1,note.lhalg,"Voorbereidende decortekening bij het stuk  """"Torquato Tasso"""" van J.W von Goethe opgevoerd door theatergezelschap HTP, in de Beursschouwburg op 17/12/1982 in een regie van Jan Decorte.",Nederlands,remarks
009e2861-946d-51c9-a5c8-327d85820d4e,tg:lhtk:12862,Annotations,1,note.lhalg,Gesigneerd,Nederlands,remarks
5e97554a-c581-583c-8a06-3f7542c8f375,tg:lhtk:3799,Annotations,1,adm.note,"Het bonte leven: 9 gesprekken 1924-1926

Uitgegeven door uitgeverij Regenboog, Antwerpen in 1928

Bevat 166 p.

132 p.",Nederlands,remarks
d75ab47b-8d49-58d6-9969-68813786ad39,tg:lhtk:6061,Annotations,1,note.lhalg,"**Publicatie** Koninklijk Museum van Schoone Kunsten Antwerpen, 1948. **Publikatie:** De Sikkel. **Techniek:** ingekleurd met sjablonen.",Nederlands,remarks
d75ab47b-8d49-58d6-9969-68813786ad39,tg:lhtk:6061,Annotations,1,adm.note,D 4813 / 224,Nederlands,remarks
fe4a8835-0893-5c20-ada1-a58b7b2750cb,tg:lhtk:7670,Annotations,1,adm.note,boven links 'Ohuy 29 x 35 Dag.',Nederlands,remarks
ea238c27-c0dd-5502-b7e8-2d12ba73ed85,tg:lhtk:7220,Annotations,1,adm.note,Rechts boven cijfers in gewoon potlood.,Nederlands,remarks
3c295a32-6dcc-5aa9-bdf4-fb98580da4aa,tg:lhtk:5837,Annotations,1,adm.note,"Gepubliceerd in _Nieuw Vlaanderen_, jg. 2 nr. 43, 24 october 1936, p. 14.",Nederlands,remarks
cfc2dce2-ea15-5606-8e1d-5d20f957890f,tg:lhtk:14236,Annotations,1,note.lhalg,Opgevoerd door KNS van 7.4.1967 tot 25.4.1967,Nederlands,remarks
c3927929-41c0-5cf6-a311-3f3176052ae1,tg:lhtk:13459,Annotations,2,note.lhalg,Afbeelding pag. 14,Nederlands,remarks
7a1abdb8-df05-5127-bfc4-e1b7b8ab8aab,tg:lhtk:4375,Annotations,1,adm.note,"_Tentoonstelling Henri van Straten. 100ste geboorteverjaardag. Oeuvrecatalogus
door Ludo Raskin _, Antwerpen - Socio Cultureel- en Congrescentrum 't
Elzenveld ,1992, p. 63 , Lode Raskin, _Henri van Straten 1892-1944.
Oeuvrecatalogus_, Pandora, 2002, p.193",Nederlands,remarks
dc4d698f-64cb-59a9-a99b-a4ddbeae47a9,tg:lhtk:9814,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXX, 415",Nederlands,remarks
5a1ef6e6-e39c-52ee-abfc-eb2f0c401e64,tg:lhtk:12618,Annotations,1,note.lhalg,Gesigneerd,Nederlands,remarks
47289611-6f26-575a-b64b-ea835ea48e73,tg:lhtk:10625,Annotations,2,note.lhalg,"Rechts onderaan datumvermelding I.4.XVII

",Nederlands,remarks
72b7a2a1-d953-56d1-8695-b2e675dbe24a,tg:lhtk:12248,Annotations,1,note.lhalg,"A. Rechts onderaan datumvermelding : 18-III-XXXIIII
Rechts onderaan vermelding DG
",Nederlands,remarks
72b7a2a1-d953-56d1-8695-b2e675dbe24a,tg:lhtk:12248,Annotations,2,note.lhalg,B. Brief leerling P. Vandecauter op tekening gekleefd.,Nederlands,remarks
bb223183-3dd8-5cb2-a883-5113c4ccd8fe,tg:lhtk:1874,Annotations,1,adm.note,Mogelijk zelfportret?,Nederlands,remarks
c23c97a5-a9da-559c-8d70-db102242790f,tg:lhtk:7559,Annotations,1,adm.note,Op achterzijde schets van man met hooftdeksel.,Nederlands,remarks
43ff6b44-bccc-55f7-847b-8ad1c0f95263,tg:lhtk:9951,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XVIII, 153
",Nederlands,remarks
48644c78-ed26-51e5-8992-b7fa7dd97273,tg:lhtk:10760,Annotations,1,note.lhalg,"Midden onderaan *Dit is ene origineele schets door A.O in 1909-DG. Niet waar ? Mijn goede jonge vriend, Zoo zoudt u zich een oogenblik kunnen dromen * etc....",Nederlands,remarks
48644c78-ed26-51e5-8992-b7fa7dd97273,tg:lhtk:10760,Annotations,2,note.lhalg,Op verschillende plaatsen datum vermelding : 8.10.XXXI,Nederlands,remarks
b0419d8d-c79c-5804-8633-062e7b83aefe,tg:lhtk:10330,Annotations,1,note.lhalg,"Enkele vuile veegjes op de tekening.

",Nederlands,remarks
06058d55-3be7-5f93-9dfa-19e621b4fd46,tg:lhtk:5972,Annotations,1,adm.note,D 4813 / 204,Nederlands,remarks
6d79bc74-246c-588d-a911-e39a1ead34c7,tg:lhtk:11171,Annotations,2,note.lhalg,Links onderaan datumvermelding 42,Nederlands,remarks
6d79bc74-246c-588d-a911-e39a1ead34c7,tg:lhtk:11171,Annotations,3,note.lhalg,Rechts onderaan datumvermelding  XXXXII,Nederlands,remarks
806f61cd-0d65-58e3-b379-c0049a8ad7d4,tg:lhtk:2872,Annotations,1,adm.note,"Kunstenaar is Arthur Briel.

Nota op keerzijde:

Aantekening F. Sano: de schilder Struys door Arth. Briel / 5,II.'26 ontvangen
nalat. Buschmann.",Nederlands,remarks
5d45d5e2-dfff-5ee6-9cae-df4c64f6f76e,tg:lhtk:6098,Annotations,1,adm.note,D 4813 / 83,Nederlands,remarks
f22bc447-a6ac-5308-a0e5-7bddd99ae9c1,tg:lhtk:6562,Annotations,1,adm.note,"**Publicatie** _De Kleine Zondagsvriend_, Antwerpen: De Vlijt, 4 september 1952, nr. 36, voorpagina.",Nederlands,remarks
99bd6d35-dee8-5e55-9bca-a0ec17e61811,tg:lhtk:9697,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: IV, 29",Nederlands,remarks
70dc23f0-2b10-5ae5-9259-97211c43ccd1,tg:lhtk:13789,Annotations,2,note.lhalg,Bevat een opdracht aan Stijn Streuvels,Nederlands,remarks
70dc23f0-2b10-5ae5-9259-97211c43ccd1,tg:lhtk:13789,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
6b34202c-20be-5eab-91c1-d33617fafbcc,tg:lhtk:12931,Annotations,2,note.lhalg,Vermoedelijk tekende Sarah Swimberghe - dochter van Gilbert Swimberghe - deze tekening voor Jef Geeraerts toen ze nog een kind was.,Nederlands,remarks
abf6e562-c800-5d6d-ae41-33f55aaa453e,tg:lhtk:6132,Annotations,1,adm.note,"D 4813 / 478
**Publicatie** Nota's met potlood i.v.m. kleur",Nederlands,remarks
5522d848-e538-5cb2-b30f-5ffe3ab64c98,tg:lhtk:12462,Annotations,1,note.lhalg,Papiermerk: Extra Breughel,Nederlands,remarks
2c1b52d1-9595-5b61-a6cb-bd2806a7165b,tg:lhtk:8086,Annotations,1,adm.note,Twee tekeningen in éen kader,Nederlands,remarks
f33973de-95f2-5900-bbd8-98bee5368e05,tg:lhtk:7236,Annotations,1,adm.note,tekening loopt door op tegenover-liggende pagina.,Nederlands,remarks
35421f39-0346-5918-b977-8ba0e0fbeee4,tg:lhtk:12527,Annotations,1,note.lhalg,Rechts onderaan datumvermelding : 18.III.XXXIIII,Nederlands,remarks
35421f39-0346-5918-b977-8ba0e0fbeee4,tg:lhtk:12527,Annotations,2,note.lhalg,Rechts onderaan vermelding DG,Nederlands,remarks
625e7e83-b900-5378-b771-43ceeabf43f7,tg:lhtk:6077,Annotations,1,note.lhalg,"**Publicatie** Koninklijk Museum van Schoone Kunsten Antwerpen, 1948. **Publikatie:** Gemeentebestuur van Antwerpen. **Techniek:** ingekleurd met sjablonen. Getekend op proefdruk van de tekst.",Nederlands,remarks
625e7e83-b900-5378-b771-43ceeabf43f7,tg:lhtk:6077,Annotations,1,adm.note,D 4813 / 257,Nederlands,remarks
a5711c09-6870-5571-bf00-18293211b90b,tg:lhtk:12874,Annotations,1,note.lhalg,Niet Gesigneerd,Nederlands,remarks
58f2ff74-2b90-516b-90b1-508455a391a2,tg:lhtk:9678,Annotations,1,note.lhalg,Vermelding papiermerk : Extra Brueghel,Nederlands,remarks
58f2ff74-2b90-516b-90b1-508455a391a2,tg:lhtk:9678,Annotations,2,note.lhalg,"Linker benedenhoek : III / 14
(nr 14 van de derde reeks)",Nederlands,remarks
3caa0df3-7f1b-527f-a1cd-1320d1c5bca4,tg:lhtk:13766,Annotations,1,note.lhalg,"Voorbereidende decortekening bij het stuk  """"Torquato Tasso"""" van J.W von Goethe opgevoerd door theatergezelschap HTP, in de Beursschouwburg op 17/12/1982 in een regie van Jan Decorte.",Nederlands,remarks
9bad18a3-a4d5-57f6-a161-8711fa53fcd5,tg:lhtk:10633,Annotations,1,note.lhalg,Links onderaan : 3.12.1918,Nederlands,remarks
9bad18a3-a4d5-57f6-a161-8711fa53fcd5,tg:lhtk:10633,Annotations,2,note.lhalg,"Laagland ( Terra baixa, Tiefland, 1903 ) is een dramatische opera in twee bedrijven en een voorspel met een tekst van Angel Guimerà bewerkt door Rudolph Lothar. De muziek is van de Duitse pianist-componist van Franse afkomst Eugène d'Albert (1864-1932)",Nederlands,remarks
6acac26f-fe45-518d-8543-230476dd63fa,tg:lhtk:9802,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXXIX, 454",Nederlands,remarks
7a927b98-1879-5857-81d8-c04616d91cdd,tg:lhtk:11188,Annotations,1,note.lhalg,"Rechts onderaan: datumvermelding XI.III.XXXX  
",Nederlands,remarks
7a927b98-1879-5857-81d8-c04616d91cdd,tg:lhtk:11188,Annotations,2,note.lhalg,Papiermerk : extra Breughel,Nederlands,remarks
6e69a3ef-49b8-57a4-8014-cbc2ac0aa916,tg:lhtk:4363,Annotations,1,adm.note,"La Chapelle -  Frankrijk -  waar de kinderen Sano, bij de burgemeester, Frans leerden in 1913.",Nederlands,remarks
2fd5c86b-b23c-5924-9db8-1a5220c739fd,tg:lhtk:14220,Annotations,1,note.lhalg,Opgevoerd door KNS van 10.9.1966 tot 26.9.1966,Nederlands,remarks
a14dbdc2-4237-55a5-af88-59b3469a1dc3,tg:lhtk:5821,Annotations,1,adm.note,"Gepubliceerd in _Nieuw Vlaanderen_, jg. 3 nr. 1, 2 januari 1937, p. 14.",Nederlands,remarks
eba13069-16c5-5857-b2f9-0f16220c2abb,tg:lhtk:9044,Annotations,1,adm.note,"Lode Sebregts ontwierp 20 keer het decor voor de Sinterklaasfeesten van """"Kindervreugd"""".",Nederlands,remarks
714f764a-9b7f-5a42-8cdc-e939ba1349a1,tg:lhtk:5964,Annotations,1,adm.note,D 4813 / 239,Nederlands,remarks
0a1037ea-50b6-522e-b7b7-ead38fe30474,tg:lhtk:15124,Annotations,1,note.lhalg,Opgevoerd door KNS van 1974,Nederlands,remarks
511476f4-5b3d-5704-a122-0d1dcc49f07b,tg:lhtk:9947,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XVIII, 149
",Nederlands,remarks
7738e49b-4462-5f9b-a435-ffe5ace8f29b,tg:lhtk:6866,Annotations,1,adm.note,"**Publicatie** Borgers, Gerrit, _Kroniek van Paul van Ostaijen, 1896-1929_. Den Haag, Brugge: Scheltens, Orion, 1975, p.58.",Nederlands,remarks
9844b61b-7c70-5b03-9ce9-cce7bbd2c795,tg:lhtk:7774,Annotations,1,adm.note,Op achterkant van karikatuur van tekenaar met 'Petites annonces',Nederlands,remarks
70f569ae-41c5-515c-a472-ca794fba3138,tg:lhtk:10058,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 76  ",Nederlands,remarks
94553408-c8df-5431-96ae-45f3cf0b77c1,tg:lhtk:2126,Annotations,1,adm.note,**Publicatie** Schoone Mon van 't Hertje: Edmond de Herdt Fitte Veearts: Hippoliet Everaerts Die kan 't nie lëie: Alfred Verheyen Van Broeckmans: Jan Broeckx Wilhem de Zwijger: Willem de Latin Karel: Karel Rovies Jan Blaas Uit: Jan Verbeeck,Nederlands,remarks
36ea2b5b-f62a-5e5a-b9e7-aee4cc852773,tg:lhtk:4158,Annotations,1,adm.note,Gekleurd borduurwerk met randversiering,Nederlands,remarks
8d5028ec-247f-5278-9e82-cb8a9e505806,tg:lhtk:6165,Annotations,1,adm.note,D 4813 / 445,Nederlands,remarks
e3b0e996-ba7c-5314-b5c2-6cc8fddadffd,tg:lhtk:12966,Annotations,1,note.lhalg,Niet Gesigneerd,Nederlands,remarks
8df6f12a-6466-511b-9ec4-60519cc08ee7,tg:lhtk:13224,Annotations,3,note.lhalg,"Ontwerp voor Il Dottore kostuum uit de Commedia dell'arte
",Nederlands,remarks
e6ee47e2-d5f2-56e0-ac64-35fa2b9a01d9,tg:lhtk:12823,Annotations,1,note.lhalg,Niet Gesigneerd,Nederlands,remarks
9b2f775d-40a9-53a6-8098-9cda98c020c1,tg:lhtk:3222,Annotations,1,adm.note,"_Ballade van den boer_ verscheen voor het eerst in: Werumeus Buning, J.W.F.,
_Negen balladen._ Amsterdam: Querido, 1935, 55 p.",Nederlands,remarks
5110475e-018c-5a62-9502-8b19356bd624,tg:lhtk:6020,Annotations,1,adm.note,D 4813 / 164,Nederlands,remarks
d5f1e28e-5570-5242-9cb5-19eed7e35e1d,tg:lhtk:13361,Annotations,1,note.lhalg,"Tekening met passe partout.
",Nederlands,remarks
