ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
4b5f5db5-2980-5218-bad4-6157a2478f9b,tg:lhaq:8858,Dimensions,kenmerken/lhformatic.lhformatwerkic,310,hoogte,millimeter
4b5f5db5-2980-5218-bad4-6157a2478f9b,tg:lhaq:8858,Dimensions,kenmerken/lhformatic.lhformatwerkic,127,breedte,millimeter
f52547bc-ebcc-5b6a-983a-5182fc56891c,tg:lhaq:9025,Dimensions,kenmerken/lhformatic.lhformatwerkic,280,hoogte,millimeter
f52547bc-ebcc-5b6a-983a-5182fc56891c,tg:lhaq:9025,Dimensions,kenmerken/lhformatic.lhformatwerkic,332,breedte,millimeter
e8715f8e-49b4-5b10-b814-f99d31b7b461,tg:lhaq:8634,Dimensions,kenmerken/lhformatic.lhformatwerkic,370,hoogte,millimeter
e8715f8e-49b4-5b10-b814-f99d31b7b461,tg:lhaq:8634,Dimensions,kenmerken/lhformatic.lhformatwerkic,360,breedte,millimeter
fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,tg:lhaq:8771,Dimensions,kenmerken/lhformatic.lhformatwerkic,405,hoogte,millimeter
fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,tg:lhaq:8771,Dimensions,kenmerken/lhformatic.lhformatwerkic,330,breedte,millimeter
cc0bf213-92e5-52af-a983-50c2cccd5464,tg:lhaq:6850,Dimensions,kenmerken/lhformatic.lhformatwerkic,302,hoogte,millimeter
cc0bf213-92e5-52af-a983-50c2cccd5464,tg:lhaq:6850,Dimensions,kenmerken/lhformatic.lhformatwerkic,388,breedte,millimeter
b8ea5fbc-ef22-518d-b0f1-49279177881f,tg:lhaq:8399,Dimensions,kenmerken/lhformatic.lhformatwerkic,240,hoogte,millimeter
b8ea5fbc-ef22-518d-b0f1-49279177881f,tg:lhaq:8399,Dimensions,kenmerken/lhformatic.lhformatwerkic,135,breedte,millimeter
b8ea5fbc-ef22-518d-b0f1-49279177881f,tg:lhaq:8399,Dimensions,kenmerken/lhformatic.lhformatrandic,350,hoogte met rand,millimeter
b8ea5fbc-ef22-518d-b0f1-49279177881f,tg:lhaq:8399,Dimensions,kenmerken/lhformatic.lhformatrandic,250,breedte met rand,millimeter
2f569b35-9fbc-528d-922e-135ba9b7ba8d,tg:lhaq:9422,Dimensions,kenmerken/lhformatic.lhformatwerkic,380,hoogte,millimeter
2f569b35-9fbc-528d-922e-135ba9b7ba8d,tg:lhaq:9422,Dimensions,kenmerken/lhformatic.lhformatwerkic,550,breedte,millimeter
25edab14-c8f7-5c2c-95df-f46300929ace,tg:lhaq:9137,Dimensions,kenmerken/lhformatic.lhformatwerkic,85,hoogte,millimeter
25edab14-c8f7-5c2c-95df-f46300929ace,tg:lhaq:9137,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,breedte,millimeter
25edab14-c8f7-5c2c-95df-f46300929ace,tg:lhaq:9137,Dimensions,kenmerken/lhformatic.lhformatrandic,360,hoogte met rand,millimeter
25edab14-c8f7-5c2c-95df-f46300929ace,tg:lhaq:9137,Dimensions,kenmerken/lhformatic.lhformatrandic,260,breedte met rand,millimeter
a9823bd0-44f5-52b0-ab1d-9472b05fa644,tg:lhaq:8376,Dimensions,kenmerken/lhformatic.lhformatwerkic,290,hoogte,millimeter
a9823bd0-44f5-52b0-ab1d-9472b05fa644,tg:lhaq:8376,Dimensions,kenmerken/lhformatic.lhformatwerkic,200,breedte,millimeter
a9823bd0-44f5-52b0-ab1d-9472b05fa644,tg:lhaq:8376,Dimensions,kenmerken/lhformatic.lhformatrandic,325,hoogte met rand,millimeter
a9823bd0-44f5-52b0-ab1d-9472b05fa644,tg:lhaq:8376,Dimensions,kenmerken/lhformatic.lhformatrandic,250,breedte met rand,millimeter
546b9481-aa6b-59c7-bc5b-a340bb13d42d,tg:lhaq:7579,Dimensions,kenmerken/lhformatic.lhformatwerkic,176,hoogte,millimeter
546b9481-aa6b-59c7-bc5b-a340bb13d42d,tg:lhaq:7579,Dimensions,kenmerken/lhformatic.lhformatwerkic,220,breedte,millimeter
7a65585b-4499-59a9-8d3d-b33a0a3e3048,tg:lhaq:4569,Dimensions,kenmerken/lhformatic.lhformatwerkic,165,hoogte,millimeter
7a65585b-4499-59a9-8d3d-b33a0a3e3048,tg:lhaq:4569,Dimensions,kenmerken/lhformatic.lhformatwerkic,301,breedte,millimeter
b4aef652-88e9-5147-9e48-dc9af836824f,tg:lhaq:6943,Dimensions,kenmerken/lhformatic.lhformatkaderic,333,hoogte met kader,millimeter
b4aef652-88e9-5147-9e48-dc9af836824f,tg:lhaq:6943,Dimensions,kenmerken/lhformatic.lhformatkaderic,950,breedte met kader,millimeter
b4aef652-88e9-5147-9e48-dc9af836824f,tg:lhaq:6943,Dimensions,kenmerken/lhformatic.lhformatwerkic,228,hoogte,millimeter
b4aef652-88e9-5147-9e48-dc9af836824f,tg:lhaq:6943,Dimensions,kenmerken/lhformatic.lhformatwerkic,305,breedte,millimeter
712aa656-f276-5bdd-8681-9d2edab83871,tg:lhaq:8818,Dimensions,kenmerken/lhformatic.lhformatwerkic,275,hoogte,millimeter
712aa656-f276-5bdd-8681-9d2edab83871,tg:lhaq:8818,Dimensions,kenmerken/lhformatic.lhformatwerkic,360,breedte,millimeter
6d7e651b-9d88-59b5-a3e6-3d8b9b30d067,tg:lhaq:8398,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,hoogte,millimeter
6d7e651b-9d88-59b5-a3e6-3d8b9b30d067,tg:lhaq:8398,Dimensions,kenmerken/lhformatic.lhformatwerkic,170,breedte,millimeter
6d7e651b-9d88-59b5-a3e6-3d8b9b30d067,tg:lhaq:8398,Dimensions,kenmerken/lhformatic.lhformatrandic,350,hoogte met rand,millimeter
6d7e651b-9d88-59b5-a3e6-3d8b9b30d067,tg:lhaq:8398,Dimensions,kenmerken/lhformatic.lhformatrandic,250,breedte met rand,millimeter
a36e92c5-0f8a-5561-ba97-6654acbb820f,tg:lhaq:8662,Dimensions,kenmerken/lhformatic.lhformatwerkic,325,hoogte,millimeter
a36e92c5-0f8a-5561-ba97-6654acbb820f,tg:lhaq:8662,Dimensions,kenmerken/lhformatic.lhformatwerkic,275,breedte,millimeter
69ea3836-b1a2-53be-9eb0-d11034ec422f,tg:lhaq:9136,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,hoogte,millimeter
69ea3836-b1a2-53be-9eb0-d11034ec422f,tg:lhaq:9136,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,breedte,millimeter
69ea3836-b1a2-53be-9eb0-d11034ec422f,tg:lhaq:9136,Dimensions,kenmerken/lhformatic.lhformatrandic,360,hoogte met rand,millimeter
69ea3836-b1a2-53be-9eb0-d11034ec422f,tg:lhaq:9136,Dimensions,kenmerken/lhformatic.lhformatrandic,260,breedte met rand,millimeter
41b98cdd-3991-5d41-b1b6-0d8e86ec28b1,tg:lhaq:5115,Dimensions,kenmerken/lhformatic.lhformatwerkic,202,hoogte,millimeter
41b98cdd-3991-5d41-b1b6-0d8e86ec28b1,tg:lhaq:5115,Dimensions,kenmerken/lhformatic.lhformatwerkic,284,breedte,millimeter
6054f13c-ad14-5163-8f30-a0e324ae892b,tg:lhaq:8377,Dimensions,kenmerken/lhformatic.lhformatwerkic,290,hoogte,millimeter
6054f13c-ad14-5163-8f30-a0e324ae892b,tg:lhaq:8377,Dimensions,kenmerken/lhformatic.lhformatwerkic,200,breedte,millimeter
6054f13c-ad14-5163-8f30-a0e324ae892b,tg:lhaq:8377,Dimensions,kenmerken/lhformatic.lhformatrandic,325,hoogte met rand,millimeter
6054f13c-ad14-5163-8f30-a0e324ae892b,tg:lhaq:8377,Dimensions,kenmerken/lhformatic.lhformatrandic,250,breedte met rand,millimeter
0214fbdf-6684-5a9f-9305-d3d03e7ed43f,tg:lhaq:7578,Dimensions,kenmerken/lhformatic.lhformatwerkic,176,hoogte,millimeter
0214fbdf-6684-5a9f-9305-d3d03e7ed43f,tg:lhaq:7578,Dimensions,kenmerken/lhformatic.lhformatwerkic,220,breedte,millimeter
d353168e-e8e7-5cda-945e-b06c7b2b4a26,tg:lhaq:6851,Dimensions,kenmerken/lhformatic.lhformatwerkic,343,hoogte,millimeter
d353168e-e8e7-5cda-945e-b06c7b2b4a26,tg:lhaq:6851,Dimensions,kenmerken/lhformatic.lhformatwerkic,388,breedte,millimeter
40d447db-e4f1-519f-8f54-81cffc776631,tg:lhaq:9024,Dimensions,kenmerken/lhformatic.lhformatwerkic,335,hoogte,millimeter
40d447db-e4f1-519f-8f54-81cffc776631,tg:lhaq:9024,Dimensions,kenmerken/lhformatic.lhformatwerkic,215,breedte,millimeter
94e4a2d5-834c-5458-a4ce-7b0d1d71fb0d,tg:lhaq:8320,Dimensions,kenmerken/lhformatic.lhformatrandic,223,hoogte met rand,millimeter
94e4a2d5-834c-5458-a4ce-7b0d1d71fb0d,tg:lhaq:8320,Dimensions,kenmerken/lhformatic.lhformatrandic,148,breedte met rand,millimeter
df3cf8c4-8782-5dae-96a1-8ba31d234e91,tg:lhaq:8770,Dimensions,kenmerken/lhformatic.lhformatwerkic,405,hoogte,millimeter
df3cf8c4-8782-5dae-96a1-8ba31d234e91,tg:lhaq:8770,Dimensions,kenmerken/lhformatic.lhformatwerkic,330,breedte,millimeter
8977eddf-762b-5d0b-91dc-10b43a4ff8ea,tg:lhaq:6847,Dimensions,kenmerken/lhformatic.lhformatwerkic,237,hoogte,millimeter
8977eddf-762b-5d0b-91dc-10b43a4ff8ea,tg:lhaq:6847,Dimensions,kenmerken/lhformatic.lhformatwerkic,310,breedte,millimeter
368a9b70-d698-5a26-b004-aa52a7f4f787,tg:lhaq:5338,Dimensions,kenmerken/lhformatic.lhformatwerkic,299,hoogte,millimeter
368a9b70-d698-5a26-b004-aa52a7f4f787,tg:lhaq:5338,Dimensions,kenmerken/lhformatic.lhformatwerkic,209,breedte,millimeter
051851a8-de19-5fae-8d1e-fded9d099cda,tg:lhaq:8859,Dimensions,kenmerken/lhformatic.lhformatwerkic,200,hoogte,millimeter
051851a8-de19-5fae-8d1e-fded9d099cda,tg:lhaq:8859,Dimensions,kenmerken/lhformatic.lhformatwerkic,127,breedte,millimeter
16a9eb62-6a5c-534c-bd97-c9856db68280,tg:lhaq:2384,Dimensions,kenmerken/lhformatic.lhformatkaderic,305,hoogte met kader,millimeter
16a9eb62-6a5c-534c-bd97-c9856db68280,tg:lhaq:2384,Dimensions,kenmerken/lhformatic.lhformatkaderic,180,breedte met kader,millimeter
16a9eb62-6a5c-534c-bd97-c9856db68280,tg:lhaq:2384,Dimensions,kenmerken/lhformatic.lhformatwerkic,170,hoogte,millimeter
16a9eb62-6a5c-534c-bd97-c9856db68280,tg:lhaq:2384,Dimensions,kenmerken/lhformatic.lhformatwerkic,122,breedte,millimeter
79592f66-3e85-59b6-86ea-d1a7d0ff4338,tg:lhaq:8789,Dimensions,kenmerken/lhformatic.lhformatwerkic,225,hoogte,millimeter
79592f66-3e85-59b6-86ea-d1a7d0ff4338,tg:lhaq:8789,Dimensions,kenmerken/lhformatic.lhformatwerkic,165,breedte,millimeter
441fd62b-f45d-589b-b967-e6058f13c382,tg:lhaq:9032,Dimensions,kenmerken/lhformatic.lhformatwerkic,128,hoogte,millimeter
441fd62b-f45d-589b-b967-e6058f13c382,tg:lhaq:9032,Dimensions,kenmerken/lhformatic.lhformatwerkic,310,breedte,millimeter
007c9074-f043-5cce-bfed-bb701cfd548c,tg:lhaq:8766,Dimensions,kenmerken/lhformatic.lhformatwerkic,405,hoogte,millimeter
007c9074-f043-5cce-bfed-bb701cfd548c,tg:lhaq:8766,Dimensions,kenmerken/lhformatic.lhformatwerkic,330,breedte,millimeter
bdabe72c-eb4d-5c91-afa6-73cf63a7d13f,tg:lhaq:2691,Dimensions,kenmerken/lhformatic.lhformatwerkic,265,hoogte,millimeter
bdabe72c-eb4d-5c91-afa6-73cf63a7d13f,tg:lhaq:2691,Dimensions,kenmerken/lhformatic.lhformatwerkic,180,breedte,millimeter
6ca9d290-2da1-5252-8516-d622dfc72cc1,tg:lhaq:3311,Dimensions,kenmerken/lhformatic.lhformatwerkic,351,hoogte,millimeter
6ca9d290-2da1-5252-8516-d622dfc72cc1,tg:lhaq:3311,Dimensions,kenmerken/lhformatic.lhformatwerkic,265,breedte,millimeter
0fdc281e-9752-5f57-9f62-56bfdcfe24a9,tg:lhaq:2629,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,hoogte,millimeter
0fdc281e-9752-5f57-9f62-56bfdcfe24a9,tg:lhaq:2629,Dimensions,kenmerken/lhformatic.lhformatwerkic,360,breedte,millimeter
05c52c61-a548-5f23-8a06-316fd4a837b1,tg:lhaq:8674,Dimensions,kenmerken/lhformatic.lhformatwerkic,400,hoogte,millimeter
05c52c61-a548-5f23-8a06-316fd4a837b1,tg:lhaq:8674,Dimensions,kenmerken/lhformatic.lhformatwerkic,305,breedte,millimeter
2aeb4991-67f4-53e0-bfd4-d8a70de34f53,tg:lhaq:8361,Dimensions,kenmerken/lhformatic.lhformatwerkic,285,hoogte,millimeter
2aeb4991-67f4-53e0-bfd4-d8a70de34f53,tg:lhaq:8361,Dimensions,kenmerken/lhformatic.lhformatwerkic,135,breedte,millimeter
2aeb4991-67f4-53e0-bfd4-d8a70de34f53,tg:lhaq:8361,Dimensions,kenmerken/lhformatic.lhformatrandic,325,hoogte met rand,millimeter
2aeb4991-67f4-53e0-bfd4-d8a70de34f53,tg:lhaq:8361,Dimensions,kenmerken/lhformatic.lhformatrandic,245,breedte met rand,millimeter
e815e902-eae4-56f8-96c8-75581a34e074,tg:lhaq:8875,Dimensions,kenmerken/lhformatic.lhformatwerkic,355,hoogte,millimeter
e815e902-eae4-56f8-96c8-75581a34e074,tg:lhaq:8875,Dimensions,kenmerken/lhformatic.lhformatwerkic,180,breedte,millimeter
501b238f-d4fd-540b-871e-58aa7f3ab6d9,tg:lhaq:6884,Dimensions,kenmerken/lhformatic.lhformatwerkic,220,hoogte,millimeter
501b238f-d4fd-540b-871e-58aa7f3ab6d9,tg:lhaq:6884,Dimensions,kenmerken/lhformatic.lhformatwerkic,340,breedte,millimeter
501b238f-d4fd-540b-871e-58aa7f3ab6d9,tg:lhaq:6884,Dimensions,kenmerken/lhformatic.lhformatrandic,325,hoogte met rand,millimeter
501b238f-d4fd-540b-871e-58aa7f3ab6d9,tg:lhaq:6884,Dimensions,kenmerken/lhformatic.lhformatrandic,500,breedte met rand,millimeter
b1a5249e-303f-5e48-89be-9f24a47f7e50,tg:lhaq:9272,Dimensions,kenmerken/lhformatic.lhformatwerkic,135,hoogte,millimeter
b1a5249e-303f-5e48-89be-9f24a47f7e50,tg:lhaq:9272,Dimensions,kenmerken/lhformatic.lhformatwerkic,78,breedte,millimeter
28c6beb6-5d39-5eb6-ba48-355cd032c85c,tg:lhaq:8930,Dimensions,kenmerken/lhformatic.lhformatwerkic,360,hoogte,millimeter
28c6beb6-5d39-5eb6-ba48-355cd032c85c,tg:lhaq:8930,Dimensions,kenmerken/lhformatic.lhformatwerkic,280,breedte,millimeter
52af5ed1-07c1-56e5-bf6c-6a700fc03ab2,tg:lhaq:8571,Dimensions,kenmerken/lhformatic.lhformatwerkic,450,hoogte,millimeter
52af5ed1-07c1-56e5-bf6c-6a700fc03ab2,tg:lhaq:8571,Dimensions,kenmerken/lhformatic.lhformatwerkic,290,breedte,millimeter
79203454-833f-53fb-9a93-d2ae7232b14e,tg:lhaq:7542,Dimensions,kenmerken/lhformatic.lhformatwerkic,107,hoogte,millimeter
79203454-833f-53fb-9a93-d2ae7232b14e,tg:lhaq:7542,Dimensions,kenmerken/lhformatic.lhformatwerkic,163,breedte,millimeter
d47b5803-6d6a-5213-8130-d1b2685fa9d3,tg:lhaq:6646,Dimensions,kenmerken/lhformatic.lhformatwerkic,297,hoogte,millimeter
d47b5803-6d6a-5213-8130-d1b2685fa9d3,tg:lhaq:6646,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,breedte,millimeter
30a08090-6407-528c-b5df-d5a0adc4f5d5,tg:lhaq:9376,Dimensions,kenmerken/lhformatic.lhformatwerkic,475,hoogte,millimeter
30a08090-6407-528c-b5df-d5a0adc4f5d5,tg:lhaq:9376,Dimensions,kenmerken/lhformatic.lhformatwerkic,580,breedte,millimeter
fe5263f1-2f5e-5ae8-896d-96c85039aabf,tg:lhaq:8834,Dimensions,kenmerken/lhformatic.lhformatwerkic,353,hoogte,millimeter
fe5263f1-2f5e-5ae8-896d-96c85039aabf,tg:lhaq:8834,Dimensions,kenmerken/lhformatic.lhformatwerkic,178,breedte,millimeter
21903495-259f-547d-b838-4af760477160,tg:lhaq:8567,Dimensions,kenmerken/lhformatic.lhformatwerkic,380,hoogte,millimeter
21903495-259f-547d-b838-4af760477160,tg:lhaq:8567,Dimensions,kenmerken/lhformatic.lhformatwerkic,276,breedte,millimeter
38d27616-e096-5ec3-a76a-6655e34689b5,tg:lhaq:8072,Dimensions,kenmerken/lhformatic.lhformatkaderic,470,hoogte met kader,millimeter
38d27616-e096-5ec3-a76a-6655e34689b5,tg:lhaq:8072,Dimensions,kenmerken/lhformatic.lhformatkaderic,385,breedte met kader,millimeter
38d27616-e096-5ec3-a76a-6655e34689b5,tg:lhaq:8072,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,hoogte,millimeter
38d27616-e096-5ec3-a76a-6655e34689b5,tg:lhaq:8072,Dimensions,kenmerken/lhformatic.lhformatwerkic,235,breedte,millimeter
c0776009-11b9-5872-83f1-68dfb9b9ae7a,tg:lhaq:9399,Dimensions,kenmerken/lhformatic.lhformatwerkic,320,hoogte,millimeter
c0776009-11b9-5872-83f1-68dfb9b9ae7a,tg:lhaq:9399,Dimensions,kenmerken/lhformatic.lhformatwerkic,240,breedte,millimeter
fa9d99c3-8302-50b6-bb41-7ca29a79623f,tg:lhaq:8971,Dimensions,kenmerken/lhformatic.lhformatwerkic,325,hoogte,millimeter
fa9d99c3-8302-50b6-bb41-7ca29a79623f,tg:lhaq:8971,Dimensions,kenmerken/lhformatic.lhformatwerkic,250,breedte,millimeter
4d062601-3044-5a15-8e74-1f5f932db9b3,tg:lhaq:8926,Dimensions,kenmerken/lhformatic.lhformatwerkic,360,hoogte,millimeter
4d062601-3044-5a15-8e74-1f5f932db9b3,tg:lhaq:8926,Dimensions,kenmerken/lhformatic.lhformatwerkic,280,breedte,millimeter
2df7e58d-1308-5562-a1ce-c307787b4b01,tg:lhaq:6892,Dimensions,kenmerken/lhformatic.lhformatwerkic,290,hoogte,millimeter
2df7e58d-1308-5562-a1ce-c307787b4b01,tg:lhaq:6892,Dimensions,kenmerken/lhformatic.lhformatwerkic,410,breedte,millimeter
2df7e58d-1308-5562-a1ce-c307787b4b01,tg:lhaq:6892,Dimensions,kenmerken/lhformatic.lhformatrandic,308,hoogte met rand,millimeter
2df7e58d-1308-5562-a1ce-c307787b4b01,tg:lhaq:6892,Dimensions,kenmerken/lhformatic.lhformatrandic,440,breedte met rand,millimeter
e625361a-de20-56b3-9a45-64c2abe4079d,tg:lhaq:9008,Dimensions,kenmerken/lhformatic.lhformatwerkic,265,hoogte,millimeter
e625361a-de20-56b3-9a45-64c2abe4079d,tg:lhaq:9008,Dimensions,kenmerken/lhformatic.lhformatwerkic,165,breedte,millimeter
2408849f-099c-5a51-9183-59018e2c6b51,tg:lhaq:8394,Dimensions,kenmerken/lhformatic.lhformatwerkic,200,hoogte,millimeter
2408849f-099c-5a51-9183-59018e2c6b51,tg:lhaq:8394,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,breedte,millimeter
2408849f-099c-5a51-9183-59018e2c6b51,tg:lhaq:8394,Dimensions,kenmerken/lhformatic.lhformatrandic,350,hoogte met rand,millimeter
2408849f-099c-5a51-9183-59018e2c6b51,tg:lhaq:8394,Dimensions,kenmerken/lhformatic.lhformatrandic,250,breedte met rand,millimeter
ec2ca4fc-6551-5ef0-9716-5fed7b4258b5,tg:lhaq:8681,Dimensions,kenmerken/lhformatic.lhformatwerkic,400,hoogte,millimeter
ec2ca4fc-6551-5ef0-9716-5fed7b4258b5,tg:lhaq:8681,Dimensions,kenmerken/lhformatic.lhformatwerkic,305,breedte,millimeter
c52f258b-05e0-5fe2-892a-d0eaa8d7b3e5,tg:lhaq:8402,Dimensions,kenmerken/lhformatic.lhformatwerkic,215,hoogte,millimeter
c52f258b-05e0-5fe2-892a-d0eaa8d7b3e5,tg:lhaq:8402,Dimensions,kenmerken/lhformatic.lhformatwerkic,160,breedte,millimeter
c52f258b-05e0-5fe2-892a-d0eaa8d7b3e5,tg:lhaq:8402,Dimensions,kenmerken/lhformatic.lhformatrandic,255,hoogte met rand,millimeter
c52f258b-05e0-5fe2-892a-d0eaa8d7b3e5,tg:lhaq:8402,Dimensions,kenmerken/lhformatic.lhformatrandic,180,breedte met rand,millimeter
d1010bec-1453-5404-b4d7-e1182d02c1d6,tg:lhaq:8547,Dimensions,kenmerken/lhformatic.lhformatwerkic,280,hoogte,millimeter
d1010bec-1453-5404-b4d7-e1182d02c1d6,tg:lhaq:8547,Dimensions,kenmerken/lhformatic.lhformatwerkic,195,breedte,millimeter
d1010bec-1453-5404-b4d7-e1182d02c1d6,tg:lhaq:8547,Dimensions,kenmerken/lhformatic.lhformatrandic,292,hoogte met rand,millimeter
d1010bec-1453-5404-b4d7-e1182d02c1d6,tg:lhaq:8547,Dimensions,kenmerken/lhformatic.lhformatrandic,214,breedte met rand,millimeter
826d744f-1e33-5169-874b-f6f0cde769b1,tg:lhaq:7348,Dimensions,kenmerken/lhformatic.lhformatwerkic,332,hoogte,millimeter
826d744f-1e33-5169-874b-f6f0cde769b1,tg:lhaq:7348,Dimensions,kenmerken/lhformatic.lhformatwerkic,252,breedte,millimeter
505e0b5c-1f77-5f57-9bed-daf42810853c,tg:lhaq:8793,Dimensions,kenmerken/lhformatic.lhformatwerkic,225,hoogte,millimeter
505e0b5c-1f77-5f57-9bed-daf42810853c,tg:lhaq:8793,Dimensions,kenmerken/lhformatic.lhformatwerkic,165,breedte,millimeter
269cee99-d826-53fd-9b86-2161b159e369,tg:lhaq:2371,Dimensions,kenmerken/lhformatic.lhformatkaderic,443,hoogte met kader,millimeter
269cee99-d826-53fd-9b86-2161b159e369,tg:lhaq:2371,Dimensions,kenmerken/lhformatic.lhformatkaderic,535,breedte met kader,millimeter
269cee99-d826-53fd-9b86-2161b159e369,tg:lhaq:2371,Dimensions,kenmerken/lhformatic.lhformatwerkic,340,hoogte,millimeter
269cee99-d826-53fd-9b86-2161b159e369,tg:lhaq:2371,Dimensions,kenmerken/lhformatic.lhformatwerkic,438,breedte,millimeter
d9302f84-2e8d-5168-bffd-88ca481c673d,tg:lhaq:8906,Dimensions,kenmerken/lhformatic.lhformatwerkic,350,hoogte,millimeter
d9302f84-2e8d-5168-bffd-88ca481c673d,tg:lhaq:8906,Dimensions,kenmerken/lhformatic.lhformatwerkic,250,breedte,millimeter
d1ac254b-fed4-5c93-ae87-6e24876d4ec9,tg:lhaq:8785,Dimensions,kenmerken/lhformatic.lhformatwerkic,500,hoogte,millimeter
d1ac254b-fed4-5c93-ae87-6e24876d4ec9,tg:lhaq:8785,Dimensions,kenmerken/lhformatic.lhformatwerkic,302,breedte,millimeter
d5a72e80-e210-5238-8fff-06fbd9869fee,tg:lhaq:5508,Dimensions,kenmerken/lhformatic.lhformatwerkic,268,hoogte,millimeter
d5a72e80-e210-5238-8fff-06fbd9869fee,tg:lhaq:5508,Dimensions,kenmerken/lhformatic.lhformatwerkic,358,breedte,millimeter
d2ec5af7-2128-5a68-935f-16cbbdc30394,tg:lhaq:1398,Dimensions,kenmerken/lhformatic.lhformatwerkic,141,hoogte,millimeter
d2ec5af7-2128-5a68-935f-16cbbdc30394,tg:lhaq:1398,Dimensions,kenmerken/lhformatic.lhformatwerkic,91,breedte,millimeter
1c4318d7-6f9d-5ba2-ba12-1ed4163a336c,tg:lhaq:8910,Dimensions,kenmerken/lhformatic.lhformatwerkic,350,hoogte,millimeter
1c4318d7-6f9d-5ba2-ba12-1ed4163a336c,tg:lhaq:8910,Dimensions,kenmerken/lhformatic.lhformatwerkic,250,breedte,millimeter
b39099c6-a388-5af8-8626-0f145d08bd43,tg:lhaq:9317,Dimensions,kenmerken/lhformatic.lhformatwerkic,377,hoogte,millimeter
b39099c6-a388-5af8-8626-0f145d08bd43,tg:lhaq:9317,Dimensions,kenmerken/lhformatic.lhformatwerkic,337,breedte,millimeter
398b321c-d4df-5398-988d-07c22137a0ee,tg:lhaq:8855,Dimensions,kenmerken/lhformatic.lhformatwerkic,360,hoogte,millimeter
398b321c-d4df-5398-988d-07c22137a0ee,tg:lhaq:8855,Dimensions,kenmerken/lhformatic.lhformatwerkic,180,breedte,millimeter
8b9934e0-ddf2-50f4-abb0-dac0c392145e,tg:lhaq:8506,Dimensions,kenmerken/lhformatic.lhformatwerkic,254,hoogte,millimeter
8b9934e0-ddf2-50f4-abb0-dac0c392145e,tg:lhaq:8506,Dimensions,kenmerken/lhformatic.lhformatwerkic,340,breedte,millimeter
916d5ab5-de0e-50b9-86fc-f59e684d2a46,tg:lhaq:7309,Dimensions,kenmerken/lhformatic.lhformatwerkic,333,hoogte,millimeter
916d5ab5-de0e-50b9-86fc-f59e684d2a46,tg:lhaq:7309,Dimensions,kenmerken/lhformatic.lhformatwerkic,256,breedte,millimeter
85d2ef05-d7a3-5c84-b5f6-20c23550f64f,tg:lhaq:8382,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,hoogte,millimeter
85d2ef05-d7a3-5c84-b5f6-20c23550f64f,tg:lhaq:8382,Dimensions,kenmerken/lhformatic.lhformatwerkic,170,breedte,millimeter
85d2ef05-d7a3-5c84-b5f6-20c23550f64f,tg:lhaq:8382,Dimensions,kenmerken/lhformatic.lhformatrandic,325,hoogte met rand,millimeter
85d2ef05-d7a3-5c84-b5f6-20c23550f64f,tg:lhaq:8382,Dimensions,kenmerken/lhformatic.lhformatrandic,250,breedte met rand,millimeter
501c7580-ebf8-5adf-b5cb-97b4e075e7e3,tg:lhaq:8678,Dimensions,kenmerken/lhformatic.lhformatwerkic,400,hoogte,millimeter
501c7580-ebf8-5adf-b5cb-97b4e075e7e3,tg:lhaq:8678,Dimensions,kenmerken/lhformatic.lhformatwerkic,305,breedte,millimeter
f6e86625-02ad-5e0f-88b6-aefef9df8239,tg:lhaq:9069,Dimensions,kenmerken/lhformatic.lhformatwerkic,115,hoogte,millimeter
f6e86625-02ad-5e0f-88b6-aefef9df8239,tg:lhaq:9069,Dimensions,kenmerken/lhformatic.lhformatwerkic,130,breedte,millimeter
b434fa09-0a28-5199-930a-905267fae26d,tg:lhaq:9439,Dimensions,kenmerken/lhformatic.lhformatwerkic,297,hoogte,millimeter
b434fa09-0a28-5199-930a-905267fae26d,tg:lhaq:9439,Dimensions,kenmerken/lhformatic.lhformatwerkic,218,breedte,millimeter
31441cf2-3f1a-5983-a02a-06ea12c49ca7,tg:lhaq:21,Dimensions,kenmerken/lhformatic.lhformatwerkic,515,hoogte,millimeter
31441cf2-3f1a-5983-a02a-06ea12c49ca7,tg:lhaq:21,Dimensions,kenmerken/lhformatic.lhformatwerkic,412,breedte,millimeter
31441cf2-3f1a-5983-a02a-06ea12c49ca7,tg:lhaq:21,Dimensions,kenmerken/lhformatic.lhformatrandic,533,hoogte met rand,millimeter
31441cf2-3f1a-5983-a02a-06ea12c49ca7,tg:lhaq:21,Dimensions,kenmerken/lhformatic.lhformatrandic,430,breedte met rand,millimeter
a5d548b4-5f62-5a54-8e2c-59b61c0e3eb6,tg:lhaq:8697,Dimensions,kenmerken/lhformatic.lhformatwerkic,320,hoogte,millimeter
