ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
b1ec9a3e-ea6e-57b4-aea1-08021f77b8d2,tg:lhbr:152392,Acquisitions,1,tr:lh:1279,"dlod={""id"":""ark:/24970/x0/37970abe-07cf-567e-9280-b699603338e7"",""text"":""Schenking van Arnold Jozef Hendrix"",""name"":""Schenking van Arnold Jozef Hendrix"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/37970abe-07cf-567e-9280-b699603338e7
44979b56-311b-5569-8f71-d9104804bcc2,tg:lhbr:199296,Acquisitions,1,tr:lh:4175,"dlod={""id"":""ark:/24970/x0/7fedb7df-dec5-5194-9ce1-392ff2e7ed24"",""text"":""Archief van Marie-Elisabeth Belpaire"",""name"":""Archief van Marie-Elisabeth Belpaire"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7fedb7df-dec5-5194-9ce1-392ff2e7ed24
18450af6-20f6-5dbb-9960-cb907fa7dd94,tg:lhbr:45452,Acquisitions,1,tr:lh:9822,"dlod={""id"":""ark:/24970/x0/2e7350a2-08d0-5df0-9ff7-e76d1fe36f08"",""text"":""Nalatenschap van Robrecht de Smet"",""name"":""Nalatenschap van Robrecht de Smet"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2e7350a2-08d0-5df0-9ff7-e76d1fe36f08
80aef83c-860c-5469-b702-e6f4007d5df4,tg:lhbr:22996,Acquisitions,1,tr:lh:3477,"dlod={""id"":""ark:/24970/x0/8d6aa31a-4fdb-5955-bac7-bfe92bac6f70"",""text"":""Archief van Andr\""_$C(195,169)_\"" de Ridder"",""name"":""Archief van Andr\""_$C(195,169)_\"" de Ridder"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d6aa31a-4fdb-5955-bac7-bfe92bac6f70
c724a2d4-ef5b-5202-b55d-d212683e1c15,tg:lhbr:220502,Acquisitions,1,tr:lh:7770,"dlod={""id"":""ark:/24970/x0/5b74895b-ec60-5a75-b03d-777303dd7e2b"",""text"":""Archief van Armand van Assche"",""name"":""Archief van Armand van Assche"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b74895b-ec60-5a75-b03d-777303dd7e2b
0468ece6-2199-5325-8741-779497675c16,tg:lhbr:276362,Acquisitions,1,tr:lh:9142,"dlod={""id"":""ark:/24970/x0/ecf80e48-7b59-539c-a356-a4695be3112b"",""text"":""Archivalia van Paul-Gustave van Hecke"",""name"":""Archivalia van Paul-Gustave van Hecke"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ecf80e48-7b59-539c-a356-a4695be3112b
c6dbe08c-1894-50da-a0d1-6abc73ed5e12,tg:lhbr:38162,Acquisitions,1,tr:lh:1762,"dlod={""id"":""ark:/24970/x0/98995eaa-48ea-528d-9e58-91f8de4ad7c1"",""text"":""Oningeschreven gevonden in 1946"",""name"":""Oningeschreven gevonden in 1946"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/98995eaa-48ea-528d-9e58-91f8de4ad7c1
ad4547b6-916a-5a55-aed5-97beb4b96b1f,tg:lhbr:150655,Acquisitions,1,tr:lh:4738,"dlod={""id"":""ark:/24970/x0/4f7b44aa-dc67-5769-9e63-7adb98b259cc"",""text"":""Archiefstukken van Antoinette Buckinx-Luykx"",""name"":""Archiefstukken van Antoinette Buckinx-Luykx"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/4f7b44aa-dc67-5769-9e63-7adb98b259cc
5840acb1-8a0b-5962-ae21-0a2f12ac130c,tg:lhbr:106035,Acquisitions,1,tr:lh:4758,"dlod={""id"":""ark:/24970/x0/a8d2d06a-f578-5fac-ab4f-b1a09e46ca2a"",""text"":""Archief van Jozef Muls"",""name"":""Archief van Jozef Muls"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a8d2d06a-f578-5fac-ab4f-b1a09e46ca2a
aeb1e0ae-32ea-507f-8a45-661f1ac1c1f9,tg:lhbr:47195,Acquisitions,1,tr:lh:4057,"dlod={""id"":""ark:/24970/x0/6754ffb6-7e93-5a16-b00c-a01fd10859fa"",""text"":""Nalatenschap van Maurice van Essche"",""name"":""Nalatenschap van Maurice van Essche"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6754ffb6-7e93-5a16-b00c-a01fd10859fa
b9919b14-ec0d-5c02-8369-2b2e9c51d9f2,tg:lhbr:96865,Acquisitions,1,tr:lh:3079,"dlod={""id"":""ark:/24970/x0/e670c683-cae6-546f-ade5-765dc56492c0"",""text"":""Archief van Richard de Cneudt"",""name"":""Archief van Richard de Cneudt"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e670c683-cae6-546f-ade5-765dc56492c0
64b9eab4-3a89-5201-89fb-08345c98df89,tg:lhbr:209395,Acquisitions,1,tr:lh:6413,"dlod={""id"":""ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678"",""text"":""Archief van Dietsche Warande en Belfort (1900 - )"",""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678
2194e31c-bf69-56da-a297-41a3f715e6e1,tg:lhbr:89769,Acquisitions,1,tr:lh:4796,"dlod={""id"":""ark:/24970/x0/eecb9d79-4d45-5f5c-964f-e57752ba709e"",""text"":""Archief van Katholieke Vlaamse Hogeschooluitbreiding"",""name"":""Archief van Katholieke Vlaamse Hogeschooluitbreiding"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/eecb9d79-4d45-5f5c-964f-e57752ba709e
2e2a4119-ff49-5ed4-93e3-fb36a6a0ca8e,tg:lhbr:729,Acquisitions,1,tr:lh:2032,"dlod={""id"":""ark:/24970/x0/d80b2164-3e5e-587b-aa30-fea3e863e512"",""text"":""Schenking van Vlaamse Toeristenbond"",""name"":""Schenking van Vlaamse Toeristenbond"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d80b2164-3e5e-587b-aa30-fea3e863e512
ef391897-cfd7-571f-a3a3-8a60d3be975b,tg:lhbr:258230,Acquisitions,1,tr:lh:9770,"dlod={""id"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""text"":""Archief van Karel Jonckheere"",""name"":""Archief van Karel Jonckheere"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7
90751e79-fac7-5169-8bad-90fea2fb6fd7,tg:lhbr:293334,Acquisitions,1,tr:lh:140162,"dlod={""id"":""ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5"",""text"":""Archief van Hubert Lampo"",""name"":""Archief van Hubert Lampo"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5
094e2a0c-caba-507f-b810-947b832bf43d,tg:lhbr:186860,Acquisitions,1,tr:lh:3772,"dlod={""id"":""ark:/24970/x0/e113ba52-4192-5aab-b688-6e057380b4aa"",""text"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e113ba52-4192-5aab-b688-6e057380b4aa
42883c45-714a-5d2d-b202-7e387214a590,tg:lhbr:269994,Acquisitions,1,tr:lh:110330,"dlod={""id"":""ark:/24970/x0/d7ad35e4-5226-5218-9144-504e71bc17f4"",""text"":""Archief van Ward Ruyslinck"",""name"":""Archief van Ward Ruyslinck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d7ad35e4-5226-5218-9144-504e71bc17f4
63b36526-6bcb-500b-9a32-f36837625edf,tg:lhbr:225700,Acquisitions,1,tr:lh:7870,"dlod={""id"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""text"":""Archief van Michel Seuphor"",""name"":""Archief van Michel Seuphor"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87
48143836-c05e-5382-87fa-da81c50257d6,tg:lhbr:273160,Acquisitions,1,tr:lh:97939,"dlod={""id"":""ark:/24970/x0/3ab894a2-e7c7-587c-8bd7-4cf737f07dc3"",""text"":""Archief van Nico Gunzburg"",""name"":""Archief van Nico Gunzburg"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3ab894a2-e7c7-587c-8bd7-4cf737f07dc3
13978a84-fc31-5c75-b8d0-489abd96f5f1,tg:lhbr:157190,Acquisitions,1,tr:lh:5898,"dlod={""id"":""ark:/24970/x0/d6daf78f-9f2d-5480-b10d-8bc968e9dda2"",""text"":""Archief van Jan Grauls"",""name"":""Archief van Jan Grauls"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d6daf78f-9f2d-5480-b10d-8bc968e9dda2
2b1747bf-14ec-5c32-818f-1e2d15ab17e0,tg:lhbr:16030,Acquisitions,1,tr:lh:4160,"dlod={""id"":""ark:/24970/x0/09e7f871-dd70-55c3-a12d-07f615b181be"",""text"":""Archiefstukken van Fritz Francken"",""name"":""Archiefstukken van Fritz Francken"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/09e7f871-dd70-55c3-a12d-07f615b181be
1d09c955-f032-5997-b0c0-b82941332021,tg:lhbr:40650,Acquisitions,1,tr:lh:4797,"dlod={""id"":""ark:/24970/x0/53daed74-7bd9-5f64-b7bf-572f1682d291"",""text"":""Archief van Nederlanden in Europa [Genootschap]"",""name"":""Archief van Nederlanden in Europa [Genootschap]"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/53daed74-7bd9-5f64-b7bf-572f1682d291
65e9f4d9-7c65-5784-b012-c42a23dc72e7,tg:lhbr:104008,Acquisitions,1,tr:lh:6502,"dlod={""id"":""ark:/24970/x0/e7cc879a-7e15-57d5-bfba-e2a8e0e68fd1"",""text"":""Archief van Paul Kenis"",""name"":""Archief van Paul Kenis"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e7cc879a-7e15-57d5-bfba-e2a8e0e68fd1
14cc8cf8-03f4-5900-9cc9-736172f55a21,tg:lhbr:276698,Acquisitions,1,tr:lh:139794,"dlod={""id"":""ark:/24970/x0/178ed2a6-93c8-587e-8b20-22bf6b252cdc"",""text"":""Archief van Filip Vermoortel"",""name"":""Archief van Filip Vermoortel"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/178ed2a6-93c8-587e-8b20-22bf6b252cdc
a3905df9-3731-5233-ac6e-e78d833989b9,tg:lhbr:179538,Acquisitions,1,tr:lh:7478,"dlod={""id"":""ark:/24970/x0/96e4c0c9-5711-5a9b-8036-bc11f0b2f548"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/96e4c0c9-5711-5a9b-8036-bc11f0b2f548
cac95552-b863-56fc-a750-068d3286fbaf,tg:lhbr:38498,Acquisitions,1,tr:lh:2456,"dlod={""id"":""ark:/24970/x0/fedafb51-21ee-54cb-8faa-a91a36f2ce65"",""text"":""Archief van Herman van den Reeck"",""name"":""Archief van Herman van den Reeck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/fedafb51-21ee-54cb-8faa-a91a36f2ce65
8ed3f59a-8964-5a71-877d-079ff2155a18,tg:lhbr:94858,Acquisitions,1,tr:lh:5832,"dlod={""id"":""ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131"",""text"":""Archief van Pliet van Lishout"",""name"":""Archief van Pliet van Lishout"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131
0838d877-fc51-5a98-a3cb-9f506f7c4456,tg:lhbr:41942,Acquisitions,1,tr:lh:2064,"dlod={""id"":""ark:/24970/x0/9d2a93da-a1be-53f5-8dcd-eb933ee376e3"",""text"":""Archief van Jan Oscar de Gruyter"",""name"":""Archief van Jan Oscar de Gruyter"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9d2a93da-a1be-53f5-8dcd-eb933ee376e3
96fe6b40-985e-5c77-b3bf-980c937533e4,tg:lhbr:224812,Acquisitions,1,tr:lh:7063,"dlod={""id"":""ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89"",""text"":""Archief van Johan Daisne"",""name"":""Archief van Johan Daisne"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89
2bf0965f-d263-551f-91f4-64a959287e7d,tg:lhbr:167526,Acquisitions,1,tr:lh:6029,"dlod={""id"":""ark:/24970/x0/cffeb48f-87a3-5670-a720-68411fa3dc86"",""text"":""Archief van Paul van Ostaijen-Genootschap uit de nalatenschap van Johannes Michael Matthijssen"",""name"":""Archief van Paul van Ostaijen-Genootschap uit de nalatenschap van Johannes Michael Matthijssen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/cffeb48f-87a3-5670-a720-68411fa3dc86
529b6ce6-610c-5360-bf2a-2298f2f7fcfc,tg:lhbr:26486,Acquisitions,1,tr:lh:7314,"dlod={""id"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""text"":""Archief van Frans van Cauwelaert"",""name"":""Archief van Frans van Cauwelaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
f39bc77a-59f9-5373-9aa7-f4375d88873d,tg:lhbr:268686,Acquisitions,1,tr:lh:4516,"dlod={""id"":""ark:/24970/x0/b9fc013b-c4f8-58a6-905b-4d622a08f141"",""text"":""Archief van Jozef Muls"",""name"":""Archief van Jozef Muls"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b9fc013b-c4f8-58a6-905b-4d622a08f141
6025ed6d-a163-599e-b34e-7e2dde15114d,tg:lhbr:187772,Acquisitions,1,tr:lh:6888,"dlod={""id"":""ark:/24970/x0/21f0eff2-da76-580b-be4c-ee2a0e9db345"",""text"":""Archiefstukken van Lutgardis Dosfel"",""name"":""Archiefstukken van Lutgardis Dosfel"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/21f0eff2-da76-580b-be4c-ee2a0e9db345
2683d620-dd6c-5150-9eb0-0206feb35089,tg:lhbr:97777,Acquisitions,1,tr:lh:5604,"dlod={""id"":""ark:/24970/x0/9e07b089-94b2-5ab4-83d9-04fc55222d5b"",""text"":""Archief van Lode Baekelmans"",""name"":""Archief van Lode Baekelmans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9e07b089-94b2-5ab4-83d9-04fc55222d5b
d45153e4-792f-5cbd-b33f-3870608d5733,tg:lhbr:239723,Acquisitions,1,tr:lh:9295,"dlod={""id"":""ark:/24970/x0/ce4cc592-13f8-5aa5-9e0e-11e46e090300"",""text"":""Archief van John Bel"",""name"":""Archief van John Bel"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ce4cc592-13f8-5aa5-9e0e-11e46e090300
35879c9b-c5b1-5eee-8c88-87ecfca72412,tg:lhbr:21343,Acquisitions,1,tr:lh:2364,"dlod={""id"":""ark:/24970/x0/6ce5a9a0-3db0-5cdb-a386-f9c2132592ac"",""text"":""Archiefstukken van Jan Bernaerts"",""name"":""Archiefstukken van Jan Bernaerts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6ce5a9a0-3db0-5cdb-a386-f9c2132592ac
d14e8bae-1df1-592a-8dae-2eee51b19b87,tg:lhbr:244213,Acquisitions,1,tr:lh:126473,"dlod={""id"":""ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f"",""text"":""Archief van Prudens van Duyse"",""name"":""Archief van Prudens van Duyse"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f
dec506a0-9ea7-5431-8007-1723e66f2044,tg:lhbr:212473,Acquisitions,1,tr:lh:7571,"dlod={""id"":""ark:/24970/x0/5e8ba0c9-d183-594f-a78a-6b50ebf9896e"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5e8ba0c9-d183-594f-a78a-6b50ebf9896e
00d8dd8f-1b48-5b38-9299-703fa3b7548f,tg:lhbr:151947,Acquisitions,1,tr:lh:5510,"dlod={""id"":""ark:/24970/x0/0b218797-51c1-517f-b35e-cef62c660ee0"",""text"":""Archief van August Vermeylen"",""name"":""Archief van August Vermeylen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/0b218797-51c1-517f-b35e-cef62c660ee0
cce25685-7c8f-5b44-b84d-04dfe14fb36c,tg:lhbr:231313,Acquisitions,1,tr:lh:7785,"dlod={""id"":""ark:/24970/x0/b7d2ccfb-56a3-54db-8ef0-98834b7eb8d1"",""text"":""Archief van Frans Carolina Ridwit"",""name"":""Archief van Frans Carolina Ridwit"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b7d2ccfb-56a3-54db-8ef0-98834b7eb8d1
672c8cdd-943b-5f6d-99a3-fb8dfc740397,tg:lhbr:267573,Acquisitions,1,tr:lh:128783,"dlod={""id"":""ark:/24970/x0/d8d7f08b-8fe9-585c-8623-166e60bf56ae"",""text"":""Archief Andr\""_$C(195,169)_\"" de Ridder"",""name"":""Archief Andr\""_$C(195,169)_\"" de Ridder"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d8d7f08b-8fe9-585c-8623-166e60bf56ae
fafad601-a98d-5394-8e63-6288e0818d40,tg:lhbr:124847,Acquisitions,1,tr:lh:6465,"dlod={""id"":""ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564"",""text"":""Archief van Spiegel der Letteren (1956 - )"",""name"":""Archief van Spiegel der Letteren (1956 - )"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564
ff82ccc6-bdcc-5512-a0f1-7ae9c86c210c,tg:lhbr:188487,Acquisitions,1,tr:lh:3772,"dlod={""id"":""ark:/24970/x0/e113ba52-4192-5aab-b688-6e057380b4aa"",""text"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e113ba52-4192-5aab-b688-6e057380b4aa
23775704-93c2-5a74-af53-3d6915d7ac2e,tg:lhbr:143583,Acquisitions,1,tr:lh:5487,"dlod={""id"":""ark:/24970/x0/f7a724f3-ceae-50c4-af11-bf2889ea81c2"",""text"":""Archief van De Ring [Muziekuitgaven]"",""name"":""Archief van De Ring [Muziekuitgaven]"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f7a724f3-ceae-50c4-af11-bf2889ea81c2
407e4b71-6f16-5cb7-976c-25eeba43ac76,tg:lhbr:54243,Acquisitions,1,tr:lh:3427,"dlod={""id"":""ark:/24970/x0/60f18688-36e8-58d0-a66c-1efcea571141"",""text"":""Archiefstukken van Emiel Willekens"",""name"":""Archiefstukken van Emiel Willekens"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/60f18688-36e8-58d0-a66c-1efcea571141
aa6928df-4fcb-5710-9385-2b4f7b6477a0,tg:lhbr:287727,Acquisitions,1,tr:lh:5479,"dlod={""id"":""ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1"",""text"":""Archiefstukken van Hugo Raes"",""name"":""Archiefstukken van Hugo Raes"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1
93416c5b-17b4-5314-8a0d-386b1663c609,tg:lhbr:29773,Acquisitions,1,tr:lh:7314,"dlod={""id"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""text"":""Archief van Frans van Cauwelaert"",""name"":""Archief van Frans van Cauwelaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
5e808eed-aa86-5a6a-987d-6ad78337edf2,tg:lhbr:139776,Acquisitions,1,tr:lh:5895,"dlod={""id"":""ark:/24970/x0/2af25036-d113-5225-8449-0a20bc9722d7"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2af25036-d113-5225-8449-0a20bc9722d7
460664f7-1da7-5d73-9f08-a461bb5bac9b,tg:lhbr:98482,Acquisitions,1,tr:lh:6010,"dlod={""id"":""ark:/24970/x0/14ecf642-3885-5a22-abeb-1f20c1b94a7d"",""text"":""Archiefstukken van Marnix Gijsen"",""name"":""Archiefstukken van Marnix Gijsen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/14ecf642-3885-5a22-abeb-1f20c1b94a7d
d70604c9-9b00-5bc7-8b5d-cfc5b206fbfa,tg:lhbr:251912,Acquisitions,1,tr:lh:139769,"dlod={""id"":""ark:/24970/x0/6eba29b6-6a88-507e-986e-3f659f6d8ba4"",""text"":""Archief van Adolf Herckenrath"",""name"":""Archief van Adolf Herckenrath"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6eba29b6-6a88-507e-986e-3f659f6d8ba4
ce3d2144-1982-5c4c-be8b-bee27cb8d89c,tg:lhbr:112426,Acquisitions,1,tr:lh:5936,"dlod={""id"":""ark:/24970/x0/8f4c5d6a-968c-5674-bdea-5a52a33cb03f"",""text"":""Archief van G 58-Hessenhuis"",""name"":""Archief van G 58-Hessenhuis"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8f4c5d6a-968c-5674-bdea-5a52a33cb03f
2f4eafae-1698-5484-b1b2-8837c4472947,tg:lhbr:53586,Acquisitions,1,tr:lh:6510,"dlod={""id"":""ark:/24970/x0/f7033e45-c83f-546e-a929-3279372b816e"",""text"":""Archief van Herman J.L. van Fraechem"",""name"":""Archief van Herman J.L. van Fraechem"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f7033e45-c83f-546e-a929-3279372b816e
0cc548de-a6f9-5809-bc23-c564e25d8160,tg:lhbr:34842,Acquisitions,1,tr:lh:2122,"dlod={""id"":""ark:/24970/x0/52a3038a-b5af-5214-a47f-07c5f36df2cd"",""text"":""Archiefstukken van Jan Bernaerts"",""name"":""Archiefstukken van Jan Bernaerts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/52a3038a-b5af-5214-a47f-07c5f36df2cd
6bfd4022-a96b-53e4-85d0-db8eb093adeb,tg:lhbr:35750,Acquisitions,1,tr:lh:5898,"dlod={""id"":""ark:/24970/x0/d6daf78f-9f2d-5480-b10d-8bc968e9dda2"",""text"":""Archief van Jan Grauls"",""name"":""Archief van Jan Grauls"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d6daf78f-9f2d-5480-b10d-8bc968e9dda2
a049b20b-900c-55b9-bd54-ba3c11f5c03b,tg:lhbr:250600,Acquisitions,1,tr:lh:3456,"dlod={""id"":""ark:/24970/x0/c53d7f67-b8ad-5ffe-bfce-47e398023b12"",""text"":""Archiefstukken van Roger Avermaete"",""name"":""Archiefstukken van Roger Avermaete"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/c53d7f67-b8ad-5ffe-bfce-47e398023b12
f081ab05-8a4b-5bca-bfe1-9a47398d94b2,tg:lhbr:206060,Acquisitions,1,tr:lh:6409,"dlod={""id"":""ark:/24970/x0/b607427b-f879-51f3-9ce7-b2239a0e97b6"",""text"":""Archief van Dietsche Warande en Belfort"",""name"":""Archief van Dietsche Warande en Belfort"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b607427b-f879-51f3-9ce7-b2239a0e97b6
2bd7b547-5ba0-5a5c-8867-98dcf646bd6c,tg:lhbr:48260,Acquisitions,1,tr:lh:3844,"dlod={""id"":""ark:/24970/x0/743ef9e2-e531-5700-a03c-d14f53d3a50a"",""text"":""Archief van De Vlaamsche School (1855 - 1901) en Het Handelsblad uit de nalatenschap van D\""_$C(195,169)_\""sir\""_$C(195,169)_\"" van Spilbeeck"",""name"":""Archief van De Vlaamsche School (1855 - 1901) en Het Handelsblad uit de nalatenschap van D\""_$C(195,169)_\""sir\""_$C(195,169)_\"" van Spilbeeck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/743ef9e2-e531-5700-a03c-d14f53d3a50a
