ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
71fcc02e-6c9b-5dc7-a5ec-c23bbe4bbf3e,tg:lhhs:10408,Annotations,1,note.lhalg,"Bij het typoscript zit een omslag met daarop de flaptekst voor """"Tranen voor Coltrane"""" in handschrift.",Nederlands,remarks
5b190e90-c768-5398-a27b-8dccea3b96ff,tg:lhhs:2126,Annotations,1,note.lhalg,"Doorslag.
Ingestuurd naar """"Vlaamsche Arbeid"""" [tijdschrift], niet gepubliceerd.",Nederlands,remarks
7e74fc20-ff93-53ef-ba88-78faa1c01207,tg:lhhs:18038,Annotations,1,note.lhalg,Bevat knipsel en formuliertjes,Nederlands,remarks
3a6f2edd-79ac-55e0-af79-8458e2d852ab,tg:lhhs:4158,Annotations,1,note.lhalg,"**Publicatie** _De kwael des tyds, Eene geschiedenis onzer dagen._ Met acht
platen door Edward Dujardin. Twee delen. Antwerpen, Drukkery van J.P. van
Dieren en comp., uitgevers, 1859, 168 + 168 pp.",Nederlands,remarks
72b601a6-d9c7-5092-ac38-fa4380e489d8,tg:lhhs:6165,Annotations,1,note.lhalg,**Beschrijving** : 14 v. + 3 v.,Nederlands,remarks
8faa59e4-6f75-577e-96a3-84096b850048,tg:lhhs:20817,Annotations,1,note.lhalg,Verbeterd met blauwe en zwarte balpen.,Nederlands,remarks
5fd3d2ab-850e-595a-8f82-f42094d577c8,tg:lhhs:16476,Annotations,1,note.lhalg,Commentaren Luk Perceval bij de augustus versie van *Hendrik 4*,Nederlands,remarks
5fd3d2ab-850e-595a-8f82-f42094d577c8,tg:lhhs:16476,Annotations,2,note.lhalg,"Dit handschrift wordt, ten behoeve van het literair onderzoek, ter beschikking gesteld op het digitaal platform met de welwillende toestemming van Tom Lanoye. De rechten blijven bij Tom lanoye en Luc Perceval.",Nederlands,remarks
91fa0649-44ef-5677-a9bd-63c2ca3d8aa7,tg:lhhs:12966,Annotations,1,note.lhalg,Schenking van Mevr. L. De Ridder (kleindochter).,Nederlands,remarks
d31d55fd-af49-5e67-9e26-4ebf8b195a2d,tg:lhhs:8878,Annotations,1,note.lhalg,"Deze notities omvatten het beschrijven van situaties en
een eerste uitwerking van dialogen.",Nederlands,remarks
51996a47-2467-5d9e-9862-5e6f03788d63,tg:lhhs:11649,Annotations,1,note.lhalg,"Getypt op elektronische schrijfmachine met handschriftelijke verbeteringen in blauwe balpen. 
Verschenen in het glossy blad Exclusief.",Nederlands,remarks
b4db3d68-f93a-55d7-b5ef-d5814f071784,tg:lhhs:13674,Annotations,1,note.lhalg,"**Beschrijving** Het typoscript bestaat uit 3 vellen typpapier waarop
correcties zijn aangebracht met grijs potlood. De pagina's zijn r.b.
genummerd. Het typoscript is l.b. op de eerste pagina gesigneerd en r.b.
gedateerd.",Nederlands,remarks
dba8a7ae-e367-5469-92c3-ac7dc913aeac,tg:lhhs:3367,Annotations,1,note.lhalg,"**Publicatie** : _Het venster_, Herwig Hensen, uitg. Manteau, Brussel, 1958,
71 p.   
**Voorpublicatie** : fragment _Mozart_, 4 gedichten, in """"Nieuw Vlaams
Tijdschrift"""", 1956, X, pp. 577-580. Er zijn nog drie drukproeven, waarvan er
één verbeterd is.",Nederlands,remarks
33643658-a2d8-57a6-bc63-f8ca40dd5363,tg:lhhs:19279,Annotations,1,note.lhalg,Tekst over de Boekenbeurs.,Nederlands,remarks
6e62c5f9-626a-516c-9fbb-c5730f10499c,tg:lhhs:4508,Annotations,1,note.lhalg,"**Beschrijving** Gelijnd papier; zwarte inkt. Bespreking van de dichtbundel
_Allegro, non troppo_ van Pierre Cox (Kortrijk, Steenlandt, 1938).",Nederlands,remarks
ac4ab677-84db-5dd9-af17-3ca9c47a6197,tg:lhhs:6535,Annotations,1,note.lhalg,"**Beschrijving** Verbeteringen in rood potlood. Typoscript van de gedichten
'Twee fragmenten uit """"Suite voor cello""""'.",Nederlands,remarks
27baa694-960f-50bf-8251-d3c4b5cc9d07,tg:lhhs:16026,Annotations,1,note.lhalg,Met een grondplan van Café de Eenhoorn met een verdeling van de tafeltjes.,Nederlands,remarks
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,Annotations,1,note.lhalg,"Handschrift ingekleefd in editie van _Bloemen myner Lente_, met een band van
Puylaert. **Publicatie** _Bloemen myner Lente_, Gent: Vanderhaeghen, [1839],
p. 32-36",Nederlands,remarks
1807e67a-6e5a-5ba0-be7e-90c4f74d4325,tg:lhhs:2825,Annotations,1,note.lhalg,"**Beschrijving** Stevig verbeterde artikelen over het statuut van het
Nationaal Toneel. De verbeteringen staan ook op een zestal kaartjes, die
werden bijgevoegd. De laatste blz. is een handgeschreven tekst, getiteld
'Speciale overweging bij de oprichting van een technische commissie'.",Nederlands,remarks
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,Annotations,1,note.lhalg,"Alleen de tweede helft. Het bovenste stuk is afgescheurd.  
Dit gedicht werd na de dood van P.v.O. gepubliceerd in *Avontuur*, jg. 1, nr. 3, april (moet zijn juni) 1928, blz. 21.  
Komt uit de nalatenschap Gaston Burssens.
",Nederlands,remarks
e360b1a0-0bf3-50d8-9687-135e3d36deb0,tg:lhhs:3737,Annotations,1,note.lhalg,"Het laatste opgezette werk, onvoltooid.",Nederlands,remarks
03195429-c200-57f6-97ff-6247e9bf028e,tg:lhhs:12823,Annotations,1,note.lhalg,"**Publicatie**

""""Pour et contre Benda"""", in: _La vie intelectuelle_, januari 1946.

  
**Annotatie:**

Geschreven op achterkant drukproef.",Nederlands,remarks
26b4afc2-bebf-578e-b855-f4debf40abcb,tg:lhhs:3222,Annotations,1,note.lhalg,"**Beschrijving** Enkelzijdig betypt vel, lichtjes verbeterd met blauwe inkt.
Tekst door Roelants geschreven voor koning Leopold III, voor diens toespraak
tot de voorzitters van Kamer en Senaat bij de troonsafstand van zijn broer,
prins-regent Karel.",Nederlands,remarks
13122830-7d35-5b45-9986-3c391e7eb0f1,tg:lhhs:6020,Annotations,1,note.lhalg,"**Beschrijving** Het typoscript is verbeterd in blauwe en zwarte inkt. Tekst
gepubliceerd in de rubriek 'De laatste ronde' van _Dietsche Warande en
Belfort_.",Nederlands,remarks
dcf9eb46-4760-50aa-8dd1-8934accaa065,tg:lhhs:16533,Annotations,1,note.lhalg,Twee versies,Nederlands,remarks
6555e5a9-e900-5c80-bf33-1665111d3ddb,tg:lhhs:13361,Annotations,1,note.lhalg,"Oorspronkelijk geschreven in 1938, op vraag van Branchet in 1984 door Seuphor
opnieuw overgetypt en verstuurd.

  
**Publicatie:**

""""L'Autre ennemi"""", in: _L'Aube_, 19 april 1938.",Nederlands,remarks
d9440797-70f0-58a3-be2e-5a6acbb07cd6,tg:lhhs:16499,Annotations,1,note.lhalg,"Met veel opmerkingen en vragen voor Luc Perceval.  
",Nederlands,remarks
7f27f378-e3a8-57f5-baf9-98071f45ab46,tg:lhhs:380,Annotations,1,note.lhalg,"**Beschrijving** Vier bedrukte en genummerde bladzijden (71-74) op één blad.
Het betreft Gijsens gedichten 'De stoïcijn spreekt' en 'In memoriam patris'
uit de cyclus 'Vier gedichten van Joachim'. De tekst is op drie plaatsen
verbeterd, met potlood en blauwe balpen. Op bladzijde 74 heeft Gijsen met
zwarte viltstift enkele losse opmerkingen geschreven, die geen verband met de
gedichten lijken te hebben, zoals 'Vietnam - tegen America'. Het blad is,
gezien de paginanummering, de typografie, de (zet)fouten en de scheurtjes in
het papier waar het blad ingenaaid is geweest, afkomstig uit een exemplaar van
de vierde druk van Gijsens bundel _Het huis: waarin is opgenomen De lof-
litanie van Sint Franciscus van Assisi: en vier gedichten van Joachim_ (Den
Haag, 1952).",Nederlands,remarks
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,Annotations,1,note.lhalg,"**Gepubliceerd in** : * _Jongelingsdroomen_, Jan van Beers, uitg. H.Peeters en
H.J. Van Kesteren, Antwerpen en Amsterdam, 1853, pp. 119-121. * _Gedichten_,
Jan van Beers, Eeuwfeestuitgave 1821-1921, uitg. Opdebeeck, Antwerpen, 1921,
pp. 84-85.",Nederlands,remarks
e722060b-9fd7-51c5-baf3-2bf65a479c92,tg:lhhs:3672,Annotations,1,note.lhalg,"**Publicatie** : _Alkestis ; Agamemnoon ; Tarquinius_, Herwig Hensen, uitg.
Manteau, Brussel, 1953, 179 p.",Nederlands,remarks
cc7ac48b-f4aa-56c1-9372-d34f2fa8bc3c,tg:lhhs:3388,Annotations,1,note.lhalg,"**Beschrijving** Zwarte inkt op ongelijnd papier.   
**Publicaties** """"Kerels.
5.De Operatie"""", in: _Groot-Nederland_, 25, 1927, 2, p.123-134. """"De Operatie"""",
in: _Kerels_. Gent, Van Rysselberghe en Rombaut, 1927, p.47-61.",Nederlands,remarks
2d6fe650-d5be-59c7-a8d2-359caa63d038,tg:lhhs:6470,Annotations,1,note.lhalg,"**Publicatie** : _De vlucht naar Mytiline_, Brussel/Den Haag : Manteau,
1°druk, 1965, Ad Multos nr. 26, 159 p.",Nederlands,remarks
0d61f417-1a67-53f8-999e-1afef425d19e,tg:lhhs:12989,Annotations,1,note.lhalg,"Op vierkante kartonnetjes, afkomstig van sigarendoosjes
Schenking van Mevr. L. De Ridder (kleindochter).",Nederlands,remarks
1e67d21a-daa2-58c7-bd7e-f4ff3296a223,tg:lhhs:8897,Annotations,1,note.lhalg,"Blauwbaardje in wonderland is geschreven in een rood schrift
van het merk Caspir en is gebonden met een witte spiraal.
Op de meeste pagina's werd geschreven met blauwe stylo en
op een paar pagina's met rode stylo. Op bijna elke bladzijde
zijn schrappingen en verbeteringen aangebracht. Ook de marge 
wordt op diverse plaatsen gebruikt om in te schrijven.
De nummering van de bladzijden bevindt zich onderaan in het
midden.",Nederlands,remarks
3cfef440-96e3-556f-8e6a-77bd7af57dc9,tg:lhhs:16163,Annotations,1,note.lhalg,"**Beschrijving**  
Twee geruite bladen eenzijdig beschr. Hs. in purperen inkt. Ongesign., ongedat. 180 x 129.  
Tweede blad onderaan : rekensom.  
° Vergevorderd klad Stilte is de stelligheid, met schrappingen en verbeteringen in lichtere inkt, van gedicht, opgenomen in *God aan Zee*. IV. Geboorte van den Honig :  4 v. x 2 str.  
Publ. *Orpheus*, febr. 1924.
Verzameld Werk I, p.567; noten Verzameld Werk II, p.818.° Uitgeschreven versie volledig gedicht Gij rijst aan mij, met enkele verbeteringen. Verdere uitwerking van hs. nr. 163 : 4 v. x 3 str.  
Publ. *Orpheus*, febr. 1924, Supplementa, I Verzameld Werk I, p.568; noten Verzameld Werk II, p.818.  
",Nederlands,remarks
d9a67192-3468-5ecd-aa23-f425db8fad2c,tg:lhhs:12120,Annotations,1,note.lhalg,"**Beschrijving** Dit handschrift bestaat uit 7 enkel recto in blauwe inkt
beschreven vellen gelijnd papier; ze zijn l.b. genummerd.",Nederlands,remarks
c4367889-08c9-57a3-93dd-40638e554717,tg:lhhs:7631,Annotations,1,note.lhalg,"**Beschrijving** """" Adieu Paul Snoek """" _Dietsche Warande en Belfort_, 1981, 10,
p. 722-723",Nederlands,remarks
