ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
6332662e-557b-5f10-9a40-dcd805f4a9be,tg:lhhs:10849,Dimensions,kenmerken/lhformaths.lhformathsafm,225,breedte,millimeter
081414fb-4a7d-5c5d-81bc-f69101fadfbf,tg:lhhs:787,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
081414fb-4a7d-5c5d-81bc-f69101fadfbf,tg:lhhs:787,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
7c3405c8-3129-5f2c-b122-5718af19c20e,tg:lhhs:9678,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
7c3405c8-3129-5f2c-b122-5718af19c20e,tg:lhhs:9678,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte,millimeter
097a4b3c-2863-5e09-bb15-dc24839fee9f,tg:lhhs:13766,Dimensions,kenmerken/lhformaths.lhformathsafm,140,hoogte,millimeter
097a4b3c-2863-5e09-bb15-dc24839fee9f,tg:lhhs:13766,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
1bc7f986-7b8e-5e0c-bc3f-803f0f103891,tg:lhhs:1248,Dimensions,kenmerken/lhformaths.lhformathsafm,282,hoogte,millimeter
1bc7f986-7b8e-5e0c-bc3f-803f0f103891,tg:lhhs:1248,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
50d1d375-f7dc-5cad-a17a-20cb609fed9d,tg:lhhs:3275,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
50d1d375-f7dc-5cad-a17a-20cb609fed9d,tg:lhhs:3275,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
7cfd2370-f23c-5052-9ff8-9564e1a2d458,tg:lhhs:10799,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte,millimeter
7cfd2370-f23c-5052-9ff8-9564e1a2d458,tg:lhhs:10799,Dimensions,kenmerken/lhformaths.lhformathsafm,296,breedte,millimeter
eb6b6db5-a14d-59c2-a0c4-e1e5cde338f1,tg:lhhs:15061,Dimensions,kenmerken/lhformaths.lhformathsafm,278,hoogte,millimeter
eb6b6db5-a14d-59c2-a0c4-e1e5cde338f1,tg:lhhs:15061,Dimensions,kenmerken/lhformaths.lhformathsafm,213,breedte,millimeter
1c306a2e-7e91-541f-bbfd-2f82842eb34a,tg:lhhs:857,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
1c306a2e-7e91-541f-bbfd-2f82842eb34a,tg:lhhs:857,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
999504e5-87a0-5909-8d8a-7ac046ad75e1,tg:lhhs:5572,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte,millimeter
999504e5-87a0-5909-8d8a-7ac046ad75e1,tg:lhhs:5572,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte,millimeter
d5dfa4c6-e801-507d-874e-19d1fd981a75,tg:lhhs:18653,Dimensions,kenmerken/lhformaths.lhformathsafm,207,hoogte,millimeter
d5dfa4c6-e801-507d-874e-19d1fd981a75,tg:lhhs:18653,Dimensions,kenmerken/lhformaths.lhformathsafm,132,breedte,millimeter
4bd1591c-ee66-56e9-82a2-c35aaec5be67,tg:lhhs:5088,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
4bd1591c-ee66-56e9-82a2-c35aaec5be67,tg:lhhs:5088,Dimensions,kenmerken/lhformaths.lhformathsafm,168,breedte,millimeter
bb4691e8-d0c2-52da-85cd-19d25be3845f,tg:lhhs:1862,Dimensions,kenmerken/lhformaths.lhformathsafm,373,hoogte,millimeter
bb4691e8-d0c2-52da-85cd-19d25be3845f,tg:lhhs:1862,Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte,millimeter
4f366cc8-3cd6-51f6-a741-9d911e044f27,tg:lhhs:8340,Dimensions,kenmerken/lhformaths.lhformathsafm,359,hoogte,millimeter
4f366cc8-3cd6-51f6-a741-9d911e044f27,tg:lhhs:8340,Dimensions,kenmerken/lhformaths.lhformathsafm,230,breedte,millimeter
3540045f-7057-5fe3-a083-0861fdc945af,tg:lhhs:10263,Dimensions,kenmerken/lhformaths.lhformathsafm,158,hoogte,millimeter
3540045f-7057-5fe3-a083-0861fdc945af,tg:lhhs:10263,Dimensions,kenmerken/lhformaths.lhformathsafm,197,breedte,millimeter
adbbb083-b9b2-5377-80e6-e527c9da117a,tg:lhhs:5122,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
adbbb083-b9b2-5377-80e6-e527c9da117a,tg:lhhs:5122,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
513aaa14-2555-53dc-8329-b32037729c26,tg:lhhs:18203,Dimensions,kenmerken/lhformaths.lhformathsafm,222,hoogte,millimeter
513aaa14-2555-53dc-8329-b32037729c26,tg:lhhs:18203,Dimensions,kenmerken/lhformaths.lhformathsafm,141,breedte,millimeter
5746a96b-af75-54b8-88ff-0577bf67549c,tg:lhhs:8710,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
5746a96b-af75-54b8-88ff-0577bf67549c,tg:lhhs:8710,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
bb8b5538-bcd1-5b08-8cf4-9893b8e7ac42,tg:lhhs:10633,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
bb8b5538-bcd1-5b08-8cf4-9893b8e7ac42,tg:lhhs:10633,Dimensions,kenmerken/lhformaths.lhformathsafm,180,breedte,millimeter
1379038c-6492-560d-a6e0-c74563b70e77,tg:lhhs:20285,Dimensions,kenmerken/lhformaths.lhformathsafm,196,hoogte,millimeter
1379038c-6492-560d-a6e0-c74563b70e77,tg:lhhs:20285,Dimensions,kenmerken/lhformaths.lhformathsafm,137,breedte,millimeter
f3cf4e05-2837-56d5-a932-09caefc18d6e,tg:lhhs:11921,Dimensions,kenmerken/lhformaths.lhformathsafm,157,hoogte,millimeter
f3cf4e05-2837-56d5-a932-09caefc18d6e,tg:lhhs:11921,Dimensions,kenmerken/lhformaths.lhformathsafm,234,breedte,millimeter
68c7aae6-ea88-5988-b44a-1be943c4fb9b,tg:lhhs:9802,Dimensions,kenmerken/lhformaths.lhformathsafm,300,hoogte,millimeter
68c7aae6-ea88-5988-b44a-1be943c4fb9b,tg:lhhs:9802,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
9f918179-9acd-5efe-b83a-5b478b0a183e,tg:lhhs:11188,Dimensions,kenmerken/lhformaths.lhformathsafm,272,hoogte,millimeter
9f918179-9acd-5efe-b83a-5b478b0a183e,tg:lhhs:11188,Dimensions,kenmerken/lhformaths.lhformathsafm,207,breedte,millimeter
aa6bbac7-c2f0-51db-9320-b96740836cbf,tg:lhhs:14670,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
aa6bbac7-c2f0-51db-9320-b96740836cbf,tg:lhhs:14670,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
f1865543-6fc6-59d4-9073-6bbc7a0b2fb4,tg:lhhs:154,Dimensions,kenmerken/lhformaths.lhformathsafm,250,hoogte,millimeter
f1865543-6fc6-59d4-9073-6bbc7a0b2fb4,tg:lhhs:154,Dimensions,kenmerken/lhformaths.lhformathsafm,200,breedte,millimeter
63bd82d4-01dc-515c-8eb2-92177bc6315f,tg:lhhs:4363,Dimensions,kenmerken/lhformaths.lhformathsafm,273,hoogte,millimeter
63bd82d4-01dc-515c-8eb2-92177bc6315f,tg:lhhs:4363,Dimensions,kenmerken/lhformaths.lhformathsafm,213,breedte,millimeter
5f0113a0-435d-5928-9559-d15f61f2b17a,tg:lhhs:1161,Dimensions,kenmerken/lhformaths.lhformathsafm,107,hoogte,millimeter
5f0113a0-435d-5928-9559-d15f61f2b17a,tg:lhhs:1161,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
6330d151-ed40-5913-9432-cd8641caa46c,tg:lhhs:4699,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
6330d151-ed40-5913-9432-cd8641caa46c,tg:lhhs:4699,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
370b8579-3f7f-55e7-941a-f4b9dffe484d,tg:lhhs:19042,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte,millimeter
370b8579-3f7f-55e7-941a-f4b9dffe484d,tg:lhhs:19042,Dimensions,kenmerken/lhformaths.lhformathsafm,167,breedte,millimeter
9a96f9e1-795f-5953-8ab6-156f46ef27b8,tg:lhhs:11472,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
9a96f9e1-795f-5953-8ab6-156f46ef27b8,tg:lhhs:11472,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
0c353757-a6c8-59fe-bab5-d3337742fef6,tg:lhhs:14220,Dimensions,kenmerken/lhformaths.lhformathsafm,336,hoogte,millimeter
0c353757-a6c8-59fe-bab5-d3337742fef6,tg:lhhs:14220,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
9f3b0002-46d7-594f-8c5d-b9ff43047585,tg:lhhs:4733,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
9f3b0002-46d7-594f-8c5d-b9ff43047585,tg:lhhs:4733,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte,millimeter
b2fe96a4-6b0a-5f1e-94fb-01690fe9a8dd,tg:lhhs:5821,Dimensions,kenmerken/lhformaths.lhformathsafm,229,hoogte,millimeter
b2fe96a4-6b0a-5f1e-94fb-01690fe9a8dd,tg:lhhs:5821,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
9fdd0aeb-a6fb-53b0-87a7-ee77babbcdd1,tg:lhhs:1531,Dimensions,kenmerken/lhformaths.lhformathsafm,222,hoogte,millimeter
9fdd0aeb-a6fb-53b0-87a7-ee77babbcdd1,tg:lhhs:1531,Dimensions,kenmerken/lhformaths.lhformathsafm,161,breedte,millimeter
9c17e13c-b601-5b38-921a-68a07de49044,tg:lhhs:11022,Dimensions,kenmerken/lhformaths.lhformathsafm,190,hoogte,millimeter
9c17e13c-b601-5b38-921a-68a07de49044,tg:lhhs:11022,Dimensions,kenmerken/lhformaths.lhformathsafm,257,breedte,millimeter
481f1169-03e5-5599-84a3-26de6405c5d2,tg:lhhs:9101,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte,millimeter
481f1169-03e5-5599-84a3-26de6405c5d2,tg:lhhs:9101,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
c51f4427-8801-5407-b323-1ec0769c6e18,tg:lhhs:19107,Dimensions,kenmerken/lhformaths.lhformathsafm,200,hoogte,millimeter
c51f4427-8801-5407-b323-1ec0769c6e18,tg:lhhs:19107,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte,millimeter
b306152f-7577-5d33-9d7f-1fd5bb2ab09f,tg:lhhs:3019,Dimensions,kenmerken/lhformaths.lhformathsafm,167,hoogte,millimeter
b306152f-7577-5d33-9d7f-1fd5bb2ab09f,tg:lhhs:3019,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
a4dd126b-ecf3-5adb-89dc-3bd84639c3b8,tg:lhhs:1024,Dimensions,kenmerken/lhformaths.lhformathsafm,278,hoogte,millimeter
a4dd126b-ecf3-5adb-89dc-3bd84639c3b8,tg:lhhs:1024,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
0f3ad576-fe86-5aa7-bec9-2200f0cb2b9b,tg:lhhs:9414,Dimensions,kenmerken/lhformaths.lhformathsafm,360,hoogte,millimeter
0f3ad576-fe86-5aa7-bec9-2200f0cb2b9b,tg:lhhs:9414,Dimensions,kenmerken/lhformaths.lhformathsafm,230,breedte,millimeter
03236c82-4e04-57e7-96a5-690d0bd90161,tg:lhhs:11537,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
03236c82-4e04-57e7-96a5-690d0bd90161,tg:lhhs:11537,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
f8ce87ce-a20f-5513-b5da-dcab8152ac49,tg:lhhs:14735,Dimensions,kenmerken/lhformaths.lhformathsafm,194,hoogte,millimeter
f8ce87ce-a20f-5513-b5da-dcab8152ac49,tg:lhhs:14735,Dimensions,kenmerken/lhformaths.lhformathsafm,130,breedte,millimeter
74585701-9c35-589e-9e06-7cb33ec009c2,tg:lhhs:15827,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte,millimeter
74585701-9c35-589e-9e06-7cb33ec009c2,tg:lhhs:15827,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
76ab0649-6698-58e6-bd34-be61798242bd,tg:lhhs:4226,Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte,millimeter
76ab0649-6698-58e6-bd34-be61798242bd,tg:lhhs:4226,Dimensions,kenmerken/lhformaths.lhformathsafm,331,breedte,millimeter
bacec724-490a-5f51-bc20-64e6e328902b,tg:lhhs:3449,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte,millimeter
bacec724-490a-5f51-bc20-64e6e328902b,tg:lhhs:3449,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte,millimeter
1705df4b-c191-5add-ab6a-1da48a8859b0,tg:lhhs:19557,Dimensions,kenmerken/lhformaths.lhformathsafm,285,hoogte,millimeter
1705df4b-c191-5add-ab6a-1da48a8859b0,tg:lhhs:19557,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
b28581bd-10d0-5b80-b505-7460e57a04a7,tg:lhhs:1474,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
b28581bd-10d0-5b80-b505-7460e57a04a7,tg:lhhs:1474,Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte,millimeter
66b177d4-aff5-5e8f-8f17-5f05dc4eae7f,tg:lhhs:9044,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
66b177d4-aff5-5e8f-8f17-5f05dc4eae7f,tg:lhhs:9044,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte,millimeter
e404cf7d-89b7-530d-93ea-2a6345ea6c91,tg:lhhs:11167,Dimensions,kenmerken/lhformaths.lhformathsafm,170,hoogte,millimeter
e404cf7d-89b7-530d-93ea-2a6345ea6c91,tg:lhhs:11167,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
80fe0ee0-cc1d-59fd-996e-03aab64b4459,tg:lhhs:16358,Dimensions,kenmerken/lhformaths.lhformathsafm,260,hoogte,millimeter
80fe0ee0-cc1d-59fd-996e-03aab64b4459,tg:lhhs:16358,Dimensions,kenmerken/lhformaths.lhformathsafm,815,breedte,millimeter
9bc79f80-d33e-50e2-818e-52135518ce44,tg:lhhs:14365,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
9bc79f80-d33e-50e2-818e-52135518ce44,tg:lhhs:14365,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
1bf747f1-ab86-5d3e-a324-eb0e428bea04,tg:lhhs:441,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte,millimeter
1bf747f1-ab86-5d3e-a324-eb0e428bea04,tg:lhhs:441,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
4296c72b-19e0-5c0f-ae0a-c823e9046d5e,tg:lhhs:4676,Dimensions,kenmerken/lhformaths.lhformathsafm,315,hoogte,millimeter
4296c72b-19e0-5c0f-ae0a-c823e9046d5e,tg:lhhs:4676,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
fbeb29b2-6c3a-5813-b671-2a6b47812303,tg:lhhs:5964,Dimensions,kenmerken/lhformaths.lhformathsafm,149,hoogte,millimeter
fbeb29b2-6c3a-5813-b671-2a6b47812303,tg:lhhs:5964,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
adce2c1a-62ae-5baf-8dfc-fbd218ed41af,tg:lhhs:7959,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
adce2c1a-62ae-5baf-8dfc-fbd218ed41af,tg:lhhs:7959,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
1ecd91aa-abd3-5fcd-b494-22798a7d898a,tg:lhhs:18716,Dimensions,kenmerken/lhformaths.lhformathsafm,257,hoogte,millimeter
1ecd91aa-abd3-5fcd-b494-22798a7d898a,tg:lhhs:18716,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
1d60c8e3-a7bc-5133-a47c-051e063ba5c1,tg:lhhs:19804,Dimensions,kenmerken/lhformaths.lhformathsafm,286,hoogte,millimeter
1d60c8e3-a7bc-5133-a47c-051e063ba5c1,tg:lhhs:19804,Dimensions,kenmerken/lhformaths.lhformathsafm,221,breedte,millimeter
be026417-fa02-58c1-a206-566c657a633e,tg:lhhs:1927,Dimensions,kenmerken/lhformaths.lhformathsafm,225,hoogte,millimeter
be026417-fa02-58c1-a206-566c657a633e,tg:lhhs:1927,Dimensions,kenmerken/lhformaths.lhformathsafm,290,breedte,millimeter
d0b857d3-f965-5698-b5ec-12ae3d35ab3b,tg:lhhs:20790,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte,millimeter
d0b857d3-f965-5698-b5ec-12ae3d35ab3b,tg:lhhs:20790,Dimensions,kenmerken/lhformaths.lhformathsafm,330,breedte,millimeter
cf9d8081-64ef-5970-8d75-36aba45cd9a3,tg:lhhs:10326,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
cf9d8081-64ef-5970-8d75-36aba45cd9a3,tg:lhhs:10326,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
117106a2-a6f6-5b92-8c62-dfd6f00d22e3,tg:lhhs:8205,Dimensions,kenmerken/lhformaths.lhformathsafm,198,hoogte,millimeter
117106a2-a6f6-5b92-8c62-dfd6f00d22e3,tg:lhhs:8205,Dimensions,kenmerken/lhformaths.lhformathsafm,111,breedte,millimeter
f7fdbac9-b696-5b0c-8338-5ddef895dd4e,tg:lhhs:17119,Dimensions,kenmerken/lhformaths.lhformathsafm,330,hoogte,millimeter
f7fdbac9-b696-5b0c-8338-5ddef895dd4e,tg:lhhs:17119,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte,millimeter
2a176224-c71b-5cf3-8429-d688ed753a31,tg:lhhs:912,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte,millimeter
2a176224-c71b-5cf3-8429-d688ed753a31,tg:lhhs:912,Dimensions,kenmerken/lhformaths.lhformathsafm,218,breedte,millimeter
ef1eb11d-72eb-5e5c-a1c0-98ae73ef7785,tg:lhhs:5437,Dimensions,kenmerken/lhformaths.lhformathsafm,150,hoogte,millimeter
ef1eb11d-72eb-5e5c-a1c0-98ae73ef7785,tg:lhhs:5437,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
e72bf25a-b68f-5a0a-8a68-b670b1472171,tg:lhhs:18346,Dimensions,kenmerken/lhformaths.lhformathsafm,203,hoogte,millimeter
e72bf25a-b68f-5a0a-8a68-b670b1472171,tg:lhhs:18346,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte,millimeter
61422899-196d-5b13-9779-8350509d5783,tg:lhhs:2258,Dimensions,kenmerken/lhformaths.lhformathsafm,267,hoogte,millimeter
61422899-196d-5b13-9779-8350509d5783,tg:lhhs:2258,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
9f0b08de-a6a3-5ed8-a5da-af75ddbc34f3,tg:lhhs:10776,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
9f0b08de-a6a3-5ed8-a5da-af75ddbc34f3,tg:lhhs:10776,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
6133b0a3-4993-5d5f-b744-2edad74b10f3,tg:lhhs:8655,Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte,millimeter
6133b0a3-4993-5d5f-b744-2edad74b10f3,tg:lhhs:8655,Dimensions,kenmerken/lhformaths.lhformathsafm,136,breedte,millimeter
88ef5568-6d34-5deb-bb96-36c6e15c33ef,tg:lhhs:9947,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
88ef5568-6d34-5deb-bb96-36c6e15c33ef,tg:lhhs:9947,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
feb4e30c-8060-5d1b-aa54-b0c4dbdfd5b6,tg:lhhs:13859,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte,millimeter
feb4e30c-8060-5d1b-aa54-b0c4dbdfd5b6,tg:lhhs:13859,Dimensions,kenmerken/lhformaths.lhformathsafm,297,breedte,millimeter
618a3c14-9667-50fb-9548-0986c30d1812,tg:lhhs:11864,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
618a3c14-9667-50fb-9548-0986c30d1812,tg:lhhs:11864,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
fd4c5721-bac0-5652-98a6-df2a3fa1affa,tg:lhhs:15574,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
fd4c5721-bac0-5652-98a6-df2a3fa1affa,tg:lhhs:15574,Dimensions,kenmerken/lhformaths.lhformathsafm,171,breedte,millimeter
913fd09d-12de-5b2c-9d64-aad601b7fd20,tg:lhhs:5067,Dimensions,kenmerken/lhformaths.lhformathsafm,245,hoogte,millimeter
913fd09d-12de-5b2c-9d64-aad601b7fd20,tg:lhhs:5067,Dimensions,kenmerken/lhformaths.lhformathsafm,167,breedte,millimeter
89df5f47-7c10-5d86-a08b-406bd55a312d,tg:lhhs:6866,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
89df5f47-7c10-5d86-a08b-406bd55a312d,tg:lhhs:6866,Dimensions,kenmerken/lhformaths.lhformathsafm,158,breedte,millimeter
f86ab9f6-2eed-5f38-bea9-891c792a5ba3,tg:lhhs:18192,Dimensions,kenmerken/lhformaths.lhformathsafm,165,hoogte,millimeter
f86ab9f6-2eed-5f38-bea9-891c792a5ba3,tg:lhhs:18192,Dimensions,kenmerken/lhformaths.lhformathsafm,142,breedte,millimeter
67168f55-7424-5a8c-865e-45203fb0158a,tg:lhhs:7774,Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte,millimeter
67168f55-7424-5a8c-865e-45203fb0158a,tg:lhhs:7774,Dimensions,kenmerken/lhformaths.lhformathsafm,187,breedte,millimeter
281027b8-48a0-542d-844c-7c1a79b3af2f,tg:lhhs:5749,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
281027b8-48a0-542d-844c-7c1a79b3af2f,tg:lhhs:5749,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
3eafa787-cd6b-5e5e-b592-cb8469f10e07,tg:lhhs:17267,Dimensions,kenmerken/lhformaths.lhformathsafm,214,hoogte,millimeter
3eafa787-cd6b-5e5e-b592-cb8469f10e07,tg:lhhs:17267,Dimensions,kenmerken/lhformaths.lhformathsafm,145,breedte,millimeter
5ab19ea7-cb4e-507f-b540-ae78998e2fbb,tg:lhhs:8481,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
5ab19ea7-cb4e-507f-b540-ae78998e2fbb,tg:lhhs:8481,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
0bff5ef8-564c-5a0d-a116-ae424ecb89d4,tg:lhhs:20114,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
0bff5ef8-564c-5a0d-a116-ae424ecb89d4,tg:lhhs:20114,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
3a50597a-84d7-5c1d-8a51-5f079e137204,tg:lhhs:12065,Dimensions,kenmerken/lhformaths.lhformathsafm,2300,hoogte,millimeter
3a50597a-84d7-5c1d-8a51-5f079e137204,tg:lhhs:12065,Dimensions,kenmerken/lhformaths.lhformathsafm,1600,breedte,millimeter
4aee95f6-131b-5c4d-8247-6f6711aa654c,tg:lhhs:10058,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
4aee95f6-131b-5c4d-8247-6f6711aa654c,tg:lhhs:10058,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
8e653ad4-4333-52b2-a573-51baf038163c,tg:lhhs:18468,Dimensions,kenmerken/lhformaths.lhformathsafm,165,hoogte,millimeter
8e653ad4-4333-52b2-a573-51baf038163c,tg:lhhs:18468,Dimensions,kenmerken/lhformaths.lhformathsafm,205,breedte,millimeter
13570bb6-c09c-501d-9645-85dd1aabcd48,tg:lhhs:2576,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
13570bb6-c09c-501d-9645-85dd1aabcd48,tg:lhhs:2576,Dimensions,kenmerken/lhformaths.lhformathsafm,212,breedte,millimeter
3a412454-c197-521d-a49b-9ea334d51db9,tg:lhhs:7324,Dimensions,kenmerken/lhformaths.lhformathsafm,186,hoogte,millimeter
3a412454-c197-521d-a49b-9ea334d51db9,tg:lhhs:7324,Dimensions,kenmerken/lhformaths.lhformathsafm,132,breedte,millimeter
e659c288-3935-5eb4-97eb-a28a04ba98a0,tg:lhhs:5319,Dimensions,kenmerken/lhformaths.lhformathsafm,342,hoogte,millimeter
e659c288-3935-5eb4-97eb-a28a04ba98a0,tg:lhhs:5319,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
9f1ffc16-e95e-5de4-b96b-5306f920eeb3,tg:lhhs:20544,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
9f1ffc16-e95e-5de4-b96b-5306f920eeb3,tg:lhhs:20544,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte,millimeter
c347ff23-45fd-5ffd-aeca-52174e55de94,tg:lhhs:16925,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
c347ff23-45fd-5ffd-aeca-52174e55de94,tg:lhhs:16925,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte,millimeter
9720d776-2b34-5470-814f-906a74a1cbf4,tg:lhhs:12435,Dimensions,kenmerken/lhformaths.lhformathsafm,1800,hoogte,millimeter
9720d776-2b34-5470-814f-906a74a1cbf4,tg:lhhs:12435,Dimensions,kenmerken/lhformaths.lhformathsafm,1200,breedte,millimeter
71fcc02e-6c9b-5dc7-a5ec-c23bbe4bbf3e,tg:lhhs:10408,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
71fcc02e-6c9b-5dc7-a5ec-c23bbe4bbf3e,tg:lhhs:10408,Dimensions,kenmerken/lhformaths.lhformathsafm,145,breedte,millimeter
5b190e90-c768-5398-a27b-8dccea3b96ff,tg:lhhs:2126,Dimensions,kenmerken/lhformaths.lhformathsafm,272,hoogte,millimeter
5b190e90-c768-5398-a27b-8dccea3b96ff,tg:lhhs:2126,Dimensions,kenmerken/lhformaths.lhformathsafm,206,breedte,millimeter
7e74fc20-ff93-53ef-ba88-78faa1c01207,tg:lhhs:18038,Dimensions,kenmerken/lhformaths.lhformathsafm,282,hoogte,millimeter
7e74fc20-ff93-53ef-ba88-78faa1c01207,tg:lhhs:18038,Dimensions,kenmerken/lhformaths.lhformathsafm,219,breedte,millimeter
8bdff66f-4c20-527a-8d64-7fda47291fa0,tg:lhhs:18891,Dimensions,kenmerken/lhformaths.lhformathsafm,273,hoogte,millimeter
