ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
965ebdbd-8c87-5153-986b-4cdd7f34a240,tg:lhpr:10267_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,280,hoogte met rand,millimeter
965ebdbd-8c87-5153-986b-4cdd7f34a240,tg:lhpr:10267_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,217,breedte met rand,millimeter
dd737960-f804-5a56-be4d-f14bef1b74fd,tg:lhpr:10267_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,hoogte,millimeter
dd737960-f804-5a56-be4d-f14bef1b74fd,tg:lhpr:10267_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,160,breedte,millimeter
dd737960-f804-5a56-be4d-f14bef1b74fd,tg:lhpr:10267_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,280,hoogte met rand,millimeter
dd737960-f804-5a56-be4d-f14bef1b74fd,tg:lhpr:10267_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,217,breedte met rand,millimeter
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,490,hoogte,millimeter
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,325,breedte,millimeter
ba61d14f-aad9-545a-81bb-34d8af87248d,tg:lhpr:2476_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,490,hoogte,millimeter
ba61d14f-aad9-545a-81bb-34d8af87248d,tg:lhpr:2476_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,325,breedte,millimeter
81f101c5-94e9-5d01-bc09-b156ceea3a15,tg:lhpr:1718_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,180,hoogte,millimeter
81f101c5-94e9-5d01-bc09-b156ceea3a15,tg:lhpr:1718_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,115,breedte,millimeter
81f101c5-94e9-5d01-bc09-b156ceea3a15,tg:lhpr:1718_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,220,hoogte met rand,millimeter
81f101c5-94e9-5d01-bc09-b156ceea3a15,tg:lhpr:1718_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,152,breedte met rand,millimeter
550fe451-db97-5635-806c-91b4da065094,tg:lhpr:1718_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,180,hoogte,millimeter
550fe451-db97-5635-806c-91b4da065094,tg:lhpr:1718_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,115,breedte,millimeter
550fe451-db97-5635-806c-91b4da065094,tg:lhpr:1718_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,220,hoogte met rand,millimeter
550fe451-db97-5635-806c-91b4da065094,tg:lhpr:1718_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,152,breedte met rand,millimeter
65b64743-f662-5938-88c0-16d96479973d,tg:lhpr:8169_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,290,hoogte,millimeter
65b64743-f662-5938-88c0-16d96479973d,tg:lhpr:8169_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,245,breedte,millimeter
65b64743-f662-5938-88c0-16d96479973d,tg:lhpr:8169_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,570,hoogte met rand,millimeter
65b64743-f662-5938-88c0-16d96479973d,tg:lhpr:8169_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,490,breedte met rand,millimeter
5cdca355-86ec-5dc0-bc55-6a94ffacc58e,tg:lhpr:8169_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,290,hoogte,millimeter
5cdca355-86ec-5dc0-bc55-6a94ffacc58e,tg:lhpr:8169_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,245,breedte,millimeter
5cdca355-86ec-5dc0-bc55-6a94ffacc58e,tg:lhpr:8169_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,570,hoogte met rand,millimeter
5cdca355-86ec-5dc0-bc55-6a94ffacc58e,tg:lhpr:8169_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,490,breedte met rand,millimeter
e6c0993f-f042-5fc2-aa8e-001697032780,tg:lhpr:1467_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,298,hoogte,millimeter
e6c0993f-f042-5fc2-aa8e-001697032780,tg:lhpr:1467_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,224,breedte,millimeter
1a57eab8-d086-539d-88f9-83e87848e0c4,tg:lhpr:1467_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,298,hoogte,millimeter
1a57eab8-d086-539d-88f9-83e87848e0c4,tg:lhpr:1467_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,224,breedte,millimeter
83a2845a-0b21-5387-ad24-c420897d9556,tg:lhpr:1467_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,298,hoogte,millimeter
83a2845a-0b21-5387-ad24-c420897d9556,tg:lhpr:1467_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,224,breedte,millimeter
a18f6460-04c4-5f79-a5ab-10c0a30d96e4,tg:lhpr:2877_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,550,hoogte,millimeter
a18f6460-04c4-5f79-a5ab-10c0a30d96e4,tg:lhpr:2877_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,360,breedte,millimeter
09013417-637d-5e40-9a6d-6860b590eaf2,tg:lhpr:2877_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,550,hoogte,millimeter
09013417-637d-5e40-9a6d-6860b590eaf2,tg:lhpr:2877_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,360,breedte,millimeter
9f4a383e-c594-5159-b4f3-0ac5db6f3f67,tg:lhpr:9554_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,290,hoogte,millimeter
9f4a383e-c594-5159-b4f3-0ac5db6f3f67,tg:lhpr:9554_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,220,breedte,millimeter
9f4a383e-c594-5159-b4f3-0ac5db6f3f67,tg:lhpr:9554_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,500,hoogte met rand,millimeter
9f4a383e-c594-5159-b4f3-0ac5db6f3f67,tg:lhpr:9554_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,370,breedte met rand,millimeter
dc6227b1-811e-531e-9aab-1dbb327c085d,tg:lhpr:9554_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,290,hoogte,millimeter
dc6227b1-811e-531e-9aab-1dbb327c085d,tg:lhpr:9554_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,220,breedte,millimeter
dc6227b1-811e-531e-9aab-1dbb327c085d,tg:lhpr:9554_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,500,hoogte met rand,millimeter
dc6227b1-811e-531e-9aab-1dbb327c085d,tg:lhpr:9554_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,370,breedte met rand,millimeter
deda484f-2711-5ccc-81a0-934856a14451,tg:lhpr:2230_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,hoogte,millimeter
deda484f-2711-5ccc-81a0-934856a14451,tg:lhpr:2230_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,103,breedte,millimeter
deda484f-2711-5ccc-81a0-934856a14451,tg:lhpr:2230_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,320,hoogte met rand,millimeter
deda484f-2711-5ccc-81a0-934856a14451,tg:lhpr:2230_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,245,breedte met rand,millimeter
207821e3-87cc-5e9e-80b5-24fd868082ec,tg:lhpr:2230_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,hoogte,millimeter
207821e3-87cc-5e9e-80b5-24fd868082ec,tg:lhpr:2230_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,103,breedte,millimeter
207821e3-87cc-5e9e-80b5-24fd868082ec,tg:lhpr:2230_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,320,hoogte met rand,millimeter
207821e3-87cc-5e9e-80b5-24fd868082ec,tg:lhpr:2230_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,245,breedte met rand,millimeter
9fd0bd45-5c55-525f-ae70-1f3ee2b31b30,tg:lhpr:5582_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,313,hoogte,millimeter
9fd0bd45-5c55-525f-ae70-1f3ee2b31b30,tg:lhpr:5582_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,235,breedte,millimeter
3e04be60-40d4-5f00-b283-fbdae1351e22,tg:lhpr:5582_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,313,hoogte,millimeter
3e04be60-40d4-5f00-b283-fbdae1351e22,tg:lhpr:5582_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,235,breedte,millimeter
3ccbf3c4-2d3c-5e17-82df-296eed60967a,tg:lhpr:2178_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,180,hoogte,millimeter
3ccbf3c4-2d3c-5e17-82df-296eed60967a,tg:lhpr:2178_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,breedte,millimeter
3ccbf3c4-2d3c-5e17-82df-296eed60967a,tg:lhpr:2178_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,216,hoogte met rand,millimeter
3ccbf3c4-2d3c-5e17-82df-296eed60967a,tg:lhpr:2178_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,142,breedte met rand,millimeter
b19bdc6f-034a-5965-a226-8d816e8b8568,tg:lhpr:2178_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,180,hoogte,millimeter
b19bdc6f-034a-5965-a226-8d816e8b8568,tg:lhpr:2178_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,breedte,millimeter
b19bdc6f-034a-5965-a226-8d816e8b8568,tg:lhpr:2178_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,216,hoogte met rand,millimeter
b19bdc6f-034a-5965-a226-8d816e8b8568,tg:lhpr:2178_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,142,breedte met rand,millimeter
4d2a3313-91c7-5242-be43-05313826a3e2,tg:lhpr:2178_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,180,hoogte,millimeter
4d2a3313-91c7-5242-be43-05313826a3e2,tg:lhpr:2178_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,breedte,millimeter
4d2a3313-91c7-5242-be43-05313826a3e2,tg:lhpr:2178_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,216,hoogte met rand,millimeter
4d2a3313-91c7-5242-be43-05313826a3e2,tg:lhpr:2178_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,142,breedte met rand,millimeter
eaab3108-7991-5905-81ce-8d77beaae726,tg:lhpr:2178_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,180,hoogte,millimeter
eaab3108-7991-5905-81ce-8d77beaae726,tg:lhpr:2178_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,breedte,millimeter
eaab3108-7991-5905-81ce-8d77beaae726,tg:lhpr:2178_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,216,hoogte met rand,millimeter
eaab3108-7991-5905-81ce-8d77beaae726,tg:lhpr:2178_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,142,breedte met rand,millimeter
7b176821-b74d-5ce5-ac18-8a7f582395df,tg:lhpr:9299_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,540,hoogte,millimeter
7b176821-b74d-5ce5-ac18-8a7f582395df,tg:lhpr:9299_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,365,breedte,millimeter
899a9631-c58e-5ea2-945d-a6a9c1534ee7,tg:lhpr:9299_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,540,hoogte,millimeter
899a9631-c58e-5ea2-945d-a6a9c1534ee7,tg:lhpr:9299_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,365,breedte,millimeter
bd6dc1fd-ed79-5f48-af9a-294c005bba60,tg:lhpr:9299_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,540,hoogte,millimeter
bd6dc1fd-ed79-5f48-af9a-294c005bba60,tg:lhpr:9299_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,365,breedte,millimeter
e0af51e4-fb67-5b58-a668-16633f0a67b6,tg:lhpr:9299_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,540,hoogte,millimeter
e0af51e4-fb67-5b58-a668-16633f0a67b6,tg:lhpr:9299_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,365,breedte,millimeter
15d8ad41-cb42-5ee7-8916-58d2cecc9b26,tg:lhpr:9299_#5,Dimensions,kenmerken/lhformatic.lhformatwerkic,540,hoogte,millimeter
15d8ad41-cb42-5ee7-8916-58d2cecc9b26,tg:lhpr:9299_#5,Dimensions,kenmerken/lhformatic.lhformatwerkic,365,breedte,millimeter
18d4696a-9d86-5a99-b15f-cc584f40782e,tg:lhpr:3179_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,180,hoogte,millimeter
18d4696a-9d86-5a99-b15f-cc584f40782e,tg:lhpr:3179_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,breedte,millimeter
de24bf1f-0f7e-5047-8111-1b1194a213f1,tg:lhpr:3179_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,180,hoogte,millimeter
de24bf1f-0f7e-5047-8111-1b1194a213f1,tg:lhpr:3179_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,breedte,millimeter
097278e5-2f94-5d69-a5a2-8b38a5cce94c,tg:lhpr:10303_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,157,hoogte,millimeter
097278e5-2f94-5d69-a5a2-8b38a5cce94c,tg:lhpr:10303_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,143,breedte,millimeter
097278e5-2f94-5d69-a5a2-8b38a5cce94c,tg:lhpr:10303_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,245,hoogte met rand,millimeter
097278e5-2f94-5d69-a5a2-8b38a5cce94c,tg:lhpr:10303_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,202,breedte met rand,millimeter
dcc33d2a-166e-5746-b0a5-a20be64d10fa,tg:lhpr:10303_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,157,hoogte,millimeter
dcc33d2a-166e-5746-b0a5-a20be64d10fa,tg:lhpr:10303_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,143,breedte,millimeter
dcc33d2a-166e-5746-b0a5-a20be64d10fa,tg:lhpr:10303_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,245,hoogte met rand,millimeter
dcc33d2a-166e-5746-b0a5-a20be64d10fa,tg:lhpr:10303_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,202,breedte met rand,millimeter
0b89746d-3dfc-5ab9-b201-3d840a2fd170,tg:lhpr:2050_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,127,hoogte,millimeter
0b89746d-3dfc-5ab9-b201-3d840a2fd170,tg:lhpr:2050_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,95,breedte,millimeter
0b89746d-3dfc-5ab9-b201-3d840a2fd170,tg:lhpr:2050_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,147,hoogte met rand,millimeter
0b89746d-3dfc-5ab9-b201-3d840a2fd170,tg:lhpr:2050_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,110,breedte met rand,millimeter
4a4bea00-951f-5b16-85c7-56543660b255,tg:lhpr:2050_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,127,hoogte,millimeter
4a4bea00-951f-5b16-85c7-56543660b255,tg:lhpr:2050_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,95,breedte,millimeter
4a4bea00-951f-5b16-85c7-56543660b255,tg:lhpr:2050_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,147,hoogte met rand,millimeter
4a4bea00-951f-5b16-85c7-56543660b255,tg:lhpr:2050_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,110,breedte met rand,millimeter
4d2c6d80-1a51-55a1-b5fc-4f8aeebdb2e5,tg:lhpr:2050_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,127,hoogte,millimeter
4d2c6d80-1a51-55a1-b5fc-4f8aeebdb2e5,tg:lhpr:2050_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,95,breedte,millimeter
4d2c6d80-1a51-55a1-b5fc-4f8aeebdb2e5,tg:lhpr:2050_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,147,hoogte met rand,millimeter
4d2c6d80-1a51-55a1-b5fc-4f8aeebdb2e5,tg:lhpr:2050_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,110,breedte met rand,millimeter
cfccc3d4-089a-5131-94ec-ff6bd61342c9,tg:lhpr:2050_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,127,hoogte,millimeter
cfccc3d4-089a-5131-94ec-ff6bd61342c9,tg:lhpr:2050_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,95,breedte,millimeter
cfccc3d4-089a-5131-94ec-ff6bd61342c9,tg:lhpr:2050_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,147,hoogte met rand,millimeter
cfccc3d4-089a-5131-94ec-ff6bd61342c9,tg:lhpr:2050_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,110,breedte met rand,millimeter
33c91608-e8cf-51dc-aa74-8fb32623a83b,tg:lhpr:10315_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,161,hoogte,millimeter
33c91608-e8cf-51dc-aa74-8fb32623a83b,tg:lhpr:10315_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,145,breedte,millimeter
7967a176-39ee-5ce6-a4d2-f39caed7af8c,tg:lhpr:10315_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,161,hoogte,millimeter
7967a176-39ee-5ce6-a4d2-f39caed7af8c,tg:lhpr:10315_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,145,breedte,millimeter
11c71b4f-f98a-5758-9e56-5780029d15b7,tg:lhpr:188_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,158,hoogte,millimeter
11c71b4f-f98a-5758-9e56-5780029d15b7,tg:lhpr:188_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,105,breedte,millimeter
74669229-4015-50e2-9091-b4adc1cf19cf,tg:lhpr:188_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,158,hoogte,millimeter
74669229-4015-50e2-9091-b4adc1cf19cf,tg:lhpr:188_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,105,breedte,millimeter
5bac8e78-70bc-5e5f-ad66-b21e3ce527de,tg:lhpr:6802_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,155,hoogte,millimeter
5bac8e78-70bc-5e5f-ad66-b21e3ce527de,tg:lhpr:6802_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,breedte,millimeter
5bac8e78-70bc-5e5f-ad66-b21e3ce527de,tg:lhpr:6802_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,214,hoogte met rand,millimeter
5bac8e78-70bc-5e5f-ad66-b21e3ce527de,tg:lhpr:6802_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,143,breedte met rand,millimeter
33301f85-1a4e-5746-b530-5f9b8df7769f,tg:lhpr:6802_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,155,hoogte,millimeter
33301f85-1a4e-5746-b530-5f9b8df7769f,tg:lhpr:6802_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,breedte,millimeter
33301f85-1a4e-5746-b530-5f9b8df7769f,tg:lhpr:6802_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,214,hoogte met rand,millimeter
33301f85-1a4e-5746-b530-5f9b8df7769f,tg:lhpr:6802_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,143,breedte met rand,millimeter
fec7598a-4e70-5407-b617-a0f60c3a3fa8,tg:lhpr:6802_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,155,hoogte,millimeter
fec7598a-4e70-5407-b617-a0f60c3a3fa8,tg:lhpr:6802_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,breedte,millimeter
fec7598a-4e70-5407-b617-a0f60c3a3fa8,tg:lhpr:6802_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,214,hoogte met rand,millimeter
fec7598a-4e70-5407-b617-a0f60c3a3fa8,tg:lhpr:6802_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,143,breedte met rand,millimeter
cfcd9924-9381-5079-9f0c-644d5cc39950,tg:lhpr:6802_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,155,hoogte,millimeter
cfcd9924-9381-5079-9f0c-644d5cc39950,tg:lhpr:6802_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,breedte,millimeter
cfcd9924-9381-5079-9f0c-644d5cc39950,tg:lhpr:6802_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,214,hoogte met rand,millimeter
cfcd9924-9381-5079-9f0c-644d5cc39950,tg:lhpr:6802_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,143,breedte met rand,millimeter
7cec95b3-9d46-54f7-bec6-9a2a85c2dd57,tg:lhpr:2325_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,122,hoogte,millimeter
7cec95b3-9d46-54f7-bec6-9a2a85c2dd57,tg:lhpr:2325_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,87,breedte,millimeter
7cec95b3-9d46-54f7-bec6-9a2a85c2dd57,tg:lhpr:2325_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,276,hoogte met rand,millimeter
7cec95b3-9d46-54f7-bec6-9a2a85c2dd57,tg:lhpr:2325_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,182,breedte met rand,millimeter
6b825cb3-f7e9-5566-9334-468b0625879b,tg:lhpr:2325_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,122,hoogte,millimeter
6b825cb3-f7e9-5566-9334-468b0625879b,tg:lhpr:2325_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,87,breedte,millimeter
6b825cb3-f7e9-5566-9334-468b0625879b,tg:lhpr:2325_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,276,hoogte met rand,millimeter
6b825cb3-f7e9-5566-9334-468b0625879b,tg:lhpr:2325_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,182,breedte met rand,millimeter
5ab5d473-0f85-52ea-85ea-de3d36236c69,tg:lhpr:2325_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,122,hoogte,millimeter
5ab5d473-0f85-52ea-85ea-de3d36236c69,tg:lhpr:2325_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,87,breedte,millimeter
5ab5d473-0f85-52ea-85ea-de3d36236c69,tg:lhpr:2325_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,276,hoogte met rand,millimeter
5ab5d473-0f85-52ea-85ea-de3d36236c69,tg:lhpr:2325_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,182,breedte met rand,millimeter
b9962516-7d40-546c-b081-dc0a19704da9,tg:lhpr:2325_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,122,hoogte,millimeter
b9962516-7d40-546c-b081-dc0a19704da9,tg:lhpr:2325_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,87,breedte,millimeter
b9962516-7d40-546c-b081-dc0a19704da9,tg:lhpr:2325_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,276,hoogte met rand,millimeter
b9962516-7d40-546c-b081-dc0a19704da9,tg:lhpr:2325_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,182,breedte met rand,millimeter
918af6a6-337a-5c50-8446-17ee264aaf80,tg:lhpr:2325_#5,Dimensions,kenmerken/lhformatic.lhformatwerkic,122,hoogte,millimeter
918af6a6-337a-5c50-8446-17ee264aaf80,tg:lhpr:2325_#5,Dimensions,kenmerken/lhformatic.lhformatwerkic,87,breedte,millimeter
918af6a6-337a-5c50-8446-17ee264aaf80,tg:lhpr:2325_#5,Dimensions,kenmerken/lhformatic.lhformatrandic,276,hoogte met rand,millimeter
918af6a6-337a-5c50-8446-17ee264aaf80,tg:lhpr:2325_#5,Dimensions,kenmerken/lhformatic.lhformatrandic,182,breedte met rand,millimeter
3cb38917-7369-5df1-acfe-17b71d69f41d,tg:lhpr:5233_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,hoogte,millimeter
3cb38917-7369-5df1-acfe-17b71d69f41d,tg:lhpr:5233_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,breedte,millimeter
3cb38917-7369-5df1-acfe-17b71d69f41d,tg:lhpr:5233_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,212,hoogte met rand,millimeter
3cb38917-7369-5df1-acfe-17b71d69f41d,tg:lhpr:5233_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,174,breedte met rand,millimeter
f3d7a172-3270-59e6-993d-fc247af5093b,tg:lhpr:5233_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,hoogte,millimeter
f3d7a172-3270-59e6-993d-fc247af5093b,tg:lhpr:5233_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,breedte,millimeter
f3d7a172-3270-59e6-993d-fc247af5093b,tg:lhpr:5233_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,212,hoogte met rand,millimeter
f3d7a172-3270-59e6-993d-fc247af5093b,tg:lhpr:5233_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,174,breedte met rand,millimeter
c535f5bd-437b-5e22-8639-7781ef593715,tg:lhpr:2734_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,198,hoogte,millimeter
c535f5bd-437b-5e22-8639-7781ef593715,tg:lhpr:2734_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,198,breedte,millimeter
04c85d58-b12e-55fc-b2c7-3157baeba244,tg:lhpr:2734_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,198,hoogte,millimeter
04c85d58-b12e-55fc-b2c7-3157baeba244,tg:lhpr:2734_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,198,breedte,millimeter
b794d9a1-bfad-5f28-8c58-1145b5467ffc,tg:lhpr:1724_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,175,hoogte,millimeter
b794d9a1-bfad-5f28-8c58-1145b5467ffc,tg:lhpr:1724_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,133,breedte,millimeter
b794d9a1-bfad-5f28-8c58-1145b5467ffc,tg:lhpr:1724_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,273,hoogte met rand,millimeter
b794d9a1-bfad-5f28-8c58-1145b5467ffc,tg:lhpr:1724_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,200,breedte met rand,millimeter
0d697cf1-7eda-5ff4-83a0-cc3769030df9,tg:lhpr:1724_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,175,hoogte,millimeter
0d697cf1-7eda-5ff4-83a0-cc3769030df9,tg:lhpr:1724_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,133,breedte,millimeter
0d697cf1-7eda-5ff4-83a0-cc3769030df9,tg:lhpr:1724_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,273,hoogte met rand,millimeter
0d697cf1-7eda-5ff4-83a0-cc3769030df9,tg:lhpr:1724_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,200,breedte met rand,millimeter
