ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
3284ea1d-40fb-53ff-a743-d8446048c1a5,tg:lhph:50393_#1,e22_Archives,1,isad:lh:144961,"dlod={""name"":""Stan Lauryssens"",""ark"":""ark:/24970/x0/1d652806-40e3-53a5-bc34-7bf5ad1291b9"",""uri"":""/repositories/11/archival_objects/227372"",""id"":""isad:lh:144961"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's per auteur"",""Z""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Stan Lauryssens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1d652806-40e3-53a5-bc34-7bf5ad1291b9
043fc462-663e-58f2-865d-7acd1e6c16c2,tg:lhph:53960_#1,e22_Archives,1,isad:lh:182700,,
82152a41-5308-5e84-9dff-21049d96cbdd,tg:lhph:48227_#1,e22_Archives,1,isad:lh:119743,"dlod={""name"":""Het Huis van Don Joaquin"",""ark"":""ark:/24970/x0/eb91298b-5604-5c23-bb53-b7a2b0026a40"",""uri"":""/repositories/11/archival_objects/203337"",""id"":""isad:lh:119743"",""nameWithContext"":[""Productiedossiers"",""Seizoenen 1970-1975""],""resourceName"":""Archief van Reizend Volkstheater"",""resourceArk"":""ark:/24970/x0/7150302e-3593-5687-9969-a13dad2405e2"",""resourceURI"":""/repositories/11/resources/2623"",""resourceID"":""isad:lh:92405"",""capacity"":""Het Huis van Don Joaquin"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eb91298b-5604-5c23-bb53-b7a2b0026a40
96ab4f8c-60b1-53f0-bbd8-4d5958813308,tg:lhph:30111_#1,e22_Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
79be69f0-5319-5709-b566-cc7a8c8751d9,tg:lhph:22570_#1,e22_Archives,1,isad:lh:93696,"dlod={""name"":""Foto's door Willy Kessels"",""ark"":""ark:/24970/x0/f43b0e94-c5e3-57df-b6f3-5e1fbc02fd6d"",""uri"":""/repositories/11/archival_objects/224604"",""id"":""isad:lh:93696"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archiefstukken van Willy Kessels"",""resourceArk"":""ark:/24970/x0/d97fbc8c-9350-57f1-88c9-8d1b4309e889"",""resourceURI"":""/repositories/11/resources/2899"",""resourceID"":""isad:lh:93693"",""capacity"":""Foto's door Willy Kessels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f43b0e94-c5e3-57df-b6f3-5e1fbc02fd6d
7e9d2050-0642-57dd-b2c4-337964412b24,tg:lhph:40192_#1,e22_Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
0321f18a-fe11-5068-bd31-0367754d75f3,tg:lhph:32771_#1,e22_Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
edcd8134-4897-53c8-b420-94aa1330c9ff,tg:lhph:20310_#1,e22_Archives,1,isad:lh:92943,"dlod={""name"":""Foto's i.v.m. Frans van Cauwelaert"",""ark"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""uri"":""/repositories/11/archival_objects/220936"",""id"":""isad:lh:92943"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/2883"",""resourceID"":""isad:lh:41"",""capacity"":""Foto's i.v.m. Frans van Cauwelaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986
4178569f-1f2b-5ef6-94e2-48ebdd45479c,tg:lhph:14747_#1,e22_Archives,1,isad:lh:93142,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/73aef86b-6fb4-5a28-9a37-22ed0bc56424"",""uri"":""/repositories/11/archival_objects/210317"",""id"":""isad:lh:93142"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Verbeeck"",""resourceArk"":""ark:/24970/x0/ca54d265-ee9f-5130-8009-2b166f69020a"",""resourceURI"":""/repositories/11/resources/2734"",""resourceID"":""isad:lh:924"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/73aef86b-6fb4-5a28-9a37-22ed0bc56424
99834321-3584-5438-aa3f-cbba452155d5,tg:lhph:37157_#1,e22_Archives,1,isad:lh:93088,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/c958d300-32c8-5202-9925-b6288c0d8a46"",""uri"":""/repositories/11/archival_objects/210527"",""id"":""isad:lh:93088"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Gustaaf Schamelhout"",""resourceArk"":""ark:/24970/x0/5e76332f-669d-5b5c-8048-a3177b872121"",""resourceURI"":""/repositories/11/resources/2735"",""resourceID"":""isad:lh:1401"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c958d300-32c8-5202-9925-b6288c0d8a46
b86d0d40-a335-50a9-8d22-0c426f33390f,tg:lhph:41498_#1,e22_Archives,1,isad:lh:93791,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/8f315f8a-a3a8-5ee7-a7be-be4b6698be76"",""uri"":""/repositories/11/archival_objects/236823"",""id"":""isad:lh:93791"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Alfons Verheyen"",""resourceArk"":""ark:/24970/x0/c2b44177-b760-5c1e-9acd-fa5f6756dbcc"",""resourceURI"":""/repositories/11/resources/3076"",""resourceID"":""isad:lh:15181"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f315f8a-a3a8-5ee7-a7be-be4b6698be76
bbb658a5-a147-5905-b28b-a3a36e9f3e32,tg:lhph:33807_#2,e22_Archives,2,isad:lh:93157,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/49486b29-4294-594b-b2a6-9672f6181ad1"",""uri"":""/repositories/11/archival_objects/191734"",""id"":""isad:lh:93157"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Hendrik Claessens"",""resourceArk"":""ark:/24970/x0/87d258db-5bf4-57d4-8cf3-0126fe7b9b77"",""resourceURI"":""/repositories/11/resources/2425"",""resourceID"":""isad:lh:91720"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/49486b29-4294-594b-b2a6-9672f6181ad1
85d4c909-b565-5740-9181-b69aa22ace4a,tg:lhph:3638_#1,e22_Archives,1,isad:lh:93423,"dlod={""name"":""Foto's i.v.m. Frans Verschoren"",""ark"":""ark:/24970/x0/3f03a07c-2606-50da-a292-c66c77670afb"",""uri"":""/repositories/11/archival_objects/313417"",""id"":""isad:lh:93423"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans Verschoren"",""resourceArk"":""ark:/24970/x0/e8dabf29-d837-5d7d-878a-ff570cce6ab4"",""resourceURI"":""/repositories/11/resources/3907"",""resourceID"":""isad:lh:8345"",""capacity"":""Foto's i.v.m. Frans Verschoren"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f03a07c-2606-50da-a292-c66c77670afb
61378d71-9d24-52ec-961b-5ad517079f05,tg:lhph:43380_#1,e22_Archives,1,isad:lh:95716,"dlod={""name"":""Foto's i.v.m. Marcel de Backer"",""ark"":""ark:/24970/x0/6cb135d3-1254-572f-8024-a029afb7113f"",""uri"":""/repositories/11/archival_objects/176555"",""id"":""isad:lh:95716"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Foto's i.v.m. Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6cb135d3-1254-572f-8024-a029afb7113f
fe8cae63-8689-50d5-8934-c678ce8678b2,tg:lhph:7514_#1,e22_Archives,1,isad:lh:92978,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/4cedc102-b4ca-51be-998b-6813379754a5"",""uri"":""/repositories/11/archival_objects/286022"",""id"":""isad:lh:92978"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/3684"",""resourceID"":""isad:lh:17"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4cedc102-b4ca-51be-998b-6813379754a5
08524317-57a2-5461-9a79-4e0b757c6962,tg:lhph:49655_#1,e22_Archives,1,isad:lh:95662,"dlod={""name"":""Foto's i.v.m. Herman Wuyts"",""ark"":""ark:/24970/x0/178be0bf-1df5-5071-bd03-07df321a718e"",""uri"":""/repositories/11/archival_objects/247356"",""id"":""isad:lh:95662"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Herman Wuyts"",""resourceArk"":""ark:/24970/x0/9a7696de-8af1-5dbf-af2b-b0cb0cb5d291"",""resourceURI"":""/repositories/11/resources/3223"",""resourceID"":""isad:lh:18251"",""capacity"":""Foto's i.v.m. Herman Wuyts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/178be0bf-1df5-5071-bd03-07df321a718e
5f9cd916-0a3b-5ea9-a046-447af88f5a6c,tg:lhph:12373_#1,e22_Archives,1,isad:lh:94320,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/d9990fc6-3bee-5e36-9d19-82cf6fbe760d"",""uri"":""/repositories/11/archival_objects/271820"",""id"":""isad:lh:94320"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans Huygelen"",""resourceArk"":""ark:/24970/x0/97c05793-5f2c-5dc9-866c-a3a015327cfd"",""resourceURI"":""/repositories/11/resources/3455"",""resourceID"":""isad:lh:92422"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d9990fc6-3bee-5e36-9d19-82cf6fbe760d
e9e8254c-65f1-5101-b8f7-4e864c48cc4d,tg:lhph:21_#1,e22_Archives,1,isad:lh:92944,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/4d93bc57-292c-5833-a804-d0438b889d86"",""uri"":""/repositories/11/archival_objects/220937"",""id"":""isad:lh:92944"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/2883"",""resourceID"":""isad:lh:41"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4d93bc57-292c-5833-a804-d0438b889d86
eaab177c-4bd7-5685-a490-525a0f89dddb,tg:lhph:53818_#1,e22_Archives,1,isad:lh:182274,"dlod={""name"":""Gezin"",""ark"":""ark:/24970/x0/ab61e155-97e2-5783-86ed-83a306fd3e31"",""uri"":""/repositories/11/archival_objects/285898"",""id"":""isad:lh:182274"",""nameWithContext"":[""Fotocollectie"",""Foto's door Stijn Streuvels "",""Familiefoto's""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/3684"",""resourceID"":""isad:lh:17"",""capacity"":""Gezin"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ab61e155-97e2-5783-86ed-83a306fd3e31
acf5e933-fc48-5434-85c7-3d03a2e1caf3,tg:lhph:22408_#1,e22_Archives,1,isad:lh:92943,"dlod={""name"":""Foto's i.v.m. Frans van Cauwelaert"",""ark"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""uri"":""/repositories/11/archival_objects/220936"",""id"":""isad:lh:92943"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/2883"",""resourceID"":""isad:lh:41"",""capacity"":""Foto's i.v.m. Frans van Cauwelaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986
6a1b17a7-82cd-54cc-9a39-c6d42c810f33,tg:lhph:26724_#1,e22_Archives,1,isad:lh:93841,"dlod={""name"":""Foto's i.v.m. Paul Vermeer"",""ark"":""ark:/24970/x0/3c8232a6-710d-5247-a21f-ecdb0fbb39a8"",""uri"":""/repositories/11/archival_objects/250456"",""id"":""isad:lh:93841"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Paul Vermeer"",""resourceArk"":""ark:/24970/x0/2c22864f-26aa-5f34-95e8-1bfd02622264"",""resourceURI"":""/repositories/11/resources/3256"",""resourceID"":""isad:lh:30141"",""capacity"":""Foto's i.v.m. Paul Vermeer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c8232a6-710d-5247-a21f-ecdb0fbb39a8
a18ffd4b-a8fd-50b4-9705-c08d12186547,tg:lhph:34345_#1,e22_Archives,1,isad:lh:94873,"dlod={""name"":""Negatievenarchief"",""ark"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""uri"":""/repositories/11/archival_objects/227180"",""id"":""isad:lh:94873"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Negatievenarchief"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
4cea0572-3f25-59a4-90de-0aff201fecfd,tg:lhph:47935_#1,e22_Archives,1,isad:lh:103960,"dlod={""name"":""Portretfoto's van kunstenaars"",""ark"":""ark:/24970/x0/94bb975d-dff5-54a8-8dcd-2a512a91ca37"",""uri"":""/repositories/11/archival_objects/308944"",""id"":""isad:lh:103960"",""nameWithContext"":[""Verzamelingen/Collections"",""Foto's/Photos""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/3874"",""resourceID"":""isad:lh:3778"",""capacity"":""Portretfoto's van kunstenaars"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/94bb975d-dff5-54a8-8dcd-2a512a91ca37
b104b129-c26e-53df-b503-4f2cb13050cc,tg:lhph:36525_#1,e22_Archives,1,isad:lh:132035,"dlod={""name"":""Willem van Saeftinghe"",""ark"":""ark:/24970/x0/bca86293-5726-5712-8279-86ffb4cc5fd7"",""uri"":""/repositories/11/archival_objects/218650"",""id"":""isad:lh:132035"",""nameWithContext"":[""Werk en productie"",""Regie, opdrachten en producties"",""Theater-, opera \u0026 televisieproducties"",""T-Z""],""resourceName"":""Archief van Mark Liebrecht"",""resourceArk"":""ark:/24970/x0/f7df4e1a-c575-53fc-be3a-2ade074a4995"",""resourceURI"":""/repositories/11/resources/2836"",""resourceID"":""isad:lh:683"",""capacity"":""Willem van Saeftinghe"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bca86293-5726-5712-8279-86ffb4cc5fd7
afa204aa-e05e-58ef-bf72-a6da76941107,tg:lhph:20268_#1,e22_Archives,1,isad:lh:94873,"dlod={""name"":""Negatievenarchief"",""ark"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""uri"":""/repositories/11/archival_objects/227180"",""id"":""isad:lh:94873"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Negatievenarchief"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
fe07567d-82d9-5da6-b425-5fce73e24e61,tg:lhph:35834_#3,e22_Archives,3,isad:lh:93071,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/1a2d8087-1680-5b38-87b9-9a8d1744e098"",""uri"":""/repositories/11/archival_objects/330220"",""id"":""isad:lh:93071"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marc Edo Tralbaut"",""resourceArk"":""ark:/24970/x0/f452cbac-0e1a-552b-9833-99f3fbba6511"",""resourceURI"":""/repositories/11/resources/4131"",""resourceID"":""isad:lh:25"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1a2d8087-1680-5b38-87b9-9a8d1744e098
e7017e10-d1b5-5092-98a9-1caedf134030,tg:lhph:53181_#1,e22_Archives,1,isad:lh:161020,"dlod={""name"":""Passiespel in Tiegem"",""ark"":""ark:/24970/x0/238d9601-74a5-5870-899d-25bad75cec00"",""uri"":""/repositories/11/archival_objects/285910"",""id"":""isad:lh:161020"",""nameWithContext"":[""Fotocollectie"",""Foto's door Stijn Streuvels "",""Processies, stoeten en opvoeringen""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/3684"",""resourceID"":""isad:lh:17"",""capacity"":""Passiespel in Tiegem"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/238d9601-74a5-5870-899d-25bad75cec00
9dbb1331-d49d-5175-a592-a31d71bd965c,tg:lhph:28844_#1,e22_Archives,1,isad:lh:93183,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0"",""uri"":""/repositories/11/archival_objects/306016"",""id"":""isad:lh:93183"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/3866"",""resourceID"":""isad:lh:47"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0
09f7291c-9471-52f1-a7d3-f52ad905e589,tg:lhph:33303_#1,e22_Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
102a6238-d94a-5e92-baf4-961f6a96c85c,tg:lhph:32134_#1,e22_Archives,1,isad:lh:93254,"dlod={""name"":""Foto's i.v.m. Marinus de Jong"",""ark"":""ark:/24970/x0/6f355ac8-b9f2-5e1d-a20e-e3c283c63189"",""uri"":""/repositories/11/archival_objects/193460"",""id"":""isad:lh:93254"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marinus de Jong"",""resourceArk"":""ark:/24970/x0/708ca922-20e8-5adf-ab00-1b0193645b0a"",""resourceURI"":""/repositories/11/resources/2460"",""resourceID"":""isad:lh:335"",""capacity"":""Foto's i.v.m. Marinus de Jong"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6f355ac8-b9f2-5e1d-a20e-e3c283c63189
d5f197a5-6ed0-5f65-85a0-6eb90e014cee,tg:lhph:20555_#1,e22_Archives,1,isad:lh:93799,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/686b7aa4-762f-58c6-af96-b422d587c60d"",""uri"":""/repositories/11/archival_objects/329579"",""id"":""isad:lh:93799"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Fernand V. Toussaint van Boelaere"",""resourceArk"":""ark:/24970/x0/b06c4839-7024-59b9-b437-efe9906a112b"",""resourceURI"":""/repositories/11/resources/2125"",""resourceID"":""isad:lh:539"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/686b7aa4-762f-58c6-af96-b422d587c60d
