ResourceID,brocade.id,card,order,Material Records
8fc15571-d4ad-58c3-97e5-11741fc7c9d7,tg:lhph:11161,e73_MaterialRecords,1,"[{""resourceId"": ""6123f3e3-f230-5bff-8a05-3c2f13d5139c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6643a028-13d9-4e86-8e2d-1ac4590c5e64"", ""inverseOntologyProperty"": """"}]"
48fcce0b-0229-550a-9d33-76b165850d8a,tg:lhph:30888,e73_MaterialRecords,1,"[{""resourceId"": ""cb6474f6-c428-5023-b099-5577bdca2892"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43441bc3-54c3-4fce-a6bb-08f56a7b2e47"", ""inverseOntologyProperty"": """"}]"
2b8672c3-e3c1-581e-ba42-96bbe88b98e8,tg:lhph:17555,e73_MaterialRecords,1,"[{""resourceId"": ""45119b0d-bcea-5916-ac2a-6e85bf7839fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9b93e24-1b51-4a19-adb8-2514451e2701"", ""inverseOntologyProperty"": """"}]"
ddbf0ff3-3576-5326-9014-0d34957369f1,tg:lhph:3638,e73_MaterialRecords,1,"[{""resourceId"": ""85d4c909-b565-5740-9181-b69aa22ace4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14026a3a-0118-40ba-8845-fcafb33ddac4"", ""inverseOntologyProperty"": """"}]"
02e97cad-5591-548c-b10f-6fc711128908,tg:lhph:13679,e73_MaterialRecords,1,"[{""resourceId"": ""170dc84e-24e6-5f1a-b822-09d7378a4bae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c84e166f-e225-4e38-bead-349583853e83"", ""inverseOntologyProperty"": """"}]"
0f9f71df-e834-5a28-b120-1255f3d38e19,tg:lhph:43380,e73_MaterialRecords,1,"[{""resourceId"": ""61378d71-9d24-52ec-961b-5ad517079f05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1100b70-df56-41a1-a192-c9c68750667b"", ""inverseOntologyProperty"": """"}]"
93e140e7-9cb0-50bb-87ad-687cf072d30f,tg:lhph:40973,e73_MaterialRecords,1,"[{""resourceId"": ""5c77b6c3-6d5a-569a-9b46-abb32f20d801"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1535faa-629a-486c-89c0-1d32f24b0a6f"", ""inverseOntologyProperty"": """"}]"
096bb6ed-4ea1-5313-bffa-61697a6b38c9,tg:lhph:7514,e73_MaterialRecords,1,"[{""resourceId"": ""fe8cae63-8689-50d5-8934-c678ce8678b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09ea24f6-7c91-4163-a52d-28955be841ff"", ""inverseOntologyProperty"": """"}]"
b9feb849-d73b-5ea9-a9c2-a5d3db0cb430,tg:lhph:49655,e73_MaterialRecords,1,"[{""resourceId"": ""08524317-57a2-5461-9a79-4e0b757c6962"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00229140-aebe-4ffc-ac4f-05cfa4f43549"", ""inverseOntologyProperty"": """"}]"
ea4ed6e8-e9ff-57e8-bcc6-0b539657ec4b,tg:lhph:31563,e73_MaterialRecords,1,"[{""resourceId"": ""2cd4eb32-d2ca-50ad-b1f9-cfd0c48b5bb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6fb4d18d-63f4-4a06-ad68-68082eecb575"", ""inverseOntologyProperty"": """"}]"
759910ee-6818-5e74-8d6b-ccc0877cc0d3,tg:lhph:23102,e73_MaterialRecords,1,"[{""resourceId"": ""59777cbc-4041-54f4-969f-5b7877179eeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6b5401f-3124-4f65-b54f-c7db405f919e"", ""inverseOntologyProperty"": """"}]"
30785e66-5ed8-51e0-af84-876b5f557db4,tg:lhph:12373,e73_MaterialRecords,1,"[{""resourceId"": ""5f9cd916-0a3b-5ea9-a046-447af88f5a6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""222db247-2275-46f6-9fae-52a288de4c4a"", ""inverseOntologyProperty"": """"}]"
e453f881-6f89-5299-904e-fc89c359c2bd,tg:lhph:11980,e73_MaterialRecords,1,"[{""resourceId"": ""5f44c16d-9c71-5aa2-b131-26efe31691f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5df40541-0736-4b03-a919-70555298b113"", ""inverseOntologyProperty"": """"}]"
05384412-9a37-5401-9c88-1ada40a07eff,tg:lhph:21,e73_MaterialRecords,1,"[{""resourceId"": ""e9e8254c-65f1-5101-b8f7-4e864c48cc4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba0ee14c-717e-4972-a5fd-ed7d222dcc99"", ""inverseOntologyProperty"": """"}]"
fd0d75db-8613-515e-8e38-e640d1165f5b,tg:lhph:53818,e73_MaterialRecords,1,"[{""resourceId"": ""eaab177c-4bd7-5685-a490-525a0f89dddb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f73e86c-8fec-4830-85a4-cfb79de47628"", ""inverseOntologyProperty"": """"}]"
438c1733-fb8b-572f-9515-5442d93f6a12,tg:lhph:22408,e73_MaterialRecords,1,"[{""resourceId"": ""acf5e933-fc48-5434-85c7-3d03a2e1caf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5811a7f3-02eb-4207-bd1a-38701f33866c"", ""inverseOntologyProperty"": """"}]"
ceb5a318-43e7-50b4-86ca-c077672265da,tg:lhph:30069,e73_MaterialRecords,1,"[{""resourceId"": ""aee8b2e9-57cf-5809-9d8f-d2bb9579027c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb16d23e-504f-4697-9e14-9f3bb4e3247f"", ""inverseOntologyProperty"": """"}]"
96cd2118-52c8-5ef3-9a96-11b0c6660680,tg:lhph:26724,e73_MaterialRecords,1,"[{""resourceId"": ""6a1b17a7-82cd-54cc-9a39-c6d42c810f33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe0d2276-ca14-4893-bba0-5010188220ef"", ""inverseOntologyProperty"": """"}]"
781e3f31-b518-5c39-8036-e7256b5e0d6f,tg:lhph:34345,e73_MaterialRecords,1,"[{""resourceId"": ""a18ffd4b-a8fd-50b4-9705-c08d12186547"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94cab74d-284b-4ad5-b360-868b2b819798"", ""inverseOntologyProperty"": """"}]"
a45ffb69-c4de-51d8-8043-0ea3122478eb,tg:lhph:47935,e73_MaterialRecords,1,"[{""resourceId"": ""4cea0572-3f25-59a4-90de-0aff201fecfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae526867-b741-41b2-88ac-9c73dfdcc71d"", ""inverseOntologyProperty"": """"}]"
40c3a2e1-089b-51b1-a6ea-a775bde523ed,tg:lhph:24144,e73_MaterialRecords,1,"[{""resourceId"": ""b7685329-d8aa-59cb-8201-6ff7ae6b69de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92c6d71e-6738-409e-ab1a-04dbfc54af12"", ""inverseOntologyProperty"": """"}]"
5fc632f4-f9f1-5506-9b51-150d44c48116,tg:lhph:36525,e73_MaterialRecords,1,"[{""resourceId"": ""b104b129-c26e-53df-b503-4f2cb13050cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89a70285-2763-46a1-9f72-64c1985fbc79"", ""inverseOntologyProperty"": """"}]"
759ca095-651b-5992-98b0-df4d6b865f2d,tg:lhph:10513,e73_MaterialRecords,1,"[{""resourceId"": ""e5a4f372-a12c-5ceb-9dd2-b1817d6cb69b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7480f22-574b-44ae-b168-19441e1595cd"", ""inverseOntologyProperty"": """"}]"
dcc69fa6-09eb-5068-8c6f-69de8ed476ac,tg:lhph:20268,e73_MaterialRecords,1,"[{""resourceId"": ""afa204aa-e05e-58ef-bf72-a6da76941107"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad5eeea2-b7cf-4458-91a0-754fdba996b9"", ""inverseOntologyProperty"": """"}]"
7e5afd15-a135-5fac-a28b-cd0ce74ada3a,tg:lhph:32609,e73_MaterialRecords,1,"[{""resourceId"": ""776fcf2f-3e86-5290-83bd-618c9484a651"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bab9ae33-be3f-4446-8e2a-d4020a63701d"", ""inverseOntologyProperty"": """"}]"
7e5afd15-a135-5fac-a28b-cd0ce74ada3a,tg:lhph:32609,e73_MaterialRecords,2,"[{""resourceId"": ""17c57bc8-1450-5df4-855b-d69cc36fee6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e450566-f597-48f1-88e8-00901b8e1652"", ""inverseOntologyProperty"": """"}]"
9d374371-20e4-5f06-9b45-a320d3941e22,tg:lhph:53181,e73_MaterialRecords,1,"[{""resourceId"": ""e7017e10-d1b5-5092-98a9-1caedf134030"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09a87942-675b-45fc-9057-b476f3d63c96"", ""inverseOntologyProperty"": """"}]"
7b1389c9-ad54-57b4-865a-1453cc2ce4e9,tg:lhph:28844,e73_MaterialRecords,1,"[{""resourceId"": ""9dbb1331-d49d-5175-a592-a31d71bd965c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c93fc1b-c90c-4c12-a7e2-4fd81b22675e"", ""inverseOntologyProperty"": """"}]"
8c446047-66ec-5fcb-b10f-19c97125a56c,tg:lhph:11019,e73_MaterialRecords,1,"[{""resourceId"": ""b634397a-327d-5460-b0a2-1d2bbe95001f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8462215-95da-41ff-87df-a49ed6f76d7f"", ""inverseOntologyProperty"": """"}]"
d5132465-aa3d-52d7-94a2-4bfc24b7c0cf,tg:lhph:33303,e73_MaterialRecords,1,"[{""resourceId"": ""09f7291c-9471-52f1-a7d3-f52ad905e589"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e88855f9-13b6-4c93-b6f3-8ea3d91aa66f"", ""inverseOntologyProperty"": """"}]"
4d63e622-433d-5c2e-a263-e1fdb1d0ac99,tg:lhph:5374,e73_MaterialRecords,1,"[{""resourceId"": ""1edd53f1-6903-5b31-b629-f9f903f48c40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbb6bf8a-d411-488c-b86b-243d17b7ccde"", ""inverseOntologyProperty"": """"}]"
737b476f-1b06-51b1-a6c6-ab58b36d4751,tg:lhph:6987,e73_MaterialRecords,1,"[{""resourceId"": ""a6c3bee0-9e38-5ab8-a814-c34980c7031b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34901f20-8fb3-4140-bbdb-6fb61e936923"", ""inverseOntologyProperty"": """"}]"
6bd74dd5-2730-55ca-98d1-4588224cbe94,tg:lhph:15335,e73_MaterialRecords,1,"[{""resourceId"": ""a5f9962e-dccd-554e-965c-38a6ecbbee49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""626d696b-7b64-49d3-b99c-862c6e3f0d79"", ""inverseOntologyProperty"": """"}]"
1585cd8d-7f6f-5df9-9e05-2bcc5e8c7a87,tg:lhph:588,e73_MaterialRecords,1,"[{""resourceId"": ""d36a1d8f-dba0-5718-b380-f9346cf9982d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8640ebf4-fde5-43c3-a377-cd12308a429e"", ""inverseOntologyProperty"": """"}]"
56109006-43cf-58d6-84ac-60e60ab60398,tg:lhph:1058,e73_MaterialRecords,1,"[{""resourceId"": ""5e01dbed-5554-5b95-a985-4f4b1f2769bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58062d79-46bd-4514-9a92-12c44390337c"", ""inverseOntologyProperty"": """"}]"
8ae16679-a8ae-57e8-80b7-d4f5a6617bfc,tg:lhph:32134,e73_MaterialRecords,1,"[{""resourceId"": ""102a6238-d94a-5e92-baf4-961f6a96c85c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a160a85f-9fe5-4b74-ab2e-8c8be84bd025"", ""inverseOntologyProperty"": """"}]"
8ae16679-a8ae-57e8-80b7-d4f5a6617bfc,tg:lhph:32134,e73_MaterialRecords,2,"[{""resourceId"": ""f48d3220-2cc6-5bb4-b84b-a34e3090075a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""118ba10a-09be-4dd1-b3ff-c7a7b0eedd4e"", ""inverseOntologyProperty"": """"}]"
64819b66-705e-51e6-8e80-b1a971d8ffec,tg:lhph:20555,e73_MaterialRecords,1,"[{""resourceId"": ""e7612035-0b7d-5be6-b72b-3399d6e564e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c65a6e9a-5034-477a-a552-0749b60507e1"", ""inverseOntologyProperty"": """"}]"
64819b66-705e-51e6-8e80-b1a971d8ffec,tg:lhph:20555,e73_MaterialRecords,2,"[{""resourceId"": ""d5f197a5-6ed0-5f65-85a0-6eb90e014cee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f0b334d-7fb2-4dc2-b6dc-854405ec4c1d"", ""inverseOntologyProperty"": """"}]"
376f3cc5-628b-5ac9-9c70-1261845c9932,tg:lhph:4143,e73_MaterialRecords,1,"[{""resourceId"": ""1c679751-8dea-5743-bd92-24c7426f8ab8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95765caf-f0fa-41f7-b3ae-92d4a681990b"", ""inverseOntologyProperty"": """"}]"
2f8f7059-a943-5f50-b91a-4538309962ba,tg:lhph:51945,e73_MaterialRecords,1,"[{""resourceId"": ""1c3ee7e3-0dfc-5b14-97ed-1e92afccc10c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f62e3cb-3b51-4735-a8fe-890c84baf764"", ""inverseOntologyProperty"": """"}]"
05fa61f6-ab71-5f83-9307-a9ec6d30641b,tg:lhph:36218,e73_MaterialRecords,1,"[{""resourceId"": ""8686064d-a4d2-5693-9f62-de202b747771"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51bcad63-0d35-4d89-9d77-64ce6bee4e3c"", ""inverseOntologyProperty"": """"}]"
6afb3f17-b999-5d4d-9bbb-87ba69fccd37,tg:lhph:24679,e73_MaterialRecords,1,"[{""resourceId"": ""19e81b42-c372-5627-a631-39b0f37654ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0de77fd-1565-4ee6-af02-c7c23336a8db"", ""inverseOntologyProperty"": """"}]"
f79c7bb8-8513-514f-9214-51986af4710d,tg:lhph:14102,e73_MaterialRecords,1,"[{""resourceId"": ""59ac038c-2784-5dcd-b0fc-f9021849f6a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f4ac7f4-a5e9-40cc-81d9-0dcb981b8397"", ""inverseOntologyProperty"": """"}]"
88bac3f7-a08c-5dd9-b578-326ecb836e1f,tg:lhph:25373,e73_MaterialRecords,1,"[{""resourceId"": ""f966dd84-f631-5e00-b277-3a4d58f51f3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""163f08d3-57dc-4475-8d61-9059b79739f6"", ""inverseOntologyProperty"": """"}]"
3b2919a6-8095-5c65-9584-beb68a22f58c,tg:lhph:37712,e73_MaterialRecords,1,"[{""resourceId"": ""c2ca1b92-7b9f-530b-9628-1dffa266474f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae04dc53-84b8-4506-b1b3-40abac82056c"", ""inverseOntologyProperty"": """"}]"
48fbaf74-2329-5caa-9468-d79be8ea07d2,tg:lhph:1765,e73_MaterialRecords,1,"[{""resourceId"": ""838282b5-2e93-50f7-91f2-af287effe8cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b226e37-c408-49f0-9752-bb7e15200a35"", ""inverseOntologyProperty"": """"}]"
e5f7808d-4d87-53fa-b300-f009d83c9bb1,tg:lhph:8843,e73_MaterialRecords,1,"[{""resourceId"": ""c71b8800-b1b4-55f7-86f4-c0fc17d75d19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1737a46a-7246-4d2d-8d51-8233a0466ad9"", ""inverseOntologyProperty"": """"}]"
24d4f836-b202-5d2c-9935-289562620724,tg:lhph:15408,e73_MaterialRecords,1,"[{""resourceId"": ""f713369d-9244-5fcb-a8a2-4719e1f5f6e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d96542fa-4615-4d8d-923b-f0db4027e60d"", ""inverseOntologyProperty"": """"}]"
c4b0ca2a-7a01-5caa-a325-3783d08db9e6,tg:lhph:18802,e73_MaterialRecords,1,"[{""resourceId"": ""f52cfe74-67c3-55d9-bec8-9101708fae08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc5938ee-00d0-4e64-b395-4859ea9fa7d3"", ""inverseOntologyProperty"": """"}]"
d721e235-3245-55ab-b067-6b2c1594f1d4,tg:lhph:11724,e73_MaterialRecords,1,"[{""resourceId"": ""39762d6d-3a17-59c4-a5b5-27e76f5fd578"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f671c81a-e80b-4da4-8d80-a7f7f8355b90"", ""inverseOntologyProperty"": """"}]"
8da11bb0-1c9d-585e-a963-e02b02d26502,tg:lhph:49168,e73_MaterialRecords,1,"[{""resourceId"": ""1fc9c315-70cb-56e4-b223-a1737611ff15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fafab82-515b-4e99-9a5c-2a3856caa0bd"", ""inverseOntologyProperty"": """"}]"
78ea077b-98af-5e08-a6c7-8350d53e8fe5,tg:lhph:7229,e73_MaterialRecords,1,"[{""resourceId"": ""c96c5485-20d4-5a15-99d8-1abe69d354da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9908ddd5-b587-4799-8d27-5021fd57b696"", ""inverseOntologyProperty"": """"}]"
3c517ae0-9567-5f28-a5df-1b1ab690c30d,tg:lhph:19491,e73_MaterialRecords,1,"[{""resourceId"": ""de09dbe8-aaf5-5140-82de-29af62f2f51e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4467faf8-b6ea-4994-b092-39831ff561b4"", ""inverseOntologyProperty"": """"}]"
8b93cf95-eda5-52c4-8814-6c5ea6d1ace1,tg:lhph:13144,e73_MaterialRecords,1,"[{""resourceId"": ""1698e1b2-1e29-57ba-8606-ffa61f2a36a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4cfc6b43-b6af-4ef2-97bb-1a3067fa19bb"", ""inverseOntologyProperty"": """"}]"
ba156381-cbda-5a49-91b9-8d523ee99f55,tg:lhph:3105,e73_MaterialRecords,1,"[{""resourceId"": ""4a9440c3-9b1e-5399-9984-11dd2fe6ffa1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7f77ae8-e853-45c9-bde7-b91a2aa72b3b"", ""inverseOntologyProperty"": """"}]"
930c39d2-ee5d-5f9a-9287-076284f4a8d8,tg:lhph:27513,e73_MaterialRecords,1,"[{""resourceId"": ""a615c186-a4c1-55e7-921e-5115e4d5a10d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07b877d3-8d9a-4524-ada8-9d9a3b2b5517"", ""inverseOntologyProperty"": """"}]"
9ce42741-aaff-5edb-884a-f120410f60e3,tg:lhph:35172,e73_MaterialRecords,1,"[{""resourceId"": ""e239d043-995c-5e30-ba3a-2101209a7ad3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""973de747-e0a0-4631-8cd0-b9edf3d63981"", ""inverseOntologyProperty"": """"}]"
9ce42741-aaff-5edb-884a-f120410f60e3,tg:lhph:35172,e73_MaterialRecords,2,"[{""resourceId"": ""fd529c46-d4f6-5bcb-a5d9-9b6f2b17e30c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ead22cb9-7ac8-4b0f-bf2e-966ca18d2522"", ""inverseOntologyProperty"": """"}]"
0f8a580c-c9ee-50ca-9357-e4a7f2794aa3,tg:lhph:17268,e73_MaterialRecords,1,"[{""resourceId"": ""9947730c-530e-5265-b5a0-a041ed92355c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""329058ab-b214-4054-ba33-870eb16c0b30"", ""inverseOntologyProperty"": """"}]"
77279a4b-44b8-58f7-9d31-eb0fab398597,tg:lhph:47791,e73_MaterialRecords,1,"[{""resourceId"": ""875345e8-feea-5733-bb8c-c60e54b8cb49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6414426-351a-486e-b8d6-c34b02e20a8f"", ""inverseOntologyProperty"": """"}]"
ec0829c0-44bd-5592-83fe-11ca84a4397a,tg:lhph:34478,e73_MaterialRecords,1,"[{""resourceId"": ""54391090-a956-522b-b5e2-8d2137d9dd53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d19bef73-2770-4f7a-bc1f-8c288b23766a"", ""inverseOntologyProperty"": """"}]"
92588bd9-de66-5031-99b9-76c7af65c089,tg:lhph:26019,e73_MaterialRecords,1,"[{""resourceId"": ""15976f99-318f-5d89-8c63-a09695d9a936"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f9639a9-205d-4735-90b9-77cfea6c80fe"", ""inverseOntologyProperty"": """"}]"
7d53df36-8e4d-5e2a-97cc-7500019746bc,tg:lhph:16762,e73_MaterialRecords,1,"[{""resourceId"": ""0d2c7a20-8914-527d-890c-c3ca7028b759"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec909f3d-0749-4dd4-bb6d-bd7abc1281f3"", ""inverseOntologyProperty"": """"}]"
5e9ce74a-6fa3-5493-9836-50fa2f69f333,tg:lhph:45868,e73_MaterialRecords,1,"[{""resourceId"": ""319735e6-8eac-53a6-a242-5ccf9c31d03d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""909c90c9-5b57-4769-ad1d-bfac0e16d8f3"", ""inverseOntologyProperty"": """"}]"
7f3bc03c-f22b-5743-b620-6d720e519fec,tg:lhph:6723,e73_MaterialRecords,1,"[{""resourceId"": ""6f14bfd7-2004-559f-b441-852c54955330"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aec224ec-a155-4210-93bb-ce744e2c3fa4"", ""inverseOntologyProperty"": """"}]"
60dd0c68-3713-5d07-a131-8e07daa19a96,tg:lhph:30754,e73_MaterialRecords,1,"[{""resourceId"": ""0edc7384-e346-553e-becc-c260c0cdc9ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65a5e74a-aeb1-44a1-95ea-087ab316f83a"", ""inverseOntologyProperty"": """"}]"
823689b5-ab19-5b4a-a483-bc421435c0f4,tg:lhph:22335,e73_MaterialRecords,1,"[{""resourceId"": ""e9e1f746-e7dd-5928-92dd-9a1462684095"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7f165fc-a5b4-46d1-931c-847c8dd914a6"", ""inverseOntologyProperty"": """"}]"
228495e8-5e3a-5bf9-829a-f1378f2238e3,tg:lhph:39872,e73_MaterialRecords,1,"[{""resourceId"": ""2b9fe745-fefe-5522-8f15-bac08aabab7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ea26b13-0a9e-434b-9a60-23c57eae1e50"", ""inverseOntologyProperty"": """"}]"
a379f470-6a0d-57aa-9efa-f24f45ccf870,tg:lhph:35993,e73_MaterialRecords,1,"[{""resourceId"": ""e9d1f519-37b0-5bb6-8053-fecd29e3ffff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d79e079-35e5-46db-add8-c526d13ed157"", ""inverseOntologyProperty"": """"}]"
5453ebcb-1b23-5830-a2ae-01da0ffd39ff,tg:lhph:24701,e73_MaterialRecords,1,"[{""resourceId"": ""34348791-ae3f-5936-9365-a34463a6cc8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19ad6acf-596f-4c63-ab44-2e5f02811c72"", ""inverseOntologyProperty"": """"}]"
54c2fd82-01d9-58b4-aa59-5c8e17f69ce1,tg:lhph:36360,e73_MaterialRecords,1,"[{""resourceId"": ""42b7c4e1-2ece-59c3-a888-49abe59eddf1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3b64a2c-38d3-4701-b3f4-3e1849360c69"", ""inverseOntologyProperty"": """"}]"
e1411c53-391d-576e-adeb-95b49900c178,tg:lhph:44583,e73_MaterialRecords,1,"[{""resourceId"": ""97fb9dbf-c403-5e5d-9d01-28e4e08e7a01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""819b3b8a-9ad2-466d-a06d-23f474376e68"", ""inverseOntologyProperty"": """"}]"
d9986b12-c0b5-571a-8e29-bca01715cf5a,tg:lhph:49989,e73_MaterialRecords,1,"[{""resourceId"": ""d51e474b-ab38-5cfe-a9cb-52fbf7863144"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be89d576-291a-4a55-b89c-5ccec9457805"", ""inverseOntologyProperty"": """"}]"
4671f054-e231-5a61-99e7-1a60cd9bb259,tg:lhph:10356,e73_MaterialRecords,1,"[{""resourceId"": ""53a60eff-02c3-5d86-9012-77f8c78d942b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cc76a7e-5692-4385-baa1-459aee67ea30"", ""inverseOntologyProperty"": """"}]"
198a5bca-c938-508b-90a2-ade0d4b3a8c1,tg:lhph:38599,e73_MaterialRecords,1,"[{""resourceId"": ""663d6283-3c2b-51be-b687-fc55fd0cd95e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e86e2825-54dd-46a5-ac80-4ef4bf1463ce"", ""inverseOntologyProperty"": """"}]"
15a091b5-2807-5b8a-8b1f-52fa6de8f455,tg:lhph:33546,e73_MaterialRecords,1,"[{""resourceId"": ""00851a65-3828-55a9-b4b7-35a3a183328c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb51604a-57bf-4d78-bb80-f3a902bed921"", ""inverseOntologyProperty"": """"}]"
df32fbff-4721-58eb-932f-1086f7a72cdf,tg:lhph:21127,e73_MaterialRecords,1,"[{""resourceId"": ""e161d9bb-30c4-5bd0-93ad-c46348344e9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b75f63f8-907a-4622-91c2-12dbedcda371"", ""inverseOntologyProperty"": """"}]"
7b50857e-468d-5947-a1dc-565d10406b28,tg:lhph:5531,e73_MaterialRecords,1,"[{""resourceId"": ""aec3cc3e-21d9-5f3d-85b0-cb5fdf3d16aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a71513ed-3f3b-4f05-a7ec-975b7a506ca6"", ""inverseOntologyProperty"": """"}]"
7b50857e-468d-5947-a1dc-565d10406b28,tg:lhph:5531,e73_MaterialRecords,2,"[{""resourceId"": ""3c2bc98d-5c18-54ac-b035-3350ec369436"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b79d6631-f7a0-48eb-b94f-7a39735fdb06"", ""inverseOntologyProperty"": """"}]"
a3a384d1-be53-5f72-9f0e-d3fb20f8a5fc,tg:lhph:42956,e73_MaterialRecords,1,"[{""resourceId"": ""1c785a45-81d9-5ac6-925e-c602fbe056b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""184dccd6-8139-4ad4-a8e9-ba6bfbc94cd5"", ""inverseOntologyProperty"": """"}]"
8624ae8e-4e60-577a-8306-99218f0e833d,tg:lhph:45089,e73_MaterialRecords,1,"[{""resourceId"": ""ddea72a3-eb5e-573e-87e6-5f3c741b5aac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7036232-5261-4b91-8dad-35dd6a0dcd7d"", ""inverseOntologyProperty"": """"}]"
8fc8b6ff-e7bd-55b8-afaa-868faed3d40b,tg:lhph:15570,e73_MaterialRecords,1,"[{""resourceId"": ""a2611d13-4f27-506d-9ae4-aeafbdb1ace9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a54157ca-bb72-4e1a-be80-ebf1de7938ca"", ""inverseOntologyProperty"": """"}]"
e183406c-7889-5961-a1d7-113ee8a63c07,tg:lhph:17310,e73_MaterialRecords,1,"[{""resourceId"": ""ae02240f-6d78-51c9-9477-1dabc0213a7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14617aee-00fe-443c-bc4d-38d94f021f0b"", ""inverseOntologyProperty"": """"}]"
