ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
1fc9c315-70cb-56e4-b223-a1737611ff15,tg:lhph:49168_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto: Graphic's, Bisschopstraat 61, Antwerpen.</p>
","<p>Foto: Graphic's, Bisschopstraat 61, Antwerpen.</p>
",Nederlands,remarks
c96c5485-20d4-5a15-99d8-1abe69d354da,tg:lhph:7229_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>(2) Eén grote foto (180 x 240) met 12 proefdrukfoto's van ong. 55 x 55. De bovenste rechts is overgenomen.</p>
","<p>(2) Eén grote foto (180 x 240) met 12 proefdrukfoto's van ong. 55 x 55. De bovenste rechts is overgenomen.</p>
",Nederlands,remarks
fd529c46-d4f6-5bcb-a5d9-9b6f2b17e30c,tg:lhph:35172_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Modern uitvergroting van een ouder cliché.</p>
<p>Het exemplaar uit het archief van Streuvels bevat een opdracht &quot;Aan Frank Lateur</p>
","<p>Modern uitvergroting van een ouder cliché.</p>
<p>Het exemplaar uit het archief van Streuvels bevat een opdracht &quot;Aan Frank Lateur</p>
",Nederlands,remarks
875345e8-feea-5733-bb8c-c60e54b8cb49,tg:lhph:47791_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>opschriften op de achterzijde benaming en datering</p>
","<p>opschriften op de achterzijde benaming en datering</p>
",Nederlands,remarks
875345e8-feea-5733-bb8c-c60e54b8cb49,tg:lhph:47791_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>stempel van Seuphor op achterzijde</p>
","<p>stempel van Seuphor op achterzijde</p>
",Nederlands,remarks
54391090-a956-522b-b5e2-8d2137d9dd53,tg:lhph:34478_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
15976f99-318f-5d89-8c63-a09695d9a936,tg:lhph:26019_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Copyrightstempel Cor Stutvoet.</p>
","<p>Copyrightstempel Cor Stutvoet.</p>
",Nederlands,remarks
319735e6-8eac-53a6-a242-5ccf9c31d03d,tg:lhph:45868_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Fotograaf:</strong> Foto Home, Antwerpen.</p>
","<p><strong>Fotograaf:</strong> Foto Home, Antwerpen.</p>
",Nederlands,remarks
cebd4b9b-d2e9-546e-b42e-0efae59f169e,tg:lhph:22949_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10691,Bruikleen Vlaamse Gemeenschap - STR10691,Nederlands,remarks
0edc7384-e346-553e-becc-c260c0cdc9ec,tg:lhph:30754_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
2b9fe745-fefe-5522-8f15-bac08aabab7a,tg:lhph:39872_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>In witte beschermkaft 165 x 105. (proefdruk; Vermoedelijk tijdens zijn leraarschap, voor zijn doctoaat.)</p>
","<p>In witte beschermkaft 165 x 105. (proefdruk; Vermoedelijk tijdens zijn leraarschap, voor zijn doctoaat.)</p>
",Nederlands,remarks
e9d1f519-37b0-5bb6-8053-fecd29e3ffff,tg:lhph:35993_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
34348791-ae3f-5936-9365-a34463a6cc8a,tg:lhph:24701_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Repro op karton (220 x 155) zoals verschenen in &quot; De Witte Mier &quot; 15 Dec. 1924, pg. 472. Men vergelijke met 195776/8.</p>
","<p>Repro op karton (220 x 155) zoals verschenen in &quot; De Witte Mier &quot; 15 Dec. 1924, pg. 472. Men vergelijke met 195776/8.</p>
",Nederlands,remarks
42b7c4e1-2ece-59c3-a888-49abe59eddf1,tg:lhph:36360_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
97fb9dbf-c403-5e5d-9d01-28e4e08e7a01,tg:lhph:44583_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto uit reeks van drie foto's van Jean-Marie Berckmans, door fotograaf Marc Cels op 24 juni 1992 gemaakt in de omgeving van de steenbakkerijen in Niel en op afbraakwerken op het Zuid in Antwerpen. De foto's werden gemaakt voor &quot;12 zelfportretten, 12 fotoreportages, 12 commentaren&quot;, een uitgave van Paleis vzw (Brussel), samengesteld door Paul Beukenhout, m.m.v. Eddy Lievens, Ingrid De Ketelaere en Kristien Thielemans ´D/1992/4597/1). Een tentoonstelling hiervan ging door in het Paleis voor Schone Kunsten in Brussel van 7 oktober tot 20 november 1992. (Mededeling van Myriam Haesebeyt)</p>
","<p>Foto uit reeks van drie foto's van Jean-Marie Berckmans, door fotograaf Marc Cels op 24 juni 1992 gemaakt in de omgeving van de steenbakkerijen in Niel en op afbraakwerken op het Zuid in Antwerpen. De foto's werden gemaakt voor &quot;12 zelfportretten, 12 fotoreportages, 12 commentaren&quot;, een uitgave van Paleis vzw (Brussel), samengesteld door Paul Beukenhout, m.m.v. Eddy Lievens, Ingrid De Ketelaere en Kristien Thielemans ´D/1992/4597/1). Een tentoonstelling hiervan ging door in het Paleis voor Schone Kunsten in Brussel van 7 oktober tot 20 november 1992. (Mededeling van Myriam Haesebeyt)</p>
",Nederlands,remarks
00851a65-3828-55a9-b4b7-35a3a183328c,tg:lhph:33546_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op achterkant stempel 'Inbel, London'.</p>
","<p>Op achterkant stempel 'Inbel, London'.</p>
",Nederlands,remarks
e161d9bb-30c4-5bd0-93ad-c46348344e9f,tg:lhph:21127_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
ddea72a3-eb5e-573e-87e6-5f3c741b5aac,tg:lhph:45089_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Fotopostkaart. Meerdere exemplaren.</p>
<p><strong>Fotograaf:</strong> Atelier Photo Jos. Gloetzl, Bad Wiessee.</p>
","<p>Fotopostkaart. Meerdere exemplaren.</p>
<p><strong>Fotograaf:</strong> Atelier Photo Jos. Gloetzl, Bad Wiessee.</p>
",Nederlands,remarks
a2611d13-4f27-506d-9ae4-aeafbdb1ace9,tg:lhph:15570_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op de achterkant staat:</p>
<p>_Zomer '80</p>
<p>Ronald Ergo_</p>
<p>In een ander handschrift:</p>
<p>_Ronald Ergo</p>
<p>(Waterman)_</p>
","<p>Op de achterkant staat:</p>
<p>_Zomer '80</p>
<p>Ronald Ergo_</p>
<p>In een ander handschrift:</p>
<p>_Ronald Ergo</p>
<p>(Waterman)_</p>
",Nederlands,remarks
5fb98e96-48dd-5968-913c-50eff9d85341,tg:lhph:49010_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Digitale foto van Piazza dell'arte</p>
","<p>Digitale foto van Piazza dell'arte</p>
",Nederlands,remarks
f5fd9659-d2e8-50e1-8526-e2adbf8d15d0,tg:lhph:31326_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
<p>Onder het zelfde inschrijvingsnummer worden er ook 2 detailafdrukken op<br />
postkaart formaat bewaard.</p>
<p>; Afdrukken 218458/559 a en b op de foto's.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
<p>Onder het zelfde inschrijvingsnummer worden er ook 2 detailafdrukken op<br />
postkaart formaat bewaard.</p>
<p>; Afdrukken 218458/559 a en b op de foto's.</p>
",Nederlands,remarks
a5fde281-16c3-5c9d-b412-fef30629ab7c,tg:lhph:23747_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Nr. 69894/47 in sepiakleur.</p>
","<p>Nr. 69894/47 in sepiakleur.</p>
",Nederlands,remarks
6df6dd8b-bf46-5423-b486-7af6222adcff,tg:lhph:29292_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op achterkant vermelding naat ' P159'- (pagina?)</p>
","<p>Op achterkant vermelding naat ' P159'- (pagina?)</p>
",Nederlands,remarks
6e438a24-d126-589c-8b74-6c0a0ce716e0,tg:lhph:26161_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Deel van een reeks van 6 foto's van zijn leef-en-werkomgeving; moderne vergrotingen van oudere clichés.</p>
","<p>Deel van een reeks van 6 foto's van zijn leef-en-werkomgeving; moderne vergrotingen van oudere clichés.</p>
",Nederlands,remarks
26c4f375-3393-5ce3-8df9-94fe0001a0c0,tg:lhph:45910_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Met op de achterkant een stempel van fotograaf &quot;AFO&quot; en van &quot;Ons Land&quot;.</p>
<p>De man met de gitaar staat ook op andere foto's.</p>
<p>Madeleine van de Velde: niet helemaal zeker.</p>
","<p>Met op de achterkant een stempel van fotograaf &quot;AFO&quot; en van &quot;Ons Land&quot;.</p>
<p>De man met de gitaar staat ook op andere foto's.</p>
<p>Madeleine van de Velde: niet helemaal zeker.</p>
",Nederlands,remarks
5bc69375-a83a-5bb4-a63d-894abf1d5fa5,tg:lhph:35162_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
fa2db4c9-2369-5741-abc1-070199dc8433,tg:lhph:27503_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Bij een reeks portretten in werk-en-huisomgeving. Nr.16 hoort bij de grote<br />
reeks 'rookportretten'in map IV.</p>
<p>221162/14-15: Uit het archief van Filip de Pillecyn en geschonken door<br />
Godelieve de Pillecyn.</p>
","<p>Bij een reeks portretten in werk-en-huisomgeving. Nr.16 hoort bij de grote<br />
reeks 'rookportretten'in map IV.</p>
<p>221162/14-15: Uit het archief van Filip de Pillecyn en geschonken door<br />
Godelieve de Pillecyn.</p>
",Nederlands,remarks
b9fee712-d915-51fd-938e-d7ffbd83703f,tg:lhph:3115_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gekartelde rand.</p>
","<p>Gekartelde rand.</p>
",Nederlands,remarks
d566ab77-8eab-5554-bc69-41e11d1c8ae5,tg:lhph:47781_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>aantekening achterzijde benaming en datering</p>
","<p>aantekening achterzijde benaming en datering</p>
",Nederlands,remarks
6dfc8a3a-97c2-5edf-b6fa-9931395fde6c,tg:lhph:19481_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
7b65acc7-3775-573f-9345-876711df651c,tg:lhph:49178_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto: Graphic's, Bisschopstraat 61, Antwerpen.</p>
","<p>Foto: Graphic's, Bisschopstraat 61, Antwerpen.</p>
",Nederlands,remarks
8485f1b0-8652-5fac-98c4-e25304e3d197,tg:lhph:7239_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>(2) Eén grote foto (180 x 240) met 12 proefdrukfoto's van ong. 55 x 55</p>
","<p>(2) Eén grote foto (180 x 240) met 12 proefdrukfoto's van ong. 55 x 55</p>
",Nederlands,remarks
2f406935-c52a-54a2-9372-f56008e6340f,tg:lhph:22325_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
0603423a-c323-553f-9ed9-5965412e997b,tg:lhph:30744_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
bdfecb40-e3c7-5ddf-9387-27f683c6f10d,tg:lhph:39862_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>In witte beschermkaft 130 x 90.</p>
","<p>In witte beschermkaft 130 x 90.</p>
",Nederlands,remarks
65232419-ddd9-596f-bc6a-cdd5060e941b,tg:lhph:26009_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ontvangen D.Tolkowsky 20/12/1989. / Grafmonument voor Adone Tolkowsky - Badiole, in Boma (Zaire) / Echtgenote van Gaston Tolkowsky, zoon van Sam Tolkowsky.</p>
","<p>Ontvangen D.Tolkowsky 20/12/1989. / Grafmonument voor Adone Tolkowsky - Badiole, in Boma (Zaire) / Echtgenote van Gaston Tolkowsky, zoon van Sam Tolkowsky.</p>
",Nederlands,remarks
402bb288-f9ce-5f63-8fba-8fe16a7eac3a,tg:lhph:45878_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Fotograaf:</strong> Foto Home, Antwerpen.</p>
<p>Op het grote exemplaar staat onderaan op de voorkant: &quot;Foto Home&quot;.</p>
<p>Op het kleine exemplaar staat een stempel van de fotograaf op de achterkant.</p>
","<p><strong>Fotograaf:</strong> Foto Home, Antwerpen.</p>
<p>Op het grote exemplaar staat onderaan op de voorkant: &quot;Foto Home&quot;.</p>
<p>Op het kleine exemplaar staat een stempel van de fotograaf op de achterkant.</p>
",Nederlands,remarks
248d7481-5b9b-507e-be0a-cb6bbb10de98,tg:lhph:36208_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op karton fotograaf 'A. Verbeeck-De Swerdt, Antwerpen'. Nr.12460/150 is identiek maar op een groot (250 x 210) presentatiekarton.</p>
","<p>Op karton fotograaf 'A. Verbeeck-De Swerdt, Antwerpen'. Nr.12460/150 is identiek maar op een groot (250 x 210) presentatiekarton.</p>
",Nederlands,remarks
d6eb70c5-c93d-58ec-9d1d-bf952334be15,tg:lhph:14112_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Als studie voor reliëf van beeldhouwer Albert Poels.</p>
","<p>Als studie voor reliëf van beeldhouwer Albert Poels.</p>
",Nederlands,remarks
be08a6a6-3fb1-58a1-b6eb-e23c0464ac67,tg:lhph:4153_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>vermelding: K. Vl. Opera, R. van Aert ?</p>
","<p>vermelding: K. Vl. Opera, R. van Aert ?</p>
",Nederlands,remarks
404ff9e0-d5f9-5adf-b1a3-1c401516956d,tg:lhph:32124_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
fd47fc68-326c-5a76-9723-6e45763117b3,tg:lhph:5459_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Bernard Janssens: doos 11</p>
","<p>Negatievenarchief Bernard Janssens: doos 11</p>
",Nederlands,remarks
8d3194a0-1d5d-57ff-9bc7-7fac2efeac7c,tg:lhph:18812_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
67c23750-e271-5cd9-b07b-c0a6a153bec5,tg:lhph:28515_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Stempel: Stad Antwerpen - Dienst Informatie, Grote Markt 40. Foto nr.1754. Copyright Stad Antwerpen.</p>
","<p>Stempel: Stad Antwerpen - Dienst Informatie, Grote Markt 40. Foto nr.1754. Copyright Stad Antwerpen.</p>
",Nederlands,remarks
1aa3d57e-f237-5c9a-876c-de94e0d5b8fc,tg:lhph:26990_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op karton (103 x 63) geplakt.</p>
","<p>Op karton (103 x 63) geplakt.</p>
",Nederlands,remarks
197f3bc7-ba6c-5f8c-86b7-d1744b92f1ed,tg:lhph:31336_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Witte strook langs onderkant met stempel 'L. Segers, Antwerpen', op achterzijde idem en bovenciteerde vermelding.</p>
","<p>Witte strook langs onderkant met stempel 'L. Segers, Antwerpen', op achterzijde idem en bovenciteerde vermelding.</p>
",Nederlands,remarks
4008578f-36e0-5973-a90e-f2f5b23e74aa,tg:lhph:7341_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Reproductie(vanhaelewijn).</p>
","<p>Reproductie(vanhaelewijn).</p>
",Nederlands,remarks
af0b5163-aa1c-5b1d-83a8-2fc7a1cf619c,tg:lhph:49000_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto Raymond Mallentjer</p>
","<p>Foto Raymond Mallentjer</p>
",Nederlands,remarks
6acb2fe5-b07f-500f-9704-477a011dfbe4,tg:lhph:29282_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Twee gelijkaardige exemplaren, getrokken op 12 Aug. 1999 door Walter van Uytfangh</p>
","<p>Twee gelijkaardige exemplaren, getrokken op 12 Aug. 1999 door Walter van Uytfangh</p>
",Nederlands,remarks
5593f413-e09d-51e9-854f-926ad0fa31a1,tg:lhph:34510_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Met gekartelde randen. Uit een reeks foto's van het dossier &quot;Wir, Muselmänner&quot; weggevoerden en slachtoffers van de kampen, door Renaat Lambrechts. Vele foto's zijn met bijkomende documentatie voorzien; (zie boven).</p>
","<p>Met gekartelde randen. Uit een reeks foto's van het dossier &quot;Wir, Muselmänner&quot; weggevoerden en slachtoffers van de kampen, door Renaat Lambrechts. Vele foto's zijn met bijkomende documentatie voorzien; (zie boven).</p>
",Nederlands,remarks
9e8d4d0d-313b-54e8-995c-a27298aebefe,tg:lhph:2567_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Uit de nalatenschap van Maurice Gilliams.</p>
","<p>Uit de nalatenschap van Maurice Gilliams.</p>
",Nederlands,remarks
35abba17-bc19-54d4-aa07-2ab887fbef76,tg:lhph:45900_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Geboren te Antwerpen in 1823, overleden op 22-08-1878.</p>
<p>Maria Antonia de Cort: geboren 1823, overleden 24-06-1872.</p>
","<p>Geboren te Antwerpen in 1823, overleden op 22-08-1878.</p>
<p>Maria Antonia de Cort: geboren 1823, overleden 24-06-1872.</p>
",Nederlands,remarks
156a518f-75ca-5b90-9ad1-baf47280450f,tg:lhph:28788_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Postkaartformaat met 'rustieke' randen.</p>
","<p>Postkaartformaat met 'rustieke' randen.</p>
",Nederlands,remarks
68c74481-198c-52b0-8155-45529178aacb,tg:lhph:38589_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
30ef4adc-e9e8-5334-8de2-03f4fea9acea,tg:lhph:37198_#3,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op presentatiekaft 300 x 230, Nr. 27381/196 is reproductie in omgekeerde richting. ( zie ook sepia postkaarten-versies). Indexfoto.</p>
","<p>Op presentatiekaft 300 x 230, Nr. 27381/196 is reproductie in omgekeerde richting. ( zie ook sepia postkaarten-versies). Indexfoto.</p>
",Nederlands,remarks
eaaa80f4-dee1-5b8f-8358-70b9a4bc8897,tg:lhph:35983_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
e5140fc0-6bc3-5df5-b435-11ac11006f6d,tg:lhph:36370_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>(1): &quot; Aan het Gemengd Koor van het Nederlansch Lyrisch Tooneel ter<br />
herinnering onzer samenwerking / K. Weymans &quot;</p>
<p>(2): &quot; Aan Mijuffer Eliza Gocolemé de even talent - als gewetensvolle<br />
kunstenares welke ik ten zeerste waardeer / Karel Weymans</p>
","<p>(1): &quot; Aan het Gemengd Koor van het Nederlansch Lyrisch Tooneel ter<br />
herinnering onzer samenwerking / K. Weymans &quot;</p>
<p>(2): &quot; Aan Mijuffer Eliza Gocolemé de even talent - als gewetensvolle<br />
kunstenares welke ik ten zeerste waardeer / Karel Weymans</p>
",Nederlands,remarks
6de1321b-905a-575e-8f6a-d51c157af184,tg:lhph:24711_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Moderne afdruk van een ouder origineel.</p>
","<p>Moderne afdruk van een ouder origineel.</p>
",Nederlands,remarks
da25a499-5dbf-5e47-b5e8-b82cce7457aa,tg:lhph:44593_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto werd afgebeeld in literair- en kunstkritisch tijdschrift Kreatief achtste jaargang nummer 1, &quot;Omtrent de werkelijkheid. Een foto-album over de nieuw-realistische poëzie in Vlaanderen door Jan Vanriet.</p>
","<p>Foto werd afgebeeld in literair- en kunstkritisch tijdschrift Kreatief achtste jaargang nummer 1, &quot;Omtrent de werkelijkheid. Een foto-album over de nieuw-realistische poëzie in Vlaanderen door Jan Vanriet.</p>
",Nederlands,remarks
b152a9cd-2a77-5d65-b6e2-142db648725f,tg:lhph:46016_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>In het archief zit een brief van O. Lacres, die vraagt om Paul Huys en Odette<br />
Lacres te laten inschrijven. Beiden wonen op hetzelfde adres in Leupegem. O.<br />
Lacres woont eveneens in Leupegem. In het archief van 1947 zit ook een<br />
ingezonden gedicht van Rik Huys.</p>
<p>Als oorpronkelijke uitleg bij de foto stond er &quot;familie Huys-Lacrès&quot;. Dat<br />
lijkt een spelfout van Laeres te zijn.</p>
","<p>In het archief zit een brief van O. Lacres, die vraagt om Paul Huys en Odette<br />
Lacres te laten inschrijven. Beiden wonen op hetzelfde adres in Leupegem. O.<br />
Lacres woont eveneens in Leupegem. In het archief van 1947 zit ook een<br />
ingezonden gedicht van Rik Huys.</p>
<p>Als oorpronkelijke uitleg bij de foto stond er &quot;familie Huys-Lacrès&quot;. Dat<br />
lijkt een spelfout van Laeres te zijn.</p>
",Nederlands,remarks
5e662996-6f80-51b1-89d9-5a85c0da3792,tg:lhph:45099_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Er zijn nog meer dergelijke familiefoto's in het archief.</strong></p>
","<p><strong>Er zijn nog meer dergelijke familiefoto's in het archief.</strong></p>
",Nederlands,remarks
1f6ea964-71e7-5084-923d-d9452f7685eb,tg:lhph:39083_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Als postkaart uitgegeven door 'Veuve Halleux-Mertens, Antwerpen'. (Mogelijk mervouw Alfons Voorhamme?)</p>
","<p>Als postkaart uitgegeven door 'Veuve Halleux-Mertens, Antwerpen'. (Mogelijk mervouw Alfons Voorhamme?)</p>
",Nederlands,remarks
a793e480-d480-5d51-9f1e-1046c66f2960,tg:lhph:16404_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Met opdracht aan E. Keurvels / 23-02-1907.</p>
","<p>Met opdracht aan E. Keurvels / 23-02-1907.</p>
",Nederlands,remarks
2de390cd-f5ac-56dd-81f5-6149c4a04fce,tg:lhph:28586_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Bovenciteerde tekst handgeschreven in inkt op achterkant.</p>
","<p>Bovenciteerde tekst handgeschreven in inkt op achterkant.</p>
",Nederlands,remarks
98d63f8f-5933-54fd-a099-55ac70f2ec54,tg:lhph:41822_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Zeven exemplaren, waarvan drie op karton (165 x 110)met handtekening, een (afgebeeld) met hulde.(30-07-1941). Reproductie, ook gebruikt als index.</p>
","<p>Zeven exemplaren, waarvan drie op karton (165 x 110)met handtekening, een (afgebeeld) met hulde.(30-07-1941). Reproductie, ook gebruikt als index.</p>
",Nederlands,remarks
a816ef9f-69de-5000-b0ac-c4221f5276c4,tg:lhph:30432_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Vijf portretten met datums voorzien op een blad gekleefd.</p>
","<p>Vijf portretten met datums voorzien op een blad gekleefd.</p>
",Nederlands,remarks
1547281b-f855-50de-8ddf-e77ff52c6f96,tg:lhph:9054_#3,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kunstfoto. Achterop geschreven : Ter herinnering aan het seizoen 1898 - 1899 van het Nederl. Lyrisch Toneel van Antwerpen in de Nederlandse Schouwburg te Antwerpen. Vriendelijk aangeboden door Johan Schmier aan (3) Rip - Monet en (1) Madame Loosveldt. 5 juni 1899. De heer Loosveldt was destijds de portier van de Huurschouwburg aan de Kipdorpbrug.</p>
","<p>Kunstfoto. Achterop geschreven : Ter herinnering aan het seizoen 1898 - 1899 van het Nederl. Lyrisch Toneel van Antwerpen in de Nederlandse Schouwburg te Antwerpen. Vriendelijk aangeboden door Johan Schmier aan (3) Rip - Monet en (1) Madame Loosveldt. 5 juni 1899. De heer Loosveldt was destijds de portier van de Huurschouwburg aan de Kipdorpbrug.</p>
",Nederlands,remarks
