ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
682f4276-3a62-522f-af08-0e51db763ebd,tg:lhph:1989,Annotations,1,note.lhalg,"Foto met passe-partout 500 x 400

Reeks kunstenaarsportretten geschonken door de fotograaf, waarvan een keuze
werd tentoongesteld in 1987 _Schenking Paule Pia_.

Linksonder in handschrift Paule Pia:Diane Alpaerts. Rechtsonder gesigneerd",Nederlands,remarks
58a9ed17-748f-51ae-8fdc-3f79abd149aa,tg:lhph:5163,Annotations,1,note.lhalg,"Negatievenarchief Bernard Janssens: doos 04

linksbeneden monogram en getekend",Nederlands,remarks
28c8d686-716c-53ab-aa65-b81349d44e23,tg:lhph:36310,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
6901f3b1-9aeb-5a09-87b3-cf457a98a88b,tg:lhph:23811,Annotations,1,note.lhalg,Blijkbaar deel van een reeks tuintafereelen met familie en/of schoonfamilie. ( 62830/5-17 ) maar in zwart-wit.,Nederlands,remarks
7b6e0c4c-47e1-58db-b8b9-32aad5f70af2,tg:lhph:27501,Annotations,1,note.lhalg,Postkaart met adres van Juffrouw Yolande Stradiot.,Nederlands,remarks
4d16ed2d-abd2-593d-8087-b374c1a0acc5,tg:lhph:18242,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
1c0a6045-8420-58ac-85df-93f8e08427f1,tg:lhph:33112,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
7c017532-8104-5000-a21d-472325d595b6,tg:lhph:52401,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10846,Nederlands,remarks
6b6df98f-b8b1-5ada-8972-c30d18ce7872,tg:lhph:37151,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
e7d1ec7a-67ff-5af7-b4cb-b63b58c27978,tg:lhph:4322,Annotations,1,note.lhalg,"Foto op uitnodiging van het Komiteit van de fotographische tentoonstelling
""""Z.M. Koning Albert"""" in de zaal van de Koninklijken Kunstkring aan de
Arenbergstraat 28 te Antwerpen.

Deze uitnodiging is gericht aan """"Mijnheer den bestuurder van het Handelsblad"""".",Nederlands,remarks
02571634-2b6a-5dc6-8bdb-02939c2f2bd2,tg:lhph:31986,Annotations,1,note.lhalg,"(1)op achterkant vermeld: 'Uitvoering van priestercantate met leerlingen van
het Lemmensinstituut'.

(2,3) Foto: Henri Willems, Nieuwwerk 5, Mechelen.

(2) """" Meester Marinus de Jong overhandigt de partituur van zijn compositie aan
Monseigneur. """"

(3) """" Meester Marinus de Jong wordt gefeliciteerd door de Jubilaris om zijn
prachtige compositie en de mooie uitvoering ervan. ",Nederlands,remarks
dd686f05-c2bc-559c-a079-62c4e93d513d,tg:lhph:15923,Annotations,1,note.lhalg,Adolf Ecksten's Verlag Berlin - Chalottenburg.,Nederlands,remarks
3bb70279-4e5f-56f6-8779-e02cf1acb3b7,tg:lhph:24287,Annotations,1,note.lhalg,"Datumstempel 1976, maar mevrouw draagt brochure van milleniumconcert '75...",Nederlands,remarks
aa57f453-4aac-5258-ab86-f94a31484068,tg:lhph:45794,Annotations,1,note.lhalg,"Naam van de fotograaf staat er niet op, maar de foto lijkt in dezelfde stijl als de andere portretfoto uit 1925.",Nederlands,remarks
2632529e-ac07-5a70-a191-69e3c321e131,tg:lhph:115,Annotations,1,note.lhalg,3 ex.,Nederlands,remarks
15cddc2a-3e0f-534d-b665-6aedb28b5bc0,tg:lhph:42051,Annotations,1,note.lhalg,"Uit bruin EWT-album (290 x 240) 'Foto's beginperiode'; in de sectie _ seizoen
1959-1960; jacques of de oderwerping- de eitjes eug. ionesco'. Op achterkant
stempel fotograaf 'Filip Tas, Antwerpen'.",Nederlands,remarks
9fbcee27-c647-51ba-8e9b-f160ffd3dbe1,tg:lhph:9510,Annotations,1,note.lhalg,"Negatievenarchief Edgar Barbaix

positieve afdruk op aparte plaat",Nederlands,remarks
5bfb34aa-4e55-5109-bbcd-7eccff6c9043,tg:lhph:40596,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
fed032c2-453e-52c2-8d65-4f184ead3978,tg:lhph:47253,Annotations,1,note.lhalg,"Fotograaf: Maurice Verhoeven, Hamme.",Nederlands,remarks
482dfc32-3946-5777-a59e-405c194032fb,tg:lhph:21085,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
d710d8e6-c2b4-509e-9151-c31683f26f4d,tg:lhph:26740,Annotations,1,note.lhalg,"Uit een verdere reeks opnamen rond het """"Sprookjeshuis"""" met commentaar op achterkant: """"-moh kleinen tyran (?)"""".- Op karton geplakt (65 x 108).",Nederlands,remarks
f7241f53-6815-55e9-a84d-7cf7878fe250,tg:lhph:53640,Annotations,1,note.lhalg,"Foto """"Artist-Press"""".  M.G. Plaetsier, Gent.",Nederlands,remarks
c8db73f8-f415-52bc-b603-687ef14f4acc,tg:lhph:19003,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
842f02c3-9d8e-5e69-ad82-b533fa1ac845,tg:lhph:32353,Annotations,1,note.lhalg,"Gekartelde randen. Op voorkant een plakker met vermelding 'Knokke', maar men vergelijke met opnamen van het huis rond die periode, vooral de balconstructuur.",Nederlands,remarks
8e5beeed-8b8a-5d06-a0fa-ebc9b8fff27d,tg:lhph:52952,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12079,Nederlands,remarks
f578c628-a248-5eb1-a85f-606ee03fd7e0,tg:lhph:5860,Annotations,1,note.lhalg,"Achterop geschreven waarschijnlijk 1929.

Foto op postkaart.",Nederlands,remarks
d05affd5-fa19-5b53-bc34-94ef06e0848e,tg:lhph:4772,Annotations,1,note.lhalg,Foto (1) is ingescand.,Nederlands,remarks
58a2e5d1-5b78-5a3c-bb31-239b06ff32c0,tg:lhph:42401,Annotations,1,note.lhalg,"Foto van de fotografische dienst v.d. kon. Bibliotheek, Brussel.",Nederlands,remarks
74fd9750-5410-58e2-a48c-afa5f37cc120,tg:lhph:23112,Annotations,1,note.lhalg,Meerdere grote afdrukken (270 x 210).,Nederlands,remarks
50a1cb5f-86c4-5264-8089-cae25b7170e6,tg:lhph:46911,Annotations,1,note.lhalg,"12460/76: Met opdracht op de voorkant: _Vriendschappelijk aangeboden aan het
Nederlandsch Lyrisch Koor, October 1904, Maria Van Eggerpoel_

Op verschillende plaatsen door witte vlekken beschadigd.

19832/4: Met notitie op de achterkant: _Mev. van Eggelpoel van het Lyrisch
Tooneel _ en met een stempel van Lode Monteyne.",Nederlands,remarks
146c502a-1602-591a-8b70-eae42fa9f491,tg:lhph:26310,Annotations,1,note.lhalg,Uit een album ( classeur ) met foto's van producties in het etablissement.,Nederlands,remarks
01eac073-db2d-5915-b006-2e9532d8ae3d,tg:lhph:11063,Annotations,1,note.lhalg,"Met opdracht aan Johan Daisne
",Nederlands,remarks
967c8195-de8c-59c9-a754-591bf36d1749,tg:lhph:32703,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
777a2c78-77c5-5e0c-a557-cbb907fdba04,tg:lhph:1570,Annotations,1,note.lhalg,Subtiele inktstempel op voorzijde foto.,Nederlands,remarks
5fb1cfcf-7d49-58df-b680-0e93570a5432,tg:lhph:53210,Annotations,1,adm.note,"Foto uit een reeks van 5, waarvan 2 beschreven",Nederlands,remarks
6dc434b1-9651-5c5b-89e9-de82fed538cd,tg:lhph:33811,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
a5de5830-0068-5c42-a7ce-3db69ade93fd,tg:lhph:11576,Annotations,1,note.lhalg,"Met op de voorzijde volgende tekst: _Hartelijke herinnering aan Averbode._

Detailfoto van foto nummer 11784.

Stempel van Hans Roest op de achterkant.",Nederlands,remarks
135785e8-600c-5c1a-bc49-c5fc1f7f87a5,tg:lhph:27917,Annotations,1,note.lhalg,Op achterkant bovenvermelde namen in potlood. Beschadigd r.o.,Nederlands,remarks
2374151a-683a-51a6-bf80-c51dc4202f0b,tg:lhph:26605,Annotations,1,note.lhalg,"Gevonden bij Adolf Pauwels. Identiteit niet gekend. Op Karton met opdruk fotograaf 'H. Schueren, Antwerpen'.",Nederlands,remarks
55ce9a95-dc6e-5e78-b166-eb0f719e6daf,tg:lhph:24638,Annotations,1,note.lhalg,Randen beschadigd.,Nederlands,remarks
b40832cf-4431-571e-89a5-743dd9692cc0,tg:lhph:1065,Annotations,1,note.lhalg,Op karton gekleefd met stempel van de fotograaf.,Nederlands,remarks
011fa91b-2107-50e4-97d6-a40dfacd912e,tg:lhph:52817,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11798,Nederlands,remarks
a583411d-95c8-5662-b89a-9445451e306f,tg:lhph:3058,Annotations,1,note.lhalg,"Op de achterkant in groene balpen in het handschrift van Johan Daisne: _Op weg
naar mijn lezing """"uit eigen werk"""" Willemsfonds. Zondagmiddag 28/II '43

Brussel_
Er zijn 2 lichtjes verschillende versies van deze foto.",Nederlands,remarks
9e1c16f1-7d69-51b8-aff7-032bd95cb5c6,tg:lhph:32216,Annotations,1,note.lhalg,'De branderij' is een tentoonstellingsruimte in Borgerhout gerund door Phil Bloom en Maarten uit den Boogaart.,Nederlands,remarks
a18eaf3d-3a79-554e-baa7-2781c4a5e62c,tg:lhph:19146,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
f6be97ad-c748-5fca-bdbc-c9b9e23c5979,tg:lhph:4267,Annotations,1,note.lhalg,"Handgeschreven boodschap op foto: """"Noodig uit voor het feest """"Mijn gansche [hof]"""".2de acte """"De Favoriete"""". Aan mijn waarde officier Gaspar, aangeboden door Z.U. Alfons. A'dam 30 April [89]. Henri Albers.",Nederlands,remarks
8bf128c6-8309-55a6-8846-0a7b2df6a74f,tg:lhph:35029,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
abda0ca1-c21f-5293-8327-74ab2bbf5bc4,tg:lhph:23407,Annotations,1,note.lhalg,"Uit een reeks straatfotos. Moeder op achterkant vermeld, kind niet, (dochter Antonia getrouwd in '35, - kleindochter?).",Nederlands,remarks
7c63e870-8f40-57ab-8a52-beadfd491d6c,tg:lhph:42114,Annotations,1,note.lhalg,"Uit rood EWT-album (290 x 240) 'Foto's speelseizoen 1961-62'; in de sectie _
'les bonnes / de dienstboden'._ Op achterkant geen stempel, maar
waarschijnlijk fotograaf 'Raoul van den Boom, Antwerpen'.",Nederlands,remarks
3e439968-a45f-582c-a2b8-0654196dd586,tg:lhph:40129,Annotations,1,note.lhalg,"Op achterkant:_'Een kleine herinnering aan dat heelijk feestje'(sign.
Colomba).",Nederlands,remarks
692604d3-8b16-5a66-bbd8-be913ddc767e,tg:lhph:44869,Annotations,1,note.lhalg,Pinksteren 1954.,Nederlands,remarks
660430b6-d15c-57d6-b5d5-b0ea2b2af05a,tg:lhph:24268,Annotations,1,note.lhalg,"ui een reeks van 11 foto's van de viering van het 25-jarige bestaan van de Maatschappij. Op achterkant stempel van foto-reportage 'Artes', Antwerpen.",Nederlands,remarks
42951491-5bd1-5e9a-9cc1-310cfce71e43,tg:lhph:46854,Annotations,1,note.lhalg,"Eén van de exemplaren [.../19] is opgedragen aan Emile Coenen, _président de
la Société des Bibliophiles """"Les Cinquante""""._

147258/19 [=302159?]",Nederlands,remarks
380cc05e-337a-546d-b9c6-5d71422b201a,tg:lhph:40083,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
ed2d3c04-8edc-5f38-b364-c14c4371eb45,tg:lhph:35183,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
94e76c99-dfb3-56db-a061-4cd2693ab3cf,tg:lhph:19516,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
078d9c47-fc3c-5891-b1a1-275de2914717,tg:lhph:32646,Annotations,1,note.lhalg,"Als postkaart uit een reeks van fotograaf Kockx, Antwerpen. Met autogramstrook langs onderkant en signatuur fotograaf onderaan links.",Nederlands,remarks
927a8aaf-2219-53e7-ac7a-a987d4e038d6,tg:lhph:51368,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000465,Nederlands,remarks
71f9de8c-5be8-5318-aff0-6b352244762a,tg:lhph:33954,Annotations,1,note.lhalg,"Op achterkant stempel fotograaf 'José Heerman, Turnhout'.",Nederlands,remarks
572f26a0-565d-5e58-b259-203ac3d04160,tg:lhph:31969,Annotations,1,note.lhalg,Langs de N60 te Nazareth.,Nederlands,remarks
6e84948c-555f-524c-bde7-26c6a15309b9,tg:lhph:35479,Annotations,1,note.lhalg,"Op karton zonder vermelding, opschrift vanachter refereert naar J. De Rijnen, rest overkleeft.",Nederlands,remarks
fcf08df5-4c88-5f62-ad66-6170784c7dcd,tg:lhph:4637,Annotations,1,note.lhalg,"Op foto (1) staat een handgeschreven boodschap:

""""à Jef Van Hoof gage d'àmitié et d'admiration-Cordialement, Franz André .
23-12-36"""".

Foto (2) is een gedrukte foto.",Nederlands,remarks
109e653e-b722-5191-8964-0b33c19b83b7,tg:lhph:30381,Annotations,1,note.lhalg,"Op achterzijde namen vermeld en stempel 'Rensing photo-presse, Antwerpen'. Inedexfoto.",Nederlands,remarks
7af135e9-2748-5a33-b062-976868d62be9,tg:lhph:37444,Annotations,1,note.lhalg,"Op achterkant stempel 'Decla-Bioscop A.G., Neubabelsberg, Aufnahme-Abtg.'",Nederlands,remarks
eb62f501-af31-5ce9-a36a-36cc7374ddf6,tg:lhph:50980,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000154,Nederlands,remarks
bb906a1e-069e-5bb2-8d7f-d0f7908a95a2,tg:lhph:400,Annotations,1,note.lhalg,In kaftje (260 x 170),Nederlands,remarks
9b48dc1a-55ae-50ce-adae-24b5a14b6aff,tg:lhph:40579,Annotations,1,note.lhalg,"Op achterkant stempel 'Nestor Gerard, Aartselaar'.",Nederlands,remarks
a1c7d29a-6f70-569a-990c-912d6e0a2282,tg:lhph:16319,Annotations,1,note.lhalg,(1) Onderaan gesigneerd / 1927.,Nederlands,remarks
18b14e21-acb8-5e44-8027-15dceee6ed12,tg:lhph:45281,Annotations,1,note.lhalg,"Foto als postkaart, met logo van fotograaf links in de foto belicht.",Nederlands,remarks
b0601e32-72c1-53e7-9c91-7100c27db190,tg:lhph:8244,Annotations,1,note.lhalg,"Achterop geschreven: """"Pour ma très chère Adrienne"""" Mar. v d Woestijne le 14 novembre 28.",Nederlands,remarks
902d71e1-fb49-5855-94ba-5824a64b4821,tg:lhph:46507,Annotations,1,note.lhalg,"Foto **3** in een fotoreeks van vooral huwelijksfoto's, door Photo-Atelier
Philippi.",Nederlands,remarks
b71e2403-0dd4-569c-8f76-a68b8ed20def,tg:lhph:25029,Annotations,1,note.lhalg,"Op achterkant vermeld: het woord """"steunpilare"""".",Nederlands,remarks
8cfcc596-1438-5c57-9351-4cc463891666,tg:lhph:27014,Annotations,1,note.lhalg,"Uit een reeks portretten door 'Jean Mil, Oostende' (copyrightstempels op achterkant).",Nederlands,remarks
9b2d5eca-9209-548f-867b-97a99517b8dc,tg:lhph:1966,Annotations,1,note.lhalg,"Foto ingelijst in grijsgeschilderde houten kader

Reeks van literaire staatsprijswinnaars tentoongesteld met de Zomer van de
Fotografie 1986 _Staatsprijswinnaars gefotografeerd_. Daarna werd de reeks nog
aangevuld met de volgende winnaars.",Nederlands,remarks
e818bf56-be19-5c47-9593-dad44371bef8,tg:lhph:52114,Annotations,1,note.lhalg,Vader en zoon Walter en Arnold Lampaert werden op 7 mei 1945 op de binnenplaats van de Gentse gevangenis De Nieuwe Wandeling geëxecuteerd.,Nederlands,remarks
d6a5d446-c641-57d4-9617-5ea249d4cff7,tg:lhph:19845,Annotations,1,note.lhalg,Met opdracht van L. Stassaert aan Toon Haenen.,Nederlands,remarks
a8712305-79bf-565c-9357-4ec9d8766d06,tg:lhph:18757,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
fe16b495-0106-581f-8fea-010adb0f95d1,tg:lhph:33407,Annotations,1,note.lhalg,"Deel van een groepsfoto (*) Bovenvermeld informatie op achterzijde.

(*) zie record 8783.",Nederlands,remarks
30a3a8ad-9ced-57e0-85d8-6d33a0e93b2f,tg:lhph:29909,Annotations,1,note.lhalg,"Op achterkant stempels ' Kurt Kahle, Amsterdam-Z.' en 'Toneelmuseum, Amsterdam'.",Nederlands,remarks
177209c6-b99b-532a-b9ab-5ce7e534a04e,tg:lhph:36605,Annotations,1,note.lhalg,"Origineel veel lichter, hier gecompenseerd; indexfoto.",Nederlands,remarks
831e566c-b134-5746-9a8c-5a0d74371bdf,tg:lhph:34638,Annotations,1,note.lhalg,"Opdracht op de achterzijde: """" Mijnen besten vriend Karel Aerts uit vriendschap
en gelegenheid

in ter herinnering aan mijn jubelfeest 30 april 1899, E. Bastiaens.",Nederlands,remarks
eef62522-1663-56e8-821f-945b9f82b949,tg:lhph:5476,Annotations,1,note.lhalg,Vijf pasfoto's waarvan exemplaar (1) is ingescand.,Nederlands,remarks
cffcf857-0b01-5c3b-99ed-c9bdd5ea74dc,tg:lhph:37917,Annotations,1,note.lhalg,"Uit een album 180 x 220 met reis- en familiefoto's, waarschijnlijk deels zelf getrokken.",Nederlands,remarks
2b013083-148b-572c-9313-277dd85a0924,tg:lhph:22216,Annotations,1,note.lhalg,fot JRP Hersleven ( 11 ).,Nederlands,remarks
98b467f0-6a56-58df-9dd1-5b82c0ab60fc,tg:lhph:43705,Annotations,1,note.lhalg,"Uit het archief van Volksgazet-journalist Jan nijs, geschonken in 1995.",Nederlands,remarks
7f2a60d3-3222-557b-8144-385597e9ad56,tg:lhph:25479,Annotations,1,note.lhalg,Op achterkant enkele gegevens.,Nederlands,remarks
902f410e-3391-5227-a12b-4cbb516472b0,tg:lhph:11825,Annotations,1,note.lhalg,Bijkomend twee moderne uitvergrotingen op 175 x 125.,Nederlands,remarks
51650d69-6afb-5c7f-b66b-e86c7e304a1f,tg:lhph:20381,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
60b7b80d-317c-51e2-9c7c-96064f3a7085,tg:lhph:27444,Annotations,1,note.lhalg,"Op achterkant stempel 'Photo Kockx' Antwerpen'. -

(Datum of gelegenheid niet zeker).",Nederlands,remarks
27ab5069-4fa2-54ff-843b-a94f0e1e98e7,tg:lhph:40980,Annotations,1,note.lhalg,Promofoto van platenfirma Polydor.,Nederlands,remarks
6f3e0691-e7c3-5fe4-93b3-0a69f0891e0b,tg:lhph:8614,Annotations,1,note.lhalg,"Op blauwgrijze karton (133 x 180) geplakt, deel van een reeks van vier foto's met dezelfde datum.",Nederlands,remarks
5b17eea3-23af-512f-aca3-f34a44ecc5c9,tg:lhph:41692,Annotations,1,note.lhalg,"Opdracht aan Juliaan Platteau en zijn echtgenote op de voorkant.

Gesigneerd door A.Borms te Leuven op 22-04-1928.",Nederlands,remarks
55f6ddeb-31ad-5821-bbd1-26caf3263c06,tg:lhph:2219,Annotations,1,note.lhalg,Geschenk van de fotograaf; op de achterzijde gesigneerd en in handschrift Paule Pia de vermelding 'S. Lilar'.,Nederlands,remarks
9f38ac26-b38a-5d9c-848f-799fa0e08ea2,tg:lhph:35880,Annotations,1,note.lhalg,"Op achterkant vermeld 'bron: bij Meidoorne, - de Snuif 24.10.1868'. Bijkomend reproductie-exemplaar (zonder nummer) op karton 140 x 90 gekleeft.",Nederlands,remarks
d7b9b956-96b2-5614-a0fb-397d6b4b8435,tg:lhph:52544,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11147,Nederlands,remarks
2bd23bd1-5cb2-58be-9e57-f9fa65ce330c,tg:lhph:50579,Annotations,1,note.lhalg,De fotograaf is Dr F. van den Bremt,Nederlands,remarks
2799820b-7cb1-51c8-b492-7ba5b489540b,tg:lhph:36255,Annotations,1,note.lhalg,"Op karton fotograaf 'Blanckaert Frêres, Hasselt'. Op achterkant geschreven ' Souvenir de la procession des 7e. annees (dat.)' (langs de andere kant onleesbaar behalve) 'roi de Castille'.",Nederlands,remarks
20f96a3f-0b90-57ac-87f9-f468596c8dba,tg:lhph:49758,Annotations,1,note.lhalg,"Met opdracht: """"Aan den Heer August Monet als herinnering aan Zwarte Viooltjes met genoegen aangeboden Mia Geens KVO 1950",Nederlands,remarks
ab14708a-cb71-5d95-acbe-92049b77e7cb,tg:lhph:31590,Annotations,1,note.lhalg,"Witte strook (55mm) langs onder. Deel van een reeks portretten door fotograaf Filip Tas, Antwerpen. (stempel op achterkant).",Nederlands,remarks
79050eb3-a892-5675-a04f-42e43985b334,tg:lhph:41368,Annotations,1,note.lhalg,"Uit een album (290 x 245) getitelt 'de Oorlog 1914-1918 vanuit Veurne gezien
door H. Ruyssen (apotheker). Aangeboden aan het Willemsfonds van Ruppelmonde'.

Boven geciteerde teksten begeleiden de foto's.",Nederlands,remarks
90c40ff3-0b07-5df1-a09c-7946e479fe40,tg:lhph:23954,Annotations,1,note.lhalg,Aan den Heer Backelmans als herinnering van harte aangeboden. / Is. Vandenberghe. / 1922.,Nederlands,remarks
e691dbf1-658f-50b2-a1d3-7672414d05ee,tg:lhph:21969,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
86db38d1-67aa-5cf0-b498-303b5c6566aa,tg:lhph:15535,Annotations,1,note.lhalg,"**Fotograaf:**Altelier Balász phot.

  
**Uitgever:**""""ROSS"""" B.V.G. Berlin SW 68

Op de achterkant van een exemplaar: _Voor de lieve Eliza van Camp een
herinnering aan het seizoen 1923-1924. Lien _Engelen_ Antwerpen._

Op de achterkant van het andere exemplaar: _November 1929. Voor den Heer Pira
met hartelijken dank voor den schoonen Griekschen Hem. Lien _Engelen_._",Nederlands,remarks
66e32847-8c6d-5876-a70f-c84ea37c6263,tg:lhph:22168,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10993,Nederlands,remarks
66e32847-8c6d-5876-a70f-c84ea37c6263,tg:lhph:22168,Annotations,1,note.lhalg,Er is een duplicaat aanwezig in het Negatievenarchief uitgeverij Manteau: M 224 / P (NEG0072/4/34),Nederlands,remarks
a2948809-b19e-520b-824d-231e2216269e,tg:lhph:20155,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
8227ca3f-bc50-5f0e-8e9a-86015fc4a3c8,tg:lhph:26982,Annotations,1,note.lhalg,Uit een reeks 6 portretten in werk-en-huisomgeving door Anton Hardy ( copyrightstempels op achterkant ).,Nederlands,remarks
b3e10f9b-e8db-5294-8333-358e10f9e2cc,tg:lhph:41446,Annotations,1,note.lhalg,"Een van een reeks van 9 foto's van de front voor de oorlog serieus begon,- alle op grijs papier geplakt (105 x 150) geschonken aan het AMVC door Armand Vogels, Merksem.",Nederlands,remarks
35214279-083d-588b-bf7e-f5b3a5d168ff,tg:lhph:49076,Annotations,1,note.lhalg,Enkele lichte beschadigingen,Nederlands,remarks
56507055-9e36-5769-bcd1-872976fc155b,tg:lhph:34546,Annotations,1,note.lhalg,"Vermelding 'RIODA' of achterkant. Uit een reeks kamp-foto's van het dossier """"Wir, Muselmänner"""" weggevoerden en slachtoffers van de kampen, door Renaat Lambrechts. Vele foto's zijn met bijkomende documentatie voorzien; (zie boven).",Nederlands,remarks
5b6d1b97-da3e-5f19-9ac3-37bc5b7a611c,tg:lhph:7735,Annotations,1,note.lhalg,Foto van een foto.,Nederlands,remarks
c26e3c27-1506-53f1-bde4-25a0c73829db,tg:lhph:28565,Annotations,1,note.lhalg,"Uit archief De Rozeknop.

Fotograaf: Fr. Lemmens, Borgerhout.",Nederlands,remarks
61a0471d-d1d0-5fbf-a6e6-2516700d3a75,tg:lhph:6827,Annotations,1,note.lhalg,Foto in wit kaftje.,Nederlands,remarks
c3eaee14-25ab-524c-a28b-8c8aeeeb2173,tg:lhph:52790,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11758,Nederlands,remarks
d3a2fc1a-2d98-5404-a32b-6c9503944316,tg:lhph:30856,Annotations,1,note.lhalg,"Op karton (165 x 110) fotograaf 'J. Dupont, Antwerpen'. Drie reproducties in z/w.",Nederlands,remarks
