ResourceID,brocade.id,card,order,Material Records
a0ac4725-f3a6-5d5f-b129-6aaa774c068b,tg:rubgr:4336,e73_MaterialRecords,1,"[{""resourceId"": ""804548ee-8c83-5efb-b223-1d92b4bb8468"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c4e074f-0542-4de3-8e91-8ca6b6304b0e"", ""inverseOntologyProperty"": """"}]"
d05169d8-0e11-5a6c-8d7c-c204b4325fd2,tg:rubgr:959,e73_MaterialRecords,1,"[{""resourceId"": ""23493ed6-7c09-58fd-a927-54a7b2d0fd61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""607b1d5c-75a9-4088-a5b1-d286663a3515"", ""inverseOntologyProperty"": """"}]"
b5ae5c1d-16b4-5bbc-934d-39b21ae29bba,tg:rubgr:3370,e73_MaterialRecords,1,"[{""resourceId"": ""3e63f993-ec14-512a-81fa-d35a450b7352"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3a7c003-2942-453b-be90-c411de8d415e"", ""inverseOntologyProperty"": """"}]"
2f0d3696-a6b2-53e1-8578-f1866a1a2908,tg:rubgr:4050,e73_MaterialRecords,1,"[{""resourceId"": ""2d5427b6-b5c5-5796-a52a-81756471df9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e841857e-4c14-4cd5-a0b8-670d9f62e321"", ""inverseOntologyProperty"": """"}]"
73b31ce1-70ef-517a-8d5c-067282dc1242,tg:rubgr:5277,e73_MaterialRecords,1,"[{""resourceId"": ""5c27e139-971f-574d-b2a4-dd8415b80835"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94c0f635-4860-4149-af30-6bd8997e1171"", ""inverseOntologyProperty"": """"}]"
57cc4063-7502-5da8-80b9-da9450e6c6fd,tg:rubgr:2243,e73_MaterialRecords,1,"[{""resourceId"": ""c6ce3823-6fe0-55ca-a1de-25e98fd77deb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4761b9ee-a5ac-4dd6-bf7c-d8da8bf68cdf"", ""inverseOntologyProperty"": """"}]"
ec339060-fc63-53b3-8297-41f940f940d2,tg:rubgr:28,e73_MaterialRecords,1,"[{""resourceId"": ""c66ecff4-303c-5c38-9b19-d6e8dc91b2d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1af2e50b-4112-4221-8939-5edc755bae4a"", ""inverseOntologyProperty"": """"}]"
a3e0d7ce-96f9-5f1d-a08e-19ae764a397f,tg:rubgr:1051,e73_MaterialRecords,1,"[{""resourceId"": ""a68474f6-25ae-5bde-97bb-5bd93f4d7e65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fd509b6-018c-4fb3-835a-2cbde9f93270"", ""inverseOntologyProperty"": """"}]"
bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,tg:rubgr:1139,e73_MaterialRecords,1,"[{""resourceId"": ""76a35981-7671-59bf-a4eb-8334a1c38127"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d7703e5-3f3f-4548-bdf5-a71771e20977"", ""inverseOntologyProperty"": """"}]"
e96b6db1-1224-5f74-bbf5-e7e64b43fea7,tg:rubgr:2253,e73_MaterialRecords,1,"[{""resourceId"": ""d7ec6eaa-78eb-523a-868d-80709f9f1576"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1587d901-c484-42ed-8b2c-511f7474fa10"", ""inverseOntologyProperty"": """"}]"
f1afd288-21a0-5323-8e2a-196b6c22359b,tg:rubgr:38,e73_MaterialRecords,1,"[{""resourceId"": ""9679205b-bdfb-5706-90f2-d0408470d0d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""023bddeb-a4b2-41d9-a38f-15dd0dd43389"", ""inverseOntologyProperty"": """"}]"
442c0854-7951-560f-bdb5-25fe1d41267c,tg:rubgr:2416,e73_MaterialRecords,1,"[{""resourceId"": ""efc88791-568a-5f97-b79e-08e9b3261ca2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32bcde37-6493-42d4-ac57-bc587c77c196"", ""inverseOntologyProperty"": """"}]"
2734e8c4-5fe1-5bd2-8504-e2b54dd217e5,tg:rubgr:2608,e73_MaterialRecords,1,"[{""resourceId"": ""1567b51f-9315-542e-af6f-a490429efee3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62ffa90d-f916-4ead-86fb-23ab43ad7e3d"", ""inverseOntologyProperty"": """"}]"
98fb0a97-3960-56b4-999d-c7945428f440,tg:rubgr:4469,e73_MaterialRecords,1,"[{""resourceId"": ""78dab32d-cfab-5ddd-87bd-3261bd78ca6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e90db5e-95b3-4a0b-84be-0bfa5d8cb7bb"", ""inverseOntologyProperty"": """"}]"
3bb42dab-50c4-5639-a848-84e3111ec4ff,tg:rubgr:173,e73_MaterialRecords,1,"[{""resourceId"": ""ef1ad77f-8c63-5e63-a2e4-e02396ea0839"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95572c4f-2ea7-48c0-9e31-e798f718ad7b"", ""inverseOntologyProperty"": """"}]"
508e9136-3b01-5cef-b8fd-f240fb655aed,tg:rubgr:992,e73_MaterialRecords,1,"[{""resourceId"": ""02194706-73d1-5605-aa51-5145cbcf7e82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""227a5196-ca8a-4331-a122-27c870fe76e0"", ""inverseOntologyProperty"": """"}]"
973bb26c-7fa3-5c06-8d44-a6c1ad3eb691,tg:rubgr:163,e73_MaterialRecords,1,"[{""resourceId"": ""15693109-81b7-5c89-99d4-e03f336ba7fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a7db280-592b-4f39-a5d9-93c71c05e602"", ""inverseOntologyProperty"": """"}]"
0f4eeb1d-d17a-5e1f-864d-97a72a697b7d,tg:rubgr:3496,e73_MaterialRecords,1,"[{""resourceId"": ""738f9f62-a6cb-517f-b044-6b2d25bc3f3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d3f6b45-810e-4f8c-9cee-99237bfcf73d"", ""inverseOntologyProperty"": """"}]"
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,e73_MaterialRecords,1,"[{""resourceId"": ""2f5618f5-2e0b-55e8-a14a-4c99ed1ec8fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e773ffd-5c14-4c1c-9789-ab290b74d0e4"", ""inverseOntologyProperty"": """"}]"
2f02303f-dd7a-5784-a4b0-68b969f64fa3,tg:rubgr:1180,e73_MaterialRecords,1,"[{""resourceId"": ""21d392d3-d1d5-5bb2-abbf-7b1e1cece6d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cc0fa38-ab3a-44c5-b31e-88fdfaf0ed12"", ""inverseOntologyProperty"": """"}]"
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,e73_MaterialRecords,1,"[{""resourceId"": ""2431e19a-a671-54d7-a853-2687a597e669"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1cbfb90-364d-4a1b-8f1a-a5a317348e05"", ""inverseOntologyProperty"": """"}]"
aaafe4e6-2c6c-5537-82fb-223d4f8c91af,tg:rubgr:3698,e73_MaterialRecords,1,"[{""resourceId"": ""5aea74c6-f011-540e-9310-31bd28598ca3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c595964b-dfdc-4197-9e60-d7163a844495"", ""inverseOntologyProperty"": """"}]"
4a7ff30e-2a75-5a6b-9963-598db01ac81d,tg:rubgr:4902,e73_MaterialRecords,1,"[{""resourceId"": ""ebaeda89-e79f-544a-8fb4-9c63846c423e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74c2bfa4-ce03-4043-a59b-e3d27db11810"", ""inverseOntologyProperty"": """"}]"
3a9eeda2-3f32-50bf-a328-1b75133c4bdc,tg:rubgr:4912,e73_MaterialRecords,1,"[{""resourceId"": ""39760e90-87e4-512d-bd4c-4eae2d1db43f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b68cba25-7aff-4883-b960-d8faf61b2112"", ""inverseOntologyProperty"": """"}]"
b49e03ec-9f6e-5e87-9905-19d6d28f8664,tg:rubgr:3954,e73_MaterialRecords,1,"[{""resourceId"": ""e79d44ea-c118-59ec-a9cc-015c13bd753d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aede34a-7c2c-459e-91c6-377d6455c035"", ""inverseOntologyProperty"": """"}]"
fa834672-1f3b-5f3d-a3a1-6fbd12e30bb1,tg:rubgr:4752,e73_MaterialRecords,1,"[{""resourceId"": ""932cf9fa-1299-569e-a120-78b92a7dc5b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01068973-2be8-483d-b80d-76aee88c4c4d"", ""inverseOntologyProperty"": """"}]"
263b7b00-e1c2-532a-b7ea-09ec688f2d1e,tg:rubgr:3714,e73_MaterialRecords,1,"[{""resourceId"": ""c4c2a9d7-8bd3-543e-bea5-7b24474f2b5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a1f0fdf-a0d5-47a9-a8ef-a22a2d02cf1b"", ""inverseOntologyProperty"": """"}]"
0cdc016a-6350-548f-8739-7d3804b83ee6,tg:rubgr:4742,e73_MaterialRecords,1,"[{""resourceId"": ""a94df583-32a0-5c22-8fb3-51a5a378001a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cc170ba-a0bb-4e0c-a9d9-6b6e43885c3f"", ""inverseOntologyProperty"": """"}]"
1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,tg:rubgr:4434,e73_MaterialRecords,1,"[{""resourceId"": ""4d0cd2d7-cc66-5ebd-9494-db24a1ee864b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0b71065-8f16-497d-bc09-fcf01c710b7c"", ""inverseOntologyProperty"": """"}]"
1df32157-4ce4-5481-9c6b-199ff0eb9495,tg:rubgr:966,e73_MaterialRecords,1,"[{""resourceId"": ""59b15a04-7b23-52ca-8ef2-86b297c8f039"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa65aa3b-f7c0-4a53-a8ba-c02b9bd267e6"", ""inverseOntologyProperty"": """"}]"
7aa0d414-1c0b-5c5b-acb9-999ee7125749,tg:rubgr:1798,e73_MaterialRecords,1,"[{""resourceId"": ""fd2ffb66-0fe0-517e-a3bc-965aa1fcd047"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08a66890-8f56-4d08-9c40-5e25176d84f0"", ""inverseOntologyProperty"": """"}]"
bf9df334-9f8a-52b4-8780-ccb6fc4796bb,tg:rubgr:1788,e73_MaterialRecords,1,"[{""resourceId"": ""79242d8e-e8ee-51ac-8a3f-73cfdaf114e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""985908c3-2981-40f5-90a4-f062bfb77e40"", ""inverseOntologyProperty"": """"}]"
5afa981f-dbae-5f63-b453-cb2c244e9837,tg:rubgr:565,e73_MaterialRecords,1,"[{""resourceId"": ""17930f60-2d31-500e-b1c8-31a5e365440d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02cb6f1f-fdc5-4a20-b79d-280b57a34eb4"", ""inverseOntologyProperty"": """"}]"
59335ba3-d563-5f5d-b12b-f5ee15f7729d,tg:rubgr:4693,e73_MaterialRecords,1,"[{""resourceId"": ""3b8caac3-5c81-50d4-8b67-8564d64e8862"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad5b9e2d-ea1c-45b2-a797-9e5fd10bc759"", ""inverseOntologyProperty"": """"}]"
9aa00732-09e5-5300-a793-0c04a35a943e,tg:rubgr:575,e73_MaterialRecords,1,"[{""resourceId"": ""252cffca-bdb6-5a4a-92f1-f967ac7f2718"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58bcdaae-816c-40f7-b05b-362d2d6d86c6"", ""inverseOntologyProperty"": """"}]"
ce0977fe-2441-52c1-8a68-9b0df5b1220e,tg:rubgr:4683,e73_MaterialRecords,1,"[{""resourceId"": ""4f31bb2d-dfb7-521e-901b-53b76e1b8fb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f9712bc-bb26-4fdf-90de-f65dd79ab65a"", ""inverseOntologyProperty"": """"}]"
82c865fb-e5e7-5e95-9793-1f060f8cd3f9,tg:rubgr:5283,e73_MaterialRecords,1,"[{""resourceId"": ""3475422a-0ffd-540c-a368-f721509cf855"", ""ontologyProperty"": """", ""resourceXresourceId"": ""774e4ffb-7094-47d3-b754-e1e610008ee2"", ""inverseOntologyProperty"": """"}]"
05e63170-fd6b-5e80-9086-0b72d29b5112,tg:rubgr:5293,e73_MaterialRecords,1,"[{""resourceId"": ""3ee7846a-d668-50dc-8c28-197f2d340db7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9fa092a-af43-4237-a7c0-e452cadae042"", ""inverseOntologyProperty"": """"}]"
b0103e34-f98b-51d2-821c-b8c5639f1665,tg:rubgr:4799,e73_MaterialRecords,1,"[{""resourceId"": ""2a614bbb-509b-5602-bdac-a57ea0dbd933"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbcd5c1b-fdc2-425c-82d6-65e70646de3f"", ""inverseOntologyProperty"": """"}]"
9e55ac71-1ff9-527c-9737-15428879e1ae,tg:rubgr:3803,e73_MaterialRecords,1,"[{""resourceId"": ""877c34c9-8d13-5792-a92b-5d339bab5046"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea7548f5-f9d0-4148-826d-98876c412422"", ""inverseOntologyProperty"": """"}]"
c345c967-13fa-56cf-9623-02633a7136b3,tg:rubgr:4855,e73_MaterialRecords,1,"[{""resourceId"": ""7a45ef1b-bd9c-59ed-9457-46260cfe66d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa304150-b9b4-44c7-b024-793916672971"", ""inverseOntologyProperty"": """"}]"
69828783-a488-51d2-b526-e50e4540fcee,tg:rubgr:342,e73_MaterialRecords,1,"[{""resourceId"": ""ffe49a91-e683-507b-a0d5-11c7a287cbd7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e946860d-bb1f-41a3-b954-5e13e59e00b6"", ""inverseOntologyProperty"": """"}]"
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,e73_MaterialRecords,1,"[{""resourceId"": ""bed042e1-f151-589f-9e3b-f3119392028d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8cafe47-6acb-4340-9433-f05db748de8e"", ""inverseOntologyProperty"": """"}]"
12d5c535-1f0d-5318-acee-3530dc971e4f,tg:rubgr:4587,e73_MaterialRecords,1,"[{""resourceId"": ""d6069997-13a4-5b81-ac32-8b03775e021a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96b5c384-8ab7-4e18-a5a2-76141b9fedba"", ""inverseOntologyProperty"": """"}]"
c34f77ef-3152-5dd5-884a-4b6a516a7416,tg:rubgr:4213,e73_MaterialRecords,1,"[{""resourceId"": ""f064fd81-ad83-5d3a-99ca-c32acc1b9ad5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a857142-3cfe-4e41-9989-604b397548e6"", ""inverseOntologyProperty"": """"}]"
291b64fa-e066-533a-80b3-f35509e95957,tg:rubgr:904,e73_MaterialRecords,1,"[{""resourceId"": ""387a1712-6e1c-5890-81b6-94c5169cf26d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f0c506b-207b-4b87-8a36-253d3cafadbb"", ""inverseOntologyProperty"": """"}]"
2df63c38-999f-5d59-a22a-0a7891e6d80f,tg:rubgr:5024,e73_MaterialRecords,1,"[{""resourceId"": ""a4f23a09-fea7-5475-9a7e-5e313bd63d44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f6d1cd6-b7b9-4905-af4d-05a93c602f9e"", ""inverseOntologyProperty"": """"}]"
e5a8aa0b-1509-5ffc-82aa-2a0659426786,tg:rubgr:4446,e73_MaterialRecords,1,"[{""resourceId"": ""c3e2e486-1851-5833-acb8-c7ad92379f60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66371c97-da31-4e44-aa18-098abb7e07f1"", ""inverseOntologyProperty"": """"}]"
e44a88c1-5057-58ed-8713-3e8e7670699b,tg:rubgr:3578,e73_MaterialRecords,1,"[{""resourceId"": ""392b9900-40d4-56fe-a600-4509b506d732"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4e73d19-6934-43d1-84bd-72fc2828bba9"", ""inverseOntologyProperty"": """"}]"
675ad524-cfb6-5d06-9684-ac3f31dd37ec,tg:rubgr:3776,e73_MaterialRecords,1,"[{""resourceId"": ""8d44aeb9-5092-52de-9397-7cb1d83ff1b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""033387c1-34de-4eb3-8638-2c6fb6de2038"", ""inverseOntologyProperty"": """"}]"
2c22415a-feef-5908-85c3-5030f76054c3,tg:rubgr:4730,e73_MaterialRecords,1,"[{""resourceId"": ""1c92db5b-a36c-538e-9191-ae48b057b899"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6f73440-3816-4dd3-9dd5-74c6f1a0bb82"", ""inverseOntologyProperty"": """"}]"
1b05d074-b1be-5a1f-8b43-d553a88b1769,tg:rubgr:17,e73_MaterialRecords,1,"[{""resourceId"": ""62ed06b1-a61f-54d3-81ae-0ac332cc59cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86fb8497-aecd-42f7-81d4-19ea385cea61"", ""inverseOntologyProperty"": """"}]"
bf720e87-42d5-5b44-9353-2396043c5b8d,tg:rubgr:4720,e73_MaterialRecords,1,"[{""resourceId"": ""08afa11b-679a-58b7-8b96-7d31e7d6aab2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6810098-655f-45bc-9008-dd14274608a7"", ""inverseOntologyProperty"": """"}]"
23e8ca5a-28bf-5414-be22-99e1b256105e,tg:rubgr:1743,e73_MaterialRecords,1,"[{""resourceId"": ""1be181bf-3a71-51c5-af1a-5c368caafbf0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a6aacf5-9319-4c5a-8a6d-9b287c93f51f"", ""inverseOntologyProperty"": """"}]"
7c95e83d-c636-5a3e-b5c3-2d50791da5d5,tg:rubgr:4175,e73_MaterialRecords,1,"[{""resourceId"": ""e63ee4bb-b630-518f-a6cd-ef5c9cd91ad6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f65db80e-4645-4d67-8303-90e26386e61d"", ""inverseOntologyProperty"": """"}]"
a5de30d3-3829-5fcb-baba-466bbbc4d48a,tg:rubgr:2439,e73_MaterialRecords,1,"[{""resourceId"": ""ef5b9a04-3692-5044-b756-98f68762a02e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e4f6538-c259-41f5-8557-7d12e1e9e129"", ""inverseOntologyProperty"": """"}]"
f8aba239-daa0-5b03-9a8e-f9175e48fd45,tg:rubgr:2703,e73_MaterialRecords,1,"[{""resourceId"": ""a8f3b608-cdc4-540d-a419-9138ab5bd2ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""771b3080-ec75-4df8-ae5f-551e2d87f730"", ""inverseOntologyProperty"": """"}]"
e469c177-53da-543f-8e50-8fa1096bd544,tg:rubgr:948,e73_MaterialRecords,1,"[{""resourceId"": ""411ba6f2-23c8-5c88-9ed5-2e8672b706ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""034f9386-f922-4137-a1fa-3f1aab245337"", ""inverseOntologyProperty"": """"}]"
e81a829a-c36e-544b-80cd-be0a80afcfeb,tg:rubgr:4327,e73_MaterialRecords,1,"[{""resourceId"": ""94404259-8deb-5aec-b6ad-437c11250a0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""838c5638-eb54-489f-b509-98abed1d2229"", ""inverseOntologyProperty"": """"}]"
c7669eb8-fd95-584e-9f7c-9dd07736dbbd,tg:rubgr:2713,e73_MaterialRecords,1,"[{""resourceId"": ""d8a8f70b-cc07-504c-85a5-470991080a0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""633e8649-4c3e-429f-ba30-29cdc26dafb3"", ""inverseOntologyProperty"": """"}]"
7368085c-3029-5a91-8b42-d96bc012bd18,tg:rubgr:1479,e73_MaterialRecords,1,"[{""resourceId"": ""645dcfd5-c455-5349-bb75-a006a53ab379"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbfb7f1f-a630-4195-85a7-1715aa2a63d6"", ""inverseOntologyProperty"": """"}]"
921505d2-51a6-55f4-931a-83c02271ee27,tg:rubgr:1344,e73_MaterialRecords,1,"[{""resourceId"": ""e4feb8cb-2750-52b3-b693-092392f136e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bce95851-adf1-4706-9da8-08f9248604fc"", ""inverseOntologyProperty"": """"}]"
b486fdb8-b1c2-5d63-b483-0d48075145a8,tg:rubgr:3524,e73_MaterialRecords,1,"[{""resourceId"": ""5c76c53f-9660-5ebf-bb1d-3addfd0f2c9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""835a2b72-3bbd-4280-bddd-8c97809a0032"", ""inverseOntologyProperty"": """"}]"
df420323-b5f7-57bd-9bed-04c35416fad6,tg:rubgr:5110,e73_MaterialRecords,1,"[{""resourceId"": ""9dbf7f7a-9f9c-5096-ad17-bd584dc8ee5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dd9e48e-44fa-4975-b4fc-e25eef5e152c"", ""inverseOntologyProperty"": """"}]"
bd9e128c-3d59-5507-b3d6-52d2a9293bc4,tg:rubgr:4572,e73_MaterialRecords,1,"[{""resourceId"": ""1ca8e254-be6c-5c3e-8032-d735313cef94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ec7a2e4-621e-4a88-b7e1-c1ad38b118be"", ""inverseOntologyProperty"": """"}]"
d68013e3-932f-5b71-841f-60488b089d96,tg:rubgr:2146,e73_MaterialRecords,1,"[{""resourceId"": ""ba340d12-d83e-5f2b-8cc5-0c9e82ee8778"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d45e72e-e0a8-4d8e-9a8c-1891ba8cc707"", ""inverseOntologyProperty"": """"}]"
91844ff0-b1b2-5ec2-b6dd-d38c0315965d,tg:rubgr:5100,e73_MaterialRecords,1,"[{""resourceId"": ""5ffdb60d-947e-58a0-87f6-65fb9047dc1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9bf5333f-1515-4ae2-9e70-55abcd64533e"", ""inverseOntologyProperty"": """"}]"
d2324152-37d3-5039-8ffa-9fbf2ef197bc,tg:rubgr:2230,e73_MaterialRecords,1,"[{""resourceId"": ""c7654146-357c-5527-a71f-fdb6d53ec830"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a49a2ee7-4a49-4007-97e2-73ae5f19bcca"", ""inverseOntologyProperty"": """"}]"
d3a68e5b-df3a-5260-b067-99c4cb75e5f3,tg:rubgr:5276,e73_MaterialRecords,1,"[{""resourceId"": ""678c47c8-3af3-5321-943b-f19edbeac257"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19adf148-83f5-4ee4-a7a4-dbc23365ffb5"", ""inverseOntologyProperty"": """"}]"
9ad78b68-65c5-5329-a72c-b5735283b74b,tg:rubgr:2465,e73_MaterialRecords,1,"[{""resourceId"": ""2340df45-36f3-546d-b3cb-c0788258d214"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f2673e5-2d9a-4b04-af61-32b6e5d35c50"", ""inverseOntologyProperty"": """"}]"
ca004ecb-341c-5368-a55c-3d0db84ce842,tg:rubgr:1912,e73_MaterialRecords,1,"[{""resourceId"": ""57c0c846-6649-5110-bdf3-c0044056ccfa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93bf73d1-b93d-4214-8419-ecbcb52b33d0"", ""inverseOntologyProperty"": """"}]"
1295b7ec-d076-5f3c-9fd9-b701b65ad250,tg:rubgr:4190,e73_MaterialRecords,1,"[{""resourceId"": ""362ac253-2a05-588c-985c-59b469ef4e3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05184b79-92b0-462b-956a-604f60def336"", ""inverseOntologyProperty"": """"}]"
5c4095ed-ddbf-5c7b-824d-2caabfac1506,tg:rubgr:4819,e73_MaterialRecords,1,"[{""resourceId"": ""d38678fa-4cb9-52df-bca4-9bd1fd33732b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09b580ec-fca5-48b0-bce3-f7d03ca99e6c"", ""inverseOntologyProperty"": """"}]"
ae146c74-392e-5d2f-8b31-04e7cd37f348,tg:rubgr:4180,e73_MaterialRecords,1,"[{""resourceId"": ""56c37db5-835d-58fe-a202-04b10cca07e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fe26ded-eb4c-484f-8ef6-aff736a11c20"", ""inverseOntologyProperty"": """"}]"
59f8fb22-c1e6-59dc-a899-3f32c27abadd,tg:rubgr:3497,e73_MaterialRecords,1,"[{""resourceId"": ""94def2cc-5475-50cb-8788-2f56fc58549a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a029e083-e5df-495a-907a-770a3e4e4797"", ""inverseOntologyProperty"": """"}]"
2398661b-93fc-5c0b-909c-fcbc0fca88f5,tg:rubgr:162,e73_MaterialRecords,1,"[{""resourceId"": ""35aa0fe4-6f14-5e17-8759-79a86ee00694"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d875b3d7-6930-4d5e-aabe-67a036397683"", ""inverseOntologyProperty"": """"}]"
d159c47c-0a6a-531f-aef4-a32894274504,tg:rubgr:172,e73_MaterialRecords,1,"[{""resourceId"": ""6c6959a8-72b7-53c9-a997-f1ba6f9863b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4851d779-ff34-420a-8b8c-98dfe156aa22"", ""inverseOntologyProperty"": """"}]"
01140274-3da1-53ab-8229-423c35353030,tg:rubgr:4913,e73_MaterialRecords,1,"[{""resourceId"": ""95d87141-56ce-5d75-bbea-61c8f9b58b68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90c22859-677b-42f5-b1f3-93d747e65271"", ""inverseOntologyProperty"": """"}]"
0c678bcb-5b5d-5066-8b87-123533d8d1f8,tg:rubgr:3955,e73_MaterialRecords,1,"[{""resourceId"": ""4d12d842-8fe2-513f-a82e-8ae4a76e8d92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""771ecb4e-e643-4fc5-8470-652f7800ff51"", ""inverseOntologyProperty"": """"}]"
bf6b0385-ed5f-5108-a8ea-7d86471b81ba,tg:rubgr:4903,e73_MaterialRecords,1,"[{""resourceId"": ""f810df75-72f4-5e7a-b595-614d9590ae6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""735e0ac7-5f13-4156-b257-bfe4312cc599"", ""inverseOntologyProperty"": """"}]"
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,e73_MaterialRecords,1,"[{""resourceId"": ""eca2d814-92bf-5d3d-b523-5ba2cc55b187"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b014ed87-a326-472a-819d-9eff0fb65d85"", ""inverseOntologyProperty"": """"}]"
0e7dedbf-6370-55b7-85c4-8b109472efd1,tg:rubgr:1960,e73_MaterialRecords,1,"[{""resourceId"": ""4cc84f9d-5a8c-5a58-a7ed-359b26a91375"", ""ontologyProperty"": """", ""resourceXresourceId"": ""358c01be-ad8e-4c1b-bcaf-646e62d31c25"", ""inverseOntologyProperty"": """"}]"
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_MaterialRecords,1,"[{""resourceId"": ""6c5c5777-c9bf-53cd-a990-2135ac368b00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fbfa3fc-80c5-4b39-a94e-5fc6f4221cb3"", ""inverseOntologyProperty"": """"}]"
1b7de0a3-3928-55f7-a8bc-e2858179528d,tg:rubgr:1808,e73_MaterialRecords,1,"[{""resourceId"": ""99ac8ab9-f11d-5ab2-957f-a5b1dd830833"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71c60e5d-1d8a-46da-b15e-fc0015f5cf76"", ""inverseOntologyProperty"": """"}]"
