ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,tg:rubgr:2038,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:2044,Verwijzing naar Grossmann object,,47ab30ee-f536-5f9a-b307-06147fb3dc82,"[{""resourceId"": ""47ab30ee-f536-5f9a-b307-06147fb3dc82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf0608d6-50f2-4a04-aabb-27bd8bc0e288"", ""inverseOntologyProperty"": """"}]"
56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,tg:rubgr:2038,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:2045,Verwijzing naar Grossmann object,,35d9d58f-2f6d-5f20-b613-c3b51cc62175,"[{""resourceId"": ""35d9d58f-2f6d-5f20-b613-c3b51cc62175"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73a2a9d5-779a-4666-af88-52f77d2d4fe6"", ""inverseOntologyProperty"": """"}]"
56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,tg:rubgr:2038,AssociatedRecords,9,gerelateerd onderdeel,tg:rubgr:2046,Verwijzing naar Grossmann object,,2f4462ad-a121-548e-8d8f-264d04015f07,"[{""resourceId"": ""2f4462ad-a121-548e-8d8f-264d04015f07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3f62cf7-623c-4652-a3a7-bba74faa770e"", ""inverseOntologyProperty"": """"}]"
3d48d2e3-5670-5ab1-bc19-43dd6fff2ac5,tg:rubgr:3804,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f12f376-1321-41d1-9d1a-a7ec34c92762"", ""inverseOntologyProperty"": """"}]"
38fdf772-5f5c-509f-a755-da9e82172c0d,tg:rubgr:2346,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2342,Verwijzing naar Grossmann object,,63b02781-3090-5757-8c06-addf91f6c5f7,"[{""resourceId"": ""63b02781-3090-5757-8c06-addf91f6c5f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59093d4d-8206-40b4-b0fd-98cffb8ce1e1"", ""inverseOntologyProperty"": """"}]"
36afea85-705b-5959-9e22-c7423ceaf12f,tg:rubgr:1706,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1705,Verwijzing naar Grossmann object,,28f18d26-cc19-5083-8d53-dc05afacc005,"[{""resourceId"": ""28f18d26-cc19-5083-8d53-dc05afacc005"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1270919-4891-4102-b971-6323b5547b09"", ""inverseOntologyProperty"": """"}]"
b56df989-4db2-5d88-b521-2ef343406929,tg:rubgr:3691,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3689,Verwijzing naar Grossmann object,,bbb2dad5-ddce-5646-b734-908b3da1d61f,"[{""resourceId"": ""bbb2dad5-ddce-5646-b734-908b3da1d61f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dec8efae-def0-4e8c-9c99-c5cf795642bd"", ""inverseOntologyProperty"": """"}]"
856fd2d7-e360-5659-8cbc-b19dcbc3a531,tg:rubgr:5315,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7e35ef0-ac91-4da2-9464-ad2ae76124e0"", ""inverseOntologyProperty"": """"}]"
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2077,Verwijzing naar Grossmann object,,bb5fb226-6090-5e1c-9cde-8a817e0616b4,"[{""resourceId"": ""bb5fb226-6090-5e1c-9cde-8a817e0616b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88730b52-6218-43a7-8902-4c992e2d3afe"", ""inverseOntologyProperty"": """"}]"
3a9eeda2-3f32-50bf-a328-1b75133c4bdc,tg:rubgr:4912,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6468324-12b6-4779-8f8f-4532123cb11f"", ""inverseOntologyProperty"": """"}]"
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3380,Verwijzing naar Grossmann object,,a37d3571-0e1d-5b58-9c59-883be36c2f6c,"[{""resourceId"": ""a37d3571-0e1d-5b58-9c59-883be36c2f6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f09fb783-611e-4a6d-bbdc-824fc619a77e"", ""inverseOntologyProperty"": """"}]"
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30deab5b-dcf5-447e-b0c9-d7c075cfbea9"", ""inverseOntologyProperty"": """"}]"
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:3470,Verwijzing naar Grossmann object,,3e924fe7-3757-59bf-8b4a-9861b5fb9a0a,"[{""resourceId"": ""3e924fe7-3757-59bf-8b4a-9861b5fb9a0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85776a78-8d80-4f56-b3d4-e17013e01d2b"", ""inverseOntologyProperty"": """"}]"
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:3471,Verwijzing naar Grossmann object,,528635e1-de49-5eb3-9c6f-191f8dd26d02,"[{""resourceId"": ""528635e1-de49-5eb3-9c6f-191f8dd26d02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""578daf9b-ab2d-4b18-beb0-7aad63c918c2"", ""inverseOntologyProperty"": """"}]"
9826d58e-9c29-5b56-9f29-d2bfd6524c24,tg:rubgr:1141,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1132,Verwijzing naar Grossmann object,,92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,"[{""resourceId"": ""92c376c2-d03c-52e7-b7ac-a58dbff0a2d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f762775f-c2a0-4eff-ade1-088f2acefde5"", ""inverseOntologyProperty"": """"}]"
dd40c403-0840-5a9f-b00a-05e170300684,tg:rubgr:524,AssociatedRecords,1,relatie naar geheel,tg:rubgr:523,Verwijzing naar Grossmann object,,197536f6-4cee-59a0-861d-743935d7c065,"[{""resourceId"": ""197536f6-4cee-59a0-861d-743935d7c065"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5dc7f532-f927-40aa-aed8-6071fec58ffe"", ""inverseOntologyProperty"": """"}]"
8f8bace3-1428-5022-b067-8a2ecc18bf70,tg:rubgr:1792,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1781,Verwijzing naar Grossmann object,,2357af76-c1d6-541b-986a-f5dfb6182aac,"[{""resourceId"": ""2357af76-c1d6-541b-986a-f5dfb6182aac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3c13718-6028-41bb-8f47-62b2fdd08d04"", ""inverseOntologyProperty"": """"}]"
32e56245-9548-5b72-a642-e8adc950616b,tg:rubgr:965,AssociatedRecords,1,relatie naar geheel,tg:rubgr:960,Verwijzing naar Grossmann object,,5c702e64-92af-5bc9-9008-0d9022116f24,"[{""resourceId"": ""5c702e64-92af-5bc9-9008-0d9022116f24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33e8c171-f452-4290-b352-12fb5ca40cf1"", ""inverseOntologyProperty"": """"}]"
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1951,Verwijzing naar Grossmann object,,0d9b6087-0a9e-519e-9db4-78c093e1a3fd,"[{""resourceId"": ""0d9b6087-0a9e-519e-9db4-78c093e1a3fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44f5d6ff-89a3-416d-86eb-fe8988a17627"", ""inverseOntologyProperty"": """"}]"
aa2f07d1-cdc9-5ae6-8c23-e482630eda29,tg:rubgr:573,AssociatedRecords,1,relatie naar geheel,tg:rubgr:571,Verwijzing naar Grossmann object,,4fc95f58-f4c7-5ea9-9996-76d43b7b69ed,"[{""resourceId"": ""4fc95f58-f4c7-5ea9-9996-76d43b7b69ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""784a516c-a08c-4533-9cb3-4d9e00e90d87"", ""inverseOntologyProperty"": """"}]"
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,tg:rubgr:2690,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2688,Verwijzing naar Grossmann object,,927fb954-e86d-5364-a6a2-8cef077ef624,"[{""resourceId"": ""927fb954-e86d-5364-a6a2-8cef077ef624"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60bb1061-0a04-486d-a3b4-052ac04b2ce7"", ""inverseOntologyProperty"": """"}]"
b3f9443a-116b-56d6-bcd6-cc94b815cbaa,tg:rubgr:4894,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8b514bf-8de3-493f-8709-8939e2bd8ab4"", ""inverseOntologyProperty"": """"}]"
0ad8ea8b-4859-5cc8-8ceb-a17f04aa1f6e,tg:rubgr:2043,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2038,Verwijzing naar Grossmann object,,56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,"[{""resourceId"": ""56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""889bd235-e8aa-448b-9757-c56857ca5fa5"", ""inverseOntologyProperty"": """"}]"
4f1803e0-2b12-5b93-babd-f8c27d0a6b2c,tg:rubgr:3582,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3581,Verwijzing naar Grossmann object,,df0a6154-335e-55a1-90a0-c844c5bc055f,"[{""resourceId"": ""df0a6154-335e-55a1-90a0-c844c5bc055f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b28a8995-cd54-41fd-89ca-46d49b724dc2"", ""inverseOntologyProperty"": """"}]"
8d0c5943-caa9-59dc-b3b6-61b3baa2cd3b,tg:rubgr:135,AssociatedRecords,1,relatie naar geheel,tg:rubgr:127,Verwijzing naar Grossmann object,,4408f47c-0982-5920-8895-398bac985ada,"[{""resourceId"": ""4408f47c-0982-5920-8895-398bac985ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60fce76e-bf96-4738-b5d3-e73e3c4f5480"", ""inverseOntologyProperty"": """"}]"
5afa981f-dbae-5f63-b453-cb2c244e9837,tg:rubgr:565,AssociatedRecords,1,relatie naar geheel,tg:rubgr:554,Verwijzing naar Grossmann object,,5696b8f6-1992-5d30-901f-f9d9346a1f16,"[{""resourceId"": ""5696b8f6-1992-5d30-901f-f9d9346a1f16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e67624f1-3e31-4ac4-8101-674db94892fa"", ""inverseOntologyProperty"": """"}]"
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1549,Verwijzing naar Grossmann object,,5b72555a-8642-568a-a303-298b3e6a4a05,"[{""resourceId"": ""5b72555a-8642-568a-a303-298b3e6a4a05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8a18cc5-525a-41d4-a581-377015937164"", ""inverseOntologyProperty"": """"}]"
828081ed-6c6d-56c2-83eb-91dc8fba4537,tg:rubgr:4882,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e81b7dab-6d47-4b45-b076-b096a21889c5"", ""inverseOntologyProperty"": """"}]"
ae1b11f3-384e-53c6-9655-ca64b898c614,tg:rubgr:4181,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:4182,Verwijzing naar Grossmann object,,ae5fb524-c826-5723-b9e0-b2ea64d4b5a1,"[{""resourceId"": ""ae5fb524-c826-5723-b9e0-b2ea64d4b5a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ad2054b-9a7d-4e70-829e-f6010bca1c09"", ""inverseOntologyProperty"": """"}]"
341a891b-62b7-541d-9161-095ed23b4874,tg:rubgr:532,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:533,Verwijzing naar Grossmann object,,66008fb5-1bd2-5b8d-87b2-147d52b986f8,"[{""resourceId"": ""66008fb5-1bd2-5b8d-87b2-147d52b986f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""717b837c-0d69-43c9-b7b2-66c5da8ecffa"", ""inverseOntologyProperty"": """"}]"
341a891b-62b7-541d-9161-095ed23b4874,tg:rubgr:532,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:534,Verwijzing naar Grossmann object,,a2373bcf-4f9f-5730-9a85-223e173e22ed,"[{""resourceId"": ""a2373bcf-4f9f-5730-9a85-223e173e22ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47472bc6-d4d7-4423-a02e-110c72f4174e"", ""inverseOntologyProperty"": """"}]"
341a891b-62b7-541d-9161-095ed23b4874,tg:rubgr:532,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:535,Verwijzing naar Grossmann object,,d34d2c93-d501-5efc-8b75-73a35ef88cef,"[{""resourceId"": ""d34d2c93-d501-5efc-8b75-73a35ef88cef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7979df07-fae2-4958-9f8c-c3cd471a23c2"", ""inverseOntologyProperty"": """"}]"
d14f1e47-e3f7-5dd5-89c9-26534ac5e30d,tg:rubgr:3490,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61b4b731-5f1e-4d54-8b67-61956f59e96a"", ""inverseOntologyProperty"": """"}]"
08d8933b-cb05-5cc9-856b-66ecb30657d5,tg:rubgr:861,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:862,Verwijzing naar Grossmann object,,282c2ac7-eb0a-5378-9852-b706fa79a949,"[{""resourceId"": ""282c2ac7-eb0a-5378-9852-b706fa79a949"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89effe88-ebda-441e-aabc-1196e7fd89ba"", ""inverseOntologyProperty"": """"}]"
838790e0-1ee5-5a4a-b380-1725dd4c7f4f,tg:rubgr:2452,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:2453,Verwijzing naar Grossmann object,,9432d9e1-4256-5e2c-85e4-31a026d93dae,"[{""resourceId"": ""9432d9e1-4256-5e2c-85e4-31a026d93dae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22801073-8198-49a7-9bb9-9d6decc333be"", ""inverseOntologyProperty"": """"}]"
f283fea5-946a-5e93-92c3-7561978fb284,tg:rubgr:3306,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3305,Verwijzing naar Grossmann object,,27468b53-243a-5bf7-8f1d-cfb5106a9c0b,"[{""resourceId"": ""27468b53-243a-5bf7-8f1d-cfb5106a9c0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40f60fdb-cf0e-4da9-b845-5986b0b8782f"", ""inverseOntologyProperty"": """"}]"
9432d9e1-4256-5e2c-85e4-31a026d93dae,tg:rubgr:2453,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2452,Verwijzing naar Grossmann object,,838790e0-1ee5-5a4a-b380-1725dd4c7f4f,"[{""resourceId"": ""838790e0-1ee5-5a4a-b380-1725dd4c7f4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4b00979-b9af-464a-9f86-552a0c429a50"", ""inverseOntologyProperty"": """"}]"
064a5089-5679-5f41-81e5-1b6ae0db430f,tg:rubgr:3307,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3305,Verwijzing naar Grossmann object,,27468b53-243a-5bf7-8f1d-cfb5106a9c0b,"[{""resourceId"": ""27468b53-243a-5bf7-8f1d-cfb5106a9c0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""288c0cb8-b555-4610-83a1-78d7d93de86f"", ""inverseOntologyProperty"": """"}]"
66008fb5-1bd2-5b8d-87b2-147d52b986f8,tg:rubgr:533,AssociatedRecords,1,relatie naar geheel,tg:rubgr:532,Verwijzing naar Grossmann object,,341a891b-62b7-541d-9161-095ed23b4874,"[{""resourceId"": ""341a891b-62b7-541d-9161-095ed23b4874"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1358973-d315-476f-b343-adaf462f1a9e"", ""inverseOntologyProperty"": """"}]"
89f41fb9-cc5b-558e-ac1e-077a76fd4b53,tg:rubgr:2054,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2038,Verwijzing naar Grossmann object,,56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,"[{""resourceId"": ""56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bdd7ddb-c82c-40b7-b358-54b52a616482"", ""inverseOntologyProperty"": """"}]"
50d495d7-f2cd-59a2-805c-e96bd623d1fc,tg:rubgr:4883,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5eb75709-bf7d-43bc-bc92-8b35b410ff60"", ""inverseOntologyProperty"": """"}]"
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:2393,Verwijzing naar Grossmann object,,33e6cb98-f088-5610-aa3a-346865cb1d69,"[{""resourceId"": ""33e6cb98-f088-5610-aa3a-346865cb1d69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be1767eb-017f-4761-8042-2db36bfe8041"", ""inverseOntologyProperty"": """"}]"
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:2394,Verwijzing naar Grossmann object,,0d3eb0ea-e75d-51c9-b27c-bfbffb4e0b11,"[{""resourceId"": ""0d3eb0ea-e75d-51c9-b27c-bfbffb4e0b11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa3900ac-497b-454f-8ce1-8ee888ca1d12"", ""inverseOntologyProperty"": """"}]"
5c876b3f-7d67-5321-a918-24c7a1e05dfc,tg:rubgr:134,AssociatedRecords,2,relatie naar geheel,tg:rubgr:127,Verwijzing naar Grossmann object,,4408f47c-0982-5920-8895-398bac985ada,"[{""resourceId"": ""4408f47c-0982-5920-8895-398bac985ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a5e5566-485d-4e3f-bb67-016a23210a9f"", ""inverseOntologyProperty"": """"}]"
5c876b3f-7d67-5321-a918-24c7a1e05dfc,tg:rubgr:134,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:182,Verwijzing naar Grossmann object,,70b737b4-71f7-5d9b-9480-3f4d993993c2,"[{""resourceId"": ""70b737b4-71f7-5d9b-9480-3f4d993993c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9941df9a-5bc1-43ad-920f-0d7a99454c72"", ""inverseOntologyProperty"": """"}]"
211942b0-7599-5e92-862a-f9e1f11f6d6d,tg:rubgr:564,AssociatedRecords,1,relatie naar geheel,tg:rubgr:554,Verwijzing naar Grossmann object,,5696b8f6-1992-5d30-901f-f9d9346a1f16,"[{""resourceId"": ""5696b8f6-1992-5d30-901f-f9d9346a1f16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c9d6339-4472-4292-9d1d-f669939c6667"", ""inverseOntologyProperty"": """"}]"
40d421e1-e27e-5900-8e22-e923812fafb9,tg:rubgr:1551,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1549,Verwijzing naar Grossmann object,,5b72555a-8642-568a-a303-298b3e6a4a05,"[{""resourceId"": ""5b72555a-8642-568a-a303-298b3e6a4a05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f6df2c8-2f5f-4f72-9d6e-f4b721446716"", ""inverseOntologyProperty"": """"}]"
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:2413,Verwijzing naar Grossmann object,,3ea201e9-6f4e-584b-b249-a26e8e831f63,"[{""resourceId"": ""3ea201e9-6f4e-584b-b249-a26e8e831f63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af957c28-0f91-4891-ad78-7cc2bf9ee046"", ""inverseOntologyProperty"": """"}]"
7e21995c-bcee-5853-91f2-d1cc150b1b97,tg:rubgr:4895,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb347b35-2ad9-47d5-a1d1-b50062b3d260"", ""inverseOntologyProperty"": """"}]"
903df527-a905-5d60-bbbf-1a7736dabd94,tg:rubgr:2042,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2038,Verwijzing naar Grossmann object,,56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,"[{""resourceId"": ""56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efe4109d-aef4-4522-a104-59d7abeac154"", ""inverseOntologyProperty"": """"}]"
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,AssociatedRecords,2,relatie naar geheel,tg:rubgr:571,Verwijzing naar Grossmann object,,4fc95f58-f4c7-5ea9-9996-76d43b7b69ed,"[{""resourceId"": ""4fc95f58-f4c7-5ea9-9996-76d43b7b69ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef2dbbcb-c4b7-45a8-a53b-26c6ef8c7004"", ""inverseOntologyProperty"": """"}]"
7022ba79-10ae-52f1-b077-50b2cf1c7f58,tg:rubgr:2691,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2688,Verwijzing naar Grossmann object,,927fb954-e86d-5364-a6a2-8cef077ef624,"[{""resourceId"": ""927fb954-e86d-5364-a6a2-8cef077ef624"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cea95218-0ffe-4bd0-9c4f-594c90683da0"", ""inverseOntologyProperty"": """"}]"
ef04815a-8a7a-58dc-91cb-3ae265a5c2ce,tg:rubgr:3604,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3592,Verwijzing naar Grossmann object,,d7492872-fe3a-58f6-8d97-e19dca4856ce,"[{""resourceId"": ""d7492872-fe3a-58f6-8d97-e19dca4856ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a3d45bf-7155-4f69-a247-28e14b4371b9"", ""inverseOntologyProperty"": """"}]"
a8ed8dbf-6daf-54fe-8713-6e75f2253f3c,tg:rubgr:2500,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2497,Verwijzing naar Grossmann object,,4008d6f9-d4a0-5ef2-a53d-9ce695327a4d,"[{""resourceId"": ""4008d6f9-d4a0-5ef2-a53d-9ce695327a4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25541577-692f-42d1-85d6-18a2e6c2d34b"", ""inverseOntologyProperty"": """"}]"
d55dd207-7a78-56c9-b75e-aa756b8588b3,tg:rubgr:1906,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1900,Verwijzing naar Grossmann object,,0f7bfc59-1622-50e2-93f3-11a9c1355bf6,"[{""resourceId"": ""0f7bfc59-1622-50e2-93f3-11a9c1355bf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""563f19f4-c86e-472f-9636-abf831830403"", ""inverseOntologyProperty"": """"}]"
c8d620a4-3b84-5a58-bba1-8943db2468dc,tg:rubgr:175,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:176,Verwijzing naar Grossmann object,,0072f1a3-671f-5715-be6e-f78b1d091765,"[{""resourceId"": ""0072f1a3-671f-5715-be6e-f78b1d091765"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf79c93f-dbe0-4755-93fd-0b3b6e5018fc"", ""inverseOntologyProperty"": """"}]"
c8d620a4-3b84-5a58-bba1-8943db2468dc,tg:rubgr:175,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:177,Verwijzing naar Grossmann object,,cdfc9806-b9b3-5c6f-88f4-a8a84fb61a1b,"[{""resourceId"": ""cdfc9806-b9b3-5c6f-88f4-a8a84fb61a1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f2f07cc-aea2-4681-bd61-4d508390c8cb"", ""inverseOntologyProperty"": """"}]"
a4e51b95-0eb8-5bb9-9d34-3144747349a7,tg:rubgr:1140,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1132,Verwijzing naar Grossmann object,,92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,"[{""resourceId"": ""92c376c2-d03c-52e7-b7ac-a58dbff0a2d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18163ba6-ce58-49e4-9cee-1e4efa5567ca"", ""inverseOntologyProperty"": """"}]"
16403bd4-6ab8-58e2-a6ba-4505e5524fdd,tg:rubgr:2828,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2811,Verwijzing naar Grossmann object,,d182e3a1-22e0-539b-8569-56addb7651c5,"[{""resourceId"": ""d182e3a1-22e0-539b-8569-56addb7651c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35e87284-0937-4ecc-8428-7f668b8b59af"", ""inverseOntologyProperty"": """"}]"
5154bf5d-0639-55e1-ac82-a502d64ad2e9,tg:rubgr:2982,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2980,Verwijzing naar Grossmann object,,01ffc253-ae75-54eb-a0c2-2fb7d3900f5e,"[{""resourceId"": ""01ffc253-ae75-54eb-a0c2-2fb7d3900f5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26f46e8c-dce1-414d-8995-535c9f0f38d8"", ""inverseOntologyProperty"": """"}]"
