Brocade ID,ResourceID,card,order,ISAAR Brocade ID,Entity Identifier,ire.type.value,Entity Type,Entity Name,Relation Type
tg:lhdc:945,2101fd6f-7dc2-5609-a592-e221449f3216,ISAAR_Relations,2,au::1665,{'url': 'https://anet.be/record/isaarlh/au::1665'},rg,Persoon,Robert Bernaerd,Regisseur
tg:lhdc:1970,0090a3c0-a2ae-5ce4-a6d8-c37d8544f94a,ISAAR_Relations,1,au::13683,{'url': 'https://anet.be/record/isaarlh/au::13683'},rg,Persoon,Herman Niels,Regisseur
tg:lhdc:416,81d84b57-a4fc-5c60-b2c3-47de56f39ae2,ISAAR_Relations,1,au::23607,{'url': 'https://anet.be/record/isaarlh/au::23607'},au,Organisatie,Ministerie van Buitenlandse Zaken,Auteur
tg:lhdc:416,81d84b57-a4fc-5c60-b2c3-47de56f39ae2,ISAAR_Relations,2,au::6111,{'url': 'https://anet.be/record/isaarlh/au::6111'},ow,Persoon,Prudens van Duyse,Onderwerp
tg:lhdc:4621,0287ca4c-165d-513b-93dd-e8e94f0d9bfb,ISAAR_Relations,1,au::20922,{'url': 'https://anet.be/record/isaarlh/au::20922'},au,Persoon,Yvonne Waegemans,Auteur
tg:lhdc:1423,4e1f0d18-9b7c-58d4-9e71-4cd3707d6666,ISAAR_Relations,1,au::16673,{'url': 'https://anet.be/record/isaarlh/au::16673'},vt,Persoon,Clem Schouwenaars,Vertaling Door
tg:lhdc:4271,f7f34ab2-41ef-5edb-9498-e70a37731b6f,ISAAR_Relations,1,au::4367,{'url': 'https://anet.be/record/isaarlh/au::4367'},au,Persoon,Frans Cools,Auteur
tg:lhdc:1589,60094b58-4635-5e9c-8211-502c4ea05999,ISAAR_Relations,1,au::56179,{'url': 'https://anet.be/record/isaarlh/au::56179'},au,Persoon,Victor Varangot,Auteur
tg:lhdc:1264,2335df0b-18a8-5231-8800-02139f23b44a,ISAAR_Relations,1,au::3630,{'url': 'https://anet.be/record/isaarlh/au::3630'},au,Persoon,Antoon van Casteren,Auteur
tg:lhdc:3259,4052a49e-23b3-57b8-a80c-be404bcabb3e,ISAAR_Relations,1,au::12192,{'url': 'https://anet.be/record/isaarlh/au::12192'},au,Persoon,Leen van Marcke,Auteur
tg:lhdc:251,e95fb31c-c6e2-5e2b-ae1a-f2cfdec9a202,ISAAR_Relations,1,au::10510:1:N:SE.8,{'url': 'https://anet.be/record/isaarlh/au::10510:1:N:SE.8'},kw,,,Trefwoord
tg:lhdc:251,e95fb31c-c6e2-5e2b-ae1a-f2cfdec9a202,ISAAR_Relations,2,au::10510:1:N:VZ.4,{'url': 'https://anet.be/record/isaarlh/au::10510:1:N:VZ.4'},kw,,,Trefwoord
tg:lhdc:251,e95fb31c-c6e2-5e2b-ae1a-f2cfdec9a202,ISAAR_Relations,3,au::3040,{'url': 'https://anet.be/record/isaarlh/au::3040'},kw,Persoon,Edward ter Bruggen,Trefwoord
tg:lhdc:4066,892c731a-8d9e-5b29-9155-e1684d6be074,ISAAR_Relations,1,au::113428,{'url': 'https://anet.be/record/isaarlh/au::113428'},au,Persoon,Sean O'Casey,Auteur
tg:lhdc:1634,ad61f12f-d78a-52b1-bb01-eb74c6a76a00,ISAAR_Relations,1,au::13362,{'url': 'https://anet.be/record/isaarlh/au::13362'},rg,Persoon,Gust de Muynck,Regisseur
tg:lhdc:3609,acef27ed-0448-52e4-9296-7c23f3401b98,ISAAR_Relations,1,au::11791,{'url': 'https://anet.be/record/isaarlh/au::11791'},vt,Persoon,Tony van Looy,Vertaling Door
tg:lhdc:601,a996d9d8-ef1c-51d3-9f46-af933ca8bee2,ISAAR_Relations,1,au::21312,{'url': 'https://anet.be/record/isaarlh/au::21312'},au,Persoon,Lowie Weynants,Auteur
tg:lhdc:4436,4ac52b9b-3502-5c16-bb90-2a77c3e1e63a,ISAAR_Relations,1,au::6820,{'url': 'https://anet.be/record/isaarlh/au::6820'},au,Persoon,Joos Florquin,Auteur
tg:lhdc:4436,4ac52b9b-3502-5c16-bb90-2a77c3e1e63a,ISAAR_Relations,2,au::14849,{'url': 'https://anet.be/record/isaarlh/au::14849'},kw,Persoon,Antoon Vander Plaetse,Trefwoord
tg:lhdc:2018,75a7e3dd-587b-5700-8403-48df2d99f861,ISAAR_Relations,1,au::198,{'url': 'https://anet.be/record/isaarlh/au::198'},vt,Persoon,Piet van Aken,Vertaling Door
tg:lhdc:314,23f8431b-f020-57bb-91ea-ed09ad6889b0,ISAAR_Relations,1,au::112220,{'url': 'https://anet.be/record/isaarlh/au::112220'},kw,Organisatie,Koninglyke Maetschappy van Schoone-Kunsten en Letterkunde te Gent,Trefwoord
tg:lhdc:314,23f8431b-f020-57bb-91ea-ed09ad6889b0,ISAAR_Relations,2,au::3295,{'url': 'https://anet.be/record/isaarlh/au::3295'},kw,Persoon,Edmond de Busscher,Trefwoord
tg:lhdc:4123,ae6b9af9-5165-53b8-9e2b-918d42c00eaf,ISAAR_Relations,1,au::18427,{'url': 'https://anet.be/record/isaarlh/au::18427'},vt,Persoon,Charles B. Timmer,Vertaling Door
tg:lhdc:1321,292ad596-55ba-5ecb-a127-9eec5753bf3f,ISAAR_Relations,1,au::9597,{'url': 'https://anet.be/record/isaarlh/au::9597'},au,Persoon,Jos Janssen,Auteur
tg:lhdc:4573,5bc0dea0-c648-5d1b-8eb7-6339a4303baf,ISAAR_Relations,1,au::1458,{'url': 'https://anet.be/record/isaarlh/au::1458'},ui,Organisatie,Belgische Radio en Televisie,Uitgever
tg:lhdc:1771,61b8809a-0ef7-5d9e-a9f3-33eede722df3,ISAAR_Relations,1,au::10103,{'url': 'https://anet.be/record/isaarlh/au::10103'},vt,Persoon,Bernard Kemp,Vertaling Door
tg:lhdc:4089,c97c2850-9b2f-5ebf-9113-9639ebdea1d3,ISAAR_Relations,1,au::16011,{'url': 'https://anet.be/record/isaarlh/au::16011'},vt,Persoon,Lode Roose,Vertaling Door
tg:lhdc:894,4957c00c-e9bc-50a2-aa53-6ac5abca8340,ISAAR_Relations,1,au::12480,{'url': 'https://anet.be/record/isaarlh/au::12480'},vt,Persoon,Jo de Meester,Vertaling Door
tg:lhdc:2274,4e10bde1-d777-547f-b37d-6129fb6045ae,ISAAR_Relations,1,au::113736,{'url': 'https://anet.be/record/isaarlh/au::113736'},rg,Persoon,Ludo Schats,Regisseur
tg:lhdc:2624,3889f78c-ab95-5ba5-bda0-64f314728273,ISAAR_Relations,1,au::15846,{'url': 'https://anet.be/record/isaarlh/au::15846'},au,Persoon,Leo Roelants,Auteur
tg:lhdc:3936,10d2fc52-bf5b-5440-8d78-4cacb7c9d9cb,ISAAR_Relations,1,au::11837,{'url': 'https://anet.be/record/isaarlh/au::11837'},au,Persoon,Lia Lucassen,Auteur
tg:lhdc:197,9fde91a0-bd97-5136-b144-95d4db1efbda,ISAAR_Relations,1,au::16200,{'url': 'https://anet.be/record/isaarlh/au::16200'},au,Persoon,Mathieu Rutten,Auteur
tg:lhdc:197,9fde91a0-bd97-5136-b144-95d4db1efbda,ISAAR_Relations,2,au::10815,{'url': 'https://anet.be/record/isaarlh/au::10815'},pu,Tijdschrift,Het Laatste Nieuws,Gepubliceerd In
tg:lhdc:3465,0f76570f-1574-5ae3-b246-e754fc5cf2e1,ISAAR_Relations,1,au::11837,{'url': 'https://anet.be/record/isaarlh/au::11837'},au,Persoon,Lia Lucassen,Auteur
tg:lhdc:1458,cc9d0118-20f5-5b08-bf7b-83cd61577f50,ISAAR_Relations,1,au::1589,{'url': 'https://anet.be/record/isaarlh/au::1589'},au,Persoon,Piet Bergers,Auteur
tg:lhdc:3035,d4aa43e9-f737-574c-aa6d-008233664b8a,ISAAR_Relations,1,au::35000,{'url': 'https://anet.be/record/isaarlh/au::35000'},au,Persoon,I.F. Keesing,Auteur
tg:lhdc:1008,a4685117-5769-5f37-b26e-d31a2edbb296,ISAAR_Relations,1,au::3283,{'url': 'https://anet.be/record/isaarlh/au::3283'},au,Persoon,Emiel Buskens,Auteur
tg:lhdc:3520,5a0b3d3d-3938-5a31-a38a-8716131c05ac,ISAAR_Relations,1,au::1458,{'url': 'https://anet.be/record/isaarlh/au::1458'},ui,Organisatie,Belgische Radio en Televisie,Uitgever
tg:lhdc:528,a6d3c410-19c3-5418-a237-fb4ceae0256a,ISAAR_Relations,1,au::8370,{'url': 'https://anet.be/record/isaarlh/au::8370'},vt,Persoon,Paul Hardy,Vertaling Door
tg:lhdc:482,c1f8d8cd-5adb-5662-8829-ce4be54ec27c,ISAAR_Relations,1,au::19238,{'url': 'https://anet.be/record/isaarlh/au::19238'},vt,Persoon,René Verbeeck,Vertaling Door
tg:lhdc:3170,4f4731d4-6a82-5911-ac27-0b415475d38b,ISAAR_Relations,1,au::3426,{'url': 'https://anet.be/record/isaarlh/au::3426'},au,Persoon,Jan van Calsteren,Auteur
tg:lhdc:178,7e53e246-046c-5022-bbc7-6336397e2d46,ISAAR_Relations,1,au::6306,{'url': 'https://anet.be/record/isaarlh/au::6306'},ow,Persoon,Willem Elsschot,Onderwerp
tg:lhdc:20,5e18b11d-9552-5be5-bdd5-f066bb83ac2a,ISAAR_Relations,1,au::978,{'url': 'https://anet.be/record/isaarlh/au::978'},vb,Persoon,Jules Baetes,In Verband Met
tg:lhdc:2331,3ab9c3ed-1f58-5f30-be97-d98020619611,ISAAR_Relations,1,au::13683,{'url': 'https://anet.be/record/isaarlh/au::13683'},rg,Persoon,Herman Niels,Regisseur
tg:lhdc:2761,b4cf1021-28b2-58f0-91d3-af2c705fe44e,ISAAR_Relations,1,au::15899,{'url': 'https://anet.be/record/isaarlh/au::15899'},rg,Persoon,Frans Roggen,Regisseur
tg:lhdc:3873,eb46f73e-a692-5ad7-bc1b-9c6b4a90a7cb,ISAAR_Relations,1,au::1458,{'url': 'https://anet.be/record/isaarlh/au::1458'},ui,Organisatie,Belgische Radio en Televisie,Uitgever
tg:lhdc:656,53cb6922-b862-5e6f-9b35-62b70d0c3272,ISAAR_Relations,1,au::13362,{'url': 'https://anet.be/record/isaarlh/au::13362'},vt,Persoon,Gust de Muynck,Vertaling Door
tg:lhdc:4461,74d63a69-bf27-527c-b7a8-c6f820b54101,ISAAR_Relations,1,au::6820,{'url': 'https://anet.be/record/isaarlh/au::6820'},au,Persoon,Joos Florquin,Auteur
tg:lhdc:4461,74d63a69-bf27-527c-b7a8-c6f820b54101,ISAAR_Relations,2,au::10964,{'url': 'https://anet.be/record/isaarlh/au::10964'},kw,Persoon,Hubert Lampo,Trefwoord
tg:lhdc:1399,5b2f1151-0c33-5c4f-b3ca-fc7d25497961,ISAAR_Relations,1,au::113175,{'url': 'https://anet.be/record/isaarlh/au::113175'},vt,Persoon,Hans Berghuis,Vertaling Door
tg:lhdc:1663,6148e74d-c939-53cb-b0d0-e2e65bfc4586,ISAAR_Relations,1,au::3063,{'url': 'https://anet.be/record/isaarlh/au::3063'},vt,Persoon,Tone Brulin,Vertaling Door
tg:lhdc:206,7a147273-2429-5e4e-a392-51a4e47e288c,ISAAR_Relations,1,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},ow,Persoon,Stijn Streuvels,Onderwerp
tg:lhdc:4031,dbe1e872-7990-53ee-a5fd-18fd6debbcf7,ISAAR_Relations,1,au::1458,{'url': 'https://anet.be/record/isaarlh/au::1458'},ui,Organisatie,Belgische Radio en Televisie,Uitgever
tg:lhdc:1233,e0e79946-59b4-510b-87a6-a3f445bd8d61,ISAAR_Relations,1,au::18663,{'url': 'https://anet.be/record/isaarlh/au::18663'},au,Persoon,Richard Turf,Auteur
tg:lhdc:2809,cbfad750-acff-5333-ac0f-ad6970c366d3,ISAAR_Relations,1,au::12192,{'url': 'https://anet.be/record/isaarlh/au::12192'},au,Persoon,Leen van Marcke,Auteur
tg:lhdc:713,fd257085-3bb7-5d46-ba55-4f31c70d27ff,ISAAR_Relations,1,au::12720,{'url': 'https://anet.be/record/isaarlh/au::12720'},au,Persoon,René Metzemaekers,Auteur
tg:lhdc:4524,0d0490a2-c1af-5fb6-8422-d6347cf39b4c,ISAAR_Relations,1,au::46835,{'url': 'https://anet.be/record/isaarlh/au::46835'},au,Persoon,Marc de Bie,Auteur
tg:lhdc:1376,f96a115c-0241-53a5-8fe0-f81dd26e6113,ISAAR_Relations,1,au::17360,{'url': 'https://anet.be/record/isaarlh/au::17360'},au,Persoon,Jacobus Hendrik Speenhoff,Auteur
tg:lhdc:343,593fc908-609c-520b-b9d3-4e87b294522e,ISAAR_Relations,1,au::112243,{'url': 'https://anet.be/record/isaarlh/au::112243'},kw,Organisatie,"Maetschappy van Vlaemsche Tael- en Tooneeloefening, onder kenspreuk: Moedertael en Broedermin, te Nevele",Trefwoord
tg:lhdc:4174,819f708a-ee10-53ef-896c-f8ee91c3ddb8,ISAAR_Relations,1,au::16064,{'url': 'https://anet.be/record/isaarlh/au::16064'},au,Persoon,Maria Rosseels,Auteur
tg:lhdc:590,9373ed4b-9d1a-5f48-922b-09922f2429fc,ISAAR_Relations,1,au::13683,{'url': 'https://anet.be/record/isaarlh/au::13683'},rg,Persoon,Herman Niels,Regisseur
tg:lhdc:3062,fc0762e1-0361-5414-b0c2-6acabfdf47a4,ISAAR_Relations,1,au::5078,{'url': 'https://anet.be/record/isaarlh/au::5078'},au,Persoon,Marc Decorte,Auteur
tg:lhdc:3598,19c26f0f-9cb0-574d-a2ad-cdf91218cc73,ISAAR_Relations,1,au::11791,{'url': 'https://anet.be/record/isaarlh/au::11791'},vt,Persoon,Tony van Looy,Vertaling Door
tg:lhdc:3432,bcdd22ac-14ce-594f-875c-3e0eb6a8759a,ISAAR_Relations,1,au::15899,{'url': 'https://anet.be/record/isaarlh/au::15899'},rg,Persoon,Frans Roggen,Regisseur
tg:lhdc:2673,ed797857-9910-58b4-9bd4-784631cf9268,ISAAR_Relations,1,au::15846,{'url': 'https://anet.be/record/isaarlh/au::15846'},au,Persoon,Leo Roelants,Auteur
tg:lhdc:3961,6d9fb1de-66ff-567e-a06b-0d0118317ba2,ISAAR_Relations,1,au::21855,{'url': 'https://anet.be/record/isaarlh/au::21855'},vt,Persoon,Fried Zuidweg,Vertaling Door
tg:lhdc:2389,1539e7d9-8562-5f21-98be-807833043791,ISAAR_Relations,1,au::48003,{'url': 'https://anet.be/record/isaarlh/au::48003'},au,Persoon,van den Bulck,Auteur
tg:lhdc:2223,4cfd97da-f44e-5c14-a55b-039bbe180687,ISAAR_Relations,1,au::55232,{'url': 'https://anet.be/record/isaarlh/au::55232'},rg,Persoon,Michel de Sutter,Regisseur
tg:lhdc:2736,37975be4-1b28-508c-994b-3aa1bb98609d,ISAAR_Relations,1,au::1313,{'url': 'https://anet.be/record/isaarlh/au::1313'},au,Persoon,Leopold Beinaerdts,Auteur
tg:lhdc:3824,6f6cbc13-8446-5099-b589-64fc42d0bc58,ISAAR_Relations,1,au::7410,{'url': 'https://anet.be/record/isaarlh/au::7410'},au,Persoon,Frans Gevels,Auteur
tg:lhdc:986,13def0dc-afd6-5dd6-8d5b-6fb84d2c50dc,ISAAR_Relations,1,au::54172,{'url': 'https://anet.be/record/isaarlh/au::54172'},au,Persoon,Molière,Auteur
tg:lhdc:77,fb671c44-4a86-578a-b696-7f7f32f7db62,ISAAR_Relations,1,au::978,{'url': 'https://anet.be/record/isaarlh/au::978'},vb,Persoon,Jules Baetes,In Verband Met
tg:lhdc:77,fb671c44-4a86-578a-b696-7f7f32f7db62,ISAAR_Relations,2,au::59251,{'url': 'https://anet.be/record/isaarlh/au::59251'},vb,Organisatie,Imprimerie Chaix,In Verband Met
tg:lhdc:77,fb671c44-4a86-578a-b696-7f7f32f7db62,ISAAR_Relations,3,au::58777,{'url': 'https://anet.be/record/isaarlh/au::58777'},vb,Persoon,Lucien Lefèvre,In Verband Met
tg:lhdc:2366,53a1cc59-5a1e-5c9f-bc52-37bfa357b307,ISAAR_Relations,1,au::21547,{'url': 'https://anet.be/record/isaarlh/au::21547'},au,Persoon,Herman van Winsen,Auteur
tg:lhdc:4318,3a1c357c-14dd-5218-bc78-341e62e5b02b,ISAAR_Relations,1,au::1458,{'url': 'https://anet.be/record/isaarlh/au::1458'},ui,Organisatie,Belgische Radio en Televisie,Uitgever
tg:lhdc:3127,344344d4-5c91-5861-91ac-82184128240b,ISAAR_Relations,1,au::2788,{'url': 'https://anet.be/record/isaarlh/au::2788'},rg,Persoon,Bert Brauns,Regisseur
tg:lhdc:3577,4ba4fb37-a226-58b8-a28b-9d51e72f5779,ISAAR_Relations,1,au::113751,{'url': 'https://anet.be/record/isaarlh/au::113751'},au,Persoon,Ad van Seijnen,Auteur
tg:lhdc:3218,eb967905-8ac1-5126-9042-5e6e5fff29ee,ISAAR_Relations,1,au::15899,{'url': 'https://anet.be/record/isaarlh/au::15899'},rg,Persoon,Frans Roggen,Regisseur
tg:lhdc:4027,52e14cfa-95dd-5093-b821-67f510613aa5,ISAAR_Relations,1,au::8945,{'url': 'https://anet.be/record/isaarlh/au::8945'},vt,Persoon,Jan Willem Hofstra,Vertaling Door
tg:lhdc:3648,2e6bf019-f717-5e47-959b-e94cd8c778e9,ISAAR_Relations,1,au::1458,{'url': 'https://anet.be/record/isaarlh/au::1458'},ui,Organisatie,Belgische Radio en Televisie,Uitgever
tg:lhdc:1675,0ec98c55-f294-5a4e-8ff6-59b394c38df9,ISAAR_Relations,1,au::1667,{'url': 'https://anet.be/record/isaarlh/au::1667'},au,Persoon,Guy Bernaert,Auteur
tg:lhdc:4477,8d462def-02cf-5636-b191-acffddcccb57,ISAAR_Relations,1,au::5350,{'url': 'https://anet.be/record/isaarlh/au::5350'},au,Persoon,Franz Denys,Auteur
tg:lhdc:640,0a733b70-da43-571a-ba1c-0e6d4b662060,ISAAR_Relations,1,au::3283,{'url': 'https://anet.be/record/isaarlh/au::3283'},au,Persoon,Emiel Buskens,Auteur
tg:lhdc:2409,39c914a3-48d2-5bd9-af43-a2b06e4ec139,ISAAR_Relations,1,au::48003,{'url': 'https://anet.be/record/isaarlh/au::48003'},au,Persoon,van den Bulck,Auteur
tg:lhdc:4162,0c579867-ec4b-54ed-baac-0f5531513462,ISAAR_Relations,1,au::5037,{'url': 'https://anet.be/record/isaarlh/au::5037'},rg,Persoon,Jean-Pierre de Decker,Regisseur
tg:lhdc:355,6f99b456-af1c-54f2-a937-398e90af2c11,ISAAR_Relations,1,au::7806,{'url': 'https://anet.be/record/isaarlh/au::7806'},kw,Organisatie,De Goudbloem [Rederijkerskamer],Trefwoord
tg:lhdc:4498,15e022f0-1c2a-57e6-a0f1-36d0a5ba137f,ISAAR_Relations,1,au::5350,{'url': 'https://anet.be/record/isaarlh/au::5350'},au,Persoon,Franz Denys,Auteur
tg:lhdc:4532,cf691e1e-fdda-5b34-8968-b98e6e045cb1,ISAAR_Relations,1,au::46835,{'url': 'https://anet.be/record/isaarlh/au::46835'},au,Persoon,Marc de Bie,Auteur
tg:lhdc:705,41f4b922-7c9f-59c3-be03-9e770766688c,ISAAR_Relations,1,au::16900,{'url': 'https://anet.be/record/isaarlh/au::16900'},au,Persoon,William Shakespeare,Auteur
tg:lhdc:705,41f4b922-7c9f-59c3-be03-9e770766688c,ISAAR_Relations,2,au::15899,{'url': 'https://anet.be/record/isaarlh/au::15899'},rg,Persoon,Frans Roggen,Regisseur
tg:lhdc:1730,e28030d3-3a73-57d4-b276-fba501aa1da5,ISAAR_Relations,1,au::21046,{'url': 'https://anet.be/record/isaarlh/au::21046'},au,Persoon,Eva Warans,Auteur
tg:lhdc:3977,63e9e230-6e25-5e88-829f-5ad7d220ebc1,ISAAR_Relations,1,au::1458,{'url': 'https://anet.be/record/isaarlh/au::1458'},ui,Organisatie,Belgische Radio en Televisie,Uitgever
tg:lhdc:2665,fdf4801e-d05e-57a6-b527-cada237c0f66,ISAAR_Relations,1,au::7743,{'url': 'https://anet.be/record/isaarlh/au::7743'},au,Persoon,Maurits Goossens,Auteur
tg:lhdc:1419,3bf97998-ed58-5e49-8518-73a68241cfaf,ISAAR_Relations,1,au::19238,{'url': 'https://anet.be/record/isaarlh/au::19238'},vt,Persoon,René Verbeeck,Vertaling Door
tg:lhdc:3424,25909a97-43e9-51bd-90c9-db9c2fd76542,ISAAR_Relations,1,au::18482,{'url': 'https://anet.be/record/isaarlh/au::18482'},au,Persoon,Alice Toen,Auteur
tg:lhdc:1049,916d6e19-fa43-59b2-bad5-886a8d60b694,ISAAR_Relations,1,au::108130,{'url': 'https://anet.be/record/isaarlh/au::108130'},au,Persoon,Jan Boon,Auteur
tg:lhdc:3074,cc6f22d3-5a39-5d06-bd9b-3c7b74a47452,ISAAR_Relations,1,au::12192,{'url': 'https://anet.be/record/isaarlh/au::12192'},au,Persoon,Leen van Marcke,Auteur
tg:lhdc:586,88b7da6d-85a5-5f24-b602-8f3b635538f0,ISAAR_Relations,1,au::13596,{'url': 'https://anet.be/record/isaarlh/au::13596'},rg,Persoon,Dries Neerman,Regisseur
tg:lhdc:3561,9217783e-ee43-5912-adf4-f328807c83cc,ISAAR_Relations,1,au::1458,{'url': 'https://anet.be/record/isaarlh/au::1458'},ui,Organisatie,Belgische Radio en Televisie,Uitgever
tg:lhdc:569,61be53e5-f7cb-5c3a-9501-55b8f361171a,ISAAR_Relations,1,au::17204,{'url': 'https://anet.be/record/isaarlh/au::17204'},vt,Persoon,Nora Snyers,Vertaling Door
tg:lhdc:3131,65d826d4-8ded-590a-9a47-58b87953ab65,ISAAR_Relations,1,au::13683,{'url': 'https://anet.be/record/isaarlh/au::13683'},rg,Persoon,Herman Niels,Regisseur
tg:lhdc:139,52d34adf-3a0c-5b54-8a39-7cd399a028d2,ISAAR_Relations,1,au::12828,{'url': 'https://anet.be/record/isaarlh/au::12828'},au,Persoon,Ivo Michiels,Auteur
tg:lhdc:2370,221adf65-936c-5bea-bb8b-26d86f3ab1f1,ISAAR_Relations,1,au::2366,{'url': 'https://anet.be/record/isaarlh/au::2366'},au,Persoon,Louis-Paul Boon,Auteur
tg:lhdc:61,b8b5409c-91ae-59d4-8b50-db012a9ff53a,ISAAR_Relations,1,au::978,{'url': 'https://anet.be/record/isaarlh/au::978'},vb,Persoon,Jules Baetes,In Verband Met
tg:lhdc:61,b8b5409c-91ae-59d4-8b50-db012a9ff53a,ISAAR_Relations,2,au::58766,{'url': 'https://anet.be/record/isaarlh/au::58766'},vb,Persoon,Henri Gray,In Verband Met
tg:lhdc:3998,0826314a-849d-5602-b60e-60b58948c98f,ISAAR_Relations,1,au::12360,{'url': 'https://anet.be/record/isaarlh/au::12360'},rg,Persoon,Jan Matterne,Regisseur
tg:lhdc:3832,76406dc6-7580-5de0-b5c0-814152cdb277,ISAAR_Relations,1,au::16227,{'url': 'https://anet.be/record/isaarlh/au::16227'},vt,Persoon,Karel Ruyssinck,Vertaling Door
tg:lhdc:2720,9bfe6693-2041-559a-9a8e-d6b600339ac6,ISAAR_Relations,1,au::2788,{'url': 'https://anet.be/record/isaarlh/au::2788'},rg,Persoon,Bert Brauns,Regisseur
tg:lhdc:4420,f93f5df6-e2ad-539d-ae0a-69af22d4e973,ISAAR_Relations,1,au::6820,{'url': 'https://anet.be/record/isaarlh/au::6820'},au,Persoon,Joos Florquin,Auteur
tg:lhdc:4420,f93f5df6-e2ad-539d-ae0a-69af22d4e973,ISAAR_Relations,2,au::7989,{'url': 'https://anet.be/record/isaarlh/au::7989'},kw,Persoon,Rose Gronon,Trefwoord
tg:lhdc:617,84261505-fb98-52d4-bb05-50a9372df381,ISAAR_Relations,1,au::3006,{'url': 'https://anet.be/record/isaarlh/au::3006'},vt,Persoon,Jeroen Brouwers,Vertaling Door
tg:lhdc:1622,d135666a-bdb2-521e-b1a7-93ae1953da4b,ISAAR_Relations,1,au::4434,{'url': 'https://anet.be/record/isaarlh/au::4434'},vt,Persoon,August Corbet,Vertaling Door
tg:lhdc:4070,66e4ca80-b521-5e90-8662-831d28729694,ISAAR_Relations,1,au::1458,{'url': 'https://anet.be/record/isaarlh/au::1458'},ui,Organisatie,Belgische Radio en Televisie,Uitgever
tg:lhdc:1788,0c5ed36c-a28f-5801-887b-36fabad1a6e8,ISAAR_Relations,1,au::16900,{'url': 'https://anet.be/record/isaarlh/au::16900'},au,Persoon,William Shakespeare,Auteur
tg:lhdc:1767,b97a36e2-cb4d-5d7e-ade8-cd3cddf02362,ISAAR_Relations,1,au::13683,{'url': 'https://anet.be/record/isaarlh/au::13683'},rg,Persoon,Herman Niels,Regisseur
tg:lhdc:2848,c78827f5-1ce3-52e5-a8b0-48215662f1e1,ISAAR_Relations,1,au::18365,{'url': 'https://anet.be/record/isaarlh/au::18365'},vt,Persoon,Frits van Tichelen,Vertaling Door
tg:lhdc:4565,974a8408-449f-503a-b28b-212d53267b2d,ISAAR_Relations,1,au::9613,{'url': 'https://anet.be/record/isaarlh/au::9613'},au,Persoon,Bert Janssens,Auteur
tg:lhdc:752,b1803d8b-5046-5517-a69f-5d741c2f73a9,ISAAR_Relations,1,au::18323,{'url': 'https://anet.be/record/isaarlh/au::18323'},au,Persoon,Antoon Thiry,Auteur
tg:lhdc:4135,3a84d51b-a929-5e6e-bfba-2b6708e90231,ISAAR_Relations,1,au::2919,{'url': 'https://anet.be/record/isaarlh/au::2919'},au,Persoon,Walter van den Broeck,Auteur
tg:lhdc:302,0231e8fd-5eee-5636-93ff-3f3498c33beb,ISAAR_Relations,1,au::112209,{'url': 'https://anet.be/record/isaarlh/au::112209'},kw,Organisatie,Gendsche Maatschappij van Nederlandsche Taal- en Letterkunde,Trefwoord
tg:lhdc:302,0231e8fd-5eee-5636-93ff-3f3498c33beb,ISAAR_Relations,2,au::9235,{'url': 'https://anet.be/record/isaarlh/au::9235'},kw,Persoon,Leo d' Hulster,Trefwoord
tg:lhdc:3023,83acefd8-40ab-5976-9620-48452c74db0f,ISAAR_Relations,1,au::15899,{'url': 'https://anet.be/record/isaarlh/au::15899'},rg,Persoon,Frans Roggen,Regisseur
tg:lhdc:3473,5b1ce86f-78c1-5c7b-81b0-604732401554,ISAAR_Relations,1,au::11837,{'url': 'https://anet.be/record/isaarlh/au::11837'},au,Persoon,Lia Lucassen,Auteur
tg:lhdc:181,df719c49-8f4b-5957-9fff-e6fb3ffeda37,ISAAR_Relations,1,au::7183,{'url': 'https://anet.be/record/isaarlh/au::7183'},ow,Persoon,Jef Geeraerts,Onderwerp
tg:lhdc:3189,1d701e34-e5d2-5cbc-9b9d-015d0381cbad,ISAAR_Relations,1,au::13683,{'url': 'https://anet.be/record/isaarlh/au::13683'},rg,Persoon,Herman Niels,Regisseur
tg:lhdc:3920,1b0f34bc-c92d-5083-874e-53a93e20a90a,ISAAR_Relations,1,au::11837,{'url': 'https://anet.be/record/isaarlh/au::11837'},au,Persoon,Lia Lucassen,Auteur
tg:lhdc:2632,804a9264-69ab-5cfb-8e17-dfe34ced3e9b,ISAAR_Relations,1,au::1458,{'url': 'https://anet.be/record/isaarlh/au::1458'},ui,Organisatie,Belgische Radio en Televisie,Uitgever
tg:lhdc:2262,38b9768c-0642-5614-87e6-c7fe7d4c9ddf,ISAAR_Relations,1,au::113736,{'url': 'https://anet.be/record/isaarlh/au::113736'},vt,Persoon,Ludo Schats,Vertaling Door
tg:lhdc:882,8688a39b-5763-5a6c-8985-51c80f2e3bbd,ISAAR_Relations,1,au::19368,{'url': 'https://anet.be/record/isaarlh/au::19368'},au,Persoon,René Verdeyen,Auteur
tg:lhdc:882,8688a39b-5763-5a6c-8985-51c80f2e3bbd,ISAAR_Relations,2,au::15899,{'url': 'https://anet.be/record/isaarlh/au::15899'},au,Persoon,Frans Roggen,Auteur
