ResourceID,brocade.id,card,order,Material Records
8fc15571-d4ad-58c3-97e5-11741fc7c9d7,tg:lhph:11161,e73_MaterialRecords,1,"[{""resourceId"": ""6123f3e3-f230-5bff-8a05-3c2f13d5139c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eda6c859-00a0-4f7d-9b64-78998b2ee54b"", ""inverseOntologyProperty"": """"}]"
48fcce0b-0229-550a-9d33-76b165850d8a,tg:lhph:30888,e73_MaterialRecords,1,"[{""resourceId"": ""cb6474f6-c428-5023-b099-5577bdca2892"", ""ontologyProperty"": """", ""resourceXresourceId"": ""889862f3-9698-48fe-9bc7-b9b2fb91da1e"", ""inverseOntologyProperty"": """"}]"
2b8672c3-e3c1-581e-ba42-96bbe88b98e8,tg:lhph:17555,e73_MaterialRecords,1,"[{""resourceId"": ""45119b0d-bcea-5916-ac2a-6e85bf7839fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a6a58ee-a2de-4827-bfec-6cfa2a80188b"", ""inverseOntologyProperty"": """"}]"
ddbf0ff3-3576-5326-9014-0d34957369f1,tg:lhph:3638,e73_MaterialRecords,1,"[{""resourceId"": ""85d4c909-b565-5740-9181-b69aa22ace4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8809cd8-9bee-4b0f-8795-ffa55f434374"", ""inverseOntologyProperty"": """"}]"
02e97cad-5591-548c-b10f-6fc711128908,tg:lhph:13679,e73_MaterialRecords,1,"[{""resourceId"": ""170dc84e-24e6-5f1a-b822-09d7378a4bae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2e4ccf9-adba-4aa6-8047-d9ac56d68cf7"", ""inverseOntologyProperty"": """"}]"
0f9f71df-e834-5a28-b120-1255f3d38e19,tg:lhph:43380,e73_MaterialRecords,1,"[{""resourceId"": ""61378d71-9d24-52ec-961b-5ad517079f05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e10a3f85-0eee-4d91-a9b1-d72ead69e8d5"", ""inverseOntologyProperty"": """"}]"
93e140e7-9cb0-50bb-87ad-687cf072d30f,tg:lhph:40973,e73_MaterialRecords,1,"[{""resourceId"": ""5c77b6c3-6d5a-569a-9b46-abb32f20d801"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84580415-9c0b-47c7-b8a0-4cbeaca55687"", ""inverseOntologyProperty"": """"}]"
096bb6ed-4ea1-5313-bffa-61697a6b38c9,tg:lhph:7514,e73_MaterialRecords,1,"[{""resourceId"": ""fe8cae63-8689-50d5-8934-c678ce8678b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6db28372-5946-4d03-b791-4cf3fbf9a96e"", ""inverseOntologyProperty"": """"}]"
b9feb849-d73b-5ea9-a9c2-a5d3db0cb430,tg:lhph:49655,e73_MaterialRecords,1,"[{""resourceId"": ""08524317-57a2-5461-9a79-4e0b757c6962"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45944e0d-3a61-4a33-8266-6f8c439deec3"", ""inverseOntologyProperty"": """"}]"
ea4ed6e8-e9ff-57e8-bcc6-0b539657ec4b,tg:lhph:31563,e73_MaterialRecords,1,"[{""resourceId"": ""2cd4eb32-d2ca-50ad-b1f9-cfd0c48b5bb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""440ad646-756e-4ca9-8d72-90dfc4ea24dc"", ""inverseOntologyProperty"": """"}]"
759910ee-6818-5e74-8d6b-ccc0877cc0d3,tg:lhph:23102,e73_MaterialRecords,1,"[{""resourceId"": ""59777cbc-4041-54f4-969f-5b7877179eeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63fb3ab2-1547-4122-ad01-e2e5725aacec"", ""inverseOntologyProperty"": """"}]"
30785e66-5ed8-51e0-af84-876b5f557db4,tg:lhph:12373,e73_MaterialRecords,1,"[{""resourceId"": ""5f9cd916-0a3b-5ea9-a046-447af88f5a6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ecb3fa2f-fccf-40c9-ad0a-b8c935f6fdbd"", ""inverseOntologyProperty"": """"}]"
e453f881-6f89-5299-904e-fc89c359c2bd,tg:lhph:11980,e73_MaterialRecords,1,"[{""resourceId"": ""5f44c16d-9c71-5aa2-b131-26efe31691f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71c8a1c9-396b-4513-8ed8-684426ff9159"", ""inverseOntologyProperty"": """"}]"
05384412-9a37-5401-9c88-1ada40a07eff,tg:lhph:21,e73_MaterialRecords,1,"[{""resourceId"": ""e9e8254c-65f1-5101-b8f7-4e864c48cc4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bda37c10-ada2-4e23-bdac-1a5f40d08831"", ""inverseOntologyProperty"": """"}]"
fd0d75db-8613-515e-8e38-e640d1165f5b,tg:lhph:53818,e73_MaterialRecords,1,"[{""resourceId"": ""eaab177c-4bd7-5685-a490-525a0f89dddb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a61e44df-0a8e-4872-81ab-883783ec06fe"", ""inverseOntologyProperty"": """"}]"
438c1733-fb8b-572f-9515-5442d93f6a12,tg:lhph:22408,e73_MaterialRecords,1,"[{""resourceId"": ""acf5e933-fc48-5434-85c7-3d03a2e1caf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd236e7d-5590-43d7-9553-1bef05f878a5"", ""inverseOntologyProperty"": """"}]"
ceb5a318-43e7-50b4-86ca-c077672265da,tg:lhph:30069,e73_MaterialRecords,1,"[{""resourceId"": ""aee8b2e9-57cf-5809-9d8f-d2bb9579027c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f879571-0b85-415d-9151-9146692948a3"", ""inverseOntologyProperty"": """"}]"
96cd2118-52c8-5ef3-9a96-11b0c6660680,tg:lhph:26724,e73_MaterialRecords,1,"[{""resourceId"": ""6a1b17a7-82cd-54cc-9a39-c6d42c810f33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09930fd2-98f1-41f0-b3c9-6b09e3bdda9e"", ""inverseOntologyProperty"": """"}]"
781e3f31-b518-5c39-8036-e7256b5e0d6f,tg:lhph:34345,e73_MaterialRecords,1,"[{""resourceId"": ""a18ffd4b-a8fd-50b4-9705-c08d12186547"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e7bfaa6-0f71-42e5-8ed2-6f5000b83aea"", ""inverseOntologyProperty"": """"}]"
a45ffb69-c4de-51d8-8043-0ea3122478eb,tg:lhph:47935,e73_MaterialRecords,1,"[{""resourceId"": ""4cea0572-3f25-59a4-90de-0aff201fecfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c1e2ab0-744f-4204-8998-3beac3929ec4"", ""inverseOntologyProperty"": """"}]"
40c3a2e1-089b-51b1-a6ea-a775bde523ed,tg:lhph:24144,e73_MaterialRecords,1,"[{""resourceId"": ""b7685329-d8aa-59cb-8201-6ff7ae6b69de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fb2bded-5837-46f2-a43a-c95db6ccf4c1"", ""inverseOntologyProperty"": """"}]"
5fc632f4-f9f1-5506-9b51-150d44c48116,tg:lhph:36525,e73_MaterialRecords,1,"[{""resourceId"": ""b104b129-c26e-53df-b503-4f2cb13050cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""480bcce1-9b22-408c-8a82-a4ac39c4050a"", ""inverseOntologyProperty"": """"}]"
759ca095-651b-5992-98b0-df4d6b865f2d,tg:lhph:10513,e73_MaterialRecords,1,"[{""resourceId"": ""e5a4f372-a12c-5ceb-9dd2-b1817d6cb69b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a052d6c-30bf-4853-90f8-d88a6af1fbbf"", ""inverseOntologyProperty"": """"}]"
dcc69fa6-09eb-5068-8c6f-69de8ed476ac,tg:lhph:20268,e73_MaterialRecords,1,"[{""resourceId"": ""afa204aa-e05e-58ef-bf72-a6da76941107"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c59167b-b398-4044-b716-99423d9ac496"", ""inverseOntologyProperty"": """"}]"
7e5afd15-a135-5fac-a28b-cd0ce74ada3a,tg:lhph:32609,e73_MaterialRecords,1,"[{""resourceId"": ""776fcf2f-3e86-5290-83bd-618c9484a651"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5aaea8cf-9c23-49ca-abcf-716cb3983cbf"", ""inverseOntologyProperty"": """"}]"
7e5afd15-a135-5fac-a28b-cd0ce74ada3a,tg:lhph:32609,e73_MaterialRecords,2,"[{""resourceId"": ""17c57bc8-1450-5df4-855b-d69cc36fee6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29a96621-29d0-42de-a8b0-f8373d505c44"", ""inverseOntologyProperty"": """"}]"
9d374371-20e4-5f06-9b45-a320d3941e22,tg:lhph:53181,e73_MaterialRecords,1,"[{""resourceId"": ""e7017e10-d1b5-5092-98a9-1caedf134030"", ""ontologyProperty"": """", ""resourceXresourceId"": ""315379f5-7f14-4ecd-bdd3-e9744f00f2fb"", ""inverseOntologyProperty"": """"}]"
7b1389c9-ad54-57b4-865a-1453cc2ce4e9,tg:lhph:28844,e73_MaterialRecords,1,"[{""resourceId"": ""9dbb1331-d49d-5175-a592-a31d71bd965c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c026cea-0e97-4125-b1a3-77094ca4ade4"", ""inverseOntologyProperty"": """"}]"
8c446047-66ec-5fcb-b10f-19c97125a56c,tg:lhph:11019,e73_MaterialRecords,1,"[{""resourceId"": ""b634397a-327d-5460-b0a2-1d2bbe95001f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e85c1b2b-28da-40a9-864f-3a624b8c607b"", ""inverseOntologyProperty"": """"}]"
d5132465-aa3d-52d7-94a2-4bfc24b7c0cf,tg:lhph:33303,e73_MaterialRecords,1,"[{""resourceId"": ""09f7291c-9471-52f1-a7d3-f52ad905e589"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d7a1c39-d539-4fd2-92c4-f47115003782"", ""inverseOntologyProperty"": """"}]"
4d63e622-433d-5c2e-a263-e1fdb1d0ac99,tg:lhph:5374,e73_MaterialRecords,1,"[{""resourceId"": ""1edd53f1-6903-5b31-b629-f9f903f48c40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05213f56-0d3d-4528-9f3c-d31b0588cd98"", ""inverseOntologyProperty"": """"}]"
737b476f-1b06-51b1-a6c6-ab58b36d4751,tg:lhph:6987,e73_MaterialRecords,1,"[{""resourceId"": ""a6c3bee0-9e38-5ab8-a814-c34980c7031b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ad62204-8834-42e0-afc4-b2d5d5a0f4d7"", ""inverseOntologyProperty"": """"}]"
6bd74dd5-2730-55ca-98d1-4588224cbe94,tg:lhph:15335,e73_MaterialRecords,1,"[{""resourceId"": ""a5f9962e-dccd-554e-965c-38a6ecbbee49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15e00c60-6c90-46f8-90be-0ef200db05d1"", ""inverseOntologyProperty"": """"}]"
1585cd8d-7f6f-5df9-9e05-2bcc5e8c7a87,tg:lhph:588,e73_MaterialRecords,1,"[{""resourceId"": ""d36a1d8f-dba0-5718-b380-f9346cf9982d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29a9bd6e-6048-4cbd-bfa6-d1f1343ae366"", ""inverseOntologyProperty"": """"}]"
56109006-43cf-58d6-84ac-60e60ab60398,tg:lhph:1058,e73_MaterialRecords,1,"[{""resourceId"": ""5e01dbed-5554-5b95-a985-4f4b1f2769bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b1c605e-b253-4e80-a9e2-cc94d111f45f"", ""inverseOntologyProperty"": """"}]"
8ae16679-a8ae-57e8-80b7-d4f5a6617bfc,tg:lhph:32134,e73_MaterialRecords,1,"[{""resourceId"": ""102a6238-d94a-5e92-baf4-961f6a96c85c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2dca93c1-f383-4d28-a87c-f9762a73733a"", ""inverseOntologyProperty"": """"}]"
8ae16679-a8ae-57e8-80b7-d4f5a6617bfc,tg:lhph:32134,e73_MaterialRecords,2,"[{""resourceId"": ""f48d3220-2cc6-5bb4-b84b-a34e3090075a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c28d57c0-1c66-4ca6-851b-9db606ea4c07"", ""inverseOntologyProperty"": """"}]"
64819b66-705e-51e6-8e80-b1a971d8ffec,tg:lhph:20555,e73_MaterialRecords,1,"[{""resourceId"": ""e7612035-0b7d-5be6-b72b-3399d6e564e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""211e6cae-79e6-4843-9a48-5a63f5cde5f7"", ""inverseOntologyProperty"": """"}]"
64819b66-705e-51e6-8e80-b1a971d8ffec,tg:lhph:20555,e73_MaterialRecords,2,"[{""resourceId"": ""d5f197a5-6ed0-5f65-85a0-6eb90e014cee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8fe2eb62-d976-46a8-b554-4277cb17ae69"", ""inverseOntologyProperty"": """"}]"
376f3cc5-628b-5ac9-9c70-1261845c9932,tg:lhph:4143,e73_MaterialRecords,1,"[{""resourceId"": ""1c679751-8dea-5743-bd92-24c7426f8ab8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7196bcb9-cb94-41dc-a676-8d883a439470"", ""inverseOntologyProperty"": """"}]"
2f8f7059-a943-5f50-b91a-4538309962ba,tg:lhph:51945,e73_MaterialRecords,1,"[{""resourceId"": ""1c3ee7e3-0dfc-5b14-97ed-1e92afccc10c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""983387a1-4ed5-452f-ae49-d2d0cbea86d6"", ""inverseOntologyProperty"": """"}]"
05fa61f6-ab71-5f83-9307-a9ec6d30641b,tg:lhph:36218,e73_MaterialRecords,1,"[{""resourceId"": ""8686064d-a4d2-5693-9f62-de202b747771"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c3141c6-bda3-4f7d-bc86-ab0187210528"", ""inverseOntologyProperty"": """"}]"
6afb3f17-b999-5d4d-9bbb-87ba69fccd37,tg:lhph:24679,e73_MaterialRecords,1,"[{""resourceId"": ""19e81b42-c372-5627-a631-39b0f37654ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a2509fc-ef29-4cd6-b93d-b46be5b78fe2"", ""inverseOntologyProperty"": """"}]"
f79c7bb8-8513-514f-9214-51986af4710d,tg:lhph:14102,e73_MaterialRecords,1,"[{""resourceId"": ""59ac038c-2784-5dcd-b0fc-f9021849f6a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b44d522-ca14-4638-b89e-8e1f164424c0"", ""inverseOntologyProperty"": """"}]"
88bac3f7-a08c-5dd9-b578-326ecb836e1f,tg:lhph:25373,e73_MaterialRecords,1,"[{""resourceId"": ""f966dd84-f631-5e00-b277-3a4d58f51f3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""215cdc91-c5af-425a-98cb-78413362a051"", ""inverseOntologyProperty"": """"}]"
3b2919a6-8095-5c65-9584-beb68a22f58c,tg:lhph:37712,e73_MaterialRecords,1,"[{""resourceId"": ""c2ca1b92-7b9f-530b-9628-1dffa266474f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76e3aa9f-2800-43b5-9354-dbd83335b3af"", ""inverseOntologyProperty"": """"}]"
48fbaf74-2329-5caa-9468-d79be8ea07d2,tg:lhph:1765,e73_MaterialRecords,1,"[{""resourceId"": ""838282b5-2e93-50f7-91f2-af287effe8cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""048135cc-172d-4a65-80d4-942cde345dae"", ""inverseOntologyProperty"": """"}]"
e5f7808d-4d87-53fa-b300-f009d83c9bb1,tg:lhph:8843,e73_MaterialRecords,1,"[{""resourceId"": ""c71b8800-b1b4-55f7-86f4-c0fc17d75d19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35b5ed01-1468-4b2b-8835-419035415145"", ""inverseOntologyProperty"": """"}]"
24d4f836-b202-5d2c-9935-289562620724,tg:lhph:15408,e73_MaterialRecords,1,"[{""resourceId"": ""f713369d-9244-5fcb-a8a2-4719e1f5f6e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0465fd3e-3d6c-43bc-b5f5-77f74ef9b5fe"", ""inverseOntologyProperty"": """"}]"
c4b0ca2a-7a01-5caa-a325-3783d08db9e6,tg:lhph:18802,e73_MaterialRecords,1,"[{""resourceId"": ""f52cfe74-67c3-55d9-bec8-9101708fae08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b52560ab-fe7c-4d4d-b3f9-e07ab363317f"", ""inverseOntologyProperty"": """"}]"
d721e235-3245-55ab-b067-6b2c1594f1d4,tg:lhph:11724,e73_MaterialRecords,1,"[{""resourceId"": ""39762d6d-3a17-59c4-a5b5-27e76f5fd578"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65e53207-50b5-420f-884b-3fb84a5ce946"", ""inverseOntologyProperty"": """"}]"
8da11bb0-1c9d-585e-a963-e02b02d26502,tg:lhph:49168,e73_MaterialRecords,1,"[{""resourceId"": ""1fc9c315-70cb-56e4-b223-a1737611ff15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f729af9-64ed-4fd9-8c05-458af9d6a188"", ""inverseOntologyProperty"": """"}]"
78ea077b-98af-5e08-a6c7-8350d53e8fe5,tg:lhph:7229,e73_MaterialRecords,1,"[{""resourceId"": ""c96c5485-20d4-5a15-99d8-1abe69d354da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e672e7f2-5712-4646-a292-23292624c5b0"", ""inverseOntologyProperty"": """"}]"
3c517ae0-9567-5f28-a5df-1b1ab690c30d,tg:lhph:19491,e73_MaterialRecords,1,"[{""resourceId"": ""de09dbe8-aaf5-5140-82de-29af62f2f51e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43858344-b3b9-474a-8349-90e338b9a1e8"", ""inverseOntologyProperty"": """"}]"
8b93cf95-eda5-52c4-8814-6c5ea6d1ace1,tg:lhph:13144,e73_MaterialRecords,1,"[{""resourceId"": ""1698e1b2-1e29-57ba-8606-ffa61f2a36a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6832ed18-a475-4d40-abf3-3c5b52daddfd"", ""inverseOntologyProperty"": """"}]"
ba156381-cbda-5a49-91b9-8d523ee99f55,tg:lhph:3105,e73_MaterialRecords,1,"[{""resourceId"": ""4a9440c3-9b1e-5399-9984-11dd2fe6ffa1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7f28c91-d761-484a-9a63-c56bbab38d92"", ""inverseOntologyProperty"": """"}]"
930c39d2-ee5d-5f9a-9287-076284f4a8d8,tg:lhph:27513,e73_MaterialRecords,1,"[{""resourceId"": ""a615c186-a4c1-55e7-921e-5115e4d5a10d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80c2b63b-3a75-4969-9588-d765e851b7c4"", ""inverseOntologyProperty"": """"}]"
9ce42741-aaff-5edb-884a-f120410f60e3,tg:lhph:35172,e73_MaterialRecords,1,"[{""resourceId"": ""e239d043-995c-5e30-ba3a-2101209a7ad3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a30e3bf1-63bc-4805-865e-8d4f614445da"", ""inverseOntologyProperty"": """"}]"
9ce42741-aaff-5edb-884a-f120410f60e3,tg:lhph:35172,e73_MaterialRecords,2,"[{""resourceId"": ""fd529c46-d4f6-5bcb-a5d9-9b6f2b17e30c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d360d213-3886-43e3-90a9-788e861d51cd"", ""inverseOntologyProperty"": """"}]"
0f8a580c-c9ee-50ca-9357-e4a7f2794aa3,tg:lhph:17268,e73_MaterialRecords,1,"[{""resourceId"": ""9947730c-530e-5265-b5a0-a041ed92355c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d880a68-61e6-443a-b3f3-d86f23835583"", ""inverseOntologyProperty"": """"}]"
77279a4b-44b8-58f7-9d31-eb0fab398597,tg:lhph:47791,e73_MaterialRecords,1,"[{""resourceId"": ""875345e8-feea-5733-bb8c-c60e54b8cb49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15f7f206-6273-42fc-98b0-cfb83190f790"", ""inverseOntologyProperty"": """"}]"
ec0829c0-44bd-5592-83fe-11ca84a4397a,tg:lhph:34478,e73_MaterialRecords,1,"[{""resourceId"": ""54391090-a956-522b-b5e2-8d2137d9dd53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c516a5e-a697-4429-8333-29b64c97fdba"", ""inverseOntologyProperty"": """"}]"
92588bd9-de66-5031-99b9-76c7af65c089,tg:lhph:26019,e73_MaterialRecords,1,"[{""resourceId"": ""15976f99-318f-5d89-8c63-a09695d9a936"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c4c169a-39c3-431f-beb8-46c476e14ad7"", ""inverseOntologyProperty"": """"}]"
7d53df36-8e4d-5e2a-97cc-7500019746bc,tg:lhph:16762,e73_MaterialRecords,1,"[{""resourceId"": ""0d2c7a20-8914-527d-890c-c3ca7028b759"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a7fa767-5a0f-4e2a-bebf-fb8a6d3eb4b9"", ""inverseOntologyProperty"": """"}]"
5e9ce74a-6fa3-5493-9836-50fa2f69f333,tg:lhph:45868,e73_MaterialRecords,1,"[{""resourceId"": ""319735e6-8eac-53a6-a242-5ccf9c31d03d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""735cd689-d48d-4227-9d23-42869e8fe4cb"", ""inverseOntologyProperty"": """"}]"
7f3bc03c-f22b-5743-b620-6d720e519fec,tg:lhph:6723,e73_MaterialRecords,1,"[{""resourceId"": ""6f14bfd7-2004-559f-b441-852c54955330"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec712123-e1e5-4232-b14f-60d5d4d898e8"", ""inverseOntologyProperty"": """"}]"
60dd0c68-3713-5d07-a131-8e07daa19a96,tg:lhph:30754,e73_MaterialRecords,1,"[{""resourceId"": ""0edc7384-e346-553e-becc-c260c0cdc9ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9b45421-3b3d-4997-95ff-a966c8871d7e"", ""inverseOntologyProperty"": """"}]"
823689b5-ab19-5b4a-a483-bc421435c0f4,tg:lhph:22335,e73_MaterialRecords,1,"[{""resourceId"": ""e9e1f746-e7dd-5928-92dd-9a1462684095"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afcaa1ca-abe7-4f94-b94d-bd63ea334558"", ""inverseOntologyProperty"": """"}]"
228495e8-5e3a-5bf9-829a-f1378f2238e3,tg:lhph:39872,e73_MaterialRecords,1,"[{""resourceId"": ""2b9fe745-fefe-5522-8f15-bac08aabab7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c12d7249-f3b9-4272-9182-b6850a4b0186"", ""inverseOntologyProperty"": """"}]"
a379f470-6a0d-57aa-9efa-f24f45ccf870,tg:lhph:35993,e73_MaterialRecords,1,"[{""resourceId"": ""e9d1f519-37b0-5bb6-8053-fecd29e3ffff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec2c4023-56b5-4d19-b3c2-8da1cbaf12b6"", ""inverseOntologyProperty"": """"}]"
5453ebcb-1b23-5830-a2ae-01da0ffd39ff,tg:lhph:24701,e73_MaterialRecords,1,"[{""resourceId"": ""34348791-ae3f-5936-9365-a34463a6cc8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a74b3c79-3adf-482c-bdb1-78b4f0f1f044"", ""inverseOntologyProperty"": """"}]"
54c2fd82-01d9-58b4-aa59-5c8e17f69ce1,tg:lhph:36360,e73_MaterialRecords,1,"[{""resourceId"": ""42b7c4e1-2ece-59c3-a888-49abe59eddf1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bff4eb67-460c-46d5-8f18-d64162323493"", ""inverseOntologyProperty"": """"}]"
e1411c53-391d-576e-adeb-95b49900c178,tg:lhph:44583,e73_MaterialRecords,1,"[{""resourceId"": ""97fb9dbf-c403-5e5d-9d01-28e4e08e7a01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdd45e56-eaa8-4ba7-9f01-52eb6bef4d6d"", ""inverseOntologyProperty"": """"}]"
d9986b12-c0b5-571a-8e29-bca01715cf5a,tg:lhph:49989,e73_MaterialRecords,1,"[{""resourceId"": ""d51e474b-ab38-5cfe-a9cb-52fbf7863144"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c658bd1-5a24-4eb3-9f6c-e26f9e363c35"", ""inverseOntologyProperty"": """"}]"
4671f054-e231-5a61-99e7-1a60cd9bb259,tg:lhph:10356,e73_MaterialRecords,1,"[{""resourceId"": ""53a60eff-02c3-5d86-9012-77f8c78d942b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce295c45-4409-45f4-816f-104c54b79bb7"", ""inverseOntologyProperty"": """"}]"
198a5bca-c938-508b-90a2-ade0d4b3a8c1,tg:lhph:38599,e73_MaterialRecords,1,"[{""resourceId"": ""663d6283-3c2b-51be-b687-fc55fd0cd95e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2957773b-b179-4ce4-bb07-9d01680fe948"", ""inverseOntologyProperty"": """"}]"
15a091b5-2807-5b8a-8b1f-52fa6de8f455,tg:lhph:33546,e73_MaterialRecords,1,"[{""resourceId"": ""00851a65-3828-55a9-b4b7-35a3a183328c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32efa0e6-3b24-4f78-8f13-fee48b36bab9"", ""inverseOntologyProperty"": """"}]"
df32fbff-4721-58eb-932f-1086f7a72cdf,tg:lhph:21127,e73_MaterialRecords,1,"[{""resourceId"": ""e161d9bb-30c4-5bd0-93ad-c46348344e9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71f73ed0-4edb-4483-886d-9bb13e8216c3"", ""inverseOntologyProperty"": """"}]"
7b50857e-468d-5947-a1dc-565d10406b28,tg:lhph:5531,e73_MaterialRecords,1,"[{""resourceId"": ""aec3cc3e-21d9-5f3d-85b0-cb5fdf3d16aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63d4f6e1-3200-4e8c-a020-469dfa3342b4"", ""inverseOntologyProperty"": """"}]"
7b50857e-468d-5947-a1dc-565d10406b28,tg:lhph:5531,e73_MaterialRecords,2,"[{""resourceId"": ""3c2bc98d-5c18-54ac-b035-3350ec369436"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14967aa3-c605-413f-88d0-c9861572d8dc"", ""inverseOntologyProperty"": """"}]"
a3a384d1-be53-5f72-9f0e-d3fb20f8a5fc,tg:lhph:42956,e73_MaterialRecords,1,"[{""resourceId"": ""1c785a45-81d9-5ac6-925e-c602fbe056b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35141d51-ea6c-40bd-9cad-dd8349f2990c"", ""inverseOntologyProperty"": """"}]"
8624ae8e-4e60-577a-8306-99218f0e833d,tg:lhph:45089,e73_MaterialRecords,1,"[{""resourceId"": ""ddea72a3-eb5e-573e-87e6-5f3c741b5aac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be203954-711f-4233-a4dc-3dc51ccca749"", ""inverseOntologyProperty"": """"}]"
8fc8b6ff-e7bd-55b8-afaa-868faed3d40b,tg:lhph:15570,e73_MaterialRecords,1,"[{""resourceId"": ""a2611d13-4f27-506d-9ae4-aeafbdb1ace9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef27af17-8fd5-4b7a-8291-45d4f5c1845c"", ""inverseOntologyProperty"": """"}]"
e183406c-7889-5961-a1d7-113ee8a63c07,tg:lhph:17310,e73_MaterialRecords,1,"[{""resourceId"": ""ae02240f-6d78-51c9-9477-1dabc0213a7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58f70135-25bb-4ee2-9c26-c11f020b8706"", ""inverseOntologyProperty"": """"}]"
