ResourceID,brocade.id,card,order,Material Records
ba9c5496-1637-58ca-9014-9a85d7c78aec,tg:mpmbr:898,e73_MaterialRecords,1,"[{""resourceId"": ""e0a4ac17-bfd8-5ffd-8b66-0f66112c5229"", ""ontologyProperty"": """", ""resourceXresourceId"": ""289384dd-10aa-487c-bf02-73bd0446eafb"", ""inverseOntologyProperty"": """"}]"
74a1d140-0fc4-533f-ade9-7249d7f921a7,tg:mpmbr:101,e73_MaterialRecords,1,"[{""resourceId"": ""30727c2c-65cd-5385-8ed3-d876db62e71d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c772585a-60d7-476a-a1fb-6ddafffa1e60"", ""inverseOntologyProperty"": """"}]"
fff9003b-021a-5ca8-a0d7-fdca7947978e,tg:mpmbr:685,e73_MaterialRecords,1,"[{""resourceId"": ""369b73db-e20c-54da-9b65-7d1279b27657"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fb7aa7e-94c6-45aa-bca8-a184596cd7bd"", ""inverseOntologyProperty"": """"}]"
965e5921-9e25-5c6b-a1c8-151676ee731f,tg:mpmbr:695,e73_MaterialRecords,1,"[{""resourceId"": ""e09599ce-dc3a-5ea7-8b6b-576139f6a822"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb7419e6-16bf-4cc2-b671-0674d9de782b"", ""inverseOntologyProperty"": """"}]"
cbaee8b6-c3f9-50da-8dee-4e5e119209fa,tg:mpmbr:831,e73_MaterialRecords,1,"[{""resourceId"": ""a64e2777-0c91-56bb-8913-6d1f57d2ed4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f6bbe68-c108-42fc-908f-3b58301afc12"", ""inverseOntologyProperty"": """"}]"
e5ede363-fa92-5f5b-b3ae-f4ea7068d1e6,tg:mpmbr:949,e73_MaterialRecords,1,"[{""resourceId"": ""e278c864-c841-52c8-9fab-cc8ae8985a89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02c14beb-6f60-4e87-b07c-7717e541e189"", ""inverseOntologyProperty"": """"}]"
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,e73_MaterialRecords,1,"[{""resourceId"": ""cfa2b0c2-7ac6-559b-a437-4fd2df8799f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8531ccaf-5d4c-423b-b97a-666c2b965ef5"", ""inverseOntologyProperty"": """"}]"
51347f9e-1e35-527d-b30a-c854fc60382c,tg:mpmbr:959,e73_MaterialRecords,1,"[{""resourceId"": ""ba728d88-5e86-5ab4-ace8-9ccf8825ba00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46d9f761-d9c8-4193-b6b1-9cbdbdbca2a7"", ""inverseOntologyProperty"": """"}]"
042cdf76-9781-50f5-897e-3b28c0decbe4,tg:mpmbr:1033,e73_MaterialRecords,1,"[{""resourceId"": ""083efdb7-5735-5cfb-9ac7-47078da128bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d3451eb-227f-4e9e-9428-15b85ba41938"", ""inverseOntologyProperty"": """"}]"
f27e6f50-4a30-56ad-968a-43391f114a8f,tg:mpmbr:1023,e73_MaterialRecords,1,"[{""resourceId"": ""8fc63b01-f5ab-5b85-b77a-318778bf543c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e6a09d8-3a0d-41be-b245-c49d64597e1b"", ""inverseOntologyProperty"": """"}]"
67eb970e-17b2-5589-af57-77cb1422aab4,tg:mpmbr:1129,e73_MaterialRecords,1,"[{""resourceId"": ""96b2e65c-4f49-5695-aa04-ad041877203f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42caad7e-ce73-4ceb-bbb8-8cf9d0dddebb"", ""inverseOntologyProperty"": """"}]"
d54e2845-9df5-5575-b70c-a511c6465095,tg:mpmbr:28,e73_MaterialRecords,1,"[{""resourceId"": ""a0b919a0-252b-5dc0-8102-6df6cc3ce7a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""379a06c3-8d67-44f0-94f3-38644e4b0d3f"", ""inverseOntologyProperty"": """"}]"
12cbce13-78f8-5446-8921-94590f3afeb2,tg:mpmbr:581,e73_MaterialRecords,1,"[{""resourceId"": ""144177a2-850e-5af1-88f9-4b0ff668d841"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46b02fea-e8c4-4e22-a948-6b3dd36682bb"", ""inverseOntologyProperty"": """"}]"
a8bb7d4d-6eb1-5208-915b-2af5973a5b9b,tg:mpmbr:1051,e73_MaterialRecords,1,"[{""resourceId"": ""a576b504-edba-528b-8294-8d6e719e379b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d51380bf-266f-4365-9497-b51bf2538d45"", ""inverseOntologyProperty"": """"}]"
21a00e59-db4e-516d-b0a3-68f15ac93968,tg:mpmbr:1139,e73_MaterialRecords,1,"[{""resourceId"": ""93457480-d5a3-58ca-a2c2-1e84d4af2f89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e623d312-b984-4ab8-b16e-4add006db1c0"", ""inverseOntologyProperty"": """"}]"
7cfe3a13-12ba-57d3-b85c-ed0c89e8c5a2,tg:mpmbr:591,e73_MaterialRecords,1,"[{""resourceId"": ""fd4d3c74-4a09-542f-8806-5be499288bee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a71b9e6d-fabc-48b2-8816-0049f14ac2a0"", ""inverseOntologyProperty"": """"}]"
01e917d2-b2ff-52ac-8754-d2115a3b00c5,tg:mpmbr:1041,e73_MaterialRecords,1,"[{""resourceId"": ""ca802046-fcbc-5d0b-abac-53d1347d0070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0db0a78-4692-4567-ba94-cadf9b0bca1b"", ""inverseOntologyProperty"": """"}]"
a5c68bf9-2e58-5814-9d19-833e94233043,tg:mpmbr:38,e73_MaterialRecords,1,"[{""resourceId"": ""8c95de27-3b8b-580f-b6f7-8f5fa3a16682"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a16f3a6-9ec7-4701-8d4e-637c0fa2941b"", ""inverseOntologyProperty"": """"}]"
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_MaterialRecords,1,"[{""resourceId"": ""f7553a8d-fc28-573a-9a8e-9f2680f91863"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d863e18-520c-4c71-8a4c-49e85d046d4b"", ""inverseOntologyProperty"": """"}]"
2cb501c7-4cff-5775-95b1-8cf0899e6cda,tg:mpmbr:843,e73_MaterialRecords,1,"[{""resourceId"": ""e6283945-33cf-550a-8fd1-3649b0af7114"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03e894f2-2463-4858-bba8-f8c7ad2cd120"", ""inverseOntologyProperty"": """"}]"
67bdcb77-cf50-5d01-b88e-27c613158c1b,tg:mpmbr:173,e73_MaterialRecords,1,"[{""resourceId"": ""0019b7f8-8e27-5f6d-aa15-e96b8715adaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14feb09d-3b5a-4183-8305-b1b124777d5e"", ""inverseOntologyProperty"": """"}]"
4b8aee00-e4cc-569f-8220-3f43692f03ee,tg:mpmbr:992,e73_MaterialRecords,1,"[{""resourceId"": ""8b208aec-7483-5178-a105-f45ed2b0aa4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""909298e0-3b7c-4797-ad02-ac818c9393f0"", ""inverseOntologyProperty"": """"}]"
1f0673a7-9a92-5a15-8fff-48d217f0ff2c,tg:mpmbr:163,e73_MaterialRecords,1,"[{""resourceId"": ""7e9ed7ea-d50d-568d-a7a9-bad73c86ceab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c209aa35-3005-42fd-9251-12326cac5425"", ""inverseOntologyProperty"": """"}]"
971dddd0-8f1c-5a97-9665-5a3bc6d60742,tg:mpmbr:982,e73_MaterialRecords,1,"[{""resourceId"": ""9b909d94-c526-5039-8547-d6caa23085cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1fe7835-9e45-4832-80a3-e96fb4388ef9"", ""inverseOntologyProperty"": """"}]"
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,e73_MaterialRecords,1,"[{""resourceId"": ""d1495ba5-2a51-5f00-99fd-38ce8c0f860f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8189d0fe-02d6-4671-8293-5124c4f7274b"", ""inverseOntologyProperty"": """"}]"
a066f4b4-18eb-592f-9098-9e672c68aa9d,tg:mpmbr:736,e73_MaterialRecords,1,"[{""resourceId"": ""2f5bef91-7a2f-5b6a-9cd3-a24806543672"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc7df753-0cd7-4cfd-a589-5656edea1e5b"", ""inverseOntologyProperty"": """"}]"
8ab24c6a-9f78-5e9b-9a7d-94d710728976,tg:mpmbr:440,e73_MaterialRecords,1,"[{""resourceId"": ""615aa6fe-8bac-55c5-99b5-85abc2c04706"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05101248-9d71-495c-b929-dae1bb05a073"", ""inverseOntologyProperty"": """"}]"
da5c7798-3926-567a-9102-67a6776fde5c,tg:mpmbr:1190,e73_MaterialRecords,1,"[{""resourceId"": ""d74776df-55e1-5dce-b21d-76e1e2454c3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5709b5f7-b451-4319-9579-571f247e2fdb"", ""inverseOntologyProperty"": """"}]"
fbf92c18-bfdb-5fd2-96d2-d9bb456e53c3,tg:mpmbr:538,e73_MaterialRecords,1,"[{""resourceId"": ""c3a7f618-2189-5de3-8c8a-621e93f0f1b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f846339b-ec5a-4b57-9fef-6f44269c91b3"", ""inverseOntologyProperty"": """"}]"
bfb38a1a-1bf0-5fef-9e1b-ad0437244a23,tg:mpmbr:91,e73_MaterialRecords,1,"[{""resourceId"": ""a5f7f9c7-c7f8-5ee9-a9bf-b48e0f301f90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55e1b208-c35e-49d9-a053-a0b53d6a4acc"", ""inverseOntologyProperty"": """"}]"
2e896abb-f5bb-52a3-b0bf-8a2f7651b6b3,tg:mpmbr:1180,e73_MaterialRecords,1,"[{""resourceId"": ""117f30bc-b4cb-54bf-8baf-b9ae17fd8665"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f06188ff-9fbf-45f1-833a-ca6cc7c22d38"", ""inverseOntologyProperty"": """"}]"
36625855-dc8d-5f3d-a437-3f6ad991b50d,tg:mpmbr:81,e73_MaterialRecords,1,"[{""resourceId"": ""d27fa848-81c2-5977-b585-896b4d5f9e2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32f3c4e3-9b8e-46d3-bd1b-f8b9d3c8b404"", ""inverseOntologyProperty"": """"}]"
47d1f43d-dc18-5139-b917-deb893645c08,tg:mpmbr:528,e73_MaterialRecords,1,"[{""resourceId"": ""44dd8430-e357-5fca-ac73-cb9eff0f7b3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b20b89d-1063-4007-8efa-3d0f82ae3f47"", ""inverseOntologyProperty"": """"}]"
9eebe055-f7cc-5712-a62e-2bd72eb4eace,tg:mpmbr:215,e73_MaterialRecords,1,"[{""resourceId"": ""f94e3019-942a-542f-a380-2186c626bd84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e00965b1-5c3e-4262-9ef9-836d3e55062b"", ""inverseOntologyProperty"": """"}]"
93fe7206-6a29-5621-a525-0f72b5492c95,tg:mpmbr:205,e73_MaterialRecords,1,"[{""resourceId"": ""a5339d4c-eebc-586b-b204-1d283780f9e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87aaf7ba-da19-401f-9838-ea3c749bde19"", ""inverseOntologyProperty"": """"}]"
99dafc5b-a941-53a2-bb99-f6f328448af0,tg:mpmbr:389,e73_MaterialRecords,1,"[{""resourceId"": ""e281dd26-05a3-5a90-90e4-d5c0ef29fcf8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d4a20bc-95ab-44b8-94b0-322c20dc3f05"", ""inverseOntologyProperty"": """"}]"
cabaad4d-fa63-5575-8a50-cdd40a92125b,tg:mpmbr:399,e73_MaterialRecords,1,"[{""resourceId"": ""2c8d50d5-39e9-59d4-8651-da7364e23e7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ae40e24-a5d1-43b0-8379-1c9dc3ea98d5"", ""inverseOntologyProperty"": """"}]"
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,e73_MaterialRecords,1,"[{""resourceId"": ""4f6f934a-dbd5-5841-91ef-09e893b04ac0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6837312-ad3d-4792-a41a-7095deba4753"", ""inverseOntologyProperty"": """"}]"
0448644a-ad41-5caf-b117-6b5964c81171,tg:mpmbr:75,e73_MaterialRecords,1,"[{""resourceId"": ""349864e6-4867-5e0d-9213-6849fe1e430e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3e6edd4-0ecb-41b9-bbe8-457bf298a27e"", ""inverseOntologyProperty"": """"}]"
a3b5bd93-61d7-52e4-8a3e-14511af0aee6,tg:mpmbr:1164,e73_MaterialRecords,1,"[{""resourceId"": ""fcb354ae-4c33-5fd0-a5a8-1ad68f8e909c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f97b2fd5-f2b1-4f32-a54d-abdf345ce69f"", ""inverseOntologyProperty"": """"}]"
3e9c3901-5a12-5462-ab8c-1269b52bcc67,tg:mpmbr:65,e73_MaterialRecords,1,"[{""resourceId"": ""2afaaf7c-4033-5cdf-8556-27219b2913a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3bae7e38-a14f-4f3a-8764-c1c45eb6e4ee"", ""inverseOntologyProperty"": """"}]"
0f682653-a2e5-53bb-a69d-8dd2cc3be0ac,tg:mpmbr:1212,e73_MaterialRecords,1,"[{""resourceId"": ""ccc4b4a3-913a-5778-81b7-e202431015eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b05d0454-a415-4b23-8c47-baddc9ebd847"", ""inverseOntologyProperty"": """"}]"
7cfcfb5a-407c-5fa2-be8a-26af66da309e,tg:mpmbr:1202,e73_MaterialRecords,1,"[{""resourceId"": ""b9c39c4f-c655-508d-9609-551419fefbdf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f384be9-8187-4248-a740-e008e714eebf"", ""inverseOntologyProperty"": """"}]"
679a9c5e-1fed-571c-9ec2-d03ce98744e1,tg:mpmbr:197,e73_MaterialRecords,1,"[{""resourceId"": ""a34bd22e-cd99-5774-8377-8f5373234c45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec865c8f-3db9-45e7-9ce4-77c8c7dc222e"", ""inverseOntologyProperty"": """"}]"
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,e73_MaterialRecords,1,"[{""resourceId"": ""296113db-c922-5efa-8472-911cb98fb014"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5f93c28-78b1-41d4-ac00-66e0889622fc"", ""inverseOntologyProperty"": """"}]"
3a718798-0f32-50c1-80e7-c168bdfcc819,tg:mpmbr:966,e73_MaterialRecords,1,"[{""resourceId"": ""e7d87234-5fac-5d4a-9e42-2d4fe291c96d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5592b8ba-2caa-4e19-8fca-59edb294f4f5"", ""inverseOntologyProperty"": """"}]"
7420b1dd-1e0f-5dc1-8603-b3327796035a,tg:mpmbr:603,e73_MaterialRecords,1,"[{""resourceId"": ""385de11c-7e2e-5761-b94c-aaf1b9052f90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2e7544f-d8c1-444b-be26-caf2b4003106"", ""inverseOntologyProperty"": """"}]"
af4f1b78-27be-5a54-afad-98fbb5d36cbe,tg:mpmbr:613,e73_MaterialRecords,1,"[{""resourceId"": ""2ff300d9-9cb1-5f25-aa37-4c5f0f46ffbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3175d3ea-82c4-4f19-881e-bfdfa363a3b7"", ""inverseOntologyProperty"": """"}]"
e0f9c901-e361-5308-a465-92f673721d4a,tg:mpmbr:248,e73_MaterialRecords,1,"[{""resourceId"": ""81f793fe-c4cf-5364-90f3-4383c00536b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4f2fd09-8af5-41a7-8be3-8d06cd38938c"", ""inverseOntologyProperty"": """"}]"
d28b0b09-04f1-5675-bacd-3905667efbc2,tg:mpmbr:330,e73_MaterialRecords,1,"[{""resourceId"": ""765f0107-d47d-5f3d-b617-64aafcdecf93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93781a9a-b75d-4256-829a-14b29d931b5f"", ""inverseOntologyProperty"": """"}]"
00f89853-c95f-5304-ae66-e780c3e3ff73,tg:mpmbr:258,e73_MaterialRecords,1,"[{""resourceId"": ""602a1b19-f4c5-5fb6-bc07-0d2ee5c35b55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94b9b022-b55c-49bf-bc68-690f81902900"", ""inverseOntologyProperty"": """"}]"
f9937445-4e0a-518b-9fe6-91e83f3572d0,tg:mpmbr:320,e73_MaterialRecords,1,"[{""resourceId"": ""f181594e-120d-5651-9918-e6b94d29069a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59cc2d42-c803-4d60-ab07-696a57950f6b"", ""inverseOntologyProperty"": """"}]"
17446946-69e2-5c71-bdd3-19cc2a4401f0,tg:mpmbr:565,e73_MaterialRecords,1,"[{""resourceId"": ""7d8f3654-7873-5bb1-a9e1-f26c84d132e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""622ca40c-f612-4e2f-a8d7-59f158a209e2"", ""inverseOntologyProperty"": """"}]"
c86b27d4-b770-5f25-8dcf-2ed39a37814d,tg:mpmbr:575,e73_MaterialRecords,1,"[{""resourceId"": ""ae573178-3dc9-5523-ac11-678cefc0d78f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9cee04fb-52fb-4c8b-b5a0-2d535315f3d3"", ""inverseOntologyProperty"": """"}]"
2543ffdd-3a25-5ae3-a867-25faac05ac8b,tg:mpmbr:507,e73_MaterialRecords,1,"[{""resourceId"": ""ec9e879a-5ec4-5a77-9cc7-e3f48c8b8a7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8e9d4b6-9f19-492a-bf7e-1862852fb401"", ""inverseOntologyProperty"": """"}]"
97761c73-0da2-53f1-9df6-718dc1fb6c68,tg:mpmbr:517,e73_MaterialRecords,1,"[{""resourceId"": ""c00a255f-7cf1-5fa8-a51b-39a0ed5a35c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dba724e1-ef43-4998-a796-d6e07c95e453"", ""inverseOntologyProperty"": """"}]"
8913aa85-521c-59eb-9def-4aaba5d2a103,tg:mpmbr:352,e73_MaterialRecords,1,"[{""resourceId"": ""67be0533-4f85-522e-90bd-6f3daadb0236"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eab08edc-23ce-4587-b10f-f49ffab3b2bb"", ""inverseOntologyProperty"": """"}]"
76e306e0-b6b7-5081-b8b9-a18f1c803d6e,tg:mpmbr:342,e73_MaterialRecords,1,"[{""resourceId"": ""323cef02-e2f9-5797-a3a7-f1d225dcef80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae68fef0-ca9f-4ad7-a1d5-2921c705352d"", ""inverseOntologyProperty"": """"}]"
c49d8dbb-12f8-5265-bffc-32e25c7eec36,tg:mpmbr:719,e73_MaterialRecords,1,"[{""resourceId"": ""5db95225-6803-5eea-866a-7473bd5997ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b02731b6-51f8-4492-a0e6-da6d8c3702db"", ""inverseOntologyProperty"": """"}]"
688c301b-ba3c-58c6-aedb-89b99bc59aa3,tg:mpmbr:661,e73_MaterialRecords,1,"[{""resourceId"": ""4530e244-0669-51e5-91d2-ac123f98582e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38c8eba7-10c4-47fd-8c1f-0d5eba857bfd"", ""inverseOntologyProperty"": """"}]"
3084b076-a2c4-5a3e-bacb-9187b6d2f74f,tg:mpmbr:709,e73_MaterialRecords,1,"[{""resourceId"": ""1a1b31c3-e06b-5e59-bbaa-5985a356794b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fa0f189-1f06-4fa3-b5e7-a3e89537176a"", ""inverseOntologyProperty"": """"}]"
6981e127-52b7-5fd0-abd4-96b7dce4e0d0,tg:mpmbr:671,e73_MaterialRecords,1,"[{""resourceId"": ""ccea2490-158e-560d-ba22-44b0c22a726f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcfddad3-2fdb-40b9-af86-607f59d47360"", ""inverseOntologyProperty"": """"}]"
24999997-c30f-540a-9b82-72d3c5f3018e,tg:mpmbr:914,e73_MaterialRecords,1,"[{""resourceId"": ""40fe1c75-784e-594b-ae4e-c294ee65e333"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9fe80e8-3d41-4c2b-84fd-3f59b6059903"", ""inverseOntologyProperty"": """"}]"
54c2fc0e-c679-5a74-bca2-84ea517ef930,tg:mpmbr:904,e73_MaterialRecords,1,"[{""resourceId"": ""7319b414-a9d3-55db-8b01-6551f29ada50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e55c23f3-6455-44d3-af02-0d33f7333498"", ""inverseOntologyProperty"": """"}]"
22bb4df0-3409-5f81-836c-e177aec2df2c,tg:mpmbr:1116,e73_MaterialRecords,1,"[{""resourceId"": ""a35da9c4-c949-5af7-874c-91e564317f13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c634aedc-78a2-46ff-830b-80e33a1c1d1d"", ""inverseOntologyProperty"": """"}]"
6b8f3bff-8566-5eff-b591-2b65fd8828d7,tg:mpmbr:17,e73_MaterialRecords,1,"[{""resourceId"": ""477924af-227f-57b4-ae36-db80fc8c2af0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df687492-a2eb-4512-b07f-bbb2e92ed1dd"", ""inverseOntologyProperty"": """"}]"
76d31cf2-36c7-5bb8-adcc-8be8ec81dfee,tg:mpmbr:1106,e73_MaterialRecords,1,"[{""resourceId"": ""19624e5b-0b46-5367-b569-9bb5954e06e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1eeac4dc-42a2-47ba-bcf0-c94e257acf8b"", ""inverseOntologyProperty"": """"}]"
756ef171-159c-5654-a923-08b1a0a5b529,tg:mpmbr:293,e73_MaterialRecords,1,"[{""resourceId"": ""1958c38a-8d07-50b3-bb4e-23e51fb7309d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bba4dc3-54f9-401b-947e-371935028c7c"", ""inverseOntologyProperty"": """"}]"
8400c5a5-47a8-510c-b9e4-5dbec6a9ee8b,tg:mpmbr:283,e73_MaterialRecords,1,"[{""resourceId"": ""4151042d-d5c8-54cb-adc1-ab5d611ca625"", ""ontologyProperty"": """", ""resourceXresourceId"": ""678f7783-68ba-4938-8ef9-f75730d7310f"", ""inverseOntologyProperty"": """"}]"
3176778b-497c-5a9b-8704-da5927ce9cfe,tg:mpmbr:958,e73_MaterialRecords,1,"[{""resourceId"": ""d5c4c0b6-c4ce-57ec-9ae0-0b00eb3ffec6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1413495f-8e1b-4bf1-bdd0-3d84c3e8935d"", ""inverseOntologyProperty"": """"}]"
fa66033f-93d0-5f8b-b900-c761ec642b96,tg:mpmbr:820,e73_MaterialRecords,1,"[{""resourceId"": ""2d39d151-c054-55c2-b5d1-b790fc50b1b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44cc633d-4001-446e-a04c-9353070f984c"", ""inverseOntologyProperty"": """"}]"
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,e73_MaterialRecords,1,"[{""resourceId"": ""8b2ab945-301e-513a-b384-d300551cc3bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b79a5c58-e39b-4b62-9cc8-be6d968b2604"", ""inverseOntologyProperty"": """"}]"
1354f136-9fa9-5053-bfb8-77048d7ad786,tg:mpmbr:830,e73_MaterialRecords,1,"[{""resourceId"": ""daafa02c-e6b0-5a54-b54f-9cc3387a97b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92113fb0-7f8a-4ebb-b4bd-2e52d744459a"", ""inverseOntologyProperty"": """"}]"
95f4df38-1c73-5386-a839-f86ecd421a1c,tg:mpmbr:694,e73_MaterialRecords,1,"[{""resourceId"": ""631b3c78-bd55-52ee-afd5-0a5ed902de8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cc0969a-2b0c-473a-95a5-da26d5a96462"", ""inverseOntologyProperty"": """"}]"
e05de57a-bd13-5b4c-93f9-5569eb0991ca,tg:mpmbr:684,e73_MaterialRecords,1,"[{""resourceId"": ""b34c2f19-cb5b-516c-b4f3-cbc87c84e0ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ad4cb18-a728-4516-bf12-c257920ecaab"", ""inverseOntologyProperty"": """"}]"
8427596b-76fb-5a3e-a15d-02f3a755ee50,tg:mpmbr:1022,e73_MaterialRecords,1,"[{""resourceId"": ""eb96f534-1cc8-5ce8-9ffb-72f07dcb0b0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff97f82b-0aad-4371-bff7-51534ff84ab2"", ""inverseOntologyProperty"": """"}]"
6ba2d8ba-3c90-5ecf-a05e-e882f65864dd,tg:mpmbr:1032,e73_MaterialRecords,1,"[{""resourceId"": ""ec81fd90-38be-54c4-ad38-cb34bdbc4e25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6333fe5-ab8b-452e-9833-7cb115666b7a"", ""inverseOntologyProperty"": """"}]"
326b4ff6-9654-5243-8cdb-f4acecc06df7,tg:mpmbr:423,e73_MaterialRecords,1,"[{""resourceId"": ""16442527-008d-5752-8b9e-54089702e6ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65c7d9ae-2788-4394-a855-091f263712ee"", ""inverseOntologyProperty"": """"}]"
f8b43090-5f34-5691-91f4-667ea602c0bb,tg:mpmbr:266,e73_MaterialRecords,1,"[{""resourceId"": ""bb8f039b-65be-52fc-b2e9-b55d11d71247"", ""ontologyProperty"": """", ""resourceXresourceId"": ""598406d1-0792-4a53-914c-54258062288a"", ""inverseOntologyProperty"": """"}]"
ecda102e-b6e7-5262-a4ef-bc29939d6a18,tg:mpmbr:276,e73_MaterialRecords,1,"[{""resourceId"": ""a058649d-8436-54ae-81c8-04c68ecff788"", ""ontologyProperty"": """", ""resourceXresourceId"": ""042087ef-72f3-4e94-a647-37885226947b"", ""inverseOntologyProperty"": """"}]"
6334737e-50b4-5729-8a9e-fa654a459da1,tg:mpmbr:899,e73_MaterialRecords,1,"[{""resourceId"": ""91869bcd-9fe5-5be4-89e2-9c42da1e2a8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc9235dc-d8ee-4f2b-9d49-3cd1e3ed41d4"", ""inverseOntologyProperty"": """"}]"
a8a8ab4e-147b-5067-8079-c4a07cfd8713,tg:mpmbr:100,e73_MaterialRecords,1,"[{""resourceId"": ""3ac428ee-a145-5473-9e87-7ddcc863085a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""445c2992-db5e-4ab8-adcf-093e095f0539"", ""inverseOntologyProperty"": """"}]"
6d3ce4ca-40ff-5056-923e-8bd077a82efa,tg:mpmbr:110,e73_MaterialRecords,1,"[{""resourceId"": ""7bbe6c5d-56a6-50ce-bcc9-9079652b5947"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01850ef2-ac63-46b0-a248-f82ae7d66dea"", ""inverseOntologyProperty"": """"}]"
