ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
7b8df9a1-d122-572b-a662-39c2f18821d6,tg:lhob:34,Dimensions,kenmerken.lhdiamob,40,diameter,millimeter
f56cc376-7b59-5976-b38c-8dd2085e4719,tg:lhob:300,Dimensions,kenmerken.lhdiamob,130,diameter,millimeter
d80cadcb-0479-54b6-a569-2ba22a8ec06c,tg:lhob:245,Dimensions,kenmerken.lhdiamob,160,diameter,millimeter
a142c670-1448-5f31-8506-1b5e5bf7e04f,tg:lhob:584,Dimensions,kenmerken.lhdiamob,40,diameter,millimeter
bf488e8e-0d36-5e38-8c12-df9cc968fa9f,tg:lhob:357,Dimensions,kenmerken.lhdiamob,130,diameter,millimeter
85978d7b-a992-52ce-a165-7bd6e6b09f83,tg:lhob:642,Dimensions,kenmerken.lhdiamob,52,diameter,millimeter
6f28533f-42ab-5f5e-b5cb-0cfffc2deb2e,tg:lhob:438,Dimensions,kenmerken.lhdiamob,80,diameter,millimeter
54729d75-2537-5a13-b59c-576390317029,tg:lhob:341,Dimensions,kenmerken.lhdiamob,105,diameter,millimeter
70c17f3d-cfb3-5cc3-af04-39a6961934a9,tg:lhob:654,Dimensions,kenmerken.lhdiamob,50,diameter,millimeter
7f864c3b-be14-5d83-b402-32c5910c4c66,tg:lhob:22,Dimensions,kenmerken.lhdiamob,70,diameter,millimeter
c28664a6-cbde-50f1-8a4c-14a572bbc3b3,tg:lhob:316,Dimensions,kenmerken.lhdiamob,120,diameter,millimeter
d0522115-6a2e-5480-aac8-f18be8376fc5,tg:lhob:253,Dimensions,kenmerken.lhdiamob,120,diameter,millimeter
1c70cb59-17bd-520b-ab0e-5aee93e5e48a,tg:lhob:603,Dimensions,kenmerken.lhdiamob,70,diameter,millimeter
dddc3af3-c0e3-5d6a-8a6a-4596c5b22c04,tg:lhob:551,Dimensions,kenmerken.lhdiamob,50,diameter,millimeter
eeac6e45-6bfb-5ca3-8789-1efbe8266630,tg:lhob:228,Dimensions,kenmerken.lhdiamob,150,diameter,millimeter
2d091452-13b0-5e58-90f3-c31f3c4689d3,tg:lhob:678,Dimensions,kenmerken.lhdiamob,70,diameter,millimeter
ea63b2e1-eec9-5c63-b945-ca5a10a2d68c,tg:lhob:443,Dimensions,kenmerken.lhdiamob,70,diameter,millimeter
17af7350-37d3-5ca6-bbf6-6f04b5185046,tg:lhob:269,Dimensions,kenmerken.lhdiamob,120,diameter,millimeter
adf00675-7459-5b65-93e8-7a85cdeda73d,tg:lhob:639,Dimensions,kenmerken.lhdiamob,50,diameter,millimeter
c53c116d-612a-5866-8156-f4e79a564a05,tg:lhob:394,Dimensions,kenmerken.lhdiamob,165,diameter,millimeter
790cce77-ee87-545e-a764-d9833e966af2,tg:lhob:249,Dimensions,kenmerken.lhdiamob,110,diameter,millimeter
0468d01e-d8d4-5685-a9dd-d46c02c4cd7c,tg:lhob:530,Dimensions,kenmerken.lhdiamob,70,diameter,millimeter
e9d37355-8a66-5db9-8713-60f291784aca,tg:lhob:588,Dimensions,kenmerken.lhdiamob,69,diameter,millimeter
add0edc2-02fb-5d28-ada2-36ebcd0daff4,tg:lhob:658,Dimensions,kenmerken.lhdiamob,53,diameter,millimeter
e04b2a06-7970-5563-8e6d-6db8ddda1b9b,tg:lhob:434,Dimensions,kenmerken.lhdiamob,80,diameter,millimeter
40166baf-2332-59fe-90b0-1bfe0f7f7a24,tg:lhob:526,Dimensions,kenmerken.lhdiamob,69,diameter,millimeter
81a6ead5-2a03-5b0e-b422-861aa7c52945,tg:lhob:224,Dimensions,kenmerken.lhdiamob,155,diameter,millimeter
84fe284b-bb3b-5415-89a7-4940cf6d2074,tg:lhob:361,Dimensions,kenmerken.lhdiamob,170,diameter,millimeter
786ba107-299e-5814-beb7-5af40de6b736,tg:lhob:623,Dimensions,kenmerken.lhdiamob,30,diameter,millimeter
04b685dd-c0cd-5de3-87d3-acab01e92070,tg:lhob:336,Dimensions,kenmerken.lhdiamob,160,diameter,millimeter
f7d42bd8-5818-586b-902a-1ef13168691d,tg:lhob:320,Dimensions,kenmerken.lhdiamob,110,diameter,millimeter
460b6cab-88cf-5354-9af8-5d9f96c8715a,tg:lhob:42,Dimensions,kenmerken.lhdiamob,1000,diameter,millimeter
1f68222a-eb92-5fad-92d0-f3e3dd78933f,tg:lhob:233,Dimensions,kenmerken.lhdiamob,150,diameter,millimeter
7eb5e9ea-4c51-56a5-b093-6813b3d90f12,tg:lhob:376,Dimensions,kenmerken.lhdiamob,50,diameter,millimeter
be2e5632-f964-56e3-9b65-20e4805740ba,tg:lhob:264,Dimensions,kenmerken.lhdiamob,240,diameter,millimeter
2eed1caa-65a3-544a-aa66-fdce85d5e48d,tg:lhob:321,Dimensions,kenmerken.lhdiamob,115,diameter,millimeter
4ae32a4b-a881-55ee-b376-32aee2165334,tg:lhob:272,Dimensions,kenmerken.lhdiamob,370,diameter,millimeter
cf652607-7ee6-5410-84a7-a9ba30ecded9,tg:lhob:337,Dimensions,kenmerken.lhdiamob,120,diameter,millimeter
48710dde-ab8a-533a-b049-02b36607fc40,tg:lhob:225,Dimensions,kenmerken.lhdiamob,150,diameter,millimeter
d347822e-a9be-5b09-beaa-6007f82f6712,tg:lhob:360,Dimensions,kenmerken.lhdiamob,170,diameter,millimeter
377ff061-cd54-5d9a-b0f8-07ea161601ea,tg:lhob:527,Dimensions,kenmerken.lhdiamob,80,diameter,millimeter
ed0037e8-7327-5e1f-bc2b-a19f652aab54,tg:lhob:570,Dimensions,kenmerken.lhdiamob,51,diameter,millimeter
dd888ee3-82ac-5881-81a8-1a65702e08fb,tg:lhob:435,Dimensions,kenmerken.lhdiamob,65,diameter,millimeter
0b9ba119-2a3b-515d-bcf0-dbf2af49d480,tg:lhob:136,Dimensions,kenmerken.lhdiamob,35,diameter,millimeter
c66c86ef-afc6-56fb-a7ce-bf6c8c756735,tg:lhob:589,Dimensions,kenmerken.lhdiamob,38,diameter,millimeter
988e58f0-2a23-557a-b93b-8232a458f1fb,tg:lhob:531,Dimensions,kenmerken.lhdiamob,68,diameter,millimeter
e229b2a0-434b-5070-88a5-e22a548c9c95,tg:lhob:248,Dimensions,kenmerken.lhdiamob,130,diameter,millimeter
3780e21a-5417-5c72-ab7b-90e427e4e27b,tg:lhob:268,Dimensions,kenmerken.lhdiamob,320,diameter,millimeter
345b8ffb-6c11-5792-9217-b8442f0ded75,tg:lhob:638,Dimensions,kenmerken.lhdiamob,53,diameter,millimeter
d179bac0-9ce6-515f-bec0-e11aa2a17914,tg:lhob:291,Dimensions,kenmerken.lhdiamob,130,diameter,millimeter
dbef691b-c842-5b29-b256-7f30cda0cb4b,tg:lhob:442,Dimensions,kenmerken.lhdiamob,70,diameter,millimeter
57ec2f5a-2f2f-5493-9edd-7a7f25d3d91f,tg:lhob:157,Dimensions,kenmerken.lhdiamob,25,diameter,millimeter
8222d346-b85e-5693-8389-20883d5dec2d,tg:lhob:229,Dimensions,kenmerken.lhdiamob,120,diameter,millimeter
f88b49eb-3644-548a-8ad2-57f9deb7b1c1,tg:lhob:415,Dimensions,kenmerken.lhdiamob,67,diameter,millimeter
a028d808-e634-56e4-bd49-4e48dccd2a08,tg:lhob:550,Dimensions,kenmerken.lhdiamob,50,diameter,millimeter
87c30b91-7890-5972-b6d8-f02fa26d6616,tg:lhob:317,Dimensions,kenmerken.lhdiamob,150,diameter,millimeter
152d1879-65ac-5f69-b76f-08441011ec88,tg:lhob:252,Dimensions,kenmerken.lhdiamob,150,diameter,millimeter
e77c188c-c9cb-50b0-9f38-63405daf1047,tg:lhob:602,Dimensions,kenmerken.lhdiamob,70,diameter,millimeter
8ceaee61-d717-5c91-9388-d1fd5d407456,tg:lhob:23,Dimensions,kenmerken.lhdiamob,70,diameter,millimeter
39db8cd6-f2b9-56b7-9799-37bb42b8cd9e,tg:lhob:655,Dimensions,kenmerken.lhdiamob,51,diameter,millimeter
8a02b15c-31c3-54f9-ac7b-0376cfc7078e,tg:lhob:593,Dimensions,kenmerken.lhdiamob,70,diameter,millimeter
29715e68-dc7a-5a22-a837-11ab7ae26ecc,tg:lhob:439,Dimensions,kenmerken.lhdiamob,65,diameter,millimeter
faea45fc-e078-50ba-9b57-06daa28e97be,tg:lhob:356,Dimensions,kenmerken.lhdiamob,130,diameter,millimeter
5d4c3a0a-40b6-508e-8b59-fddec3e44740,tg:lhob:643,Dimensions,kenmerken.lhdiamob,48,diameter,millimeter
aff66aff-2401-566d-87e2-8c825afc489f,tg:lhob:585,Dimensions,kenmerken.lhdiamob,70,diameter,millimeter
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,tg:lhob:614,Dimensions,kenmerken.lhdiamob,60,diameter,millimeter
c51130d7-eff4-5fc8-80d5-926020c83fe7,tg:lhsc:729,Dimensions,kenmerken/lhformatsc.lhformatwerksc,425,hoogte,millimeter
c51130d7-eff4-5fc8-80d5-926020c83fe7,tg:lhsc:729,Dimensions,kenmerken/lhformatsc.lhformatwerksc,425,breedte,millimeter
c51130d7-eff4-5fc8-80d5-926020c83fe7,tg:lhsc:729,Dimensions,kenmerken/lhformatsc.lhformatwerksc,25,diepte,millimeter
76d1d594-7daa-5788-b714-b5e906c49376,tg:lhsc:683,Dimensions,kenmerken/lhformatsc.lhformatwerksc,720,hoogte,millimeter
76d1d594-7daa-5788-b714-b5e906c49376,tg:lhsc:683,Dimensions,kenmerken/lhformatsc.lhformatwerksc,460,breedte,millimeter
76d1d594-7daa-5788-b714-b5e906c49376,tg:lhsc:683,Dimensions,kenmerken/lhformatsc.lhformatwerksc,360,diepte,millimeter
4581f726-f3be-55e0-9df3-a7421168cf88,tg:lhsc:6935,Dimensions,kenmerken/lhformatsc.lhformatwerksc,270,hoogte,millimeter
4581f726-f3be-55e0-9df3-a7421168cf88,tg:lhsc:6935,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,breedte,millimeter
4581f726-f3be-55e0-9df3-a7421168cf88,tg:lhsc:6935,Dimensions,kenmerken/lhformatsc.lhformatwerksc,170,diepte,millimeter
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,tg:lhsc:816,Dimensions,kenmerken/lhformatsc.lhformatwerksc,370,hoogte,millimeter
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,tg:lhsc:816,Dimensions,kenmerken/lhformatsc.lhformatwerksc,275,breedte,millimeter
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,tg:lhsc:816,Dimensions,kenmerken/lhformatsc.lhformatwerksc,140,diepte,millimeter
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,Dimensions,kenmerken/lhformatsc.lhformatwerksc,1240,hoogte,millimeter
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,Dimensions,kenmerken/lhformatsc.lhformatwerksc,830,breedte,millimeter
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,Dimensions,kenmerken/lhformatsc.lhformatwerksc,800,diepte,millimeter
41b4a25e-fb9e-5f1c-898b-5cf330d4ad97,tg:lhsc:1120,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,170,hoogte van voetstuk,millimeter
41b4a25e-fb9e-5f1c-898b-5cf330d4ad97,tg:lhsc:1120,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,185,breedte van voetstuk,millimeter
41b4a25e-fb9e-5f1c-898b-5cf330d4ad97,tg:lhsc:1120,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,155,diepte van voetstuk,millimeter
41b4a25e-fb9e-5f1c-898b-5cf330d4ad97,tg:lhsc:1120,Dimensions,kenmerken/lhformatsc.lhformatwerksc,370,hoogte,millimeter
41b4a25e-fb9e-5f1c-898b-5cf330d4ad97,tg:lhsc:1120,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,breedte,millimeter
41b4a25e-fb9e-5f1c-898b-5cf330d4ad97,tg:lhsc:1120,Dimensions,kenmerken/lhformatsc.lhformatwerksc,200,diepte,millimeter
c57d3dff-ca95-5c7a-a70c-0715b04bad2c,tg:lhsc:1065,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,215,hoogte van voetstuk,millimeter
c57d3dff-ca95-5c7a-a70c-0715b04bad2c,tg:lhsc:1065,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,145,breedte van voetstuk,millimeter
c57d3dff-ca95-5c7a-a70c-0715b04bad2c,tg:lhsc:1065,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,140,diepte van voetstuk,millimeter
c57d3dff-ca95-5c7a-a70c-0715b04bad2c,tg:lhsc:1065,Dimensions,kenmerken/lhformatsc.lhformatwerksc,340,hoogte,millimeter
c57d3dff-ca95-5c7a-a70c-0715b04bad2c,tg:lhsc:1065,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,breedte,millimeter
c57d3dff-ca95-5c7a-a70c-0715b04bad2c,tg:lhsc:1065,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,diepte,millimeter
edc8c733-dcfd-5003-b0f8-e0983ef6b059,tg:lhsc:953,Dimensions,kenmerken/lhformatsc.lhformatwerksc,340,hoogte,millimeter
edc8c733-dcfd-5003-b0f8-e0983ef6b059,tg:lhsc:953,Dimensions,kenmerken/lhformatsc.lhformatwerksc,190,breedte,millimeter
edc8c733-dcfd-5003-b0f8-e0983ef6b059,tg:lhsc:953,Dimensions,kenmerken/lhformatsc.lhformatwerksc,120,diepte,millimeter
544acddc-3fe4-5e0d-b9d3-5229b7329e99,tg:lhsc:791,Dimensions,kenmerken/lhformatsc.lhformatwerksc,490,hoogte,millimeter
544acddc-3fe4-5e0d-b9d3-5229b7329e99,tg:lhsc:791,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,breedte,millimeter
544acddc-3fe4-5e0d-b9d3-5229b7329e99,tg:lhsc:791,Dimensions,kenmerken/lhformatsc.lhformatwerksc,295,diepte,millimeter
c109e1c8-3c8c-5d08-ab95-85b87e1decba,tg:lhsc:1177,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,155,hoogte van voetstuk,millimeter
c109e1c8-3c8c-5d08-ab95-85b87e1decba,tg:lhsc:1177,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,135,breedte van voetstuk,millimeter
c109e1c8-3c8c-5d08-ab95-85b87e1decba,tg:lhsc:1177,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,125,diepte van voetstuk,millimeter
c109e1c8-3c8c-5d08-ab95-85b87e1decba,tg:lhsc:1177,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,hoogte,millimeter
c109e1c8-3c8c-5d08-ab95-85b87e1decba,tg:lhsc:1177,Dimensions,kenmerken/lhformatsc.lhformatwerksc,200,breedte,millimeter
c109e1c8-3c8c-5d08-ab95-85b87e1decba,tg:lhsc:1177,Dimensions,kenmerken/lhformatsc.lhformatwerksc,225,diepte,millimeter
9a3697a7-0eb4-5fc8-8218-9cadb7d1fd11,tg:lhsc:841,Dimensions,kenmerken.lhdiamsc,70110,diameter,millimeter
9a3697a7-0eb4-5fc8-8218-9cadb7d1fd11,tg:lhsc:841,Dimensions,kenmerken/lhformatsc.lhformatwerksc,700,hoogte,millimeter
9a3697a7-0eb4-5fc8-8218-9cadb7d1fd11,tg:lhsc:841,Dimensions,kenmerken/lhformatsc.lhformatwerksc,700,breedte,millimeter
9a3697a7-0eb4-5fc8-8218-9cadb7d1fd11,tg:lhsc:841,Dimensions,kenmerken/lhformatsc.lhformatwerksc,110,diepte,millimeter
45f7e0df-8b29-5eb8-9067-5079ce728265,tg:lhsc:904,Dimensions,kenmerken.lhdiamsc,205,diameter,millimeter
67c5f24b-ffab-5b5d-82d4-1c9e129a3fa8,tg:lhsc:1198,Dimensions,kenmerken/lhformatsc.lhformatwerksc,420,hoogte,millimeter
67c5f24b-ffab-5b5d-82d4-1c9e129a3fa8,tg:lhsc:1198,Dimensions,kenmerken/lhformatsc.lhformatwerksc,200,breedte,millimeter
67c5f24b-ffab-5b5d-82d4-1c9e129a3fa8,tg:lhsc:1198,Dimensions,kenmerken/lhformatsc.lhformatwerksc,90,diepte,millimeter
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,tg:lhsc:457,Dimensions,kenmerken/lhformatsc.lhformatwerksc,1070,hoogte,millimeter
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,tg:lhsc:457,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,breedte,millimeter
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,tg:lhsc:457,Dimensions,kenmerken/lhformatsc.lhformatwerksc,550,diepte,millimeter
1906ee6d-eb81-5292-bc07-6bc13cd7780d,tg:lhsc:9402,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,hoogte,millimeter
1906ee6d-eb81-5292-bc07-6bc13cd7780d,tg:lhsc:9402,Dimensions,kenmerken/lhformatsc.lhformatwerksc,165,breedte,millimeter
1906ee6d-eb81-5292-bc07-6bc13cd7780d,tg:lhsc:9402,Dimensions,kenmerken/lhformatsc.lhformatwerksc,125,diepte,millimeter
0e60bd6c-c9d5-570a-a65a-f17bbf834784,tg:lhsc:1032,Dimensions,kenmerken/lhformatsc.lhformatwerksc,360,hoogte,millimeter
0e60bd6c-c9d5-570a-a65a-f17bbf834784,tg:lhsc:1032,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,breedte,millimeter
0e60bd6c-c9d5-570a-a65a-f17bbf834784,tg:lhsc:1032,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,diepte,millimeter
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,Dimensions,kenmerken.lhdiamsc,4145,diameter,millimeter
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,Dimensions,kenmerken/lhformatsc.lhformatwerksc,410,hoogte,millimeter
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,Dimensions,kenmerken/lhformatsc.lhformatwerksc,410,breedte,millimeter
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,Dimensions,kenmerken/lhformatsc.lhformatwerksc,45,diepte,millimeter
8952ee98-4a3b-5e5a-b709-53a2465da5a3,tg:lhsc:9382,Dimensions,kenmerken/lhformatsc.lhformatwerksc,450,hoogte,millimeter
8952ee98-4a3b-5e5a-b709-53a2465da5a3,tg:lhsc:9382,Dimensions,kenmerken/lhformatsc.lhformatwerksc,310,breedte,millimeter
8952ee98-4a3b-5e5a-b709-53a2465da5a3,tg:lhsc:9382,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,diepte,millimeter
9ec48475-dc2c-5560-91cd-a805973fb943,tg:lhsc:787,Dimensions,kenmerken/lhformatsc.lhformatwerksc,770,hoogte,millimeter
9ec48475-dc2c-5560-91cd-a805973fb943,tg:lhsc:787,Dimensions,kenmerken/lhformatsc.lhformatwerksc,550,breedte,millimeter
9ec48475-dc2c-5560-91cd-a805973fb943,tg:lhsc:787,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,diepte,millimeter
fe310f26-b418-5763-b976-fc04b8d38ea9,tg:lhsc:857,Dimensions,kenmerken/lhformatsc.lhformatwerksc,560,hoogte,millimeter
fe310f26-b418-5763-b976-fc04b8d38ea9,tg:lhsc:857,Dimensions,kenmerken/lhformatsc.lhformatwerksc,560,breedte,millimeter
fe310f26-b418-5763-b976-fc04b8d38ea9,tg:lhsc:857,Dimensions,kenmerken/lhformatsc.lhformatwerksc,70,diepte,millimeter
9cd28d8b-e349-53a4-888a-51527624ee2c,tg:lhsc:1161,Dimensions,kenmerken/lhformatsc.lhformatwerksc,690,hoogte,millimeter
9cd28d8b-e349-53a4-888a-51527624ee2c,tg:lhsc:1161,Dimensions,kenmerken/lhformatsc.lhformatwerksc,500,breedte,millimeter
9cd28d8b-e349-53a4-888a-51527624ee2c,tg:lhsc:1161,Dimensions,kenmerken/lhformatsc.lhformatwerksc,350,diepte,millimeter
07a46c3b-de09-57ad-8c5e-fd8103ee16f1,tg:lhsc:1024,Dimensions,kenmerken/lhformatsc.lhformatwerksc,170,hoogte,millimeter
07a46c3b-de09-57ad-8c5e-fd8103ee16f1,tg:lhsc:1024,Dimensions,kenmerken/lhformatsc.lhformatwerksc,140,breedte,millimeter
07a46c3b-de09-57ad-8c5e-fd8103ee16f1,tg:lhsc:1024,Dimensions,kenmerken/lhformatsc.lhformatwerksc,100,diepte,millimeter
5e98834f-3e94-5421-8842-854d1dc7cd02,tg:lhsc:9414,Dimensions,kenmerken/lhformatsc.lhformatwerksc,120,hoogte,millimeter
5e98834f-3e94-5421-8842-854d1dc7cd02,tg:lhsc:9414,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,breedte,millimeter
5e98834f-3e94-5421-8842-854d1dc7cd02,tg:lhsc:9414,Dimensions,kenmerken/lhformatsc.lhformatwerksc,140,diepte,millimeter
b7f2caf3-61ca-5ff6-aeb6-ba624f2d1f9a,tg:lhsc:441,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,80,hoogte van voetstuk,millimeter
b7f2caf3-61ca-5ff6-aeb6-ba624f2d1f9a,tg:lhsc:441,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,125,breedte van voetstuk,millimeter
b7f2caf3-61ca-5ff6-aeb6-ba624f2d1f9a,tg:lhsc:441,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,130,diepte van voetstuk,millimeter
b7f2caf3-61ca-5ff6-aeb6-ba624f2d1f9a,tg:lhsc:441,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,hoogte,millimeter
b7f2caf3-61ca-5ff6-aeb6-ba624f2d1f9a,tg:lhsc:441,Dimensions,kenmerken/lhformatsc.lhformatwerksc,190,breedte,millimeter
b7f2caf3-61ca-5ff6-aeb6-ba624f2d1f9a,tg:lhsc:441,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,diepte,millimeter
3d901fed-7929-52c6-946f-3713c156d696,tg:lhsc:912,Dimensions,kenmerken/lhformatsc.lhformatwerksc,415,hoogte,millimeter
3d901fed-7929-52c6-946f-3713c156d696,tg:lhsc:912,Dimensions,kenmerken/lhformatsc.lhformatwerksc,320,breedte,millimeter
3d901fed-7929-52c6-946f-3713c156d696,tg:lhsc:912,Dimensions,kenmerken/lhformatsc.lhformatwerksc,40,diepte,millimeter
0a58669d-1ba2-52ac-9f85-7ad38b554934,tg:lhsc:5749,Dimensions,kenmerken/lhformatsc.lhformatwerksc,400,hoogte,millimeter
0a58669d-1ba2-52ac-9f85-7ad38b554934,tg:lhsc:5749,Dimensions,kenmerken/lhformatsc.lhformatwerksc,205,breedte,millimeter
0a58669d-1ba2-52ac-9f85-7ad38b554934,tg:lhsc:5749,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,diepte,millimeter
6106ae53-85b6-574d-b2c2-fcdb66051e39,tg:lhsc:695,Dimensions,kenmerken/lhformatsc.lhformatwerksc,610,hoogte,millimeter
6106ae53-85b6-574d-b2c2-fcdb66051e39,tg:lhsc:695,Dimensions,kenmerken/lhformatsc.lhformatwerksc,550,breedte,millimeter
6106ae53-85b6-574d-b2c2-fcdb66051e39,tg:lhsc:695,Dimensions,kenmerken/lhformatsc.lhformatwerksc,340,diepte,millimeter
f638ca16-0b48-5df0-a70f-55b77f5ac68f,tg:lhsc:1136,Dimensions,kenmerken/lhformatsc.lhformatwerksc,630,hoogte,millimeter
f638ca16-0b48-5df0-a70f-55b77f5ac68f,tg:lhsc:1136,Dimensions,kenmerken/lhformatsc.lhformatwerksc,530,breedte,millimeter
f638ca16-0b48-5df0-a70f-55b77f5ac68f,tg:lhsc:1136,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,diepte,millimeter
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,Dimensions,kenmerken/lhformatsc.lhformatwerksc,350,hoogte,millimeter
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,Dimensions,kenmerken/lhformatsc.lhformatwerksc,290,breedte,millimeter
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,Dimensions,kenmerken/lhformatsc.lhformatwerksc,190,diepte,millimeter
0132a4ce-d78f-5f35-b607-75a7bd6d5179,tg:lhsc:945,Dimensions,kenmerken/lhformatsc.lhformatwerksc,230,hoogte,millimeter
0132a4ce-d78f-5f35-b607-75a7bd6d5179,tg:lhsc:945,Dimensions,kenmerken/lhformatsc.lhformatwerksc,110,breedte,millimeter
0132a4ce-d78f-5f35-b607-75a7bd6d5179,tg:lhsc:945,Dimensions,kenmerken/lhformatsc.lhformatwerksc,50,diepte,millimeter
a6e2381c-7847-51ec-af1b-da3f0c6ce595,tg:lhsc:416,Dimensions,kenmerken/lhformatsc.lhformatwerksc,940,hoogte,millimeter
a6e2381c-7847-51ec-af1b-da3f0c6ce595,tg:lhsc:416,Dimensions,kenmerken/lhformatsc.lhformatwerksc,600,breedte,millimeter
a6e2381c-7847-51ec-af1b-da3f0c6ce595,tg:lhsc:416,Dimensions,kenmerken/lhformatsc.lhformatwerksc,510,diepte,millimeter
c712da57-0cfc-564d-838e-72529d031b00,tg:lhsc:1073,Dimensions,kenmerken/lhformatsc.lhformatwerksc,290,hoogte,millimeter
c712da57-0cfc-564d-838e-72529d031b00,tg:lhsc:1073,Dimensions,kenmerken/lhformatsc.lhformatwerksc,320,breedte,millimeter
c712da57-0cfc-564d-838e-72529d031b00,tg:lhsc:1073,Dimensions,kenmerken/lhformatsc.lhformatwerksc,110,diepte,millimeter
808f6a8e-e8b3-5272-a4d3-07ea073480fc,tg:lhsc:744,Dimensions,kenmerken.lhdiamsc,425,diameter,millimeter
808f6a8e-e8b3-5272-a4d3-07ea073480fc,tg:lhsc:744,Dimensions,kenmerken/lhformatsc.lhformatwerksc,425,hoogte,millimeter
808f6a8e-e8b3-5272-a4d3-07ea073480fc,tg:lhsc:744,Dimensions,kenmerken/lhformatsc.lhformatwerksc,425,breedte,millimeter
808f6a8e-e8b3-5272-a4d3-07ea073480fc,tg:lhsc:744,Dimensions,kenmerken/lhformatsc.lhformatwerksc,20,diepte,millimeter
dca9d500-6d0e-5ff3-8769-474c40de7f88,tg:lhsc:894,Dimensions,kenmerken/lhformatsc.lhformatwerksc,470,hoogte,millimeter
dca9d500-6d0e-5ff3-8769-474c40de7f88,tg:lhsc:894,Dimensions,kenmerken/lhformatsc.lhformatwerksc,305,breedte,millimeter
dca9d500-6d0e-5ff3-8769-474c40de7f88,tg:lhsc:894,Dimensions,kenmerken/lhformatsc.lhformatwerksc,40,diepte,millimeter
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,hoogte,millimeter
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,Dimensions,kenmerken/lhformatsc.lhformatwerksc,170,breedte,millimeter
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,Dimensions,kenmerken/lhformatsc.lhformatwerksc,160,diepte,millimeter
0d0abb06-6f3e-5ed8-addd-8e4396c56dd4,tg:lhsc:656,Dimensions,kenmerken/lhformatsc.lhformatwerksc,830,hoogte,millimeter
0d0abb06-6f3e-5ed8-addd-8e4396c56dd4,tg:lhsc:656,Dimensions,kenmerken/lhformatsc.lhformatwerksc,580,breedte,millimeter
0d0abb06-6f3e-5ed8-addd-8e4396c56dd4,tg:lhsc:656,Dimensions,kenmerken/lhformatsc.lhformatwerksc,380,diepte,millimeter
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,tg:lhsc:1663,Dimensions,kenmerken/lhformatsc.lhformatwerksc,580,hoogte,millimeter
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,tg:lhsc:1663,Dimensions,kenmerken/lhformatsc.lhformatwerksc,570,breedte,millimeter
