ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
d2da1bf9-f42d-5464-9b8f-9aec6cf8e008,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000044105,referentienummer,False
d2da1bf9-f42d-5464-9b8f-9aec6cf8e008,e73_LegacyInformation,1,brocade.id,tg:lhps:48227,brocade id,False
d2da1bf9-f42d-5464-9b8f-9aec6cf8e008,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:48227/N,brocade url,False
35d8e656-6cf5-58cb-b803-49c0a9d76a28,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000029417,referentienummer,False
35d8e656-6cf5-58cb-b803-49c0a9d76a28,e73_LegacyInformation,1,brocade.id,tg:lhps:30111,brocade id,False
35d8e656-6cf5-58cb-b803-49c0a9d76a28,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:30111/N,brocade url,False
8522d734-f3f9-5bf9-b2d4-6ba831cc452e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000021917,referentienummer,False
8522d734-f3f9-5bf9-b2d4-6ba831cc452e,e73_LegacyInformation,1,brocade.id,tg:lhps:22570,brocade id,False
8522d734-f3f9-5bf9-b2d4-6ba831cc452e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:22570/N,brocade url,False
cfeb6d22-db60-5bad-a0b9-d6d86fe45270,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000036199,referentienummer,False
cfeb6d22-db60-5bad-a0b9-d6d86fe45270,e73_LegacyInformation,1,brocade.id,tg:lhps:40192,brocade id,False
cfeb6d22-db60-5bad-a0b9-d6d86fe45270,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:40192/N,brocade url,False
67481e6b-470d-5fd9-ade1-9a9284d7431f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000032013,referentienummer,False
67481e6b-470d-5fd9-ade1-9a9284d7431f,e73_LegacyInformation,1,brocade.id,tg:lhps:32771,brocade id,False
67481e6b-470d-5fd9-ade1-9a9284d7431f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:32771/N,brocade url,False
3568fc6d-e665-55c4-a6fa-344291f46661,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000019683,referentienummer,False
3568fc6d-e665-55c4-a6fa-344291f46661,e73_LegacyInformation,1,brocade.id,tg:lhps:20310,brocade id,False
3568fc6d-e665-55c4-a6fa-344291f46661,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:20310/N,brocade url,False
26bfd986-16ea-599c-aacc-594a941852dc,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000058086,referentienummer,False
26bfd986-16ea-599c-aacc-594a941852dc,e73_LegacyInformation,1,brocade.id,tg:lhps:62288,brocade id,False
26bfd986-16ea-599c-aacc-594a941852dc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:62288/N,brocade url,False
6e2ff944-0fde-56e6-a21b-f03ac949f967,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000004606,referentienummer,False
6e2ff944-0fde-56e6-a21b-f03ac949f967,e73_LegacyInformation,1,brocade.id,tg:lhps:4706,brocade id,False
6e2ff944-0fde-56e6-a21b-f03ac949f967,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:4706/N,brocade url,False
f81eeef2-ba47-5a9e-9744-109df1b67c05,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000053822,referentienummer,False
f81eeef2-ba47-5a9e-9744-109df1b67c05,e73_LegacyInformation,1,brocade.id,tg:lhps:58026,brocade id,False
f81eeef2-ba47-5a9e-9744-109df1b67c05,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:58026/N,brocade url,False
a17e3988-d5e6-51fa-929b-363d2c4571c3,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000014233,referentienummer,False
a17e3988-d5e6-51fa-929b-363d2c4571c3,e73_LegacyInformation,1,brocade.id,tg:lhps:14747,brocade id,False
a17e3988-d5e6-51fa-929b-363d2c4571c3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:14747/N,brocade url,False
a7d4d627-5136-5cdf-bbc6-40b4115960b2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000050732,referentienummer,False
a7d4d627-5136-5cdf-bbc6-40b4115960b2,e73_LegacyInformation,1,brocade.id,tg:lhps:54926,brocade id,False
a7d4d627-5136-5cdf-bbc6-40b4115960b2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:54926/N,brocade url,False
590d2bc4-2ec2-513b-bca9-b6400bcf1132,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000024873,referentienummer,False
590d2bc4-2ec2-513b-bca9-b6400bcf1132,e73_LegacyInformation,1,brocade.id,tg:lhps:25536,brocade id,False
590d2bc4-2ec2-513b-bca9-b6400bcf1132,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:25536/N,brocade url,False
cdfcc38c-908f-55b6-945c-9d393386d5bd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000001113,referentienummer,False
cdfcc38c-908f-55b6-945c-9d393386d5bd,e73_LegacyInformation,1,brocade.id,tg:lhps:1120,brocade id,False
cdfcc38c-908f-55b6-945c-9d393386d5bd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:1120/N,brocade url,False
e21f67c5-e212-56c3-9754-d1e36be0b56c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000037468,referentienummer,False
e21f67c5-e212-56c3-9754-d1e36be0b56c,e73_LegacyInformation,1,brocade.id,tg:lhps:41498,brocade id,False
e21f67c5-e212-56c3-9754-d1e36be0b56c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:41498/N,brocade url,False
93aa9c74-14c2-5beb-b9a7-c196cb5501e3,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000010873,referentienummer,False
93aa9c74-14c2-5beb-b9a7-c196cb5501e3,e73_LegacyInformation,1,brocade.id,tg:lhps:11161,brocade id,False
93aa9c74-14c2-5beb-b9a7-c196cb5501e3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:11161/N,brocade url,False
a563ef70-c13e-5a68-bd99-b4d0ac33b32f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000030193,referentienummer,False
a563ef70-c13e-5a68-bd99-b4d0ac33b32f,e73_LegacyInformation,1,brocade.id,tg:lhps:30888,brocade id,False
a563ef70-c13e-5a68-bd99-b4d0ac33b32f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:30888/N,brocade url,False
3556b458-10f6-581b-8cfe-c4a7eedc5ffb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000003605,referentienummer,False
3556b458-10f6-581b-8cfe-c4a7eedc5ffb,e73_LegacyInformation,1,brocade.id,tg:lhps:3638,brocade id,False
3556b458-10f6-581b-8cfe-c4a7eedc5ffb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:3638/N,brocade url,False
4899d2bc-d38c-52cc-983e-118ec6289a38,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000013195,referentienummer,False
4899d2bc-d38c-52cc-983e-118ec6289a38,e73_LegacyInformation,1,brocade.id,tg:lhps:13679,brocade id,False
4899d2bc-d38c-52cc-983e-118ec6289a38,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:13679/N,brocade url,False
5672af65-ba72-55ba-86db-71906f55748b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000039308,referentienummer,False
5672af65-ba72-55ba-86db-71906f55748b,e73_LegacyInformation,1,brocade.id,tg:lhps:43380,brocade id,False
5672af65-ba72-55ba-86db-71906f55748b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:43380/N,brocade url,False
982601b3-5bed-583b-b0db-fbf0e8c153c0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000036956,referentienummer,False
982601b3-5bed-583b-b0db-fbf0e8c153c0,e73_LegacyInformation,1,brocade.id,tg:lhps:40973,brocade id,False
982601b3-5bed-583b-b0db-fbf0e8c153c0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:40973/N,brocade url,False
dba8788f-76d3-5e58-aed7-3c3485f9f38f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000007380,referentienummer,False
dba8788f-76d3-5e58-aed7-3c3485f9f38f,e73_LegacyInformation,1,brocade.id,tg:lhps:7514,brocade id,False
dba8788f-76d3-5e58-aed7-3c3485f9f38f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:7514/N,brocade url,False
e249fbc3-3517-5447-8d68-15fa39033f10,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000045524,referentienummer,False
e249fbc3-3517-5447-8d68-15fa39033f10,e73_LegacyInformation,1,brocade.id,tg:lhps:49655,brocade id,False
e249fbc3-3517-5447-8d68-15fa39033f10,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:49655/N,brocade url,False
514d0f6f-588b-5fcd-8b29-79da68ab5eea,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000022447,referentienummer,False
514d0f6f-588b-5fcd-8b29-79da68ab5eea,e73_LegacyInformation,1,brocade.id,tg:lhps:23102,brocade id,False
514d0f6f-588b-5fcd-8b29-79da68ab5eea,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:23102/N,brocade url,False
04b8e667-6fb7-5beb-a92a-0be64af07152,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000011953,referentienummer,False
04b8e667-6fb7-5beb-a92a-0be64af07152,e73_LegacyInformation,1,brocade.id,tg:lhps:12373,brocade id,False
04b8e667-6fb7-5beb-a92a-0be64af07152,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:12373/N,brocade url,False
5b9d33f7-5531-50c1-bb73-009a362238db,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000011632,referentienummer,False
5b9d33f7-5531-50c1-bb73-009a362238db,e73_LegacyInformation,1,brocade.id,tg:lhps:11980,brocade id,False
5b9d33f7-5531-50c1-bb73-009a362238db,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:11980/N,brocade url,False
077b0aeb-9f99-5a7c-bfd6-d9c46431e394,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000000021,referentienummer,False
077b0aeb-9f99-5a7c-bfd6-d9c46431e394,e73_LegacyInformation,1,brocade.id,tg:lhps:21,brocade id,False
077b0aeb-9f99-5a7c-bfd6-d9c46431e394,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:21/N,brocade url,False
e956f71c-8471-5c3f-a374-9dc771bf7b82,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000049628,referentienummer,False
e956f71c-8471-5c3f-a374-9dc771bf7b82,e73_LegacyInformation,1,brocade.id,tg:lhps:53818,brocade id,False
e956f71c-8471-5c3f-a374-9dc771bf7b82,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:53818/N,brocade url,False
bb6a0692-9bbd-50a5-8992-268571b67f5d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000056378,referentienummer,False
bb6a0692-9bbd-50a5-8992-268571b67f5d,e73_LegacyInformation,1,brocade.id,tg:lhps:60590,brocade id,False
bb6a0692-9bbd-50a5-8992-268571b67f5d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:60590/N,brocade url,False
c951f664-52ca-556d-b000-8ade0f8e2b9c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000021756,referentienummer,False
c951f664-52ca-556d-b000-8ade0f8e2b9c,e73_LegacyInformation,1,brocade.id,tg:lhps:22408,brocade id,False
c951f664-52ca-556d-b000-8ade0f8e2b9c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:22408/N,brocade url,False
d16d1dcc-f4cf-5a2d-8bfb-645f410c3ed4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000029375,referentienummer,False
d16d1dcc-f4cf-5a2d-8bfb-645f410c3ed4,e73_LegacyInformation,1,brocade.id,tg:lhps:30069,brocade id,False
d16d1dcc-f4cf-5a2d-8bfb-645f410c3ed4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:30069/N,brocade url,False
5e8f6551-133d-5525-a08a-d328285fc61f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000002312,referentienummer,False
5e8f6551-133d-5525-a08a-d328285fc61f,e73_LegacyInformation,1,brocade.id,tg:lhps:2332,brocade id,False
5e8f6551-133d-5525-a08a-d328285fc61f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:2332/N,brocade url,False
6823e084-acdb-540b-97f7-a62f27a8d27e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000026047,referentienummer,False
6823e084-acdb-540b-97f7-a62f27a8d27e,e73_LegacyInformation,1,brocade.id,tg:lhps:26724,brocade id,False
6823e084-acdb-540b-97f7-a62f27a8d27e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:26724/N,brocade url,False
520fbe6b-8220-5c32-b40f-4fcc8d536169,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000033517,referentienummer,False
520fbe6b-8220-5c32-b40f-4fcc8d536169,e73_LegacyInformation,1,brocade.id,tg:lhps:34345,brocade id,False
520fbe6b-8220-5c32-b40f-4fcc8d536169,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:34345/N,brocade url,False
6a4d06b2-9680-512c-a899-77cb21999dab,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000043812,referentienummer,False
6a4d06b2-9680-512c-a899-77cb21999dab,e73_LegacyInformation,1,brocade.id,tg:lhps:47935,brocade id,False
6a4d06b2-9680-512c-a899-77cb21999dab,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:47935/N,brocade url,False
f828da18-5c10-551b-a0c9-08cf211c45f9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000023486,referentienummer,False
f828da18-5c10-551b-a0c9-08cf211c45f9,e73_LegacyInformation,1,brocade.id,tg:lhps:24144,brocade id,False
f828da18-5c10-551b-a0c9-08cf211c45f9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:24144/N,brocade url,False
56fbfe3a-2e82-5f05-b4b3-cfe1a36fc75c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000035695,referentienummer,False
56fbfe3a-2e82-5f05-b4b3-cfe1a36fc75c,e73_LegacyInformation,1,brocade.id,tg:lhps:36525,brocade id,False
56fbfe3a-2e82-5f05-b4b3-cfe1a36fc75c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:36525/N,brocade url,False
e3ec81fa-72c9-5e24-9705-7ef2f45959e0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000010324,referentienummer,False
e3ec81fa-72c9-5e24-9705-7ef2f45959e0,e73_LegacyInformation,1,brocade.id,tg:lhps:10513,brocade id,False
e3ec81fa-72c9-5e24-9705-7ef2f45959e0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:10513/N,brocade url,False
985e68e6-980f-533f-bea2-ad5ac9519aae,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000019641,referentienummer,False
985e68e6-980f-533f-bea2-ad5ac9519aae,e73_LegacyInformation,1,brocade.id,tg:lhps:20268,brocade id,False
985e68e6-980f-533f-bea2-ad5ac9519aae,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:20268/N,brocade url,False
2929ab0b-d89c-57e4-821e-6f889c185de4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000031857,referentienummer,False
2929ab0b-d89c-57e4-821e-6f889c185de4,e73_LegacyInformation,1,brocade.id,tg:lhps:32609,brocade id,False
2929ab0b-d89c-57e4-821e-6f889c185de4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:32609/N,brocade url,False
076737bc-0b2c-5d13-9553-1fb54fc6d6d4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000057694,referentienummer,False
076737bc-0b2c-5d13-9553-1fb54fc6d6d4,e73_LegacyInformation,1,brocade.id,tg:lhps:61903,brocade id,False
076737bc-0b2c-5d13-9553-1fb54fc6d6d4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:61903/N,brocade url,False
a1dd2c30-a99c-58c5-b2e9-4be096ad49ce,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000028156,referentienummer,False
a1dd2c30-a99c-58c5-b2e9-4be096ad49ce,e73_LegacyInformation,1,brocade.id,tg:lhps:28844,brocade id,False
a1dd2c30-a99c-58c5-b2e9-4be096ad49ce,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:28844/N,brocade url,False
fa41039a-1b93-51d6-9d86-c937f76f51b9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000010776,referentienummer,False
fa41039a-1b93-51d6-9d86-c937f76f51b9,e73_LegacyInformation,1,brocade.id,tg:lhps:11019,brocade id,False
fa41039a-1b93-51d6-9d86-c937f76f51b9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:11019/N,brocade url,False
f203c31d-02d5-522e-b553-a6d2c1db80a4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000021118,referentienummer,False
f203c31d-02d5-522e-b553-a6d2c1db80a4,e73_LegacyInformation,1,brocade.id,tg:lhps:21762,brocade id,False
f203c31d-02d5-522e-b553-a6d2c1db80a4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:21762/N,brocade url,False
52edf173-8626-5569-bb21-06273fb46adb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000005256,referentienummer,False
52edf173-8626-5569-bb21-06273fb46adb,e73_LegacyInformation,1,brocade.id,tg:lhps:5374,brocade id,False
52edf173-8626-5569-bb21-06273fb46adb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:5374/N,brocade url,False
10f880f1-f426-5777-9234-141c1c024d59,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000006860,referentienummer,False
10f880f1-f426-5777-9234-141c1c024d59,e73_LegacyInformation,1,brocade.id,tg:lhps:6987,brocade id,False
10f880f1-f426-5777-9234-141c1c024d59,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:6987/N,brocade url,False
ad576da0-6984-50a2-a3dd-b453150e11f5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000055246,referentienummer,False
ad576da0-6984-50a2-a3dd-b453150e11f5,e73_LegacyInformation,1,brocade.id,tg:lhps:59454,brocade id,False
ad576da0-6984-50a2-a3dd-b453150e11f5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:59454/N,brocade url,False
c30bb562-fc19-5971-a325-4fae13d5b24f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000000583,referentienummer,False
c30bb562-fc19-5971-a325-4fae13d5b24f,e73_LegacyInformation,1,brocade.id,tg:lhps:588,brocade id,False
c30bb562-fc19-5971-a325-4fae13d5b24f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:588/N,brocade url,False
6fd673fc-f697-5282-8361-06d668394fa2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000001051,referentienummer,False
6fd673fc-f697-5282-8361-06d668394fa2,e73_LegacyInformation,1,brocade.id,tg:lhps:1058,brocade id,False
6fd673fc-f697-5282-8361-06d668394fa2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:1058/N,brocade url,False
1f71b191-1b19-506a-ae48-2d95d5bae368,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000031411,referentienummer,False
1f71b191-1b19-506a-ae48-2d95d5bae368,e73_LegacyInformation,1,brocade.id,tg:lhps:32134,brocade id,False
1f71b191-1b19-506a-ae48-2d95d5bae368,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:32134/N,brocade url,False
bb689b6e-c2b0-54c2-af37-7da69f408fd8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000019926,referentienummer,False
bb689b6e-c2b0-54c2-af37-7da69f408fd8,e73_LegacyInformation,1,brocade.id,tg:lhps:20555,brocade id,False
bb689b6e-c2b0-54c2-af37-7da69f408fd8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:20555/N,brocade url,False
2363bfd5-7b37-55d3-8319-ed379528c352,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000004103,referentienummer,False
2363bfd5-7b37-55d3-8319-ed379528c352,e73_LegacyInformation,1,brocade.id,tg:lhps:4143,brocade id,False
2363bfd5-7b37-55d3-8319-ed379528c352,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:4143/N,brocade url,False
d26e7867-a54c-5328-be78-1544313180b1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000054458,referentienummer,False
d26e7867-a54c-5328-be78-1544313180b1,e73_LegacyInformation,1,brocade.id,tg:lhps:58663,brocade id,False
d26e7867-a54c-5328-be78-1544313180b1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:58663/N,brocade url,False
3db5e8dc-e535-57ed-9a5c-afda9f2c54c6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000047786,referentienummer,False
3db5e8dc-e535-57ed-9a5c-afda9f2c54c6,e73_LegacyInformation,1,brocade.id,tg:lhps:51945,brocade id,False
3db5e8dc-e535-57ed-9a5c-afda9f2c54c6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:51945/N,brocade url,False
7f2eda82-b701-567f-a4ef-9ee4a1d0a815,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000024020,referentienummer,False
7f2eda82-b701-567f-a4ef-9ee4a1d0a815,e73_LegacyInformation,1,brocade.id,tg:lhps:24679,brocade id,False
7f2eda82-b701-567f-a4ef-9ee4a1d0a815,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:24679/N,brocade url,False
e8319a30-4422-558d-913b-b53d14881f63,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000013598,referentienummer,False
e8319a30-4422-558d-913b-b53d14881f63,e73_LegacyInformation,1,brocade.id,tg:lhps:14102,brocade id,False
e8319a30-4422-558d-913b-b53d14881f63,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:14102/N,brocade url,False
25588d31-e7da-5f80-b0a9-40396a246f00,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000026302,referentienummer,False
25588d31-e7da-5f80-b0a9-40396a246f00,e73_LegacyInformation,1,brocade.id,tg:lhps:26980,brocade id,False
25588d31-e7da-5f80-b0a9-40396a246f00,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:26980/N,brocade url,False
2a8ee0d8-0c7f-586b-9930-2fdfbf33ef4d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000024712,referentienummer,False
2a8ee0d8-0c7f-586b-9930-2fdfbf33ef4d,e73_LegacyInformation,1,brocade.id,tg:lhps:25373,brocade id,False
2a8ee0d8-0c7f-586b-9930-2fdfbf33ef4d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:25373/N,brocade url,False
1a736543-907e-5a5e-b4ad-4d09bfc21691,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000001756,referentienummer,False
1a736543-907e-5a5e-b4ad-4d09bfc21691,e73_LegacyInformation,1,brocade.id,tg:lhps:1765,brocade id,False
1a736543-907e-5a5e-b4ad-4d09bfc21691,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:1765/N,brocade url,False
b38cf649-5d5a-5016-83a5-a51e06a5536a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000053387,referentienummer,False
b38cf649-5d5a-5016-83a5-a51e06a5536a,e73_LegacyInformation,1,brocade.id,tg:lhps:57590,brocade id,False
b38cf649-5d5a-5016-83a5-a51e06a5536a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:57590/N,brocade url,False
