ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier,Record Type
5c926fc7-8b32-5880-9158-4688761d4384,tg:lhps:15408,AA,0,Letterenhuis,tg:lhps:15408,https://data.letterenhuis.be/ark:/24970/5c926fc7-8b32-5880-9158-4688761d4384,Affiches
fa3707b5-2e29-55b4-ba98-e4847387eeaa,tg:lhps:18802,AA,0,Letterenhuis,tg:lhps:18802,https://data.letterenhuis.be/ark:/24970/fa3707b5-2e29-55b4-ba98-e4847387eeaa,Affiches
44672c5a-bd6a-51e9-9637-76a86f95fb4a,tg:lhps:59369,AA,0,Letterenhuis,tg:lhps:59369,https://data.letterenhuis.be/ark:/24970/44672c5a-bd6a-51e9-9637-76a86f95fb4a,Affiches
15eacc2d-b444-55a0-8293-b406bc8e14d8,tg:lhps:5449,AA,0,Letterenhuis,tg:lhps:5449,https://data.letterenhuis.be/ark:/24970/15eacc2d-b444-55a0-8293-b406bc8e14d8,Affiches
d23d18d1-70e6-5445-9fe1-515094381433,tg:lhps:11724,AA,0,Letterenhuis,tg:lhps:11724,https://data.letterenhuis.be/ark:/24970/d23d18d1-70e6-5445-9fe1-515094381433,Affiches
c9e56ba4-45ea-53db-8d1c-8ddfddf47ce0,tg:lhps:49168,AA,0,Letterenhuis,tg:lhps:49168,https://data.letterenhuis.be/ark:/24970/c9e56ba4-45ea-53db-8d1c-8ddfddf47ce0,Affiches
13614a6e-6abf-52fb-9989-9d16d68a3b92,tg:lhps:7229,AA,0,Letterenhuis,tg:lhps:7229,https://data.letterenhuis.be/ark:/24970/13614a6e-6abf-52fb-9989-9d16d68a3b92,Affiches
cdb82d81-93c9-54bc-9350-84c85399d39e,tg:lhps:19491,AA,0,Letterenhuis,tg:lhps:19491,https://data.letterenhuis.be/ark:/24970/cdb82d81-93c9-54bc-9350-84c85399d39e,Affiches
20745bd5-db4d-5443-95b9-f768932a6f13,tg:lhps:13144,AA,0,Letterenhuis,tg:lhps:13144,https://data.letterenhuis.be/ark:/24970/20745bd5-db4d-5443-95b9-f768932a6f13,Affiches
24959589-e746-53e8-a278-a0bb7556a633,tg:lhps:3105,AA,0,Letterenhuis,tg:lhps:3105,https://data.letterenhuis.be/ark:/24970/24959589-e746-53e8-a278-a0bb7556a633,Affiches
f8a70532-6573-5d20-a9ed-eed9f7644ae6,tg:lhps:27513,AA,0,Letterenhuis,tg:lhps:27513,https://data.letterenhuis.be/ark:/24970/f8a70532-6573-5d20-a9ed-eed9f7644ae6,Affiches
b2213334-8555-5aad-9a57-4ad8f4492502,tg:lhps:17268,AA,0,Letterenhuis,tg:lhps:17268,https://data.letterenhuis.be/ark:/24970/b2213334-8555-5aad-9a57-4ad8f4492502,Affiches
ffddd1c0-b792-570a-8f87-d680988cba40,tg:lhps:47791,AA,0,Letterenhuis,tg:lhps:47791,https://data.letterenhuis.be/ark:/24970/ffddd1c0-b792-570a-8f87-d680988cba40,Affiches
7aca8080-2e50-5608-9d80-3cd5c926b8e1,tg:lhps:56903,AA,0,Letterenhuis,tg:lhps:56903,https://data.letterenhuis.be/ark:/24970/7aca8080-2e50-5608-9d80-3cd5c926b8e1,Affiches
af2cd512-7705-5244-a039-f6806f99ddc2,tg:lhps:34478,AA,0,Letterenhuis,tg:lhps:34478,https://data.letterenhuis.be/ark:/24970/af2cd512-7705-5244-a039-f6806f99ddc2,Affiches
5da69ebe-b704-5f9c-8925-2095b1c694e5,tg:lhps:26019,AA,0,Letterenhuis,tg:lhps:26019,https://data.letterenhuis.be/ark:/24970/5da69ebe-b704-5f9c-8925-2095b1c694e5,Affiches
a8d5e485-e297-501b-b623-36e02c4b202b,tg:lhps:16762,AA,0,Letterenhuis,tg:lhps:16762,https://data.letterenhuis.be/ark:/24970/a8d5e485-e297-501b-b623-36e02c4b202b,Affiches
8ea3ba7e-b6c3-5429-ac0b-3e4ab36289f3,tg:lhps:45868,AA,0,Letterenhuis,tg:lhps:45868,https://data.letterenhuis.be/ark:/24970/8ea3ba7e-b6c3-5429-ac0b-3e4ab36289f3,Affiches
095f1303-ac5a-543b-be64-c3a893e2f5cb,tg:lhps:6723,AA,0,Letterenhuis,tg:lhps:6723,https://data.letterenhuis.be/ark:/24970/095f1303-ac5a-543b-be64-c3a893e2f5cb,Affiches
5552c787-41b0-50d3-8613-f90904f2c0eb,tg:lhps:48462,AA,0,Letterenhuis,tg:lhps:48462,https://data.letterenhuis.be/ark:/24970/5552c787-41b0-50d3-8613-f90904f2c0eb,Affiches
9f091e7a-77ee-5755-b7c1-a5efe1a70052,tg:lhps:30754,AA,0,Letterenhuis,tg:lhps:30754,https://data.letterenhuis.be/ark:/24970/9f091e7a-77ee-5755-b7c1-a5efe1a70052,Affiches
163153dd-2826-5925-8085-bbc430f589a7,tg:lhps:22335,AA,0,Letterenhuis,tg:lhps:22335,https://data.letterenhuis.be/ark:/24970/163153dd-2826-5925-8085-bbc430f589a7,Affiches
24ab0681-eb65-595b-8786-2f5a0925512c,tg:lhps:24701,AA,0,Letterenhuis,tg:lhps:24701,https://data.letterenhuis.be/ark:/24970/24ab0681-eb65-595b-8786-2f5a0925512c,Affiches
8531613d-62fc-56b3-8a81-30f188e72e31,tg:lhps:44583,AA,0,Letterenhuis,tg:lhps:44583,https://data.letterenhuis.be/ark:/24970/8531613d-62fc-56b3-8a81-30f188e72e31,Affiches
653da6db-6829-51f5-9d3e-93872db79d2f,tg:lhps:49989,AA,0,Letterenhuis,tg:lhps:49989,https://data.letterenhuis.be/ark:/24970/653da6db-6829-51f5-9d3e-93872db79d2f,Affiches
34949819-86a0-5b8a-b936-37a04cc21707,tg:lhps:10356,AA,0,Letterenhuis,tg:lhps:10356,https://data.letterenhuis.be/ark:/24970/34949819-86a0-5b8a-b936-37a04cc21707,Affiches
4edbb5c2-e467-5c0d-8836-90ee286db395,tg:lhps:33546,AA,0,Letterenhuis,tg:lhps:33546,https://data.letterenhuis.be/ark:/24970/4edbb5c2-e467-5c0d-8836-90ee286db395,Affiches
186e297b-ebe1-5cdc-92f8-dd243ebbfb0d,tg:lhps:21127,AA,0,Letterenhuis,tg:lhps:21127,https://data.letterenhuis.be/ark:/24970/186e297b-ebe1-5cdc-92f8-dd243ebbfb0d,Affiches
7a47cabf-f59b-5a34-9bdd-4044d63c11b9,tg:lhps:5531,AA,0,Letterenhuis,tg:lhps:5531,https://data.letterenhuis.be/ark:/24970/7a47cabf-f59b-5a34-9bdd-4044d63c11b9,Affiches
bda8fb09-6bf1-5a44-a641-0f21a755dab9,tg:lhps:59211,AA,0,Letterenhuis,tg:lhps:59211,https://data.letterenhuis.be/ark:/24970/bda8fb09-6bf1-5a44-a641-0f21a755dab9,Affiches
7d4e54e9-c70a-5789-93a7-a52c6577bf3e,tg:lhps:42956,AA,0,Letterenhuis,tg:lhps:42956,https://data.letterenhuis.be/ark:/24970/7d4e54e9-c70a-5789-93a7-a52c6577bf3e,Affiches
30da4b67-f87c-5193-beaf-8091c2297355,tg:lhps:45089,AA,0,Letterenhuis,tg:lhps:45089,https://data.letterenhuis.be/ark:/24970/30da4b67-f87c-5193-beaf-8091c2297355,Affiches
7f823048-87f6-536e-a997-d6b829537130,tg:lhps:15570,AA,0,Letterenhuis,tg:lhps:15570,https://data.letterenhuis.be/ark:/24970/7f823048-87f6-536e-a997-d6b829537130,Affiches
10bd1753-01b6-5e80-8ee2-a5f8cee54da5,tg:lhps:17310,AA,0,Letterenhuis,tg:lhps:17310,https://data.letterenhuis.be/ark:/24970/10bd1753-01b6-5e80-8ee2-a5f8cee54da5,Affiches
99342d87-17f4-5b5a-b7c5-37f10bd7b8a5,tg:lhps:55288,AA,0,Letterenhuis,tg:lhps:55288,https://data.letterenhuis.be/ark:/24970/99342d87-17f4-5b5a-b7c5-37f10bd7b8a5,Affiches
6e67b01d-e074-5b84-9f56-13f88511fa85,tg:lhps:7351,AA,0,Letterenhuis,tg:lhps:7351,https://data.letterenhuis.be/ark:/24970/6e67b01d-e074-5b84-9f56-13f88511fa85,Affiches
f2bfedb2-1ac7-5775-970b-8c36dc7f8217,tg:lhps:49010,AA,0,Letterenhuis,tg:lhps:49010,https://data.letterenhuis.be/ark:/24970/f2bfedb2-1ac7-5775-970b-8c36dc7f8217,Affiches
bb1d2dfa-fd4f-5b11-8fe8-bbdf92cb974a,tg:lhps:31326,AA,0,Letterenhuis,tg:lhps:31326,https://data.letterenhuis.be/ark:/24970/bb1d2dfa-fd4f-5b11-8fe8-bbdf92cb974a,Affiches
3f1b0dee-3c66-57f4-b2f4-9dc597192f75,tg:lhps:23747,AA,0,Letterenhuis,tg:lhps:23747,https://data.letterenhuis.be/ark:/24970/3f1b0dee-3c66-57f4-b2f4-9dc597192f75,Affiches
a7d84f55-7098-581b-b91d-05f563d5a2fb,tg:lhps:29292,AA,0,Letterenhuis,tg:lhps:29292,https://data.letterenhuis.be/ark:/24970/a7d84f55-7098-581b-b91d-05f563d5a2fb,Affiches
afa412f8-be5d-54da-95de-5d58e0b2680f,tg:lhps:12536,AA,0,Letterenhuis,tg:lhps:12536,https://data.letterenhuis.be/ark:/24970/afa412f8-be5d-54da-95de-5d58e0b2680f,Affiches
dfc68919-c018-50a3-bb12-babb42186333,tg:lhps:28798,AA,0,Letterenhuis,tg:lhps:28798,https://data.letterenhuis.be/ark:/24970/dfc68919-c018-50a3-bb12-babb42186333,Affiches
ca9ac3da-0850-5563-97b0-1d8fcf205d1c,tg:lhps:2577,AA,0,Letterenhuis,tg:lhps:2577,https://data.letterenhuis.be/ark:/24970/ca9ac3da-0850-5563-97b0-1d8fcf205d1c,Affiches
7d83de10-6905-5094-8184-779654eaf517,tg:lhps:26161,AA,0,Letterenhuis,tg:lhps:26161,https://data.letterenhuis.be/ark:/24970/7d83de10-6905-5094-8184-779654eaf517,Affiches
aa234421-d095-5503-8077-c0dd5a1d0924,tg:lhps:34500,AA,0,Letterenhuis,tg:lhps:34500,https://data.letterenhuis.be/ark:/24970/aa234421-d095-5503-8077-c0dd5a1d0924,Affiches
9013bbba-6723-5593-993b-6461b3bb7c1d,tg:lhps:54782,AA,0,Letterenhuis,tg:lhps:54782,https://data.letterenhuis.be/ark:/24970/9013bbba-6723-5593-993b-6461b3bb7c1d,Affiches
9831821c-3af7-5478-bb91-3451d19b9e6b,tg:lhps:45910,AA,0,Letterenhuis,tg:lhps:45910,https://data.letterenhuis.be/ark:/24970/9831821c-3af7-5478-bb91-3451d19b9e6b,Affiches
8b60a626-70e3-53e7-96ce-18788ca9f1f8,tg:lhps:27503,AA,0,Letterenhuis,tg:lhps:27503,https://data.letterenhuis.be/ark:/24970/8b60a626-70e3-53e7-96ce-18788ca9f1f8,Affiches
19f32522-59fe-5f10-93eb-d4523752c71f,tg:lhps:3115,AA,0,Letterenhuis,tg:lhps:3115,https://data.letterenhuis.be/ark:/24970/19f32522-59fe-5f10-93eb-d4523752c71f,Affiches
ce413a4b-cde3-5463-adc3-e2d7e92d00a5,tg:lhps:47781,AA,0,Letterenhuis,tg:lhps:47781,https://data.letterenhuis.be/ark:/24970/ce413a4b-cde3-5463-adc3-e2d7e92d00a5,Affiches
c271e3b1-5f01-5566-bddc-a64f18bb6ea4,tg:lhps:56913,AA,0,Letterenhuis,tg:lhps:56913,https://data.letterenhuis.be/ark:/24970/c271e3b1-5f01-5566-bddc-a64f18bb6ea4,Affiches
6be9c5a0-c841-5580-bb79-56c4f7007d55,tg:lhps:17278,AA,0,Letterenhuis,tg:lhps:17278,https://data.letterenhuis.be/ark:/24970/6be9c5a0-c841-5580-bb79-56c4f7007d55,Affiches
27fce069-b306-56c7-b3bd-991c91673d72,tg:lhps:19481,AA,0,Letterenhuis,tg:lhps:19481,https://data.letterenhuis.be/ark:/24970/27fce069-b306-56c7-b3bd-991c91673d72,Affiches
d396da8f-7dcc-57ab-9c84-6a75ebecacff,tg:lhps:49178,AA,0,Letterenhuis,tg:lhps:49178,https://data.letterenhuis.be/ark:/24970/d396da8f-7dcc-57ab-9c84-6a75ebecacff,Affiches
69a91d9a-7cae-5e99-960f-d587cf543e25,tg:lhps:7239,AA,0,Letterenhuis,tg:lhps:7239,https://data.letterenhuis.be/ark:/24970/69a91d9a-7cae-5e99-960f-d587cf543e25,Affiches
85452aa1-4da2-506b-abfd-bc6c3a56ce57,tg:lhps:13154,AA,0,Letterenhuis,tg:lhps:13154,https://data.letterenhuis.be/ark:/24970/85452aa1-4da2-506b-abfd-bc6c3a56ce57,Affiches
c94bd4e3-7b1b-5ffd-9a8f-5db8e73d6d3e,tg:lhps:22325,AA,0,Letterenhuis,tg:lhps:22325,https://data.letterenhuis.be/ark:/24970/c94bd4e3-7b1b-5ffd-9a8f-5db8e73d6d3e,Affiches
9a0b5167-568b-5f4e-a0b5-aef2f2e1b041,tg:lhps:30744,AA,0,Letterenhuis,tg:lhps:30744,https://data.letterenhuis.be/ark:/24970/9a0b5167-568b-5f4e-a0b5-aef2f2e1b041,Affiches
bf715082-8cd5-589a-847c-7cc686bce405,tg:lhps:6733,AA,0,Letterenhuis,tg:lhps:6733,https://data.letterenhuis.be/ark:/24970/bf715082-8cd5-589a-847c-7cc686bce405,Affiches
e88e1f10-16df-5c81-9a18-9927006847bb,tg:lhps:48472,AA,0,Letterenhuis,tg:lhps:48472,https://data.letterenhuis.be/ark:/24970/e88e1f10-16df-5c81-9a18-9927006847bb,Affiches
2e0ec596-766c-5149-a350-800e4006aec5,tg:lhps:26009,AA,0,Letterenhuis,tg:lhps:26009,https://data.letterenhuis.be/ark:/24970/2e0ec596-766c-5149-a350-800e4006aec5,Affiches
8b7648d3-16f0-5fd9-922e-de649307caa0,tg:lhps:34468,AA,0,Letterenhuis,tg:lhps:34468,https://data.letterenhuis.be/ark:/24970/8b7648d3-16f0-5fd9-922e-de649307caa0,Affiches
5557682e-0649-5689-8ca5-48fbb438b891,tg:lhps:45878,AA,0,Letterenhuis,tg:lhps:45878,https://data.letterenhuis.be/ark:/24970/5557682e-0649-5689-8ca5-48fbb438b891,Affiches
bb92e507-2a6a-5655-b012-89af13a4fafa,tg:lhps:16772,AA,0,Letterenhuis,tg:lhps:16772,https://data.letterenhuis.be/ark:/24970/bb92e507-2a6a-5655-b012-89af13a4fafa,Affiches
c124dee3-4459-54ce-9831-f71d4fa383eb,tg:lhps:24669,AA,0,Letterenhuis,tg:lhps:24669,https://data.letterenhuis.be/ark:/24970/c124dee3-4459-54ce-9831-f71d4fa383eb,Affiches
6ce15d75-cc89-5a31-ac79-68713c87bf19,tg:lhps:14112,AA,0,Letterenhuis,tg:lhps:14112,https://data.letterenhuis.be/ark:/24970/6ce15d75-cc89-5a31-ac79-68713c87bf19,Affiches
5e4da48f-2405-5b38-b996-511ab236f4ec,tg:lhps:4153,AA,0,Letterenhuis,tg:lhps:4153,https://data.letterenhuis.be/ark:/24970/5e4da48f-2405-5b38-b996-511ab236f4ec,Affiches
fb656e7e-0327-55ff-b5d1-4a21d148fd79,tg:lhps:58673,AA,0,Letterenhuis,tg:lhps:58673,https://data.letterenhuis.be/ark:/24970/fb656e7e-0327-55ff-b5d1-4a21d148fd79,Affiches
f77fc494-ef77-5ee0-bac3-a5fc50b1bf34,tg:lhps:20545,AA,0,Letterenhuis,tg:lhps:20545,https://data.letterenhuis.be/ark:/24970/f77fc494-ef77-5ee0-bac3-a5fc50b1bf34,Affiches
f466b5bd-d555-5a3c-800a-c26eaa76314f,tg:lhps:32124,AA,0,Letterenhuis,tg:lhps:32124,https://data.letterenhuis.be/ark:/24970/f466b5bd-d555-5a3c-800a-c26eaa76314f,Affiches
42fb6418-ffc8-5649-9687-5e07f687c436,tg:lhps:51955,AA,0,Letterenhuis,tg:lhps:51955,https://data.letterenhuis.be/ark:/24970/42fb6418-ffc8-5649-9687-5e07f687c436,Affiches
d9219a40-c6ba-574e-a41c-bcd44f2b830b,tg:lhps:59379,AA,0,Letterenhuis,tg:lhps:59379,https://data.letterenhuis.be/ark:/24970/d9219a40-c6ba-574e-a41c-bcd44f2b830b,Affiches
d5726c39-cee8-5c78-bafe-3a85df9b58fe,tg:lhps:5459,AA,0,Letterenhuis,tg:lhps:5459,https://data.letterenhuis.be/ark:/24970/d5726c39-cee8-5c78-bafe-3a85df9b58fe,Affiches
1f7d89d6-8d20-5746-b6cf-2905b5b13090,tg:lhps:18812,AA,0,Letterenhuis,tg:lhps:18812,https://data.letterenhuis.be/ark:/24970/1f7d89d6-8d20-5746-b6cf-2905b5b13090,Affiches
cd1e0b26-bd40-5de0-af92-32f3245d9919,tg:lhps:11734,AA,0,Letterenhuis,tg:lhps:11734,https://data.letterenhuis.be/ark:/24970/cd1e0b26-bd40-5de0-af92-32f3245d9919,Affiches
4295c6fe-7ef4-5675-a117-e790ca169d23,tg:lhps:1775,AA,0,Letterenhuis,tg:lhps:1775,https://data.letterenhuis.be/ark:/24970/4295c6fe-7ef4-5675-a117-e790ca169d23,Affiches
e98db3a1-e50b-5cb2-9b28-bac7560f4215,tg:lhps:26990,AA,0,Letterenhuis,tg:lhps:26990,https://data.letterenhuis.be/ark:/24970/e98db3a1-e50b-5cb2-9b28-bac7560f4215,Affiches
e8c4c065-758e-5fd5-ab10-489a1e5a9f76,tg:lhps:25363,AA,0,Letterenhuis,tg:lhps:25363,https://data.letterenhuis.be/ark:/24970/e8c4c065-758e-5fd5-ab10-489a1e5a9f76,Affiches
34300099-1d56-5f79-babc-75572565b9aa,tg:lhps:15418,AA,0,Letterenhuis,tg:lhps:15418,https://data.letterenhuis.be/ark:/24970/34300099-1d56-5f79-babc-75572565b9aa,Affiches
c7e60103-8b1b-55e2-914b-919380156780,tg:lhps:57580,AA,0,Letterenhuis,tg:lhps:57580,https://data.letterenhuis.be/ark:/24970/c7e60103-8b1b-55e2-914b-919380156780,Affiches
26e9da1f-3933-5289-ba6d-066e39249e27,tg:lhps:8853,AA,0,Letterenhuis,tg:lhps:8853,https://data.letterenhuis.be/ark:/24970/26e9da1f-3933-5289-ba6d-066e39249e27,Affiches
026c83bb-c6bb-5206-a02c-dc5d747b17ae,tg:lhps:23757,AA,0,Letterenhuis,tg:lhps:23757,https://data.letterenhuis.be/ark:/24970/026c83bb-c6bb-5206-a02c-dc5d747b17ae,Affiches
b5fe5961-e156-5443-85e2-30ba4cddf890,tg:lhps:31336,AA,0,Letterenhuis,tg:lhps:31336,https://data.letterenhuis.be/ark:/24970/b5fe5961-e156-5443-85e2-30ba4cddf890,Affiches
83b41129-f8cb-55d5-8043-dcf93a4417b2,tg:lhps:7341,AA,0,Letterenhuis,tg:lhps:7341,https://data.letterenhuis.be/ark:/24970/83b41129-f8cb-55d5-8043-dcf93a4417b2,Affiches
87c15ec9-945a-5951-8619-f3f71eaa17fc,tg:lhps:49000,AA,0,Letterenhuis,tg:lhps:49000,https://data.letterenhuis.be/ark:/24970/87c15ec9-945a-5951-8619-f3f71eaa17fc,Affiches
167d0715-cc50-586a-854b-4f4ac30f3d7b,tg:lhps:29282,AA,0,Letterenhuis,tg:lhps:29282,https://data.letterenhuis.be/ark:/24970/167d0715-cc50-586a-854b-4f4ac30f3d7b,Affiches
8f44f0f2-49ed-515f-877f-dbf0fb4b3eb2,tg:lhps:55298,AA,0,Letterenhuis,tg:lhps:55298,https://data.letterenhuis.be/ark:/24970/8f44f0f2-49ed-515f-877f-dbf0fb4b3eb2,Affiches
e406e168-f4d6-59d4-a8d0-aab77ceadb44,tg:lhps:17300,AA,0,Letterenhuis,tg:lhps:17300,https://data.letterenhuis.be/ark:/24970/e406e168-f4d6-59d4-a8d0-aab77ceadb44,Affiches
52d716f8-5e76-50ca-b31c-77dd869f3a79,tg:lhps:34510,AA,0,Letterenhuis,tg:lhps:34510,https://data.letterenhuis.be/ark:/24970/52d716f8-5e76-50ca-b31c-77dd869f3a79,Affiches
511c298b-d355-5d32-aaf4-6b474eb1e885,tg:lhps:26171,AA,0,Letterenhuis,tg:lhps:26171,https://data.letterenhuis.be/ark:/24970/511c298b-d355-5d32-aaf4-6b474eb1e885,Affiches
84b764ce-bf30-5d2c-8073-f3d33d523f39,tg:lhps:2567,AA,0,Letterenhuis,tg:lhps:2567,https://data.letterenhuis.be/ark:/24970/84b764ce-bf30-5d2c-8073-f3d33d523f39,Affiches
bd350ead-100c-5d89-8bca-72397ef1a0b6,tg:lhps:54792,AA,0,Letterenhuis,tg:lhps:54792,https://data.letterenhuis.be/ark:/24970/bd350ead-100c-5d89-8bca-72397ef1a0b6,Affiches
b7996398-24d6-5b22-8343-0d99c075f071,tg:lhps:45900,AA,0,Letterenhuis,tg:lhps:45900,https://data.letterenhuis.be/ark:/24970/b7996398-24d6-5b22-8343-0d99c075f071,Affiches
97ee8148-ea92-5ebc-8f8c-46a4f514e15f,tg:lhps:12526,AA,0,Letterenhuis,tg:lhps:12526,https://data.letterenhuis.be/ark:/24970/97ee8148-ea92-5ebc-8f8c-46a4f514e15f,Affiches
4cee10bc-d968-53ee-8f3a-dac90332c0c8,tg:lhps:28788,AA,0,Letterenhuis,tg:lhps:28788,https://data.letterenhuis.be/ark:/24970/4cee10bc-d968-53ee-8f3a-dac90332c0c8,Affiches
0662a72d-8962-5124-aa0b-546c1e42163d,tg:lhps:49999,AA,0,Letterenhuis,tg:lhps:49999,https://data.letterenhuis.be/ark:/24970/0662a72d-8962-5124-aa0b-546c1e42163d,Affiches
13a9f4c3-cdb3-550e-b095-4ce388a7a473,tg:lhps:10346,AA,0,Letterenhuis,tg:lhps:10346,https://data.letterenhuis.be/ark:/24970/13a9f4c3-cdb3-550e-b095-4ce388a7a473,Affiches
3522f67f-5f1b-565d-bd80-f607de30d273,tg:lhps:24711,AA,0,Letterenhuis,tg:lhps:24711,https://data.letterenhuis.be/ark:/24970/3522f67f-5f1b-565d-bd80-f607de30d273,Affiches
0bc48139-b9c6-5772-a07d-076e855080c9,tg:lhps:44593,AA,0,Letterenhuis,tg:lhps:44593,https://data.letterenhuis.be/ark:/24970/0bc48139-b9c6-5772-a07d-076e855080c9,Affiches
b7d01793-158a-52d9-81dc-4f79cc68c9d7,tg:lhps:15560,AA,0,Letterenhuis,tg:lhps:15560,https://data.letterenhuis.be/ark:/24970/b7d01793-158a-52d9-81dc-4f79cc68c9d7,Affiches
6228c398-9c45-5138-8b09-c16dc4794b25,tg:lhps:45099,AA,0,Letterenhuis,tg:lhps:45099,https://data.letterenhuis.be/ark:/24970/6228c398-9c45-5138-8b09-c16dc4794b25,Affiches
80962eb7-f6a8-535f-a7be-626693a87c9d,tg:lhps:5521,AA,0,Letterenhuis,tg:lhps:5521,https://data.letterenhuis.be/ark:/24970/80962eb7-f6a8-535f-a7be-626693a87c9d,Affiches
656a13a1-2cbd-5abf-8f22-30a2b224acec,tg:lhps:59201,AA,0,Letterenhuis,tg:lhps:59201,https://data.letterenhuis.be/ark:/24970/656a13a1-2cbd-5abf-8f22-30a2b224acec,Affiches
3b0b2181-ccda-51b4-9548-2721916fdf93,tg:lhps:21137,AA,0,Letterenhuis,tg:lhps:21137,https://data.letterenhuis.be/ark:/24970/3b0b2181-ccda-51b4-9548-2721916fdf93,Affiches
b0c93740-99b1-5e02-bce6-75721faf451c,tg:lhps:33556,AA,0,Letterenhuis,tg:lhps:33556,https://data.letterenhuis.be/ark:/24970/b0c93740-99b1-5e02-bce6-75721faf451c,Affiches
bebcf4d0-4e4e-50e4-a897-8cdd5b83c2b9,tg:lhps:42946,AA,0,Letterenhuis,tg:lhps:42946,https://data.letterenhuis.be/ark:/24970/bebcf4d0-4e4e-50e4-a897-8cdd5b83c2b9,Affiches
ef7eaaa5-49c6-5a56-ba91-6bbd4635f90c,tg:lhps:16404,AA,0,Letterenhuis,tg:lhps:16404,https://data.letterenhuis.be/ark:/24970/ef7eaaa5-49c6-5a56-ba91-6bbd4635f90c,Affiches
98f6b398-c7ca-5a0c-892a-1560ba25243d,tg:lhps:2769,AA,0,Letterenhuis,tg:lhps:2769,https://data.letterenhuis.be/ark:/24970/98f6b398-c7ca-5a0c-892a-1560ba25243d,Affiches
a921f180-69fb-580b-99b4-998b999294ef,tg:lhps:12728,AA,0,Letterenhuis,tg:lhps:12728,https://data.letterenhuis.be/ark:/24970/a921f180-69fb-580b-99b4-998b999294ef,Affiches
33d9b436-58c3-5d24-8833-9f58afb9219f,tg:lhps:28586,AA,0,Letterenhuis,tg:lhps:28586,https://data.letterenhuis.be/ark:/24970/33d9b436-58c3-5d24-8833-9f58afb9219f,Affiches
ffcf6ecd-5a32-58dd-956e-5aa993c1a389,tg:lhps:41822,AA,0,Letterenhuis,tg:lhps:41822,https://data.letterenhuis.be/ark:/24970/ffcf6ecd-5a32-58dd-956e-5aa993c1a389,Affiches
aaa45019-7203-5af4-b9a7-368e0e77cece,tg:lhps:48704,AA,0,Letterenhuis,tg:lhps:48704,https://data.letterenhuis.be/ark:/24970/aaa45019-7203-5af4-b9a7-368e0e77cece,Affiches
13fa97d3-44d0-5ad0-b16b-c1101fbc616a,tg:lhps:6445,AA,0,Letterenhuis,tg:lhps:6445,https://data.letterenhuis.be/ark:/24970/13fa97d3-44d0-5ad0-b16b-c1101fbc616a,Affiches
fcf8bac1-64ce-50dc-8103-9df02a2f8fe2,tg:lhps:59996,AA,0,Letterenhuis,tg:lhps:59996,https://data.letterenhuis.be/ark:/24970/fcf8bac1-64ce-50dc-8103-9df02a2f8fe2,Affiches
69b1e083-b9f2-5754-acf6-86a056b1dd66,tg:lhps:30432,AA,0,Letterenhuis,tg:lhps:30432,https://data.letterenhuis.be/ark:/24970/69b1e083-b9f2-5754-acf6-86a056b1dd66,Affiches
b1307828-7918-56d1-83db-cbbb93e32534,tg:lhps:22053,AA,0,Letterenhuis,tg:lhps:22053,https://data.letterenhuis.be/ark:/24970/b1307828-7918-56d1-83db-cbbb93e32534,Affiches
398a214f-27c6-5034-bd7e-781dea3e2a69,tg:lhps:13222,AA,0,Letterenhuis,tg:lhps:13222,https://data.letterenhuis.be/ark:/24970/398a214f-27c6-5034-bd7e-781dea3e2a69,Affiches
7f65e3ea-64f8-565f-add4-50fa5b33a1e0,tg:lhps:52949,AA,0,Letterenhuis,tg:lhps:52949,https://data.letterenhuis.be/ark:/24970/7f65e3ea-64f8-565f-add4-50fa5b33a1e0,Affiches
3ea845d8-0ad5-519e-8762-b09ac688829f,tg:lhps:23559,AA,0,Letterenhuis,tg:lhps:23559,https://data.letterenhuis.be/ark:/24970/3ea845d8-0ad5-519e-8762-b09ac688829f,Affiches
46a9b130-7a79-5933-a002-3f3bc3427ddc,tg:lhps:31138,AA,0,Letterenhuis,tg:lhps:31138,https://data.letterenhuis.be/ark:/24970/46a9b130-7a79-5933-a002-3f3bc3427ddc,Affiches
7545371f-e8f7-56f8-9ad5-5ffb32ddec99,tg:lhps:55096,AA,0,Letterenhuis,tg:lhps:55096,https://data.letterenhuis.be/ark:/24970/7545371f-e8f7-56f8-9ad5-5ffb32ddec99,Affiches
c1130fc5-3131-54da-8f88-a9e97affc96d,tg:lhps:3263,AA,0,Letterenhuis,tg:lhps:3263,https://data.letterenhuis.be/ark:/24970/c1130fc5-3131-54da-8f88-a9e97affc96d,Affiches
678aeab8-36dd-5d25-8e6d-c104e96d6793,tg:lhps:27675,AA,0,Letterenhuis,tg:lhps:27675,https://data.letterenhuis.be/ark:/24970/678aeab8-36dd-5d25-8e6d-c104e96d6793,Affiches
44074dfa-d275-53da-bec8-e09300cec2a8,tg:lhps:35214,AA,0,Letterenhuis,tg:lhps:35214,https://data.letterenhuis.be/ark:/24970/44074dfa-d275-53da-bec8-e09300cec2a8,Affiches
2e4c054c-8930-5ea2-bde6-4d67314e316b,tg:lhps:46864,AA,0,Letterenhuis,tg:lhps:46864,https://data.letterenhuis.be/ark:/24970/2e4c054c-8930-5ea2-bde6-4d67314e316b,Affiches
