ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
224c0470-f1ab-58a8-a13e-e9979dcb23d3,tg:lhps:42956_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"89,5 x 70","89,5 x 70"
371232a5-bd69-53ed-ae28-827e55d46df9,tg:lhps:45089_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
6f17b71e-323b-5433-abc3-3b6afffbfec4,tg:lhps:15570_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42,5 x 21,5","42,5 x 21,5"
89db1969-ba30-5b1c-ab9f-4f4774d51200,tg:lhps:17310_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 41,5","59,5 x 41,5"
d65bf563-9bbc-5c11-b5f4-d04be39a356f,tg:lhps:55288_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,29 x 18,29 x 18
1d9eef42-9616-5de7-b133-3e743738b843,tg:lhps:7351_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 38,60 x 38
5307fb50-220b-5021-893b-449bacb8789f,tg:lhps:49010_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
428d6a04-68f9-566d-8e37-1e4ba44c3721,tg:lhps:31326_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"61,5 x 41","61,5 x 41"
688a4b8d-cfbb-58e6-8dc4-10991755b25e,tg:lhps:23747_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 70,100 x 70
edde6b7d-aa98-517a-b0d4-4d66d55b8b79,tg:lhps:29292_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"27,5 x 44","27,5 x 44"
e4533d07-3479-578c-8349-7eb62ce0f4ba,tg:lhps:12536_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 50,70 x 50
ae7c803c-d9ea-501a-8769-749d4c5f9088,tg:lhps:28798_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
3b7c359a-1d22-5c87-bc45-6906e589e99f,tg:lhps:2577_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 43,50 x 43
510aa81e-c363-56e7-9e26-644252f22ea5,tg:lhps:26161_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"51,5 x 28,5","51,5 x 28,5"
f82b7268-e2b2-5251-a99c-a8f2ac926d4f,tg:lhps:34500_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,99 x 60,99 x 60
5c116742-1ce1-53df-ac37-d5c4b939e6ec,tg:lhps:54782_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"29,5 x 42","29,5 x 42"
e45c4505-768d-5588-9680-a605ea52cb35,tg:lhps:45910_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"88,5 x 34","88,5 x 34"
ad821c80-3560-5273-9013-e582375f8748,tg:lhps:27503_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"41,5 x 61","41,5 x 61"
1c2c2f41-ff1a-5cbb-b67d-43b1dacbd9ee,tg:lhps:3115_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,94 x 63,94 x 63
f878fbc7-f42b-5277-80b9-c3828f135c2d,tg:lhps:47781_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 35,50 x 35
c2df1759-9d28-5a86-9ae1-9a999f0ccbb3,tg:lhps:56913_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,62 x 42,62 x 42
a14984ec-823f-5f9d-bbc0-5a8810f7300f,tg:lhps:17278_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"113,5 x 65","113,5 x 65"
2b0b0c93-1d25-5042-aa64-6b0f9c56c31e,tg:lhps:19481_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
d6bbf708-915a-5bf1-b29b-a7d5198e8211,tg:lhps:49178_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"98,5 x 67","98,5 x 67"
cbcccebd-b160-5a83-8b60-b887abf8487c,tg:lhps:7239_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 67,50 x 67
da65f62d-cffc-50d0-b410-1856644e4009,tg:lhps:13154_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69,5 x 40","69,5 x 40"
2399dc2b-0aad-510a-826e-26336b4ff45c,tg:lhps:22325_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"71,5 x 48","71,5 x 48"
46a35a6f-6f15-5fbf-a7e0-2e5cdd0ccb8a,tg:lhps:30744_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"58 x 32,5","58 x 32,5"
ea93b2d7-36de-52da-ba7b-b5c60f158c2d,tg:lhps:6733_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 62,100 x 62
5dec6061-3504-59e6-8d0c-8459129261de,tg:lhps:48472_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,40 x 40,40 x 40
5a359628-a7cf-57ac-95b4-32b749e2f18a,tg:lhps:26009_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"78 x 41,5","78 x 41,5"
d95e9338-2f83-5f5e-9349-9a54b620d881,tg:lhps:34468_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,126 x 88,126 x 88
1c606edc-7ab8-59bb-8a29-cf13721ad564,tg:lhps:140_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,38 x 55,38 x 55
d1ec1c68-14b2-5ef3-a0ff-edf1e694c1b1,tg:lhps:45878_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
dc196965-2bae-54cc-a384-2293ac1971de,tg:lhps:16772_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,31 x 20,31 x 20
da8661da-c854-5b4a-b2d4-70c608f35ba7,tg:lhps:24669_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"84 x 59,5","84 x 59,5"
544d584a-1535-55b3-b964-79a76e64901f,tg:lhps:14112_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"67 x 51,5","67 x 51,5"
9ec997fe-bfa8-54c3-be66-c771210c4988,tg:lhps:4153_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 61,84 x 61
8aed595f-ea56-550b-b967-6baae4be7299,tg:lhps:58673_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60 x 39,7","60 x 39,7"
d0087608-526e-52e5-9600-c9e5863a8682,tg:lhps:20545_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"53,5 x 35","53,5 x 35"
dcaef6f2-031d-594d-996a-957d9a677f80,tg:lhps:32124_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42,2 x 30,5 (Linnen: 46 x 34)","42,2 x 30,5 (Linnen: 46 x 34)"
7ab5e371-3441-50b7-8cb7-1f412cad6ec8,tg:lhps:51955_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 35,50 x 35
a05f4d09-4cb4-59ee-af4d-11a7c019ffa1,tg:lhps:59379_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42,5 x 30","42,5 x 30"
310db0bd-71b7-52a2-a487-2d6e8b2086ee,tg:lhps:5459_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,48 x 31,48 x 31
bfc6fd42-4382-59df-a940-5f89f28456ff,tg:lhps:18812_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"57,5 x 27,5","57,5 x 27,5"
c9d57e06-5048-5649-8cf3-9465769e6f78,tg:lhps:11734_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,99 x 70,99 x 70
17965395-b254-5c84-b0dd-4eac4a466623,tg:lhps:1775_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 32,50 x 32
ff9e9d42-39c7-5e2a-b3ed-d294c9a9746a,tg:lhps:26990_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 43,61 x 43
25147166-ca21-58a2-b05c-198542fb1b48,tg:lhps:5979_#4,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 41,60 x 41
f99c1866-83f1-59ec-b0c0-070e083e4b9d,tg:lhps:25363_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"53 x 37,5","53 x 37,5"
543b1c8b-d475-57af-994a-eacfabb690a1,tg:lhps:15418_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
30d2a28b-71ed-5f5c-9d09-b46cd9cba826,tg:lhps:57580_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,57 x 42,57 x 42
c2d81870-3a90-57eb-83e5-a00ab27968df,tg:lhps:8853_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 62,100 x 62
2ae4c832-0cf3-5219-bc5c-cc7c43f0a105,tg:lhps:23757_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 31,70 x 31
5d14d924-72d2-59da-84c5-e3e5d135b9da,tg:lhps:31336_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 34,55 x 34
816f788e-b991-54d4-a7c2-584a549272eb,tg:lhps:7341_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,54x54,54x54
e0ea17cf-c358-580b-b227-47b460a2b1df,tg:lhps:49000_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,86 x 60,86 x 60
2949303b-1127-5dfb-9dca-c1a47bad15de,tg:lhps:29282_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"53 x 65,5","53 x 65,5"
148f309e-0c92-5ef9-8fa4-281e7dbdb27a,tg:lhps:55298_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"63,5 x 38,5","63,5 x 38,5"
9969084d-e427-5984-ac16-bedccd24fb52,tg:lhps:17300_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"61,5 x 43","61,5 x 43"
80316631-1618-5e3f-b1cf-dd992792352f,tg:lhps:34510_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,286 x 170,286 x 170
3876e3c5-8830-556c-ad8b-5f9258a83eb9,tg:lhps:26171_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 35,50 x 35
9cc6abcd-f139-5f8d-8c17-891c7a2fdb82,tg:lhps:2567_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 36,55 x 36
727fb092-3108-505b-9f1f-f4d4de9e5b69,tg:lhps:54792_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
d2e2cd87-f1d7-55c3-a1a3-30cf58b4ab8a,tg:lhps:45900_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
0c76a9e0-5e04-553f-aad5-4c683e1f56be,tg:lhps:12526_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,65 x 42,65 x 42
6aefc228-97bc-5f38-8ede-ea1dd2ecd934,tg:lhps:28788_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"36,5 x 55,5","36,5 x 55,5"
c9b53a30-d15d-5184-8e37-e02c060edfbf,tg:lhps:49999_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,52 x 73,52 x 73
e6420aaa-e4e1-5317-bb2c-675042feaa32,tg:lhps:15282_#3,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69,5 x 40","69,5 x 40"
189ed0d0-b0fd-5d5a-a60a-ceb80585f7ab,tg:lhps:43630_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40; 30 x 21","59,5 x 40; 30 x 21"
bdb209e6-e455-5c4c-abd7-6bfbf501e2da,tg:lhps:10346_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,83 x 52,83 x 52
778ea95e-420e-5829-8d11-824918c727aa,tg:lhps:24711_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 84,60 x 84
e7e8cfec-c855-5674-b928-8b893fb55e08,tg:lhps:44593_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69,5 x 50","69,5 x 50"
44d3fd5f-8c9b-50b3-bba1-14ea461eac9f,tg:lhps:15560_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"48,5 x 35,5","48,5 x 35,5"
489f1e40-e934-5be9-918c-397cc9f4a4a6,tg:lhps:8357_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,101 x 58,101 x 58
e53a63ec-9b38-5639-93a7-7d288380c3d0,tg:lhps:45099_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,82 x 59,82 x 59
c6ac9870-204b-5503-94e0-af03648640ea,tg:lhps:5521_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
69392594-db4e-5668-8aa7-7ab33343d0a7,tg:lhps:59201_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
83225cfc-317d-5b90-a2f7-17160b1861d3,tg:lhps:21137_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"40 x 59,5","40 x 59,5"
76aa9220-7ca5-5c6c-90f4-f783b59c3c84,tg:lhps:33556_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"88 x 118,5 (Linnen: 90 x 122)","88 x 118,5 (Linnen: 90 x 122)"
232112f8-5cef-554d-b416-c430f4fdb28b,tg:lhps:42946_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
891b2802-e497-5dce-b18c-d9f33aa1ef00,tg:lhps:16404_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
10e93292-de97-50da-a24c-ef7b569cb6b6,tg:lhps:2769_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 25,42 x 25
b673fd51-209a-55a5-8287-be786a5822bd,tg:lhps:12728_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 46,61 x 46
4570cc29-7785-5047-a2b8-b8e6f24b673f,tg:lhps:28586_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"51,5 x 40","51,5 x 40"
c8023076-ecaa-53eb-983e-d2c12801e9ec,tg:lhps:41822_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,59 x 40,59 x 40
7af61ca0-5bad-5c4f-a172-2b590c39b1b9,tg:lhps:48704_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
d345e36c-1ce4-5acf-99a5-e5802c28ddb7,tg:lhps:18881_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"48,5 x 34","48,5 x 34"
8a48c6f7-7ac5-54c9-a7b6-43250cf3a484,tg:lhps:6445_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
6c8cdcb6-8d66-5a25-b59c-494a56d92c04,tg:lhps:59996_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"72,5 x 51","72,5 x 51"
91a7f722-6c21-502b-81f1-ec8ec1d8f8bd,tg:lhps:30432_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 70,70 x 70
6a92a918-bb13-5e9e-8b1f-c56f576220c6,tg:lhps:22053_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 36,55 x 36
ba383051-c3b6-526f-a597-7b3893451e30,tg:lhps:13222_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 37,55 x 37
70bedee0-68a3-5b92-8f91-67a0a8047b74,tg:lhps:52949_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,40 x 60,40 x 60
ecb88b83-7bbe-5529-92f3-6b3d1d73b228,tg:lhps:23559_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 59,84 x 59
11a610e4-4d90-5b90-b1bc-5cc948c26478,tg:lhps:31138_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,73 x 51,73 x 51
42fe103b-f0ac-5c7a-b66d-6924b929ac56,tg:lhps:55096_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49 x 33,5","49 x 33,5"
c19be8a8-6154-5790-90fe-2c61453abb30,tg:lhps:3263_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,82 x 53,82 x 53
91532c29-b3b5-578a-9686-ef80b870e6b9,tg:lhps:27675_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,81 x 47,81 x 47
8823b858-f747-5dd0-a575-b5eca489513b,tg:lhps:35214_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,54 x 40,54 x 40
5f746745-39de-529f-860c-8a18d9e04178,tg:lhps:46864_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
86b8d5f5-864c-5804-811d-4b6abc0c1267,tg:lhps:45297_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"56,5 x 34","56,5 x 34"
6f0cb724-e3cd-52bd-8d28-4aecb6374b7e,tg:lhps:8159_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,33 x 25,33 x 25
fa9f62f7-a8a7-589d-a9a4-128ae8336e34,tg:lhps:25015_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,104 x 74,104 x 74
92d0f91c-4267-506f-9433-b7587ec4fc5d,tg:lhps:1403_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 35,50 x 35
ac666388-70b6-5091-a615-1c7faec50945,tg:lhps:11442_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,63 x 30,63 x 30
0dd9dd8b-008e-5d6f-9d71-e870d7fc0d3d,tg:lhps:21339_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 21,42 x 21
b9feb393-62ee-52da-807f-5663c704ae1e,tg:lhps:33758_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,76 x 51,76 x 51
6c755be4-a188-5530-9ff3-72867b1be8bb,tg:lhps:60852_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
a9530d2d-a8ba-56f1-8f95-c79dbee5baae,tg:lhps:29915_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"32,5 x 25","32,5 x 25"
c097985c-ea3b-5268-b0ec-a198c45ccacb,tg:lhps:10148_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,62 x 42,62 x 42
86790346-6c23-54dc-ac19-d9c653e55b02,tg:lhps:20633_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49,5 x 30","49,5 x 30"
232e3462-ba9b-5f46-a46d-bc5ccb70ce58,tg:lhps:58505_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
e997c465-5f0a-5372-8ea3-bfdcf2a2c5f4,tg:lhps:4225_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 36,55 x 36
c85cb0f4-e738-5c9a-bffa-ca2578ffe65e,tg:lhps:17897_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 47,60 x 47
1efa5aae-bc85-5db6-933c-05e15059a393,tg:lhps:47712_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
987db30c-b8db-556b-84e6-ca0b36e2910a,tg:lhps:14264_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"44,5 x 32,5","44,5 x 32,5"
b1161cbf-07cf-5ff3-99dd-1e5eb89e8990,tg:lhps:18385_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49,5 x 25","49,5 x 25"
189dd9f5-86be-561b-a28a-063ffb7ce2ad,tg:lhps:46085_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 50,70 x 50
b97c7ec5-46d1-5a44-8f04-514bf00efdc8,tg:lhps:2611_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,33 x 24,33 x 24
0129e053-8e0a-5e12-a6b8-4a9ed081a52f,tg:lhps:932_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,34 x 50,34 x 50
762eacd5-d62f-5000-a265-773652328463,tg:lhps:26207_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 59,84 x 59
f744b98b-d918-5169-8a42-d05cd140fa53,tg:lhps:17076_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 36,60 x 36
2936cce9-bdd6-52d4-97e8-296a59c4c900,tg:lhps:52831_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"87 x 60,5","87 x 60,5"
6ee1bb93-245e-5457-a780-c1d66c5060ed,tg:lhps:49376_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,40 x 60,40 x 60
90432e2e-5e7a-5e25-8175-6f150b6619d3,tg:lhps:7037_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,44 x 23,44 x 23
ca077298-9b78-566d-bbe0-72bdd218e372,tg:lhps:31040_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42,5 x 57","42,5 x 57"
c66b0bfc-e9eb-5050-aac8-a679a591e34c,tg:lhps:23421_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"74,5 x 50","74,5 x 50"
0207ab1c-dbd3-5b51-9fb4-790e11ff1479,tg:lhps:33620_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,150 x 110,150 x 110
34fd4443-2e21-5872-af03-928d06a5e993,tg:lhps:21241_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"56,5 x 29,5","56,5 x 29,5"
72e6bcf9-b0ee-5fd3-8e24-89e2eca48636,tg:lhps:59177_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"64,5 x 44","64,5 x 44"
ba6df6b6-2598-5c65-beaf-3f3accb24a1d,tg:lhps:5657_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 49,70 x 49
fea6d1d6-3352-5602-8ccc-a42744819364,tg:lhps:15616_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"56,5 x 44","56,5 x 44"
e89fd75e-6e0d-53d0-ac4a-1aa1cc00bd6b,tg:lhps:55877_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"75,5 x 34","75,5 x 34"
3ac7b45f-06b0-5d66-ab57-1661697cc54b,tg:lhps:56284_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42,5 x 42,5","42,5 x 42,5"
7b645ec7-2cfe-5157-a93a-33d08f84480f,tg:lhps:24467_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"43,5 x 22","43,5 x 22"
2a7b2374-b7a8-5eb5-8dd8-cf461e6e6486,tg:lhps:10030_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,56 x 44,56 x 44
c95be9ae-dfc9-5e5d-bddb-60ca53f6bde8,tg:lhps:11452_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,68 x 46,68 x 46
0d05d19e-f811-56d3-909c-fb10cff872e0,tg:lhps:60842_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
a8038f93-cea2-5990-bdc8-8da80fb2a5c2,tg:lhps:21955_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,49 x 32,49 x 32
651f7b51-8fb4-515e-a7d8-3d24479998e5,tg:lhps:33748_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,76 x 51,76 x 51
aa6c7403-152e-5fa2-8c11-094f48b791fa,tg:lhps:21329_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 44,61 x 44
d7470949-0822-5138-a4c8-e0e62c83b217,tg:lhps:46874_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
0fa6953b-43b6-5762-82d6-2320283d8781,tg:lhps:45287_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"56,5 x 34","56,5 x 34"
99adaa50-dfbc-51e9-a303-ad95f9a11c74,tg:lhps:1413_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 63,50 x 63
4a85ea72-2653-5cda-8bfc-9cc900ca89d1,tg:lhps:25005_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"75 x 41,5","75 x 41,5"
8ee3546c-b51f-5012-a67e-65dd27274a4a,tg:lhps:17887_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"61,5 x 37,5","61,5 x 37,5"
6f9e2301-47ef-50e7-91a1-c967d9386042,tg:lhps:14274_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59 x 41,5","59 x 41,5"
5376c799-d512-5a77-a9d9-56dea43e05c6,tg:lhps:621_#3,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 60,100 x 60
78a77d7b-65ad-5ad0-8f3d-a7ad6de0d269,tg:lhps:10158_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,62 x 42,62 x 42
ce02062d-ff45-50b2-ba7e-811476680ee4,tg:lhps:29905_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,72 x 50,72 x 50
5d79adf6-dfaa-5f96-8b70-c6d1f4d3ccf6,tg:lhps:58515_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 30,42 x 30
5db648a0-072b-5fa5-b55d-53b54d9d8406,tg:lhps:4235_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 36,55 x 36
0f9fed30-4793-5683-a5d6-854cc1d5cb99,tg:lhps:20623_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"54,5 x 45","54,5 x 45"
80feaefe-167c-5e40-8c43-e98d1bdbfc89,tg:lhps:61734_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 23,61 x 23
7c9e045c-27b4-5427-9a9b-d5219f6e0871,tg:lhps:32242_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"48,5 x 31 (Linnen: 52 x 34,5)","48,5 x 31 (Linnen: 52 x 34,5)"
46b5df53-6714-5c06-8ebc-395ac1f18d8a,tg:lhps:41832_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
1016a82b-2d9b-5bbe-b589-6d486dc32d2e,tg:lhps:12738_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,52 x 39,52 x 39
b5975af6-df0e-5357-a73a-3cd1036c2ef7,tg:lhps:28596_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,86 x 62,86 x 62
de2e7aed-9a9d-51e1-96d0-b1b5ede1ece1,tg:lhps:22043_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"58 x 40,5","58 x 40,5"
1b559030-afcd-5690-b87b-c821604b2937,tg:lhps:30422_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"41 x 27,5","41 x 27,5"
a351b9f4-b9fd-55cd-a7fb-31afaf7581be,tg:lhps:48714_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
6c66a501-d66b-50e3-a8dd-0399ddf20fab,tg:lhps:6455_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,78 x 59,78 x 59
39bcec07-755a-5c1c-b90a-6a2907dd1aa2,tg:lhps:59986_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
02f0f02c-a907-5da2-a3fd-5c84ebe5b1c3,tg:lhps:16414_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
e0f8aca4-5f52-5f2a-9789-76c646b07ff8,tg:lhps:2779_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,51 x 21,51 x 21
