ResourceID,brocade.id,card,order,Material Records
a563ef70-c13e-5a68-bd99-b4d0ac33b32f,tg:lhps:30888,e73_MaterialRecords,1,"[{""resourceId"": ""33a5318b-2e84-5f8b-b5f0-8ccb17d644be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f54dee93-496c-4353-be7a-b4022a4e32e0"", ""inverseOntologyProperty"": """"}]"
3556b458-10f6-581b-8cfe-c4a7eedc5ffb,tg:lhps:3638,e73_MaterialRecords,1,"[{""resourceId"": ""41c37a96-d1cd-5d20-9345-1db0e8ea851e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2470aa01-c6b6-48df-b99f-b955b17b48ec"", ""inverseOntologyProperty"": """"}]"
4899d2bc-d38c-52cc-983e-118ec6289a38,tg:lhps:13679,e73_MaterialRecords,1,"[{""resourceId"": ""b201c8cf-ff15-506a-9b39-d2d4f59631de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b83a2963-b1ab-416c-802d-7d891cf1f624"", ""inverseOntologyProperty"": """"}]"
5672af65-ba72-55ba-86db-71906f55748b,tg:lhps:43380,e73_MaterialRecords,1,"[{""resourceId"": ""8914e6d5-033b-5f62-b66b-2bc2ab9901a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19f4143f-235b-4620-ab7b-09dc2c3ad46c"", ""inverseOntologyProperty"": """"}]"
982601b3-5bed-583b-b0db-fbf0e8c153c0,tg:lhps:40973,e73_MaterialRecords,1,"[{""resourceId"": ""468c1c03-d555-5ec7-a95b-476e812b208e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c922dde8-ba00-4043-9385-3b7d110906f3"", ""inverseOntologyProperty"": """"}]"
dba8788f-76d3-5e58-aed7-3c3485f9f38f,tg:lhps:7514,e73_MaterialRecords,1,"[{""resourceId"": ""5ba206fd-502f-5a7f-bcfe-1f0d6888c0c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46dbd1de-f420-4caa-bf32-d0288bfc4f62"", ""inverseOntologyProperty"": """"}]"
dba8788f-76d3-5e58-aed7-3c3485f9f38f,tg:lhps:7514,e73_MaterialRecords,2,"[{""resourceId"": ""0dcb8b36-5e08-5f39-a9a3-90377c7c4792"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e7150b1-3aae-4dcf-bd41-0cb7a3899bb4"", ""inverseOntologyProperty"": """"}]"
e249fbc3-3517-5447-8d68-15fa39033f10,tg:lhps:49655,e73_MaterialRecords,1,"[{""resourceId"": ""2b546782-8672-5312-b94c-859fb6d6273e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3bbef400-7d01-404f-a09b-fea036a2cb32"", ""inverseOntologyProperty"": """"}]"
514d0f6f-588b-5fcd-8b29-79da68ab5eea,tg:lhps:23102,e73_MaterialRecords,1,"[{""resourceId"": ""2684e22d-f82e-5993-8609-2a6c6b033f54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8a7529b-2c6f-41c2-a218-ba0cf4f379f0"", ""inverseOntologyProperty"": """"}]"
04b8e667-6fb7-5beb-a92a-0be64af07152,tg:lhps:12373,e73_MaterialRecords,1,"[{""resourceId"": ""a0c10661-4fbc-55fe-9209-2914cacc748c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fb5710c-2b84-42e7-a3df-6e02880502c8"", ""inverseOntologyProperty"": """"}]"
5b9d33f7-5531-50c1-bb73-009a362238db,tg:lhps:11980,e73_MaterialRecords,1,"[{""resourceId"": ""1a886f64-a508-5cad-b104-a89726e07ef5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""491746b7-1743-4ca9-b985-683d936f5085"", ""inverseOntologyProperty"": """"}]"
077b0aeb-9f99-5a7c-bfd6-d9c46431e394,tg:lhps:21,e73_MaterialRecords,1,"[{""resourceId"": ""263bdfb9-7496-5a6b-9606-9629a0464501"", ""ontologyProperty"": """", ""resourceXresourceId"": ""205e2f60-4779-4874-9a1a-c9195a979006"", ""inverseOntologyProperty"": """"}]"
e956f71c-8471-5c3f-a374-9dc771bf7b82,tg:lhps:53818,e73_MaterialRecords,1,"[{""resourceId"": ""b2c1448d-b90d-564e-84b5-3710fc42718c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""447de026-540a-4403-b071-88b8016df6c1"", ""inverseOntologyProperty"": """"}]"
bb6a0692-9bbd-50a5-8992-268571b67f5d,tg:lhps:60590,e73_MaterialRecords,1,"[{""resourceId"": ""9fd4c476-2db2-5f8d-a389-a7a384bb1531"", ""ontologyProperty"": """", ""resourceXresourceId"": ""815fea8d-12c1-4364-aaf5-5b1a3c597dc4"", ""inverseOntologyProperty"": """"}]"
c951f664-52ca-556d-b000-8ade0f8e2b9c,tg:lhps:22408,e73_MaterialRecords,1,"[{""resourceId"": ""233f4a35-cbc9-5e02-b5be-009f0ac76142"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f874c737-1284-42f8-84f7-8162f8b2f932"", ""inverseOntologyProperty"": """"}]"
d16d1dcc-f4cf-5a2d-8bfb-645f410c3ed4,tg:lhps:30069,e73_MaterialRecords,1,"[{""resourceId"": ""7b8f94a2-b817-5200-844d-b6ce5a4a7a93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3b7bd1c-ce89-4397-8e51-d68cc6f3b340"", ""inverseOntologyProperty"": """"}]"
d16d1dcc-f4cf-5a2d-8bfb-645f410c3ed4,tg:lhps:30069,e73_MaterialRecords,2,"[{""resourceId"": ""843b1356-36f3-5005-b41c-19d7b5e0b40e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad26345c-c82b-4e82-8e59-fdae42cf9ba1"", ""inverseOntologyProperty"": """"}]"
5e8f6551-133d-5525-a08a-d328285fc61f,tg:lhps:2332,e73_MaterialRecords,1,"[{""resourceId"": ""faf3e740-c37d-5de7-98a7-eb81b928102b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a094d49-a9b4-485f-8454-a992c414ed63"", ""inverseOntologyProperty"": """"}]"
6823e084-acdb-540b-97f7-a62f27a8d27e,tg:lhps:26724,e73_MaterialRecords,1,"[{""resourceId"": ""a7d0a279-b2a5-5c49-ac0b-49cb4605f24e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77c5c9ab-742d-469c-98d0-c917aefad6a6"", ""inverseOntologyProperty"": """"}]"
520fbe6b-8220-5c32-b40f-4fcc8d536169,tg:lhps:34345,e73_MaterialRecords,1,"[{""resourceId"": ""998c4623-ad15-5189-a9e4-6b8fb28ebba1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f1de344-1f11-4bf2-b1ac-a77c2b19237f"", ""inverseOntologyProperty"": """"}]"
6a4d06b2-9680-512c-a899-77cb21999dab,tg:lhps:47935,e73_MaterialRecords,1,"[{""resourceId"": ""d84e086a-6f96-53a8-a6a6-d682af20f835"", ""ontologyProperty"": """", ""resourceXresourceId"": ""051e959c-3102-47c8-9b6b-80a6167a17d6"", ""inverseOntologyProperty"": """"}]"
f828da18-5c10-551b-a0c9-08cf211c45f9,tg:lhps:24144,e73_MaterialRecords,1,"[{""resourceId"": ""ca1bede1-9905-51e3-8ae6-5827bb6b0e82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86a94f6e-48da-4114-ae44-935a08203f02"", ""inverseOntologyProperty"": """"}]"
56fbfe3a-2e82-5f05-b4b3-cfe1a36fc75c,tg:lhps:36525,e73_MaterialRecords,1,"[{""resourceId"": ""d346cd0b-5d2c-5a29-8088-d2293d85ac29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a89218fd-2f97-4b85-92b0-a856d5dfea21"", ""inverseOntologyProperty"": """"}]"
e3ec81fa-72c9-5e24-9705-7ef2f45959e0,tg:lhps:10513,e73_MaterialRecords,1,"[{""resourceId"": ""008807f6-a15a-56b8-a6e2-b94c6062e4ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f6d7076-6b0b-4949-b9f1-b1b5b770d56b"", ""inverseOntologyProperty"": """"}]"
985e68e6-980f-533f-bea2-ad5ac9519aae,tg:lhps:20268,e73_MaterialRecords,1,"[{""resourceId"": ""d24646b4-8bb9-5195-9099-14709e5f2fb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f4d5b62-c7b4-42c5-a3be-2df6a7de5d49"", ""inverseOntologyProperty"": """"}]"
2929ab0b-d89c-57e4-821e-6f889c185de4,tg:lhps:32609,e73_MaterialRecords,1,"[{""resourceId"": ""7cf1cc48-f5aa-5f8a-b1e2-fff3cd8ef837"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4409c226-1759-4d7b-a332-572bdde7bc5e"", ""inverseOntologyProperty"": """"}]"
076737bc-0b2c-5d13-9553-1fb54fc6d6d4,tg:lhps:61903,e73_MaterialRecords,1,"[{""resourceId"": ""63a3589e-5cf1-530e-b8c8-71a9aaad2d8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f57fa11-ed14-4f08-bdc4-0da2491ed76a"", ""inverseOntologyProperty"": """"}]"
a1dd2c30-a99c-58c5-b2e9-4be096ad49ce,tg:lhps:28844,e73_MaterialRecords,1,"[{""resourceId"": ""70ef12e2-1f45-5e0a-b471-0df12759ef87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68b1794a-ad19-43bd-ae0f-d9df49c3326b"", ""inverseOntologyProperty"": """"}]"
fa41039a-1b93-51d6-9d86-c937f76f51b9,tg:lhps:11019,e73_MaterialRecords,1,"[{""resourceId"": ""acbbe342-053e-52af-bd4f-956d21006eb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4030fbca-58fe-416c-ab0c-a851678d3707"", ""inverseOntologyProperty"": """"}]"
f203c31d-02d5-522e-b553-a6d2c1db80a4,tg:lhps:21762,e73_MaterialRecords,1,"[{""resourceId"": ""75dad0c9-d666-5078-90d0-d17ab4c67a96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6152b1d2-297b-41d6-81e2-b4ff54ec1272"", ""inverseOntologyProperty"": """"}]"
52edf173-8626-5569-bb21-06273fb46adb,tg:lhps:5374,e73_MaterialRecords,1,"[{""resourceId"": ""c90af91a-2c58-598d-87d2-3b83f5d56710"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1adc41b6-f5b2-4569-8386-012735cbb7d4"", ""inverseOntologyProperty"": """"}]"
10f880f1-f426-5777-9234-141c1c024d59,tg:lhps:6987,e73_MaterialRecords,1,"[{""resourceId"": ""06100f1e-4ae0-5a99-adc7-6b7798e79715"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4e850e5-18c6-4e98-99e7-e80ed002b80b"", ""inverseOntologyProperty"": """"}]"
ad576da0-6984-50a2-a3dd-b453150e11f5,tg:lhps:59454,e73_MaterialRecords,1,"[{""resourceId"": ""fd448bb9-c96e-55b1-9021-0413381b1cc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50743faa-84bf-40ac-87c0-5ebeccb96d01"", ""inverseOntologyProperty"": """"}]"
c30bb562-fc19-5971-a325-4fae13d5b24f,tg:lhps:588,e73_MaterialRecords,1,"[{""resourceId"": ""aa2c37a2-c4e4-5099-a65e-bd7e26e2f1cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cbfdaa8-ff88-4739-8032-01e722fac1ce"", ""inverseOntologyProperty"": """"}]"
6fd673fc-f697-5282-8361-06d668394fa2,tg:lhps:1058,e73_MaterialRecords,1,"[{""resourceId"": ""81af7137-2017-59c3-8d05-354c331fa0f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5d53e05-a334-4c35-a2bc-6746d88df1d5"", ""inverseOntologyProperty"": """"}]"
6fd673fc-f697-5282-8361-06d668394fa2,tg:lhps:1058,e73_MaterialRecords,2,"[{""resourceId"": ""4878f572-eecf-5291-89d7-fa2c9583a426"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c55fd149-9227-4c86-b8e1-42fa45210be2"", ""inverseOntologyProperty"": """"}]"
1f71b191-1b19-506a-ae48-2d95d5bae368,tg:lhps:32134,e73_MaterialRecords,1,"[{""resourceId"": ""522f6412-ed81-519a-a060-326f05f2ac65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f700f7b7-6bf1-4f28-bfc6-a7e7dedce225"", ""inverseOntologyProperty"": """"}]"
bb689b6e-c2b0-54c2-af37-7da69f408fd8,tg:lhps:20555,e73_MaterialRecords,1,"[{""resourceId"": ""9076003d-e660-58d5-a08e-3d24e35e48d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c40bf6ee-56c8-4a26-81a9-5ad45e01d8cb"", ""inverseOntologyProperty"": """"}]"
2363bfd5-7b37-55d3-8319-ed379528c352,tg:lhps:4143,e73_MaterialRecords,1,"[{""resourceId"": ""892475c2-0570-517e-ae21-a97ec9c491e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51be6e08-e659-4d44-8b97-20da64119547"", ""inverseOntologyProperty"": """"}]"
d26e7867-a54c-5328-be78-1544313180b1,tg:lhps:58663,e73_MaterialRecords,1,"[{""resourceId"": ""da1d8d9c-372b-51c0-95b7-1e5765ee8cf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b60eeee4-0e06-4158-a0ba-a7c462914ae5"", ""inverseOntologyProperty"": """"}]"
3db5e8dc-e535-57ed-9a5c-afda9f2c54c6,tg:lhps:51945,e73_MaterialRecords,1,"[{""resourceId"": ""a64df7b4-5b23-539e-b2af-83c227a3c544"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ebae244-7466-4c9c-8cd0-1d59301a899d"", ""inverseOntologyProperty"": """"}]"
7f2eda82-b701-567f-a4ef-9ee4a1d0a815,tg:lhps:24679,e73_MaterialRecords,1,"[{""resourceId"": ""01885d60-ffd2-5ac6-9261-915ea2f2c17e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ac4b398-f331-483a-b560-95f13a0bd5f8"", ""inverseOntologyProperty"": """"}]"
e8319a30-4422-558d-913b-b53d14881f63,tg:lhps:14102,e73_MaterialRecords,1,"[{""resourceId"": ""a4cf9c1f-55f7-556d-b372-f6cf3b52c76f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5383fbe1-eaf0-4502-8fb4-33470c242855"", ""inverseOntologyProperty"": """"}]"
25588d31-e7da-5f80-b0a9-40396a246f00,tg:lhps:26980,e73_MaterialRecords,1,"[{""resourceId"": ""6a966162-ad3f-50d9-afdf-38d35616cee5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74d1e137-6167-44d9-bc6a-6eaa12cb836f"", ""inverseOntologyProperty"": """"}]"
2a8ee0d8-0c7f-586b-9930-2fdfbf33ef4d,tg:lhps:25373,e73_MaterialRecords,1,"[{""resourceId"": ""46c26df4-4d9f-538f-a978-83457ce502cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aaa458f8-635f-4128-8444-0299c760bf39"", ""inverseOntologyProperty"": """"}]"
1a736543-907e-5a5e-b4ad-4d09bfc21691,tg:lhps:1765,e73_MaterialRecords,1,"[{""resourceId"": ""bc6eef44-98e6-5fc1-8b48-1a4bb28d427f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20fc56a8-c118-4200-9400-6f86f876dc69"", ""inverseOntologyProperty"": """"}]"
1a736543-907e-5a5e-b4ad-4d09bfc21691,tg:lhps:1765,e73_MaterialRecords,2,"[{""resourceId"": ""b5148969-2f49-5885-8774-3da69e5862b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""616a46e9-9eeb-4633-9b82-712fa860e378"", ""inverseOntologyProperty"": """"}]"
b38cf649-5d5a-5016-83a5-a51e06a5536a,tg:lhps:57590,e73_MaterialRecords,1,"[{""resourceId"": ""1bf2530d-d6ad-509a-9082-077595400d3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0f542bf-ca88-4728-ac81-bcbdb6918325"", ""inverseOntologyProperty"": """"}]"
04028f09-a5bb-59c4-87ef-61033174300d,tg:lhps:8843,e73_MaterialRecords,1,"[{""resourceId"": ""a52ca442-1d56-5fb7-aca0-cc2e50862297"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79eecea8-9ef7-4047-af56-afc5d108afe9"", ""inverseOntologyProperty"": """"}]"
5c926fc7-8b32-5880-9158-4688761d4384,tg:lhps:15408,e73_MaterialRecords,1,"[{""resourceId"": ""1bcfde7e-d464-5cee-90c7-cfeaa84f7ab4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ffec35c-2eac-4350-80b3-6fce342c3cb4"", ""inverseOntologyProperty"": """"}]"
fa3707b5-2e29-55b4-ba98-e4847387eeaa,tg:lhps:18802,e73_MaterialRecords,1,"[{""resourceId"": ""dc1ce1e5-641d-5abd-acd3-d9bd71f9cb0c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e06cce9-ca24-4c54-91f3-c4003998da02"", ""inverseOntologyProperty"": """"}]"
44672c5a-bd6a-51e9-9637-76a86f95fb4a,tg:lhps:59369,e73_MaterialRecords,1,"[{""resourceId"": ""68cd825f-e9d6-5975-813f-8966bef14c43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffec0712-ba27-4d22-8815-153a41f3e5a3"", ""inverseOntologyProperty"": """"}]"
15eacc2d-b444-55a0-8293-b406bc8e14d8,tg:lhps:5449,e73_MaterialRecords,1,"[{""resourceId"": ""99eeaca3-39ab-541b-aae9-4b685fef3d01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aac14fd8-40df-4077-be01-a3ed7f9923a1"", ""inverseOntologyProperty"": """"}]"
15eacc2d-b444-55a0-8293-b406bc8e14d8,tg:lhps:5449,e73_MaterialRecords,2,"[{""resourceId"": ""87bce46f-1fdc-5f36-9b5e-29eb1bd4f9df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6a911d8-1363-4f86-9465-6535c58ee512"", ""inverseOntologyProperty"": """"}]"
15eacc2d-b444-55a0-8293-b406bc8e14d8,tg:lhps:5449,e73_MaterialRecords,3,"[{""resourceId"": ""f71e95a6-066f-5d35-84d7-b375993dd876"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c8383a2-3219-4130-afb2-5b4bd825150c"", ""inverseOntologyProperty"": """"}]"
d23d18d1-70e6-5445-9fe1-515094381433,tg:lhps:11724,e73_MaterialRecords,1,"[{""resourceId"": ""6f672b2d-ff37-5570-87fc-b6d1d396178f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04adc2e9-38e1-4c86-a23a-eac4c627c1ba"", ""inverseOntologyProperty"": """"}]"
c9e56ba4-45ea-53db-8d1c-8ddfddf47ce0,tg:lhps:49168,e73_MaterialRecords,1,"[{""resourceId"": ""bad25080-b468-5ff4-b994-9c0d4c8c008d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccc36624-4d88-461d-ba41-2e30240776ea"", ""inverseOntologyProperty"": """"}]"
13614a6e-6abf-52fb-9989-9d16d68a3b92,tg:lhps:7229,e73_MaterialRecords,1,"[{""resourceId"": ""7c8c008b-909a-54e6-a01a-94e5c3253580"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ccc6c65-bb2a-497c-9ad7-7f56fac775a4"", ""inverseOntologyProperty"": """"}]"
cdb82d81-93c9-54bc-9350-84c85399d39e,tg:lhps:19491,e73_MaterialRecords,1,"[{""resourceId"": ""40d99324-6c46-5855-a26a-2cdd5e5f31d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6332efb-9721-4eab-979f-0c7c9274a6e8"", ""inverseOntologyProperty"": """"}]"
20745bd5-db4d-5443-95b9-f768932a6f13,tg:lhps:13144,e73_MaterialRecords,1,"[{""resourceId"": ""062b00e7-dcdd-5900-b465-efcc28f1ce92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e927872f-50b9-4f0a-bd1c-3b052565387f"", ""inverseOntologyProperty"": """"}]"
24959589-e746-53e8-a278-a0bb7556a633,tg:lhps:3105,e73_MaterialRecords,1,"[{""resourceId"": ""a842e2ef-6b52-5258-a7e7-2e20e7e452be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd0b035e-bd60-4880-a93e-1b8b18c7ceab"", ""inverseOntologyProperty"": """"}]"
24959589-e746-53e8-a278-a0bb7556a633,tg:lhps:3105,e73_MaterialRecords,2,"[{""resourceId"": ""06cf234c-5740-533b-bc79-5d27517451a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60c3aa3a-943a-43dd-9644-cd85e09616ef"", ""inverseOntologyProperty"": """"}]"
f8a70532-6573-5d20-a9ed-eed9f7644ae6,tg:lhps:27513,e73_MaterialRecords,1,"[{""resourceId"": ""5fb5f0a4-c6ec-596b-a950-2ba4b8d784a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68061bd9-9dc5-4515-b308-3ab4ab0be5fb"", ""inverseOntologyProperty"": """"}]"
b2213334-8555-5aad-9a57-4ad8f4492502,tg:lhps:17268,e73_MaterialRecords,1,"[{""resourceId"": ""3d51f639-e008-5468-bf5e-97023660e8d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5066164e-a634-49ec-83c1-a9a6fa8e4bb6"", ""inverseOntologyProperty"": """"}]"
ffddd1c0-b792-570a-8f87-d680988cba40,tg:lhps:47791,e73_MaterialRecords,1,"[{""resourceId"": ""5f2dae23-e660-59cd-85a4-3d112bab1461"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44537dae-6eff-4397-98fc-b805a58d05c6"", ""inverseOntologyProperty"": """"}]"
7aca8080-2e50-5608-9d80-3cd5c926b8e1,tg:lhps:56903,e73_MaterialRecords,1,"[{""resourceId"": ""8ad12776-feaa-59ed-b8fc-c92da748b6b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca033947-fbe6-4b6d-bf56-1a461c6220d1"", ""inverseOntologyProperty"": """"}]"
af2cd512-7705-5244-a039-f6806f99ddc2,tg:lhps:34478,e73_MaterialRecords,1,"[{""resourceId"": ""00602213-f6a6-511b-813f-0edd62f816e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b62c6f94-d074-4906-bc97-ca0a42054a27"", ""inverseOntologyProperty"": """"}]"
5da69ebe-b704-5f9c-8925-2095b1c694e5,tg:lhps:26019,e73_MaterialRecords,1,"[{""resourceId"": ""48f0d727-0c0d-52d3-92c5-bbb30d0ac54d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""420ff38c-dba2-4679-a38d-a122422e2e8c"", ""inverseOntologyProperty"": """"}]"
a8d5e485-e297-501b-b623-36e02c4b202b,tg:lhps:16762,e73_MaterialRecords,1,"[{""resourceId"": ""c8237919-cc87-55c5-84b0-4f204b022f2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61476787-0aff-4083-a64b-ee9574a69225"", ""inverseOntologyProperty"": """"}]"
8ea3ba7e-b6c3-5429-ac0b-3e4ab36289f3,tg:lhps:45868,e73_MaterialRecords,1,"[{""resourceId"": ""ff7f9b3b-d648-531e-8c7b-006621b143a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5229ab6-ab0b-4adb-bd30-6939d6fb1f40"", ""inverseOntologyProperty"": """"}]"
095f1303-ac5a-543b-be64-c3a893e2f5cb,tg:lhps:6723,e73_MaterialRecords,1,"[{""resourceId"": ""075c35c6-cda8-5676-aad3-8ac446ca2f90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6374590a-fd95-40eb-a8b8-f6eb73ec5531"", ""inverseOntologyProperty"": """"}]"
5552c787-41b0-50d3-8613-f90904f2c0eb,tg:lhps:48462,e73_MaterialRecords,1,"[{""resourceId"": ""c6b6ffc7-9d10-58a2-b6ee-ec238c3b8572"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6d8ef87-b1e3-4a54-bd40-8e481492d4e2"", ""inverseOntologyProperty"": """"}]"
5552c787-41b0-50d3-8613-f90904f2c0eb,tg:lhps:48462,e73_MaterialRecords,2,"[{""resourceId"": ""48d9de6b-5c4f-582c-ba11-fc12b02b7b4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""029b5907-f5dd-45ed-a005-5c1baaeca556"", ""inverseOntologyProperty"": """"}]"
9f091e7a-77ee-5755-b7c1-a5efe1a70052,tg:lhps:30754,e73_MaterialRecords,1,"[{""resourceId"": ""442fbaec-b8f3-54a0-b8ac-a3721e386d6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1093ab56-e5c9-4274-b431-4a6ae56afe7d"", ""inverseOntologyProperty"": """"}]"
163153dd-2826-5925-8085-bbc430f589a7,tg:lhps:22335,e73_MaterialRecords,1,"[{""resourceId"": ""7fee407e-3a3d-5c0b-8f22-78ed2a0d6c15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72917603-6826-4656-a722-da5cfdcc428d"", ""inverseOntologyProperty"": """"}]"
24ab0681-eb65-595b-8786-2f5a0925512c,tg:lhps:24701,e73_MaterialRecords,1,"[{""resourceId"": ""66381b96-2618-566c-a4ef-3a738b70549d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cffb585c-36b4-45d6-afe6-1c8d7fc03e01"", ""inverseOntologyProperty"": """"}]"
8531613d-62fc-56b3-8a81-30f188e72e31,tg:lhps:44583,e73_MaterialRecords,1,"[{""resourceId"": ""9b362411-4284-5edd-a3f8-983a54b2d891"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1b50ccb-3217-42de-bc89-13ff8f206093"", ""inverseOntologyProperty"": """"}]"
653da6db-6829-51f5-9d3e-93872db79d2f,tg:lhps:49989,e73_MaterialRecords,1,"[{""resourceId"": ""7ef9dbb3-2d64-5a32-a9b3-2da3cd2cb140"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57051072-a319-4d14-83b6-eb96eb37dd4c"", ""inverseOntologyProperty"": """"}]"
34949819-86a0-5b8a-b936-37a04cc21707,tg:lhps:10356,e73_MaterialRecords,1,"[{""resourceId"": ""80baabd4-6d09-5893-a79f-d376167bc303"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58bdba92-4d25-4d04-b7f1-3db8ea788f81"", ""inverseOntologyProperty"": """"}]"
4edbb5c2-e467-5c0d-8836-90ee286db395,tg:lhps:33546,e73_MaterialRecords,1,"[{""resourceId"": ""7cd1f63b-345b-5bb1-8d8a-62c1f1542434"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7f833f2-5c57-4f99-8c0c-bdc337bb5efb"", ""inverseOntologyProperty"": """"}]"
186e297b-ebe1-5cdc-92f8-dd243ebbfb0d,tg:lhps:21127,e73_MaterialRecords,1,"[{""resourceId"": ""08bae040-c0d9-503b-acd3-bf301a577bcb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d8ee5aa-4b14-45f0-b873-6ff7e5448eef"", ""inverseOntologyProperty"": """"}]"
7a47cabf-f59b-5a34-9bdd-4044d63c11b9,tg:lhps:5531,e73_MaterialRecords,1,"[{""resourceId"": ""63414a1d-3ef2-54d5-8d33-7cc62f36b683"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2ab51e9-dd8c-41ef-b0cc-70fcc9aa1e59"", ""inverseOntologyProperty"": """"}]"
bda8fb09-6bf1-5a44-a641-0f21a755dab9,tg:lhps:59211,e73_MaterialRecords,1,"[{""resourceId"": ""990f8d49-9868-5a14-bc35-fb21a19960ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb16611c-39d6-4903-8825-7dbcdfb5e27d"", ""inverseOntologyProperty"": """"}]"
7d4e54e9-c70a-5789-93a7-a52c6577bf3e,tg:lhps:42956,e73_MaterialRecords,1,"[{""resourceId"": ""224c0470-f1ab-58a8-a13e-e9979dcb23d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64cbf75d-2a1e-422f-9c0c-9889324ecd24"", ""inverseOntologyProperty"": """"}]"
