ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
0d20ac91-3ee5-535b-9bfe-a2517b96f24b,tg:lhps:34511,Archives,1,isad:lh:92750,"dlod={""name"":""Legaat Jules Baetes (1938)"",""ark"":""ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c"",""uri"":""/repositories/11/archival_objects/271768"",""id"":""isad:lh:92750"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Legaat Jules Baetes (1938)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c
d7486cb8-5ffc-55b4-8aa3-3f10f68ba930,tg:lhps:28027,Archives,1,isad:lh:170201,"dlod={""name"":""Seizoen 2005-2006"",""ark"":""ark:/24970/x0/50a6739d-47d4-505b-8793-7ff6c80ca15f"",""uri"":""/repositories/11/archival_objects/252021"",""id"":""isad:lh:170201"",""nameWithContext"":[""Culturele affichewedstrijden""],""resourceName"":""Archief van Prospekta"",""resourceArk"":""ark:/24970/x0/0c843036-5add-5f11-ac53-8d1a18d3b7d5"",""resourceURI"":""/repositories/11/resources/3284"",""resourceID"":""isad:lh:92697"",""capacity"":""Seizoen 2005-2006"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/50a6739d-47d4-505b-8793-7ff6c80ca15f
1170ac32-879a-5f30-990b-9919f4283422,tg:lhps:34004,Archives,1,isad:lh:92750,"dlod={""name"":""Legaat Jules Baetes (1938)"",""ark"":""ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c"",""uri"":""/repositories/11/archival_objects/271768"",""id"":""isad:lh:92750"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Legaat Jules Baetes (1938)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c
ac08d257-9a85-54ab-a400-5eb59ee04a90,tg:lhps:49534,Archives,1,isad:lh:92725,"dlod={""name"":""Affiches i.v.m. Tine Balder"",""ark"":""ark:/24970/x0/b29d28b8-fec0-5f75-a08f-e316e1f5c753"",""uri"":""/repositories/11/archival_objects/306825"",""id"":""isad:lh:92725"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Tine Balder en  Fred Engelen"",""resourceArk"":""ark:/24970/x0/dc40d51b-6afd-5411-95d6-0794519eda0d"",""resourceURI"":""/repositories/11/resources/3871"",""resourceID"":""isad:lh:85768"",""capacity"":""Affiches i.v.m. Tine Balder"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b29d28b8-fec0-5f75-a08f-e316e1f5c753
c94735d1-4aad-53f8-86f0-25e454929fbe,tg:lhps:31206,Archives,1,isad:lh:92208,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/0d66dc8b-f5e3-583f-b139-a408e379cb4c"",""uri"":""/repositories/11/archival_objects/325356"",""id"":""isad:lh:92208"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Nationaal Scheepvaartmuseum"",""resourceArk"":""ark:/24970/x0/3e2fb3b8-5a06-5c80-9c3e-215e1887bbbf"",""resourceURI"":""/repositories/11/resources/4075"",""resourceID"":""isad:lh:92205"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0d66dc8b-f5e3-583f-b139-a408e379cb4c
b216e6a2-4ac8-5b07-b114-f39d49a419fa,tg:lhps:27628,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
5c6ed3ee-30e2-58b8-abd2-15a7c75e5b88,tg:lhps:25615,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
68f5d335-fa3d-5aed-b77a-3563979ed0aa,tg:lhps:58325,Archives,1,isad:lh:140015,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/92dd59d5-0f60-5d2d-85ea-f42e5adbd436"",""uri"":""/repositories/11/archival_objects/198889"",""id"":""isad:lh:140015"",""resourceName"":""Archief van Paul Verrept"",""resourceArk"":""ark:/24970/x0/3b33956d-b1c8-50d3-821e-ed4c34b45d4c"",""resourceURI"":""/repositories/11/resources/2544"",""resourceID"":""isad:lh:140013"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/92dd59d5-0f60-5d2d-85ea-f42e5adbd436
3eb2044f-8697-5972-8fa7-eac08a66f1ce,tg:lhps:44306,Archives,1,isad:lh:92220,"dlod={""name"":""Diverse verwervingen"",""ark"":""ark:/24970/x0/f1b3a600-5d53-5f9c-9bb5-08ccd02f4c2b"",""uri"":""/repositories/11/archival_objects/271766"",""id"":""isad:lh:92220"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Diverse verwervingen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f1b3a600-5d53-5f9c-9bb5-08ccd02f4c2b
008f5337-4558-51f3-b446-88c4e6ec05e3,tg:lhps:27782,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
520e8036-2bb0-5888-bd46-7d07010a8937,tg:lhps:15309,Archives,1,isad:lh:92363,"dlod={""name"":""Affiches i.v.m. Experimentele Werkgroep voor Toneel"",""ark"":""ark:/24970/x0/44b834a5-0483-5385-ac83-7b2030b13e72"",""uri"":""/repositories/11/archival_objects/175016"",""id"":""isad:lh:92363"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Experimentele Werkgroep voor Toneel"",""resourceArk"":""ark:/24970/x0/a0d0f878-c96e-502e-b34b-88d2106edeb7"",""resourceURI"":""/repositories/11/resources/2261"",""resourceID"":""isad:lh:6452"",""capacity"":""Affiches i.v.m. Experimentele Werkgroep voor Toneel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/44b834a5-0483-5385-ac83-7b2030b13e72
520e8036-2bb0-5888-bd46-7d07010a8937,tg:lhps:15309,Archives,2,isad:lh:92363,"dlod={""name"":""Affiches i.v.m. Experimentele Werkgroep voor Toneel"",""ark"":""ark:/24970/x0/44b834a5-0483-5385-ac83-7b2030b13e72"",""uri"":""/repositories/11/archival_objects/175016"",""id"":""isad:lh:92363"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Experimentele Werkgroep voor Toneel"",""resourceArk"":""ark:/24970/x0/a0d0f878-c96e-502e-b34b-88d2106edeb7"",""resourceURI"":""/repositories/11/resources/2261"",""resourceID"":""isad:lh:6452"",""capacity"":""Affiches i.v.m. Experimentele Werkgroep voor Toneel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/44b834a5-0483-5385-ac83-7b2030b13e72
520e8036-2bb0-5888-bd46-7d07010a8937,tg:lhps:15309,Archives,3,isad:lh:92363,"dlod={""name"":""Affiches i.v.m. Experimentele Werkgroep voor Toneel"",""ark"":""ark:/24970/x0/44b834a5-0483-5385-ac83-7b2030b13e72"",""uri"":""/repositories/11/archival_objects/175016"",""id"":""isad:lh:92363"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Experimentele Werkgroep voor Toneel"",""resourceArk"":""ark:/24970/x0/a0d0f878-c96e-502e-b34b-88d2106edeb7"",""resourceURI"":""/repositories/11/resources/2261"",""resourceID"":""isad:lh:6452"",""capacity"":""Affiches i.v.m. Experimentele Werkgroep voor Toneel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/44b834a5-0483-5385-ac83-7b2030b13e72
3daf955f-dd1b-5a1d-8505-505e7dda491f,tg:lhps:26890,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
573f57c0-ea65-5559-be9a-42f494a647b2,tg:lhps:53990,Archives,1,isad:lh:123877,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/f72708c5-2984-5e12-be9a-9eadc467e331"",""uri"":""/repositories/11/archival_objects/269111"",""id"":""isad:lh:123877"",""nameWithContext"":[""Activiteiten"",""Frans-Vlaamse Kultuurdagen""],""resourceName"":""Archief van Komitee voor Frans-Vlaanderen"",""resourceArk"":""ark:/24970/x0/61add6cb-331b-5a85-88ba-01963df1f23a"",""resourceURI"":""/repositories/11/resources/3423"",""resourceID"":""isad:lh:97692"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f72708c5-2984-5e12-be9a-9eadc467e331
f6fc28a8-6935-5a4c-9a43-caaff01a09e7,tg:lhps:34454,Archives,1,isad:lh:92750,"dlod={""name"":""Legaat Jules Baetes (1938)"",""ark"":""ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c"",""uri"":""/repositories/11/archival_objects/271768"",""id"":""isad:lh:92750"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Legaat Jules Baetes (1938)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c
98fd8240-9677-5639-9982-033967a0458a,tg:lhps:62234,Archives,1,isad:lh:134182,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/3d840732-05e0-5d4a-bf33-0108a55477d0"",""uri"":""/repositories/11/archival_objects/204794"",""id"":""isad:lh:134182"",""nameWithContext"":[""Verzameling""],""resourceName"":""Archief van De Beweeging [Promotiefestival voor Vernieuwde Bewegingsprodukties]"",""resourceArk"":""ark:/24970/x0/410d7555-8ac6-59af-b3ff-9f429208f082"",""resourceURI"":""/repositories/11/resources/2649"",""resourceID"":""isad:lh:130890"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3d840732-05e0-5d4a-bf33-0108a55477d0
80c03d1f-0bd9-5a54-a9d8-24ed0c79b926,tg:lhps:33391,Archives,1,isad:lh:92873,"dlod={""name"":""Aankoop Henri Grell (1914)"",""ark"":""ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e"",""uri"":""/repositories/11/archival_objects/271765"",""id"":""isad:lh:92873"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Aankoop Henri Grell (1914)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e
df54f9db-edef-5f2b-b8f0-a0dbb00b1e81,tg:lhps:36469,Archives,1,isad:lh:92876,"dlod={""name"":""Oude collectie"",""ark"":""ark:/24970/x0/b048acf4-db43-5cc8-afc4-c29664ff1ab7"",""uri"":""/repositories/11/archival_objects/271770"",""id"":""isad:lh:92876"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Oude collectie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b048acf4-db43-5cc8-afc4-c29664ff1ab7
59f12100-298f-55a0-b183-c48f6f71efe2,tg:lhps:7627,Archives,1,isad:lh:92541,"dlod={""name"":""Affiches i.v.m. Thalia"",""ark"":""ark:/24970/x0/e2e42c63-985e-5fb7-8106-853482402cb7"",""uri"":""/repositories/11/archival_objects/212589"",""id"":""isad:lh:92541"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Thalia"",""resourceArk"":""ark:/24970/x0/f5b09f74-8874-5693-90fe-cca36c17a301"",""resourceURI"":""/repositories/11/resources/2766"",""resourceID"":""isad:lh:92538"",""capacity"":""Affiches i.v.m. Thalia"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e2e42c63-985e-5fb7-8106-853482402cb7
abd00537-c17b-54c9-8a49-a2dcfed2dc38,tg:lhps:12136,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
9bb7709a-0bda-54c7-8a52-cf4a798a703b,tg:lhps:45844,Archives,1,isad:lh:98629,"dlod={""name"":""Seizoen 2008-2009"",""ark"":""ark:/24970/x0/0499d6a5-1107-5cc1-9db5-4acbf299790a"",""uri"":""/repositories/11/archival_objects/252023"",""id"":""isad:lh:98629"",""nameWithContext"":[""Culturele affichewedstrijden""],""resourceName"":""Archief van Prospekta"",""resourceArk"":""ark:/24970/x0/0c843036-5add-5f11-ac53-8d1a18d3b7d5"",""resourceURI"":""/repositories/11/resources/3284"",""resourceID"":""isad:lh:92697"",""capacity"":""Seizoen 2008-2009"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0499d6a5-1107-5cc1-9db5-4acbf299790a
dbf2b7a7-9e1a-5e4d-a63c-cf40b84b558a,tg:lhps:22580,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
ffa0b057-ef99-5be9-960b-e4be3aa7bd90,tg:lhps:27278,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
008c24a0-9c54-5aff-8d7d-5d8a8ca12598,tg:lhps:58775,Archives,1,isad:lh:139365,"dlod={""name"":""1997"",""ark"":""ark:/24970/x0/3c2710d9-f08c-5220-86dc-9c2c9c863053"",""uri"":""/repositories/11/archival_objects/298533"",""id"":""isad:lh:139365"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/3786"",""resourceID"":""isad:lh:122384"",""capacity"":""1997"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c2710d9-f08c-5220-86dc-9c2c9c863053
a3c77faa-ce81-5105-b27c-cd91a37af14b,tg:lhps:25245,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
d3090d74-9b6d-5b5f-ad29-a900c5ef30da,tg:lhps:42728,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
a72a3571-5709-5d4e-af03-98bf2058cb0e,tg:lhps:8881,Archives,1,isad:lh:92224,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/73f271e3-afd9-5a9a-a001-5f66eb76415f"",""uri"":""/repositories/11/archival_objects/178098"",""id"":""isad:lh:92224"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Marcel van de Velde"",""resourceArk"":""ark:/24970/x0/b1576a17-d48e-5951-86f7-aaa38062d2fc"",""resourceURI"":""/repositories/11/resources/2322"",""resourceID"":""isad:lh:269"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/73f271e3-afd9-5a9a-a001-5f66eb76415f
a72a3571-5709-5d4e-af03-98bf2058cb0e,tg:lhps:8881,Archives,2,isad:lh:92220,"dlod={""name"":""Diverse verwervingen"",""ark"":""ark:/24970/x0/f1b3a600-5d53-5f9c-9bb5-08ccd02f4c2b"",""uri"":""/repositories/11/archival_objects/271766"",""id"":""isad:lh:92220"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Diverse verwervingen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f1b3a600-5d53-5f9c-9bb5-08ccd02f4c2b
c8284ec9-11df-55dd-84d7-ca3f158d5162,tg:lhps:28924,Archives,1,isad:lh:92204,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/7ad2ec47-699f-5287-bcf6-d44aaae1d10e"",""uri"":""/repositories/11/archival_objects/175080"",""id"":""isad:lh:92204"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Volkskundemuseum"",""resourceArk"":""ark:/24970/x0/ff3a8704-5c39-58a1-b9d0-7068a2eabc89"",""resourceURI"":""/repositories/11/resources/2263"",""resourceID"":""isad:lh:92201"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ad2ec47-699f-5287-bcf6-d44aaae1d10e
ff469774-8a33-5c37-95d8-1421d66b021f,tg:lhps:51104,Archives,1,isad:lh:106225,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/481d1396-1870-54c7-9b75-d7207eabf3a0"",""uri"":""/repositories/11/archival_objects/295307"",""id"":""isad:lh:106225"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Herman J. Claeys"",""resourceArk"":""ark:/24970/x0/b4c0c924-1fb1-5259-8528-860815f8e771"",""resourceURI"":""/repositories/11/resources/3751"",""resourceID"":""isad:lh:944"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/481d1396-1870-54c7-9b75-d7207eabf3a0
