ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
ef9302c3-34b9-53d4-86c9-08f7f70500f9,tg:mpmre:300,Annotations,1,adm.note,Arch. 1101-1103 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,Annotations,1,note.mpmalg,"* Op voorblad """"A°""""   
* 3 identieke versies van """"Balans uyt de grooten boeck beginnende 1660""""   
* Perkamenten band   
* Losse stukken: 
   * 7 losse stukken   
   * 3 stukken vloeipapier   
   * 1 alfabetisch register   
   * 11 losse stukken met berekeningen.   
",Nederlands,remarks
8efab1f0-8d2b-56d5-b052-3e83aa328e89,tg:mpmre:245,Annotations,1,note.mpmalg,Bevat 8 losse stukken (rekening-couranten en kwitanties),Nederlands,remarks
8efab1f0-8d2b-56d5-b052-3e83aa328e89,tg:mpmre:245,Annotations,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
2f117988-87ce-5100-8dc1-16c3ad5f44af,tg:mpmre:63,Annotations,2,note.mpmalg,"Bevat de losse stukken """"Facture des tonneaux envoyez a Franckfort pour la foire de septembre 1602"""" en """"Verzeichnüss der bücher so zu frankfurt im gewolbe sind geblieben anno 1602 in der herbstmesse",Nederlands,remarks
975b1f9b-f4b3-5a78-853c-e693367ad1af,tg:mpmre:584,Annotations,1,note.mpmalg,Bevat 7 losse stukken,Nederlands,remarks
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,Annotations,1,note.mpmalg,"Impressum van de gedrukte almanak: t'Antwerpen, By Martinus Verdussen",Nederlands,remarks
865054ce-cf76-517c-9059-bd191656666d,tg:mpmre:212,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
63364b02-a3f9-50d5-ba1e-ecbd5f0a317c,tg:mpmre:642,Annotations,2,note.mpmalg,Bevat 3 losse stukken,Nederlands,remarks
63364b02-a3f9-50d5-ba1e-ecbd5f0a317c,tg:mpmre:642,Annotations,3,note.mpmalg,Munteenheid: Ponden Vlaams (£) & Carolus gulden (ﬂ),Nederlands,remarks
64730dd7-e9fa-548d-a75c-9f5024a64532,tg:mpmre:438,Annotations,2,note.mpmalg,Bevat 3 losse stukken waaronder een handgeschreven prijslijst van de liturgische drukken voor Spanje,Nederlands,remarks
64730dd7-e9fa-548d-a75c-9f5024a64532,tg:mpmre:438,Annotations,3,note.mpmalg,Na het overlijden van Joannes Jacobus Moretus startte zijn zoon Franciscus Joannes Moretus een nieuw journaal op 5 oktober 1757. De vereffening van de openstaande rekeningen van Joannes Jacobus Moretus werd in het oude journaal bijgehouden.,Nederlands,remarks
57cc4ea6-5dcb-5adf-bdcb-25c4c499651e,tg:mpmre:654,Annotations,2,note.mpmalg,Bevat 1 losse index en 20 losse stukken,Nederlands,remarks
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
16141840-6bfb-5d3d-b00c-1dbc923ef9e1,tg:mpmre:480,Annotations,2,note.mpmalg,Bevat 2 losse katernen en 1 los stuk,Nederlands,remarks
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
2f535690-11ba-5bc1-bbd5-8342aa7d79ec,tg:mpmre:253,Annotations,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
1a22c065-7bea-5d21-aa85-00759f248bb2,tg:mpmre:603,Annotations,1,note.mpmalg,Bevat 1 los stuk en 2 aangehechte stukken,Nederlands,remarks
b04914e1-698a-5f28-bc94-00eb547bde9a,tg:mpmre:59,Annotations,2,note.mpmalg,"Bevat het losse stuk """"Verzeichnüss derer bücher zu Frankfort im gewelbe sind geblieben. 1601 herbst messe",Nederlands,remarks
20932a15-b772-552b-b4c0-074f9caf0380,tg:mpmre:551,Annotations,1,note.mpmalg,Bevat een losse katern met afschriften van uitgaande brieven uit de periode 1692-1696 inzake de voortzetting van de Officina Plantiniana na de verheffing tot de adelstand van Balthasar III Moretus (Arch. 295 bis),Nederlands,remarks
20932a15-b772-552b-b4c0-074f9caf0380,tg:mpmre:551,Annotations,2,note.mpmalg,Bevat 3 ingelaste stukken,Nederlands,remarks
5070a0d3-916b-5a86-a69a-05d63f090c19,tg:mpmre:228,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
3da826c4-ecba-5f33-b679-07aa4684cfcf,tg:mpmre:678,Annotations,1,note.mpmalg,Aangevuld door Gilbert met overzicht uitgaven 1905-1912 (zitten ook uitgaven Rubenscommissie tussen).,Nederlands,remarks
a0ccc477-3af1-58f5-9db4-7fce22bb5bb6,tg:mpmre:697,Annotations,3,note.mpmalg,"De herkomst van de staalkaart is onbekend. Deze staalkaart werd tussen 1951 en ca. 2010 decennialang tentoongesteld in de toenmalige Zaal 15 (Plantijnzaal) van het Museum. Bij afzonderen van de staalkaart voor de vaste opstelling heeft men de herkomst niet gedocumenteerd. Daarom is het onduidelijk wie de archiefvormer is. Meerdere archiefvormers van het Plantin-Moretusarchief hebben immers in de loop der eeuwen kant verhandeld (Christoffel Plantijn in de 16de eeuw, Henri François Schilders in de 17de eeuw, en Joannes Jacobus Moretus in de 18de eeuw).",Nederlands,remarks
4803ed93-a7aa-57b7-827d-a421d446fe4b,tg:mpmre:443,Annotations,1,note.mpmalg,Gedrukt stuk met handgeschreven en afgestreepte aantallen en een aantekening met betrekking tot defecten,Nederlands,remarks
4803ed93-a7aa-57b7-827d-a421d446fe4b,tg:mpmre:443,Annotations,1,adm.note,Los stuk tussen fol. 114-115,Nederlands,remarks
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,Annotations,2,note.mpmalg,Bevat enkele losse stukken,Nederlands,remarks
632c4482-4e57-5877-9b23-72b0c75d7401,tg:mpmre:506,Annotations,1,note.mpmalg,"Gedrukt stuk met handgeschreven inventaris van de voorraad liturgische boeken op 28/08/1755 met specificatie van het jaar van uitgave. Er bestaat een tweede licht afwijkende inventaris van dezelfde dag, zie http://anet.be/record/opacmpmobj/tg:mpmre:507",Nederlands,remarks
f53a2e2c-31a8-5cd5-9fb6-3f363f253181,tg:mpmre:290,Annotations,1,adm.note,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
21ec9af5-53f0-515f-9f55-a83ed27d4420,tg:mpmre:455,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
ed2fa60f-12f6-5a6c-8b17-7708a4f1dff0,tg:mpmre:510,Annotations,1,note.mpmalg,Gedrukt stuk met handgeschreven inventaris van de voorraad liturgische boeken op 29/09/1757 met specificatie van het jaar van uitgave.,Nederlands,remarks
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,tg:mpmre:269,Annotations,1,note.mpmalg,Bevat uitsluitend de debetzijde en niet de creditzijde; Bevat 1 los stuk,Nederlands,remarks
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,tg:mpmre:269,Annotations,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
d2dc2907-9cfe-55c4-bfdb-554950223da2,tg:mpmre:639,Annotations,2,note.mpmalg,Bevat een losse alfabetische index,Nederlands,remarks
84682545-7d25-51d7-944e-9e18f875b91e,tg:mpmre:286,Annotations,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
e9afc46c-6f4e-5fa5-8ff8-aa4c1c0f483b,tg:mpmre:547,Annotations,1,note.mpmalg,Bevat een losse index en 2 losse stukken,Nederlands,remarks
a9747c1f-9354-5f12-9e96-4313ff7f21d4,tg:mpmre:249,Annotations,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
0df3bfe0-bd63-510c-98db-8038773ae235,tg:mpmre:619,Annotations,1,note.mpmalg,"Enkel 3 folio's beschreven. Cfr. Journaal 1675, (Arch. 1379 / SCH HF BA 239)",Nederlands,remarks
f40a08cb-635a-50f2-a335-c924df78a915,tg:mpmre:475,Annotations,1,note.mpmalg,Bevat 2 losse stukken,Nederlands,remarks
7f6ec949-974d-5d04-86e2-7797e527bd48,tg:mpmre:208,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
e204b05a-df1d-5eeb-88dd-80366fc37d24,tg:mpmre:79,Annotations,2,note.mpmalg,Bevat de losse vrachtbrief van de boeken verzonden naar Frankfurt voor de septemberfoor van 1608,Nederlands,remarks
28795fe0-fcc1-5273-a07f-3b5dd74e48f7,tg:mpmre:571,Annotations,1,note.mpmalg,Bevat 8 losse stukken waaronder 2 gedrukte prijslijsten,Nederlands,remarks
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,Annotations,2,note.mpmalg,De compagnie tussen de broers Balthasar IV en Joannes Jacobus Moretus eindigde bij het overlijden van Balthasar IV Moretus op 23 maart 1723. Joannes Jacobus Moretus begint op 12 juni 1730 een nieuw journaal met signatuur A. De vereffening van de openstaande rekeningen van de compagnie werd in het oude journaal bijgehouden. De laatste aantekening in dit journaal dateert van 4 december 1733.,Nederlands,remarks
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,Annotations,3,note.mpmalg,Bevat 2 losse stukken met aantekeningen,Nederlands,remarks
b1488f34-4422-56db-8f92-0adcea43e763,tg:mpmre:176,Annotations,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
d3709daa-b21b-531b-8107-bb83bbc4278f,tg:mpmre:199,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
2632e351-3923-5f04-bfcd-5da74ebbbb50,tg:mpmre:674,Annotations,1,note.mpmalg,"De meeste brieven werden geschreven door Rooses, maar er zitten er ook enkele van Gilbert tussen.   
Belangrijke trefwoorden werden (vermoedelijk later) in de teksten onderlijnd in potlood. Soms staat het onderwerp ook in potlood in de marge geschreven.   
 
",Nederlands,remarks
2632e351-3923-5f04-bfcd-5da74ebbbb50,tg:mpmre:674,Annotations,2,note.mpmalg,"Tussen p. 28-29 zitten enkele losse notities over enkele brieven (vermoedelijk later door medewerker toegevoegd).   
Tussen p. 72-73 zitten twee brieven uit 1944 en een enveloppe.    
Bijgevoegd: losse kladbrief (2 blz.) d.d. 6 maart 1890 van Rooses in naam van Gilbert.",Nederlands,remarks
762b7ec0-555f-5aad-804c-ba88055ce2fe,tg:mpmre:224,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
1f119afc-d0df-56dc-bac2-b8ae0003d325,tg:mpmre:273,Annotations,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,Annotations,1,note.mpmalg,Afhandeling van het sterfhuis van Henri François Schilders na zijn overlijden op 16 oktober 1680,Nederlands,remarks
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,Annotations,2,note.mpmalg,Bevat 2 losse stukken,Nederlands,remarks
82d08413-622f-5235-a57d-517daf266ec4,tg:mpmre:635,Annotations,1,note.mpmalg,In 1565 begint Christoffel Plantijn twee nieuwe grootboeken voor boekhandelaars (Arch. 40) en voor de drukkerij en overige klanten (Arch. 37),Nederlands,remarks
82d08413-622f-5235-a57d-517daf266ec4,tg:mpmre:635,Annotations,2,note.mpmalg,Foliëringsfout: fol. 184-195 bevindt zich vooraan tussen de alfabetische index en fol. 1,Nederlands,remarks
32f16b99-7e6f-5a7d-b324-38a365c9832b,tg:mpmre:265,Annotations,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
59d871a1-e28e-5282-8d47-6dabf1c65ee6,tg:mpmre:320,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden;arch. 910 is ingebonden voor nr. 909,Nederlands,remarks
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,Annotations,2,note.mpmalg,Bevat 3 losse indexen en 1 brief,Nederlands,remarks
485dfa5c-cef3-5ce7-ae21-8e1b4ffc2ed1,tg:mpmre:662,Annotations,2,note.mpmalg,Bevat een aparte index en 7 losse stukken,Nederlands,remarks
08f4945e-497f-5a66-b57b-d89b5195a894,tg:mpmre:233,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden;arch. 909 is ingebonden na nr. 910,Nederlands,remarks
8f19dd13-a728-5989-a065-c1287d8bcaf1,tg:mpmre:663,Annotations,2,note.mpmalg,"Concept van het grootboek opgemaakt door Balthasar II Moretus naar aanleiding van het huwelijk van zijn oudste zoon Balthasar III met Anna Maria de Neuf. Het grootboek bevat slechts één transactie, met name de bruidsschat van de ouders van Balthasar III Moretus aan het kersverse echtpaar.",Nederlands,remarks
7b03e497-5d4d-500a-8e90-729d8e8965ff,tg:mpmre:458,Annotations,1,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,Annotations,1,note.mpmalg,"Met toegang tot de gecoördineerde tekst: """"Aenwysinghe van artikelen die begrepen zijn in den boeck der ordonancien van de Plantijnsche druckerij van het jaer 1609. tot het jaer 1700.",Nederlands,remarks
12bdbe61-18eb-5f11-9e93-78b64eec6760,tg:mpmre:634,Annotations,1,note.mpmalg,"Kladversie      
Bevat 1 los stuk   
Kladjournaal in 2 aparte delen: 1 band en 5 losse katernen",Nederlands,remarks
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,Annotations,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
79fc3e62-a723-5fcd-a535-2457657152b8,tg:mpmre:321,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
9114590c-b642-59ad-b2c2-7b3b6df45d65,tg:mpmre:272,Annotations,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
35bf567d-17a2-5e8f-aed4-43dc17cc1111,tg:mpmre:622,Annotations,1,note.mpmalg,Bevat 6 losse stukken en 1 vel vloeipapier,Nederlands,remarks
08b1b5eb-0596-5a9a-8c60-4bf9bcc51710,tg:mpmre:337,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,Annotations,1,note.mpmalg,"De meeste brieven werden geschreven door Rooses, maar er zitten er ook enkele van Gilbert tussen.  
Belangrijke trefwoorden werden (vermoedelijk later) soms in de teksten onderlijnd in potlood.    
   
 
",Nederlands,remarks
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,Annotations,2,note.mpmalg,Tussen p. 186-187 zit een losse notitie.,Nederlands,remarks
9e790a07-5daf-5668-81c4-d0660ff32e0e,tg:mpmre:225,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
17f25ed5-6056-57ae-b1f4-c602918fabca,tg:mpmre:177,Annotations,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a0c20bfe-6af7-5ddc-9384-58a543f75c9d,tg:mpmre:198,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
facf9aab-550b-5542-b492-40728b9242f7,tg:mpmre:570,Annotations,1,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,Annotations,2,note.mpmalg,Bevat 43 losse stukken,Nederlands,remarks
4cc85b49-0902-5681-8e8b-14558c4e1140,tg:mpmre:209,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
e8bcb62f-e214-5300-bbfb-891c13503851,tg:mpmre:659,Annotations,2,note.mpmalg,Bevat een aparte index en 13 losse stukken,Nederlands,remarks
3c64357c-c201-5759-b34b-083b3d6df3f0,tg:mpmre:136,Annotations,1,note.mpmalg,Bevat achteraan beknopte biografische notities over de werklieden (fol. 279 verso - 280 verso),Nederlands,remarks
8808b458-6515-556e-a5e3-4838143c17d3,tg:mpmre:566,Annotations,1,note.mpmalg,Losse katern binnen Arch. 682 (brievenboek 1741-1748),Nederlands,remarks
8808b458-6515-556e-a5e3-4838143c17d3,tg:mpmre:566,Annotations,2,note.mpmalg,Bevat 4 losse stukken,Nederlands,remarks
8808b458-6515-556e-a5e3-4838143c17d3,tg:mpmre:566,Annotations,1,adm.note,losse katern in Arch. 682,Nederlands,remarks
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,Annotations,1,note.mpmalg,Bevat 2 losse stukken,Nederlands,remarks
de6e592e-10d4-5ada-a402-129aa6f20654,tg:mpmre:248,Annotations,1,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
de6e592e-10d4-5ada-a402-129aa6f20654,tg:mpmre:248,Annotations,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
7a34a21f-27cb-57f6-9df9-58ac30a8eae9,tg:mpmre:618,Annotations,1,note.mpmalg,"* Bevat 1 Alfabetisch register   
* Bevat 25 losse stukken, 29 stukken vloeipapier en  
meerdere aangehechte stukken met notities en berekeningen",Nederlands,remarks
f612bbff-08fa-5c0e-91d1-83c8e9485fd8,tg:mpmre:395,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
dbeb8daf-d1be-5ca5-b62f-1ec872e12959,tg:mpmre:680,Annotations,1,note.mpmalg,"In handschrift Rooses, en Gilbert. Aangevuld door anderen.   
Achteraan notities i.v.m. verkochte (en geschonken) catalogi.   
Vooraan los: nota uit 1912 betreffende Rooses.   
",Nederlands,remarks
dbeb8daf-d1be-5ca5-b62f-1ec872e12959,tg:mpmre:680,Annotations,2,note.mpmalg,Er zit ook een later toegevoegde notitie van een medewerker tussen (ca. 1991) i.v.m. aankopen voor de collectie door Rooses.,Nederlands,remarks
5cd55214-037a-5360-975b-53865af21b47,tg:mpmre:546,Annotations,1,note.mpmalg,Bevat een losse index en 10 losse stukken,Nederlands,remarks
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,Annotations,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
f9585a46-22d8-5b33-aae3-759088aad33c,tg:mpmre:638,Annotations,1,note.mpmalg,Pendant van het grootboek kostenberekening edities 1563-1567 (Arch. 4),Nederlands,remarks
0131a270-45ee-5a0d-a6d0-26bbfefb3adf,tg:mpmre:287,Annotations,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
f90bdf14-ff44-5763-bbda-3b491f4e227d,tg:mpmre:511,Annotations,1,note.mpmalg,Gedrukt stuk met handgeschreven inventaris van de voorraad liturgische boeken op 06/11/1759 met specificatie van het jaar van uitgave.,Nederlands,remarks
2debd8ec-b5a8-50c9-ad17-af86ccf7d6bb,tg:mpmre:291,Annotations,1,note.mpmalg,Bevat uitsluitend de crediteurs in geld,Nederlands,remarks
2debd8ec-b5a8-50c9-ad17-af86ccf7d6bb,tg:mpmre:291,Annotations,1,adm.note,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a2798d75-58ad-53a0-8ffa-898a2b0bede2,tg:mpmre:442,Annotations,1,note.mpmalg,Bevat 26 losse stukken,Nederlands,remarks
0b227af3-9c38-5688-ba46-0d8ac3f56711,tg:mpmre:157,Annotations,1,note.mpmalg,Gedrukt stuk met handgeschreven prijscorrecties en overige aantekeningen,Nederlands,remarks
0b227af3-9c38-5688-ba46-0d8ac3f56711,tg:mpmre:157,Annotations,1,adm.note,Los stuk tussen fol. 135-136,Nederlands,remarks
f21d1aab-1740-5eac-9f31-9f287f0b391d,tg:mpmre:507,Annotations,1,note.mpmalg,"Gedrukt stuk met handgeschreven inventaris van de voorraad liturgische boeken op 28/08/1755 met specificatie van het jaar van uitgave. Er bestaat een tweede licht afwijkende inventaris van dezelfde dag, zie http://anet.be/record/opacmpmobj/tg:mpmre:506",Nederlands,remarks
666ba394-59ca-5a95-a782-6f072eefcd66,tg:mpmre:229,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
5d7b55ae-717e-5dd1-8de1-707546ab91c1,tg:mpmre:679,Annotations,1,note.mpmalg,"De eerste pagina (uit 1900?) werd geschreven door Rosseels, de rest door Gilbert.  
",Nederlands,remarks
5d7b55ae-717e-5dd1-8de1-707546ab91c1,tg:mpmre:679,Annotations,2,note.mpmalg,Vooraan een losse postkaart aan Rooses uit 1904. Er zitten ook twee losse notities tussen.,Nederlands,remarks
ef574ee1-fa09-5a07-8db0-9e4fbb89bd75,tg:mpmre:696,Annotations,3,note.mpmalg,"De herkomst van de staalkaart is onbekend. Deze staalkaart werd tussen 1951 en ca. 2010 decennialang tentoongesteld in de toenmalige Zaal 15 (Plantijnzaal) van het Museum. Bij afzonderen van de staalkaart voor de vaste opstelling heeft men de herkomst niet gedocumenteerd. Daarom is het onduidelijk wie de archiefvormer is. Meerdere archiefvormers van het Plantin-Moretusarchief hebben immers in de loop der eeuwen kant verhandeld (Christoffel Plantijn in de 16de eeuw, Henri François Schilders in de 17de eeuw, en Joannes Jacobus Moretus in de 18de eeuw).",Nederlands,remarks
bedd11dd-c949-5d77-a19e-38028ac24e69,tg:mpmre:58,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
581fa28a-22a4-5856-94d2-84bf173f64c0,tg:mpmre:550,Annotations,1,note.mpmalg,Bevat 2 losse of ingelaste stukken,Nederlands,remarks
4476735e-a977-5198-9609-a3742a44f71f,tg:mpmre:317,Annotations,2,note.mpmalg,Bevat 1 losse rekening,Nederlands,remarks
b9e68be0-750f-53c1-8c51-2498987c8d76,tg:mpmre:252,Annotations,1,note.mpmalg,Bevat 2 losse stukken,Nederlands,remarks
b9e68be0-750f-53c1-8c51-2498987c8d76,tg:mpmre:252,Annotations,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
5f62d2e6-cd4a-5590-94e6-d2fb7a52904b,tg:mpmre:602,Annotations,1,note.mpmalg,Bevat 1 los blad met financiële berekeningen,Nederlands,remarks
a069021b-0ff3-5445-867e-0567f9c33234,tg:mpmre:481,Annotations,1,note.mpmalg,"Bevat ook de rekening-couranten voor de Antwerpse boekhandelaren Hieronymus II Verdussen, de weduwe van Jan Cnobbaert, en Petrus III Bellerus,",Nederlands,remarks
a069021b-0ff3-5445-867e-0567f9c33234,tg:mpmre:481,Annotations,1,adm.note,Losse katern tussen fol. 221,Nederlands,remarks
d972d6ae-b6b1-5001-bdcd-f33ddd34843b,tg:mpmre:194,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,tg:mpmre:710,Annotations,1,note.mpmalg,Impressum van de gedrukte almanak: t'Antwerpen by Ioan. Bap. vande Cruys,Nederlands,remarks
216463f6-3dde-50c3-b9cd-6dbae6913759,tg:mpmre:655,Annotations,2,note.mpmalg,Bevat 1 losse index en X losse stukken (voornamelijk rekening-couranten en ingekomen brieven),Nederlands,remarks
405ace51-59c7-57e2-94c3-0e0a909f67f8,tg:mpmre:205,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
dfe78011-06a2-59de-84d9-6aaac1bb00b1,tg:mpmre:593,Annotations,1,note.mpmalg,Bevat 9 kleinere aangehechte folio's,Nederlands,remarks
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,Annotations,1,note.mpmalg,Datering afgeleid van het journaal (1758) waarin het stuk werd aangetroffen,Nederlands,remarks
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,Annotations,1,adm.note,Los stuk in het journaal van 1758 tussen fol. 7-8,Nederlands,remarks
8ad7214c-ad2a-51e9-9793-fbbc899dcb3e,tg:mpmre:213,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
fff077f4-4148-5688-aedf-18ca46fe78dc,tg:mpmre:62,Annotations,2,note.mpmalg,"Bevat het losse stuk """"Facture des tonneaux envoye a Francfort pour le foire de quaresme 1602",Nederlands,remarks
fff077f4-4148-5688-aedf-18ca46fe78dc,tg:mpmre:62,Annotations,3,note.mpmalg,De inventaris van de boeken achtergelaten in Frankfurt na de vastenfoor van 1602 bevindt zich in Arch. 490 (fol. 24 verso - 32 recto),Nederlands,remarks
e4c1793b-e3bc-5fe9-845d-a0d17e54d76a,tg:mpmre:301,Annotations,1,note.mpmalg,"Vooraan het resolutieboek (1753-1807), achteraan het balansboek (1757-1812)",Nederlands,remarks
fa6a45dc-26ad-56b4-92fe-a2f30d410b51,tg:mpmre:614,Annotations,1,note.mpmalg,"Op voorblad """"E""""; Bevat 7 losse stukken;    
N.B.- Laatste dag is 16 oktober 1680, overlijdensdatum van Henri François Schilders",Nederlands,remarks
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,tg:mpmre:244,Annotations,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
f03b8fd6-9d73-5917-a1a5-2fbdf3c6e744,tg:mpmre:497,Annotations,1,note.mpmalg,Bevat 1 losse index en 33 losse stukken,Nederlands,remarks
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,Annotations,1,note.mpmalg,"De inventaris werd genoteerd op de achterkant van titelpagina's van """"Novum Testamentum Graecum"""", Antverpiae: ex officina Christophori Plantini, 1574, in-2°",Nederlands,remarks
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,Annotations,2,note.mpmalg,Datering ca. 1589 wegens het aantreffen van de inventaris in de 'Cahier de Francfort' van de vastenfoor van 1589,Nederlands,remarks
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,Annotations,1,adm.note,Los stuk,Nederlands,remarks
a72fa5d4-f580-52c9-8568-b44154f4e30b,tg:mpmre:182,Annotations,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
