ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
d7b4392a-9999-5d7a-b1c6-51d7ca60c42d,tg:rubgr:1889,OriginalBrocade,1,0c4d1392-1949-53c5-b9fa-dbd486d50089,au::5988,keywords,"dlod={""id"":""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""brocadeID"":""au::5988"",""archivesSpaceID"":""/agents/people/68442"",""name"":""Albrecht Dürer"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089
d7b4392a-9999-5d7a-b1c6-51d7ca60c42d,tg:rubgr:1889,OriginalBrocade,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,keywords,"dlod={""id"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""brocadeID"":""au::111146"",""archivesSpaceID"":""/agents/people/73651"",""name"":""Fritz Grossmann"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
d7b4392a-9999-5d7a-b1c6-51d7ca60c42d,tg:rubgr:1889,OriginalBrocade,3,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,"dlod={""id"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""brocadeID"":""au::18500"",""archivesSpaceID"":""/agents/people/71452"",""name"":""Charles de Tolnay"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105
d7b4392a-9999-5d7a-b1c6-51d7ca60c42d,tg:rubgr:1889,OriginalBrocade,4,200fab84-9b5a-5d6e-aaa0-32e5262ea902,au::32610,keywords,"dlod={""id"":""ark:/83110/x0/200fab84-9b5a-5d6e-aaa0-32e5262ea902"",""brocadeID"":""au::32610"",""archivesSpaceID"":""/agents/corporate_entities/26276"",""name"":""Statens Museum für Kunst [Kopenhagen (DK)]"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/200fab84-9b5a-5d6e-aaa0-32e5262ea902
8f9d4bdc-49dc-5899-a716-7a55e9a231b1,tg:rubgr:3334,OriginalBrocade,1,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,"dlod={""id"":""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""brocadeID"":""au::3028"",""archivesSpaceID"":""/agents/people/60512"",""name"":""Pieter Brueghel De Oude"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d
8f9d4bdc-49dc-5899-a716-7a55e9a231b1,tg:rubgr:3334,OriginalBrocade,2,d01a462a-1d54-5ba8-8442-1e49b3ca723e,au::3232,keywords,"dlod={""id"":""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""brocadeID"":""au::3232"",""archivesSpaceID"":""/agents/people/89579"",""name"":""Ludwig Burchard"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e
8f9d4bdc-49dc-5899-a716-7a55e9a231b1,tg:rubgr:3334,OriginalBrocade,3,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,"dlod={""id"":""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""brocadeID"":""au::7000"",""archivesSpaceID"":""/agents/people/86992"",""name"":""Max J. Friedländer"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a
8f9d4bdc-49dc-5899-a716-7a55e9a231b1,tg:rubgr:3334,OriginalBrocade,4,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,"dlod={""id"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""brocadeID"":""au::28177"",""archivesSpaceID"":""/agents/people/84531"",""name"":""Gustave Glück"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
967c56e4-b5b4-567f-b8f6-43f34b509496,tg:rubgr:2565,OriginalBrocade,1,3ea8b7f2-0375-50c8-9392-43d6bc530cb5,au::28114,keywords,"dlod={""id"":""ark:/83110/x0/3ea8b7f2-0375-50c8-9392-43d6bc530cb5"",""brocadeID"":""au::28114"",""archivesSpaceID"":""/agents/people/66055"",""name"":""Kunsthandel P. de Boer"",""nameWithContext"":[""P. de Boer""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ea8b7f2-0375-50c8-9392-43d6bc530cb5
95ab0658-9ace-56ec-9feb-cdf971f8c4f5,tg:rubgr:2359,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
cf765b28-434f-5d98-a5ca-77e79da1f3ab,tg:rubgr:3323,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
cf765b28-434f-5d98-a5ca-77e79da1f3ab,tg:rubgr:3323,OriginalBrocade,2,96b4e14d-110b-560e-b4a8-baa39d4a43e2,au::10469,keywords,"dlod={""id"":""ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2"",""brocadeID"":""au::10469"",""archivesSpaceID"":""/agents/corporate_entities/23059"",""name"":""Koninklijk Museum voor Schone Kunsten [Antwerpen]"",""nameWithContext"":[""KMSKA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,OriginalBrocade,2,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,keywords,"dlod={""id"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""brocadeID"":""au::12271"",""archivesSpaceID"":""/agents/people/50509"",""name"":""Georges Marlier"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
8fc313da-4e7e-54de-b46f-de4ee7a9fd1e,tg:rubgr:1261,OriginalBrocade,1,b87c785b-509e-571f-b9b8-a9631276b6bd,au::5413,keywords,"dlod={""id"":""ark:/83110/x0/b87c785b-509e-571f-b9b8-a9631276b6bd"",""brocadeID"":""au::5413"",""archivesSpaceID"":""/agents/people/60964"",""name"":""Edouard Descamps"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b87c785b-509e-571f-b9b8-a9631276b6bd
c975d680-fd4e-5a3f-bd11-4980b875bb40,tg:rubgr:1148,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
be85159d-96f7-5363-bfeb-ca4c7384cab4,tg:rubgr:2621,OriginalBrocade,1,256eaded-a15e-57cd-83e0-8cf4eba910ee,au::16151,keywords,"dlod={""id"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""brocadeID"":""au::16151"",""archivesSpaceID"":""/agents/people/53275"",""name"":""Peter Paul Rubens"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee
be85159d-96f7-5363-bfeb-ca4c7384cab4,tg:rubgr:2621,OriginalBrocade,2,d01a462a-1d54-5ba8-8442-1e49b3ca723e,au::3232,keywords,"dlod={""id"":""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""brocadeID"":""au::3232"",""archivesSpaceID"":""/agents/people/89579"",""name"":""Ludwig Burchard"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e
30acfdb2-4804-56d9-809f-a459dda17c88,tg:rubgr:3358,OriginalBrocade,1,3e70daae-f48d-5f0e-8efe-e9138cab08f3,au::19226,keywords,"dlod={""id"":""ark:/83110/x0/3e70daae-f48d-5f0e-8efe-e9138cab08f3"",""brocadeID"":""au::19226"",""archivesSpaceID"":""/agents/people/56670"",""name"":""Jan Verbeeck"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3e70daae-f48d-5f0e-8efe-e9138cab08f3
b6387191-2593-55bb-bf10-ea1950f589ee,tg:rubgr:350,OriginalBrocade,1,255184a8-df8e-5816-9baa-a373b28a9f77,au::18139,keywords,"dlod={""id"":""ark:/83110/x0/255184a8-df8e-5816-9baa-a373b28a9f77"",""brocadeID"":""au::18139"",""archivesSpaceID"":""/agents/people/87104"",""name"":""David Teniers de Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/255184a8-df8e-5816-9baa-a373b28a9f77
68c96a1d-6e16-55f9-b38e-aa29a07ff7dd,tg:rubgr:2375,OriginalBrocade,1,94f2b984-01e4-5b70-8738-cf45789b7de8,au::20725,keywords,"dlod={""id"":""ark:/83110/x0/94f2b984-01e4-5b70-8738-cf45789b7de8"",""brocadeID"":""au::20725"",""archivesSpaceID"":""/agents/people/84123"",""name"":""S. Vrancx"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/94f2b984-01e4-5b70-8738-cf45789b7de8
68c96a1d-6e16-55f9-b38e-aa29a07ff7dd,tg:rubgr:2375,OriginalBrocade,2,1ebab9ba-4419-5727-9309-47bcd9586ab8,au::32528,keywords,"dlod={""id"":""ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8"",""brocadeID"":""au::32528"",""archivesSpaceID"":""/agents/people/93667"",""name"":""J.O. Leegenhoek"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8
68c96a1d-6e16-55f9-b38e-aa29a07ff7dd,tg:rubgr:2375,OriginalBrocade,3,96b4e14d-110b-560e-b4a8-baa39d4a43e2,au::10469,keywords,"dlod={""id"":""ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2"",""brocadeID"":""au::10469"",""archivesSpaceID"":""/agents/corporate_entities/23059"",""name"":""Koninklijk Museum voor Schone Kunsten [Antwerpen]"",""nameWithContext"":[""KMSKA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2
68c96a1d-6e16-55f9-b38e-aa29a07ff7dd,tg:rubgr:2375,OriginalBrocade,4,dac1ccf2-cc05-5f38-93fb-c0da287b92a8,au::28158,keywords,"dlod={""id"":""ark:/83110/x0/dac1ccf2-cc05-5f38-93fb-c0da287b92a8"",""brocadeID"":""au::28158"",""archivesSpaceID"":""/agents/corporate_entities/27269"",""name"":""Bayerische Staats-Gemäldesammlungen [München (D)]"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dac1ccf2-cc05-5f38-93fb-c0da287b92a8
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,tg:rubgr:2660,OriginalBrocade,1,f3c8cf8b-1bda-5b5d-8a8e-eccd7a2877ae,au::33443,keywords,"dlod={""id"":""ark:/83110/x0/f3c8cf8b-1bda-5b5d-8a8e-eccd7a2877ae"",""brocadeID"":""au::33443"",""archivesSpaceID"":""/agents/corporate_entities/23331"",""name"":""The Art Institute of Chicago (USA)"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3c8cf8b-1bda-5b5d-8a8e-eccd7a2877ae
d2369d68-31ea-5a6c-bbe3-d2ae4093c2cf,tg:rubgr:184,OriginalBrocade,1,52eca42b-9f44-5cb3-a2e2-61627f08810c,au::10517,keywords,"dlod={""id"":""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""brocadeID"":""au::10517"",""archivesSpaceID"":""/agents/corporate_entities/16661"",""name"":""Koninklijke Musea voor Schone Kunsten van België"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c
e0749c78-ded1-5ac0-beca-1236f7d719b4,tg:rubgr:2637,OriginalBrocade,1,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,"dlod={""id"":""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""brocadeID"":""au::3028"",""archivesSpaceID"":""/agents/people/60512"",""name"":""Pieter Brueghel De Oude"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d
a112c1f9-4daf-54bf-8ea7-7af2f895f229,tg:rubgr:2640,OriginalBrocade,1,b14aa34a-cbab-5a02-b3d4-a94e31d20b3d,au::32539,keywords,"dlod={""id"":""ark:/83110/x0/b14aa34a-cbab-5a02-b3d4-a94e31d20b3d"",""brocadeID"":""au::32539"",""archivesSpaceID"":""/agents/people/77325"",""name"":""E. Perman"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b14aa34a-cbab-5a02-b3d4-a94e31d20b3d
cdeb7067-b99f-5a09-92d6-17d2fdf373a9,tg:rubgr:235,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
839cf30f-e509-5f0b-b1ea-09c80794debd,tg:rubgr:2617,OriginalBrocade,1,b36b8a93-b172-5df0-a3e3-fc82642a11de,au::4087,keywords,"dlod={""id"":""ark:/83110/x0/b36b8a93-b172-5df0-a3e3-fc82642a11de"",""brocadeID"":""au::4087"",""archivesSpaceID"":""/agents/people/76888"",""name"":""Hieronymus Cock"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b36b8a93-b172-5df0-a3e3-fc82642a11de
1feb38a0-4184-57f3-92a5-449b8900a94d,tg:rubgr:2601,OriginalBrocade,1,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,"dlod={""id"":""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""brocadeID"":""au::3028"",""archivesSpaceID"":""/agents/people/60512"",""name"":""Pieter Brueghel De Oude"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d
1feb38a0-4184-57f3-92a5-449b8900a94d,tg:rubgr:2601,OriginalBrocade,2,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
1feb38a0-4184-57f3-92a5-449b8900a94d,tg:rubgr:2601,OriginalBrocade,3,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,"dlod={""id"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""brocadeID"":""au::18500"",""archivesSpaceID"":""/agents/people/71452"",""name"":""Charles de Tolnay"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105
e2fe71b3-161b-597d-b4ce-109f4361fc12,tg:rubgr:2528,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
e2fe71b3-161b-597d-b4ce-109f4361fc12,tg:rubgr:2528,OriginalBrocade,2,f3c8cf8b-1bda-5b5d-8a8e-eccd7a2877ae,au::33443,keywords,"dlod={""id"":""ark:/83110/x0/f3c8cf8b-1bda-5b5d-8a8e-eccd7a2877ae"",""brocadeID"":""au::33443"",""archivesSpaceID"":""/agents/corporate_entities/23331"",""name"":""The Art Institute of Chicago (USA)"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3c8cf8b-1bda-5b5d-8a8e-eccd7a2877ae
1ebab8f3-792e-592d-8f6a-b3a54083d36c,tg:rubgr:3293,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
c9636db2-836e-5e54-a156-a6b2b909ac97,tg:rubgr:2085,OriginalBrocade,1,a87f6432-2c9a-592e-a260-f23025e701c2,au::32512,keywords,"dlod={""id"":""ark:/83110/x0/a87f6432-2c9a-592e-a260-f23025e701c2"",""brocadeID"":""au::32512"",""archivesSpaceID"":""/agents/people/65244"",""name"":""H.G. Franz"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a87f6432-2c9a-592e-a260-f23025e701c2
c9636db2-836e-5e54-a156-a6b2b909ac97,tg:rubgr:2085,OriginalBrocade,2,dc3244f2-86f5-5247-a04c-d95095e33f02,au::32563,keywords,"dlod={""id"":""ark:/83110/x0/dc3244f2-86f5-5247-a04c-d95095e33f02"",""brocadeID"":""au::32563"",""archivesSpaceID"":""/agents/people/87666"",""name"":""A. (Juffr.) Zwollo"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dc3244f2-86f5-5247-a04c-d95095e33f02
c9636db2-836e-5e54-a156-a6b2b909ac97,tg:rubgr:2085,OriginalBrocade,3,80754f9b-1017-5203-bdbe-21d44d44cfb4,au::28369,keywords,"dlod={""id"":""ark:/83110/x0/80754f9b-1017-5203-bdbe-21d44d44cfb4"",""brocadeID"":""au::28369"",""archivesSpaceID"":""/agents/corporate_entities/16602"",""name"":""Museum van Schone Kunsten [Boedapest (H)]"",""nameWithContext"":[""Museum voor Schone Kunsten [Boedapest]""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/80754f9b-1017-5203-bdbe-21d44d44cfb4
d4663e4d-39e5-56a2-8e09-5a62000a7877,tg:rubgr:2695,OriginalBrocade,1,15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,au::4114,keywords,"dlod={""id"":""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""brocadeID"":""au::4114"",""archivesSpaceID"":""/agents/people/50312"",""name"":""Pieter Coecke"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c
d2061bea-c16f-54f3-a9a4-656f8ebd38cd,tg:rubgr:2683,OriginalBrocade,1,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,"dlod={""id"":""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""brocadeID"":""au::3028"",""archivesSpaceID"":""/agents/people/60512"",""name"":""Pieter Brueghel De Oude"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d
d2061bea-c16f-54f3-a9a4-656f8ebd38cd,tg:rubgr:2683,OriginalBrocade,2,d01a462a-1d54-5ba8-8442-1e49b3ca723e,au::3232,keywords,"dlod={""id"":""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""brocadeID"":""au::3232"",""archivesSpaceID"":""/agents/people/89579"",""name"":""Ludwig Burchard"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e
d2061bea-c16f-54f3-a9a4-656f8ebd38cd,tg:rubgr:2683,OriginalBrocade,3,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,"dlod={""id"":""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""brocadeID"":""au::7000"",""archivesSpaceID"":""/agents/people/86992"",""name"":""Max J. Friedländer"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a
d2061bea-c16f-54f3-a9a4-656f8ebd38cd,tg:rubgr:2683,OriginalBrocade,4,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,"dlod={""id"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""brocadeID"":""au::18500"",""archivesSpaceID"":""/agents/people/71452"",""name"":""Charles de Tolnay"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105
ec6a0911-dbe6-5be9-ad2a-68531ffbf2d0,tg:rubgr:2396,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
ec6a0911-dbe6-5be9-ad2a-68531ffbf2d0,tg:rubgr:2396,OriginalBrocade,2,e08fb7fb-58d5-5ef1-b36e-d31dd82d8184,au::3026,keywords,"dlod={""id"":""ark:/83110/x0/e08fb7fb-58d5-5ef1-b36e-d31dd82d8184"",""brocadeID"":""au::3026"",""archivesSpaceID"":""/agents/people/62525"",""name"":""Jan Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e08fb7fb-58d5-5ef1-b36e-d31dd82d8184
f7148c33-b41c-588e-9389-7bfcf722f3e8,tg:rubgr:4184,OriginalBrocade,1,87da1219-cff3-5517-b1a8-73df5a10a5f0,au::2629,keywords,"dlod={""id"":""ark:/83110/x0/87da1219-cff3-5517-b1a8-73df5a10a5f0"",""brocadeID"":""au::2629"",""archivesSpaceID"":""/agents/people/55369"",""name"":""Dirk Bouts"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/87da1219-cff3-5517-b1a8-73df5a10a5f0
f7148c33-b41c-588e-9389-7bfcf722f3e8,tg:rubgr:4184,OriginalBrocade,2,6fd10a64-f9ee-5883-9001-82d989ccd63c,au::7664,keywords,"dlod={""id"":""ark:/83110/x0/6fd10a64-f9ee-5883-9001-82d989ccd63c"",""brocadeID"":""au::7664"",""archivesSpaceID"":""/agents/people/77877"",""name"":""Hugo van der Goes"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6fd10a64-f9ee-5883-9001-82d989ccd63c
03b574ab-218f-505e-bfab-98ae1b7d7a11,tg:rubgr:183,OriginalBrocade,1,52eca42b-9f44-5cb3-a2e2-61627f08810c,au::10517,keywords,"dlod={""id"":""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""brocadeID"":""au::10517"",""archivesSpaceID"":""/agents/corporate_entities/16661"",""name"":""Koninklijke Musea voor Schone Kunsten van België"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c
18b22811-c899-53cf-84a8-682e187de832,tg:rubgr:3430,OriginalBrocade,1,15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,au::4114,keywords,"dlod={""id"":""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""brocadeID"":""au::4114"",""archivesSpaceID"":""/agents/people/50312"",""name"":""Pieter Coecke"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c
18b22811-c899-53cf-84a8-682e187de832,tg:rubgr:3430,OriginalBrocade,2,4fd76377-5c60-5949-a1f5-8d7453c6c945,au::28097,keywords,"dlod={""id"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""brocadeID"":""au::28097"",""archivesSpaceID"":""/agents/corporate_entities/16751"",""name"":""Kunsthistorisches Museum [Wenen (A)]"",""nameWithContext"":[""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945
