ResourceID,brocade.id,card,order,Material Records
473c6aab-df61-5f40-bbb3-628e05adfba3,tg:lhaq:8317,e73_MaterialRecords,1,"[{""resourceId"": ""f485d139-be7c-55fa-a4c4-241607b5afe5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0e7df79-b556-4224-8dca-34a6df51a05b"", ""inverseOntologyProperty"": """"}]"
4279d059-e6a2-5241-b685-aa4ef4cd5a58,tg:lhaq:8542,e73_MaterialRecords,1,"[{""resourceId"": ""034241d5-817c-5c77-8514-584030397b9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5335e26a-d3ff-4b0c-aa85-001454a1e37e"", ""inverseOntologyProperty"": """"}]"
700e6618-9f1a-59e0-9f3d-b9e207756b2a,tg:lhaq:8552,e73_MaterialRecords,1,"[{""resourceId"": ""9130b288-c574-578f-a6f3-543ce686e897"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca15939a-6ca9-4880-a12a-5a2db590e8bb"", ""inverseOntologyProperty"": """"}]"
a3684c74-59f7-5b2c-8da1-d4c86da64e78,tg:lhaq:9058,e73_MaterialRecords,1,"[{""resourceId"": ""a9f3936f-287e-587a-828b-e41ab35f952f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1465bb98-5a89-4b63-9b9f-243cb1272b98"", ""inverseOntologyProperty"": """"}]"
00c83b2d-af37-5829-b5bd-00c81e69deec,tg:lhaq:8375,e73_MaterialRecords,1,"[{""resourceId"": ""9996b066-6a6b-5e92-ac12-70b1900b1d18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c60c9663-2e2a-4b61-8a9c-94c795fccb6e"", ""inverseOntologyProperty"": """"}]"
4bc7e3d7-5841-57ca-98da-dee9181fa431,tg:lhaq:8646,e73_MaterialRecords,1,"[{""resourceId"": ""3f22f79b-0179-5d7e-9ff0-4506e8ab9adc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad1997f7-b6da-4fcc-b459-15cc445639e7"", ""inverseOntologyProperty"": """"}]"
251fdbd9-6514-5de8-98fc-4eb223cd014e,tg:lhaq:8933,e73_MaterialRecords,1,"[{""resourceId"": ""9ac27085-e510-525d-a28d-7191fedbdeaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f696ea6-23db-4e08-9451-ab68c1eae8bf"", ""inverseOntologyProperty"": """"}]"
c94488fa-39cb-51cf-bea5-5153dc480061,tg:lhaq:8923,e73_MaterialRecords,1,"[{""resourceId"": ""f9ac3088-db84-55d5-8b87-d6c6ff155ead"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b3f1691-6f50-4966-99e5-e7e161f99cf3"", ""inverseOntologyProperty"": """"}]"
da23c7f0-8dc6-594b-a25e-0cd2428c7830,tg:lhaq:8787,e73_MaterialRecords,1,"[{""resourceId"": ""7d0dd8e0-6873-5ba4-a454-294844e0f6a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6c4f711-decd-4983-a17f-c8b775d9d31d"", ""inverseOntologyProperty"": """"}]"
5e614d04-5f92-5173-aa8b-c47dc2469bb7,tg:lhaq:8328,e73_MaterialRecords,1,"[{""resourceId"": ""740260b3-abca-539c-9543-d7d26ac8715e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c69df63e-eb8f-421e-85f6-3f7395bdf585"", ""inverseOntologyProperty"": """"}]"
283b45ee-6871-5124-9b71-fc35bd3cdfa6,tg:lhaq:8338,e73_MaterialRecords,1,"[{""resourceId"": ""6e0a1614-4d0b-5117-a4f5-3b027f32f006"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31275ed4-ffe0-49e6-aae4-8efd5e01fae4"", ""inverseOntologyProperty"": """"}]"
ebd86945-c7c8-5442-bd0a-52cf9dbdd5ef,tg:lhaq:8405,e73_MaterialRecords,1,"[{""resourceId"": ""949b87b0-ad9d-5053-bdfe-b6f8e0e8249a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e937a34c-0f78-475d-b09a-536e7e9f4bba"", ""inverseOntologyProperty"": """"}]"
9d64e014-57f1-5288-af8d-e4becab847d3,tg:lhaq:9067,e73_MaterialRecords,1,"[{""resourceId"": ""3d271c76-f031-5237-9ffb-712f9ff50d06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2b42c79-4fb7-4e29-9b25-1236ad8a7ebe"", ""inverseOntologyProperty"": """"}]"
fd4b07fe-4d67-5554-8bbb-85d66d8f6da7,tg:lhaq:8763,e73_MaterialRecords,1,"[{""resourceId"": ""37845534-8479-5b93-8bf8-fde53e691ef0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33310175-918c-4c6f-ba39-cc2754605c0b"", ""inverseOntologyProperty"": """"}]"
a4dfa483-609a-5d78-b506-19b9f51fadf4,tg:lhaq:9279,e73_MaterialRecords,1,"[{""resourceId"": ""f9827045-bc4a-57e6-8867-0930424a85d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""243a0010-ceec-4c19-a48f-97e190bf5a92"", ""inverseOntologyProperty"": """"}]"
0f633b29-fd17-5e80-9cf5-a0d271042edf,tg:lhaq:7304,e73_MaterialRecords,1,"[{""resourceId"": ""44a9e22d-0865-5178-ac53-e495cd8bd943"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1244f24-5ce7-403f-8d88-efa36c03cfbb"", ""inverseOntologyProperty"": """"}]"
bb524cb6-ed81-546e-a22e-26957d99f5ff,tg:lhaq:5564,e73_MaterialRecords,1,"[{""resourceId"": ""89cbdb3a-75f2-53af-8c81-103f2e79142a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9eaa4d42-7c42-483c-8f4d-bcf0f6617c37"", ""inverseOntologyProperty"": """"}]"
ed0b409a-5f2c-52dd-bd3e-85460365196b,tg:lhaq:8816,e73_MaterialRecords,1,"[{""resourceId"": ""bb2e1e3b-4ae5-51e1-92c8-98e74c57a953"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc72e523-0ee7-4c47-916b-de392ef1522c"", ""inverseOntologyProperty"": """"}]"
abe3df38-6a08-51c3-8286-3e76e16930e5,tg:lhaq:8391,e73_MaterialRecords,1,"[{""resourceId"": ""4a4ec3bf-20d6-56f6-af6d-074f3529e15b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15e090a3-241b-48d5-911b-7930d06d8c8e"", ""inverseOntologyProperty"": """"}]"
9100b2e5-1f9b-5979-b0d3-f6509385a69a,tg:lhaq:8381,e73_MaterialRecords,1,"[{""resourceId"": ""6555d8fe-11b4-51f3-addd-b18d7e357359"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07c3aa8b-5bd1-49ab-bcc8-d32baa730e24"", ""inverseOntologyProperty"": """"}]"
af74bc64-856a-5007-af41-74d7568c58c6,tg:lhaq:1446,e73_MaterialRecords,1,"[{""resourceId"": ""d6ba6042-28d6-5ccc-8c27-7c6e3cde5afa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bd4dee5-d26e-4646-b335-60a6642a50cc"", ""inverseOntologyProperty"": """"}]"
73d2cae0-5edd-52d8-8b57-2ea236b69acd,tg:lhaq:7637,e73_MaterialRecords,1,"[{""resourceId"": ""6b717e76-9dfe-59ee-8d05-45dc3cf696b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad963a4d-96b6-4cc0-afc1-7fcf33548b06"", ""inverseOntologyProperty"": """"}]"
4402b862-8185-50ce-a227-ce7e540c8105,tg:lhaq:8874,e73_MaterialRecords,1,"[{""resourceId"": ""d2d428f7-393d-5410-bbbb-1c43f2e5ca47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7577a76-0290-4022-a74c-86e932ebf116"", ""inverseOntologyProperty"": """"}]"
bd8c137f-d376-50ea-8a95-93a0f45fef96,tg:lhaq:8864,e73_MaterialRecords,1,"[{""resourceId"": ""ab7cf263-fda3-5ca3-9a98-f47e33127aef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2fd9a73-f933-48c6-9002-32bbbc673982"", ""inverseOntologyProperty"": """"}]"
82e9dacf-64c4-5b0b-ae73-0c2af4fe0f8a,tg:lhaq:1693,e73_MaterialRecords,1,"[{""resourceId"": ""529b31fe-4984-5ef2-8541-17e62c8cf8e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8da82480-f4d1-43ad-a5dc-47425b53f9db"", ""inverseOntologyProperty"": """"}]"
e9b2a80c-720e-5fb9-88c6-7dca2e80d611,tg:lhaq:8679,e73_MaterialRecords,1,"[{""resourceId"": ""5291b579-a836-5af5-b849-72d5c927f2b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd3b2831-62ce-4468-977a-28956a1257df"", ""inverseOntologyProperty"": """"}]"
ad5c1b15-cbb0-5f7d-9c70-a39fac1fd4a3,tg:lhaq:8701,e73_MaterialRecords,1,"[{""resourceId"": ""d46087ae-0a5f-50f5-960e-d9f63ced14e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""813d97a0-642e-4676-ba72-722682284d2c"", ""inverseOntologyProperty"": """"}]"
ff6409c2-f4a8-5870-9d24-a4df39a5aed1,tg:lhaq:9363,e73_MaterialRecords,1,"[{""resourceId"": ""8b590cf1-eb72-54e5-a79a-27790f546509"", ""ontologyProperty"": """", ""resourceXresourceId"": ""843f8261-58f9-491c-af2e-b6aacbcac116"", ""inverseOntologyProperty"": """"}]"
fc5e6bc5-2950-5588-91ec-2b26f32a8cf1,tg:lhaq:8669,e73_MaterialRecords,1,"[{""resourceId"": ""8c6957d1-2dbc-5c64-af4c-e036b452f6d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad4cf1e1-8f64-4a2b-a42d-1fee7f2c8afe"", ""inverseOntologyProperty"": """"}]"
c1eff2ce-f8c0-5545-aa94-d41ac188d6a0,tg:lhaq:9015,e73_MaterialRecords,1,"[{""resourceId"": ""94c11c77-e55a-57c1-b1bd-9291391d9082"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24b3332c-5deb-45b0-8f18-11275301ff1b"", ""inverseOntologyProperty"": """"}]"
56e6263a-af53-574e-ae41-5addeaf522f7,tg:lhaq:9005,e73_MaterialRecords,1,"[{""resourceId"": ""0d99606d-235e-5351-9658-b90c9141720e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c21feb8-ea0c-47ce-873b-a0bc45fcc005"", ""inverseOntologyProperty"": """"}]"
73645e8d-0cfa-5513-b2a7-3248bad2f5ca,tg:lhaq:8539,e73_MaterialRecords,1,"[{""resourceId"": ""3ab328d0-2310-5adc-a3d9-f558a6ecf9d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec1aa0a6-d24f-48db-9caf-8567d72d5996"", ""inverseOntologyProperty"": """"}]"
67cc776d-eded-52ef-9013-f8d16406c585,tg:lhaq:9033,e73_MaterialRecords,1,"[{""resourceId"": ""054c349c-2aeb-5766-89e0-bac42cb4d703"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01bf9022-d5d5-495b-9fe7-ef190673f03a"", ""inverseOntologyProperty"": """"}]"
61087a33-20be-5a97-b65d-82f418a0d555,tg:lhaq:9023,e73_MaterialRecords,1,"[{""resourceId"": ""72ddd87c-2017-5f63-a897-3423b5a619af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""319db831-2337-43b8-9ccd-b297cf3922d8"", ""inverseOntologyProperty"": """"}]"
823461b2-0712-56a4-8ed4-be9310e7baa7,tg:lhaq:8993,e73_MaterialRecords,1,"[{""resourceId"": ""9141270e-968d-54dc-ad6b-51069f09a57b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aac5e8b-bfa4-4864-a8e4-e159ee94331e"", ""inverseOntologyProperty"": """"}]"
7c3ef653-3e2d-56d1-9291-af47968b2403,tg:lhaq:8983,e73_MaterialRecords,1,"[{""resourceId"": ""38d3f12f-ce4f-5c72-b0ef-3c8965859641"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e624efa1-7063-4b45-9b29-21b5dc30d56f"", ""inverseOntologyProperty"": """"}]"
8977eddf-762b-5d0b-91dc-10b43a4ff8ea,tg:lhaq:6847,e73_MaterialRecords,1,"[{""resourceId"": ""7c92f812-d083-53dc-8ea2-c941728ebe00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c1805e5-2c34-469a-9db3-b43e3dc9c556"", ""inverseOntologyProperty"": """"}]"
bff89cd7-3f52-50e1-9c7c-20b6b11a4852,tg:lhaq:8852,e73_MaterialRecords,1,"[{""resourceId"": ""46711e61-057a-52c0-bcf4-10401b8c7cb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9b6470d-c4e1-43f6-bac6-408be6166cc7"", ""inverseOntologyProperty"": """"}]"
145c5f0a-bb6c-52ca-b04e-873c5c0615b5,tg:lhaq:8842,e73_MaterialRecords,1,"[{""resourceId"": ""c5b2059a-be3f-5257-9d58-ce07e5f04f71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7566471d-a8ce-4964-be26-39f9ce7a39db"", ""inverseOntologyProperty"": """"}]"
977c1be7-d310-596c-adf3-46f76e4317a7,tg:lhaq:20,e73_MaterialRecords,1,"[{""resourceId"": ""4a821d8e-feb1-530e-92ae-d73ff2d021aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""979686a5-dbde-4e2d-9a0c-cfbcd953cbf5"", ""inverseOntologyProperty"": """"}]"
aecb7cf0-898b-5c05-aee7-225cee683a74,tg:lhaq:2662,e73_MaterialRecords,1,"[{""resourceId"": ""bcc9325b-9af2-580c-adc8-4102ae729931"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df148825-9d0a-4db3-97a5-914835c1e096"", ""inverseOntologyProperty"": """"}]"
7b8d1576-0d4b-579c-8947-8b61f5393224,tg:lhaq:5317,e73_MaterialRecords,1,"[{""resourceId"": ""a3618727-bd74-501e-b68b-5ae4d41ea299"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d819f9b4-8acb-4a61-8b89-ca83fd2eaae0"", ""inverseOntologyProperty"": """"}]"
abf69d90-6d70-571b-923d-a88c72a51a44,tg:lhaq:8684,e73_MaterialRecords,1,"[{""resourceId"": ""d5c31259-d568-51b3-aecc-b26653cd70b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54334cac-ad7b-4a33-a065-6784be8c26c4"", ""inverseOntologyProperty"": """"}]"
1bb35759-f04d-5457-b1ee-822fb0140dc4,tg:lhaq:8694,e73_MaterialRecords,1,"[{""resourceId"": ""1216d8e6-d4c5-5ff5-9e52-06dda581a257"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75234834-2818-4e2d-a470-52046f62aa2a"", ""inverseOntologyProperty"": """"}]"
10db77c9-1279-5239-a35c-aeb2946ad690,tg:lhaq:8958,e73_MaterialRecords,1,"[{""resourceId"": ""c259248c-cc87-573b-9db7-7274d924fa75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4140cf1f-7970-46fe-a51d-83ae3e12b349"", ""inverseOntologyProperty"": """"}]"
62290aac-7406-5010-8033-eb55770204f2,tg:lhaq:8745,e73_MaterialRecords,1,"[{""resourceId"": ""2dc60067-79bd-504f-8e56-763f28c2217d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""641552e5-5674-43f8-ad8c-077b616ad4c8"", ""inverseOntologyProperty"": """"}]"
bd725bc4-04f3-583c-820c-474b514bd0cd,tg:lhaq:8755,e73_MaterialRecords,1,"[{""resourceId"": ""1011a97f-b270-58ec-b933-60ec3d6e4aca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a4f9e4f-8d13-4606-b569-be49b0e31cea"", ""inverseOntologyProperty"": """"}]"
ab777730-2811-54ab-92e6-bdf8a56d3bdb,tg:lhaq:8889,e73_MaterialRecords,1,"[{""resourceId"": ""a1eb29d3-98d8-50b9-9269-bb8f21421055"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32ade4a2-6cd4-466f-9570-c44b4fa3c7ef"", ""inverseOntologyProperty"": """"}]"
aa3be9ff-6d80-522a-8484-36ad5283d917,tg:lhaq:8899,e73_MaterialRecords,1,"[{""resourceId"": ""cf371277-1aa3-5c41-839e-da6a9c8a37fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12d67af4-7518-4a45-8325-33bea8e831df"", ""inverseOntologyProperty"": """"}]"
22ee8826-ff80-52cc-aa8e-db89439de95a,tg:lhaq:9051,e73_MaterialRecords,1,"[{""resourceId"": ""12d3f2c5-d94f-5e60-86de-5023d9197da8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f464e23-8d9f-4c88-a297-8a5a8234f6f4"", ""inverseOntologyProperty"": """"}]"
de8f3d53-d375-51ff-890b-bea852a2fd86,tg:lhaq:9139,e73_MaterialRecords,1,"[{""resourceId"": ""ca7b063b-7ddd-508a-a791-be9cb331bd84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b5486c9-0ccf-4653-a886-e92e5456ee46"", ""inverseOntologyProperty"": """"}]"
849bb1ac-a70e-5e7e-888f-d01bf56da95f,tg:lhaq:8915,e73_MaterialRecords,1,"[{""resourceId"": ""f37d598b-1d2f-54a6-9995-b04b513ed48e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5589c57c-ec49-4775-87bd-fa7bce1cf14e"", ""inverseOntologyProperty"": """"}]"
9504b07e-dcd1-52a6-8365-de2f3038a0f3,tg:lhaq:5467,e73_MaterialRecords,1,"[{""resourceId"": ""27d78e2c-9cd8-510f-88ac-c2c9b347427c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fd66e5c-1a37-4821-b757-ba7383f5165c"", ""inverseOntologyProperty"": """"}]"
573aad13-28d3-5ae7-b56f-e5fc3694f72e,tg:lhaq:8905,e73_MaterialRecords,1,"[{""resourceId"": ""f50086fc-bab5-5a47-9b4f-894fb07ef63c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00d53b13-dc42-4fd8-bbc5-d0d63560ab19"", ""inverseOntologyProperty"": """"}]"
bd724132-645c-5a8e-ab0c-10736f25948a,tg:lhaq:6900,e73_MaterialRecords,1,"[{""resourceId"": ""8ce2c650-32d4-5344-a263-dd4d7b090560"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fecce0a9-e84e-4211-9c7a-dd445ea29f5e"", ""inverseOntologyProperty"": """"}]"
e09b7768-f2dc-5619-b69b-9172738c42cd,tg:lhaq:6878,e73_MaterialRecords,1,"[{""resourceId"": ""5ab82a65-d774-5648-a914-584374b35d4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a03997f2-dbd7-46a0-9829-6ba2b80e496f"", ""inverseOntologyProperty"": """"}]"
40251589-d63c-558e-becc-1ef216174bfd,tg:lhaq:8670,e73_MaterialRecords,1,"[{""resourceId"": ""0168c646-d1aa-5726-93a5-0c8cd7a52304"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97e3e28a-aaaf-4859-98b9-c76e437a3761"", ""inverseOntologyProperty"": """"}]"
8b9934e0-ddf2-50f4-abb0-dac0c392145e,tg:lhaq:8506,e73_MaterialRecords,1,"[{""resourceId"": ""e813c215-f517-5da8-a012-34dfef818e99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41d09209-28c3-4385-841b-c7954d220e61"", ""inverseOntologyProperty"": """"}]"
8d479d7f-0c3f-5774-b7ff-0fc181633b43,tg:lhaq:8353,e73_MaterialRecords,1,"[{""resourceId"": ""fde7afb8-6f27-5ea4-9e9f-ec98d8714e83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17db7f3f-daab-49c2-8f8b-87c945af683f"", ""inverseOntologyProperty"": """"}]"
1879f4d9-f72a-5cf1-a0a0-68ae14beaca2,tg:lhaq:2928,e73_MaterialRecords,1,"[{""resourceId"": ""bdf06050-facd-5b32-b9a3-60ba1dc45425"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca660517-5ae7-401a-922e-5c3d1bb8c814"", ""inverseOntologyProperty"": """"}]"
a6b4f824-f3e4-52d0-aba9-68086964e88c,tg:lhaq:8564,e73_MaterialRecords,1,"[{""resourceId"": ""4d071d05-62ab-55e9-8216-65194f82d322"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c823fe5e-69b3-4dc5-9841-bf8f36ac482d"", ""inverseOntologyProperty"": """"}]"
4619dada-392c-57fa-8ada-a71f13d2ed64,tg:lhaq:8574,e73_MaterialRecords,1,"[{""resourceId"": ""341f3a77-6e92-5bdf-b694-77a84144b46d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b538b649-0af3-4c3d-94d6-f03313b0a55c"", ""inverseOntologyProperty"": """"}]"
f536b25c-ba0e-515c-aaf1-df85d4d23721,tg:lhaq:9106,e73_MaterialRecords,1,"[{""resourceId"": ""83819bbe-df14-57a5-85d5-d76daa46fb76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55ea815a-9452-4fb7-95c7-867deee3fb57"", ""inverseOntologyProperty"": """"}]"
59028086-2451-5966-b5b7-c5ac230afad5,tg:lhaq:9270,e73_MaterialRecords,1,"[{""resourceId"": ""4a467e6c-9050-5a91-9163-77b9db29bcf7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b707b885-508b-4bc5-b2b7-64171f86b7a7"", ""inverseOntologyProperty"": """"}]"
5d4d39a4-a061-59b7-9924-7b68d7c9fb6d,tg:lhaq:6193,e73_MaterialRecords,1,"[{""resourceId"": ""591bef11-c4db-5a16-a651-5a88e844762a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8eb41fac-a0bf-4916-ad35-a2e6f339fbec"", ""inverseOntologyProperty"": """"}]"
1c8565d8-1eab-59af-91c5-b819dbc81022,tg:lhaq:9425,e73_MaterialRecords,1,"[{""resourceId"": ""39001e76-f9df-5d15-a6a8-7fdb0cd1af67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b6e0199-6b77-4722-aceb-776ae2f71f46"", ""inverseOntologyProperty"": """"}]"
ba057550-a8b3-5e6d-a1fa-83c5fd5a1f52,tg:lhaq:7548,e73_MaterialRecords,1,"[{""resourceId"": ""37575b2b-3604-5f25-935a-8812bad608b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f1323dd-36b3-4490-9ed2-f3a437ea7d5a"", ""inverseOntologyProperty"": """"}]"
368a9b70-d698-5a26-b004-aa52a7f4f787,tg:lhaq:5338,e73_MaterialRecords,1,"[{""resourceId"": ""d4ebdedb-8650-5dfb-8bff-0e5e12f32e1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72d6dda1-33bd-4fbb-93f6-23cb3e3150f2"", ""inverseOntologyProperty"": """"}]"
7fe47df2-b25c-57de-86ba-3eeeb1dc802f,tg:lhaq:7265,e73_MaterialRecords,1,"[{""resourceId"": ""2b81356e-5a2d-5a96-bd0e-b497ae34d7c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef4920af-10b3-47b1-83dd-4cf9b74d8827"", ""inverseOntologyProperty"": """"}]"
b325d0f7-06e4-5d82-883c-5be9f08b3b72,tg:lhaq:4067,e73_MaterialRecords,1,"[{""resourceId"": ""940efd7d-ec1f-56c7-a919-4acb8a4b5c96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b882eb5c-92c1-4fa3-a436-47c279a9f228"", ""inverseOntologyProperty"": """"}]"
0ac59377-cd3c-5667-ad20-429ba5db979f,tg:lhaq:8388,e73_MaterialRecords,1,"[{""resourceId"": ""ad5f4617-0daa-5c11-9331-dd5533ae1c74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e0a6cc5-9450-4d58-b7de-1bd0157fcc16"", ""inverseOntologyProperty"": """"}]"
6d7e651b-9d88-59b5-a3e6-3d8b9b30d067,tg:lhaq:8398,e73_MaterialRecords,1,"[{""resourceId"": ""ed5df80e-bd7e-560e-aea7-1fa232d4f290"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15b6bd7b-e2d8-4353-addf-65d2a33d11e3"", ""inverseOntologyProperty"": """"}]"
6da6238d-8e64-5846-84db-6654a96dcd69,tg:lhaq:6419,e73_MaterialRecords,1,"[{""resourceId"": ""2070d5e0-9159-5e00-9a83-5899ed63d22e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb95ea91-ccd6-4a79-8eee-ca46c5e94d78"", ""inverseOntologyProperty"": """"}]"
8efd0693-e206-5726-9759-b177fe4a5f2e,tg:lhaq:2381,e73_MaterialRecords,1,"[{""resourceId"": ""2f699e10-2806-595e-b97f-c479551037ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb77314e-e385-482b-8bc8-9012a32792bb"", ""inverseOntologyProperty"": """"}]"
a1dd71a3-693a-589b-a866-9c4e21cc3c5a,tg:lhaq:2391,e73_MaterialRecords,1,"[{""resourceId"": ""764ea0fd-0264-5f4a-976d-fe4f69d4e225"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfa59c6d-5eeb-4769-96b9-55e174ae9dc3"", ""inverseOntologyProperty"": """"}]"
6259ad36-58e2-5713-8afc-5f753f2ff441,tg:lhaq:8998,e73_MaterialRecords,1,"[{""resourceId"": ""0ca94f03-7d50-568f-bfc1-54adfb905002"", ""ontologyProperty"": """", ""resourceXresourceId"": ""610481e5-6312-4092-85d2-6984bf2307eb"", ""inverseOntologyProperty"": """"}]"
6054f13c-ad14-5163-8f30-a0e324ae892b,tg:lhaq:8377,e73_MaterialRecords,1,"[{""resourceId"": ""8b17ddf9-53a1-5306-b78f-77e133562680"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1039deed-14fd-49b9-9684-5da62181c5a3"", ""inverseOntologyProperty"": """"}]"
d636da5f-3f05-54cd-87ec-a497eb09afaf,tg:lhaq:8532,e73_MaterialRecords,1,"[{""resourceId"": ""242b6bb1-be22-5537-88ca-3f77150444a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea6dbf37-c495-4d1d-922c-3b1449cb6122"", ""inverseOntologyProperty"": """"}]"
432a31ab-1b7d-527c-870a-feeb86b1d9c3,tg:lhaq:9140,e73_MaterialRecords,1,"[{""resourceId"": ""c86f8b5b-3bf2-53db-a89b-c865ba2f8f4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""494af84f-9791-44b3-acf6-f895b34ca8e3"", ""inverseOntologyProperty"": """"}]"
6ca9d290-2da1-5252-8516-d622dfc72cc1,tg:lhaq:3311,e73_MaterialRecords,1,"[{""resourceId"": ""3b137c1b-56dc-5d47-bd6e-284319ac18bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a01b73fb-e829-4e05-a5e6-50b6fee9037b"", ""inverseOntologyProperty"": """"}]"
d1ac254b-fed4-5c93-ae87-6e24876d4ec9,tg:lhaq:8785,e73_MaterialRecords,1,"[{""resourceId"": ""8f40db12-05fa-5708-8367-af389061eaa7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f8c58bd-b512-4977-ae85-06ebb1df2005"", ""inverseOntologyProperty"": """"}]"
051851a8-de19-5fae-8d1e-fded9d099cda,tg:lhaq:8859,e73_MaterialRecords,1,"[{""resourceId"": ""1431b181-d1a3-55e5-b7d8-4a51254211cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4529932-3aff-4061-8c89-e02f778e6e7d"", ""inverseOntologyProperty"": """"}]"
0582cb82-8673-5f25-bd9f-584a0c57386f,tg:lhaq:8931,e73_MaterialRecords,1,"[{""resourceId"": ""d1ecab17-9bf6-535a-a80d-9eaef09f23b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fc71ba0-713b-4915-b8a9-74ca53640ce7"", ""inverseOntologyProperty"": """"}]"
b701e701-c143-5d95-ae8e-e85dcf95a08f,tg:lhaq:8849,e73_MaterialRecords,1,"[{""resourceId"": ""d85fe416-3926-5208-bfd5-ff94b516e07c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd1f5774-1499-48ac-9b4b-f367faad2093"", ""inverseOntologyProperty"": """"}]"
