ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
e51d5f25-4c6c-5473-829c-2bb9718ace53,tg:lhpr:6017,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
7baab152-fd77-5052-ba72-308c0990a749,tg:lhpr:9618,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
54bd8773-ccf5-5677-8fe6-eabb1bfee5c6,tg:lhpr:10829,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
b88a2d2b-1b22-5050-9111-109e56524cfd,tg:lhpr:3700,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
304d6517-60b2-5249-af0b-347aa482f529,tg:lhpr:6502,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
1502d7e3-edda-50e7-868d-1dda9e89bc04,tg:lhpr:4495,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
9d0d0422-2a9e-5bfb-8ad3-e66b5c69c943,tg:lhpr:11384,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
eb0c3166-9259-51c9-9975-c51ea1c226ec,tg:lhpr:12402,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
d207370f-b1a1-5d08-89e4-a260e368f1aa,tg:lhpr:12052,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
718a301a-8c4a-56be-90c3-7916aedb2af8,tg:lhpr:10595,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
69a2a7fd-1133-5ed8-8d07-f39832305897,tg:lhpr:6781,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
47487313-86a7-5a93-9deb-550c05b09c41,tg:lhpr:11557,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
f0f9f558-2d9c-57e6-95fa-d093e71acfa4,tg:lhpr:4246,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
23d31bf1-0011-5d6d-acc7-679c58fd7337,tg:lhpr:11107,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
771c67c6-7d6c-587c-85db-6e7d7fa6c5ab,tg:lhpr:7,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
8ddba2d1-7416-5014-b43e-a5eeebd72c83,tg:lhpr:12681,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
8091be3c-159f-5711-bbe0-91714581433b,tg:lhpr:11804,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
c549c84b-23b7-5940-9220-36dedfff8b28,tg:lhpr:9927,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
5ddf5638-7df4-5c90-a10b-149d99a41674,tg:lhpr:10716,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
dc5515c0-145e-591c-aa21-0bf1319fbedb,tg:lhpr:10203,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
db29aa66-0475-5cc2-882d-49606ea710b8,tg:lhpr:12394,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
715a4701-fad1-597f-a406-b265e7258cc0,tg:lhpr:3995,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
4790460e-a91c-53d4-81bc-a2219174e912,tg:lhpr:9862,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
009f7c73-1454-5963-b33f-7e37ebc6dd47,tg:lhpr:11941,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
b53db54d-3a12-5036-8d31-f80b0b9d8121,tg:lhpr:4303,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
a8099b3b-8500-5ee4-9eb3-eaa5dbd57370,tg:lhpr:11412,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
1878b747-2a8a-579e-9e1d-8f4555334ab8,tg:lhpr:6294,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
ab7c5666-ec60-538a-a136-e633f41b210e,tg:lhpr:11042,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pfl,photolithography
e331f105-d6cf-5c2e-8460-0ef0996f4c8a,tg:lhpr:2941,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
f6615a6f-876a-51b6-98bd-2a57122f8532,tg:lhpr:4196,ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zdn,drypoint (printing process)
f6615a6f-876a-51b6-98bd-2a57122f8532,tg:lhpr:4196,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
114967f4-6cfa-569f-aa30-922c54a7412a,tg:lhpr:10995,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
c0e0ab35-d256-5d29-9f63-909f0994010a,tg:lhpr:11687,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
98b0fe50-58ce-594e-810c-04f380b5bb68,tg:lhpr:12101,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
805b40a5-b2b1-568d-a132-b5f081766aa9,tg:lhpr:12551,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pbg,engraving (printing process)
891d1b27-661c-5409-a13e-3d9ce1bf03a2,tg:lhpr:10096,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
b1e9f412-03dc-5237-a685-8cdcd44a3125,tg:lhpr:10583,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,ptl,lithography
5f63a6ef-9c2b-52e4-84a3-f2bd36a4bcdf,tg:lhpr:12044,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
f524468d-1794-5aa6-bb57-a0325c263a51,tg:lhpr:10079,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d6038750-d507-5790-90fe-fd059eacebc5,tg:lhpr:12414,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
a1318213-eb8a-57dd-a479-5e8ba86940a9,tg:lhpr:10429,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
7219b499-0641-55b4-9e47-a81cd6c082b2,tg:lhpr:11392,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
5281d9e9-6440-50fa-8357-e022ef2cc8ad,tg:lhpr:4483,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
a5035a10-fee6-5720-9898-c1db71389bdf,tg:lhpr:11668,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
2b7b81b4-1d2b-5530-b378-6106be1a3ff7,tg:lhpr:4529,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
4a5bb72c-d996-5e3d-81f3-c2e10618c4dc,tg:lhpr:6514,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pdn,drypoint (printing process)
a2cb2c10-53c0-526b-aec6-75072b2af053,tg:lhpr:2804,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
be345a71-72de-5549-b257-9c6f3d37e6d4,tg:lhpr:3716,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
d80c4478-8b04-5e75-ab7b-b27e1de273cc,tg:lhpr:11238,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
89832369-1ff6-50db-9b20-6084b61a624e,tg:lhpr:8623,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
4c70d950-576d-5667-9691-bb94e548cb82,tg:lhpr:10700,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
f52dc3b2-8e1f-5910-b7b0-6bc923a5a418,tg:lhpr:11812,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
840fbd4e-66e5-5251-b89e-aaefd24f1aa9,tg:lhpr:9931,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
861cc1af-c377-5086-b84b-6f5a019c1ccf,tg:lhpr:12697,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
4ef645ee-8be4-5055-aa15-20de32d0a62f,tg:lhpr:10350,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
6ae7aced-aa73-559f-aa9e-df957489e17c,tg:lhpr:11111,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
538f6b8a-c58b-5f5b-85a0-04b1c806da4f,tg:lhpr:4250,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
52023970-325d-5036-a4e4-f88df44b9839,tg:lhpr:11541,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
79cbe453-1e5c-5e63-a6e5-2e1e2fa98679,tg:lhpr:6797,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pfg,photogravure (process)
698a38b9-14a0-52fd-9d16-fcb4b43cd1ee,tg:lhpr:11054,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkl,line blocks
6206bfa1-a45f-54f5-8716-a6821a3aec90,tg:lhpr:6778,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,tg:lhpr:11404,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ec70e450-d565-52a2-ad64-9010c4309634,tg:lhpr:6328,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
f2e1dc40-c1f8-56df-b9a6-861540be81d6,tg:lhpr:10645,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
d0b9f617-65fa-5e6a-8151-e370f0180f37,tg:lhpr:12678,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
6884a71a-e50e-55bc-9a1c-a36efb3904d6,tg:lhpr:9874,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
37ebe5da-192e-5574-85fb-05d7c34cfd4f,tg:lhpr:11957,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
5559b1ab-abe1-5e22-b59b-319111c16dbd,tg:lhpr:3983,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
632eba17-47bd-5c33-b407-bd18167709d6,tg:lhpr:12382,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plg,line engraving (printing process)
9da7ad78-8851-5aa1-92a0-dbe2385240f9,tg:lhpr:10215,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pcl,chromolithography
8d200da8-2d5e-5cf3-8c4b-cb2695b76037,tg:lhpr:12228,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
4986dbbe-a1bd-5fed-a525-3258e4686d19,tg:lhpr:3829,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
25fe530a-f5df-5248-86e5-0587dc6fe607,tg:lhpr:5504,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
29703582-adf1-5d10-a565-7a415b963ef8,tg:lhpr:12506,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
5329c103-5dcd-545b-9223-fce67e1a81c7,tg:lhpr:10491,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
6dd4f5b6-360f-50ea-8c10-dc03e4bef297,tg:lhpr:5380,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
5edf09af-b47f-5e7c-b510-c21ea0ab5982,tg:lhpr:12156,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
d0486d0b-4bc6-53a3-bf99-8c98f4fa7d6e,tg:lhpr:3604,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pdn,drypoint (printing process)
bc22790e-e2f0-5c46-aed4-c08e5f248803,tg:lhpr:11280,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
beffb0c0-0845-5a2c-b1f8-91e903e5feef,tg:lhpr:3254,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
5bfb3ea1-019b-5eaf-bb2a-4bfc1ed64f73,tg:lhpr:10868,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pdn,drypoint (printing process)
94b1a62a-a698-5b97-b911-604dfed8e3d2,tg:lhpr:9659,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
c9e801ee-f85b-53ec-a1d5-8ef8461ea6dc,tg:lhpr:4084,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
911cf95e-6ed6-5a48-ac42-11d671db3665,tg:lhpr:10887,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
297599f9-2876-57e4-a8f0-958055190ef7,tg:lhpr:11795,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
0befaff4-cbb5-59c6-924a-adc882d441a9,tg:lhpr:5695,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pdn,drypoint (printing process)
25759f0e-0161-5682-8a50-793e1e1b8679,tg:lhpr:12443,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
6485445b-525c-510a-87c7-042faace694c,tg:lhpr:10184,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
22b8260c-9987-5386-8f91-acd8f3e6baa3,tg:lhpr:12013,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
2cbd78e4-f376-5058-b1ee-ad9f730bc145,tg:lhpr:11516,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
3b65a9ef-a5fa-590d-b00b-1e84d32c8d10,tg:lhpr:11146,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
b9e7ead4-015d-52b0-a2ee-e96e7ae6bd09,tg:lhpr:6390,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,psg,steel engraving (printing process)
455e84b4-8b18-5f01-8a13-38c1ceb31761,tg:lhpr:10307,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
a0c4bed7-9aec-5c00-b258-58547a00e939,tg:lhpr:1906,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
e0e0cbc6-fdbf-55b5-82f2-16ee0198b578,tg:lhpr:10757,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
9cde4993-b35e-50bd-94b3-ee53d9669b3c,tg:lhpr:9966,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
76685b55-d4c9-5bef-9893-9be903995342,tg:lhpr:11845,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
a94dce5c-978e-5e0a-ae88-3e43011d45fd,tg:lhpr:2279,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
edee466c-f148-5f83-9e27-e557ff3c2c64,tg:lhpr:12290,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
80811a36-b06b-58bc-9bc2-b0c081b95b7f,tg:lhpr:2296,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
88e19b34-e02c-51e0-9564-6e45542ee026,tg:lhpr:9989,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
632595ec-d724-5b7b-9ef9-d249a3ef55d3,tg:lhpr:10242,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
2c5cd203-9392-56a3-be8d-43985ee1516a,tg:lhpr:7094,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
0fb08acb-37b3-5451-9cc8-7fe158ebbdf4,tg:lhpr:8731,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
8aeb2d2d-2e05-5c61-8954-b72fcbf42fc3,tg:lhpr:11900,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
7646c8d2-4a30-5dfb-9f02-e205be5636e6,tg:lhpr:9823,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
6d4bd501-b98b-5a67-843a-f4da65f3974e,tg:lhpr:3487,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
21461d01-c0df-5a13-b8fc-d256ca7f854a,tg:lhpr:11453,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
4d31d2fa-4886-5a6a-9c4b-6dd027952745,tg:lhpr:9570,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
5fd45f40-0e0f-56ce-b4ea-0ba8ff86e089,tg:lhpr:6685,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
4623d479-3754-55a4-9389-07ba6a4bede5,tg:lhpr:525,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
6f9bd799-c6b3-5eba-85dc-da0a68bf29c8,tg:lhpr:11003,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
1abb8f55-06e9-565f-a21c-5edad1980311,tg:lhpr:11214,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
363ff04d-797c-523d-8370-04ba3e08d460,tg:lhpr:2828,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
6884bc56-16db-5a3d-bc52-bdcfd14116a7,tg:lhpr:1707,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
1e82148a-0b6e-5596-85a9-652bdf6fa64b,tg:lhpr:4505,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
87a7bcd0-48e8-566e-be18-134a45b6ae0a,tg:lhpr:10956,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
fd2d80c7-8fb9-5e3b-9519-b87958794bd6,tg:lhpr:11644,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
9745e268-8dbe-574e-b6e7-c88b317a8659,tg:lhpr:6492,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
bb5cfb9b-d309-53ca-991a-1f6e23a558fe,tg:lhpr:2982,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
56b86fab-01ba-5357-838a-e77de0274a24,tg:lhpr:3690,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
b390505a-b70e-5708-ba54-86f28881d9e1,tg:lhpr:12438,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
7a344a35-a562-535b-a719-cd41c9ba6caa,tg:lhpr:10405,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
7df90040-3510-5a67-9870-5b5276f4df2a,tg:lhpr:5314,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
f00d23a6-0b2e-566a-9766-223d669be56e,tg:lhpr:12068,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
85f4f5b1-9f92-5a9b-80cd-00cd29071bb3,tg:lhpr:8176,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,psg,steel engraving (printing process)
cbf496ee-2503-583e-aafe-2f45ed3f1705,tg:lhpr:10055,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ecbd16e5-e1e9-5d83-8dbd-94a0df3ee3cd,tg:lhpr:12592,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
c3359258-e1db-5698-a948-32954dfa781a,tg:lhpr:2594,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
32496f0e-28b4-5086-aed2-4e186b94f1df,tg:lhpr:12087,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
b0930cd5-0bce-584d-8601-3c94a9e6a48d,tg:lhpr:8199,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
2d6c3942-3928-54df-ad3c-93429312808a,tg:lhpr:10540,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
ca9a858e-64c4-5ff9-93a7-a1c26dac25ef,tg:lhpr:10110,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8b485437-27ab-5a81-8b9c-2ec36db3208e,tg:lhpr:9788,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ac13e094-9e55-554b-bb55-73c5be447902,tg:lhpr:11351,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
523ecd15-8bfc-5002-80d2-148a44c470d0,tg:lhpr:10813,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
386f0227-637f-57f3-99f6-af2779986c7a,tg:lhpr:9622,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
83e4f936-f02c-57e8-be9b-877451db8cdd,tg:lhpr:11701,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
056b8498-a60a-5330-810c-0bfe087cc5d8,tg:lhpr:10239,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
95b33419-bbb7-50ad-a70e-24d00ad29089,tg:lhpr:12204,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
601d2930-70c6-5b3f-befa-f93c1014360f,tg:lhpr:10393,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
8db7b7aa-528c-5b65-9af9-48984df5d0f1,tg:lhpr:10669,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
8ecef07f-e5c6-52ff-9727-ac4e3a167d1d,tg:lhpr:12654,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
59f2277d-bb8c-5d17-aac6-6e99b46bc31a,tg:lhpr:9858,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
5caab41e-993b-58c3-aaa3-3c929194a310,tg:lhpr:6304,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pdn,drypoint (printing process)
a5f2c87c-1b25-5b29-ab8a-739e795e74bd,tg:lhpr:11428,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
327bf944-2bce-5d06-8930-01b0e720785e,tg:lhpr:11582,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzc,zincography
a98b9ea3-f562-527d-9a19-13adaf60b1b8,tg:lhpr:4293,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8dd2023c-f506-505c-93ca-c5699eca539f,tg:lhpr:11078,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkh,woodcut (process)
3782d549-2ccd-55fb-80a8-eaaaa14a22df,tg:lhpr:11097,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
c08e4e1a-8e64-508f-87e5-97e32eb53df6,tg:lhpr:12341,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
b753bb3a-05b0-535e-a9d7-4bf99f583459,tg:lhpr:11994,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
e62d1ded-932d-52c9-ad9e-5420d17015f9,tg:lhpr:7450,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
dec113c6-59aa-5579-89e1-a58018f6ad72,tg:lhpr:12711,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
d0cd6ff0-f203-5933-b77b-f3209c0cbafc,tg:lhpr:10002,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
7979aa80-d622-5889-a89c-0c43c1839194,tg:lhpr:2486,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d2a2ab5e-4855-5239-8d97-7a280ba76440,tg:lhpr:12195,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
aaf9772a-fc33-5138-a893-05702331b4fa,tg:lhpr:10452,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
22621110-669e-5f26-8c9d-cf5b35760e9e,tg:lhpr:10901,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
92e43530-2612-5268-926e-7957185a296d,tg:lhpr:9730,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ee154942-edad-5893-b06a-885c96b59926,tg:lhpr:11613,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
a5b65953-d386-5c56-ada7-86b313d5e6de,tg:lhpr:11243,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
284e2864-b569-5074-a69a-3222b20250c3,tg:lhpr:1750,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
6959ab51-9b45-5f63-96e5-684fec2bcfab,tg:lhpr:10844,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
f09f1fd3-ae38-57c6-b91a-3dd7d847ef4f,tg:lhpr:11756,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
2868d7ce-adbe-5756-887a-50360c37ac69,tg:lhpr:9675,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
1f7d8591-868b-578c-8bf4-e4c6695cf734,tg:lhpr:3278,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
aea75451-56ff-528a-b29b-45241e69ebdd,tg:lhpr:3782,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
c11dc7a7-9828-5f3b-95ec-524c466451ac,tg:lhpr:11306,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
d88b215b-3e1e-5710-863f-b0c1ab21a231,tg:lhpr:4417,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
083fc04f-ab92-5d71-8fbc-8bb05c8703f8,tg:lhpr:8064,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
69caff0b-b153-5965-859f-fec2b0ae5d3d,tg:lhpr:10147,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
