ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
0efe3ebb-ec10-5132-ab71-13d7f41210ae,tg:rubgr:3432,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3431,Verwijzing naar Grossmann object,,69725e7c-dba9-5fce-b426-3b660a86a88b,"[{""resourceId"": ""69725e7c-dba9-5fce-b426-3b660a86a88b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8608be2e-7fc6-4491-a620-eab28ef22c26"", ""inverseOntologyProperty"": """"}]"
91767c84-7722-523a-a127-543c280e65bd,tg:rubgr:5159,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5138,Verwijzing naar Grossmann object,,53ee5291-159f-57ab-b0ed-83a11472f1e4,"[{""resourceId"": ""53ee5291-159f-57ab-b0ed-83a11472f1e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b40e4ba-897b-4b7a-989a-63882a3576b9"", ""inverseOntologyProperty"": """"}]"
04061c0c-3414-511d-830c-6d1b9b243723,tg:rubgr:3218,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3213,Verwijzing naar Grossmann object,,6549f3a5-4259-5d56-9232-64b5e737042f,"[{""resourceId"": ""6549f3a5-4259-5d56-9232-64b5e737042f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f35e9cd-3296-4b51-bc08-7dc5a3f54349"", ""inverseOntologyProperty"": """"}]"
96dec8d4-9dc8-5465-98ac-6e518caf4661,tg:rubgr:4027,AssociatedRecords,2,relatie naar geheel,tg:rubgr:4026,Verwijzing naar Grossmann object,,736851f8-ae7c-5352-b68b-11ee2ba5e55e,"[{""resourceId"": ""736851f8-ae7c-5352-b68b-11ee2ba5e55e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7ec1d29-6913-497b-8660-46cb0d5c6c5c"", ""inverseOntologyProperty"": """"}]"
72542c9b-8eda-59f2-a046-8d710cc1fc1d,tg:rubgr:2665,AssociatedRecords,1,gerelateerd object,tg:rubgr:2623,Verwijzing naar Grossmann object,,5ebc1af1-6741-5c19-8989-feb3ccfbe05e,"[{""resourceId"": ""5ebc1af1-6741-5c19-8989-feb3ccfbe05e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96470ce9-652a-41fa-bdde-4c20eaadbc93"", ""inverseOntologyProperty"": """"}]"
e9412d21-c90e-5670-a65c-9cb73d7e4598,tg:rubgr:3424,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3420,Verwijzing naar Grossmann object,,b7d7f430-f6e4-55ef-9464-a6e98b203d40,"[{""resourceId"": ""b7d7f430-f6e4-55ef-9464-a6e98b203d40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f80ab1f-7116-4f70-9f1e-44553a23c0d0"", ""inverseOntologyProperty"": """"}]"
c2a0d99f-f5e6-59aa-b806-0a7cee31e072,tg:rubgr:1049,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:1050,Verwijzing naar Grossmann object,,4c0fcc95-9511-5652-aa04-ac455ac07222,"[{""resourceId"": ""4c0fcc95-9511-5652-aa04-ac455ac07222"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a71dd876-a424-48e4-8801-b2aefe91c586"", ""inverseOntologyProperty"": """"}]"
c2a0d99f-f5e6-59aa-b806-0a7cee31e072,tg:rubgr:1049,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:1051,Verwijzing naar Grossmann object,,a3e0d7ce-96f9-5f1d-a08e-19ae764a397f,"[{""resourceId"": ""a3e0d7ce-96f9-5f1d-a08e-19ae764a397f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc782e9b-89e6-4446-8cad-fe7389bd3ea4"", ""inverseOntologyProperty"": """"}]"
c2a0d99f-f5e6-59aa-b806-0a7cee31e072,tg:rubgr:1049,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:1052,Verwijzing naar Grossmann object,,ed50cbf0-3cd7-5b70-b567-3981214cf5a4,"[{""resourceId"": ""ed50cbf0-3cd7-5b70-b567-3981214cf5a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2e8a7be-4a8a-4817-a4c6-4eb673dbaabb"", ""inverseOntologyProperty"": """"}]"
ab852c3b-9da4-510d-ac8d-09bea53ea7d4,tg:rubgr:3074,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3070,Verwijzing naar Grossmann object,,241bff70-c125-522f-9111-2f56a2af1a74,"[{""resourceId"": ""241bff70-c125-522f-9111-2f56a2af1a74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56be24bc-9aff-4921-a0df-9d016eb667ec"", ""inverseOntologyProperty"": """"}]"
757c3307-6247-5c81-84c7-adfe0badda91,tg:rubgr:4836,AssociatedRecords,2,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e7fba96-9026-497f-b43d-0b0165731a23"", ""inverseOntologyProperty"": """"}]"
f3e7666f-134c-54dd-948b-c180bd226218,tg:rubgr:3023,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3011,Verwijzing naar Grossmann object,,fa32d246-0c63-5156-88e0-5cee8c505363,"[{""resourceId"": ""fa32d246-0c63-5156-88e0-5cee8c505363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cda7eb03-5770-4ac7-a18e-0016ff0017c2"", ""inverseOntologyProperty"": """"}]"
8ad27b8b-4e4e-5912-b87f-c40ce9e2b0a8,tg:rubgr:3473,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ebc0ff7-3cf3-4597-a0d9-8ad9fb381573"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:883,Verwijzing naar Grossmann object,,29b31f8d-19f8-552b-a7b1-02a44fff02ef,"[{""resourceId"": ""29b31f8d-19f8-552b-a7b1-02a44fff02ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ca199d6-a54f-4d0c-a4ba-77f0d941ef36"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:884,Verwijzing naar Grossmann object,,ab0c4134-6b1a-5ade-88a6-9219215bbe33,"[{""resourceId"": ""ab0c4134-6b1a-5ade-88a6-9219215bbe33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbc0849b-8ec9-4979-8be4-40159c191595"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:885,Verwijzing naar Grossmann object,,dca2a9d0-78ed-5249-ae80-b298119b188f,"[{""resourceId"": ""dca2a9d0-78ed-5249-ae80-b298119b188f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41bcd4bf-c580-4974-8a9d-807ead341af5"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:886,Verwijzing naar Grossmann object,,9759ccb4-cefd-5160-b364-e618cab59fa6,"[{""resourceId"": ""9759ccb4-cefd-5160-b364-e618cab59fa6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ac3eda5-1c8a-4a5b-8344-688321d34afd"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:887,Verwijzing naar Grossmann object,,af2981b0-ba52-5b1d-ae32-5ca554e6227e,"[{""resourceId"": ""af2981b0-ba52-5b1d-ae32-5ca554e6227e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7047a0ef-5cd4-4be6-a570-3b9601af6445"", ""inverseOntologyProperty"": """"}]"
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2797,Verwijzing naar Grossmann object,,49dc0eda-01e9-5af9-a652-8063804c6f78,"[{""resourceId"": ""49dc0eda-01e9-5af9-a652-8063804c6f78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75b238d0-e8f5-4381-b259-0ec7734cd9db"", ""inverseOntologyProperty"": """"}]"
706c3643-71fe-588b-936c-1357b65ada13,tg:rubgr:5118,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5113,Verwijzing naar Grossmann object,,001907f7-464a-5fa9-b9b1-2ef619e34788,"[{""resourceId"": ""001907f7-464a-5fa9-b9b1-2ef619e34788"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77249d70-a289-453d-a4d0-eb2e7dbcc988"", ""inverseOntologyProperty"": """"}]"
96204c8d-02b4-5324-879e-44527dd8ac2f,tg:rubgr:3536,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3d51a09-ffb7-4000-83a2-efb63158d75f"", ""inverseOntologyProperty"": """"}]"
6f88f9dc-37e1-5db4-9d4d-fa62a9b835c7,tg:rubgr:3541,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae2f61bd-525e-4123-a7fb-cb19187b35a8"", ""inverseOntologyProperty"": """"}]"
5a51fa64-5072-53be-8961-b075d59c970f,tg:rubgr:119,AssociatedRecords,1,relatie naar geheel,tg:rubgr:105,Verwijzing naar Grossmann object,,3a56d602-9a46-5c5b-a7cc-309bdc34ce40,"[{""resourceId"": ""3a56d602-9a46-5c5b-a7cc-309bdc34ce40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d35cd66-276e-421b-a6a2-33e40b394fc3"", ""inverseOntologyProperty"": """"}]"
0d9094e8-bd71-59e7-9c38-7f5395cb56c1,tg:rubgr:1985,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1983,Verwijzing naar Grossmann object,,a9028518-2aaf-5400-b55b-dcf1bf5e5dcd,"[{""resourceId"": ""a9028518-2aaf-5400-b55b-dcf1bf5e5dcd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e903017-c69c-45c0-a8b6-0a2438f10b51"", ""inverseOntologyProperty"": """"}]"
1d381b2b-75a7-57d7-9df5-0e39059ef61d,tg:rubgr:3812,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b8fcc64-06c3-4ad0-99da-d9fb90b3d123"", ""inverseOntologyProperty"": """"}]"
bb097e55-3ede-5afe-9775-1d49f64fd70b,tg:rubgr:5180,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5169,Verwijzing naar Grossmann object,,9345cabd-9602-5f0c-a008-6bc91c50f8b4,"[{""resourceId"": ""9345cabd-9602-5f0c-a008-6bc91c50f8b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""746ce4cf-9883-4e8f-b5e0-d85b535578c9"", ""inverseOntologyProperty"": """"}]"
17e2d31d-c4d1-5d2c-aa82-1498336cd870,tg:rubgr:3404,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3399,Verwijzing naar Grossmann object,,e157a97b-6245-5898-acea-7153f54483bc,"[{""resourceId"": ""e157a97b-6245-5898-acea-7153f54483bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a114a83-da85-453f-83fa-50082817a769"", ""inverseOntologyProperty"": """"}]"
a8643329-38e3-5e3d-87c1-10a6ddd2deef,tg:rubgr:3054,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3051,Verwijzing naar Grossmann object,,8de3f95f-8fba-5084-9376-f1cc150d0905,"[{""resourceId"": ""8de3f95f-8fba-5084-9376-f1cc150d0905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""979bbff0-48c5-43af-b580-d08bebc83927"", ""inverseOntologyProperty"": """"}]"
23f1f99c-3fa0-545a-b44d-d1b840b696f1,tg:rubgr:2096,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2091,Verwijzing naar Grossmann object,,e2970683-2be1-517c-ab50-1a614f97f7dd,"[{""resourceId"": ""e2970683-2be1-517c-ab50-1a614f97f7dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3c36091-68dc-425f-b370-4cb9d0301324"", ""inverseOntologyProperty"": """"}]"
5bfed20e-efa2-51e6-9c6b-039c612ae0bd,tg:rubgr:4841,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""809ff213-ce86-470b-8bdb-2327bb5312da"", ""inverseOntologyProperty"": """"}]"
b33da979-fbef-5975-ba04-1f1c9fdfa8c4,tg:rubgr:5303,AssociatedRecords,1,gerelateerd object,tg:rubgr:5305,Verwijzing naar Grossmann object,,9c6ec606-08a0-5bdf-a857-86bb113bf396,"[{""resourceId"": ""9c6ec606-08a0-5bdf-a857-86bb113bf396"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c95b7eaa-f52f-4df1-a25c-7ddadc8af266"", ""inverseOntologyProperty"": """"}]"
b33da979-fbef-5975-ba04-1f1c9fdfa8c4,tg:rubgr:5303,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cf0fc2c-ec11-4783-bc56-b2f1251e05c9"", ""inverseOntologyProperty"": """"}]"
29c8eb10-f0b1-5a31-b4ae-58e41afcf620,tg:rubgr:3687,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3678,Verwijzing naar Grossmann object,,9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,"[{""resourceId"": ""9ec4e8b9-83c5-5797-9a11-32ded20dd9bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c532fb2-a452-4932-a827-f6f35ece71d9"", ""inverseOntologyProperty"": """"}]"
7ba21c20-7467-54ba-bc4a-e80639ac427d,tg:rubgr:2995,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2990,Verwijzing naar Grossmann object,,576deadb-ca39-5995-a867-b692361e22e8,"[{""resourceId"": ""576deadb-ca39-5995-a867-b692361e22e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4254cf36-a1b0-4186-a130-8d181195f436"", ""inverseOntologyProperty"": """"}]"
681d086e-7313-561c-ab12-8be1f486625a,tg:rubgr:725,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:726,Verwijzing naar Grossmann object,,46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,"[{""resourceId"": ""46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78a4abdf-a9bb-4602-a31e-250d90e2f7c1"", ""inverseOntologyProperty"": """"}]"
8d790329-8c41-519c-8f1f-764ccaed5e29,tg:rubgr:3238,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3239,Verwijzing naar Grossmann object,,e5f05bd4-f21f-5d6a-8fe7-536c6743fe4a,"[{""resourceId"": ""e5f05bd4-f21f-5d6a-8fe7-536c6743fe4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b25b2f78-a414-40c9-9bdc-c79576ad3c67"", ""inverseOntologyProperty"": """"}]"
b0c09586-b3bf-5bc0-9ceb-b24b5cba44a7,tg:rubgr:230,AssociatedRecords,3,relatie naar geheel,tg:rubgr:229,Verwijzing naar Grossmann object,,21307d07-41c5-58e9-8c44-e6521dacf068,"[{""resourceId"": ""21307d07-41c5-58e9-8c44-e6521dacf068"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60534b22-5ec8-431e-a3be-3fecd5f08eec"", ""inverseOntologyProperty"": """"}]"
7a656f6a-6785-5caf-aa9a-48402ef6a14e,tg:rubgr:3668,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3667,Verwijzing naar Grossmann object,,b75b04c9-e1b5-5859-beb8-9400a147e54c,"[{""resourceId"": ""b75b04c9-e1b5-5859-beb8-9400a147e54c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5740be3f-70b5-4012-a4dd-4b0500024835"", ""inverseOntologyProperty"": """"}]"
6808ca5d-2d46-508b-8e8c-33d0288117e9,tg:rubgr:1878,AssociatedRecords,1,gerelateerd object,tg:rubgr:1886,Verwijzing naar Grossmann object,,4ec39a74-cbd4-5151-bc4b-b36f8d9ac659,"[{""resourceId"": ""4ec39a74-cbd4-5151-bc4b-b36f8d9ac659"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71a21176-07da-447c-a561-60d4204fca7c"", ""inverseOntologyProperty"": """"}]"
5a9020ea-57b3-5c76-b25d-ab998e6854fc,tg:rubgr:2757,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2743,Verwijzing naar Grossmann object,,ed98b672-49f0-5909-b049-39eedf207c19,"[{""resourceId"": ""ed98b672-49f0-5909-b049-39eedf207c19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04807401-e99d-4ab5-a3eb-fef17b283299"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:5139,Verwijzing naar Grossmann object,,d898da00-4fe1-51ac-b1fb-7eba5f1f38bb,"[{""resourceId"": ""d898da00-4fe1-51ac-b1fb-7eba5f1f38bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1931f2d9-450b-4c32-bf28-7a45be93a2e0"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,10,gerelateerd onderdeel,tg:rubgr:5148,Verwijzing naar Grossmann object,,370d6a4f-a12b-5d07-8ff6-498b7ea96c89,"[{""resourceId"": ""370d6a4f-a12b-5d07-8ff6-498b7ea96c89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92b71048-64f2-4067-89ca-376227fdce30"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,11,gerelateerd onderdeel,tg:rubgr:5149,Verwijzing naar Grossmann object,,b4f908ff-54f3-58aa-8909-76c021ef6c24,"[{""resourceId"": ""b4f908ff-54f3-58aa-8909-76c021ef6c24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54a8e29e-53ed-4d8f-9635-88a2a3434677"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,12,gerelateerd onderdeel,tg:rubgr:5150,Verwijzing naar Grossmann object,,c6d2cd5d-42ef-5b9a-b874-c7837a861341,"[{""resourceId"": ""c6d2cd5d-42ef-5b9a-b874-c7837a861341"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9cbeda99-13c4-4f22-8722-9326c9063901"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,13,gerelateerd onderdeel,tg:rubgr:5151,Verwijzing naar Grossmann object,,5658ce7c-73a5-5c32-9cb0-a593045d47db,"[{""resourceId"": ""5658ce7c-73a5-5c32-9cb0-a593045d47db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5eefb29f-6aad-4638-aef3-28b1bef296a9"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,14,gerelateerd onderdeel,tg:rubgr:5152,Verwijzing naar Grossmann object,,102ef1e5-537b-5600-9c96-125a155329bc,"[{""resourceId"": ""102ef1e5-537b-5600-9c96-125a155329bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa5f718a-9e72-43bf-b221-0dc69a6d3d5b"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,15,gerelateerd onderdeel,tg:rubgr:5153,Verwijzing naar Grossmann object,,3b016caf-3fee-558c-aa01-1ceee2243881,"[{""resourceId"": ""3b016caf-3fee-558c-aa01-1ceee2243881"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6c6e83b-f3dc-4f40-96a4-3cf2e0ca0aa9"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,16,gerelateerd onderdeel,tg:rubgr:5154,Verwijzing naar Grossmann object,,ff3c1745-79c5-577f-88b5-6c084e6193ea,"[{""resourceId"": ""ff3c1745-79c5-577f-88b5-6c084e6193ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82aa76bc-5083-403e-b30c-59d83bd4eb2f"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,17,gerelateerd onderdeel,tg:rubgr:5155,Verwijzing naar Grossmann object,,a63c5e57-6ae5-5622-adce-b054ca148462,"[{""resourceId"": ""a63c5e57-6ae5-5622-adce-b054ca148462"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed0ead98-90e3-4aef-8e2c-aad09e30de33"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,18,gerelateerd onderdeel,tg:rubgr:5156,Verwijzing naar Grossmann object,,13c34e08-6485-5ecd-872a-7676aa4a7671,"[{""resourceId"": ""13c34e08-6485-5ecd-872a-7676aa4a7671"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddb5fe50-732d-4867-a76b-b69a4844b20d"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,19,gerelateerd onderdeel,tg:rubgr:5157,Verwijzing naar Grossmann object,,00c385af-5f31-55ba-94fc-682f65e03da8,"[{""resourceId"": ""00c385af-5f31-55ba-94fc-682f65e03da8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""621289fe-48c9-4c35-bcef-005959fbaea9"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:5140,Verwijzing naar Grossmann object,,1f302d08-b445-53cb-b5ae-c2371a007712,"[{""resourceId"": ""1f302d08-b445-53cb-b5ae-c2371a007712"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec94616d-7c75-4915-9877-409afa0c0a2f"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,20,gerelateerd onderdeel,tg:rubgr:5158,Verwijzing naar Grossmann object,,555a22d1-a664-53cd-804a-85515732cee7,"[{""resourceId"": ""555a22d1-a664-53cd-804a-85515732cee7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5125311b-a086-4784-9758-06a746921654"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,21,gerelateerd onderdeel,tg:rubgr:5159,Verwijzing naar Grossmann object,,91767c84-7722-523a-a127-543c280e65bd,"[{""resourceId"": ""91767c84-7722-523a-a127-543c280e65bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c518b2c9-f946-46e9-af49-753e23e71e27"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,22,gerelateerd onderdeel,tg:rubgr:5160,Verwijzing naar Grossmann object,,e6c55704-509c-523f-856d-bb29b21ee914,"[{""resourceId"": ""e6c55704-509c-523f-856d-bb29b21ee914"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45c7c438-f5d6-4e52-81bf-4b5cf73fb080"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:5141,Verwijzing naar Grossmann object,,cabd25ca-3612-505e-9bcd-5badb917bb0f,"[{""resourceId"": ""cabd25ca-3612-505e-9bcd-5badb917bb0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b8ab6e3-fa75-4ca1-aece-4747a4d5527e"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:5142,Verwijzing naar Grossmann object,,23b7289e-1dd2-578f-8204-feae4ba20a07,"[{""resourceId"": ""23b7289e-1dd2-578f-8204-feae4ba20a07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""172aab73-023a-46b8-ab98-3f4b9bcaddbb"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:5143,Verwijzing naar Grossmann object,,11223c24-86e3-590a-a9cd-57c926545763,"[{""resourceId"": ""11223c24-86e3-590a-a9cd-57c926545763"", ""ontologyProperty"": """", ""resourceXresourceId"": ""236176bc-86f6-402f-b52c-7bac9701762b"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:5144,Verwijzing naar Grossmann object,,ed4c6d05-0b03-5e8f-a15e-ac243ebe110b,"[{""resourceId"": ""ed4c6d05-0b03-5e8f-a15e-ac243ebe110b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96863a81-f897-4647-b7c1-581fa05cdc7a"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:5145,Verwijzing naar Grossmann object,,bbfffe67-7865-5f58-82cf-22d8cbcdb08d,"[{""resourceId"": ""bbfffe67-7865-5f58-82cf-22d8cbcdb08d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61225462-b1b2-4fef-bd40-041b82824887"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:5146,Verwijzing naar Grossmann object,,e0a7589a-f6c2-5836-932f-d4884e731c07,"[{""resourceId"": ""e0a7589a-f6c2-5836-932f-d4884e731c07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4a5b763-de3d-4bd8-8513-7d31b67662b2"", ""inverseOntologyProperty"": """"}]"
