ResourceID,brocade.id,card,order,Material Records
0c143f04-7438-579a-ac88-1d5b550d18f9,tg:lhbr:218742,e73_MaterialRecords,1,"[{""resourceId"": ""8e7d0335-b216-58b5-be8f-4ebe4a126126"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6706666-9033-43a8-8a38-26975be991d4"", ""inverseOntologyProperty"": """"}]"
9935f746-1434-530b-a840-39242a55b64c,tg:lhbr:79046,e73_MaterialRecords,1,"[{""resourceId"": ""85b3ca99-7b55-51a5-a611-afca6ae83ad6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f781d230-ba51-456a-8608-dcea0bb2c17f"", ""inverseOntologyProperty"": """"}]"
58b98d8d-f9cf-5f7a-9d86-718ad47209fd,tg:lhbr:51689,e73_MaterialRecords,1,"[{""resourceId"": ""60837ead-eac0-5c11-a94d-13dd0580d491"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8a5cbd6-1502-4a48-ae1a-327e0cdcda6a"", ""inverseOntologyProperty"": """"}]"
38a2cc51-1f47-5b44-b71e-b924c3799811,tg:lhbr:13711,e73_MaterialRecords,1,"[{""resourceId"": ""7b642543-c48e-503f-9cdb-ec67aa4e50f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c6bbad0-c1ec-49ca-9975-310418e27715"", ""inverseOntologyProperty"": """"}]"
e1ae1576-efaa-5263-9a1b-d25408aa9148,tg:lhbr:152461,e73_MaterialRecords,1,"[{""resourceId"": ""6ef9ed77-6ed8-55b8-9f15-b76c0fbfd07c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9722aad-3b92-4693-816d-4bbe99d842a9"", ""inverseOntologyProperty"": """"}]"
6b880327-30d8-5ee2-bcb6-0147e1e48069,tg:lhbr:140000,e73_MaterialRecords,1,"[{""resourceId"": ""249053d4-492c-58e3-8466-767efdb6a191"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe6a2fcd-5d15-4e24-91a7-ecd68409a25f"", ""inverseOntologyProperty"": """"}]"
004b26a0-8d3f-5c19-ad38-1054e4cf9a7f,tg:lhbr:281977,e73_MaterialRecords,1,"[{""resourceId"": ""84a8ee8a-2e39-553c-b103-d839a34f9e65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8b4c40f-0468-468b-ae4e-ddeb9aa81ebf"", ""inverseOntologyProperty"": """"}]"
40f2c29c-f32b-52aa-9e6e-26ee45db0556,tg:lhbr:282384,e73_MaterialRecords,1,"[{""resourceId"": ""7c7c1399-f3c2-5f02-beb3-ac52c4e9b5f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e916aef-7ffb-46de-ab34-965bec68d1e3"", ""inverseOntologyProperty"": """"}]"
c71b17b1-9eb0-56b5-823c-31f5121ad481,tg:lhbr:246442,e73_MaterialRecords,1,"[{""resourceId"": ""a08471c4-2978-55e0-bb74-48887bd19fb0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cd1bf05-5ed3-4782-ba0b-7fcdd5ceb013"", ""inverseOntologyProperty"": """"}]"
612ae464-12bc-5b5e-b78f-3fa4d5ac1a9a,tg:lhbr:138336,e73_MaterialRecords,1,"[{""resourceId"": ""5b2ead8d-ea6d-5802-a367-e6b4c2ddadfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebab50cc-3ce0-4e30-af40-346d00d4a94e"", ""inverseOntologyProperty"": """"}]"
b9b66fda-aa27-5553-be7b-87b1b44bf2af,tg:lhbr:254023,e73_MaterialRecords,1,"[{""resourceId"": ""5ef355c0-a3b9-5ae9-87f9-6051a79c05b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91581221-48b8-4d3c-b0db-b15772d64cc9"", ""inverseOntologyProperty"": """"}]"
8b685926-6c81-5f74-a585-3262df829bfa,tg:lhbr:195954,e73_MaterialRecords,1,"[{""resourceId"": ""4566be6b-1b85-5b6a-92d1-01de1e3fbe3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16c98ec4-c8b9-4a2d-a5c2-ab13ecd2c378"", ""inverseOntologyProperty"": """"}]"
12c5bc3e-9bf6-56bc-90c9-6200775da82a,tg:lhbr:102198,e73_MaterialRecords,1,"[{""resourceId"": ""43433531-797d-549b-a54e-c9102dabd151"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c010eac-1c70-4dd6-ab57-be0380d69329"", ""inverseOntologyProperty"": """"}]"
91f0c377-c554-57ef-a0f9-4f935807c782,tg:lhbr:73593,e73_MaterialRecords,1,"[{""resourceId"": ""2179459a-8063-5ffd-8ff2-41804fb6b838"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8daa9a65-17d9-4b91-a7bb-9bf05a77204c"", ""inverseOntologyProperty"": """"}]"
13e4d504-83cc-5bc9-bc4c-150a238ec183,tg:lhbr:276339,e73_MaterialRecords,1,"[{""resourceId"": ""c8bb20e1-69c1-5d99-b0cd-5c343adddef0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95379ce3-3421-4a33-9931-6b04be2a1bfc"", ""inverseOntologyProperty"": """"}]"
38db7653-5720-5041-8a6e-f42a624511bc,tg:lhbr:123871,e73_MaterialRecords,1,"[{""resourceId"": ""d545ed68-70e4-595f-8b1d-b0f468fbbe46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bec2a661-92cb-4e8c-80a1-61d33e001263"", ""inverseOntologyProperty"": """"}]"
b373f317-0d6c-530e-98a9-dc0ef754c40e,tg:lhbr:264758,e73_MaterialRecords,1,"[{""resourceId"": ""68c287d7-f294-56ff-9725-bbbba9c195f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""119a712c-4a1c-4e4c-8120-dc7b44df70f2"", ""inverseOntologyProperty"": """"}]"
f93ec67f-2bf7-5921-b42a-bd08e1577511,tg:lhbr:288651,e73_MaterialRecords,1,"[{""resourceId"": ""98bd5e28-f12c-57a5-8438-c5445ac3f428"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7653f67-301a-4729-bbd9-2c5f71a3e9fe"", ""inverseOntologyProperty"": """"}]"
02a72122-7611-5d82-9ca5-9b756afd5835,tg:lhbr:237852,e73_MaterialRecords,1,"[{""resourceId"": ""eecc1687-579a-5c9b-8528-a0978eea2c36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""544d066a-b789-42cb-b4a8-ca9b052aa184"", ""inverseOntologyProperty"": """"}]"
057ba508-0cfc-545f-b38d-7ad8b83789b1,tg:lhbr:103492,e73_MaterialRecords,1,"[{""resourceId"": ""bac53b74-2ace-50dd-898c-7a7325fd6f4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d99644f-f89a-48df-8875-5326572ebfdb"", ""inverseOntologyProperty"": """"}]"
0bce7c07-02cd-5ece-9eeb-7ce59d60298b,tg:lhbr:255529,e73_MaterialRecords,1,"[{""resourceId"": ""30f772c9-77ab-5e11-bec1-2736f1dccbb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eeb77f83-ca95-4ef9-a3c3-d7212633c83a"", ""inverseOntologyProperty"": """"}]"
70fa919c-9142-59f4-bf1e-7156b2794f77,tg:lhbr:247148,e73_MaterialRecords,1,"[{""resourceId"": ""1f0202e7-2295-554f-98d3-43ccd9282717"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b81b00c6-ff69-472c-9994-e639385264c9"", ""inverseOntologyProperty"": """"}]"
cd827f34-5509-5753-a469-24a20e50106a,tg:lhbr:50383,e73_MaterialRecords,1,"[{""resourceId"": ""ba6586ae-01c5-5592-b155-d5f7f765db12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1baad98-ce8e-4931-977c-26e909120c43"", ""inverseOntologyProperty"": """"}]"
33c66ccb-9e3c-53d3-bb2d-35ee335ef194,tg:lhbr:53970,e73_MaterialRecords,1,"[{""resourceId"": ""1baf291e-eb0d-534c-a722-2829bef7ecbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1be57185-f025-42e3-aa1f-72a730a8482b"", ""inverseOntologyProperty"": """"}]"
d879e92a-dc0a-5995-a671-546d10973fe7,tg:lhbr:94445,e73_MaterialRecords,1,"[{""resourceId"": ""0374397f-e969-5d6c-a11f-66fb402052f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cffe4deb-67bc-4285-8ae7-9fbc1de2d3c3"", ""inverseOntologyProperty"": """"}]"
637b35e4-c354-5e73-9332-bcb136f227e4,tg:lhbr:86024,e73_MaterialRecords,1,"[{""resourceId"": ""3c4e8195-e0af-5439-b37c-9e2306f71304"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef27a110-a36a-40f2-a1ae-a0140b1c9540"", ""inverseOntologyProperty"": """"}]"
0b70a314-a53f-5664-8296-004033d2287a,tg:lhbr:121788,e73_MaterialRecords,1,"[{""resourceId"": ""768e68b3-062f-5b20-968b-e7e7c95bdb07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b602d5c7-36df-4b41-9863-2f8a35c6ff8c"", ""inverseOntologyProperty"": """"}]"
768ab31c-899b-592f-aa8a-1c587857a8b1,tg:lhbr:109147,e73_MaterialRecords,1,"[{""resourceId"": ""8f81c768-8aea-589c-a8fc-ffef031a188f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""828a1a28-d3fc-4889-9d74-e14bfc6c8878"", ""inverseOntologyProperty"": """"}]"
b9cdcb3b-c5f2-585c-8f8e-7770984dd6a6,tg:lhbr:265252,e73_MaterialRecords,1,"[{""resourceId"": ""856c3593-70e0-58d8-bca0-7fa5b6aea632"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fddbd930-b116-4188-9443-6d3cb340b028"", ""inverseOntologyProperty"": """"}]"
3f5581aa-c1c4-57ff-b8ae-63362f8e7c6d,tg:lhbr:277633,e73_MaterialRecords,1,"[{""resourceId"": ""3d11fa8d-aa0c-545f-b9a5-251d5fa87499"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e819f3d-cfcf-44ef-81da-1193438e293b"", ""inverseOntologyProperty"": """"}]"
b7f1d0fb-b43c-5dbe-9e33-b6a1aafc520b,tg:lhbr:172882,e73_MaterialRecords,1,"[{""resourceId"": ""9510d094-45a6-5770-81c2-7eeb98431581"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2dd268b3-d2a7-4aca-80f1-60ad8b6bef46"", ""inverseOntologyProperty"": """"}]"
cfe4335e-6939-566c-abc6-f05525ce9f32,tg:lhbr:171271,e73_MaterialRecords,1,"[{""resourceId"": ""738f81df-d432-5cb2-8f9e-f6c3520ff19e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3102dea-7557-49d4-ad38-5ad081aa4a52"", ""inverseOntologyProperty"": """"}]"
fb7dae75-1d76-5de1-a840-9a2b29fb6064,tg:lhbr:224939,e73_MaterialRecords,1,"[{""resourceId"": ""c754b139-cd9f-578d-9e0c-4f4240941b7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d86da17f-59e9-4319-bbd3-6fe8e1ef5d81"", ""inverseOntologyProperty"": """"}]"
5ebf957a-f1ab-53c3-a0f4-89462eb0d5dc,tg:lhbr:163610,e73_MaterialRecords,1,"[{""resourceId"": ""a9d32d81-8fa2-579b-8148-938430bb3d8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b931065-3060-46b4-862f-f94ddb9e4bfd"", ""inverseOntologyProperty"": """"}]"
030930a4-e6f4-5c2a-b3fd-8872735461c4,tg:lhbr:22560,e73_MaterialRecords,1,"[{""resourceId"": ""02e10c40-a689-5045-b29f-46e3f76c31ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71465145-80ba-43a3-bb07-daef9f8d12a4"", ""inverseOntologyProperty"": """"}]"
2ab50877-59eb-5f26-b158-5a4426229d99,tg:lhbr:30101,e73_MaterialRecords,1,"[{""resourceId"": ""d7cf7047-fcea-5bbc-a504-1e37a83e3795"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a650ce5c-2e25-4493-8da8-4f52ab1f2720"", ""inverseOntologyProperty"": """"}]"
09a59853-c8f7-54d9-87ba-0647f3bc7d54,tg:lhbr:6176,e73_MaterialRecords,1,"[{""resourceId"": ""860dffa6-386b-5d42-8514-52810d3ee689"", ""ontologyProperty"": """", ""resourceXresourceId"": ""392a96d4-3f35-451f-ade2-4066b567f1d1"", ""inverseOntologyProperty"": """"}]"
28e736c3-f46f-5454-bab3-b1b593276b8c,tg:lhbr:72099,e73_MaterialRecords,1,"[{""resourceId"": ""276a5d73-61f9-5872-8cf7-90cfb6a4709e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb97de5b-5540-458c-a6e8-187de5718fee"", ""inverseOntologyProperty"": """"}]"
ef7cec2c-994c-5e84-b78c-a2cd22671f25,tg:lhbr:48237,e73_MaterialRecords,1,"[{""resourceId"": ""98ea689b-157f-5a99-adee-26b15248d088"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6726f1c-14ce-4edd-9a94-d4b684fcbe03"", ""inverseOntologyProperty"": """"}]"
877f93dc-44e6-516a-8b7f-9806a4f8670f,tg:lhbr:145626,e73_MaterialRecords,1,"[{""resourceId"": ""918733ee-e786-5e6d-8c93-9b44e2260cd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf068567-2cf9-4674-bcfb-2ab31f49a38d"", ""inverseOntologyProperty"": """"}]"
2ed08151-6346-54a9-a8ca-94c67af74514,tg:lhbr:229533,e73_MaterialRecords,1,"[{""resourceId"": ""cf28b44d-2ea4-585e-bf65-50a83b661cdd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""011bd71a-a9c5-4f44-8cac-cbbe89217c64"", ""inverseOntologyProperty"": """"}]"
d525e288-219c-5dcb-8f1e-3a069849c80b,tg:lhbr:157247,e73_MaterialRecords,1,"[{""resourceId"": ""d24c6a07-90a2-51f3-8edf-bad9306cf41f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c5c51b2-0409-4379-beef-580a7b305a59"", ""inverseOntologyProperty"": """"}]"
a1bff580-3db9-5175-963d-bc68517725eb,tg:lhbr:251605,e73_MaterialRecords,1,"[{""resourceId"": ""c6b9f854-cf4a-55d0-94ae-fd5315104f09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0133b1b1-ea21-48f8-9ad5-1992903cf5a3"", ""inverseOntologyProperty"": """"}]"
7a03ff53-0930-5563-9f3d-5bbbaeaa292b,tg:lhbr:243264,e73_MaterialRecords,1,"[{""resourceId"": ""dfb40d36-9a0f-590e-9053-34ff4a2ebf75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5624057b-edfa-4ba7-a1af-bab1e3383480"", ""inverseOntologyProperty"": """"}]"
d56c325c-3861-5776-a876-a7b83a59f256,tg:lhbr:193581,e73_MaterialRecords,1,"[{""resourceId"": ""83774a33-ff0c-55cb-8607-ae4f8a949717"", ""ontologyProperty"": """", ""resourceXresourceId"": ""463218dc-f7b0-44f8-955a-fda394d06dc8"", ""inverseOntologyProperty"": """"}]"
8ae66482-0f9b-5760-880a-3344e95cdb15,tg:lhbr:240897,e73_MaterialRecords,1,"[{""resourceId"": ""96aab723-0f83-5465-8577-0fd3c4df68df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8330823-75c4-43b3-a8af-5bfab6505188"", ""inverseOntologyProperty"": """"}]"
d3963491-3470-5aea-be47-1c304da8f288,tg:lhbr:90769,e73_MaterialRecords,1,"[{""resourceId"": ""6bf1b4ef-0570-5b75-b213-b355e447fce1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f334eec-c664-44ba-b077-c3aca7646f39"", ""inverseOntologyProperty"": """"}]"
9e103b69-e76b-5b92-9570-c1dcd460566d,tg:lhbr:16137,e73_MaterialRecords,1,"[{""resourceId"": ""14e68516-79e7-5058-8148-ca8d4ef9d69d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6fabd931-92ca-460e-8084-16cdb2f5b942"", ""inverseOntologyProperty"": """"}]"
2901abfe-2c46-5930-bfad-5d79b80d81a0,tg:lhbr:82308,e73_MaterialRecords,1,"[{""resourceId"": ""737de102-c5cb-5800-aa1f-2fe09d490a09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2f9ef70-7d5d-4eeb-8b4a-da4b870be2a5"", ""inverseOntologyProperty"": """"}]"
51a44502-69e0-5a06-a094-f4e2889f917b,tg:lhbr:258923,e73_MaterialRecords,1,"[{""resourceId"": ""4053f323-7be5-511b-a0d7-018163a88bcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6001446a-3def-4619-bebd-9b5a323098a9"", ""inverseOntologyProperty"": """"}]"
f0838240-ad21-5d4e-a4ee-440d334d2df1,tg:lhbr:199054,e73_MaterialRecords,1,"[{""resourceId"": ""36211fc1-d109-55d3-8161-76e3c902d1bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e54ac37c-3ecb-4472-9156-fcf31943d18c"", ""inverseOntologyProperty"": """"}]"
36d02e5f-0251-5c7b-bf27-35e0d2ec9388,tg:lhbr:219248,e73_MaterialRecords,1,"[{""resourceId"": ""5f3f5d79-e752-5d27-9daf-29a3eb8adb51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f03bd5ec-e31e-4814-a5da-0904329a7e29"", ""inverseOntologyProperty"": """"}]"
929707be-7df3-5f9f-9043-cb5ee439a969,tg:lhbr:231487,e73_MaterialRecords,1,"[{""resourceId"": ""c2f0bfcf-09ce-5be9-9913-086e29a5a7e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c919db2c-18d2-4119-986a-62ed8f5c25b6"", ""inverseOntologyProperty"": """"}]"
b23232ab-bc87-5795-888c-980eea2c98a4,tg:lhbr:75946,e73_MaterialRecords,1,"[{""resourceId"": ""58b4c7b9-6f20-53ab-806e-775ab3e6f164"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6305a3a9-5835-41b7-85a1-a5bab8c0486a"", ""inverseOntologyProperty"": """"}]"
75e6a0da-6558-5612-b9a1-99d5f3bbc2c1,tg:lhbr:10503,e73_MaterialRecords,1,"[{""resourceId"": ""4dca225a-6fc0-5df4-98e4-500abc88be3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69a88411-db37-4ccb-985b-cd163f70f943"", ""inverseOntologyProperty"": """"}]"
390061c5-a488-5b98-8916-341331c125bc,tg:lhbr:68635,e73_MaterialRecords,1,"[{""resourceId"": ""2060e5e1-ca89-5bca-adc8-04a92d2bd673"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f0fec8d-e291-445f-890f-f291595c66d2"", ""inverseOntologyProperty"": """"}]"
4dfed605-5b0f-5fc5-8c78-0efcb194a7c3,tg:lhbr:129545,e73_MaterialRecords,1,"[{""resourceId"": ""c8962dd5-2a43-5af0-ae08-9eaffac8f9a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdc9fdbd-d179-41dc-8456-51b32ff9a98b"", ""inverseOntologyProperty"": """"}]"
e5afff1b-f7d0-5ca8-8e72-245c46f68de0,tg:lhbr:245650,e73_MaterialRecords,1,"[{""resourceId"": ""d549e564-908d-5f17-b6e4-b0963b9fdc8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc6a03e5-b797-4053-b307-c0ea98f4c2fc"", ""inverseOntologyProperty"": """"}]"
01022488-a3f4-5a0a-80d6-a87b44bccbeb,tg:lhbr:102979,e73_MaterialRecords,1,"[{""resourceId"": ""94c0318b-0764-5f82-a33c-e6bd52808bb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33d2561c-9b15-45cb-94ae-a03cf6b7588c"", ""inverseOntologyProperty"": """"}]"
d5a9a96a-e5e5-50e9-bc8b-e1644f43ca15,tg:lhbr:257231,e73_MaterialRecords,1,"[{""resourceId"": ""152dce67-1154-54e7-bde2-8fa36652007c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0d69040-da3f-497c-92f1-45b1a49d6625"", ""inverseOntologyProperty"": """"}]"
fdccd147-e682-5d70-98d4-e79180e8db9f,tg:lhbr:151673,e73_MaterialRecords,1,"[{""resourceId"": ""899843e2-1c08-5f79-b6f1-a260ccc39eac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c42f0015-a8bc-4455-8c08-74bb81f39349"", ""inverseOntologyProperty"": """"}]"
4db47ff2-a6e4-5691-80d3-60e7d65ea86c,tg:lhbr:143212,e73_MaterialRecords,1,"[{""resourceId"": ""608c20fa-c014-59de-a976-bc5711b07e61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abebf4a7-ba5e-41c3-accd-09e09b4026f2"", ""inverseOntologyProperty"": """"}]"
94935fd4-a0c3-5ea8-adfd-21282027f97c,tg:lhbr:281196,e73_MaterialRecords,1,"[{""resourceId"": ""ab572bbb-f9c0-5ca4-9cca-a1ccb568b95d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59c15204-73fd-4634-bd4d-eb2366917e73"", ""inverseOntologyProperty"": """"}]"
762327eb-ae69-5779-ab73-a235bc537cce,tg:lhbr:61913,e73_MaterialRecords,1,"[{""resourceId"": ""0994d9a1-8252-5715-b5fc-f61094ceb1af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ddc5a13-787d-485c-bd64-61fe0f95d229"", ""inverseOntologyProperty"": """"}]"
a5695bc5-a3bf-5961-b0fa-18d02ebaa1b6,tg:lhbr:70781,e73_MaterialRecords,1,"[{""resourceId"": ""a03e5936-e81f-52b5-950c-5ea86d98d942"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f451bef2-e48e-482c-94a7-a8be45892d87"", ""inverseOntologyProperty"": """"}]"
f28e523f-2f63-5109-bd74-2bcb44623848,tg:lhbr:32619,e73_MaterialRecords,1,"[{""resourceId"": ""906e77f8-ad66-5722-b03d-a1a40a3c3322"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83a917a9-20ba-451e-bebc-801ddcf301f4"", ""inverseOntologyProperty"": """"}]"
f596cbae-3331-5369-bc5d-4f9c20a179ea,tg:lhbr:20278,e73_MaterialRecords,1,"[{""resourceId"": ""72b1e836-78ad-5d8a-b92e-10d1cb29b7c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""282cfaaf-17fe-4ebf-a264-94d05b84e5b5"", ""inverseOntologyProperty"": """"}]"
c5bb3e46-f95f-5d27-ac4d-ab531495a189,tg:lhbr:161108,e73_MaterialRecords,1,"[{""resourceId"": ""b8039733-69a6-5747-a796-fafa086c6588"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cfeda1c-9047-44d1-b4b0-b3740935ec1d"", ""inverseOntologyProperty"": """"}]"
c336409b-0b10-556f-950d-893f4f1b6b2e,tg:lhbr:158955,e73_MaterialRecords,1,"[{""resourceId"": ""617ee2bf-999f-58e7-aced-a997bd646dda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f08b3a82-86f5-4ed8-9fa5-afea6bcb8998"", ""inverseOntologyProperty"": """"}]"
03bd6bd3-66cc-5611-b37a-89e8df23e8f8,tg:lhbr:299022,e73_MaterialRecords,1,"[{""resourceId"": ""e4607d3c-0362-5498-9087-22c52b134523"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42192c03-1c65-4238-8f73-3f36858ee3e4"", ""inverseOntologyProperty"": """"}]"
99ca9f2c-c810-559e-ad2a-4435acf37445,tg:lhbr:173569,e73_MaterialRecords,1,"[{""resourceId"": ""81896c07-a663-5758-9d5d-8202871b7711"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ed41e33-1859-43b8-827c-bbd522cdda8f"", ""inverseOntologyProperty"": """"}]"
73960861-a1a8-5ba3-9ada-ffbad31f2487,tg:lhbr:123090,e73_MaterialRecords,1,"[{""resourceId"": ""2b4ade67-37ad-527e-af81-3c4af47d12ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e0daad7-9bb4-4d1b-a6b6-50cd6856904b"", ""inverseOntologyProperty"": """"}]"
e7abcafc-ac2b-512d-9547-58fb92b4f4a7,tg:lhbr:80410,e73_MaterialRecords,1,"[{""resourceId"": ""3f86201c-49f9-5db5-82e3-0ff2ab80cccc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62117ef6-0341-4af6-91db-19deb0ebeb37"", ""inverseOntologyProperty"": """"}]"
f15610a2-316e-5896-9a1a-38839008ef01,tg:lhbr:92071,e73_MaterialRecords,1,"[{""resourceId"": ""dbfda786-7cb2-5673-8ef9-b6a4b68639e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62c68953-cf68-4976-9b67-976162702801"", ""inverseOntologyProperty"": """"}]"
777b8eb2-8bf5-55bb-9444-975625b192d4,tg:lhbr:47925,e73_MaterialRecords,1,"[{""resourceId"": ""c6ecc475-5289-5cfa-819e-bbf992faf632"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ad1097d-b2ba-4a1a-a7ea-43151b894922"", ""inverseOntologyProperty"": """"}]"
73e13cd9-bba1-5000-9878-098cd759bee1,tg:lhbr:191299,e73_MaterialRecords,1,"[{""resourceId"": ""bc8f28a8-d3af-588f-9e8a-1e8def7f5f09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aedbac8a-6ebc-4ac5-99f8-d463349fd34a"", ""inverseOntologyProperty"": """"}]"
910175f7-9bdb-535d-8cae-4fd6ccbbda82,tg:lhbr:211085,e73_MaterialRecords,1,"[{""resourceId"": ""45a14125-cf77-55a4-af59-2197067cbab0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdafbccb-03ef-450e-8bc8-ee52eaacb139"", ""inverseOntologyProperty"": """"}]"
bbe90e62-79e3-503e-9454-fb64a8298565,tg:lhbr:286849,e73_MaterialRecords,1,"[{""resourceId"": ""a6335ef4-c35a-50e8-b70f-8eb4ea054278"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2aa93c7-c7db-4851-ae31-319474237749"", ""inverseOntologyProperty"": """"}]"
6fb0da28-86e3-5746-9823-779c2692f0ee,tg:lhbr:36535,e73_MaterialRecords,1,"[{""resourceId"": ""d0055cef-cf9d-521a-921d-983aa70c4597"", ""ontologyProperty"": """", ""resourceXresourceId"": ""971d9aab-3746-4d8b-8d48-94db70885fce"", ""inverseOntologyProperty"": """"}]"
0400ddd4-6d33-5021-a843-1cbceadef1c8,tg:lhbr:24154,e73_MaterialRecords,1,"[{""resourceId"": ""46de5965-66f4-5943-ab75-9e99250e2cd3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c00bca19-657a-40c4-a4d6-539fbfb69401"", ""inverseOntologyProperty"": """"}]"
765f0459-2ba1-547c-9f70-8ecd25fa5269,tg:lhbr:165224,e73_MaterialRecords,1,"[{""resourceId"": ""4452eb0c-587b-58fc-a4fc-a79c39f57a53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c54d8fd-ec6e-4fb7-8c0c-5bb6c855f069"", ""inverseOntologyProperty"": """"}]"
a1314830-6f9e-5b29-b704-c22c2d1878a8,tg:lhbr:209131,e73_MaterialRecords,1,"[{""resourceId"": ""5019068d-4280-5ad2-a6f8-14685bbcca27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e456d16a-ffbd-46e5-9e21-92f9e01f9e68"", ""inverseOntologyProperty"": """"}]"
3d52bd9b-99f4-50c3-8263-65460e33f81f,tg:lhbr:177645,e73_MaterialRecords,1,"[{""resourceId"": ""0ad04a97-7d0a-5bd4-9fad-de637cf60680"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66e8aabd-ddde-4411-ac4f-6989b72ba317"", ""inverseOntologyProperty"": """"}]"
03d6b2d8-2d86-5748-abb8-637a95e1669e,tg:lhbr:271207,e73_MaterialRecords,1,"[{""resourceId"": ""0d1f7faa-8f0d-5602-b067-fa290f507a3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14ad2be9-a354-4c48-9c9d-4cb5af338df0"", ""inverseOntologyProperty"": """"}]"
