ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
6667bd28-378f-594f-94a5-b5ab05427ce3,tg:lhbr:262214_#1,e22_Acquisitions,1,tr:lh:126473,"dlod={""name"":""Archief van Prudens van Duyse"",""ark"":""ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f"",""uri"":""/repositories/11/accessions/10692"",""id"":""tr:lh:126473"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f
8b034c5a-3f46-53ad-81d1-1f9f16da75b7,tg:lhbr:1130_#1,e22_Acquisitions,1,tr:lh:2413,"dlod={""name"":""Familiearchief van Jan van Rijswijck"",""ark"":""ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d"",""uri"":""/repositories/11/accessions/13732"",""id"":""tr:lh:2413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d
6ce62cfe-d895-5632-9d0f-1d87322d4ceb,tg:lhbr:37147_#1,e22_Acquisitions,1,tr:lh:1102,"dlod={""name"":""Archiefstukken van Jan Verbeeck"",""ark"":""ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2"",""uri"":""/repositories/11/accessions/17476"",""id"":""tr:lh:1102"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2
19643a1c-b58b-5d59-8c65-6adda3c7c88d,tg:lhbr:25526_#1,e22_Acquisitions,1,tr:lh:4368,"dlod={""name"":""Archief van Cahiers Jong Trefpunt (1967 - )"",""ark"":""ark:/24970/x0/93e3dc8f-6368-58b1-99dd-eedadef0f79d"",""uri"":""/repositories/11/accessions/10190"",""id"":""tr:lh:4368"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93e3dc8f-6368-58b1-99dd-eedadef0f79d
465f20fb-e502-5c23-bde1-3e5327d291d3,tg:lhbr:92890_#1,e22_Acquisitions,1,tr:lh:5800,"dlod={""name"":""Archief van Marc Edo Tralbaut"",""ark"":""ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c"",""uri"":""/repositories/11/accessions/16986"",""id"":""tr:lh:5800"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c
917e6efa-44f1-5d90-8042-cce9134cdc62,tg:lhbr:83602_#1,e22_Acquisitions,1,tr:lh:6415,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321"",""uri"":""/repositories/11/accessions/19313"",""id"":""tr:lh:6415"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321
464faa27-96bc-5479-9aa4-28ed9d8c57bb,tg:lhbr:91263_#1,e22_Acquisitions,1,tr:lh:5115,"dlod={""name"":""Archief van Luc Indestege"",""ark"":""ark:/24970/x0/ee97926f-15df-5b71-980f-27b91451324d"",""uri"":""/repositories/11/accessions/17654"",""id"":""tr:lh:5115"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ee97926f-15df-5b71-980f-27b91451324d
a17ace21-c8e9-52e5-9ade-611d42692ca4,tg:lhbr:212297_#1,e22_Acquisitions,1,tr:lh:6465,"dlod={""name"":""Archief van Spiegel der Letteren (1956 - )"",""ark"":""ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564"",""uri"":""/repositories/11/accessions/15758"",""id"":""tr:lh:6465"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564
4f12ee54-fd11-5461-828b-1358a6a4d31c,tg:lhbr:211864_#1,e22_Acquisitions,1,tr:lh:6465,"dlod={""name"":""Archief van Spiegel der Letteren (1956 - )"",""ark"":""ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564"",""uri"":""/repositories/11/accessions/15758"",""id"":""tr:lh:6465"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564
e27a7c49-defb-50d2-8a9e-d08309b9417d,tg:lhbr:228039_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/15511"",""id"":""tr:lh:7336"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4
c361d9b4-8151-5e20-a295-4bb4fb1e48ad,tg:lhbr:105847_#1,e22_Acquisitions,1,tr:lh:4758,"dlod={""name"":""Archief van Jozef Muls"",""ark"":""ark:/24970/x0/a8d2d06a-f578-5fac-ab4f-b1a09e46ca2a"",""uri"":""/repositories/11/accessions/11386"",""id"":""tr:lh:4758"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a8d2d06a-f578-5fac-ab4f-b1a09e46ca2a
38c93d0a-e887-583c-8db6-bfc7511728df,tg:lhbr:35727_#1,e22_Acquisitions,1,tr:lh:6356,"dlod={""name"":""Archief van Garmt Stuiveling"",""ark"":""ark:/24970/x0/fda41a3f-cd1a-52cc-996d-30f86996eec3"",""uri"":""/repositories/11/accessions/17238"",""id"":""tr:lh:6356"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fda41a3f-cd1a-52cc-996d-30f86996eec3
b7fe64a8-0cd5-5d6f-8449-fb5ca6ca7993,tg:lhbr:27346_#1,e22_Acquisitions,1,tr:lh:7314,"dlod={""name"":""Archief van Frans van Cauwelaert"",""ark"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""uri"":""/repositories/11/accessions/18024"",""id"":""tr:lh:7314"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
06bbd34d-863a-54b7-a86d-84f7dc16e198,tg:lhbr:3750_#1,e22_Acquisitions,1,tr:lh:4326,"dlod={""name"":""Archiefstukken van Roger Avermaete"",""ark"":""ark:/24970/x0/cd137eed-b683-5195-aeea-59bd549ec2db"",""uri"":""/repositories/11/accessions/13182"",""id"":""tr:lh:4326"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cd137eed-b683-5195-aeea-59bd549ec2db
a230908a-7b98-53bd-bb80-54c46c1a9b9e,tg:lhbr:260474_#1,e22_Acquisitions,1,tr:lh:9770,"dlod={""name"":""Archief van Karel Jonckheere"",""ark"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""uri"":""/repositories/11/accessions/14814"",""id"":""tr:lh:9770"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7
747e6dd0-9aac-5017-83db-f81a7f28360b,tg:lhbr:166036_#1,e22_Acquisitions,1,tr:lh:6510,"dlod={""name"":""Archief van Herman J.L. van Fraechem"",""ark"":""ark:/24970/x0/f7033e45-c83f-546e-a929-3279372b816e"",""uri"":""/repositories/11/accessions/10181"",""id"":""tr:lh:6510"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f7033e45-c83f-546e-a929-3279372b816e
cea565af-91bd-5655-b986-af87ea62ac51,tg:lhbr:174457_#1,e22_Acquisitions,1,tr:lh:7165,"dlod={""name"":""Archief van Flor van Reeth"",""ark"":""ark:/24970/x0/a79228bf-0ce9-510f-8216-97d88904f359"",""uri"":""/repositories/11/accessions/19010"",""id"":""tr:lh:7165"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a79228bf-0ce9-510f-8216-97d88904f359
8e7d0335-b216-58b5-be8f-4ebe4a126126,tg:lhbr:218742_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/15511"",""id"":""tr:lh:7336"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4
85b3ca99-7b55-51a5-a611-afca6ae83ad6,tg:lhbr:79046_#1,e22_Acquisitions,1,tr:lh:4529,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/e94fe427-faf1-5a17-ae56-d528db3db31b"",""uri"":""/repositories/11/accessions/13754"",""id"":""tr:lh:4529"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e94fe427-faf1-5a17-ae56-d528db3db31b
60837ead-eac0-5c11-a94d-13dd0580d491,tg:lhbr:51689_#1,e22_Acquisitions,1,tr:lh:3714,"dlod={""name"":""Archiefstukken van Albert Mariën"",""ark"":""ark:/24970/x0/436b715a-cec7-5660-9228-2377cd89b577"",""uri"":""/repositories/11/accessions/15196"",""id"":""tr:lh:3714"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/436b715a-cec7-5660-9228-2377cd89b577
7b642543-c48e-503f-9cdb-ec67aa4e50f6,tg:lhbr:13711_#1,e22_Acquisitions,1,tr:lh:5604,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/9e07b089-94b2-5ab4-83d9-04fc55222d5b"",""uri"":""/repositories/11/accessions/17865"",""id"":""tr:lh:5604"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e07b089-94b2-5ab4-83d9-04fc55222d5b
6ef9ed77-6ed8-55b8-9f15-b76c0fbfd07c,tg:lhbr:152461_#1,e22_Acquisitions,1,tr:lh:3903,"dlod={""name"":""Archief van Leo van Puyvelde"",""ark"":""ark:/24970/x0/df4129bf-d46c-5f7a-bd28-5e63f904fe6e"",""uri"":""/repositories/11/accessions/13776"",""id"":""tr:lh:3903"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/df4129bf-d46c-5f7a-bd28-5e63f904fe6e
249053d4-492c-58e3-8466-767efdb6a191,tg:lhbr:140000_#1,e22_Acquisitions,1,tr:lh:5863,"dlod={""name"":""Archief van Jozef Goossenaerts"",""ark"":""ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168"",""uri"":""/repositories/11/accessions/17905"",""id"":""tr:lh:5863"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168
7c7c1399-f3c2-5f02-beb3-ac52c4e9b5f3,tg:lhbr:282384_#1,e22_Acquisitions,1,tr:lh:7843,"dlod={""name"":""Archief van André Demedts"",""ark"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""uri"":""/repositories/11/accessions/15392"",""id"":""tr:lh:7843"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
a08471c4-2978-55e0-bb74-48887bd19fb0,tg:lhbr:246442_#1,e22_Acquisitions,1,tr:lh:9330,"dlod={""name"":""Literair archief van Willem Elsschot"",""ark"":""ark:/24970/x0/b8a0a9e1-f654-5e2e-bee2-d3bc12ed1fb1"",""uri"":""/repositories/11/accessions/14345"",""id"":""tr:lh:9330"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b8a0a9e1-f654-5e2e-bee2-d3bc12ed1fb1
5b2ead8d-ea6d-5802-a367-e6b4c2ddadfd,tg:lhbr:138336_#1,e22_Acquisitions,1,tr:lh:4057,"dlod={""name"":""Nalatenschap van Maurice van Essche"",""ark"":""ark:/24970/x0/6754ffb6-7e93-5a16-b00c-a01fd10859fa"",""uri"":""/repositories/11/accessions/15948"",""id"":""tr:lh:4057"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6754ffb6-7e93-5a16-b00c-a01fd10859fa
4566be6b-1b85-5b6a-92d1-01de1e3fbe3d,tg:lhbr:195954_#1,e22_Acquisitions,1,tr:lh:6598,"dlod={""name"":""Archief van Marie-Elisabeth Belpaire"",""ark"":""ark:/24970/x0/0287b0a7-7d94-58f6-acf0-8232fc679687"",""uri"":""/repositories/11/accessions/16109"",""id"":""tr:lh:6598"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0287b0a7-7d94-58f6-acf0-8232fc679687
43433531-797d-549b-a54e-c9102dabd151,tg:lhbr:102198_#1,e22_Acquisitions,1,tr:lh:5630,"dlod={""name"":""Archief van Edward Keurvels"",""ark"":""ark:/24970/x0/176666e8-af15-53b0-baed-30f5334674f9"",""uri"":""/repositories/11/accessions/14146"",""id"":""tr:lh:5630"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/176666e8-af15-53b0-baed-30f5334674f9
2179459a-8063-5ffd-8ff2-41804fb6b838,tg:lhbr:73593_#1,e22_Acquisitions,1,tr:lh:2349,"dlod={""name"":""Archief van Hendrik Coopman"",""ark"":""ark:/24970/x0/9a212589-575a-5eaf-bab6-588edc3ed903"",""uri"":""/repositories/11/accessions/10222"",""id"":""tr:lh:2349"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a212589-575a-5eaf-bab6-588edc3ed903
c8bb20e1-69c1-5d99-b0cd-5c343adddef0,tg:lhbr:276339_#1,e22_Acquisitions,1,tr:lh:7843,"dlod={""name"":""Archief van André Demedts"",""ark"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""uri"":""/repositories/11/accessions/15392"",""id"":""tr:lh:7843"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
d545ed68-70e4-595f-8b1d-b0f468fbbe46,tg:lhbr:123871_#1,e22_Acquisitions,1,tr:lh:952,"dlod={""name"":""Schenking van Frans Arijs"",""ark"":""ark:/24970/x0/4af5b15b-0fa9-537f-bd5a-3f5ff6f776c7"",""uri"":""/repositories/11/accessions/16205"",""id"":""tr:lh:952"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4af5b15b-0fa9-537f-bd5a-3f5ff6f776c7
68c287d7-f294-56ff-9725-bbbba9c195f6,tg:lhbr:264758_#1,e22_Acquisitions,1,tr:lh:3402,"dlod={""name"":""Nalatenschap van Emmanuel de Bom"",""ark"":""ark:/24970/x0/cc4045bd-7d75-5c04-9dc2-59afdd12ba2e"",""uri"":""/repositories/11/accessions/19221"",""id"":""tr:lh:3402"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cc4045bd-7d75-5c04-9dc2-59afdd12ba2e
98bd5e28-f12c-57a5-8438-c5445ac3f428,tg:lhbr:288651_#1,e22_Acquisitions,1,tr:lh:5479,"dlod={""name"":""Archiefstukken van Hugo Raes"",""ark"":""ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1"",""uri"":""/repositories/11/accessions/19531"",""id"":""tr:lh:5479"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1
bac53b74-2ace-50dd-898c-7a7325fd6f4f,tg:lhbr:103492_#1,e22_Acquisitions,1,tr:lh:1102,"dlod={""name"":""Archiefstukken van Jan Verbeeck"",""ark"":""ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2"",""uri"":""/repositories/11/accessions/17476"",""id"":""tr:lh:1102"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2
30f772c9-77ab-5e11-bec1-2736f1dccbb2,tg:lhbr:255529_#1,e22_Acquisitions,1,tr:lh:9770,"dlod={""name"":""Archief van Karel Jonckheere"",""ark"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""uri"":""/repositories/11/accessions/14814"",""id"":""tr:lh:9770"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7
1f0202e7-2295-554f-98d3-43ccd9282717,tg:lhbr:247148_#1,e22_Acquisitions,1,tr:lh:2279,"dlod={""name"":""Archief van Arthur Henry Cornette"",""ark"":""ark:/24970/x0/7ceccd79-a13c-5ac0-9e45-9e432e451522"",""uri"":""/repositories/11/accessions/15402"",""id"":""tr:lh:2279"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7ceccd79-a13c-5ac0-9e45-9e432e451522
ba6586ae-01c5-5592-b155-d5f7f765db12,tg:lhbr:50383_#1,e22_Acquisitions,1,tr:lh:6086,"dlod={""name"":""Archiefstukken van Hendrik Borginon"",""ark"":""ark:/24970/x0/bfe3110f-aeb1-5905-8b0c-35eb9b28adf4"",""uri"":""/repositories/11/accessions/14625"",""id"":""tr:lh:6086"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bfe3110f-aeb1-5905-8b0c-35eb9b28adf4
1baf291e-eb0d-534c-a722-2829bef7ecbd,tg:lhbr:53970_#1,e22_Acquisitions,1,tr:lh:5778,"dlod={""name"":""Archief van Maurice Roelants"",""ark"":""ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943"",""uri"":""/repositories/11/accessions/14311"",""id"":""tr:lh:5778"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943
0374397f-e969-5d6c-a11f-66fb402052f9,tg:lhbr:94445_#1,e22_Acquisitions,1,tr:lh:5552,"dlod={""name"":""Archief van Het Nederlands Kamertoneel"",""ark"":""ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0"",""uri"":""/repositories/11/accessions/13579"",""id"":""tr:lh:5552"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0
3c4e8195-e0af-5439-b37c-9e2306f71304,tg:lhbr:86024_#1,e22_Acquisitions,1,tr:lh:5604,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/9e07b089-94b2-5ab4-83d9-04fc55222d5b"",""uri"":""/repositories/11/accessions/17865"",""id"":""tr:lh:5604"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e07b089-94b2-5ab4-83d9-04fc55222d5b
768e68b3-062f-5b20-968b-e7e7c95bdb07,tg:lhbr:121788_#1,e22_Acquisitions,1,tr:lh:5712,"dlod={""name"":""Archief van Victor Resseler"",""ark"":""ark:/24970/x0/7ab26e8f-5c76-5592-99b8-09dd06147142"",""uri"":""/repositories/11/accessions/14231"",""id"":""tr:lh:5712"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7ab26e8f-5c76-5592-99b8-09dd06147142
8f81c768-8aea-589c-a8fc-ffef031a188f,tg:lhbr:109147_#1,e22_Acquisitions,1,tr:lh:3140,"dlod={""name"":""Archief van Lodewijk Mortelmans"",""ark"":""ark:/24970/x0/1c11e9d4-3e61-5e6f-b1c7-c0d6be716916"",""uri"":""/repositories/11/accessions/10220"",""id"":""tr:lh:3140"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c11e9d4-3e61-5e6f-b1c7-c0d6be716916
856c3593-70e0-58d8-bca0-7fa5b6aea632,tg:lhbr:265252_#1,e22_Acquisitions,1,tr:lh:3032,"dlod={""name"":""Nalatenschap van Emmanuel de Bom"",""ark"":""ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f"",""uri"":""/repositories/11/accessions/13243"",""id"":""tr:lh:3032"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f
3d11fa8d-aa0c-545f-b9a5-251d5fa87499,tg:lhbr:277633_#1,e22_Acquisitions,1,tr:lh:7843,"dlod={""name"":""Archief van André Demedts"",""ark"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""uri"":""/repositories/11/accessions/15392"",""id"":""tr:lh:7843"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
9510d094-45a6-5770-81c2-7eeb98431581,tg:lhbr:172882_#1,e22_Acquisitions,1,tr:lh:7356,"dlod={""name"":""Archief van Valère Depauw"",""ark"":""ark:/24970/x0/0495e2a3-8056-507f-8492-bfa855adf8d2"",""uri"":""/repositories/11/accessions/12459"",""id"":""tr:lh:7356"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0495e2a3-8056-507f-8492-bfa855adf8d2
738f81df-d432-5cb2-8f9e-f6c3520ff19e,tg:lhbr:171271_#1,e22_Acquisitions,1,tr:lh:6895,"dlod={""name"":""Archief van Jozef L. de Belder"",""ark"":""ark:/24970/x0/4d7038b2-e100-51b0-b1b7-66fec2789178"",""uri"":""/repositories/11/accessions/16256"",""id"":""tr:lh:6895"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d7038b2-e100-51b0-b1b7-66fec2789178
c754b139-cd9f-578d-9e0c-4f4240941b7c,tg:lhbr:224939_#1,e22_Acquisitions,1,tr:lh:4650,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/d0766b67-fe41-5b28-975c-89e68ad769ad"",""uri"":""/repositories/11/accessions/12373"",""id"":""tr:lh:4650"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d0766b67-fe41-5b28-975c-89e68ad769ad
02e10c40-a689-5045-b29f-46e3f76c31ec,tg:lhbr:22560_#1,e22_Acquisitions,1,tr:lh:973,"dlod={""name"":""Schenking van Jan Eelen"",""ark"":""ark:/24970/x0/8a99a44b-6e56-5cdb-b396-ec08ca8bab05"",""uri"":""/repositories/11/accessions/15668"",""id"":""tr:lh:973"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8a99a44b-6e56-5cdb-b396-ec08ca8bab05
d7cf7047-fcea-5bbc-a504-1e37a83e3795,tg:lhbr:30101_#1,e22_Acquisitions,1,tr:lh:7314,"dlod={""name"":""Archief van Frans van Cauwelaert"",""ark"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""uri"":""/repositories/11/accessions/18024"",""id"":""tr:lh:7314"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
860dffa6-386b-5d42-8514-52810d3ee689,tg:lhbr:6176_#1,e22_Acquisitions,1,tr:lh:4744,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/c91a83ae-4918-5b0c-824d-aee1cb013e33"",""uri"":""/repositories/11/accessions/16717"",""id"":""tr:lh:4744"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c91a83ae-4918-5b0c-824d-aee1cb013e33
276a5d73-61f9-5872-8cf7-90cfb6a4709e,tg:lhbr:72099_#1,e22_Acquisitions,1,tr:lh:1405,"dlod={""name"":""Archiefstukken van Jozef Muls"",""ark"":""ark:/24970/x0/f31aa916-409b-5d5d-a267-60a5418b5a44"",""uri"":""/repositories/11/accessions/13737"",""id"":""tr:lh:1405"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f31aa916-409b-5d5d-a267-60a5418b5a44
98ea689b-157f-5a99-adee-26b15248d088,tg:lhbr:48237_#1,e22_Acquisitions,1,tr:lh:5895,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/2af25036-d113-5225-8449-0a20bc9722d7"",""uri"":""/repositories/11/accessions/17097"",""id"":""tr:lh:5895"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2af25036-d113-5225-8449-0a20bc9722d7
d24c6a07-90a2-51f3-8edf-bad9306cf41f,tg:lhbr:157247_#1,e22_Acquisitions,1,tr:lh:4796,"dlod={""name"":""Archief van Katholieke Vlaamse Hogeschooluitbreiding"",""ark"":""ark:/24970/x0/eecb9d79-4d45-5f5c-964f-e57752ba709e"",""uri"":""/repositories/11/accessions/12598"",""id"":""tr:lh:4796"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eecb9d79-4d45-5f5c-964f-e57752ba709e
c6b9f854-cf4a-55d0-94ae-fd5315104f09,tg:lhbr:251605_#1,e22_Acquisitions,1,tr:lh:139769,"dlod={""name"":""Archief van Adolf Herckenrath"",""ark"":""ark:/24970/x0/6eba29b6-6a88-507e-986e-3f659f6d8ba4"",""uri"":""/repositories/11/accessions/14151"",""id"":""tr:lh:139769"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6eba29b6-6a88-507e-986e-3f659f6d8ba4
dfb40d36-9a0f-590e-9053-34ff4a2ebf75,tg:lhbr:243264_#1,e22_Acquisitions,1,tr:lh:126473,"dlod={""name"":""Archief van Prudens van Duyse"",""ark"":""ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f"",""uri"":""/repositories/11/accessions/10692"",""id"":""tr:lh:126473"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f
96aab723-0f83-5465-8577-0fd3c4df68df,tg:lhbr:240897_#1,e22_Acquisitions,1,tr:lh:4460,"dlod={""name"":""Archiefstukken van Eugeen de Bock"",""ark"":""ark:/24970/x0/fb2b4f48-ea50-5971-8f88-7eed75b6cd6c"",""uri"":""/repositories/11/accessions/15181"",""id"":""tr:lh:4460"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fb2b4f48-ea50-5971-8f88-7eed75b6cd6c
6bf1b4ef-0570-5b75-b213-b355e447fce1,tg:lhbr:90769_#1,e22_Acquisitions,1,tr:lh:4529,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/e94fe427-faf1-5a17-ae56-d528db3db31b"",""uri"":""/repositories/11/accessions/13754"",""id"":""tr:lh:4529"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e94fe427-faf1-5a17-ae56-d528db3db31b
14e68516-79e7-5058-8148-ca8d4ef9d69d,tg:lhbr:16137_#1,e22_Acquisitions,1,tr:lh:2317,"dlod={""name"":""Archiefstukken van Jozef Muls"",""ark"":""ark:/24970/x0/37b73cd2-ffff-5e04-97eb-17468d2deba9"",""uri"":""/repositories/11/accessions/16457"",""id"":""tr:lh:2317"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/37b73cd2-ffff-5e04-97eb-17468d2deba9
