ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
d83bb087-793d-53dd-8f6c-5aa6cc246349,tg:lhbr:160349,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590925
b49f980b-1bfb-5f9d-a2cf-b22c37eb7254,tg:lhbr:136529,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19321016
c46b1cc4-bf2e-5e35-8385-933871e04af3,tg:lhbr:239689,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590625
ad09b7ce-21ce-52dc-b9e7-ee97f9640e11,tg:lhbr:292876,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590810
314b9948-58bb-5492-992d-47e3bc33595d,tg:lhbr:259972,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18451112
fca913ea-587c-584d-a683-3d787d0118f2,tg:lhbr:187322,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510414
c5e1a087-a996-5e99-982f-37ad447008cf,tg:lhbr:288082,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800603
58077cb2-a868-5e2f-986c-a024811fdf4f,tg:lhbr:243186,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19841030
72533101-ef6c-50ed-8931-d3152a6f7eeb,tg:lhbr:167176,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19371027
9c70b055-63bd-5812-9f53-11a57944a606,tg:lhbr:131716,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19341227
eac0f362-6ffe-5f6e-806c-273640eae110,tg:lhbr:21713,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19291023
d09a4890-8884-5ac3-80f6-2875d5ce2929,tg:lhbr:212023,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19741008
8f94caa4-5012-52df-bdfb-93dab13ba155,tg:lhbr:244643,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18551001
25922e29-aa19-5a18-b46e-a1b642db7f92,tg:lhbr:97327,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590316
c7ef309a-09c7-54f0-8bd8-5f3eb172b095,tg:lhbr:239373,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550611
2ea4c486-7a27-5ac3-9cce-858e402805ca,tg:lhbr:106465,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19080720
eb4cfa67-f38b-540f-b8ac-99051fe4c395,tg:lhbr:245951,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470523
3955f6f9-acb5-560d-a3c9-bce56aef71a4,tg:lhbr:150205,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19791107
d2577621-cd2e-533f-b330-5fb962af180b,tg:lhbr:222495,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
7c207319-f1f4-5fd1-8c25-b8b2070976d5,tg:lhbr:20801,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510418
8e66624b-8c03-5d82-bbac-151828640f51,tg:lhbr:132839,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18341124
7891ec9f-9ab2-57be-9d2b-8f5ddbd10ea6,tg:lhbr:73999,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19601216
cc91f52e-fc44-5854-a831-6d59c6b353a3,tg:lhbr:89339,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18921023
f943349d-79c6-5302-aa7d-9e12ff3aa9bf,tg:lhbr:379,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490331
6e3f44f0-1171-5518-83d4-7c8434c6f2c3,tg:lhbr:291759,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19040000
6e3f44f0-1171-5518-83d4-7c8434c6f2c3,tg:lhbr:291759,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19100000
9f67d453-967c-5413-8a3b-a546adcebc22,tg:lhbr:130804,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430611
cfecff8f-7c14-5a67-ac73-ab2c55ac4e96,tg:lhbr:273530,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19900000
c5c1d491-d2e6-5e05-ac85-0e7fbbd7b26d,tg:lhbr:225350,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690304
894a3683-c52f-525e-8d8b-37d9dd98c735,tg:lhbr:40200,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480115
9cf6bcf3-815e-5e8d-8b4b-ffe4befd1be0,tg:lhbr:16460,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420531
38bf6c53-a860-5686-899d-477c3837953f,tg:lhbr:258660,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720706
feba788f-f0c1-5aa6-9724-6db8d1a684ae,tg:lhbr:293764,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710224
b8cff181-0f79-5be0-82d5-01eee9f9708f,tg:lhbr:179168,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19100209
07fcc184-e1e0-5509-9c7c-eb34e0a76c37,tg:lhbr:9286,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18710202
ec40f23c-fec1-5c39-be17-c68020d926b4,tg:lhbr:104458,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310626
2461b1ef-c598-520f-b4da-ba4f152044fc,tg:lhbr:13398,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740422
b62fd2a3-9ae1-5145-b8d5-f990e3e8ac2e,tg:lhbr:152238,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19120323
f95b7eb8-48e0-57f9-b313-a6d2937f2f73,tg:lhbr:109790,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450228
032fb63f-baa0-5b3a-a7fd-990b2dc9bdd2,tg:lhbr:48630,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430306
7c2e6de7-4367-5680-b62c-1f93fa5502cd,tg:lhbr:83734,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19290514
761962f8-306c-5c59-9ff3-4ae0f56e08d9,tg:lhbr:35300,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19060928
199d9313-92ac-5168-8e9e-682504e56a10,tg:lhbr:63560,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210804
9e5601da-5fd5-5da3-bde3-d4317265dbcc,tg:lhbr:206430,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19781220
999c7476-bba0-5896-a502-97952be127d6,tg:lhbr:250250,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360729
69367e9d-3fa1-5f66-8235-3c9492d523ef,tg:lhbr:171558,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430214
92dc8e64-05e6-57e9-a990-736c554516ca,tg:lhbr:66298,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420421
f6780216-4524-5aee-a355-621f393f392a,tg:lhbr:228098,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19910920
f6780216-4524-5aee-a355-621f393f392a,tg:lhbr:228098,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19950415
cf80faee-acd2-56c0-a69a-204206216e25,tg:lhbr:257595,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760326
07bf7408-d1ba-5550-9487-93f28fcb8b3b,tg:lhbr:173565,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820119
90875f60-4ed0-5be5-9643-d80e3d44851c,tg:lhbr:230851,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19110307
cc56fa5f-f705-576a-9e4c-eedff7b63c90,tg:lhbr:125305,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630117
48f37984-922d-5fbd-b01f-efc6837c07c1,tg:lhbr:158635,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19161118
d9e233e5-4cb9-5c92-bbe0-56556b8cb760,tg:lhbr:19795,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19030901
67f6aece-516b-56ca-a136-f441510daf71,tg:lhbr:193731,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810613
fd32fdeb-2b2e-5676-a53a-af968fa687df,tg:lhbr:6173,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19341116
7f8b7e05-c97e-5a34-a106-094c9af97d23,tg:lhbr:192823,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640221
d880ea55-b2b4-5601-bcd6-7b0004f22830,tg:lhbr:159927,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700114
abb8d54b-3af4-5992-84f2-7e9880c72fe7,tg:lhbr:18887,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620330
b3a8ed24-8140-56b3-a474-cea6a8e0ad87,tg:lhbr:287377,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780126
da531449-8ead-5cbc-9ed5-fa1ce86f3e15,tg:lhbr:168283,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19351116
dee0bc48-e45b-5441-b953-086efc224bd1,tg:lhbr:29323,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430205
485a1fb5-9aef-529f-8fc9-cd7bca579f0a,tg:lhbr:267123,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310202
0a3b78eb-2458-5e94-9d0c-dc50f128ec41,tg:lhbr:2999,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630413
e6f180ba-1f64-5344-b2a4-436f3c60ec48,tg:lhbr:231743,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430416
2ecd382a-d429-560e-b1f9-023f60820baa,tg:lhbr:54613,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19220713
c07109ca-f7fa-5f3d-84fc-25dcb57e12ff,tg:lhbr:112076,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19060303
6462e2e2-2e79-5d4a-8ad2-d2d499abead7,tg:lhbr:236086,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810519
68b02d7e-b168-58eb-a0d6-ebf144d5e9db,tg:lhbr:139326,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790923
e13437a2-ca05-5f7b-b4a1-02e2e0d24047,tg:lhbr:82826,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19080707
e6ef4bd4-6ec7-5fd5-8e13-e9bfb4ac6e46,tg:lhbr:108882,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19120616
056c026b-325a-5916-90bd-3898ffb0b50c,tg:lhbr:49922,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200302
68d55f9e-e267-5216-854f-5126137e1181,tg:lhbr:51942,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540101
b2f53240-23be-55d9-bf26-eaadffa319bb,tg:lhbr:177526,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390106
0a3c6be7-0580-51f5-bb51-3b53d8e383c7,tg:lhbr:36486,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300401
016f671f-9952-59f2-b796-8ac25ff1b643,tg:lhbr:234812,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790315
195bd602-859a-540d-baef-ae2c2a4931c5,tg:lhbr:121346,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400902
2558eb2b-5b60-5d8d-b752-05a9407e682c,tg:lhbr:2130,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19391205
08e606a8-e39f-51ff-9c70-9ec7943eba58,tg:lhbr:31343,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19391005
f64ff468-2873-5769-b3d3-0633d7778f83,tg:lhbr:126483,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19501115
c9cae7c1-0563-59e6-93ec-569e15396dea,tg:lhbr:67523,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630708
f05d50b0-418a-5e38-b9f2-ac0e75c64e55,tg:lhbr:141947,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19240315
b8bfb0ed-c694-541f-bd02-21cb60d98ef6,tg:lhbr:202473,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19140331
a4347898-3cc5-5367-9315-ee60e522f9f0,tg:lhbr:254213,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19531128
a9d34245-b78a-57ca-b45f-d60beb2f516f,tg:lhbr:87777,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480921
0b76056b-0de9-5a05-835c-0d92065b6a0f,tg:lhbr:228831,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19871031
4ac05a31-ebeb-55e2-b5e7-eede0dc988fb,tg:lhbr:86865,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550719
fcdc71a9-de10-52e8-bb95-1d6c03e44abe,tg:lhbr:116035,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730729
607238eb-0aa1-5180-8f43-626efa66cf5b,tg:lhbr:99769,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560518
9e87100a-88e1-566d-90f9-37e5b1537d8d,tg:lhbr:281309,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19481019
0c504cd4-f61d-593c-bb62-97b0001ca7b6,tg:lhbr:263160,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19401100
0c504cd4-f61d-593c-bb62-97b0001ca7b6,tg:lhbr:263160,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19410526
dc458502-c4d0-5f41-8966-aa2e1d5c297c,tg:lhbr:235700,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760303
7e33994d-0c58-5e15-9874-7d888e96777e,tg:lhbr:147190,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360301
24a1d4ff-b1ef-5b21-9391-4a8a108f5ae4,tg:lhbr:196860,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
58b2bf9a-b03a-5925-849f-1857a17cc7c5,tg:lhbr:248230,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430730
a9d989e3-6bb4-5fbe-94d9-75b8df121da7,tg:lhbr:283334,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19940819
0ec5acac-e8c2-5b39-8259-25f1ca72a4de,tg:lhbr:279994,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500114
4eb85e72-74e8-590e-b51b-b1cb45d17925,tg:lhbr:169538,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460918
61310b2b-6ec0-58c6-8a7c-95f4016cfa32,tg:lhbr:28498,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230310
587666d5-b91c-5b5d-bf1b-3f2cfdad262d,tg:lhbr:84858,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810820
05090b43-9508-5ea8-bdcf-989aab871d0a,tg:lhbr:114008,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19171009
e0853e7c-b050-50a0-932d-f38ccae08ffd,tg:lhbr:142668,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340622
909a58d6-16e1-5e96-accd-b49f14005c77,tg:lhbr:266698,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
4597ac83-fdce-5753-9406-a46ffd9e172f,tg:lhbr:58260,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470415
812f9067-7af0-5a2e-a295-1e21f4256a24,tg:lhbr:93364,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19111130
b6448db8-120e-5394-a8f1-9b230ef9a594,tg:lhbr:128864,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18830625
d044e491-018c-5959-8ad7-c9b1d3f672bb,tg:lhbr:25750,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19351127
d81badbf-ad62-5423-adc2-871d5c8002ba,tg:lhbr:132090,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490830
7acf4c6d-3150-57ac-992f-1fa0127851ab,tg:lhbr:216060,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550115
15f81591-770a-52ea-8f10-e51b4a91f725,tg:lhbr:240600,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480901
67ab3c76-c0c8-5483-900b-56092447c592,tg:lhbr:213798,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440219
c5bb3e46-f95f-5d27-ac4d-ab531495a189,tg:lhbr:161108,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530412
51f5824c-d0a1-59dc-9519-a71467afece2,tg:lhbr:294808,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19791122
fb733558-f3cc-56bb-b77d-b7e1ede8a490,tg:lhbr:163135,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19050408
b64d74b1-9357-5726-a962-e91aca66602b,tg:lhbr:22095,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19401123
6a085296-8e46-5d95-9d1c-42990b8328dd,tg:lhbr:135755,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460922
0b213b6d-260e-5771-a892-5ac7ae2eb91e,tg:lhbr:148265,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350807
be751659-fb37-5fab-8225-2256f75bc1eb,tg:lhbr:183361,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500324
46402885-980b-5e58-88f1-31c847eff777,tg:lhbr:91359,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19251101
b4a9eace-af41-56ac-8a47-4813db25c183,tg:lhbr:186499,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19641120
0e07016a-4753-5670-9e9e-b91652e56f47,tg:lhbr:289739,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720318
f2c2673d-c212-5254-bf6d-4c22910f0f97,tg:lhbr:39773,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19220000
b579beec-9d67-5513-9f31-7d9797f15627,tg:lhbr:134847,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19070618
f9b4e32c-3a4d-5318-a6b1-53188d695404,tg:lhbr:277573,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450614
f9b4e32c-3a4d-5318-a6b1-53188d695404,tg:lhbr:277573,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450914
c33ca150-e01b-5e38-afef-6311da5e1d53,tg:lhbr:221313,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360320
0dd72e4d-ac8d-55fd-877e-17e9398a6e83,tg:lhbr:44243,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19241021
840d61e3-6e59-5033-baea-d828fd62a8f5,tg:lhbr:198487,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19511121
8b19bb73-1fcc-57ff-ae99-0ed0ee965fa2,tg:lhbr:12423,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460204
c12c1abf-0dba-5f08-a65b-a214c35370a8,tg:lhbr:88482,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400308
90b18acf-d798-5697-8bb0-8b0fa0b1b85c,tg:lhbr:102426,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430722
8dd23b0b-95df-52d6-b76c-c39077b57f50,tg:lhbr:43586,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19401230
50415028-2a07-5375-ba4e-89e070a3e62c,tg:lhbr:241912,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500922
248b0f87-a184-5e90-8a32-86bf34d3e87a,tg:lhbr:154246,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510402
0cae4849-7a11-5adf-9614-07a0152a5b95,tg:lhbr:24842,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680222
a1e12269-cffd-5377-81cc-171d64dd23c3,tg:lhbr:129776,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19050928
2796b057-3b2c-506c-b2ce-e9ee2ce87b27,tg:lhbr:41041,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410801
b652f048-4b3b-5a79-b023-011d98821a84,tg:lhbr:156781,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710629
edc66057-43be-5e85-b6ba-94bee9f5fc1c,tg:lhbr:17621,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590428
9e2a1a07-a96d-50a4-8047-2f1aaa8c1d7f,tg:lhbr:272771,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680403
bdfb21d3-fefc-5cd0-b091-76f02fb22ef7,tg:lhbr:224111,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300529
0bc6fe97-bbd9-57f3-ab39-202676b7904d,tg:lhbr:292525,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840213
74fd8b13-ba90-5bd2-a915-4600d6933e5c,tg:lhbr:259421,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19491114
bb1891d7-5a19-5ad0-83b3-9f4ef9c826ce,tg:lhbr:182989,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470514
e8acb809-67d8-511b-bfea-11e8ed04b071,tg:lhbr:178329,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19621103
94bd2dba-1f58-51ee-aad7-7d70122ad9ec,tg:lhbr:39289,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19280000
2e743d06-d13d-5695-86fb-1045a2d7136c,tg:lhbr:277089,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19900814
9ed17e17-485c-587d-ae7c-02b4058bfb60,tg:lhbr:105619,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19311119
538ec123-3a03-53b5-b8c1-aec1ab257f30,tg:lhbr:153079,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770629
cfcaff68-3ecc-52d5-a418-9bba225476e6,tg:lhbr:208584,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800610
14d6636f-1e4f-5289-ada8-1f4dc28b048d,tg:lhbr:107624,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310611
f77c69bf-a8ba-5b39-8064-3c1eb8efa4b8,tg:lhbr:46784,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19320813
86919103-130f-5a10-8d8d-f63a45f9001a,tg:lhbr:151044,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19021118
e832fd3f-c285-5e5a-b815-b9906e40579d,tg:lhbr:88178,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820210
ecbe9043-47b0-5023-8549-9beb33d968dd,tg:lhbr:118928,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370901
d6752a40-1cf7-515b-bbfe-b360d7306173,tg:lhbr:59888,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19591016
8d8ab8be-d6d3-5f70-aeee-815f8696469b,tg:lhbr:290518,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19171130
a14a8aa6-f216-55b0-9e3e-a696dd396b1e,tg:lhbr:213262,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19880419
e8db8390-ad3c-576e-8bdd-2d4487651144,tg:lhbr:245402,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18400424
a0cb3375-019d-5470-a936-8eeb32af8e3a,tg:lhbr:106936,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19591029
dd6500cc-62e8-50f9-8de6-1ab8ffd33497,tg:lhbr:47896,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550115
c5d7e515-aaad-589d-b02a-a587fd60eab6,tg:lhbr:20552,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490520
bf8d831a-148f-5b62-b0dd-f99bf61cc953,tg:lhbr:137292,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510130
334aa488-6296-5aa6-b565-8bdbd2e17cf8,tg:lhbr:76332,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
2b8d7a86-389f-5ba7-8a66-2ba9ce4e0677,tg:lhbr:238132,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540324
6c4711dd-082c-55e8-9bad-a5438a189953,tg:lhbr:186163,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490122
d0cdc2b8-0d59-5ede-babb-b03e1722452e,tg:lhbr:269097,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750522
62478603-7ae2-571e-9766-82549c55a569,tg:lhbr:166337,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00001219
b3275c0b-feff-542e-9b15-0f3d6e93a3b1,tg:lhbr:27297,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19211124
fb58bb47-3e10-5f2e-9a93-5478dd9ed47c,tg:lhbr:273863,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
9ca29ea2-e787-587c-8ff1-6bf3a0458548,tg:lhbr:130557,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570127
9f378cba-4727-5924-9f60-c4f484115f92,tg:lhbr:16933,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250000
0d7c04ca-4160-594d-8c2a-8b997001de9f,tg:lhbr:122993,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210412
27fe323e-9d88-5e70-ade9-2e98d76642b8,tg:lhbr:63833,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410000
27fe323e-9d88-5e70-ade9-2e98d76642b8,tg:lhbr:63833,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19410000
b98bcfb9-a77b-5165-93a8-676bab3e5ead,tg:lhbr:113237,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590430
7591a6ad-d6e2-5393-8094-223674c45ac6,tg:lhbr:52397,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580927
5d2c6766-67f9-591b-877c-b35c8990fdbd,tg:lhbr:99293,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19421117
2dc57c4d-bd5d-58a3-8355-01d8708223f8,tg:lhbr:206963,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780131
c79f013d-ba79-5f89-b584-66f68563f91d,tg:lhbr:145457,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19631000
9908ef13-e465-5b87-9e29-cece7f8e77cb,tg:lhbr:138167,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690122
ab693463-d80e-52fe-961c-6f262dc9f479,tg:lhbr:28162,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330107
353496e3-4fef-5fcb-be79-37be09d74cbb,tg:lhbr:286136,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19841002
8d04c237-448d-5e8c-b565-42ba0209941e,tg:lhbr:55452,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18750808
dc4d8a4c-918c-592e-859f-f99268a424ff,tg:lhbr:142392,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19020817
d2457869-f8cc-5188-9f78-46316ebad8c7,tg:lhbr:189296,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540127
c59db546-71a3-5460-a24a-b9cb01e97205,tg:lhbr:266362,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300919
8ccb9540-c4a9-58fd-bed3-5fbd3de9401e,tg:lhbr:230502,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440922
309c8d2d-03ac-5a7e-ba40-8f3deaff4ea1,tg:lhbr:173836,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19861128
042b0fc3-b650-5a9b-becb-2e25024a9c5a,tg:lhbr:32996,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19491124
