ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
19e8e912-b5ab-5a74-b408-0e838b4b8bdb,tg:lhbr:136179,ProductionActors,1,feee60cf-5a1d-5dbb-b675-3c8bd8e3f662,au::17303,correspondents (correspondence writers),"dlod={""name"":""Maurice Somers"",""ark"":""ark:/83110/x0/feee60cf-5a1d-5dbb-b675-3c8bd8e3f662"",""uri"":""/agents/people/53408"",""id"":""au::17303"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/feee60cf-5a1d-5dbb-b675-3c8bd8e3f662
1d803260-2c32-5584-bf1d-fd20f50179d5,tg:lhbr:160719,ProductionActors,1,39d8be0b-8b34-5e4f-b15e-a462478e09ae,au::21419,correspondents (correspondence writers),"dlod={""name"":""Anton van Wilderode"",""ark"":""ark:/83110/x0/39d8be0b-8b34-5e4f-b15e-a462478e09ae"",""uri"":""/agents/people/71642"",""id"":""au::21419"",""nameWithContext"":[""Cyriel Coupé"",""Maurits Wille""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/39d8be0b-8b34-5e4f-b15e-a462478e09ae
a6f0cc7f-525c-54ca-8c19-cff781e70aaa,tg:lhbr:212189,ProductionActors,1,ab6750cd-dee6-5250-a1d1-1b92d25cc869,au::15600,correspondents (correspondence writers),"dlod={""name"":""Lieven Rens"",""ark"":""ark:/83110/x0/ab6750cd-dee6-5250-a1d1-1b92d25cc869"",""uri"":""/agents/people/86915"",""id"":""au::15600"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ab6750cd-dee6-5250-a1d1-1b92d25cc869
1e410a17-dfd2-5c7d-baa6-309df6369a00,tg:lhbr:128167,ProductionActors,1,56ba889f-e9b4-5cd1-9e9b-7a0337f111b6,au::15868,correspondents (correspondence writers),"dlod={""name"":""Julius Röntgen"",""ark"":""ark:/83110/x0/56ba889f-e9b4-5cd1-9e9b-7a0337f111b6"",""uri"":""/agents/people/71450"",""id"":""au::15868"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/56ba889f-e9b4-5cd1-9e9b-7a0337f111b6
470014e1-3698-52f8-8131-3757ff5b3fe9,tg:lhbr:132993,ProductionActors,1,0f8b113b-804d-59c5-b19b-8b909ac983c0,au::16863,correspondents (correspondence writers),"dlod={""name"":""Albert Setola"",""ark"":""ark:/83110/x0/0f8b113b-804d-59c5-b19b-8b909ac983c0"",""uri"":""/agents/people/72070"",""id"":""au::16863"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0f8b113b-804d-59c5-b19b-8b909ac983c0
341728a0-289c-552d-b677-e52137f7f37e,tg:lhbr:73833,ProductionActors,1,11d1edb2-5b35-5573-a6a7-c69f2f1b3830,au::8973,correspondents (correspondence writers),"dlod={""name"":""Bruno van Hollebeke"",""ark"":""ark:/83110/x0/11d1edb2-5b35-5573-a6a7-c69f2f1b3830"",""uri"":""/agents/people/71381"",""id"":""au::8973"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/11d1edb2-5b35-5573-a6a7-c69f2f1b3830
5e490563-2a9d-51fb-9f72-25c09b202bc5,tg:lhbr:155457,ProductionActors,1,ea2188b7-4133-574b-b49c-24d374ea1159,au::20667,correspondents (correspondence writers),"dlod={""name"":""Herman Vos"",""ark"":""ark:/83110/x0/ea2188b7-4133-574b-b49c-24d374ea1159"",""uri"":""/agents/people/62811"",""id"":""au::20667"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ea2188b7-4133-574b-b49c-24d374ea1159
97e87256-ccfe-50c9-83a0-cea738c3202a,tg:lhbr:216963,ProductionActors,1,95496367-5056-55b5-8f69-ba190e52c411,au::7206,correspondents (correspondence writers),"dlod={""name"":""Leo Geerts"",""ark"":""ark:/83110/x0/95496367-5056-55b5-8f69-ba190e52c411"",""uri"":""/agents/people/54685"",""id"":""au::7206"",""nameWithContext"":[""Marcel van der Linden"",""Pamflied"",""Mike Adams""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/95496367-5056-55b5-8f69-ba190e52c411
4803495f-0682-5d3e-a7ff-fb1c2eb0206b,tg:lhbr:103237,ProductionActors,1,d42cd3e8-be78-58d6-80bb-e3e91000a395,au::13193,correspondents (correspondence writers),"dlod={""name"":""Robrecht Mortier"",""ark"":""ark:/83110/x0/d42cd3e8-be78-58d6-80bb-e3e91000a395"",""uri"":""/agents/people/91382"",""id"":""au::13193"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d42cd3e8-be78-58d6-80bb-e3e91000a395
a8deb197-1d76-55dc-947b-8620879f8aad,tg:lhbr:42397,ProductionActors,1,80e601ad-9af9-593f-9d6b-f282731e68d6,au::5075:::HRV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Bert Decorte""],""name"":""Bert Decorte"",""ark"":""ark:/83110/x0/fa0c093c-bbf1-5989-ac21-6eaff6c40979"",""uri"":""/agents/people/71976"",""id"":""au::5075"",""capacity"":""Hoofdredacteur van Ministerie van Nationale Opvoeding en Cultuur"",""isCapacity"":true,""relatorRaw"":""HRV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fa0c093c-bbf1-5989-ac21-6eaff6c40979
b5806c2c-3db4-5905-bdee-267020205dfb,tg:lhbr:89293,ProductionActors,1,cef116e0-980d-50fd-9074-cb2bfeb63e66,au::11260:::MWV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Victor Legley""],""name"":""Victor Legley"",""ark"":""ark:/83110/x0/e006ecc4-0517-5419-84f1-0a08bc74c7e2"",""uri"":""/agents/people/83431"",""id"":""au::11260"",""capacity"":""Medewerker van Belgische Radio en Televisie"",""isCapacity"":true,""relatorRaw"":""MWV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e006ecc4-0517-5419-84f1-0a08bc74c7e2
936e9644-3d3c-55ab-b7b5-57ea56d45db2,tg:lhbr:13232,ProductionActors,1,2e9958c1-f12b-5988-8523-6030b3a4da38,au::2152,correspondents (correspondence writers),"dlod={""name"":""Marcel Boereboom"",""ark"":""ark:/83110/x0/2e9958c1-f12b-5988-8523-6030b3a4da38"",""uri"":""/agents/people/79093"",""id"":""au::2152"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2e9958c1-f12b-5988-8523-6030b3a4da38
b1ec9a3e-ea6e-57b4-aea1-08021f77b8d2,tg:lhbr:152392,ProductionActors,1,59638b74-5696-54aa-9aff-281455e26bf0,au::19775,correspondents (correspondence writers),"dlod={""name"":""Hugo Verriest"",""ark"":""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""uri"":""/agents/people/54495"",""id"":""au::19775"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0
44979b56-311b-5569-8f71-d9104804bcc2,tg:lhbr:199296,ProductionActors,1,db1f777d-6da7-56e8-8900-5da0a192d719,au::16945,correspondents (correspondence writers),"dlod={""name"":""Angela Simonart"",""ark"":""ark:/83110/x0/db1f777d-6da7-56e8-8900-5da0a192d719"",""uri"":""/agents/people/62068"",""id"":""au::16945"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/db1f777d-6da7-56e8-8900-5da0a192d719
18450af6-20f6-5dbb-9960-cb907fa7dd94,tg:lhbr:45452,ProductionActors,1,c7ad033b-e01f-5a8c-a4d9-4739223a91f7,au::29452,correspondents (correspondence writers),"dlod={""name"":""Jef Devos"",""ark"":""ark:/83110/x0/c7ad033b-e01f-5a8c-a4d9-4739223a91f7"",""uri"":""/agents/people/67352"",""id"":""au::29452"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c7ad033b-e01f-5a8c-a4d9-4739223a91f7
115ab245-ecc9-5020-bb56-57f689083d97,tg:lhbr:163836,ProductionActors,1,f100a5a7-26d8-5a2d-9c4d-da7000787868,au::21790,correspondents (correspondence writers),"dlod={""name"":""Lode Zielens"",""ark"":""ark:/83110/x0/f100a5a7-26d8-5a2d-9c4d-da7000787868"",""uri"":""/agents/people/81376"",""id"":""au::21790"",""nameWithContext"":[""Brabo"",""Carolus"",""Neptuin"",""Fernand van Rooy"",""Scaldis""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f100a5a7-26d8-5a2d-9c4d-da7000787868
80aef83c-860c-5469-b702-e6f4007d5df4,tg:lhbr:22996,ProductionActors,1,0dc2f58c-e289-52b2-8f98-bd746e64b053,au::3331,correspondents (correspondence writers),"dlod={""name"":""Jef Buyse"",""ark"":""ark:/83110/x0/0dc2f58c-e289-52b2-8f98-bd746e64b053"",""uri"":""/agents/people/63449"",""id"":""au::3331"",""nameWithContext"":[""Jef Buijsse""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0dc2f58c-e289-52b2-8f98-bd746e64b053
c724a2d4-ef5b-5202-b55d-d212683e1c15,tg:lhbr:220502,ProductionActors,1,cf262cfc-8bf0-50b7-8516-edc5091a07bc,au::19446:::DI.2,correspondents (correspondence writers),"dlod={""suggest"":[""Vereniging ter Bevordering van het Vlaamse Boekwezen"",""VBVB"",""Huis van het Boek"",""boek.be""],""name"":""Vereniging ter Bevordering van het Vlaamse Boekwezen"",""ark"":""ark:/83110/x0/7b51f942-44a2-5a39-9b2d-b95acdd11a52"",""uri"":""/agents/corporate_entities/15188"",""id"":""au::19446"",""nameWithContext"":[""VBVB"",""Huis van het Boek"",""boek.be""],""capacity"":""Directeur Antoon Wouters"",""isCapacity"":true,""relatorRaw"":""DI"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7b51f942-44a2-5a39-9b2d-b95acdd11a52
0468ece6-2199-5325-8741-779497675c16,tg:lhbr:276362,ProductionActors,1,08c316ac-078b-5861-89d1-9e18fc48a8e8,au::1671,correspondents (correspondence writers),"dlod={""name"":""Charles Bernard"",""ark"":""ark:/83110/x0/08c316ac-078b-5861-89d1-9e18fc48a8e8"",""uri"":""/agents/people/83883"",""id"":""au::1671"",""nameWithContext"":[""Timon""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/08c316ac-078b-5861-89d1-9e18fc48a8e8
c6dbe08c-1894-50da-a0d1-6abc73ed5e12,tg:lhbr:38162,ProductionActors,1,d1399c85-61de-5138-b11a-b66b967bd62d,au::4578,correspondents (correspondence writers),"dlod={""name"":""Emilius Couwenbergh"",""ark"":""ark:/83110/x0/d1399c85-61de-5138-b11a-b66b967bd62d"",""uri"":""/agents/people/52480"",""id"":""au::4578"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d1399c85-61de-5138-b11a-b66b967bd62d
f096fb19-867e-5d46-b7aa-c7485789ffc5,tg:lhbr:296136,ProductionActors,1,a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,au::4308,correspondents (correspondence writers),"dlod={""name"":""Herman de Coninck"",""ark"":""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""uri"":""/agents/people/85664"",""id"":""au::4308"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b
f096fb19-867e-5d46-b7aa-c7485789ffc5,tg:lhbr:296136,ProductionActors,2,c9d95808-c126-561f-addc-c8fb8f4ee169,au::13710,correspondents (correspondence writers),"dlod={""name"":""Nieuw Wereldtijdschrift"",""ark"":""ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169"",""uri"":""/agents/corporate_entities/27929"",""id"":""au::13710"",""nameWithContext"":[""NWT""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169
ad4547b6-916a-5a55-aed5-97beb4b96b1f,tg:lhbr:150655,ProductionActors,1,bf8d8d65-98db-5cf1-bcef-0ac45a908177,au::19733,correspondents (correspondence writers),"dlod={""name"":""Antoon Vermeylen"",""ark"":""ark:/83110/x0/bf8d8d65-98db-5cf1-bcef-0ac45a908177"",""uri"":""/agents/people/64253"",""id"":""au::19733"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bf8d8d65-98db-5cf1-bcef-0ac45a908177
5840acb1-8a0b-5962-ae21-0a2f12ac130c,tg:lhbr:106035,ProductionActors,1,1f47955c-2a10-593c-9076-85734674c9be,au::13267,correspondents (correspondence writers),"dlod={""name"":""Jozef Muls"",""ark"":""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""uri"":""/agents/people/62970"",""id"":""au::13267"",""nameWithContext"":[""Ignotus"",""Marcus"",""Titurel"",""P. Verley""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be
aeb1e0ae-32ea-507f-8a45-661f1ac1c1f9,tg:lhbr:47195,ProductionActors,1,9132fbb1-9cc1-57b3-aa85-4165bef7a067,au::29671,correspondents (correspondence writers),"dlod={""name"":""J.J. van Dooren"",""ark"":""ark:/83110/x0/9132fbb1-9cc1-57b3-aa85-4165bef7a067"",""uri"":""/agents/people/59111"",""id"":""au::29671"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9132fbb1-9cc1-57b3-aa85-4165bef7a067
d2362082-f4d5-503c-9c00-ee0dad0764b3,tg:lhbr:238831,ProductionActors,1,12a4d713-20e7-57ab-99ea-4a78e1afbbdf,au::33158,correspondents (correspondence writers),"dlod={""name"":""Aldert Walrecht"",""ark"":""ark:/83110/x0/12a4d713-20e7-57ab-99ea-4a78e1afbbdf"",""uri"":""/agents/people/55066"",""id"":""au::33158"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12a4d713-20e7-57ab-99ea-4a78e1afbbdf
b9919b14-ec0d-5c02-8369-2b2e9c51d9f2,tg:lhbr:96865,ProductionActors,1,946fbdc4-e0e0-5a49-bca5-9bf03e40f90d,au::12408,correspondents (correspondence writers),"dlod={""name"":""Johan van Mechelen"",""ark"":""ark:/83110/x0/946fbdc4-e0e0-5a49-bca5-9bf03e40f90d"",""uri"":""/agents/people/75775"",""id"":""au::12408"",""nameWithContext"":[""Johan de Wit""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/946fbdc4-e0e0-5a49-bca5-9bf03e40f90d
64b9eab4-3a89-5201-89fb-08345c98df89,tg:lhbr:209395,ProductionActors,1,c61bc5f6-4462-58c5-aab3-d22e2b991538,au::12289,correspondents (correspondence writers),"dlod={""name"":""Patricia de Martelaere"",""ark"":""ark:/83110/x0/c61bc5f6-4462-58c5-aab3-d22e2b991538"",""uri"":""/agents/people/75962"",""id"":""au::12289"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c61bc5f6-4462-58c5-aab3-d22e2b991538
e2c34ed6-9c9e-5d27-a15c-7b7f0bed5293,tg:lhbr:291309,ProductionActors,1,e39ae380-a28c-554f-ab33-df4c11d6bfa3,au::2833,correspondents (correspondence writers),"dlod={""name"":""Stefaan van den Bremt"",""ark"":""ark:/83110/x0/e39ae380-a28c-554f-ab33-df4c11d6bfa3"",""uri"":""/agents/people/88079"",""id"":""au::2833"",""nameWithContext"":[""Stevi Braem""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e39ae380-a28c-554f-ab33-df4c11d6bfa3
2194e31c-bf69-56da-a297-41a3f715e6e1,tg:lhbr:89769,ProductionActors,1,a1aa42dc-00c8-5045-86c3-68549a1f10b6,au::35859,correspondents (correspondence writers),"dlod={""name"":""Piet Lenders"",""ark"":""ark:/83110/x0/a1aa42dc-00c8-5045-86c3-68549a1f10b6"",""uri"":""/agents/people/55817"",""id"":""au::35859"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a1aa42dc-00c8-5045-86c3-68549a1f10b6
2e2a4119-ff49-5ed4-93e3-fb36a6a0ca8e,tg:lhbr:729,ProductionActors,1,9029505d-3dab-5aeb-bc78-c0d87433cd97,au::130,correspondents (correspondence writers),"dlod={""name"":""Eric Aduled"",""ark"":""ark:/83110/x0/9029505d-3dab-5aeb-bc78-c0d87433cd97"",""uri"":""/agents/people/71468"",""id"":""au::130"",""nameWithContext"":[""Johannes Louis Soudyn"",""Fabrice de l' Uda""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9029505d-3dab-5aeb-bc78-c0d87433cd97
ef391897-cfd7-571f-a3a3-8a60d3be975b,tg:lhbr:258230,ProductionActors,1,73793a02-8df0-5966-837a-d6352f3be5f6,au::11159,correspondents (correspondence writers),"dlod={""name"":""Marcel Lecomte"",""ark"":""ark:/83110/x0/73793a02-8df0-5966-837a-d6352f3be5f6"",""uri"":""/agents/people/82473"",""id"":""au::11159"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73793a02-8df0-5966-837a-d6352f3be5f6
094e2a0c-caba-507f-b810-947b832bf43d,tg:lhbr:186860,ProductionActors,1,01637a9a-d2d7-59cf-8fb1-2063e1490fa5,au::6779,correspondents (correspondence writers),"dlod={""name"":""Leopold Flam"",""ark"":""ark:/83110/x0/01637a9a-d2d7-59cf-8fb1-2063e1490fa5"",""uri"":""/agents/people/71019"",""id"":""au::6779"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/01637a9a-d2d7-59cf-8fb1-2063e1490fa5
42883c45-714a-5d2d-b202-7e387214a590,tg:lhbr:269994,ProductionActors,1,7a0af1b9-4336-5511-9692-cb4250be39fc,au::11960,correspondents (correspondence writers),"dlod={""name"":""Monika Macken"",""ark"":""ark:/83110/x0/7a0af1b9-4336-5511-9692-cb4250be39fc"",""uri"":""/agents/people/58592"",""id"":""au::11960"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7a0af1b9-4336-5511-9692-cb4250be39fc
63b36526-6bcb-500b-9a32-f36837625edf,tg:lhbr:225700,ProductionActors,1,fafbaa90-a76c-5c9a-9a51-921c7fd5d7fa,au::56433,correspondents (correspondence writers),"dlod={""name"":""Marta Pan"",""ark"":""ark:/83110/x0/fafbaa90-a76c-5c9a-9a51-921c7fd5d7fa"",""uri"":""/agents/people/69392"",""id"":""au::56433"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fafbaa90-a76c-5c9a-9a51-921c7fd5d7fa
48143836-c05e-5382-87fa-da81c50257d6,tg:lhbr:273160,ProductionActors,1,b6f1b4d0-9098-5905-b7af-6f93bf373ae5,au::18740,correspondents (correspondence writers),"dlod={""name"":""Universiteit Gent"",""ark"":""ark:/83110/x0/b6f1b4d0-9098-5905-b7af-6f93bf373ae5"",""uri"":""/agents/corporate_entities/17979"",""id"":""au::18740"",""nameWithContext"":[""RUG""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b6f1b4d0-9098-5905-b7af-6f93bf373ae5
13978a84-fc31-5c75-b8d0-489abd96f5f1,tg:lhbr:157190,ProductionActors,1,621eb848-eafc-5753-89d7-b9f1e053fb90,au::20950,correspondents (correspondence writers),"dlod={""name"":""Honoré van Waeyenbergh"",""ark"":""ark:/83110/x0/621eb848-eafc-5753-89d7-b9f1e053fb90"",""uri"":""/agents/people/75619"",""id"":""au::20950"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/621eb848-eafc-5753-89d7-b9f1e053fb90
2b1747bf-14ec-5c32-818f-1e2d15ab17e0,tg:lhbr:16030,ProductionActors,1,ece501c9-6965-5975-b42d-d0a71f9067c7,au::2363,correspondents (correspondence writers),"dlod={""name"":""Jan Filip Boon"",""ark"":""ark:/83110/x0/ece501c9-6965-5975-b42d-d0a71f9067c7"",""uri"":""/agents/people/84053"",""id"":""au::2363"",""nameWithContext"":[""Jan van Boendale""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ece501c9-6965-5975-b42d-d0a71f9067c7
1d09c955-f032-5997-b0c0-b82941332021,tg:lhbr:40650,ProductionActors,1,fdc7c904-75c8-5b70-954b-a1e374f6c6a3,au::4874,correspondents (correspondence writers),"dlod={""name"":""E.W.P. van Dam van Isselt"",""ark"":""ark:/83110/x0/fdc7c904-75c8-5b70-954b-a1e374f6c6a3"",""uri"":""/agents/people/47558"",""id"":""au::4874"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fdc7c904-75c8-5b70-954b-a1e374f6c6a3
7fad8400-a87c-5930-9c3a-ad5e323646ec,tg:lhbr:152668,ProductionActors,1,53423f5e-5822-5894-b481-04c3de74d675,au::19785,correspondents (correspondence writers),"dlod={""name"":""Cyriel Verschaeve"",""ark"":""ark:/83110/x0/53423f5e-5822-5894-b481-04c3de74d675"",""uri"":""/agents/people/94090"",""id"":""au::19785"",""nameWithContext"":[""Droevaert"",""J.V.H."",""I. Oorda"",""Peisere"",""Zeemeeuwe""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/53423f5e-5822-5894-b481-04c3de74d675
65e9f4d9-7c65-5784-b012-c42a23dc72e7,tg:lhbr:104008,ProductionActors,1,8285e69b-7e32-5408-9b8e-0b5f4518a1ae,au::29224,correspondents (correspondence writers),"dlod={""name"":""P.H. Muller"",""ark"":""ark:/83110/x0/8285e69b-7e32-5408-9b8e-0b5f4518a1ae"",""uri"":""/agents/people/78768"",""id"":""au::29224"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8285e69b-7e32-5408-9b8e-0b5f4518a1ae
14cc8cf8-03f4-5900-9cc9-736172f55a21,tg:lhbr:276698,ProductionActors,1,2863ec8b-7ba9-51b4-a635-bf2715942822,au::3846,correspondents (correspondence writers),"dlod={""name"":""André Gerard Christiaens"",""ark"":""ark:/83110/x0/2863ec8b-7ba9-51b4-a635-bf2715942822"",""uri"":""/agents/people/80556"",""id"":""au::3846"",""nameWithContext"":[""N.A. Drojine""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2863ec8b-7ba9-51b4-a635-bf2715942822
a3905df9-3731-5233-ac6e-e78d833989b9,tg:lhbr:179538,ProductionActors,1,06c121a1-cb5a-5467-9e42-9868b0ddbd6a,au::51360:::MWV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Bep Eenhoorn""],""name"":""Bep Eenhoorn"",""ark"":""ark:/83110/x0/abf24a07-c4dd-5706-a39a-e4c7447c1f86"",""uri"":""/agents/people/54532"",""id"":""au::51360"",""capacity"":""Medewerker van Manteau"",""isCapacity"":true,""relatorRaw"":""MWV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/abf24a07-c4dd-5706-a39a-e4c7447c1f86
cac95552-b863-56fc-a750-068d3286fbaf,tg:lhbr:38498,ProductionActors,1,7cb0c9af-ca5a-5ff0-b825-2fff76cf99a4,au::4613,correspondents (correspondence writers),"dlod={""name"":""Lode Craeybeckx"",""ark"":""ark:/83110/x0/7cb0c9af-ca5a-5ff0-b825-2fff76cf99a4"",""uri"":""/agents/people/58139"",""id"":""au::4613"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7cb0c9af-ca5a-5ff0-b825-2fff76cf99a4
8ed3f59a-8964-5a71-877d-079ff2155a18,tg:lhbr:94858,ProductionActors,1,ad50be12-4eb9-5cca-8513-6172b464a49a,au::12083,correspondents (correspondence writers),"dlod={""name"":""Dora Mahy"",""ark"":""ark:/83110/x0/ad50be12-4eb9-5cca-8513-6172b464a49a"",""uri"":""/agents/people/76652"",""id"":""au::12083"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ad50be12-4eb9-5cca-8513-6172b464a49a
0838d877-fc51-5a98-a3cb-9f506f7c4456,tg:lhbr:41942,ProductionActors,1,0390ae76-8bae-508f-9b3f-d598f6700421,au::5026,correspondents (correspondence writers),"dlod={""name"":""Honoré Debusschere"",""ark"":""ark:/83110/x0/0390ae76-8bae-508f-9b3f-d598f6700421"",""uri"":""/agents/people/87578"",""id"":""au::5026"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0390ae76-8bae-508f-9b3f-d598f6700421
