ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
b362c266-7802-5e2c-8e99-b118e5f8c762,tg:lhps:683,OriginalBrocade,5,38a49a8d-9f89-5796-8b18-2a718626c596,au::71,keywords,"dlod={""name"":""Achiel van Acker"",""ark"":""ark:/83110/x0/38a49a8d-9f89-5796-8b18-2a718626c596"",""uri"":""/agents/people/80247"",""id"":""au::71"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/38a49a8d-9f89-5796-8b18-2a718626c596
3a86188e-49d1-5143-bf96-ee7eacd27e65,tg:lhps:13662,OriginalBrocade,3,072e3d36-d810-51bb-ac98-88f6508c002b,au::10543,keywords,"dlod={""name"":""Koninklijke Vlaamse Schouwburg"",""ark"":""ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b"",""uri"":""/agents/corporate_entities/21855"",""id"":""au::10543"",""nameWithContext"":[""KVS"",""De Bottelarij""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b
3a86188e-49d1-5143-bf96-ee7eacd27e65,tg:lhps:13662,OriginalBrocade,4,035131f6-7215-5f38-a87b-9a247e61c204,au::14692,keywords,"dlod={""name"":""Anton Peters"",""ark"":""ark:/83110/x0/035131f6-7215-5f38-a87b-9a247e61c204"",""uri"":""/agents/people/86386"",""id"":""au::14692"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/035131f6-7215-5f38-a87b-9a247e61c204
c69ad6eb-d519-5370-b892-182726872abd,tg:lhps:12970,OriginalBrocade,1,55f0942b-7552-5985-b4ea-fb30f716519f,au::4712,keywords,"dlod={""name"":""Cultureel Centrum Berchem"",""ark"":""ark:/83110/x0/55f0942b-7552-5985-b4ea-fb30f716519f"",""uri"":""/agents/corporate_entities/19097"",""id"":""au::4712"",""nameWithContext"":[""CCB"",""Cultuurcentrum Berchem - CCBE""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/55f0942b-7552-5985-b4ea-fb30f716519f
959eaa13-0eaa-5a72-85d0-4303addd3681,tg:lhps:59021,OriginalBrocade,3,15b5db1e-e89b-56ef-a727-c3de9e898ca7,au::54711,keywords,"dlod={""name"":""Jan Arends"",""ark"":""ark:/83110/x0/15b5db1e-e89b-56ef-a727-c3de9e898ca7"",""uri"":""/agents/people/81733"",""id"":""au::54711"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15b5db1e-e89b-56ef-a727-c3de9e898ca7
959eaa13-0eaa-5a72-85d0-4303addd3681,tg:lhps:59021,OriginalBrocade,4,15215d93-71ea-5083-9814-9393be391bed,au::12124,keywords,"dlod={""name"":""Malpertuis [Toneelgroep]"",""ark"":""ark:/83110/x0/15215d93-71ea-5083-9814-9393be391bed"",""uri"":""/agents/corporate_entities/20613"",""id"":""au::12124"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15215d93-71ea-5083-9814-9393be391bed
959eaa13-0eaa-5a72-85d0-4303addd3681,tg:lhps:59021,OriginalBrocade,5,41d8283b-ff69-56fe-b64f-268e06f72405,au::13433,keywords,"dlod={""name"":""Nationaal Eigentijds Teater"",""ark"":""ark:/83110/x0/41d8283b-ff69-56fe-b64f-268e06f72405"",""uri"":""/agents/corporate_entities/27545"",""id"":""au::13433"",""nameWithContext"":[""NET"",""Arca/NET"",""Arca""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41d8283b-ff69-56fe-b64f-268e06f72405
959eaa13-0eaa-5a72-85d0-4303addd3681,tg:lhps:59021,OriginalBrocade,6,6efb260f-b3cf-5133-905f-36f335a68082,au::45295,keywords,"dlod={""name"":""Pierre Callens"",""ark"":""ark:/83110/x0/6efb260f-b3cf-5133-905f-36f335a68082"",""uri"":""/agents/people/51629"",""id"":""au::45295"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6efb260f-b3cf-5133-905f-36f335a68082
cb830c18-051c-547d-b66f-6d27abc54b1d,tg:lhps:21713,OriginalBrocade,1,60945763-9424-511c-a353-859273a4a7d0,au::14116,keywords,"dlod={""name"":""Openluchtmuseum der Beeldhouwkunst Middelheim"",""ark"":""ark:/83110/x0/60945763-9424-511c-a353-859273a4a7d0"",""uri"":""/agents/corporate_entities/25034"",""id"":""au::14116"",""nameWithContext"":[""Biënnale voor Beeldhouwkunst"",""Middelheimmuseum""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/60945763-9424-511c-a353-859273a4a7d0
cb830c18-051c-547d-b66f-6d27abc54b1d,tg:lhps:21713,OriginalBrocade,2,48fcbdcb-d3a0-5cc1-9195-30f0114959cb,au::10533,keywords,"dlod={""name"":""Koninklijke Tuin- en Landbouwmaatschappij van Antwerpen"",""ark"":""ark:/83110/x0/48fcbdcb-d3a0-5cc1-9195-30f0114959cb"",""uri"":""/agents/corporate_entities/25862"",""id"":""au::10533"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48fcbdcb-d3a0-5cc1-9195-30f0114959cb
cb830c18-051c-547d-b66f-6d27abc54b1d,tg:lhps:21713,OriginalBrocade,3,f6b864e4-b9d4-5746-a433-78432220c2e3,au::18156,keywords,"dlod={""name"":""Tentoonstellingen Flora en Fauna"",""ark"":""ark:/83110/x0/f6b864e4-b9d4-5746-a433-78432220c2e3"",""uri"":""/agents/corporate_entities/22152"",""id"":""au::18156"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f6b864e4-b9d4-5746-a433-78432220c2e3
e20cca8a-dacb-5e56-86fc-eea257087513,tg:lhps:20801,OriginalBrocade,1,f6086e95-a969-56cf-833f-cf18667712d0,au::8149,keywords,"dlod={""name"":""Maurice Haccuria"",""ark"":""ark:/83110/x0/f6086e95-a969-56cf-833f-cf18667712d0"",""uri"":""/agents/people/48541"",""id"":""au::8149"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f6086e95-a969-56cf-833f-cf18667712d0
a31f4b61-a71c-585d-8258-367dea709e1c,tg:lhps:379,OriginalBrocade,1,f7501f6d-391d-5f65-a63b-213101d58738,au::44441,keywords,"dlod={""name"":""Antwerpen [Volksgezondheid]"",""ark"":""ark:/83110/x0/f7501f6d-391d-5f65-a63b-213101d58738"",""uri"":""/agents/corporate_entities/16441"",""id"":""au::44441"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f7501f6d-391d-5f65-a63b-213101d58738
ffa01a01-8561-5e00-a849-6629810395e5,tg:lhps:40200,OriginalBrocade,1,b6a6c72c-8d76-5caf-a26d-6af656005993,au::13549,keywords,"dlod={""name"":""Nederlands Klassiek Verbond"",""ark"":""ark:/83110/x0/b6a6c72c-8d76-5caf-a26d-6af656005993"",""uri"":""/agents/corporate_entities/19726"",""id"":""au::13549"",""nameWithContext"":[""NKV""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b6a6c72c-8d76-5caf-a26d-6af656005993
e75534b7-b093-5857-9956-2f24648b23a3,tg:lhps:16460,OriginalBrocade,1,47a2d9ee-7ea8-5373-854a-2d8d1573b2fd,au::1978,keywords,"dlod={""name"":""Theo Blickx"",""ark"":""ark:/83110/x0/47a2d9ee-7ea8-5373-854a-2d8d1573b2fd"",""uri"":""/agents/people/90988"",""id"":""au::1978"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/47a2d9ee-7ea8-5373-854a-2d8d1573b2fd
39ab6b52-f461-5f7d-a1cc-28b546e10573,tg:lhps:9286,OriginalBrocade,3,d40add29-ef5f-5843-8906-9511c61876b8,au::13406,keywords,"dlod={""name"":""Jet Naessens"",""ark"":""ark:/83110/x0/d40add29-ef5f-5843-8906-9511c61876b8"",""uri"":""/agents/people/55169"",""id"":""au::13406"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d40add29-ef5f-5843-8906-9511c61876b8
39ab6b52-f461-5f7d-a1cc-28b546e10573,tg:lhps:9286,OriginalBrocade,4,0339a870-d470-5046-ac73-3c23eba0e260,au::16126,keywords,"dlod={""name"":""Ben Royaards"",""ark"":""ark:/83110/x0/0339a870-d470-5046-ac73-3c23eba0e260"",""uri"":""/agents/people/84210"",""id"":""au::16126"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0339a870-d470-5046-ac73-3c23eba0e260
39ab6b52-f461-5f7d-a1cc-28b546e10573,tg:lhps:9286,OriginalBrocade,5,66217d21-dbc3-5c6e-a906-a6791d7d9b61,au::20522,keywords,"dlod={""name"":""Bert Voeten"",""ark"":""ark:/83110/x0/66217d21-dbc3-5c6e-a906-a6791d7d9b61"",""uri"":""/agents/people/51681"",""id"":""au::20522"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/66217d21-dbc3-5c6e-a906-a6791d7d9b61
39ab6b52-f461-5f7d-a1cc-28b546e10573,tg:lhps:9286,OriginalBrocade,6,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""uri"":""/agents/corporate_entities/18019"",""id"":""au::22381"",""nameWithContext"":[""KNS""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
39ab6b52-f461-5f7d-a1cc-28b546e10573,tg:lhps:9286,OriginalBrocade,7,eab0ad7e-c8a7-5500-9f4f-4db256c36a92,au::6345,keywords,"dlod={""name"":""Fred Engelen"",""ark"":""ark:/83110/x0/eab0ad7e-c8a7-5500-9f4f-4db256c36a92"",""uri"":""/agents/people/71395"",""id"":""au::6345"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eab0ad7e-c8a7-5500-9f4f-4db256c36a92
39ab6b52-f461-5f7d-a1cc-28b546e10573,tg:lhps:9286,OriginalBrocade,8,6c7a6a23-bd8f-5737-b5dd-85867c7d9e44,au::9482,keywords,"dlod={""name"":""Lode Ivo"",""ark"":""ark:/83110/x0/6c7a6a23-bd8f-5737-b5dd-85867c7d9e44"",""uri"":""/agents/people/58383"",""id"":""au::9482"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6c7a6a23-bd8f-5737-b5dd-85867c7d9e44
d36fcc70-f011-5012-bc6d-59e9661c1e7a,tg:lhps:13398,OriginalBrocade,1,072e3d36-d810-51bb-ac98-88f6508c002b,au::10543,keywords,"dlod={""name"":""Koninklijke Vlaamse Schouwburg"",""ark"":""ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b"",""uri"":""/agents/corporate_entities/21855"",""id"":""au::10543"",""nameWithContext"":[""KVS"",""De Bottelarij""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b
a0b28386-23aa-5ff3-b9b1-e341b8db24ac,tg:lhps:48630,OriginalBrocade,2,f2914d3c-28c1-52a8-a69f-583aebf6ee6f,au::50163,keywords,"dlod={""name"":""Museum Dr. Guislain"",""ark"":""ark:/83110/x0/f2914d3c-28c1-52a8-a69f-583aebf6ee6f"",""uri"":""/agents/corporate_entities/22742"",""id"":""au::50163"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f2914d3c-28c1-52a8-a69f-583aebf6ee6f
3fdd75ce-7126-5955-801a-bf2545e3e100,tg:lhps:35300,OriginalBrocade,1,e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,au::6754,keywords,,
c9601883-4615-5194-9521-89605be430e0,tg:lhps:55901,OriginalBrocade,2,fa2eb467-9062-51e7-ac77-e5155f00f4c9,au::9698,keywords,"dlod={""name"":""Jeugd en Dans"",""ark"":""ark:/83110/x0/fa2eb467-9062-51e7-ac77-e5155f00f4c9"",""uri"":""/agents/corporate_entities/22427"",""id"":""au::9698"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fa2eb467-9062-51e7-ac77-e5155f00f4c9
c9601883-4615-5194-9521-89605be430e0,tg:lhps:55901,OriginalBrocade,3,df2d2b3d-80c9-504c-bb06-6c136ee312d8,au::17447,keywords,"dlod={""name"":""Stadsschouwburg [Antwerpen]"",""ark"":""ark:/83110/x0/df2d2b3d-80c9-504c-bb06-6c136ee312d8"",""uri"":""/agents/corporate_entities/24964"",""id"":""au::17447"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df2d2b3d-80c9-504c-bb06-6c136ee312d8
7079d3b8-c42d-5792-8e61-e168bdabd9f7,tg:lhps:19795,OriginalBrocade,2,cf249d5d-bb6e-523d-830b-5fb6c52a6b75,au::6262,keywords,"dlod={""name"":""Elckerlyc-Genootschap"",""ark"":""ark:/83110/x0/cf249d5d-bb6e-523d-830b-5fb6c52a6b75"",""uri"":""/agents/corporate_entities/23600"",""id"":""au::6262"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cf249d5d-bb6e-523d-830b-5fb6c52a6b75
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,OriginalBrocade,2,ab6e98b2-ae65-57c6-b4d7-a78ead0b5886,au::14051,keywords,,
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,OriginalBrocade,3,f7dd2911-2b9c-55f1-833e-8ae58877a776,au::20694,keywords,"dlod={""name"":""Jan Baptist de Vos"",""ark"":""ark:/83110/x0/f7dd2911-2b9c-55f1-833e-8ae58877a776"",""uri"":""/agents/people/48889"",""id"":""au::20694"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f7dd2911-2b9c-55f1-833e-8ae58877a776
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,OriginalBrocade,4,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141,keywords,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/1cec02ce-dc61-589a-acee-cdeb4852f2a2"",""uri"":""/agents/corporate_entities/26260"",""id"":""au::100141g"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1cec02ce-dc61-589a-acee-cdeb4852f2a2
8395a9e3-2a12-52f6-b5f0-7d47afbb8c60,tg:lhps:18887,OriginalBrocade,1,2153b262-13b5-566b-b842-98a3d9d6d944,au::39972,keywords,"dlod={""name"":""Concordia [Brussel]"",""ark"":""ark:/83110/x0/2153b262-13b5-566b-b842-98a3d9d6d944"",""uri"":""/agents/corporate_entities/16531"",""id"":""au::39972"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2153b262-13b5-566b-b842-98a3d9d6d944
8395a9e3-2a12-52f6-b5f0-7d47afbb8c60,tg:lhps:18887,OriginalBrocade,2,ed78c336-1000-5c33-a4d0-7346e2c88820,au::4982,keywords,"dlod={""name"":""Davidsfonds"",""ark"":""ark:/83110/x0/ed78c336-1000-5c33-a4d0-7346e2c88820"",""uri"":""/agents/corporate_entities/13841"",""id"":""au::4982"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ed78c336-1000-5c33-a4d0-7346e2c88820
b17ea09e-5207-5ab5-a8f6-48b1e02d1e81,tg:lhps:29323,OriginalBrocade,1,43467ce9-675a-5d0b-ae1b-df3662087eec,au::44316,keywords,"dlod={""name"":""Antwerpen [Administratie]"",""ark"":""ark:/83110/x0/43467ce9-675a-5d0b-ae1b-df3662087eec"",""uri"":""/agents/corporate_entities/23386"",""id"":""au::44316"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/43467ce9-675a-5d0b-ae1b-df3662087eec
3658960c-5aff-5f22-b543-9bdce511d66d,tg:lhps:2999,OriginalBrocade,1,ecc444f2-c716-593b-a10d-b38fd82b5235,au::11718,keywords,"dlod={""name"":""Bernd Lohaus"",""ark"":""ark:/83110/x0/ecc444f2-c716-593b-a10d-b38fd82b5235"",""uri"":""/agents/people/51045"",""id"":""au::11718"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ecc444f2-c716-593b-a10d-b38fd82b5235
3658960c-5aff-5f22-b543-9bdce511d66d,tg:lhps:2999,OriginalBrocade,2,12a19bf3-6964-5a23-8205-4cf0e3c532e9,au::14324,keywords,"dlod={""name"":""Panamarenko"",""ark"":""ark:/83110/x0/12a19bf3-6964-5a23-8205-4cf0e3c532e9"",""uri"":""/agents/people/59932"",""id"":""au::14324"",""nameWithContext"":[""Henri van Herwegen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12a19bf3-6964-5a23-8205-4cf0e3c532e9
3658960c-5aff-5f22-b543-9bdce511d66d,tg:lhps:2999,OriginalBrocade,3,126c0044-725e-543f-be07-f68bb4f8e172,au::19356,keywords,"dlod={""name"":""Wout Vercammen"",""ark"":""ark:/83110/x0/126c0044-725e-543f-be07-f68bb4f8e172"",""uri"":""/agents/people/58506"",""id"":""au::19356"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/126c0044-725e-543f-be07-f68bb4f8e172
3658960c-5aff-5f22-b543-9bdce511d66d,tg:lhps:2999,OriginalBrocade,4,8c2823ac-bf6f-5714-9eb0-3b5c445a0e7f,au::8364,keywords,,
3658960c-5aff-5f22-b543-9bdce511d66d,tg:lhps:2999,OriginalBrocade,5,7673e2b0-759f-54a1-bf89-494ab5833ee2,au::8840,keywords,"dlod={""name"":""Hugo Heyrman"",""ark"":""ark:/83110/x0/7673e2b0-759f-54a1-bf89-494ab5833ee2"",""uri"":""/agents/people/73922"",""id"":""au::8840"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7673e2b0-759f-54a1-bf89-494ab5833ee2
61777f10-ec42-507e-8410-4704d38e58c9,tg:lhps:54613,OriginalBrocade,2,9cff3a39-a52b-5d74-ad86-4eaa63807216,au::13458,keywords,"dlod={""name"":""Nationaal Toneel van België"",""ark"":""ark:/83110/x0/9cff3a39-a52b-5d74-ad86-4eaa63807216"",""uri"":""/agents/corporate_entities/18936"",""id"":""au::13458"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9cff3a39-a52b-5d74-ad86-4eaa63807216
61777f10-ec42-507e-8410-4704d38e58c9,tg:lhps:54613,OriginalBrocade,3,eab0ad7e-c8a7-5500-9f4f-4db256c36a92,au::6345,keywords,"dlod={""name"":""Fred Engelen"",""ark"":""ark:/83110/x0/eab0ad7e-c8a7-5500-9f4f-4db256c36a92"",""uri"":""/agents/people/71395"",""id"":""au::6345"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eab0ad7e-c8a7-5500-9f4f-4db256c36a92
8aa76993-09ca-5cdc-aba2-56b1c449c41e,tg:lhps:49922,OriginalBrocade,3,18e64e51-31c5-5c6d-a19f-9ca1a7e98018,au::15152,keywords,"dlod={""name"":""Prijs van de Jonge Belgische Schilderkunst"",""ark"":""ark:/83110/x0/18e64e51-31c5-5c6d-a19f-9ca1a7e98018"",""uri"":""/agents/corporate_entities/18475"",""id"":""au::15152"",""nameWithContext"":[""Prix jeune Peinture Belge""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18e64e51-31c5-5c6d-a19f-9ca1a7e98018
f0fa1af9-fb98-5bae-8354-d2fa2921b3b5,tg:lhps:51942,OriginalBrocade,1,df2d2b3d-80c9-504c-bb06-6c136ee312d8,au::17447,keywords,"dlod={""name"":""Stadsschouwburg [Antwerpen]"",""ark"":""ark:/83110/x0/df2d2b3d-80c9-504c-bb06-6c136ee312d8"",""uri"":""/agents/corporate_entities/24964"",""id"":""au::17447"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df2d2b3d-80c9-504c-bb06-6c136ee312d8
f0fa1af9-fb98-5bae-8354-d2fa2921b3b5,tg:lhps:51942,OriginalBrocade,2,3b1ef14f-6c06-55e4-8097-4e525487c957,au::10457,keywords,"dlod={""name"":""Koninklijk Ballet van Vlaanderen"",""ark"":""ark:/83110/x0/3b1ef14f-6c06-55e4-8097-4e525487c957"",""uri"":""/agents/corporate_entities/26695"",""id"":""au::10457"",""nameWithContext"":[""KBV"",""KBVV""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3b1ef14f-6c06-55e4-8097-4e525487c957
f0fa1af9-fb98-5bae-8354-d2fa2921b3b5,tg:lhps:51942,OriginalBrocade,3,5995088d-4fc9-5df1-a188-8aca0747e1c8,au::48643,keywords,"dlod={""name"":""Music Hall"",""ark"":""ark:/83110/x0/5995088d-4fc9-5df1-a188-8aca0747e1c8"",""uri"":""/agents/corporate_entities/25064"",""id"":""au::48643"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5995088d-4fc9-5df1-a188-8aca0747e1c8
d7e3736c-a419-5d5b-88d0-7e63e550016c,tg:lhps:36486,OriginalBrocade,3,74967e79-e61b-5a6c-a5e4-8970b0900af4,au::50076,keywords,"dlod={""name"":""Red Star Line"",""ark"":""ark:/83110/x0/74967e79-e61b-5a6c-a5e4-8970b0900af4"",""uri"":""/agents/corporate_entities/18169"",""id"":""au::50076"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/74967e79-e61b-5a6c-a5e4-8970b0900af4
88286c6a-3182-5052-b483-7ce588c7e2a0,tg:lhps:2130,OriginalBrocade,1,4a6732de-54ad-5453-9081-f3245023df00,au::10460,keywords,"dlod={""name"":""de Filharmonie"",""ark"":""ark:/83110/x0/4a6732de-54ad-5453-9081-f3245023df00"",""uri"":""/agents/corporate_entities/26496"",""id"":""au::10460"",""nameWithContext"":[""De Philharmonie"",""Philharmonie van Vlaanderen"",""Koninklijk Filharmonisch Orkest van Vlaanderen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4a6732de-54ad-5453-9081-f3245023df00
88286c6a-3182-5052-b483-7ce588c7e2a0,tg:lhps:2130,OriginalBrocade,2,f07b768d-8a11-5e85-8bd2-bb35979b505e,au::13653,keywords,"dlod={""name"":""Günter Neuhold"",""ark"":""ark:/83110/x0/f07b768d-8a11-5e85-8bd2-bb35979b505e"",""uri"":""/agents/people/64098"",""id"":""au::13653"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f07b768d-8a11-5e85-8bd2-bb35979b505e
88286c6a-3182-5052-b483-7ce588c7e2a0,tg:lhps:2130,OriginalBrocade,3,db041db7-bfc9-5bd5-865a-7c82d6eb1bff,au::14306,keywords,"dlod={""name"":""Paleis voor Schone Kunsten"",""ark"":""ark:/83110/x0/db041db7-bfc9-5bd5-865a-7c82d6eb1bff"",""uri"":""/agents/corporate_entities/21917"",""id"":""au::14306"",""nameWithContext"":[""PSK"",""Palais des Beaux-Arts"",""Bozar""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/db041db7-bfc9-5bd5-865a-7c82d6eb1bff
88286c6a-3182-5052-b483-7ce588c7e2a0,tg:lhps:2130,OriginalBrocade,4,7186a079-6485-51f4-8527-43d33ab9978e,au::14726,keywords,"dlod={""name"":""Filharmonische Vereniging [Brussel]"",""ark"":""ark:/83110/x0/7186a079-6485-51f4-8527-43d33ab9978e"",""uri"":""/agents/corporate_entities/19005"",""id"":""au::14726"",""nameWithContext"":[""Philharmonische Vereniging"",""Société Philharmonique""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7186a079-6485-51f4-8527-43d33ab9978e
88286c6a-3182-5052-b483-7ce588c7e2a0,tg:lhps:2130,OriginalBrocade,5,1023a533-c2ab-5df8-8e15-28fd594a526c,au::6455,keywords,"dlod={""name"":""Europalia"",""ark"":""ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c"",""uri"":""/agents/corporate_entities/20291"",""id"":""au::6455"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c
736f4e56-0921-55e9-a12d-f32c7526373c,tg:lhps:31343,OriginalBrocade,1,f3588cfe-f8d8-5942-ba54-b6671f9e8f92,au::18141,keywords,,
702a9b51-dccb-5728-9927-c16a759d5ff0,tg:lhps:57195,OriginalBrocade,1,c7c14cdc-eee7-5c84-b08e-ef238288db68,au::14052,keywords,,
36602cdc-061b-5781-b577-edd77d8b8eb1,tg:lhps:50650,OriginalBrocade,1,40156d8b-30af-5e2e-a12c-64026fdc0d86,au::7183,keywords,"dlod={""name"":""Jef Geeraerts"",""ark"":""ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86"",""uri"":""/agents/people/60886"",""id"":""au::7183"",""nameWithContext"":[""Jan Geerhof""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86
7f92434e-2f68-5975-94c7-e7f566181a8a,tg:lhps:28498,OriginalBrocade,2,67e88507-06f6-5d03-8af8-4951dfa99ffa,au::20336,keywords,"dlod={""name"":""Vlaamse Oudleerlingenbond der Athenea van Antwerpen"",""ark"":""ark:/83110/x0/67e88507-06f6-5d03-8af8-4951dfa99ffa"",""uri"":""/agents/corporate_entities/26154"",""id"":""au::20336"",""nameWithContext"":[""VOLBA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67e88507-06f6-5d03-8af8-4951dfa99ffa
44e4e359-f985-5ee6-995b-4c21735fd330,tg:lhps:58260,OriginalBrocade,1,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141,keywords,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/1cec02ce-dc61-589a-acee-cdeb4852f2a2"",""uri"":""/agents/corporate_entities/26260"",""id"":""au::100141g"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1cec02ce-dc61-589a-acee-cdeb4852f2a2
a1454ee0-f2a7-5cca-b9d9-89f8903419df,tg:lhps:25750,OriginalBrocade,2,c9d6a652-d494-53d3-b38a-11b167bf447a,au::10476,keywords,"dlod={""name"":""Ecole de Musique d'Anvers"",""ark"":""ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a"",""uri"":""/agents/corporate_entities/27982"",""id"":""au::10476"",""nameWithContext"":[""Koninklijk Vlaams Muziekconservatorium Antwerpen"",""Muziekschool [Antwerpen]"",""Koninklijk Conservatorium Antwerpen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a
