ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
80861429-4c33-5f16-bbf2-16c568196543,tg:lhps:7918,ProductionActors,1,e5a92f8c-1d41-56eb-a0b9-224841da8012,au::17957,designers,"dlod={""name"":""Jos de Swerts"",""ark"":""ark:/83110/x0/e5a92f8c-1d41-56eb-a0b9-224841da8012"",""uri"":""/agents/people/59180"",""id"":""au::17957"",""nameWithContext"":[""'t Pallieterke"",""Joz""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e5a92f8c-1d41-56eb-a0b9-224841da8012
80861429-4c33-5f16-bbf2-16c568196543,tg:lhps:7918,ProductionActors,2,88ae4e13-0809-5371-af65-70df24b77a57,au::45363,printers (people),"dlod={""name"":""E. de Landtsheer"",""ark"":""ark:/83110/x0/88ae4e13-0809-5371-af65-70df24b77a57"",""uri"":""/agents/corporate_entities/18149"",""id"":""au::45363"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/88ae4e13-0809-5371-af65-70df24b77a57
3c08d51f-6cfb-5182-b89e-25ada5956984,tg:lhps:5925,ProductionActors,1,e74b7ad2-cede-5590-8a3f-c513dbd2bcb3,au::45955,designers,"dlod={""name"":""Ondrej Kohout"",""ark"":""ark:/83110/x0/e74b7ad2-cede-5590-8a3f-c513dbd2bcb3"",""uri"":""/agents/people/47797"",""id"":""au::45955"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e74b7ad2-cede-5590-8a3f-c513dbd2bcb3
f2aeca88-b4dd-5137-a566-7ceaf60b4cdc,tg:lhps:4637,ProductionActors,1,3455c7f7-5565-575d-bae4-7df7e35f62cb,au::11866,designers,"dlod={""name"":""Simone Lutgen"",""ark"":""ark:/83110/x0/3455c7f7-5565-575d-bae4-7df7e35f62cb"",""uri"":""/agents/people/89867"",""id"":""au::11866"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3455c7f7-5565-575d-bae4-7df7e35f62cb
f2aeca88-b4dd-5137-a566-7ceaf60b4cdc,tg:lhps:4637,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
afa0e099-14f7-524d-b671-71e8a47e9250,tg:lhps:61224,ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
8589ce9f-eb51-550d-9146-918b914ca8f2,tg:lhps:25880,ProductionActors,1,1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9,au::44347,printers (people),"dlod={""name"":""De Wrikker"",""ark"":""ark:/83110/x0/1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9"",""uri"":""/agents/corporate_entities/27250"",""id"":""au::44347"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9
1eb71ea6-d9fe-58d0-97c6-2852f35b8e6b,tg:lhps:400,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
a45d4e1c-c6bb-5538-a6e5-8640dc35ea65,tg:lhps:14324,ProductionActors,1,6f21a0aa-9b8c-5879-a415-17e525d3ef00,au::57073,designers,"dlod={""name"":""Studio Vandek"",""ark"":""ark:/83110/x0/6f21a0aa-9b8c-5879-a415-17e525d3ef00"",""uri"":""/agents/corporate_entities/18583"",""id"":""au::57073"",""nameWithContext"":[""Vandekerckhove""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f21a0aa-9b8c-5879-a415-17e525d3ef00
9e9abfb8-3e38-5ed8-b9c4-3cc4062edc48,tg:lhps:23057,ProductionActors,1,54929fe6-d907-5333-a722-678674b2bb43,au::46482,printers (people),"dlod={""name"":""Stiers-Verboven"",""ark"":""ark:/83110/x0/54929fe6-d907-5333-a722-678674b2bb43"",""uri"":""/agents/corporate_entities/15569"",""id"":""au::46482"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/54929fe6-d907-5333-a722-678674b2bb43
887a366d-c4e9-5c23-b835-2efec809711a,tg:lhps:24792,ProductionActors,1,1abeb144-5117-51f5-8b8d-bbe75fa0a3b8,au::45185,printers (people),"dlod={""name"":""Auroradruk"",""ark"":""ark:/83110/x0/1abeb144-5117-51f5-8b8d-bbe75fa0a3b8"",""uri"":""/agents/corporate_entities/22922"",""id"":""au::45185"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1abeb144-5117-51f5-8b8d-bbe75fa0a3b8
389aafe0-e522-5cdd-aac4-a39f27e67a78,tg:lhps:46507,ProductionActors,1,0ffff75f-d847-5852-850e-22159b4fb701,au::107488,designers,"dlod={""name"":""Frederick Feyfer"",""ark"":""ark:/83110/x0/0ffff75f-d847-5852-850e-22159b4fb701"",""uri"":""/agents/people/66547"",""id"":""au::107488"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0ffff75f-d847-5852-850e-22159b4fb701
a121b96e-7457-5280-b3c8-a80741787a2b,tg:lhps:10367,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
a417ec01-8816-5401-a26e-531314e67362,tg:lhps:33407,ProductionActors,1,38ac3364-7378-5293-9a59-ae7629047d0c,au::58768,designers,"dlod={""name"":""Albert Guillaume"",""ark"":""ark:/83110/x0/38ac3364-7378-5293-9a59-ae7629047d0c"",""uri"":""/agents/people/94045"",""id"":""au::58768"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/38ac3364-7378-5293-9a59-ae7629047d0c
a417ec01-8816-5401-a26e-531314e67362,tg:lhps:33407,ProductionActors,2,7fa2acb1-b776-53a5-bc95-4db50be0ad97,au::59250,printers (people),"dlod={""name"":""Imprimerie Camis"",""ark"":""ark:/83110/x0/7fa2acb1-b776-53a5-bc95-4db50be0ad97"",""uri"":""/agents/corporate_entities/26775"",""id"":""au::59250"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7fa2acb1-b776-53a5-bc95-4db50be0ad97
369deef4-1157-5c52-9c83-ccff07b4c4cb,tg:lhps:36605,ProductionActors,1,fab982c4-a8b9-583c-9f88-98de20160102,au::59099,designers,"dlod={""name"":""Pub. R. van den Eynde"",""ark"":""ark:/83110/x0/fab982c4-a8b9-583c-9f88-98de20160102"",""uri"":""/agents/corporate_entities/23785"",""id"":""au::59099"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fab982c4-a8b9-583c-9f88-98de20160102
be592a46-d785-5b8d-838d-d199bbae7eef,tg:lhps:5476,ProductionActors,1,52f911f0-8a33-5bfb-ace3-0428f112ca69,au::825,designers,"dlod={""name"":""Paul Ausloos"",""ark"":""ark:/83110/x0/52f911f0-8a33-5bfb-ace3-0428f112ca69"",""uri"":""/agents/people/49800"",""id"":""au::825"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/52f911f0-8a33-5bfb-ace3-0428f112ca69
be592a46-d785-5b8d-838d-d199bbae7eef,tg:lhps:5476,ProductionActors,2,83345e68-89b3-5a8e-be56-30a2eead86df,au::44405,printers (people),"dlod={""name"":""G. Baeyens"",""ark"":""ark:/83110/x0/83345e68-89b3-5a8e-be56-30a2eead86df"",""uri"":""/agents/corporate_entities/19407"",""id"":""au::44405"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/83345e68-89b3-5a8e-be56-30a2eead86df
c43855e3-01c6-5420-bb48-f30837089df3,tg:lhps:57316,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
499dd772-dcf9-514d-ab7f-c77aa75070ae,tg:lhps:953,ProductionActors,1,3dee06c2-a483-5563-84ea-86e4ef133a34,au::5833,designers,"dlod={""name"":""Edmond van Dooren"",""ark"":""ark:/83110/x0/3dee06c2-a483-5563-84ea-86e4ef133a34"",""uri"":""/agents/people/75119"",""id"":""au::5833"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3dee06c2-a483-5563-84ea-86e4ef133a34
499dd772-dcf9-514d-ab7f-c77aa75070ae,tg:lhps:953,ProductionActors,2,f3e136d2-66e7-502d-89b2-765d7ac9f9ef,au::44366,printers (people),"dlod={""name"":""V. Resseler"",""ark"":""ark:/83110/x0/f3e136d2-66e7-502d-89b2-765d7ac9f9ef"",""uri"":""/agents/corporate_entities/22348"",""id"":""au::44366"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3e136d2-66e7-502d-89b2-765d7ac9f9ef
c995179b-e1d6-5eb9-bbfd-6e0e723dda58,tg:lhps:22216,ProductionActors,1,6a078234-ac8a-5f7e-b147-24e524f37c90,au::44337,printers (people),"dlod={""name"":""H. Gamblin"",""ark"":""ark:/83110/x0/6a078234-ac8a-5f7e-b147-24e524f37c90"",""uri"":""/agents/people/48273"",""id"":""au::44337"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6a078234-ac8a-5f7e-b147-24e524f37c90
eeb3de16-ec71-5b19-80b3-cf66170f0396,tg:lhps:17158,ProductionActors,1,cf62bf13-9e4e-5816-a459-12eb9d06efe3,au::42079,printers (people),"dlod={""name"":""Louis Vanmelle"",""ark"":""ark:/83110/x0/cf62bf13-9e4e-5816-a459-12eb9d06efe3"",""uri"":""/agents/corporate_entities/24125"",""id"":""au::42079"",""nameWithContext"":[""Drukkerij Louis Vanmelle""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cf62bf13-9e4e-5816-a459-12eb9d06efe3
bd6b672c-d351-53f2-8c44-a761b09e3ba4,tg:lhps:11825,ProductionActors,1,9b0d14e6-80a8-52c7-9ed3-a4bb2a39bdb1,au::19214,designers,"dlod={""name"":""Herman Verbaere"",""ark"":""ark:/83110/x0/9b0d14e6-80a8-52c7-9ed3-a4bb2a39bdb1"",""uri"":""/agents/people/74950"",""id"":""au::19214"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9b0d14e6-80a8-52c7-9ed3-a4bb2a39bdb1
bd6b672c-d351-53f2-8c44-a761b09e3ba4,tg:lhps:11825,ProductionActors,2,b7d8f775-b3dd-5d2f-9ad1-d6a112111dfe,au::44644,printers (people),"dlod={""name"":""J. de Grève \u0026 Co"",""ark"":""ark:/83110/x0/b7d8f775-b3dd-5d2f-9ad1-d6a112111dfe"",""uri"":""/agents/corporate_entities/18400"",""id"":""au::44644"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7d8f775-b3dd-5d2f-9ad1-d6a112111dfe
881be083-d609-5f78-bd89-434ff7897d76,tg:lhps:9906,ProductionActors,1,48437927-2b52-5983-8400-70a769da0e5d,au::47940,printers (people),"dlod={""name"":""M. Jacobowitz"",""ark"":""ark:/83110/x0/48437927-2b52-5983-8400-70a769da0e5d"",""uri"":""/agents/corporate_entities/25108"",""id"":""au::47940"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48437927-2b52-5983-8400-70a769da0e5d
8b654ae0-8794-5697-9a9f-817282b2e45e,tg:lhps:8614,ProductionActors,1,b24cf319-e359-5260-a8cd-8dde07790c9a,au::14591,designers,"dlod={""name"":""Edward Pellens"",""ark"":""ark:/83110/x0/b24cf319-e359-5260-a8cd-8dde07790c9a"",""uri"":""/agents/people/64933"",""id"":""au::14591"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b24cf319-e359-5260-a8cd-8dde07790c9a
8b654ae0-8794-5697-9a9f-817282b2e45e,tg:lhps:8614,ProductionActors,2,bffbe8bf-15e5-5213-91a0-72e061307ed7,au::3272,designers,"dlod={""name"":""G. Jos Buschmann"",""ark"":""ark:/83110/x0/bffbe8bf-15e5-5213-91a0-72e061307ed7"",""uri"":""/agents/people/80911"",""id"":""au::3272"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bffbe8bf-15e5-5213-91a0-72e061307ed7
8b654ae0-8794-5697-9a9f-817282b2e45e,tg:lhps:8614,ProductionActors,3,8b38d1bd-2fb4-5441-9763-9496f3dec9d2,au::45671,printers (people),"dlod={""name"":""J.-E. Buschmann"",""ark"":""ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2"",""uri"":""/agents/corporate_entities/19382"",""id"":""au::45671"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2
b04273f0-4f9f-57c0-b3f9-15095004d2a1,tg:lhps:46157,ProductionActors,1,56a39bef-64b5-50d4-b0c2-0d66c4517623,au::57947,designers,"dlod={""name"":""Koen Bruyneel"",""ark"":""ark:/83110/x0/56a39bef-64b5-50d4-b0c2-0d66c4517623"",""uri"":""/agents/people/64456"",""id"":""au::57947"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/56a39bef-64b5-50d4-b0c2-0d66c4517623
9d545d21-79dd-5db1-b5cc-39b0f8245833,tg:lhps:2219,ProductionActors,1,c6f36f10-310f-5d49-b690-8e369f0c0a0e,au::15058,designers,"dlod={""name"":""Johan Pot"",""ark"":""ark:/83110/x0/c6f36f10-310f-5d49-b690-8e369f0c0a0e"",""uri"":""/agents/people/62400"",""id"":""au::15058"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c6f36f10-310f-5d49-b690-8e369f0c0a0e
2f27586b-9d75-5a83-9c2d-5c986e7c2b21,tg:lhps:33057,ProductionActors,1,36cce5ce-dac3-5fda-9e13-6652ed0f77ac,au::59505,designers,"dlod={""name"":""Alejandro de Riquer"",""ark"":""ark:/83110/x0/36cce5ce-dac3-5fda-9e13-6652ed0f77ac"",""uri"":""/agents/people/73864"",""id"":""au::59505"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/36cce5ce-dac3-5fda-9e13-6652ed0f77ac
4fe0aa08-84fe-5862-8b96-54781b63a4ee,tg:lhps:18307,ProductionActors,1,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,printers (people),"dlod={""name"":""De Voorzorg"",""ark"":""ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a"",""uri"":""/agents/corporate_entities/24549"",""id"":""au::44341"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a
e73b6bfc-8981-5321-8a59-5801c1ae8d94,tg:lhps:50083,ProductionActors,1,cf62bf13-9e4e-5816-a459-12eb9d06efe3,au::42079,printers (people),"dlod={""name"":""Louis Vanmelle"",""ark"":""ark:/83110/x0/cf62bf13-9e4e-5816-a459-12eb9d06efe3"",""uri"":""/agents/corporate_entities/24125"",""id"":""au::42079"",""nameWithContext"":[""Drukkerij Louis Vanmelle""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cf62bf13-9e4e-5816-a459-12eb9d06efe3
b94b0839-f472-5cad-8ef5-072c43813811,tg:lhps:54869,ProductionActors,1,64e49208-2490-5117-bf57-86bfe22912c0,au::19866,designers,"dlod={""name"":""Nolle Versyp"",""ark"":""ark:/83110/x0/64e49208-2490-5117-bf57-86bfe22912c0"",""uri"":""/agents/people/53810"",""id"":""au::19866"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/64e49208-2490-5117-bf57-86bfe22912c0
459706d6-baea-5714-b097-d2a1fa737d11,tg:lhps:60435,ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,ProductionActors,1,4b9f4f14-88c8-5d0d-8347-a44de25b194b,au::45718,printers (people),"dlod={""name"":""Victoria"",""ark"":""ark:/83110/x0/4b9f4f14-88c8-5d0d-8347-a44de25b194b"",""uri"":""/agents/corporate_entities/23523"",""id"":""au::45718"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4b9f4f14-88c8-5d0d-8347-a44de25b194b
be8726c8-8502-5705-bb3b-0286641e6707,tg:lhps:34268,ProductionActors,1,79440d58-ab66-5fec-9dd2-f75a1e56e5ee,au::58735,designers,"dlod={""name"":""Alphonse Mucha"",""ark"":""ark:/83110/x0/79440d58-ab66-5fec-9dd2-f75a1e56e5ee"",""uri"":""/agents/people/72755"",""id"":""au::58735"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/79440d58-ab66-5fec-9dd2-f75a1e56e5ee
be8726c8-8502-5705-bb3b-0286641e6707,tg:lhps:34268,ProductionActors,2,2a6219d5-7613-5cf6-ad0f-ebb2801dce61,au::46003,printers (people),"dlod={""name"":""Champenois"",""ark"":""ark:/83110/x0/2a6219d5-7613-5cf6-ad0f-ebb2801dce61"",""uri"":""/agents/corporate_entities/19271"",""id"":""au::46003"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2a6219d5-7613-5cf6-ad0f-ebb2801dce61
3c6248a4-5dc1-530d-9c12-e1ad1eceef3e,tg:lhps:56854,ProductionActors,1,9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb,au::20710,printers (people),"dlod={""name"":""Mercurius"",""ark"":""ark:/83110/x0/9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb"",""uri"":""/agents/corporate_entities/14097"",""id"":""au::20710"",""nameWithContext"":[""D. de Vos-Van Kleef"",""De Vos \u0026 Van der Groen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb
911ac7ff-daca-5c5a-95eb-ff6ee767d4f5,tg:lhps:41368,ProductionActors,1,78d65547-fc5a-50b1-8b19-1f076bc5bb92,au::44800,printers (people),"dlod={""name"":""K. Dirix-Van Riet"",""ark"":""ark:/83110/x0/78d65547-fc5a-50b1-8b19-1f076bc5bb92"",""uri"":""/agents/corporate_entities/19755"",""id"":""au::44800"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/78d65547-fc5a-50b1-8b19-1f076bc5bb92
6eecc212-b8c9-57f0-8079-dd07c6d1be44,tg:lhps:44490,ProductionActors,1,dbd653c9-9e0c-5b94-b3c6-881aaf29d7ac,au::107317,designers,"dlod={""name"":""Jan Hendrickx"",""ark"":""ark:/83110/x0/dbd653c9-9e0c-5b94-b3c6-881aaf29d7ac"",""uri"":""/agents/people/94349"",""id"":""au::107317"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dbd653c9-9e0c-5b94-b3c6-881aaf29d7ac
6eecc212-b8c9-57f0-8079-dd07c6d1be44,tg:lhps:44490,ProductionActors,2,59e92be3-a5a5-5731-9a3b-2450d14c07f4,au::44362,printers (people),"dlod={""name"":""De Brauwere"",""ark"":""ark:/83110/x0/59e92be3-a5a5-5731-9a3b-2450d14c07f4"",""uri"":""/agents/corporate_entities/24841"",""id"":""au::44362"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59e92be3-a5a5-5731-9a3b-2450d14c07f4
09e380de-d9b8-5d0a-8f60-8ef0690b2e5c,tg:lhps:21969,ProductionActors,1,a6954bd9-e3c1-5c5a-9b71-a79838e91eab,au::2874,designers,"dlod={""name"":""Arno Brys"",""ark"":""ark:/83110/x0/a6954bd9-e3c1-5c5a-9b71-a79838e91eab"",""uri"":""/agents/people/62277"",""id"":""au::2874"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a6954bd9-e3c1-5c5a-9b71-a79838e91eab
09e380de-d9b8-5d0a-8f60-8ef0690b2e5c,tg:lhps:21969,ProductionActors,2,d00e5720-499f-5db6-8fb9-eefa504a6b86,au::10235,printers (people),"dlod={""name"":""Die Keure"",""ark"":""ark:/83110/x0/d00e5720-499f-5db6-8fb9-eefa504a6b86"",""uri"":""/agents/corporate_entities/16589"",""id"":""au::10235"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d00e5720-499f-5db6-8fb9-eefa504a6b86
5186be43-a905-5f36-a9ce-b51ce258c86d,tg:lhps:15535,ProductionActors,1,86d9a3b9-e33a-51e8-8a01-0f65e6525768,au::47621,printers (people),"dlod={""name"":""De Smedt"",""ark"":""ark:/83110/x0/86d9a3b9-e33a-51e8-8a01-0f65e6525768"",""uri"":""/agents/corporate_entities/24775"",""id"":""au::47621"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86d9a3b9-e33a-51e8-8a01-0f65e6525768
86919df0-80e6-59c2-9fda-3a67549f8cb6,tg:lhps:22646,ProductionActors,1,043d589d-8e20-5ed8-a8a4-c2d56cd5d350,au::45327,printers (people),"dlod={""name"":""Moons"",""ark"":""ark:/83110/x0/043d589d-8e20-5ed8-a8a4-c2d56cd5d350"",""uri"":""/agents/corporate_entities/17505"",""id"":""au::45327"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/043d589d-8e20-5ed8-a8a4-c2d56cd5d350
86919df0-80e6-59c2-9fda-3a67549f8cb6,tg:lhps:22646,ProductionActors,2,d306506a-e2b0-514d-b25f-855cb92f0b66,au::46442,printers (people),"dlod={""name"":""Laline"",""ark"":""ark:/83110/x0/d306506a-e2b0-514d-b25f-855cb92f0b66"",""uri"":""/agents/corporate_entities/23340"",""id"":""au::46442"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d306506a-e2b0-514d-b25f-855cb92f0b66
26ef6bff-09a9-56cb-a815-b18894507ba6,tg:lhps:22168,ProductionActors,1,322d6244-6035-5316-a125-3e560bc21def,au::45607,designers,"dlod={""name"":""Wim Crouwel"",""ark"":""ark:/83110/x0/322d6244-6035-5316-a125-3e560bc21def"",""uri"":""/agents/people/76304"",""id"":""au::45607"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/322d6244-6035-5316-a125-3e560bc21def
3cfdfc42-d794-513f-a340-13b55a4d843d,tg:lhps:20155,ProductionActors,1,06a0e2d1-303b-50e3-b420-5fd4b422e0e1,au::45614,printers (people),"dlod={""name"":""Dugardin \u0026 Persoons"",""ark"":""ark:/83110/x0/06a0e2d1-303b-50e3-b420-5fd4b422e0e1"",""uri"":""/agents/corporate_entities/17917"",""id"":""au::45614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/06a0e2d1-303b-50e3-b420-5fd4b422e0e1
235faebe-a26d-5a6a-ab1b-e82d6d5b80de,tg:lhps:46383,ProductionActors,1,f23c50f1-c117-58d8-a8c6-95ebb9d67a54,au::44894,designers,"dlod={""name"":""Antoon de Vijlder"",""ark"":""ark:/83110/x0/f23c50f1-c117-58d8-a8c6-95ebb9d67a54"",""uri"":""/agents/people/89342"",""id"":""au::44894"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f23c50f1-c117-58d8-a8c6-95ebb9d67a54
88b37783-f5cf-5d3b-af79-612df7dc0f2b,tg:lhps:5708,ProductionActors,1,5d49cb28-96d2-5e32-b135-124e6573fb0e,au::45888,printers (people),"dlod={""name"":""Havaux"",""ark"":""ark:/83110/x0/5d49cb28-96d2-5e32-b135-124e6573fb0e"",""uri"":""/agents/corporate_entities/23831"",""id"":""au::45888"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5d49cb28-96d2-5e32-b135-124e6573fb0e
24292f54-271c-5875-8c53-006a390a6747,tg:lhps:7735,ProductionActors,1,3062829e-dec0-5152-912f-2263079aeb9e,au::45657,printers (people),"dlod={""name"":""J. de Smedt"",""ark"":""ark:/83110/x0/3062829e-dec0-5152-912f-2263079aeb9e"",""uri"":""/agents/corporate_entities/18481"",""id"":""au::45657"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3062829e-dec0-5152-912f-2263079aeb9e
88c30b33-8954-502b-9ba4-27f5385186fe,tg:lhps:28565,ProductionActors,1,f3417ba7-3191-50be-bc7e-b9cb9778b404,au::44412,printers (people),"dlod={""name"":""Jos \u0026 John Wils"",""ark"":""ark:/83110/x0/f3417ba7-3191-50be-bc7e-b9cb9778b404"",""uri"":""/agents/corporate_entities/25890"",""id"":""au::44412"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3417ba7-3191-50be-bc7e-b9cb9778b404
