ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
9d545d21-79dd-5db1-b5cc-39b0f8245833,tg:lhps:2219,Dimensions,kenmerken.lhformatps,1000,hoogte,millimeter
9d545d21-79dd-5db1-b5cc-39b0f8245833,tg:lhps:2219,Dimensions,kenmerken.lhformatps,600,breedte,millimeter
4fe0aa08-84fe-5862-8b96-54781b63a4ee,tg:lhps:18307,Dimensions,kenmerken.lhformatps,460,hoogte,millimeter
4fe0aa08-84fe-5862-8b96-54781b63a4ee,tg:lhps:18307,Dimensions,kenmerken.lhformatps,420,breedte,millimeter
41bad578-7c6d-52c9-ae78-367b65aa4b77,tg:lhps:52544,Dimensions,kenmerken.lhformatps,420,hoogte,millimeter
41bad578-7c6d-52c9-ae78-367b65aa4b77,tg:lhps:52544,Dimensions,kenmerken.lhformatps,295,breedte,millimeter
a709c913-3fca-52e6-a458-a2130a9c7516,tg:lhps:50579,Dimensions,kenmerken.lhformatps,590,hoogte,millimeter
a709c913-3fca-52e6-a458-a2130a9c7516,tg:lhps:50579,Dimensions,kenmerken.lhformatps,420,breedte,millimeter
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,tg:lhps:57746,Dimensions,kenmerken.lhformatps,1230,hoogte,millimeter
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,tg:lhps:57746,Dimensions,kenmerken.lhformatps,730,breedte,millimeter
e73b6bfc-8981-5321-8a59-5801c1ae8d94,tg:lhps:50083,Dimensions,kenmerken.lhformatps,800,hoogte,millimeter
e73b6bfc-8981-5321-8a59-5801c1ae8d94,tg:lhps:50083,Dimensions,kenmerken.lhformatps,600,breedte,millimeter
b94b0839-f472-5cad-8ef5-072c43813811,tg:lhps:54869,Dimensions,kenmerken.lhformatps,500,hoogte,millimeter
b94b0839-f472-5cad-8ef5-072c43813811,tg:lhps:54869,Dimensions,kenmerken.lhformatps,315,breedte,millimeter
459706d6-baea-5714-b097-d2a1fa737d11,tg:lhps:60435,Dimensions,kenmerken.lhformatps,370,hoogte,millimeter
459706d6-baea-5714-b097-d2a1fa737d11,tg:lhps:60435,Dimensions,kenmerken.lhformatps,550,breedte,millimeter
7e394ccf-0306-5096-ba41-feb371ee445a,tg:lhps:49758,Dimensions,kenmerken.lhformatps,605,hoogte,millimeter
7e394ccf-0306-5096-ba41-feb371ee445a,tg:lhps:49758,Dimensions,kenmerken.lhformatps,400,breedte,millimeter
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,Dimensions,kenmerken.lhformatps,1810,hoogte,millimeter
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,Dimensions,kenmerken.lhformatps,710,breedte,millimeter
ab84f3ac-000b-5f78-af00-8b2569755625,tg:lhps:62408,Dimensions,kenmerken.lhformatps,590,hoogte,millimeter
ab84f3ac-000b-5f78-af00-8b2569755625,tg:lhps:62408,Dimensions,kenmerken.lhformatps,420,breedte,millimeter
be8726c8-8502-5705-bb3b-0286641e6707,tg:lhps:34268,Dimensions,kenmerken.lhformatps,2050,hoogte,millimeter
be8726c8-8502-5705-bb3b-0286641e6707,tg:lhps:34268,Dimensions,kenmerken.lhformatps,765,breedte,millimeter
511faef6-0daa-5e48-80a9-39af3215e2a4,tg:lhps:31590,Dimensions,kenmerken.lhformatps,550,hoogte,millimeter
511faef6-0daa-5e48-80a9-39af3215e2a4,tg:lhps:31590,Dimensions,kenmerken.lhformatps,420,breedte,millimeter
3c6248a4-5dc1-530d-9c12-e1ad1eceef3e,tg:lhps:56854,Dimensions,kenmerken.lhformatps,700,hoogte,millimeter
3c6248a4-5dc1-530d-9c12-e1ad1eceef3e,tg:lhps:56854,Dimensions,kenmerken.lhformatps,500,breedte,millimeter
7851a54d-7294-5c14-95de-48cb60c16657,tg:lhps:17508,Dimensions,kenmerken.lhformatps,485,hoogte,millimeter
7851a54d-7294-5c14-95de-48cb60c16657,tg:lhps:17508,Dimensions,kenmerken.lhformatps,680,breedte,millimeter
911ac7ff-daca-5c5a-95eb-ff6ee767d4f5,tg:lhps:41368,Dimensions,kenmerken.lhformatps,845,hoogte,millimeter
911ac7ff-daca-5c5a-95eb-ff6ee767d4f5,tg:lhps:41368,Dimensions,kenmerken.lhformatps,555,breedte,millimeter
e9ef444e-a9fe-58b6-bce8-725a1a0ce7b2,tg:lhps:23954,Dimensions,kenmerken.lhformatps,850,hoogte,millimeter
e9ef444e-a9fe-58b6-bce8-725a1a0ce7b2,tg:lhps:23954,Dimensions,kenmerken.lhformatps,595,breedte,millimeter
6eecc212-b8c9-57f0-8079-dd07c6d1be44,tg:lhps:44490,Dimensions,kenmerken.lhformatps,545,hoogte,millimeter
6eecc212-b8c9-57f0-8079-dd07c6d1be44,tg:lhps:44490,Dimensions,kenmerken.lhformatps,330,breedte,millimeter
09e380de-d9b8-5d0a-8f60-8ef0690b2e5c,tg:lhps:21969,Dimensions,kenmerken.lhformatps,930,hoogte,millimeter
09e380de-d9b8-5d0a-8f60-8ef0690b2e5c,tg:lhps:21969,Dimensions,kenmerken.lhformatps,620,breedte,millimeter
5186be43-a905-5f36-a9ce-b51ce258c86d,tg:lhps:15535,Dimensions,kenmerken.lhformatps,530,hoogte,millimeter
5186be43-a905-5f36-a9ce-b51ce258c86d,tg:lhps:15535,Dimensions,kenmerken.lhformatps,350,breedte,millimeter
79c53e4e-f6d3-5cbf-acad-314eeb8a2ae3,tg:lhps:43355,Dimensions,kenmerken.lhformatps,295,hoogte,millimeter
79c53e4e-f6d3-5cbf-acad-314eeb8a2ae3,tg:lhps:43355,Dimensions,kenmerken.lhformatps,420,breedte,millimeter
d0b7fc64-57d4-5859-9a46-63dcacc7a710,tg:lhps:25183,Dimensions,kenmerken.lhformatps,550,hoogte,millimeter
d0b7fc64-57d4-5859-9a46-63dcacc7a710,tg:lhps:25183,Dimensions,kenmerken.lhformatps,350,breedte,millimeter
86919df0-80e6-59c2-9fda-3a67549f8cb6,tg:lhps:22646,Dimensions,kenmerken.lhformatps,700,hoogte,millimeter
86919df0-80e6-59c2-9fda-3a67549f8cb6,tg:lhps:22646,Dimensions,kenmerken.lhformatps,535,breedte,millimeter
662bfe3b-c23f-5bb8-8a0b-869cd19b5d29,tg:lhps:27690,Dimensions,kenmerken.lhformatps,860,hoogte,millimeter
662bfe3b-c23f-5bb8-8a0b-869cd19b5d29,tg:lhps:27690,Dimensions,kenmerken.lhformatps,620,breedte,millimeter
26ef6bff-09a9-56cb-a815-b18894507ba6,tg:lhps:22168,Dimensions,kenmerken.lhformatps,950,hoogte,millimeter
26ef6bff-09a9-56cb-a815-b18894507ba6,tg:lhps:22168,Dimensions,kenmerken.lhformatps,630,breedte,millimeter
3cfdfc42-d794-513f-a340-13b55a4d843d,tg:lhps:20155,Dimensions,kenmerken.lhformatps,720,hoogte,millimeter
3cfdfc42-d794-513f-a340-13b55a4d843d,tg:lhps:20155,Dimensions,kenmerken.lhformatps,500,breedte,millimeter
235faebe-a26d-5a6a-ab1b-e82d6d5b80de,tg:lhps:46383,Dimensions,kenmerken.lhformatps,595,hoogte,millimeter
235faebe-a26d-5a6a-ab1b-e82d6d5b80de,tg:lhps:46383,Dimensions,kenmerken.lhformatps,420,breedte,millimeter
4e2d2cb3-4c07-5e3f-bfb0-41f576501993,tg:lhps:26982,Dimensions,kenmerken.lhformatps,840,hoogte,millimeter
4e2d2cb3-4c07-5e3f-bfb0-41f576501993,tg:lhps:26982,Dimensions,kenmerken.lhformatps,590,breedte,millimeter
0e304945-d17c-507d-9ee0-0ea2decf188d,tg:lhps:41446,Dimensions,kenmerken.lhformatps,420,hoogte,millimeter
0e304945-d17c-507d-9ee0-0ea2decf188d,tg:lhps:41446,Dimensions,kenmerken.lhformatps,600,breedte,millimeter
cca25c85-a7ce-5db3-894e-60c51e18f22d,tg:lhps:17226,Dimensions,kenmerken.lhformatps,230,hoogte,millimeter
cca25c85-a7ce-5db3-894e-60c51e18f22d,tg:lhps:17226,Dimensions,kenmerken.lhformatps,300,breedte,millimeter
6097adf1-0a3a-565b-8650-d1c8f7f52303,tg:lhps:49076,Dimensions,kenmerken.lhformatps,695,hoogte,millimeter
6097adf1-0a3a-565b-8650-d1c8f7f52303,tg:lhps:49076,Dimensions,kenmerken.lhformatps,500,breedte,millimeter
12f982f4-5303-55c5-8e20-23884b93d98a,tg:lhps:62326,Dimensions,kenmerken.lhformatps,595,hoogte,millimeter
12f982f4-5303-55c5-8e20-23884b93d98a,tg:lhps:62326,Dimensions,kenmerken.lhformatps,420,breedte,millimeter
88b37783-f5cf-5d3b-af79-612df7dc0f2b,tg:lhps:5708,Dimensions,kenmerken.lhformatps,480,hoogte,millimeter
88b37783-f5cf-5d3b-af79-612df7dc0f2b,tg:lhps:5708,Dimensions,kenmerken.lhformatps,330,breedte,millimeter
c17de163-217e-56b3-929a-808e477434dc,tg:lhps:53882,Dimensions,kenmerken.lhformatps,435,hoogte,millimeter
c17de163-217e-56b3-929a-808e477434dc,tg:lhps:53882,Dimensions,kenmerken.lhformatps,605,breedte,millimeter
24292f54-271c-5875-8c53-006a390a6747,tg:lhps:7735,Dimensions,kenmerken.lhformatps,340,hoogte,millimeter
24292f54-271c-5875-8c53-006a390a6747,tg:lhps:7735,Dimensions,kenmerken.lhformatps,250,breedte,millimeter
88c30b33-8954-502b-9ba4-27f5385186fe,tg:lhps:28565,Dimensions,kenmerken.lhformatps,505,hoogte,millimeter
88c30b33-8954-502b-9ba4-27f5385186fe,tg:lhps:28565,Dimensions,kenmerken.lhformatps,400,breedte,millimeter
2f552e9f-a2c4-509f-8f00-f12c2fdc538e,tg:lhps:55055,Dimensions,kenmerken.lhformatps,665,hoogte,millimeter
2f552e9f-a2c4-509f-8f00-f12c2fdc538e,tg:lhps:55055,Dimensions,kenmerken.lhformatps,930,breedte,millimeter
1e5becba-ed45-51b0-981b-5086573cf038,tg:lhps:6827,Dimensions,kenmerken.lhformatps,580,hoogte,millimeter
1e5becba-ed45-51b0-981b-5086573cf038,tg:lhps:6827,Dimensions,kenmerken.lhformatps,410,breedte,millimeter
aff0e455-24e7-5037-a100-ed00a19d1abf,tg:lhps:52790,Dimensions,kenmerken.lhformatps,600,hoogte,millimeter
aff0e455-24e7-5037-a100-ed00a19d1abf,tg:lhps:52790,Dimensions,kenmerken.lhformatps,400,breedte,millimeter
01c63301-5d79-539f-a2bb-ade84591a934,tg:lhps:57068,Dimensions,kenmerken.lhformatps,600,hoogte,millimeter
01c63301-5d79-539f-a2bb-ade84591a934,tg:lhps:57068,Dimensions,kenmerken.lhformatps,400,breedte,millimeter
4227a02e-74f4-5944-a14d-f6c1e8e4c032,tg:lhps:50257,Dimensions,kenmerken.lhformatps,600,hoogte,millimeter
4227a02e-74f4-5944-a14d-f6c1e8e4c032,tg:lhps:50257,Dimensions,kenmerken.lhformatps,400,breedte,millimeter
24532ef4-7e21-5474-b394-b025107ffe07,tg:lhps:30856,Dimensions,kenmerken.lhformatps,495,hoogte,millimeter
24532ef4-7e21-5474-b394-b025107ffe07,tg:lhps:30856,Dimensions,kenmerken.lhformatps,335,breedte,millimeter
6c5ea5ed-5cbb-5802-96b4-7289c210800f,tg:lhps:57592,Dimensions,kenmerken.lhformatps,615,hoogte,millimeter
6c5ea5ed-5cbb-5802-96b4-7289c210800f,tg:lhps:57592,Dimensions,kenmerken.lhformatps,285,breedte,millimeter
cdb0d569-e91f-5779-afa3-1bbefd7f5fa1,tg:lhps:31744,Dimensions,kenmerken.lhformatps,805,hoogte,millimeter
cdb0d569-e91f-5779-afa3-1bbefd7f5fa1,tg:lhps:31744,Dimensions,kenmerken.lhformatps,605,breedte,millimeter
f4a7ab58-037e-58a9-a6f4-23ebbf48f38c,tg:lhps:33779,Dimensions,kenmerken.lhformatps,1020,hoogte,millimeter
f4a7ab58-037e-58a9-a6f4-23ebbf48f38c,tg:lhps:33779,Dimensions,kenmerken.lhformatps,760,breedte,millimeter
058fd808-26e8-5992-b4da-3d945d94b627,tg:lhps:2537,Dimensions,kenmerken.lhformatps,500,hoogte,millimeter
058fd808-26e8-5992-b4da-3d945d94b627,tg:lhps:2537,Dimensions,kenmerken.lhformatps,300,breedte,millimeter
19e6a5ae-05e7-57ec-982d-903bf057b058,tg:lhps:18429,Dimensions,kenmerken.lhformatps,360,hoogte,millimeter
19e6a5ae-05e7-57ec-982d-903bf057b058,tg:lhps:18429,Dimensions,kenmerken.lhformatps,510,breedte,millimeter
6f1d4993-3ce4-542c-a428-d404db3c8cde,tg:lhps:43181,Dimensions,kenmerken.lhformatps,395,hoogte,millimeter
6f1d4993-3ce4-542c-a428-d404db3c8cde,tg:lhps:43181,Dimensions,kenmerken.lhformatps,210,breedte,millimeter
f7ede0db-33b8-5aa5-9a3b-08ed5fddd160,tg:lhps:59975,Dimensions,kenmerken.lhformatps,420,hoogte,millimeter
f7ede0db-33b8-5aa5-9a3b-08ed5fddd160,tg:lhps:59975,Dimensions,kenmerken.lhformatps,295,breedte,millimeter
6cbc6e2a-596d-5fd3-b736-29c75eee3f09,tg:lhps:46679,Dimensions,kenmerken.lhformatps,420,hoogte,millimeter
6cbc6e2a-596d-5fd3-b736-29c75eee3f09,tg:lhps:46679,Dimensions,kenmerken.lhformatps,295,breedte,millimeter
02f10796-1035-54b9-86dd-c8e357da8586,tg:lhps:10019,Dimensions,kenmerken.lhformatps,310,hoogte,millimeter
02f10796-1035-54b9-86dd-c8e357da8586,tg:lhps:10019,Dimensions,kenmerken.lhformatps,850,breedte,millimeter
1f84a6da-0359-503f-8cbd-ab850f609cda,tg:lhps:44644,Dimensions,kenmerken.lhformatps,420,hoogte,millimeter
1f84a6da-0359-503f-8cbd-ab850f609cda,tg:lhps:44644,Dimensions,kenmerken.lhformatps,295,breedte,millimeter
669ccbfd-586f-5028-b0c6-288dd4fbcb2a,tg:lhps:12024,Dimensions,kenmerken.lhformatps,500,hoogte,millimeter
669ccbfd-586f-5028-b0c6-288dd4fbcb2a,tg:lhps:12024,Dimensions,kenmerken.lhformatps,350,breedte,millimeter
7393835f-e191-5124-9fd0-19cf0c419c4c,tg:lhps:22492,Dimensions,kenmerken.lhformatps,930,hoogte,millimeter
7393835f-e191-5124-9fd0-19cf0c419c4c,tg:lhps:22492,Dimensions,kenmerken.lhformatps,595,breedte,millimeter
c0c6436b-dd43-5db9-bf8a-9dd9b29e9c1b,tg:lhps:45956,Dimensions,kenmerken.lhformatps,590,hoogte,millimeter
c0c6436b-dd43-5db9-bf8a-9dd9b29e9c1b,tg:lhps:45956,Dimensions,kenmerken.lhformatps,420,breedte,millimeter
dc53e4cc-7bf9-54be-a440-11ab297efeb2,tg:lhps:58667,Dimensions,kenmerken.lhformatps,555,hoogte,millimeter
dc53e4cc-7bf9-54be-a440-11ab297efeb2,tg:lhps:58667,Dimensions,kenmerken.lhformatps,390,breedte,millimeter
9db994be-a025-5af0-a84a-57589a32a1d9,tg:lhps:25357,Dimensions,kenmerken.lhformatps,850,hoogte,millimeter
9db994be-a025-5af0-a84a-57589a32a1d9,tg:lhps:25357,Dimensions,kenmerken.lhformatps,530,breedte,millimeter
2e7765ec-16ad-55b9-afdd-fd37eb52610b,tg:lhps:17676,Dimensions,kenmerken.lhformatps,760,hoogte,millimeter
2e7765ec-16ad-55b9-afdd-fd37eb52610b,tg:lhps:17676,Dimensions,kenmerken.lhformatps,445,breedte,millimeter
c518cc6c-4f6f-5a61-9471-9791ca5b031a,tg:lhps:41016,Dimensions,kenmerken.lhformatps,390,hoogte,millimeter
c518cc6c-4f6f-5a61-9471-9791ca5b031a,tg:lhps:41016,Dimensions,kenmerken.lhformatps,275,breedte,millimeter
3334a5d9-df11-551b-9bda-2621887f474c,tg:lhps:8090,Dimensions,kenmerken.lhformatps,550,hoogte,millimeter
3334a5d9-df11-551b-9bda-2621887f474c,tg:lhps:8090,Dimensions,kenmerken.lhformatps,360,breedte,millimeter
9dad8744-422d-59ad-b7f0-c57f82a28e39,tg:lhps:16964,Dimensions,kenmerken.lhformatps,500,hoogte,millimeter
9dad8744-422d-59ad-b7f0-c57f82a28e39,tg:lhps:16964,Dimensions,kenmerken.lhformatps,350,breedte,millimeter
b5fe5f4d-97d0-5e0c-88c0-1a3de059da61,tg:lhps:20505,Dimensions,kenmerken.lhformatps,425,hoogte,millimeter
b5fe5f4d-97d0-5e0c-88c0-1a3de059da61,tg:lhps:20505,Dimensions,kenmerken.lhformatps,300,breedte,millimeter
f6f17ccf-5b51-5ad8-a616-13bb7bd6bf38,tg:lhps:14959,Dimensions,kenmerken.lhformatps,950,hoogte,millimeter
f6f17ccf-5b51-5ad8-a616-13bb7bd6bf38,tg:lhps:14959,Dimensions,kenmerken.lhformatps,645,breedte,millimeter
da7cf0f4-7d3c-54e8-bce7-36c2dd8ba189,tg:lhps:55405,Dimensions,kenmerken.lhformatps,275,hoogte,millimeter
da7cf0f4-7d3c-54e8-bce7-36c2dd8ba189,tg:lhps:55405,Dimensions,kenmerken.lhformatps,440,breedte,millimeter
0ad45c26-68fb-5323-bc3b-fb49a76998ee,tg:lhps:61859,Dimensions,kenmerken.lhformatps,420,hoogte,millimeter
0ad45c26-68fb-5323-bc3b-fb49a76998ee,tg:lhps:61859,Dimensions,kenmerken.lhformatps,300,breedte,millimeter
4e4ed0b6-e5ca-500d-82a0-af868639dea1,tg:lhps:57438,Dimensions,kenmerken.lhformatps,695,hoogte,millimeter
4e4ed0b6-e5ca-500d-82a0-af868639dea1,tg:lhps:57438,Dimensions,kenmerken.lhformatps,440,breedte,millimeter
0361573e-cca7-5d6c-9dc4-ba4d626e2b6f,tg:lhps:5358,Dimensions,kenmerken.lhformatps,430,hoogte,millimeter
0361573e-cca7-5d6c-9dc4-ba4d626e2b6f,tg:lhps:5358,Dimensions,kenmerken.lhformatps,300,breedte,millimeter
