ResourceID,brocade.id,card,order,Material Records
9d3fdc63-3567-5672-9553-5d5f04cff070,tg:rubgr:828,e73_MaterialRecords,1,"[{""resourceId"": ""1e9693cf-c281-5cb4-8047-1f3061b7a31f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55337c0e-4375-4cc2-aaca-49a8ad2fcc33"", ""inverseOntologyProperty"": """"}]"
3f54bde3-39e5-5fc1-9a75-77f5cf9c1711,tg:rubgr:3201,e73_MaterialRecords,1,"[{""resourceId"": ""41b60215-2291-5fbc-9f43-cb8d70072d71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c5945cd-5ca0-4709-ab07-ed39f8a9d3c4"", ""inverseOntologyProperty"": """"}]"
3d991fbc-afe0-5335-8759-16cc267da88e,tg:rubgr:1519,e73_MaterialRecords,1,"[{""resourceId"": ""10e570ba-39a7-5655-9f66-2435903b432e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7955761d-0567-44eb-bfa6-02cd8f363c07"", ""inverseOntologyProperty"": """"}]"
addc970f-f170-5db8-8951-38f344ffddec,tg:rubgr:950,e73_MaterialRecords,1,"[{""resourceId"": ""4b29f025-cccb-5c14-b7ec-b9e28f6e4862"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eae9f546-f5b4-4606-a911-bbf1c1dd5f66"", ""inverseOntologyProperty"": """"}]"
32e582d9-6f3f-54bb-80a2-3e09a76ad971,tg:rubgr:3379,e73_MaterialRecords,1,"[{""resourceId"": ""3d87b401-e43d-5aa5-b64f-17ead18740c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c2a8e52-8843-4c0a-9a8c-43df28a10971"", ""inverseOntologyProperty"": """"}]"
d6baba1e-4592-5027-9c06-8aff7ba1c71f,tg:rubgr:838,e73_MaterialRecords,1,"[{""resourceId"": ""ad449ede-9b3b-567b-9ffe-3db948a661d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddb683dd-a195-445f-bead-ea76f2e1a386"", ""inverseOntologyProperty"": """"}]"
a69e9c75-0ef0-51de-b95e-5cb6a4f33429,tg:rubgr:3211,e73_MaterialRecords,1,"[{""resourceId"": ""ed4cdc82-9da0-59e3-b1dd-019ae7e6fd37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36ca888d-796a-4ee1-9028-488ae0d38918"", ""inverseOntologyProperty"": """"}]"
63f0549a-032b-52ec-8bca-892879feb4e0,tg:rubgr:1471,e73_MaterialRecords,1,"[{""resourceId"": ""de781342-ce29-5079-afa7-3a5fba1c24f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6326b890-76c6-456f-9a3f-28ab1a3c1db6"", ""inverseOntologyProperty"": """"}]"
d0912f2c-e2d3-5fa1-ab45-7c6fe40b0e16,tg:rubgr:4257,e73_MaterialRecords,1,"[{""resourceId"": ""23d84a47-c575-5f13-80fb-ad01c63fa223"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4523d4f5-e93f-4e27-b18a-825ae5e91089"", ""inverseOntologyProperty"": """"}]"
3da5314c-38e2-52c9-bbb7-b6c1ae093610,tg:rubgr:940,e73_MaterialRecords,1,"[{""resourceId"": ""c7d737fc-1013-5e73-bccf-ffbba27dfa95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6908b91-a710-46df-aa4f-d4824618d753"", ""inverseOntologyProperty"": """"}]"
02812e19-0a07-5d60-a220-547151563ed0,tg:rubgr:3369,e73_MaterialRecords,1,"[{""resourceId"": ""ad5d5be6-7bb8-53be-8a01-973e7439352a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bee8f8de-6a1b-4281-8611-689e472319a8"", ""inverseOntologyProperty"": """"}]"
fcf42de7-a758-5275-be51-cae877e0244f,tg:rubgr:1509,e73_MaterialRecords,1,"[{""resourceId"": ""63deea55-17b9-53c6-816b-39fbc7fbc6ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6df8c1d5-59f0-4f06-a283-86ae9edef334"", ""inverseOntologyProperty"": """"}]"
2bb67e65-14c1-59bd-a753-9e8d56d2582f,tg:rubgr:3167,e73_MaterialRecords,1,"[{""resourceId"": ""3ea251f2-3e83-53e2-805b-8e0f6ac978f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51bc82ec-9be9-476f-b987-40f36705e07a"", ""inverseOntologyProperty"": """"}]"
3239d7ac-b09f-53a3-94f8-f04c65e0f071,tg:rubgr:4121,e73_MaterialRecords,1,"[{""resourceId"": ""84b872cd-ee6d-537c-bf39-a4102ae35745"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bcf5c1c-edd6-42e9-8142-aacde2a70734"", ""inverseOntologyProperty"": """"}]"
076a92b0-da11-5998-ac33-82b98450e1ed,tg:rubgr:3986,e73_MaterialRecords,1,"[{""resourceId"": ""36b8ed50-d2b2-524d-a385-19f4ee1e28da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8b6b400-9b98-407b-ad0a-6f9d8fd680f1"", ""inverseOntologyProperty"": """"}]"
a3453b33-81c1-5a19-aaae-96d1be933c20,tg:rubgr:4059,e73_MaterialRecords,1,"[{""resourceId"": ""ae7933c5-2f1e-518d-9e26-0ba6ba143740"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a57d6816-7bc5-4da6-931a-57a73fefc30e"", ""inverseOntologyProperty"": """"}]"
ccd7043d-9879-5247-86e7-253739f81e1e,tg:rubgr:4131,e73_MaterialRecords,1,"[{""resourceId"": ""56e2bd0f-a38b-525e-8b8d-a90317b65094"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33874fcb-f98b-41ff-8c79-a0017d54ab3c"", ""inverseOntologyProperty"": """"}]"
670da4d1-be5b-5e4f-b237-5b2cb9e89843,tg:rubgr:1717,e73_MaterialRecords,1,"[{""resourceId"": ""65e9eb4d-deed-59ba-8428-4e21db3697e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""995999e0-c19a-481b-b923-49f39abf1cab"", ""inverseOntologyProperty"": """"}]"
1929b354-35f1-54da-a086-dce7d064ebd6,tg:rubgr:3177,e73_MaterialRecords,1,"[{""resourceId"": ""0bd26602-f99b-5c7b-98b3-e641a680014d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0776a43-5ba8-46b2-b26e-8b15def46f2d"", ""inverseOntologyProperty"": """"}]"
dcdb0be5-664a-515f-940a-a8120a4bbba3,tg:rubgr:4049,e73_MaterialRecords,1,"[{""resourceId"": ""40840f3d-7445-58ad-88ce-50cf48fa9c10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bec74d2-db14-4cb7-b865-67189be7ec1e"", ""inverseOntologyProperty"": """"}]"
19f9d351-72ed-5b41-ac27-f77764b5b073,tg:rubgr:3996,e73_MaterialRecords,1,"[{""resourceId"": ""cf7f9bef-44f3-5318-8302-7d23fcf31233"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2960bc22-03ce-405e-ab65-9f38cbbe8a19"", ""inverseOntologyProperty"": """"}]"
05afc99a-cd9a-57ac-afeb-72ca8837af30,tg:rubgr:4774,e73_MaterialRecords,1,"[{""resourceId"": ""091aea32-5272-5c0c-97bb-6e001e4cca90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c39397fe-22d5-40d6-af18-e3416445d57a"", ""inverseOntologyProperty"": """"}]"
edc5e479-d859-536f-82cb-f1977b239653,tg:rubgr:1152,e73_MaterialRecords,1,"[{""resourceId"": ""ae77db35-4282-53ff-bdde-23b0a4f93210"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31f114b6-9b80-4ad9-8f09-ced1a3f67562"", ""inverseOntologyProperty"": """"}]"
26ae5397-e6e9-5f05-ba99-8ea72d6a2638,tg:rubgr:482,e73_MaterialRecords,1,"[{""resourceId"": ""8afa682c-cc6e-5b9a-a858-52a879e46a5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6582b55-39d4-4b86-a3ff-419f64c90288"", ""inverseOntologyProperty"": """"}]"
cb9de530-2df0-509f-a487-eeec3ca4ae7a,tg:rubgr:2340,e73_MaterialRecords,1,"[{""resourceId"": ""2bbea145-1b8e-536f-b44a-be9080b3be73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fd17c71-cbea-4d65-9b2d-5e0666cdf722"", ""inverseOntologyProperty"": """"}]"
de7ff65f-3abc-5da7-b067-b5a1b7999d0a,tg:rubgr:5306,e73_MaterialRecords,1,"[{""resourceId"": ""a9676a05-071a-591f-9e24-7cc6c96dfecd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2eac75d5-b5bb-4474-8bc2-6a311fe4984a"", ""inverseOntologyProperty"": """"}]"
a4da8cb3-eb1e-5a7e-8039-e1ec9f68690d,tg:rubgr:492,e73_MaterialRecords,1,"[{""resourceId"": ""c10f47e7-d45c-5cdc-b4c9-554cefedcf01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02878455-8e51-4cdb-9538-a51133e42c23"", ""inverseOntologyProperty"": """"}]"
6eac4fc7-5809-5c52-881e-0cc8a1115ebd,tg:rubgr:3722,e73_MaterialRecords,1,"[{""resourceId"": ""bec52065-c351-50b3-8398-dba2adf5f7e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c197c8cf-cb4d-4219-856f-540713c2fae7"", ""inverseOntologyProperty"": """"}]"
94585e48-836a-5dde-b88f-2cc6f573a1dc,tg:rubgr:2228,e73_MaterialRecords,1,"[{""resourceId"": ""8c4fbe9c-4dc0-510d-9232-c23f3777c00d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f9346c6-af36-42d1-8531-82ab5de8ab7a"", ""inverseOntologyProperty"": """"}]"
c60c5ffd-068a-5b91-ade5-0dbcf58e1b40,tg:rubgr:2350,e73_MaterialRecords,1,"[{""resourceId"": ""e05b91e1-04ad-5d8f-b45c-611f05c76838"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c50b74cf-644e-4107-acb0-19ad5ccb6d03"", ""inverseOntologyProperty"": """"}]"
784fdbe4-2308-56fe-b62a-958c364c46e7,tg:rubgr:466,e73_MaterialRecords,1,"[{""resourceId"": ""ca0d8ef5-fc38-5772-b5bd-ee2eeef07b2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c13a990-1066-4fb2-8e1e-81fad198066f"", ""inverseOntologyProperty"": """"}]"
6d087c55-9837-55d3-9aca-d5ea0fec791a,tg:rubgr:476,e73_MaterialRecords,1,"[{""resourceId"": ""c23d8a55-64d7-59e2-8e04-de93734291b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6e1a84e-5d0f-4fd4-a9f3-725bce7391a0"", ""inverseOntologyProperty"": """"}]"
8303423a-e083-5ba9-a64b-cc2c221a6ee2,tg:rubgr:4780,e73_MaterialRecords,1,"[{""resourceId"": ""44e6ebfd-56ef-5a1f-b83a-376fcd5a10fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48b4206a-47f3-4475-a3d9-27a07cba5555"", ""inverseOntologyProperty"": """"}]"
1f2d0302-5e99-5fe3-a99e-98c92026661c,tg:rubgr:1947,e73_MaterialRecords,1,"[{""resourceId"": ""087ac753-381c-56b3-8b29-88f949977634"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13cc85b5-3647-4334-9c24-6a46446a54a0"", ""inverseOntologyProperty"": """"}]"
a78edae3-a936-5576-9a97-513360349dfa,tg:rubgr:2489,e73_MaterialRecords,1,"[{""resourceId"": ""28297b6d-c0f3-5cba-9e3f-207f7a44e19f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44dbf2a7-fca1-4f08-be74-4b7adaca453d"", ""inverseOntologyProperty"": """"}]"
45d08843-f8d7-5bf9-a806-15e112f6714d,tg:rubgr:3183,e73_MaterialRecords,1,"[{""resourceId"": ""8f10262d-7918-5ef7-b762-c084b4d176a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31f9e7c5-6c68-4f29-85d0-068426a5c475"", ""inverseOntologyProperty"": """"}]"
dee6ae3a-1768-5f60-83fc-31baad4e1b17,tg:rubgr:233,e73_MaterialRecords,1,"[{""resourceId"": ""dc516369-9893-54a2-b388-bd71ca4289ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a945fa1-f7ad-4ce7-bbb9-cabd0f9a0e1e"", ""inverseOntologyProperty"": """"}]"
1a7c7008-a75c-5d1c-a0b7-0bdc47ba8e44,tg:rubgr:3962,e73_MaterialRecords,1,"[{""resourceId"": ""a648c1e6-f78d-5ec7-aa40-9326f6ff3d09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a7d03f0-d663-4848-934e-6a7ccdfc84df"", ""inverseOntologyProperty"": """"}]"
66ea0b39-a225-5108-a3d0-f00bd84e8951,tg:rubgr:3193,e73_MaterialRecords,1,"[{""resourceId"": ""f0ae0dd6-85e7-56ee-b295-fcc6c9b742ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9a1917d-8d31-4239-a60c-d2fda734417e"", ""inverseOntologyProperty"": """"}]"
9d3f9b89-882f-54aa-8c43-7e46e0b56682,tg:rubgr:3972,e73_MaterialRecords,1,"[{""resourceId"": ""30f8d5b6-ba45-5bc2-bd31-e4847af54980"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e92d22fc-1dcc-4881-b7fe-bf479b02ba55"", ""inverseOntologyProperty"": """"}]"
1272de6d-b66a-5f78-a86d-c80aeff8f979,tg:rubgr:4934,e73_MaterialRecords,1,"[{""resourceId"": ""c6f7b134-bfb8-517d-89a8-eacaab23709b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b119120-e300-4bd7-b0d3-067ace738d3d"", ""inverseOntologyProperty"": """"}]"
8f34e101-15ba-5710-8621-a2f1477a7478,tg:rubgr:2697,e73_MaterialRecords,1,"[{""resourceId"": ""b54be995-9ada-5166-a02b-d6b85b1a4a1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5d49c4d-58ab-4375-8a24-feb97cc536e7"", ""inverseOntologyProperty"": """"}]"
fac1809c-c8a8-552b-84ea-ecf3757b91b3,tg:rubgr:1495,e73_MaterialRecords,1,"[{""resourceId"": ""bc88b776-9b1f-56a6-a85f-b6e499a3f464"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf86bdb7-3075-4a9d-a3e9-d5ea7d580c92"", ""inverseOntologyProperty"": """"}]"
efaa5afe-ac74-514a-b326-193ed2405fdc,tg:rubgr:700,e73_MaterialRecords,1,"[{""resourceId"": ""6d7540e2-1d27-5a38-a365-f397b560ade8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5db78f6-ae83-45ce-ab89-f9a1909dce8f"", ""inverseOntologyProperty"": """"}]"
a6e6d30e-ce58-5575-8b15-316df853583c,tg:rubgr:2823,e73_MaterialRecords,1,"[{""resourceId"": ""fc2f04cf-11fc-5471-9aee-5a06dd42a36c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ff17732-1602-4920-b0d3-9a21bdf2d63a"", ""inverseOntologyProperty"": """"}]"
5fb1347d-542d-5dda-b4c4-6cf671b3c162,tg:rubgr:678,e73_MaterialRecords,1,"[{""resourceId"": ""8e49ffee-25a5-59c0-bbb2-55466a78a89b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85ed51d7-d712-4a3c-a0bd-236e8f5611b1"", ""inverseOntologyProperty"": """"}]"
175b6b9b-0937-5949-a3bf-bab05fa2d8e9,tg:rubgr:2833,e73_MaterialRecords,1,"[{""resourceId"": ""0c0f5a1c-4872-577e-a722-1e3bb9fa8c8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92c1e742-400e-4e6b-b1b1-68b0e7a1a475"", ""inverseOntologyProperty"": """"}]"
0b5f8ec9-62bd-5969-b1b6-64642262c12c,tg:rubgr:710,e73_MaterialRecords,1,"[{""resourceId"": ""bff8ca50-ec0d-54f6-bd27-260e8a7eb124"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea23bb92-3bae-4dbd-88f0-e6c02007c925"", ""inverseOntologyProperty"": """"}]"
9d135979-f2a8-54dd-9e85-e96a173422d3,tg:rubgr:668,e73_MaterialRecords,1,"[{""resourceId"": ""d6918b3a-6ba6-5a17-8d4f-6306ff9269a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d73a5cbf-e897-4aef-87ad-ec7141843e74"", ""inverseOntologyProperty"": """"}]"
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,e73_MaterialRecords,1,"[{""resourceId"": ""24555786-078c-530a-8b04-66d7e52bb081"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf905d68-f87a-4658-8f4f-41642cf0de90"", ""inverseOntologyProperty"": """"}]"
ece30e36-a073-5d5b-a139-6116517b7e98,tg:rubgr:1544,e73_MaterialRecords,1,"[{""resourceId"": ""56022585-927d-5b57-9ceb-20bc7a05b6b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffce7049-c993-4e46-9885-121896a5af33"", ""inverseOntologyProperty"": """"}]"
88f9befb-e400-5209-a4ac-31e5912345da,tg:rubgr:4362,e73_MaterialRecords,1,"[{""resourceId"": ""46fefd29-1718-5903-89d1-5ead0f9b96cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d8b1666-a580-4f95-81c7-8f2a474bd17f"", ""inverseOntologyProperty"": """"}]"
de4254fa-4b24-5972-a469-78c893f2179c,tg:rubgr:865,e73_MaterialRecords,1,"[{""resourceId"": ""fe015cb6-97e0-544d-baa6-598e98433e9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07b6021f-6dea-419c-80ef-27bb751a5879"", ""inverseOntologyProperty"": """"}]"
ac0f7b07-7e2d-5db5-9019-75d7cb7c44f0,tg:rubgr:2746,e73_MaterialRecords,1,"[{""resourceId"": ""b37359c8-7302-597f-917d-c97cc098181d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f772b1d9-276b-40d4-80b5-d6dacb7ecd23"", ""inverseOntologyProperty"": """"}]"
24024c98-4b88-55fe-9056-69b0dc279181,tg:rubgr:1554,e73_MaterialRecords,1,"[{""resourceId"": ""0a742471-3397-5b6a-b37a-953f39bb1612"", ""ontologyProperty"": """", ""resourceXresourceId"": ""851f1170-fadc-46f1-8b2a-ca20e3296c9a"", ""inverseOntologyProperty"": """"}]"
13e6a364-3dcc-5a86-9bc6-7cef4a796aa7,tg:rubgr:4372,e73_MaterialRecords,1,"[{""resourceId"": ""48bb84c2-cdd1-54ac-b080-0f6cd6d552a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83b8ab2e-4ff2-48ed-90a6-da2d56bf9a2e"", ""inverseOntologyProperty"": """"}]"
d08ca021-5470-58f1-a507-ed269350d0a3,tg:rubgr:2103,e73_MaterialRecords,1,"[{""resourceId"": ""25be7eec-5d70-57bf-b8b9-e12e2262b602"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba09ae03-84a8-407e-bf7b-f4b2f3c883cc"", ""inverseOntologyProperty"": """"}]"
3a2b7875-8f40-5c68-87de-0307c664820c,tg:rubgr:3409,e73_MaterialRecords,1,"[{""resourceId"": ""820b2b8c-e697-5dc5-9cf3-66e6f4b49dd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81b81e89-b183-4de3-aafe-7635fa6b3658"", ""inverseOntologyProperty"": """"}]"
bbfffe67-7865-5f58-82cf-22d8cbcdb08d,tg:rubgr:5145,e73_MaterialRecords,1,"[{""resourceId"": ""d47a6c92-9a61-5a3b-a379-c102e565d340"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccf58d24-b6e4-4b9f-ada7-635fb7cdc467"", ""inverseOntologyProperty"": """"}]"
2d048dd6-cf7d-5ae8-a659-62a7094e310a,tg:rubgr:1269,e73_MaterialRecords,1,"[{""resourceId"": ""4bbd275c-dbb2-5cd8-a2c4-7dc74a017e43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""116b973a-d562-4fd8-b1d6-16a5e546e6d7"", ""inverseOntologyProperty"": """"}]"
0003bed5-1095-59f9-9fda-0b28621036c2,tg:rubgr:3571,e73_MaterialRecords,1,"[{""resourceId"": ""f9a6f686-2ac6-5f37-8d6a-ebc96e883f75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d588c3e-9881-47fb-a47f-2e2cdd6a2164"", ""inverseOntologyProperty"": """"}]"
30fe9a6d-1147-5706-8982-9e8caef262a5,tg:rubgr:4537,e73_MaterialRecords,1,"[{""resourceId"": ""ef18b65f-70ed-5878-b21f-eb504f44648a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""748c4891-7e0c-4c52-9de6-2b037af3cef0"", ""inverseOntologyProperty"": """"}]"
a63c5e57-6ae5-5622-adce-b054ca148462,tg:rubgr:5155,e73_MaterialRecords,1,"[{""resourceId"": ""ccfd56a1-2f9d-54b3-9f9d-8f93e60c6e16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7e09d74-843a-430e-9d09-397316ea6505"", ""inverseOntologyProperty"": """"}]"
09eae60b-4db1-5eec-8e47-3349e35a2090,tg:rubgr:2113,e73_MaterialRecords,1,"[{""resourceId"": ""257b57fc-91f2-531b-ad85-391dfe7b21b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77e98d2b-d3d9-4df4-89a7-91ffb07ed630"", ""inverseOntologyProperty"": """"}]"
babda3dc-a3af-582c-a849-103905558a70,tg:rubgr:1301,e73_MaterialRecords,1,"[{""resourceId"": ""c43b0e55-4947-58a8-9c7c-acdb13aa9841"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6916f44-10c6-4276-abbc-1840ece4f585"", ""inverseOntologyProperty"": """"}]"
ab1a483b-af48-5c61-8b60-8cffca6f2695,tg:rubgr:4527,e73_MaterialRecords,1,"[{""resourceId"": ""3f8c6479-a748-5951-972d-57284057a21d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d6fdde4-9f2a-446c-bfb8-2345d3975ccb"", ""inverseOntologyProperty"": """"}]"
732224d5-4251-52ae-85e6-c46f014f3f4a,tg:rubgr:3561,e73_MaterialRecords,1,"[{""resourceId"": ""4a094a12-4962-5d24-9871-35f5484c04df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1869a36-e993-435e-93e3-532f28a2259d"", ""inverseOntologyProperty"": """"}]"
4a4e707e-c3a4-59f8-b288-86ee63a686ed,tg:rubgr:4651,e73_MaterialRecords,1,"[{""resourceId"": ""58aba31e-0fc9-5488-a632-cc78a4152d26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed6fb6aa-b4a0-4367-b21c-109964a94ed7"", ""inverseOntologyProperty"": """"}]"
f1707506-90d3-50f8-a9a1-a8c80baab509,tg:rubgr:1077,e73_MaterialRecords,1,"[{""resourceId"": ""02e2b9fd-48f5-50d8-8893-f705fcf1df1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbd1960e-5dbf-48ec-8c1e-4c4935c4d5e5"", ""inverseOntologyProperty"": """"}]"
262d1f08-0947-5323-b406-d2e93969633e,tg:rubgr:3617,e73_MaterialRecords,1,"[{""resourceId"": ""dcf4df7e-2c39-5115-82dc-d78dd8b4e249"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0895444-9844-4518-b77a-23d59d1511a5"", ""inverseOntologyProperty"": """"}]"
4ec39a74-cbd4-5151-bc4b-b36f8d9ac659,tg:rubgr:1886,e73_MaterialRecords,1,"[{""resourceId"": ""7441dfa6-8709-5f3a-a8f9-c681757ffd00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85c8f28e-0f2d-47f5-920a-298a121ce9ae"", ""inverseOntologyProperty"": """"}]"
db7e888c-6096-56f7-b02f-dffa90959347,tg:rubgr:5233,e73_MaterialRecords,1,"[{""resourceId"": ""05387f82-c360-5bdd-abab-261973efdca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4cbb120e-ba56-49db-8cd7-ba8d31b4cddf"", ""inverseOntologyProperty"": """"}]"
edd63501-aeb2-51b8-a057-72288b216524,tg:rubgr:3607,e73_MaterialRecords,1,"[{""resourceId"": ""b440ca79-92cc-5a94-bc95-9e5233de0c66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdd488c1-1523-40b7-a967-1c9d7731eade"", ""inverseOntologyProperty"": """"}]"
da03da5b-58f0-57c3-8ab3-7fa463df57ea,tg:rubgr:1067,e73_MaterialRecords,1,"[{""resourceId"": ""7f5ad450-1616-5a73-b101-a0a5c4df9b32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4ea6971-4f20-4276-878a-ea08008fac82"", ""inverseOntologyProperty"": """"}]"
62109936-5b92-5e0f-a746-87813cffa4fe,tg:rubgr:4004,e73_MaterialRecords,1,"[{""resourceId"": ""3d73c26a-61f1-57a1-96cc-ae510eaa2cc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9362d0b-cf1f-4a53-bbe9-4df397af045c"", ""inverseOntologyProperty"": """"}]"
86aa2e15-a92c-5b31-8d37-aa92b2d3eba4,tg:rubgr:3042,e73_MaterialRecords,1,"[{""resourceId"": ""fafe62a2-550a-5381-84b2-178b1c9add85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db51bc05-7e37-4582-941e-b2c43ea92e18"", ""inverseOntologyProperty"": """"}]"
eeec635f-d3a4-555f-8720-fa6b6892d9fb,tg:rubgr:3052,e73_MaterialRecords,1,"[{""resourceId"": ""a259ea88-d412-5607-a888-f48faba37ce9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f9873a2-777d-4876-a233-b6487aff6bbd"", ""inverseOntologyProperty"": """"}]"
bc05ead4-374d-5e74-877e-728d6bd7e3f0,tg:rubgr:2558,e73_MaterialRecords,1,"[{""resourceId"": ""6bc1fccd-d24b-5627-b5b8-1e46c60ff098"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b5ca831-422e-40f9-bff6-4ee55e70f09b"", ""inverseOntologyProperty"": """"}]"
4a8a25a8-42b4-5acb-a4d6-43096a9cac64,tg:rubgr:4014,e73_MaterialRecords,1,"[{""resourceId"": ""e30a23f6-22f8-56a1-ac51-a31a62002a05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d9156a5-3598-4d08-b7f1-2db6ce8d7f8b"", ""inverseOntologyProperty"": """"}]"
62ecd0b4-d7be-58d8-8de6-595c6486613d,tg:rubgr:1632,e73_MaterialRecords,1,"[{""resourceId"": ""64985861-c6d2-5826-b218-a1d58f9a61b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58ee3fb2-f53c-486f-ac4c-31d2b1273445"", ""inverseOntologyProperty"": """"}]"
c1bccc56-e8e6-5f24-a876-08f3e66c4843,tg:rubgr:3158,e73_MaterialRecords,1,"[{""resourceId"": ""122630f8-64ea-5331-8945-67c9da19bb58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd15bb56-14d4-4dc3-853e-4f5bdfad5f7c"", ""inverseOntologyProperty"": """"}]"
db9334dc-9263-50a2-9dfd-2f8b7e529d44,tg:rubgr:3020,e73_MaterialRecords,1,"[{""resourceId"": ""c79f1c32-3b04-5c2b-a099-6ff4895aa503"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5269c54-4070-4781-8f63-3f38ed99b802"", ""inverseOntologyProperty"": """"}]"
476a46ba-23f6-58be-bbb3-fb03ffb5e69c,tg:rubgr:4066,e73_MaterialRecords,1,"[{""resourceId"": ""7adb19f3-c902-5593-a861-8eb528d2f9d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f548c9dc-bf47-44b9-98d2-5cee1146cd87"", ""inverseOntologyProperty"": """"}]"
