ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
0efe3ebb-ec10-5132-ab71-13d7f41210ae,tg:rubgr:3432,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3431,Verwijzing naar Grossmann object,,69725e7c-dba9-5fce-b426-3b660a86a88b,"[{""resourceId"": ""69725e7c-dba9-5fce-b426-3b660a86a88b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78f7ac1f-09d0-48af-a8e6-1e81e3a6ae3a"", ""inverseOntologyProperty"": """"}]"
91767c84-7722-523a-a127-543c280e65bd,tg:rubgr:5159,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5138,Verwijzing naar Grossmann object,,53ee5291-159f-57ab-b0ed-83a11472f1e4,"[{""resourceId"": ""53ee5291-159f-57ab-b0ed-83a11472f1e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60bbb00b-6d10-4259-a36e-7103ca459ace"", ""inverseOntologyProperty"": """"}]"
04061c0c-3414-511d-830c-6d1b9b243723,tg:rubgr:3218,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3213,Verwijzing naar Grossmann object,,6549f3a5-4259-5d56-9232-64b5e737042f,"[{""resourceId"": ""6549f3a5-4259-5d56-9232-64b5e737042f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1896f8ee-e0a6-48e1-a77f-c258b3d2c714"", ""inverseOntologyProperty"": """"}]"
96dec8d4-9dc8-5465-98ac-6e518caf4661,tg:rubgr:4027,AssociatedRecords,2,relatie naar geheel,tg:rubgr:4026,Verwijzing naar Grossmann object,,736851f8-ae7c-5352-b68b-11ee2ba5e55e,"[{""resourceId"": ""736851f8-ae7c-5352-b68b-11ee2ba5e55e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d4ea34c-1cf2-4269-b5f7-39aa40cd7c3a"", ""inverseOntologyProperty"": """"}]"
72542c9b-8eda-59f2-a046-8d710cc1fc1d,tg:rubgr:2665,AssociatedRecords,1,gerelateerd object,tg:rubgr:2623,Verwijzing naar Grossmann object,,5ebc1af1-6741-5c19-8989-feb3ccfbe05e,"[{""resourceId"": ""5ebc1af1-6741-5c19-8989-feb3ccfbe05e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8108a63-201b-4e86-8d43-eea29caf5932"", ""inverseOntologyProperty"": """"}]"
e9412d21-c90e-5670-a65c-9cb73d7e4598,tg:rubgr:3424,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3420,Verwijzing naar Grossmann object,,b7d7f430-f6e4-55ef-9464-a6e98b203d40,"[{""resourceId"": ""b7d7f430-f6e4-55ef-9464-a6e98b203d40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91a65eab-b6ac-43ef-9cf8-fa81f9254641"", ""inverseOntologyProperty"": """"}]"
c2a0d99f-f5e6-59aa-b806-0a7cee31e072,tg:rubgr:1049,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:1050,Verwijzing naar Grossmann object,,4c0fcc95-9511-5652-aa04-ac455ac07222,"[{""resourceId"": ""4c0fcc95-9511-5652-aa04-ac455ac07222"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06353323-a7e0-439d-8c19-a62170148a49"", ""inverseOntologyProperty"": """"}]"
c2a0d99f-f5e6-59aa-b806-0a7cee31e072,tg:rubgr:1049,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:1051,Verwijzing naar Grossmann object,,a3e0d7ce-96f9-5f1d-a08e-19ae764a397f,"[{""resourceId"": ""a3e0d7ce-96f9-5f1d-a08e-19ae764a397f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20a98919-cd0b-4b0b-81ac-d74cdd282865"", ""inverseOntologyProperty"": """"}]"
c2a0d99f-f5e6-59aa-b806-0a7cee31e072,tg:rubgr:1049,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:1052,Verwijzing naar Grossmann object,,ed50cbf0-3cd7-5b70-b567-3981214cf5a4,"[{""resourceId"": ""ed50cbf0-3cd7-5b70-b567-3981214cf5a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7386207-2113-43fa-83b8-1da49deb6647"", ""inverseOntologyProperty"": """"}]"
ab852c3b-9da4-510d-ac8d-09bea53ea7d4,tg:rubgr:3074,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3070,Verwijzing naar Grossmann object,,241bff70-c125-522f-9111-2f56a2af1a74,"[{""resourceId"": ""241bff70-c125-522f-9111-2f56a2af1a74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d959ffac-5311-4109-983a-a2db7095fcc3"", ""inverseOntologyProperty"": """"}]"
757c3307-6247-5c81-84c7-adfe0badda91,tg:rubgr:4836,AssociatedRecords,2,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2726203f-6517-4bee-b1f0-ad878647f10f"", ""inverseOntologyProperty"": """"}]"
f3e7666f-134c-54dd-948b-c180bd226218,tg:rubgr:3023,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3011,Verwijzing naar Grossmann object,,fa32d246-0c63-5156-88e0-5cee8c505363,"[{""resourceId"": ""fa32d246-0c63-5156-88e0-5cee8c505363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c398bc38-f734-4c4d-8bda-88f4d214c9ba"", ""inverseOntologyProperty"": """"}]"
8ad27b8b-4e4e-5912-b87f-c40ce9e2b0a8,tg:rubgr:3473,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4cb2a901-fb9d-44bb-84cd-c8e25678cc4e"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:883,Verwijzing naar Grossmann object,,29b31f8d-19f8-552b-a7b1-02a44fff02ef,"[{""resourceId"": ""29b31f8d-19f8-552b-a7b1-02a44fff02ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65e91050-7b6a-4c0e-a3ee-50c621675206"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:884,Verwijzing naar Grossmann object,,ab0c4134-6b1a-5ade-88a6-9219215bbe33,"[{""resourceId"": ""ab0c4134-6b1a-5ade-88a6-9219215bbe33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d897f36e-d993-4f3b-9c50-04d9c2077fbc"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:885,Verwijzing naar Grossmann object,,dca2a9d0-78ed-5249-ae80-b298119b188f,"[{""resourceId"": ""dca2a9d0-78ed-5249-ae80-b298119b188f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f05a1a4d-0d07-4053-864c-7fdf6439b080"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:886,Verwijzing naar Grossmann object,,9759ccb4-cefd-5160-b364-e618cab59fa6,"[{""resourceId"": ""9759ccb4-cefd-5160-b364-e618cab59fa6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb8ab9f1-ce83-4a88-8067-608819a41d76"", ""inverseOntologyProperty"": """"}]"
216b01a2-d178-58d4-895a-736dc54d7f71,tg:rubgr:882,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:887,Verwijzing naar Grossmann object,,af2981b0-ba52-5b1d-ae32-5ca554e6227e,"[{""resourceId"": ""af2981b0-ba52-5b1d-ae32-5ca554e6227e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24e6ee1e-d940-4f30-a26a-7c9cb95b739d"", ""inverseOntologyProperty"": """"}]"
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2797,Verwijzing naar Grossmann object,,49dc0eda-01e9-5af9-a652-8063804c6f78,"[{""resourceId"": ""49dc0eda-01e9-5af9-a652-8063804c6f78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cdfeda4-5b1e-4d02-b63f-98f628f137f9"", ""inverseOntologyProperty"": """"}]"
706c3643-71fe-588b-936c-1357b65ada13,tg:rubgr:5118,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5113,Verwijzing naar Grossmann object,,001907f7-464a-5fa9-b9b1-2ef619e34788,"[{""resourceId"": ""001907f7-464a-5fa9-b9b1-2ef619e34788"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68d1efbf-c6a5-499a-bb78-5a6b24110a98"", ""inverseOntologyProperty"": """"}]"
96204c8d-02b4-5324-879e-44527dd8ac2f,tg:rubgr:3536,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c860545-c7b4-4092-8575-d7350dc5f157"", ""inverseOntologyProperty"": """"}]"
6f88f9dc-37e1-5db4-9d4d-fa62a9b835c7,tg:rubgr:3541,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03b3da26-afca-4f25-86c8-e3611cf78efc"", ""inverseOntologyProperty"": """"}]"
5a51fa64-5072-53be-8961-b075d59c970f,tg:rubgr:119,AssociatedRecords,1,relatie naar geheel,tg:rubgr:105,Verwijzing naar Grossmann object,,3a56d602-9a46-5c5b-a7cc-309bdc34ce40,"[{""resourceId"": ""3a56d602-9a46-5c5b-a7cc-309bdc34ce40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c633067e-286e-430c-8677-db9be9fb52ab"", ""inverseOntologyProperty"": """"}]"
0d9094e8-bd71-59e7-9c38-7f5395cb56c1,tg:rubgr:1985,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1983,Verwijzing naar Grossmann object,,a9028518-2aaf-5400-b55b-dcf1bf5e5dcd,"[{""resourceId"": ""a9028518-2aaf-5400-b55b-dcf1bf5e5dcd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b708dd63-8092-4543-b500-11d894a75941"", ""inverseOntologyProperty"": """"}]"
1d381b2b-75a7-57d7-9df5-0e39059ef61d,tg:rubgr:3812,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a47efbaa-4beb-4bb5-998b-e6a3b0620e3b"", ""inverseOntologyProperty"": """"}]"
bb097e55-3ede-5afe-9775-1d49f64fd70b,tg:rubgr:5180,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5169,Verwijzing naar Grossmann object,,9345cabd-9602-5f0c-a008-6bc91c50f8b4,"[{""resourceId"": ""9345cabd-9602-5f0c-a008-6bc91c50f8b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4695da3-23b2-416c-b813-c89b8687a64c"", ""inverseOntologyProperty"": """"}]"
17e2d31d-c4d1-5d2c-aa82-1498336cd870,tg:rubgr:3404,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3399,Verwijzing naar Grossmann object,,e157a97b-6245-5898-acea-7153f54483bc,"[{""resourceId"": ""e157a97b-6245-5898-acea-7153f54483bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64f2ffb4-2072-4c5c-89ae-5592f37d79e9"", ""inverseOntologyProperty"": """"}]"
a8643329-38e3-5e3d-87c1-10a6ddd2deef,tg:rubgr:3054,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3051,Verwijzing naar Grossmann object,,8de3f95f-8fba-5084-9376-f1cc150d0905,"[{""resourceId"": ""8de3f95f-8fba-5084-9376-f1cc150d0905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4f63d96-901d-4640-ad1b-f474163903a6"", ""inverseOntologyProperty"": """"}]"
23f1f99c-3fa0-545a-b44d-d1b840b696f1,tg:rubgr:2096,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2091,Verwijzing naar Grossmann object,,e2970683-2be1-517c-ab50-1a614f97f7dd,"[{""resourceId"": ""e2970683-2be1-517c-ab50-1a614f97f7dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6825db04-cf6b-419a-b88c-dda426572e65"", ""inverseOntologyProperty"": """"}]"
5bfed20e-efa2-51e6-9c6b-039c612ae0bd,tg:rubgr:4841,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4427c8fd-56e9-4d3e-bb46-7ae161c534c4"", ""inverseOntologyProperty"": """"}]"
b33da979-fbef-5975-ba04-1f1c9fdfa8c4,tg:rubgr:5303,AssociatedRecords,1,gerelateerd object,tg:rubgr:5305,Verwijzing naar Grossmann object,,9c6ec606-08a0-5bdf-a857-86bb113bf396,"[{""resourceId"": ""9c6ec606-08a0-5bdf-a857-86bb113bf396"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebeea682-28aa-4304-b4ff-0cb2c07ba864"", ""inverseOntologyProperty"": """"}]"
b33da979-fbef-5975-ba04-1f1c9fdfa8c4,tg:rubgr:5303,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""893d801e-8c5d-4843-87c4-901d0b15c7a4"", ""inverseOntologyProperty"": """"}]"
29c8eb10-f0b1-5a31-b4ae-58e41afcf620,tg:rubgr:3687,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3678,Verwijzing naar Grossmann object,,9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,"[{""resourceId"": ""9ec4e8b9-83c5-5797-9a11-32ded20dd9bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9ba968b-18de-4650-8ac1-32e990cfe7d1"", ""inverseOntologyProperty"": """"}]"
7ba21c20-7467-54ba-bc4a-e80639ac427d,tg:rubgr:2995,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2990,Verwijzing naar Grossmann object,,576deadb-ca39-5995-a867-b692361e22e8,"[{""resourceId"": ""576deadb-ca39-5995-a867-b692361e22e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""171699e8-e160-4be0-b427-1e9c2e89d0ce"", ""inverseOntologyProperty"": """"}]"
681d086e-7313-561c-ab12-8be1f486625a,tg:rubgr:725,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:726,Verwijzing naar Grossmann object,,46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,"[{""resourceId"": ""46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99b472a7-ef7b-4c21-91b7-d4fa81325cb0"", ""inverseOntologyProperty"": """"}]"
8d790329-8c41-519c-8f1f-764ccaed5e29,tg:rubgr:3238,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3239,Verwijzing naar Grossmann object,,e5f05bd4-f21f-5d6a-8fe7-536c6743fe4a,"[{""resourceId"": ""e5f05bd4-f21f-5d6a-8fe7-536c6743fe4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ba11be9-b409-4d29-9fb4-71a99f0138b3"", ""inverseOntologyProperty"": """"}]"
b0c09586-b3bf-5bc0-9ceb-b24b5cba44a7,tg:rubgr:230,AssociatedRecords,3,relatie naar geheel,tg:rubgr:229,Verwijzing naar Grossmann object,,21307d07-41c5-58e9-8c44-e6521dacf068,"[{""resourceId"": ""21307d07-41c5-58e9-8c44-e6521dacf068"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f1b5c17-3cf0-4f16-81e5-ae8b47706af5"", ""inverseOntologyProperty"": """"}]"
7a656f6a-6785-5caf-aa9a-48402ef6a14e,tg:rubgr:3668,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3667,Verwijzing naar Grossmann object,,b75b04c9-e1b5-5859-beb8-9400a147e54c,"[{""resourceId"": ""b75b04c9-e1b5-5859-beb8-9400a147e54c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a4f48a9-02df-4ddc-8a11-5fc3a24ef5c6"", ""inverseOntologyProperty"": """"}]"
6808ca5d-2d46-508b-8e8c-33d0288117e9,tg:rubgr:1878,AssociatedRecords,1,gerelateerd object,tg:rubgr:1886,Verwijzing naar Grossmann object,,4ec39a74-cbd4-5151-bc4b-b36f8d9ac659,"[{""resourceId"": ""4ec39a74-cbd4-5151-bc4b-b36f8d9ac659"", ""ontologyProperty"": """", ""resourceXresourceId"": ""593bbb66-a11e-4474-8b00-600678cb1b78"", ""inverseOntologyProperty"": """"}]"
5a9020ea-57b3-5c76-b25d-ab998e6854fc,tg:rubgr:2757,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2743,Verwijzing naar Grossmann object,,ed98b672-49f0-5909-b049-39eedf207c19,"[{""resourceId"": ""ed98b672-49f0-5909-b049-39eedf207c19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""616205c4-8fcf-4538-9d3b-0aaf40a78853"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:5139,Verwijzing naar Grossmann object,,d898da00-4fe1-51ac-b1fb-7eba5f1f38bb,"[{""resourceId"": ""d898da00-4fe1-51ac-b1fb-7eba5f1f38bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da7b65d2-bc9a-460d-8ac7-eceede79ae22"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,10,gerelateerd onderdeel,tg:rubgr:5148,Verwijzing naar Grossmann object,,370d6a4f-a12b-5d07-8ff6-498b7ea96c89,"[{""resourceId"": ""370d6a4f-a12b-5d07-8ff6-498b7ea96c89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb123392-62e9-476c-92f1-ff98c3a08a27"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,11,gerelateerd onderdeel,tg:rubgr:5149,Verwijzing naar Grossmann object,,b4f908ff-54f3-58aa-8909-76c021ef6c24,"[{""resourceId"": ""b4f908ff-54f3-58aa-8909-76c021ef6c24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9bdaa4b9-5326-4053-90d0-b1f4c42ff090"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,12,gerelateerd onderdeel,tg:rubgr:5150,Verwijzing naar Grossmann object,,c6d2cd5d-42ef-5b9a-b874-c7837a861341,"[{""resourceId"": ""c6d2cd5d-42ef-5b9a-b874-c7837a861341"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac1fb620-108e-4d0c-8e66-0a29dfb616ee"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,13,gerelateerd onderdeel,tg:rubgr:5151,Verwijzing naar Grossmann object,,5658ce7c-73a5-5c32-9cb0-a593045d47db,"[{""resourceId"": ""5658ce7c-73a5-5c32-9cb0-a593045d47db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d21ce3b-5c2c-46c7-a140-9d7ed181e2ae"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,14,gerelateerd onderdeel,tg:rubgr:5152,Verwijzing naar Grossmann object,,102ef1e5-537b-5600-9c96-125a155329bc,"[{""resourceId"": ""102ef1e5-537b-5600-9c96-125a155329bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91cd08fe-7c3e-468b-b387-a5cf65d7b8a2"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,15,gerelateerd onderdeel,tg:rubgr:5153,Verwijzing naar Grossmann object,,3b016caf-3fee-558c-aa01-1ceee2243881,"[{""resourceId"": ""3b016caf-3fee-558c-aa01-1ceee2243881"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acef41fb-a47a-47d8-bb19-7c21ac8695d4"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,16,gerelateerd onderdeel,tg:rubgr:5154,Verwijzing naar Grossmann object,,ff3c1745-79c5-577f-88b5-6c084e6193ea,"[{""resourceId"": ""ff3c1745-79c5-577f-88b5-6c084e6193ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37c7e45b-0bfd-4608-b773-040b7efea15a"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,17,gerelateerd onderdeel,tg:rubgr:5155,Verwijzing naar Grossmann object,,a63c5e57-6ae5-5622-adce-b054ca148462,"[{""resourceId"": ""a63c5e57-6ae5-5622-adce-b054ca148462"", ""ontologyProperty"": """", ""resourceXresourceId"": ""521b76bd-b953-490d-a9b3-3225c7c516a7"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,18,gerelateerd onderdeel,tg:rubgr:5156,Verwijzing naar Grossmann object,,13c34e08-6485-5ecd-872a-7676aa4a7671,"[{""resourceId"": ""13c34e08-6485-5ecd-872a-7676aa4a7671"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40b62b1e-9740-4403-abe7-6817f71941e9"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,19,gerelateerd onderdeel,tg:rubgr:5157,Verwijzing naar Grossmann object,,00c385af-5f31-55ba-94fc-682f65e03da8,"[{""resourceId"": ""00c385af-5f31-55ba-94fc-682f65e03da8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b20f72f2-aa5d-47b4-a79c-f6992c7d058c"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:5140,Verwijzing naar Grossmann object,,1f302d08-b445-53cb-b5ae-c2371a007712,"[{""resourceId"": ""1f302d08-b445-53cb-b5ae-c2371a007712"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f76ef44a-4826-44d6-8c0b-98e1e1ec3f15"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,20,gerelateerd onderdeel,tg:rubgr:5158,Verwijzing naar Grossmann object,,555a22d1-a664-53cd-804a-85515732cee7,"[{""resourceId"": ""555a22d1-a664-53cd-804a-85515732cee7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2faf2ef5-b0ce-4479-9e9f-38573726058d"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,21,gerelateerd onderdeel,tg:rubgr:5159,Verwijzing naar Grossmann object,,91767c84-7722-523a-a127-543c280e65bd,"[{""resourceId"": ""91767c84-7722-523a-a127-543c280e65bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""491f316b-1a9b-4cb8-b512-19a5a5c1abcd"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,22,gerelateerd onderdeel,tg:rubgr:5160,Verwijzing naar Grossmann object,,e6c55704-509c-523f-856d-bb29b21ee914,"[{""resourceId"": ""e6c55704-509c-523f-856d-bb29b21ee914"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2554a591-7a2b-4b9d-8853-381524212c15"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:5141,Verwijzing naar Grossmann object,,cabd25ca-3612-505e-9bcd-5badb917bb0f,"[{""resourceId"": ""cabd25ca-3612-505e-9bcd-5badb917bb0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e72d8870-83f7-4a6e-8f1f-274c3f5a9d19"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:5142,Verwijzing naar Grossmann object,,23b7289e-1dd2-578f-8204-feae4ba20a07,"[{""resourceId"": ""23b7289e-1dd2-578f-8204-feae4ba20a07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13c125e2-1a09-4260-bfa7-8c4f993a390d"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:5143,Verwijzing naar Grossmann object,,11223c24-86e3-590a-a9cd-57c926545763,"[{""resourceId"": ""11223c24-86e3-590a-a9cd-57c926545763"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d10222e-f098-4c97-be6b-4b606c6088ca"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:5144,Verwijzing naar Grossmann object,,ed4c6d05-0b03-5e8f-a15e-ac243ebe110b,"[{""resourceId"": ""ed4c6d05-0b03-5e8f-a15e-ac243ebe110b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61802f65-2c8b-499a-b5ea-347112b04a91"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:5145,Verwijzing naar Grossmann object,,bbfffe67-7865-5f58-82cf-22d8cbcdb08d,"[{""resourceId"": ""bbfffe67-7865-5f58-82cf-22d8cbcdb08d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7886de6f-c901-443f-939c-2263f89e07cd"", ""inverseOntologyProperty"": """"}]"
53ee5291-159f-57ab-b0ed-83a11472f1e4,tg:rubgr:5138,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:5146,Verwijzing naar Grossmann object,,e0a7589a-f6c2-5836-932f-d4884e731c07,"[{""resourceId"": ""e0a7589a-f6c2-5836-932f-d4884e731c07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0288f12-cc54-49e3-ac67-bebb05dc11c2"", ""inverseOntologyProperty"": """"}]"
