ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
cb830c18-051c-547d-b66f-6d27abc54b1d,tg:lhps:21713,OriginalBrocade,3,f6b864e4-b9d4-5746-a433-78432220c2e3,au::18156,keywords,"dlod={""id"":""ark:/83110/x0/f6b864e4-b9d4-5746-a433-78432220c2e3"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f6b864e4-b9d4-5746-a433-78432220c2e3
e20cca8a-dacb-5e56-86fc-eea257087513,tg:lhps:20801,OriginalBrocade,1,f6086e95-a969-56cf-833f-cf18667712d0,au::8149,keywords,"dlod={""id"":""ark:/83110/x0/f6086e95-a969-56cf-833f-cf18667712d0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f6086e95-a969-56cf-833f-cf18667712d0
a31f4b61-a71c-585d-8258-367dea709e1c,tg:lhps:379,OriginalBrocade,1,f7501f6d-391d-5f65-a63b-213101d58738,au::44441,keywords,"dlod={""id"":""ark:/83110/x0/f7501f6d-391d-5f65-a63b-213101d58738"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f7501f6d-391d-5f65-a63b-213101d58738
ffa01a01-8561-5e00-a849-6629810395e5,tg:lhps:40200,OriginalBrocade,1,b6a6c72c-8d76-5caf-a26d-6af656005993,au::13549,keywords,"dlod={""id"":""ark:/83110/x0/b6a6c72c-8d76-5caf-a26d-6af656005993"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b6a6c72c-8d76-5caf-a26d-6af656005993
e75534b7-b093-5857-9956-2f24648b23a3,tg:lhps:16460,OriginalBrocade,1,47a2d9ee-7ea8-5373-854a-2d8d1573b2fd,au::1978,keywords,"dlod={""id"":""ark:/83110/x0/47a2d9ee-7ea8-5373-854a-2d8d1573b2fd"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/47a2d9ee-7ea8-5373-854a-2d8d1573b2fd
39ab6b52-f461-5f7d-a1cc-28b546e10573,tg:lhps:9286,OriginalBrocade,3,d40add29-ef5f-5843-8906-9511c61876b8,au::13406,keywords,"dlod={""id"":""ark:/83110/x0/d40add29-ef5f-5843-8906-9511c61876b8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/d40add29-ef5f-5843-8906-9511c61876b8
39ab6b52-f461-5f7d-a1cc-28b546e10573,tg:lhps:9286,OriginalBrocade,4,0339a870-d470-5046-ac73-3c23eba0e260,au::16126,keywords,"dlod={""id"":""ark:/83110/x0/0339a870-d470-5046-ac73-3c23eba0e260"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0339a870-d470-5046-ac73-3c23eba0e260
39ab6b52-f461-5f7d-a1cc-28b546e10573,tg:lhps:9286,OriginalBrocade,5,66217d21-dbc3-5c6e-a906-a6791d7d9b61,au::20522,keywords,"dlod={""id"":""ark:/83110/x0/66217d21-dbc3-5c6e-a906-a6791d7d9b61"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/66217d21-dbc3-5c6e-a906-a6791d7d9b61
39ab6b52-f461-5f7d-a1cc-28b546e10573,tg:lhps:9286,OriginalBrocade,6,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""id"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
39ab6b52-f461-5f7d-a1cc-28b546e10573,tg:lhps:9286,OriginalBrocade,7,eab0ad7e-c8a7-5500-9f4f-4db256c36a92,au::6345,keywords,"dlod={""id"":""ark:/83110/x0/eab0ad7e-c8a7-5500-9f4f-4db256c36a92"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/eab0ad7e-c8a7-5500-9f4f-4db256c36a92
39ab6b52-f461-5f7d-a1cc-28b546e10573,tg:lhps:9286,OriginalBrocade,8,6c7a6a23-bd8f-5737-b5dd-85867c7d9e44,au::9482,keywords,"dlod={""id"":""ark:/83110/x0/6c7a6a23-bd8f-5737-b5dd-85867c7d9e44"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/6c7a6a23-bd8f-5737-b5dd-85867c7d9e44
d36fcc70-f011-5012-bc6d-59e9661c1e7a,tg:lhps:13398,OriginalBrocade,1,072e3d36-d810-51bb-ac98-88f6508c002b,au::10543,keywords,"dlod={""id"":""ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b
a0b28386-23aa-5ff3-b9b1-e341b8db24ac,tg:lhps:48630,OriginalBrocade,2,f2914d3c-28c1-52a8-a69f-583aebf6ee6f,au::50163,keywords,"dlod={""id"":""ark:/83110/x0/f2914d3c-28c1-52a8-a69f-583aebf6ee6f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f2914d3c-28c1-52a8-a69f-583aebf6ee6f
3fdd75ce-7126-5955-801a-bf2545e3e100,tg:lhps:35300,OriginalBrocade,1,e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,au::6754,keywords,,
c9601883-4615-5194-9521-89605be430e0,tg:lhps:55901,OriginalBrocade,2,fa2eb467-9062-51e7-ac77-e5155f00f4c9,au::9698,keywords,"dlod={""id"":""ark:/83110/x0/fa2eb467-9062-51e7-ac77-e5155f00f4c9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/fa2eb467-9062-51e7-ac77-e5155f00f4c9
c9601883-4615-5194-9521-89605be430e0,tg:lhps:55901,OriginalBrocade,3,df2d2b3d-80c9-504c-bb06-6c136ee312d8,au::17447,keywords,"dlod={""id"":""ark:/83110/x0/df2d2b3d-80c9-504c-bb06-6c136ee312d8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/df2d2b3d-80c9-504c-bb06-6c136ee312d8
7079d3b8-c42d-5792-8e61-e168bdabd9f7,tg:lhps:19795,OriginalBrocade,2,cf249d5d-bb6e-523d-830b-5fb6c52a6b75,au::6262,keywords,"dlod={""id"":""ark:/83110/x0/cf249d5d-bb6e-523d-830b-5fb6c52a6b75"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/cf249d5d-bb6e-523d-830b-5fb6c52a6b75
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,OriginalBrocade,2,ab6e98b2-ae65-57c6-b4d7-a78ead0b5886,au::14051,keywords,,
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,OriginalBrocade,3,f7dd2911-2b9c-55f1-833e-8ae58877a776,au::20694,keywords,"dlod={""id"":""ark:/83110/x0/f7dd2911-2b9c-55f1-833e-8ae58877a776"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f7dd2911-2b9c-55f1-833e-8ae58877a776
5d6af07c-0711-585b-89b7-f3f1ba9f50c3,tg:lhps:6173,OriginalBrocade,4,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141,keywords,,
8395a9e3-2a12-52f6-b5f0-7d47afbb8c60,tg:lhps:18887,OriginalBrocade,1,2153b262-13b5-566b-b842-98a3d9d6d944,au::39972,keywords,"dlod={""id"":""ark:/83110/x0/2153b262-13b5-566b-b842-98a3d9d6d944"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2153b262-13b5-566b-b842-98a3d9d6d944
8395a9e3-2a12-52f6-b5f0-7d47afbb8c60,tg:lhps:18887,OriginalBrocade,2,ed78c336-1000-5c33-a4d0-7346e2c88820,au::4982,keywords,"dlod={""id"":""ark:/83110/x0/ed78c336-1000-5c33-a4d0-7346e2c88820"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ed78c336-1000-5c33-a4d0-7346e2c88820
b17ea09e-5207-5ab5-a8f6-48b1e02d1e81,tg:lhps:29323,OriginalBrocade,1,43467ce9-675a-5d0b-ae1b-df3662087eec,au::44316,keywords,"dlod={""id"":""ark:/83110/x0/43467ce9-675a-5d0b-ae1b-df3662087eec"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/43467ce9-675a-5d0b-ae1b-df3662087eec
3658960c-5aff-5f22-b543-9bdce511d66d,tg:lhps:2999,OriginalBrocade,1,ecc444f2-c716-593b-a10d-b38fd82b5235,au::11718,keywords,"dlod={""id"":""ark:/83110/x0/ecc444f2-c716-593b-a10d-b38fd82b5235"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ecc444f2-c716-593b-a10d-b38fd82b5235
3658960c-5aff-5f22-b543-9bdce511d66d,tg:lhps:2999,OriginalBrocade,2,12a19bf3-6964-5a23-8205-4cf0e3c532e9,au::14324,keywords,"dlod={""id"":""ark:/83110/x0/12a19bf3-6964-5a23-8205-4cf0e3c532e9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/12a19bf3-6964-5a23-8205-4cf0e3c532e9
3658960c-5aff-5f22-b543-9bdce511d66d,tg:lhps:2999,OriginalBrocade,3,126c0044-725e-543f-be07-f68bb4f8e172,au::19356,keywords,"dlod={""id"":""ark:/83110/x0/126c0044-725e-543f-be07-f68bb4f8e172"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/126c0044-725e-543f-be07-f68bb4f8e172
3658960c-5aff-5f22-b543-9bdce511d66d,tg:lhps:2999,OriginalBrocade,4,8c2823ac-bf6f-5714-9eb0-3b5c445a0e7f,au::8364,keywords,,
3658960c-5aff-5f22-b543-9bdce511d66d,tg:lhps:2999,OriginalBrocade,5,7673e2b0-759f-54a1-bf89-494ab5833ee2,au::8840,keywords,"dlod={""id"":""ark:/83110/x0/7673e2b0-759f-54a1-bf89-494ab5833ee2"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7673e2b0-759f-54a1-bf89-494ab5833ee2
61777f10-ec42-507e-8410-4704d38e58c9,tg:lhps:54613,OriginalBrocade,2,9cff3a39-a52b-5d74-ad86-4eaa63807216,au::13458,keywords,"dlod={""id"":""ark:/83110/x0/9cff3a39-a52b-5d74-ad86-4eaa63807216"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9cff3a39-a52b-5d74-ad86-4eaa63807216
61777f10-ec42-507e-8410-4704d38e58c9,tg:lhps:54613,OriginalBrocade,3,eab0ad7e-c8a7-5500-9f4f-4db256c36a92,au::6345,keywords,"dlod={""id"":""ark:/83110/x0/eab0ad7e-c8a7-5500-9f4f-4db256c36a92"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/eab0ad7e-c8a7-5500-9f4f-4db256c36a92
8aa76993-09ca-5cdc-aba2-56b1c449c41e,tg:lhps:49922,OriginalBrocade,3,18e64e51-31c5-5c6d-a19f-9ca1a7e98018,au::15152,keywords,"dlod={""id"":""ark:/83110/x0/18e64e51-31c5-5c6d-a19f-9ca1a7e98018"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/18e64e51-31c5-5c6d-a19f-9ca1a7e98018
f0fa1af9-fb98-5bae-8354-d2fa2921b3b5,tg:lhps:51942,OriginalBrocade,1,df2d2b3d-80c9-504c-bb06-6c136ee312d8,au::17447,keywords,"dlod={""id"":""ark:/83110/x0/df2d2b3d-80c9-504c-bb06-6c136ee312d8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/df2d2b3d-80c9-504c-bb06-6c136ee312d8
f0fa1af9-fb98-5bae-8354-d2fa2921b3b5,tg:lhps:51942,OriginalBrocade,2,3b1ef14f-6c06-55e4-8097-4e525487c957,au::10457,keywords,"dlod={""id"":""ark:/83110/x0/3b1ef14f-6c06-55e4-8097-4e525487c957"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3b1ef14f-6c06-55e4-8097-4e525487c957
f0fa1af9-fb98-5bae-8354-d2fa2921b3b5,tg:lhps:51942,OriginalBrocade,3,5995088d-4fc9-5df1-a188-8aca0747e1c8,au::48643,keywords,"dlod={""id"":""ark:/83110/x0/5995088d-4fc9-5df1-a188-8aca0747e1c8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5995088d-4fc9-5df1-a188-8aca0747e1c8
d7e3736c-a419-5d5b-88d0-7e63e550016c,tg:lhps:36486,OriginalBrocade,3,74967e79-e61b-5a6c-a5e4-8970b0900af4,au::50076,keywords,"dlod={""id"":""ark:/83110/x0/74967e79-e61b-5a6c-a5e4-8970b0900af4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/74967e79-e61b-5a6c-a5e4-8970b0900af4
88286c6a-3182-5052-b483-7ce588c7e2a0,tg:lhps:2130,OriginalBrocade,1,4a6732de-54ad-5453-9081-f3245023df00,au::10460,keywords,"dlod={""id"":""ark:/83110/x0/4a6732de-54ad-5453-9081-f3245023df00"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4a6732de-54ad-5453-9081-f3245023df00
88286c6a-3182-5052-b483-7ce588c7e2a0,tg:lhps:2130,OriginalBrocade,2,f07b768d-8a11-5e85-8bd2-bb35979b505e,au::13653,keywords,"dlod={""id"":""ark:/83110/x0/f07b768d-8a11-5e85-8bd2-bb35979b505e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f07b768d-8a11-5e85-8bd2-bb35979b505e
88286c6a-3182-5052-b483-7ce588c7e2a0,tg:lhps:2130,OriginalBrocade,3,db041db7-bfc9-5bd5-865a-7c82d6eb1bff,au::14306,keywords,"dlod={""id"":""ark:/83110/x0/db041db7-bfc9-5bd5-865a-7c82d6eb1bff"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/db041db7-bfc9-5bd5-865a-7c82d6eb1bff
88286c6a-3182-5052-b483-7ce588c7e2a0,tg:lhps:2130,OriginalBrocade,4,7186a079-6485-51f4-8527-43d33ab9978e,au::14726,keywords,"dlod={""id"":""ark:/83110/x0/7186a079-6485-51f4-8527-43d33ab9978e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7186a079-6485-51f4-8527-43d33ab9978e
88286c6a-3182-5052-b483-7ce588c7e2a0,tg:lhps:2130,OriginalBrocade,5,1023a533-c2ab-5df8-8e15-28fd594a526c,au::6455,keywords,"dlod={""id"":""ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c
736f4e56-0921-55e9-a12d-f32c7526373c,tg:lhps:31343,OriginalBrocade,1,f3588cfe-f8d8-5942-ba54-b6671f9e8f92,au::18141,keywords,,
702a9b51-dccb-5728-9927-c16a759d5ff0,tg:lhps:57195,OriginalBrocade,1,c7c14cdc-eee7-5c84-b08e-ef238288db68,au::14052,keywords,,
36602cdc-061b-5781-b577-edd77d8b8eb1,tg:lhps:50650,OriginalBrocade,1,40156d8b-30af-5e2e-a12c-64026fdc0d86,au::7183,keywords,"dlod={""id"":""ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86
7f92434e-2f68-5975-94c7-e7f566181a8a,tg:lhps:28498,OriginalBrocade,2,67e88507-06f6-5d03-8af8-4951dfa99ffa,au::20336,keywords,"dlod={""id"":""ark:/83110/x0/67e88507-06f6-5d03-8af8-4951dfa99ffa"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/67e88507-06f6-5d03-8af8-4951dfa99ffa
44e4e359-f985-5ee6-995b-4c21735fd330,tg:lhps:58260,OriginalBrocade,1,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141,keywords,,
a1454ee0-f2a7-5cca-b9d9-89f8903419df,tg:lhps:25750,OriginalBrocade,2,c9d6a652-d494-53d3-b38a-11b167bf447a,au::10476,keywords,"dlod={""id"":""ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a
a1454ee0-f2a7-5cca-b9d9-89f8903419df,tg:lhps:25750,OriginalBrocade,3,8bc6dce9-75ea-535f-aca3-81d4ddd9b2dd,au::12021,keywords,"dlod={""id"":""ark:/83110/x0/8bc6dce9-75ea-535f-aca3-81d4ddd9b2dd"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/8bc6dce9-75ea-535f-aca3-81d4ddd9b2dd
a1454ee0-f2a7-5cca-b9d9-89f8903419df,tg:lhps:25750,OriginalBrocade,4,34ec6c01-5c25-5f39-8e7d-c09d91111453,au::1458,keywords,"dlod={""id"":""ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453
264ec288-3975-59d4-8b70-7d6e1ccb916b,tg:lhps:22095,OriginalBrocade,2,90fe7be7-4b81-504d-a0ec-f169daa2a93a,au::101391,keywords,,
264ec288-3975-59d4-8b70-7d6e1ccb916b,tg:lhps:22095,OriginalBrocade,3,5622c79b-b818-5b12-8fce-5f42742613d9,au::57290,keywords,"dlod={""id"":""ark:/83110/x0/5622c79b-b818-5b12-8fce-5f42742613d9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5622c79b-b818-5b12-8fce-5f42742613d9
78e35c4c-4159-5f57-8f69-16388bdc30d7,tg:lhps:44243,OriginalBrocade,1,631cf320-fada-594e-821e-b9d5be18a294,au::21433,keywords,"dlod={""id"":""ark:/83110/x0/631cf320-fada-594e-821e-b9d5be18a294"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/631cf320-fada-594e-821e-b9d5be18a294
33b73bef-649e-51bc-a014-7706dca214da,tg:lhps:12423,OriginalBrocade,2,7be0c68f-dc98-5854-8da8-366bb1c2fa60,au::52342:2:N,keywords,,
3130c849-b859-59bc-bfaf-0f099487a3cf,tg:lhps:43586,OriginalBrocade,1,d4ade4b0-da75-5df6-96f0-c51d346d66f7,au::5325,keywords,"dlod={""id"":""ark:/83110/x0/d4ade4b0-da75-5df6-96f0-c51d346d66f7"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/d4ade4b0-da75-5df6-96f0-c51d346d66f7
191cd4fb-fed5-594e-a362-1a4056f7f38e,tg:lhps:24842,OriginalBrocade,2,be27dd15-3b34-5540-93a9-be81bed13d41,au::12747,keywords,"dlod={""id"":""ark:/83110/x0/be27dd15-3b34-5540-93a9-be81bed13d41"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/be27dd15-3b34-5540-93a9-be81bed13d41
592ad513-d388-58d5-961e-57ce94083e59,tg:lhps:41041,OriginalBrocade,1,785f34b3-0878-5a41-a7b2-379b4dea68ef,au::21026,keywords,"dlod={""id"":""ark:/83110/x0/785f34b3-0878-5a41-a7b2-379b4dea68ef"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/785f34b3-0878-5a41-a7b2-379b4dea68ef
2984e583-cce8-59a7-9898-41858fa2b3c5,tg:lhps:17621,OriginalBrocade,1,1112ca5e-3c9b-5dfa-824b-bc90e4dc017e,au::18890,keywords,"dlod={""id"":""ark:/83110/x0/1112ca5e-3c9b-5dfa-824b-bc90e4dc017e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1112ca5e-3c9b-5dfa-824b-bc90e4dc017e
499517a6-ef52-5c05-ae55-74d1e248d9d0,tg:lhps:46784,OriginalBrocade,1,15215d93-71ea-5083-9814-9393be391bed,au::12124,keywords,"dlod={""id"":""ark:/83110/x0/15215d93-71ea-5083-9814-9393be391bed"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/15215d93-71ea-5083-9814-9393be391bed
499517a6-ef52-5c05-ae55-74d1e248d9d0,tg:lhps:46784,OriginalBrocade,2,75ddb99f-c148-5f4f-8701-aa5907069de4,au::57095,keywords,"dlod={""id"":""ark:/83110/x0/75ddb99f-c148-5f4f-8701-aa5907069de4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/75ddb99f-c148-5f4f-8701-aa5907069de4
499517a6-ef52-5c05-ae55-74d1e248d9d0,tg:lhps:46784,OriginalBrocade,3,ddcb74bd-5894-5f93-9b1a-2f80a2adae0b,au::21474,keywords,"dlod={""id"":""ark:/83110/x0/ddcb74bd-5894-5f93-9b1a-2f80a2adae0b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ddcb74bd-5894-5f93-9b1a-2f80a2adae0b
499517a6-ef52-5c05-ae55-74d1e248d9d0,tg:lhps:46784,OriginalBrocade,4,cae87965-f515-54ec-af1c-d66aaf63a928,au::8926,keywords,"dlod={""id"":""ark:/83110/x0/cae87965-f515-54ec-af1c-d66aaf63a928"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/cae87965-f515-54ec-af1c-d66aaf63a928
dcd0e454-3cf9-58b5-8a0e-8459b057843e,tg:lhps:59888,OriginalBrocade,2,66064921-3e87-55ae-9c69-de0ad0782632,au::48153,keywords,"dlod={""id"":""ark:/83110/x0/66064921-3e87-55ae-9c69-de0ad0782632"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/66064921-3e87-55ae-9c69-de0ad0782632
dcd0e454-3cf9-58b5-8a0e-8459b057843e,tg:lhps:59888,OriginalBrocade,3,dbe72fb1-af44-5642-9eca-0995ac9ecd74,au::415,keywords,"dlod={""id"":""ark:/83110/x0/dbe72fb1-af44-5642-9eca-0995ac9ecd74"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/dbe72fb1-af44-5642-9eca-0995ac9ecd74
df455a42-42b3-5ea4-9498-ae2ff9b364bd,tg:lhps:47896,OriginalBrocade,1,524d2cf4-7172-513e-83ab-bdb8c3552ce5,au::7424,keywords,"dlod={""id"":""ark:/83110/x0/524d2cf4-7172-513e-83ab-bdb8c3552ce5"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/524d2cf4-7172-513e-83ab-bdb8c3552ce5
df455a42-42b3-5ea4-9498-ae2ff9b364bd,tg:lhps:47896,OriginalBrocade,2,7fe2b3c9-6800-59dc-bc0f-675ff55ff8e6,au::46876,keywords,"dlod={""id"":""ark:/83110/x0/7fe2b3c9-6800-59dc-bc0f-675ff55ff8e6"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7fe2b3c9-6800-59dc-bc0f-675ff55ff8e6
df455a42-42b3-5ea4-9498-ae2ff9b364bd,tg:lhps:47896,OriginalBrocade,3,2a9775d5-8428-5026-89bb-dbce13f469ad,au::46881,keywords,"dlod={""id"":""ark:/83110/x0/2a9775d5-8428-5026-89bb-dbce13f469ad"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2a9775d5-8428-5026-89bb-dbce13f469ad
3b39ac91-5eb4-547a-b489-bbf5220b9d56,tg:lhps:20552,OriginalBrocade,1,d2e2a077-ee27-589f-aa61-969a421b1ffd,au::18733,keywords,"dlod={""id"":""ark:/83110/x0/d2e2a077-ee27-589f-aa61-969a421b1ffd"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/d2e2a077-ee27-589f-aa61-969a421b1ffd
